id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
16840.0,20621100.0,20623011.280834645,20744910.624611452,2.0,4.0,1911.2808346450329,123810.62461145222
16673.0,20531893.0,20531893.0,20744968.27220348,4.0,2.0,0.0,213075.27220347896
17068.0,20733980.0,20733980.0,20745156.050248582,1.0,0.0,0.0,11176.050248581916
16983.0,20692071.0,20692953.15607724,20745214.47629868,3.0,2.0,882.1560772396624,53143.476298678666
16677.0,20532306.0,20532306.0,20747316.889425,2.0,2.0,0.0,215010.8894249983
17056.0,20717227.0,20717370.972801212,20747521.972801212,0.0,0.0,143.97280121222138,30294.97280121222
17017.0,20699946.0,20700206.65424255,20747922.424999975,3.0,1.0,260.6542425490916,47976.42499997467
17070.0,20734840.0,20734917.155040506,20748359.033559892,1.0,0.0,77.15504050627351,13519.033559892327
17069.0,20734771.0,20734771.0,20748416.96226722,1.0,0.0,0.0,13645.96226722002
16993.0,20694354.0,20694482.09921079,20748759.435088404,3.0,2.0,128.0992107912898,54405.43508840352
17065.0,20720360.0,20721307.858026937,20751448.858026937,0.0,0.0,947.8580269366503,31088.85802693665
16695.0,20534766.0,20619952.87798672,20752241.544265565,1.0,3.0,85186.8779867217,217475.54426556453
17026.0,20704023.0,20704211.732246634,20759178.538774032,1.0,4.0,188.73224663361907,55155.538774032146
17011,20698942,20698942,20759324,0,0,0,60382
17071.0,20740206.0,20740206.0,20759576.993867327,1.0,1.0,0.0,19370.993867326528
17081,20760257,20760257,20760368,0,0,0,111
17072.0,20741023.0,20741023.0,20760383.3704212,1.0,0.0,0.0,19360.37042120099
17082,20760302,20760368,20760484,0,0,66,182
17085.0,20760368.0,20760375.0908232,20760524.640579376,1.0,0.0,7.090823199599981,156.64057937636971
17083.0,20760349.0,20760368.2161642,20760564.20327755,1.0,0.0,19.21616420149803,215.20327755063772
17075.0,20742723.0,20742917.022719983,20760592.47669643,1.0,0.0,194.02271998301148,17869.476696431637
17076.0,20742854.0,20742918.50153913,20760805.339240786,1.0,0.0,64.50153912976384,17951.339240785688
17074.0,20742496.0,20742692.495688472,20761473.771307398,1.0,1.0,196.49568847194314,18977.771307397634
17073.0,20742102.0,20742102.0,20761836.484459944,1.0,1.0,0.0,19734.48445994407
17087,20762621,20762621,20762688,0,0,0,67
17088,20762718,20762718,20762834,0,0,0,116
17091,20762797,20762834,20762912,0,0,37,115
16999.0,20694715.0,20695453.574362338,20764496.408503674,1.0,3.0,738.5743623375893,69781.40850367397
16678.0,20532326.0,20532326.0,20764794.223532308,4.0,3.0,0.0,232468.2235323079
17078.0,20754570.0,20754570.0,20767781.501580324,1.0,0.0,0.0,13211.501580324024
17093.0,20762936.0,20764496.408503674,20767869.788324397,1.0,0.0,1560.4085036739707,4933.788324397057
17025.0,20703986.0,20704206.64634452,20768764.15415125,4.0,3.0,220.64634452015162,64778.15415124968
17077.0,20750438.0,20750438.0,20769510.29831564,2.0,1.0,0.0,19072.29831564054
17079.0,20755715.0,20759178.538774032,20771282.67171016,3.0,1.0,3463.5387740321457,15567.67171015963
17084.0,20760350.0,20760371.505808312,20771414.505808312,0.0,0.0,21.50580831244588,11064.505808312446
17086,20760376,20760484,20771764,0,0,108,11388
17096.0,20765692.0,20767783.9723559,20773690.923870776,1.0,0.0,2091.9723558984697,7998.923870775849
16679.0,20532332.0,20532332.0,20774325.21000021,1.0,29.0,0.0,241993.2100002095
17107,20775142,20775142,20775392,0,0,0,250
17089.0,20762747.0,20762834.087158095,20775474.68880262,2.0,1.0,87.08715809509158,12727.688802618533
17092.0,20762837.0,20764496.408503674,20775673.087120946,2.0,1.0,1659.4085036739707,12836.087120946497
17112.0,20775752.0,20776054.889812622,20776169.889812622,0.0,0.0,302.8898126222193,417.8898126222193
17115,20776051,20776051,20777255,0,0,0,1204
17080.0,20755770.0,20759178.538774032,20778281.55150018,2.0,4.0,3408.5387740321457,22511.551500178874
16920.0,20679949.0,20681082.971852764,20778757.099280126,4.0,5.0,1133.9718527644873,98808.0992801264
17120.0,20777539.0,20780802.385499693,20780864.385499693,0.0,0.0,3263.3854996934533,3325.3854996934533
17125,20781971,20781971,20782235,0,0,0,264
17126,20782068,20782235,20782340,0,0,167,272
17128.0,20782742.0,20782742.0,20783155.559407104,0.0,0.0,0.0,413.55940710380673
17094.0,20764323.0,20764496.408503674,20790839.546277687,4.0,2.0,173.4085036739707,26516.546277686954
17139.0,20788131.0,20790888.084360108,20790961.084360108,0.0,0.0,2757.0843601077795,2830.0843601077795
17135.0,20787646.0,20790865.233891137,20790991.233891137,0.0,0.0,3219.2338911369443,3345.2338911369443
17136.0,20787670.0,20790872.126959987,20791015.126959987,0.0,0.0,3202.1269599869847,3345.1269599869847
17134.0,20787573.0,20790858.98764425,20791024.98764425,0.0,0.0,3285.987644251436,3451.987644251436
17110.0,20775499.0,20775618.17421006,20791975.578765493,0.0,1.0,119.17421006038785,16476.578765492886
17147.0,20791617.0,20791975.578765493,20792099.90742313,0.0,0.0,358.5787654928863,482.9074231311679
17129.0,20784789.0,20784789.0,20792699.518738206,1.0,0.0,0.0,7910.518738206476
17155.0,20792554.0,20792699.518738206,20792792.518738206,0.0,0.0,145.51873820647597,238.51873820647597
17152.0,20792163.0,20792699.518738206,20792806.518738206,0.0,0.0,536.518738206476,643.518738206476
17157.0,20792763.0,20792792.518738206,20792890.518738206,0.0,0.0,29.518738206475973,127.51873820647597
17101.0,20769496.0,20769510.29831564,20792977.193985365,1.0,2.0,14.298315640538931,23481.19398536533
17158,20792950,20792950,20793038,0,0,0,88
17160,20793434,20793434,20793527,0,0,0,93
17159.0,20793012.0,20793435.05183154,20793528.05183154,0.0,0.0,423.0518315397203,516.0518315397203
17161,20793755,20793755,20794030,0,0,0,275
16889.0,20631133.0,20637768.507438675,20794366.507438675,0.0,0.0,6635.507438674569,163233.50743867457
17162.0,20793951.0,20794366.507438675,20794439.507438675,0.0,0.0,415.50743867456913,488.50743867456913
17167.0,20794345.0,20794366.507438675,20794439.507438675,0.0,0.0,21.50743867456913,94.50743867456913
17163.0,20793959.0,20794366.507438675,20794455.586782005,1.0,0.0,407.50743867456913,496.5867820046842
17164.0,20794110.0,20794366.507438675,20794459.507438675,0.0,0.0,256.50743867456913,349.50743867456913
17166.0,20794220.0,20794366.507438675,20794459.507438675,0.0,0.0,146.50743867456913,239.50743867456913
17165.0,20794210.0,20794366.507438675,20794475.573663596,1.0,0.0,156.50743867456913,265.57366359606385
17169,20794463,20794463,20794536,0,0,0,73
17170,20794604,20794604,20794708,0,0,0,104
17095.0,20765145.0,20765145.0,20794959.53637399,2.0,3.0,0.0,29814.53637399152
17172.0,20794869.0,20794960.81573771,20795053.81573771,0.0,0.0,91.81573770940304,184.81573770940304
17173,20795205,20795205,20795298,0,0,0,93
17174,20795423,20795423,20795516,0,0,0,93
17140.0,20788234.0,20790897.1849283,20796152.65550756,0.0,1.0,2663.184928301722,7918.655507560819
17179.0,20795956.0,20796157.85844914,20796219.85844914,0.0,0.0,201.85844913870096,263.85844913870096
17180.0,20796069.0,20796161.1995829,20796258.1995829,0.0,0.0,92.19958290085196,189.19958290085196
17176.0,20795551.0,20796152.65550756,20796264.291792996,0.0,1.0,601.6555075608194,713.2917929962277
17178.0,20795823.0,20796155.165680088,20796264.652003367,0.0,1.0,332.1656800881028,441.65200336650014
17182.0,20796166.0,20796219.85844914,20796299.85844914,0.0,0.0,53.85844913870096,133.85844913870096
17184,20796292,20796292,20796385,0,0,0,93
17118.0,20777202.0,20777255.0,20796395.83597187,1.0,1.0,53.0,19193.83597186953
17185,20796625,20796625,20796718,0,0,0,93
17186,20796721,20796721,20796794,0,0,0,73
17187,20796813,20796813,20796906,0,0,0,93
17188,20796907,20796907,20796980,0,0,0,73
17099.0,20768611.0,20768611.0,20797449.89436017,1.0,1.0,0.0,28838.89436016977
17192.0,20797107.0,20797449.89436017,20797508.89436017,0.0,0.0,342.89436016976833,401.89436016976833
17197.0,20797375.0,20797459.91189915,20797523.91189915,0.0,0.0,84.91189914941788,148.91189914941788
17191.0,20797057.0,20797449.89436017,20797526.89436017,0.0,0.0,392.89436016976833,469.89436016976833
17190.0,20797007.0,20797450.36971779,20797531.36971779,0.0,0.0,443.3697177916765,524.3697177916765
17194.0,20797231.0,20797451.816094387,20797556.816094387,0.0,0.0,220.81609438732266,325.81609438732266
17193.0,20797134.0,20797449.89436017,20797594.83818145,1.0,0.0,315.89436016976833,460.838181450963
17200.0,20797460.0,20797523.91189915,20797616.91189915,0.0,0.0,63.91189914941788,156.91189914941788
17201,20797571,20797571,20797664,0,0,0,93
17202,20797678,20797678,20797771,0,0,0,93
17203,20797806,20797806,20797899,0,0,0,93
17100.0,20769413.0,20769413.0,20798985.798497494,1.0,1.0,0.0,29572.79849749431
17207.0,20798341.0,20798987.362240084,20799081.362240084,0.0,0.0,646.3622400835156,740.3622400835156
17208.0,20798543.0,20798989.71242708,20799083.71242708,0.0,0.0,446.7124270796776,540.7124270796776
17209.0,20798711.0,20798993.07096211,20799086.07096211,0.0,0.0,282.07096210867167,375.07096210867167
17210.0,20798826.0,20798997.077485878,20799091.077485878,0.0,0.0,171.07748587802052,265.0774858780205
17211.0,20798937.0,20799001.662458364,20799094.662458364,0.0,0.0,64.66245836392045,157.66245836392045
17205.0,20798162.0,20798985.798497494,20799153.1761969,0.0,0.0,823.7984974943101,991.176196899265
17090.0,20762780.0,20762835.912970785,20807269.912970785,0.0,0.0,55.912970785051584,44489.91297078505
17228.0,20804602.0,20807313.863781776,20807360.863781776,0.0,0.0,2711.863781776279,2758.863781776279
17229.0,20804731.0,20807321.08861734,20807389.08861734,0.0,0.0,2590.0886173397303,2658.0886173397303
17109.0,20775367.0,20775392.0,20809271.013371374,0.0,1.0,25.0,33904.01337137446
17111.0,20775616.0,20775616.0,20809510.03387249,0.0,1.0,0.0,33894.033872488886
17119.0,20777224.0,20777256.585254103,20809846.969527576,0.0,1.0,32.58525410294533,32622.96952757612
17150.0,20792085.0,20792099.90742313,20811434.98610025,0.0,1.0,14.907423131167889,19349.986100248992
17102.0,20769636.0,20771282.67171016,20811450.69849234,1.0,2.0,1646.6717101596296,41814.69849234074
17106.0,20770224.0,20771283.932639156,20811673.271534804,1.0,1.0,1059.932639155537,41449.271534804255
17105.0,20770009.0,20771282.67171016,20816140.986909047,1.0,1.0,1273.6717101596296,46131.98690904677
17154.0,20792262.0,20792699.518738206,20817700.275899082,0.0,1.0,437.518738206476,25438.275899082422
17138.0,20787857.0,20790839.546277687,20818515.33312653,1.0,1.0,2982.5462776869535,30658.33312653005
17204.0,20798098.0,20798098.0,20819992.621450413,1.0,0.0,0.0,21894.62145041302
17145.0,20791255.0,20791255.0,20820360.96424588,0.0,2.0,0.0,29105.96424587816
17103.0,20769745.0,20771282.67171016,20821091.016643107,1.0,1.0,1537.6717101596296,51346.01664310694
17117.0,20776663.0,20777255.43724338,20822594.647710215,0.0,1.0,592.4372433796525,45931.6477102153
17104.0,20769799.0,20771282.67171016,20822933.544719603,1.0,1.0,1483.6717101596296,53134.54471960291
17108.0,20775311.0,20775392.0,20824978.836913627,0.0,1.0,81.0,49667.83691362664
17019.0,20700086.0,20700206.83690978,20827292.848488063,3.0,5.0,120.83690977841616,127206.84848806262
17151.0,20792159.0,20792700.652367484,20827582.652367484,0.0,0.0,541.6523674838245,35423.652367483824
17206.0,20798179.0,20798985.985699665,20828302.329946853,0.0,1.0,806.9856996648014,30123.32994685322
17181.0,20796145.0,20796164.611897573,20828639.931623552,1.0,1.0,19.611897572875023,32494.931623551995
17124.0,20780802.0,20780802.0,20828765.732026387,1.0,1.0,0.0,47963.732026387006
17141.0,20788818.0,20790906.62005292,20830124.966076948,0.0,1.0,2088.6200529187918,41306.96607694775
17177.0,20795813.0,20796153.198109746,20830164.43824115,0.0,1.0,340.1981097459793,34351.43824115023
17144.0,20789658.0,20790938.436242685,20830174.29866317,0.0,1.0,1280.436242684722,40516.298663169146
16839.0,20620932.0,20622489.821361944,20835170.975180987,3.0,3.0,1557.8213619440794,214238.97518098727
17233.0,20812813.0,20812813.0,20836222.312132902,1.0,0.0,0.0,23409.312132902443
17198.0,20797381.0,20797463.98032105,20837749.95572318,1.0,2.0,82.98032104969025,40368.95572318137
17171.0,20794682.0,20794959.53637399,20837940.81103257,1.0,1.0,277.5363739915192,43258.8110325709
17199.0,20797407.0,20797468.850990392,20838045.83958816,0.0,1.0,61.850990392267704,40638.83958816156
17236.0,20816665.0,20819994.079114478,20838050.34827789,1.0,0.0,3329.0791144780815,21385.348277889192
17235.0,20816289.0,20819992.621450413,20838118.89220108,1.0,0.0,3703.6214504130185,21829.89220108092
17237.0,20819549.0,20819997.748999406,20838257.49012607,1.0,0.0,448.7489994056523,18708.490126069635
17238.0,20820487.0,20820487.0,20838532.989984177,1.0,0.0,0.0,18045.989984177053
17183.0,20796184.0,20796221.95304749,20838982.788337752,1.0,2.0,37.95304749161005,42798.78833775222
17175.0,20795540.0,20795540.0,20839421.909138538,1.0,2.0,0.0,43881.90913853794
17234.0,20813684.0,20819992.621450413,20840011.280098878,1.0,0.0,6308.6214504130185,26327.280098877847
17189.0,20796924.0,20796980.0,20840989.664499097,1.0,1.0,56.0,44065.66449909657
17239.0,20820656.0,20822594.647710215,20842400.14026265,1.0,0.0,1938.6477102153003,21744.140262648463
17240.0,20821930.0,20822595.935302563,20842465.190276757,1.0,0.0,665.9353025630116,20535.190276756883
17137.0,20787729.0,20790879.871679015,20843333.764051195,1.0,3.0,3150.8716790154576,55604.764051195234
17242.0,20824626.0,20824980.21684965,20844717.026498694,1.0,0.0,354.21684965118766,20091.026498693973
16887.0,20631118.0,20631670.493043795,20845528.32395043,5.0,5.0,552.493043795228,214410.32395042852
17230.0,20805254.0,20807329.07741593,20845613.216922525,0.0,1.0,2075.0774159282446,40359.21692252532
17241.0,20823348.0,20824978.836913627,20848094.415828,2.0,0.0,1630.836913626641,24746.415828000754
17246.0,20837206.0,20837751.089174096,20849897.94339015,1.0,0.0,545.0891740955412,12691.943390149623
17232.0,20810998.0,20810998.0,20851419.03782009,0.0,1.0,0.0,40421.03782008961
17156.0,20792704.0,20792792.617965177,20851457.623840168,0.0,2.0,88.61796517670155,58753.62384016812
17245.0,20837008.0,20837749.95572318,20851656.86665191,1.0,0.0,741.9557231813669,14648.866651911288
17248.0,20840455.0,20840455.0,20852385.423651326,1.0,0.0,0.0,11930.423651326448
17247.0,20837947.0,20837947.0,20852901.073687408,1.0,0.0,0.0,14954.07368740812
17195.0,20797332.0,20797453.690992918,20852938.85186313,1.0,4.0,121.69099291786551,55606.85186313093
17148.0,20791639.0,20791976.211162597,20853739.050388586,0.0,1.0,337.211162596941,62100.050388585776
17224.0,20800155.0,20807288.693074517,20854099.53034176,2.0,0.0,7133.693074516952,53944.530341759324
17250.0,20841382.0,20842400.14026265,20855542.725011025,1.0,0.0,1018.1402626484632,14160.725011024624
17061.0,20717567.0,20719779.84009926,20855602.77349461,2.0,0.0,2212.840099260211,138035.7734946087
17196.0,20797359.0,20797456.53708602,20855828.7536758,1.0,2.0,97.53708602115512,58469.75367579982
17153.0,20792201.0,20792703.71711546,20860698.108819686,1.0,1.0,502.7171154618263,68497.10881968588
17249.0,20840893.0,20840989.664499097,20861184.754280057,1.0,0.0,96.6644990965724,20291.754280056804
17251.0,20846959.0,20846959.0,20861470.239060007,1.0,0.0,0.0,14511.239060007036
17227.0,20800295.0,20807306.782787804,20861517.782787804,0.0,0.0,7011.7827878035605,61222.78278780356
17252.0,20848293.0,20848293.0,20862632.239089888,1.0,0.0,0.0,14339.23908988759
17253.0,20849921.0,20849921.0,20867533.46066005,1.0,0.0,0.0,17612.460660051554
17263.0,20866604.0,20867533.46066005,20867627.46066005,0.0,0.0,929.4606600515544,1023.4606600515544
17264.0,20866936.0,20867533.46066005,20867627.46066005,0.0,0.0,597.4606600515544,691.4606600515544
17265,20867721,20867721,20867814,0,0,0,93
17266,20867863,20867863,20867957,0,0,0,94
17267,20868234,20868234,20868307,0,0,0,73
17268,20868468,20868468,20868553,0,0,0,85
17269,20868492,20868553,20868659,0,0,61,167
17270,20868589,20868659,20868734,0,0,70,145
17225.0,20800173.0,20807293.97533229,20869113.172171984,1.0,1.0,7120.975332289934,68940.17217198387
17272.0,20868804.0,20869114.98096403,20869187.98096403,0.0,0.0,310.98096403107047,383.98096403107047
17273.0,20868891.0,20869119.909510378,20869243.909510378,0.0,0.0,228.9095103777945,352.9095103777945
17274.0,20869019.0,20869126.88404023,20869250.88404023,0.0,0.0,107.8840402290225,231.8840402290225
17271.0,20868729.0,20869113.172171984,20869303.893476915,0.0,0.0,384.1721719838679,574.8934769146144
17219.0,20799922.0,20807269.912970785,20869386.52114683,1.0,1.0,7347.912970785052,69464.52114683017
17255.0,20857512.0,20857512.0,20869766.64782364,1.0,0.0,0.0,12254.647823639214
17218.0,20799626.0,20807269.912970785,20869864.800658736,1.0,1.0,7643.912970785052,70238.80065873638
17275.0,20869802.0,20869802.0,20869876.502480764,1.0,0.0,0.0,74.502480763942
17276.0,20869864.0,20869864.800658736,20869957.800658736,0.0,0.0,0.8006587363779545,93.80065873637795
17221.0,20800040.0,20807274.51692029,20869973.226328656,1.0,1.0,7234.516920290887,69933.22632865608
17244.0,20836939.0,20836939.0,20870079.651722416,1.0,1.0,0.0,33140.65172241628
17254.0,20851408.0,20851419.03782009,20870088.6071157,1.0,0.0,11.03782008960843,18680.60711570084
17222.0,20800073.0,20807278.83500644,20870494.374747016,1.0,1.0,7205.835006438196,70421.37474701554
17256.0,20857825.0,20860698.108819686,20871808.162450716,1.0,0.0,2873.1088196858764,13983.1624507159
17259.0,20861410.0,20861470.239060007,20876141.790102188,3.0,1.0,60.23906000703573,14731.790102187544
16888.0,20631123.0,20634385.82155579,20876634.845781382,3.0,7.0,3262.82155578956,245511.84578138217
17097.0,20766357.0,20767781.501580324,20878298.64049438,3.0,1.0,1424.501580324024,111941.64049438015
17289.0,20878069.0,20878298.64049438,20878391.64049438,0.0,0.0,229.64049438014627,322.64049438014627
17287.0,20877832.0,20878298.64049438,20878392.64049438,0.0,0.0,466.64049438014627,560.6404943801463
17284.0,20877049.0,20878298.64049438,20878402.64049438,0.0,0.0,1249.6404943801463,1353.6404943801463
17286.0,20877787.0,20878298.64049438,20878405.64049438,0.0,0.0,511.64049438014627,618.6404943801463
17291,20878406,20878406,20878499,0,0,0,93
17285.0,20877483.0,20878298.64049438,20878518.403107274,0.0,1.0,815.6404943801463,1035.4031072743237
17293,20878510,20878510,20878614,0,0,0,104
17294,20878744,20878744,20879299,0,0,0,555
17295,20879235,20879299,20879848,0,0,64,613
17282.0,20875908.0,20876141.790102188,20879865.874114618,1.0,0.0,233.7901021875441,3957.8741146177053
17257.0,20861076.0,20861184.754280057,20879987.557066116,1.0,1.0,108.75428005680442,18911.557066116482
17297,20880013,20880013,20880086,0,0,0,73
17296.0,20879738.0,20879848.0,20880110.280311834,1.0,0.0,110.0,372.2803118340671
17217.0,20799625.0,20799625.0,20880132.346296564,1.0,2.0,0.0,80507.34629656374
17298,20880028,20880086,20880210,0,0,58,182
17299,20880634,20880634,20880711,0,0,0,77
17301.0,20880711.0,20880711.736293778,20880835.736293778,0.0,0.0,0.7362937778234482,124.73629377782345
17300,20880657,20880711,20880920,0,0,54,263
17260.0,20861970.0,20861970.0,20880948.743520107,2.0,1.0,0.0,18978.74352010712
16708.0,20537174.0,20619864.621052492,20880960.18763064,4.0,11.0,82690.62105249241,343786.1876306385
17243.0,20835344.0,20835344.0,20881473.39871483,1.0,2.0,0.0,46129.398714829236
17130.0,20785788.0,20790841.264079332,20884585.2020435,3.0,0.0,5053.264079332352,98797.2020434998
17306.0,20883450.0,20884585.2020435,20884678.2020435,0.0,0.0,1135.2020434997976,1228.2020434997976
17262.0,20865500.0,20867533.46066005,20884853.435188986,2.0,1.0,2033.4606600515544,19353.43518898636
17220.0,20800000.0,20807271.175193183,20884949.386987675,1.0,2.0,7271.175193183124,84949.38698767498
17226.0,20800198.0,20807299.99075233,20885073.293392397,1.0,2.0,7101.990752328187,84875.29339239746
17307.0,20884617.0,20884678.2020435,20885254.108543813,1.0,0.0,61.20204349979758,637.1085438132286
17116.0,20776480.0,20776480.0,20885370.741257142,1.0,2.0,0.0,108890.74125714228
17214.0,20799625.0,20799625.0,20886184.91843391,1.0,2.0,0.0,86559.91843390837
17223.0,20800098.0,20807283.59936167,20886656.96633809,1.0,2.0,7185.599361669272,86558.9663380906
17277.0,20870923.0,20870923.0,20887990.653958738,1.0,0.0,0.0,17067.65395873785
17098.0,20766386.0,20767788.764558744,20889955.155487873,2.0,2.0,1402.7645587436855,123569.15548787266
17292.0,20878504.0,20878511.936348576,20890023.78811628,2.0,0.0,7.9363485760986805,11519.78811627999
17279.0,20874245.0,20876141.790102188,20890081.23655908,1.0,0.0,1896.790102187544,15836.236559081823
17123.0,20780579.0,20780815.29111862,20890789.020414136,1.0,3.0,236.29111862182617,110210.02041413635
17288.0,20877943.0,20878298.64049438,20891930.84821047,1.0,1.0,355.64049438014627,13987.848210468888
17278.0,20873548.0,20873548.0,20892453.972214527,2.0,1.0,0.0,18905.972214527428
17261.0,20862246.0,20862632.239089888,20892623.415431254,1.0,2.0,386.2390898875892,30377.415431253612
17283.0,20876556.0,20876634.845781382,20894256.622871086,1.0,1.0,78.8457813821733,17700.622871086
17304.0,20882480.0,20884585.2020435,20895733.20067916,1.0,0.0,2105.2020434997976,13253.200679160655
17305.0,20883217.0,20884585.2020435,20895785.298787232,1.0,0.0,1368.2020434997976,12568.298787232488
17143.0,20789507.0,20790927.524518438,20895874.085349914,2.0,2.0,1420.5245184376836,106367.08534991369
17127.0,20782132.0,20782235.28786741,20895931.808315925,2.0,2.0,103.2878674082458,113799.8083159253
17212.0,20799625.0,20799625.0,20897779.095277835,2.0,2.0,0.0,98154.09527783468
17308.0,20885019.0,20885019.0,20897926.862504985,1.0,0.0,0.0,12907.862504985183
16841.0,20623125.0,20624642.255709197,20898644.25113149,3.0,7.0,1517.2557091973722,275519.2511314899
17133.0,20787515.0,20790853.179536138,20899642.039062582,1.0,3.0,3338.17953613773,112127.03906258196
17290.0,20878231.0,20878298.64049438,20900644.235865902,2.0,2.0,67.64049438014627,22413.235865902156
17215.0,20799625.0,20799625.0,20901850.506547097,1.0,2.0,0.0,102225.50654709712
17142.0,20789051.0,20790916.703301214,20901854.08696166,2.0,3.0,1865.7033012136817,112803.08696166053
17213.0,20799625.0,20799625.0,20902113.209929675,1.0,2.0,0.0,102488.20992967486
17216.0,20799625.0,20799625.0,20902745.337141562,2.0,2.0,0.0,103120.33714156225
17309.0,20885928.0,20885928.0,20902975.926115707,1.0,0.0,0.0,17047.926115706563
17149.0,20791650.0,20791980.696350224,20907072.136617962,1.0,1.0,330.6963502243161,115422.13661796227
16710.0,20537333.0,20619873.758582786,20908524.14551372,2.0,4.0,82540.75858278573,371191.1455137208
17311.0,20898462.0,20898462.0,20909490.618800387,1.0,0.0,0.0,11028.618800386786
17312.0,20899021.0,20899021.0,20910156.374741476,1.0,0.0,0.0,11135.37474147603
17310.0,20895470.0,20895470.0,20912610.29624542,1.0,0.0,0.0,17140.29624541849
17313.0,20899846.0,20899846.0,20913990.569307156,1.0,0.0,0.0,14144.569307155907
17314.0,20900395.0,20900644.235865902,20915567.165184002,2.0,0.0,249.23586590215564,15172.16518400237
17280.0,20874954.0,20876142.940820027,20917627.095469624,2.0,0.0,1188.9408200271428,42673.095469623804
17281.0,20875024.0,20876145.238430273,20917940.384611208,3.0,0.0,1121.2384302727878,42916.38461120799
17122.0,20780559.0,20780809.82661922,20918034.90033623,5.0,3.0,250.8266192190349,137475.9003362283
17315.0,20901153.0,20901850.506547097,20918307.849927764,1.0,0.0,697.5065470971167,17154.849927764386
17317.0,20903404.0,20907072.136617962,20918749.32578947,1.0,0.0,3668.136617962271,15345.325789470226
17316.0,20903170.0,20903170.0,20919025.0149492,1.0,0.0,0.0,15855.014949198812
17318.0,20904271.0,20907072.136617962,20919412.690119907,2.0,0.0,2801.136617962271,15141.69011990726
17302.0,20882122.0,20882122.0,20919434.501939747,1.0,0.0,0.0,37312.50193974748
17319.0,20904939.0,20907072.136617962,20922253.911683254,1.0,0.0,2133.136617962271,17314.911683253944
17031.0,20706865.0,20706865.0,20924109.319915988,5.0,5.0,0.0,217244.31991598755
16716.0,20538785.0,20622276.98956882,20924580.147027954,3.0,5.0,83491.98956881836,385795.14702795446
16714.0,20538748.0,20621262.832893383,20925640.469632912,3.0,4.0,82514.83289338276,386892.4696329124
17146.0,20791516.0,20791975.578765493,20925965.218451057,3.0,4.0,459.5787654928863,134449.21845105663
17320.0,20908778.0,20908778.0,20926232.471321605,1.0,0.0,0.0,17454.471321605146
17131.0,20787457.0,20790844.189706765,20926539.75241306,1.0,2.0,3387.1897067651153,139082.75241306052
17321.0,20909727.0,20909727.0,20926665.529059142,1.0,0.0,0.0,16938.529059141874
16707.0,20537138.0,20619991.326454498,20927959.17105304,5.0,5.0,82853.32645449787,390821.1710530408
17328.0,20927393.0,20927393.0,20929225.33822724,1.0,0.0,0.0,1832.338227238506
17322.0,20918962.0,20918962.0,20929939.63017618,1.0,0.0,0.0,10977.630176179111
17303.0,20882144.0,20884585.2020435,20930013.188029397,1.0,0.0,2441.2020434997976,47869.18802939728
16712.0,20537406.0,20619990.135265466,20930172.626569267,3.0,4.0,82584.13526546583,392766.62656926736
17323.0,20919438.0,20919438.0,20932511.48212703,1.0,0.0,0.0,13073.482127029449
17113.0,20775929.0,20776065.973158143,20934658.114696365,1.0,3.0,136.97315814346075,158729.11469636485
17258.0,20861386.0,20861471.90339293,20935188.290559154,2.0,0.0,85.90339292958379,73802.290559154
17324.0,20924170.0,20924170.0,20935701.0153748,1.0,0.0,0.0,11531.015374798328
16717.0,20538804.0,20622276.98956882,20936184.728202853,4.0,9.0,83472.98956881836,397380.72820285335
17325.0,20925237.0,20925237.0,20936339.97840065,1.0,0.0,0.0,11102.978400651366
16986.0,20692650.0,20692968.036395907,20936469.036395907,0.0,0.0,318.03639590740204,243819.0363959074
16706.0,20537045.0,20619981.781644166,20939414.8741242,4.0,6.0,82936.78164416552,402369.87412419915
17338,20939866,20939866,20939959,0,0,0,93
16713.0,20537431.0,20620076.937781647,20940066.367964093,4.0,6.0,82645.93778164685,402635.36796409264
16926.0,20681014.0,20681133.091366716,20940333.091366716,0.0,0.0,119.09136671572924,259319.09136671573
17327.0,20926045.0,20926045.0,20940391.870366868,1.0,0.0,0.0,14346.870366867632
17340.0,20940281.0,20940281.0,20940784.212371238,1.0,0.0,0.0,503.212371237576
17341.0,20940755.0,20940755.0,20940918.11655358,1.0,0.0,0.0,163.11655357852578
17342,20940900,20940900,20941500,0,0,0,600
17326.0,20925388.0,20925640.469632912,20941683.052629422,1.0,0.0,252.4696329124272,16295.052629422396
17329.0,20929200.0,20929200.0,20943132.145216253,1.0,0.0,0.0,13932.145216252655
17343,20943261,20943261,20943354,0,0,0,93
17344,20943376,20943376,20943501,0,0,0,125
17345,20944041,20944041,20944165,0,0,0,124
17330.0,20929872.0,20929872.0,20944464.679445386,1.0,0.0,0.0,14592.679445385933
17346,20944386,20944386,20944521,0,0,0,135
17348,20945268,20945268,20945362,0,0,0,94
17349,20945422,20945422,20945526,0,0,0,104
17333.0,20932784.0,20932784.0,20945690.57018577,1.0,0.0,0.0,12906.57018576935
17114.0,20776048.0,20776079.35444757,20945975.021685075,3.0,3.0,31.354447569698095,169927.02168507501
17332.0,20931529.0,20931529.0,20946108.759056494,1.0,0.0,0.0,14579.75905649364
17351,20946655,20946655,20946759,0,0,0,104
16728.0,20564231.0,20620022.573163856,20946885.487106442,5.0,5.0,55791.57316385582,382654.48710644245
