id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
16215,20164216,20164216,20164326,0,0,0,110
16216,20164293,20164326,20164466,0,0,33,173
16217,20164462,20164466,20164544,0,0,4,82
16169.0,20108227.0,20111579.24711688,20164593.821192823,1.0,1.0,3352.2471168786287,56366.82119282335
16218,20164907,20164907,20164985,0,0,0,78
16220,20165355,20165355,20165458,0,0,0,103
15661.0,19911906.0,19913922.454536635,20165922.454536635,0.0,0.0,2016.4545366354287,254016.45453663543
16221,20165845,20165845,20165934,0,0,0,89
16222.0,20165992.0,20166100.375941887,20166173.375941887,0.0,0.0,108.3759418874979,181.3759418874979
16223,20166098,20166098,20166177,0,0,0,79
16224,20166216,20166216,20166296,0,0,0,80
16225,20166248,20166296,20166379,0,0,48,131
16205.0,20159971.0,20163290.64735582,20166908.64735582,0.0,0.0,3319.6473558209836,6937.647355820984
16228.0,20166806.0,20166911.539831188,20167150.539831188,0.0,0.0,105.53983118757606,344.53983118757606
16166.0,20104370.0,20105485.58463747,20167718.58463747,0.0,0.0,1115.5846374705434,63348.58463747054
16227.0,20166360.0,20166909.337367736,20168589.337367736,0.0,0.0,549.3373677358031,2229.337367735803
16226.0,20166352.0,20166908.64735582,20168600.64735582,0.0,0.0,556.6473558209836,2248.6473558209836
16170.0,20108331.0,20111581.469435904,20169008.089671455,2.0,2.0,3250.469435904175,60677.089671455324
16212.0,20163732.0,20163983.394418795,20173112.376350164,2.0,0.0,251.39441879466176,9380.376350164413
16233.0,20170483.0,20173112.376350164,20173165.376350164,0.0,0.0,2629.3763501644135,2682.3763501644135
16244.0,20172514.0,20173112.376350164,20173190.376350164,0.0,0.0,598.3763501644135,676.3763501644135
16245.0,20172694.0,20173112.376350164,20173201.376350164,0.0,0.0,418.37635016441345,507.37635016441345
16232.0,20170431.0,20173114.226292107,20173209.226292107,0.0,0.0,2683.2262921072543,2778.2262921072543
16240.0,20172433.0,20173147.253463954,20173211.85519885,0.0,1.0,714.2534639537334,778.8551988489926
16247.0,20172830.0,20173189.33082298,20173414.33082298,0.0,0.0,359.3308229781687,584.3308229781687
16249.0,20172939.0,20173199.04377717,20173434.504771378,0.0,1.0,260.0437771715224,495.5047713778913
16234.0,20170696.0,20173112.376350164,20173441.21833956,0.0,1.0,2416.3763501644135,2745.218339558691
16235.0,20171595.0,20173118.25202155,20173452.30748831,0.0,1.0,1523.2520215511322,1857.3074883110821
16236.0,20171991.0,20173122.953349154,20173455.62707501,0.0,1.0,1131.9533491544425,1464.627075009048
16248.0,20172855.0,20173209.226292107,20173677.900265813,0.0,2.0,354.22629210725427,822.9002658128738
16246.0,20172821.0,20173179.81997686,20173762.39816852,0.0,3.0,358.8199768587947,941.3981685191393
16243.0,20172501.0,20173170.642379012,20173768.642379012,0.0,0.0,669.6423790119588,1267.6423790119588
16229,20168973,20168973,20174031,0,0,0,5058
16242.0,20172478.0,20173162.370187394,20174044.594209537,0.0,2.0,684.370187394321,1566.59420953691
16241.0,20172464.0,20173154.412812036,20174070.44086321,0.0,1.0,690.4128120355308,1606.440863210708
16266.0,20173827.0,20174044.594209537,20174130.594209537,0.0,0.0,217.59420953691006,303.59420953691006
16230.0,20170024.0,20170024.0,20174448.380777106,0.0,1.0,0.0,4424.380777105689
16237.0,20172375.0,20173127.979164626,20174749.56079803,0.0,1.0,752.9791646264493,2374.5607980303466
16238.0,20172390.0,20173133.791269343,20174764.759567957,0.0,1.0,743.7912693433464,2374.7595679573715
16239.0,20172404.0,20173140.382847298,20174791.213885106,0.0,1.0,736.3828472979367,2387.2138851061463
16279.0,20174712.0,20174769.756021213,20174888.756021213,0.0,0.0,57.756021212786436,176.75602121278644
16276.0,20174470.0,20174749.858901173,20174916.48171401,1.0,0.0,279.85890117287636,446.48171401023865
16282,20174910,20174910,20175020,0,0,0,110
16219.0,20165254.0,20165355.343932383,20175141.343932383,0.0,0.0,101.34393238276243,9887.343932382762
16251.0,20173020.0,20173209.482730865,20175335.961224224,0.0,1.0,189.48273086547852,2315.9612242244184
16284,20175245,20175245,20175358,0,0,0,113
16285.0,20175310.0,20175335.961224224,20175394.961224224,0.0,0.0,25.9612242244184,84.9612242244184
16286.0,20175369.0,20175409.233165387,20175507.233165387,0.0,0.0,40.23316538706422,138.23316538706422
16287,20175409,20175409,20175513,0,0,0,104
16208.0,20162458.0,20163290.38049837,20175555.38049837,0.0,0.0,832.380498368293,13097.380498368293
16288,20175607,20175607,20176207,0,0,0,600
16289,20175851,20176207,20176285,0,0,356,434
16291,20175981,20176207,20176308,0,0,226,327
16272.0,20174169.0,20174749.56079803,20176320.704882186,1.0,0.0,580.5607980303466,2151.704882185906
16274.0,20174296.0,20174749.56079803,20176327.79329506,1.0,0.0,453.56079803034663,2031.793295059353
16293,20176344,20176344,20176392,0,0,0,48
16292,20176265,20176285,20176401,0,0,20,136
16275.0,20174341.0,20174749.56079803,20176422.127402492,1.0,0.0,408.56079803034663,2081.1274024918675
16290.0,20175942.0,20176207.485893503,20176427.485893503,0.0,0.0,265.48589350283146,485.48589350283146
16280.0,20174794.0,20174794.0,20176594.490622375,2.0,0.0,0.0,1800.4906223751605
16273.0,20174186.0,20174749.56079803,20176772.38543198,1.0,0.0,563.5607980303466,2586.3854319788516
16294.0,20176397.0,20176422.127402492,20176822.283756558,0.0,0.0,25.127402491867542,425.28375655785203
16295,20177260,20177260,20177364,0,0,0,104
16262.0,20173632.0,20173677.900265813,20177473.279281616,1.0,1.0,45.90026581287384,3841.279281616211
16261.0,20173547.0,20173547.0,20177578.57760935,1.0,1.0,0.0,4031.577609349042
16263.0,20173708.0,20173762.39816852,20177623.942428786,1.0,1.0,54.39816851913929,3915.9424287863076
16296.0,20177586.0,20177586.0,20177730.78632069,1.0,0.0,0.0,144.78632069006562
16264.0,20173758.0,20173762.39816852,20177735.04641925,1.0,1.0,4.39816851913929,3977.04641925171
16297.0,20177702.0,20177702.0,20177876.419256058,1.0,0.0,0.0,174.41925605759025
16267.0,20173900.0,20174044.594209537,20177900.892308816,1.0,1.0,144.59420953691006,4000.8923088163137
16281.0,20174909.0,20174910.797762323,20177936.797762323,0.0,0.0,1.7977623231709003,3027.797762323171
16298,20177848,20177848,20177964,0,0,0,116
16268.0,20173986.0,20174044.594209537,20178007.399171825,1.0,1.0,58.59420953691006,4021.3991718254983
16076.0,20093223.0,20093508.49357393,20178037.49357393,0.0,0.0,285.4935739301145,84814.49357393011
15908.0,20014486.0,20014849.19533586,20178133.281038422,6.0,10.0,363.19533586129546,163647.28103842214
16299,20178170,20178170,20178286,0,0,0,116
16269.0,20174063.0,20174070.44086321,20178297.524773985,1.0,1.0,7.440863210707903,4234.5247739851475
16231.0,20170232.0,20173112.376350164,20178304.39889539,2.0,1.0,2880.3763501644135,8072.398895390332
16271.0,20174113.0,20174131.83484859,20178328.048592582,1.0,1.0,18.83484859019518,4215.048592582345
16300,20178387,20178387,20178438,0,0,0,51
16270.0,20174096.0,20174130.594209537,20178728.430507377,1.0,1.0,34.59420953691006,4632.43050737679
15901.0,20013195.0,20013269.94093445,20178975.73497934,6.0,11.0,74.94093444943428,165780.73497933894
15537.0,19786585.0,19788320.052667126,20181131.677550964,4.0,11.0,1735.0526671260595,394546.67755096406
16207.0,20162261.0,20163290.38049837,20181162.541000787,3.0,3.0,1029.380498368293,18901.54100078717
15896.0,20012885.0,20012885.0,20182654.2333587,6.0,10.0,0.0,169769.23335869983
16305.0,20182037.0,20182654.2333587,20182701.2333587,0.0,0.0,617.2333586998284,664.2333586998284
16307.0,20182260.0,20182654.2333587,20182743.2333587,0.0,0.0,394.2333586998284,483.2333586998284
16304.0,20181995.0,20182654.2333587,20182749.2333587,0.0,0.0,659.2333586998284,754.2333586998284
16306.0,20182086.0,20182654.2333587,20182820.2333587,0.0,0.0,568.2333586998284,734.2333586998284
16308.0,20182570.0,20182654.2333587,20182843.2333587,0.0,0.0,84.23335869982839,273.2333586998284
16303.0,20181887.0,20182654.2333587,20183254.2333587,0.0,0.0,767.2333586998284,1367.2333586998284
16310.0,20182939.0,20183254.2333587,20183854.2333587,0.0,0.0,315.2333586998284,915.2333586998284
16312.0,20183736.0,20183854.2333587,20183932.2333587,0.0,0.0,118.23335869982839,196.2333586998284
16313.0,20183928.0,20183932.2333587,20183978.2333587,0.0,0.0,4.233358699828386,50.233358699828386
16314,20184056,20184056,20184151,0,0,0,95
16316,20184180,20184180,20184275,0,0,0,95
16278.0,20174706.0,20174762.808106005,20184464.975744538,1.0,0.0,56.8081060051918,9758.97574453801
16317,20184408,20184408,20184519,0,0,0,111
16315.0,20184151.0,20184180.545956712,20184676.545956712,0.0,0.0,29.54595671221614,525.5459567122161
16318.0,20184503.0,20184503.0,20184746.992955692,0.0,0.0,0.0,243.99295569211245
16319.0,20184574.0,20184676.545956712,20184838.545956712,0.0,0.0,102.54595671221614,264.54595671221614
16320.0,20184580.0,20184677.289655562,20184850.289655562,0.0,0.0,97.28965556249022,270.2896555624902
16321.0,20184580.0,20184678.603991922,20184867.603991922,0.0,0.0,98.60399192199111,287.6039919219911
16322.0,20184580.0,20184680.741605077,20184869.741605077,0.0,0.0,100.74160507693887,289.74160507693887
16323.0,20184581.0,20184683.245833896,20184872.245833896,0.0,0.0,102.24583389610052,291.2458338961005
16332.0,20184583.0,20184737.158499535,20184882.158499535,0.0,0.0,154.15849953517318,299.1584995351732
16333.0,20184583.0,20184745.992627323,20184894.992627323,0.0,0.0,162.9926273226738,311.9926273226738
16331.0,20184583.0,20184728.555737104,20184897.555737104,0.0,0.0,145.55573710426688,314.5557371042669
16324.0,20184581.0,20184686.50057248,20184901.50057248,0.0,0.0,105.50057248026133,320.5005724802613
16325.0,20184581.0,20184690.15308991,20184905.15308991,0.0,0.0,109.15308991074562,324.1530899107456
16326.0,20184582.0,20184694.53124868,20184909.53124868,0.0,0.0,112.53124868124723,327.53124868124723
16327.0,20184582.0,20184699.511617158,20184914.511617158,0.0,0.0,117.51161715760827,332.51161715760827
16336.0,20184654.0,20184777.874133524,20184925.874133524,0.0,0.0,123.87413352355361,271.8741335235536
16328.0,20184582.0,20184705.91838971,20184936.62775251,1.0,0.0,123.91838971152902,354.6277525089681
16329.0,20184582.0,20184712.95680846,20184845.658839382,1.0,2.0,130.9568084590137,263.65883938223124
16334.0,20184584.0,20184756.26843585,20184848.01024094,1.0,3.0,172.26843585073948,264.01024093851447
16330.0,20184583.0,20184720.727289315,20184858.62016936,1.0,2.0,137.7272893153131,275.62016936019063
16335.0,20184585.0,20184766.696765758,20184866.597577743,1.0,2.0,181.69676575809717,281.59757774323225
16337.0,20184776.0,20184776.0,20185007.13042187,1.0,0.0,0.0,231.13042186945677
16351,20185012,20185012,20185166,0,0,0,154
16341.0,20184929.0,20184936.62775251,20185255.88446925,1.0,0.0,7.627752508968115,326.88446924835443
16344.0,20184929.0,20184939.755863033,20185262.685139462,1.0,0.0,10.755863033235073,333.6851394623518
16343.0,20184929.0,20184937.324443564,20185262.851076696,1.0,0.0,8.324443563818932,333.85107669606805
16345.0,20184929.0,20184943.446853124,20185265.758251317,1.0,0.0,14.446853123605251,336.7582513168454
16347.0,20184930.0,20184952.99657725,20185271.48196387,1.0,0.0,22.996577251702547,341.48196386918426
16346.0,20184929.0,20184947.848372273,20185274.23927209,1.0,0.0,18.848372273147106,345.2392720915377
16348.0,20184930.0,20184958.699890174,20185280.46707804,1.0,0.0,28.699890173971653,350.4670780412853
16342.0,20184929.0,20184936.62775251,20185293.30972268,1.0,0.0,7.627752508968115,364.3097226805985
16349.0,20184930.0,20184965.495394062,20185303.402511086,2.0,0.0,35.49539406225085,373.4025110863149
16302.0,20181331.0,20181331.0,20185322.404914044,2.0,3.0,0.0,3991.4049140438437
16350.0,20184930.0,20184972.652729,20185383.668595098,1.0,0.0,42.652729000896215,453.66859509795904
16338.0,20184928.0,20184928.0,20185428.737601455,1.0,1.0,0.0,500.73760145530105
16339.0,20184928.0,20184928.0,20185435.899805263,1.0,1.0,0.0,507.8998052626848
16352.0,20185255.0,20185255.0,20185503.604064174,1.0,0.0,0.0,248.60406417399645
16353.0,20185261.0,20185261.0,20185537.3064665,1.0,0.0,0.0,276.30646650120616
16165.0,20104349.0,20104355.857407592,20185639.697706543,2.0,3.0,6.857407592236996,81290.69770654291
16355.0,20185262.0,20185262.685139462,20185745.685139462,0.0,0.0,0.685139462351799,483.6851394623518
16354,20185261,20185261,20185775,0,0,0,514
16356.0,20185262.0,20185262.685139462,20185776.685139462,0.0,0.0,0.685139462351799,514.6851394623518
16357.0,20185262.0,20185262.685139462,20185776.685139462,0.0,0.0,0.685139462351799,514.6851394623518
16340.0,20184928.0,20184928.0,20185815.06524389,0.0,2.0,0.0,887.0652438886464
16358.0,20185262.0,20185262.685139462,20185818.685139462,0.0,0.0,0.685139462351799,556.6851394623518
16359,20186322,20186322,20186401,0,0,0,79
16360,20186504,20186504,20186551,0,0,0,47
16361.0,20186610.0,20186684.673815873,20186804.673815873,0.0,0.0,74.67381587252021,194.6738158725202
16362,20186684,20186684,20187010,0,0,0,326
16363,20187242,20187242,20187355,0,0,0,113
16365,20187553,20187553,20187631,0,0,0,78
16364.0,20187313.0,20187554.62914318,20187735.62914318,0.0,0.0,241.62914317846298,422.629143178463
16309.0,20182674.0,20182843.2333587,20187983.438692115,3.0,2.0,169.2333586998284,5309.438692115247
16367.0,20187886.0,20187983.438692115,20188092.438692115,0.0,0.0,97.43869211524725,206.43869211524725
16311.0,20183627.0,20183855.424863357,20189217.821681064,0.0,6.0,228.4248633570969,5590.821681063622
16283,20174977,20174977,20189351,0,0,0,14374
16370,20189473,20189473,20189551,0,0,0,78
16371,20189591,20189591,20189638,0,0,0,47
16368.0,20188060.0,20189217.821681064,20189680.393222563,1.0,0.0,1157.8216810636222,1620.3932225629687
16372,20189691,20189691,20189886,0,0,0,195
16163.0,20104333.0,20104333.0,20189932.936874714,3.0,5.0,0.0,85599.93687471375
16373,20190685,20190685,20190764,0,0,0,79
16374,20190968,20190968,20191046,0,0,0,78
16376,20191644,20191644,20191722,0,0,0,78
16377,20191830,20191830,20191907,0,0,0,77
16375.0,20191543.0,20191644.24869141,20192003.24869141,0.0,0.0,101.24869140982628,460.2486914098263
16379.0,20191837.0,20192004.179314476,20192128.179314476,0.0,0.0,167.17931447550654,291.17931447550654
16378.0,20191836.0,20192003.24869141,20192132.572998643,1.0,0.0,167.24869140982628,296.57299864292145
16381.0,20191921.0,20192007.04116619,20192154.04116619,0.0,0.0,86.041166190058,233.041166190058
16380.0,20191839.0,20192005.244993385,20192187.43902019,2.0,0.0,166.2449933849275,348.43902019038796
16384.0,20192126.0,20192128.179314476,20192202.179314476,0.0,0.0,2.179314475506544,76.17931447550654
16382.0,20192031.0,20192128.179314476,20192213.179314476,0.0,0.0,97.17931447550654,182.17931447550654
16385,20192148,20192148,20192226,0,0,0,78
16383.0,20192068.0,20192128.179314476,20192230.179314476,0.0,0.0,60.179314475506544,162.17931447550654
16369.0,20188693.0,20189217.821681064,20192302.821681064,0.0,0.0,524.8216810636222,3609.8216810636222
16386,20192256,20192256,20192354,0,0,0,98
16389.0,20192310.0,20192355.71814947,20192452.71814947,0.0,0.0,45.71814946830273,142.71814946830273
16388.0,20192285.0,20192354.0,20192470.829686016,1.0,0.0,69.0,185.82968601584435
16391.0,20192314.0,20192360.620929625,20192484.620929625,0.0,0.0,46.62092962488532,170.62092962488532
16393.0,20192450.0,20192452.71814947,20192499.71814947,0.0,0.0,2.7181494683027267,49.71814946830273
16392.0,20192316.0,20192364.02015449,20192515.02015449,0.0,0.0,48.02015449106693,199.02015449106693
16390.0,20192312.0,20192357.83468615,20192523.46333865,1.0,0.0,45.834686148911715,211.46333865076303
16387.0,20192271.0,20192354.0,20192647.10078097,1.0,0.0,83.0,376.1007809713483
16394.0,20192525.0,20192525.0,20192697.382753562,0.0,1.0,0.0,172.3827535621822
16398.0,20192540.0,20192652.73058313,20192748.73058313,0.0,0.0,112.73058313131332,208.73058313131332
16399.0,20192541.0,20192655.811458915,20192751.811458915,0.0,0.0,114.81145891547203,210.81145891547203
16396.0,20192538.0,20192648.395276684,20192774.395276684,0.0,0.0,110.39527668431401,236.395276684314
16397.0,20192539.0,20192650.30627452,20192776.30627452,0.0,0.0,111.30627451837063,237.30627451837063
16395.0,20192535.0,20192647.10078097,20192846.34117096,0.0,0.0,112.10078097134829,311.34117095917463
16400.0,20192632.0,20192647.10078097,20192880.10078097,0.0,0.0,15.100780971348286,248.10078097134829
16117.0,20099122.0,20101381.181492936,20192916.488350853,3.0,4.0,2259.181492935866,93794.48835085332
16401,20193268,20193268,20193374,0,0,0,106
15918.0,20016128.0,20016178.331607193,20193397.587352164,4.0,14.0,50.331607192754745,177269.5873521641
16112.0,20098631.0,20101381.181492936,20193444.011673354,4.0,4.0,2750.181492935866,94813.01167335361
16404.0,20193271.0,20193376.16459865,20193475.16459865,0.0,0.0,105.16459865123034,204.16459865123034
16403.0,20193270.0,20193374.552234676,20193504.552234676,0.0,0.0,104.55223467573524,234.55223467573524
16405.0,20193272.0,20193378.479760043,20193507.479760043,0.0,0.0,106.47976004332304,235.47976004332304
16402,20193269,20193374,20193511,0,0,105,242
16406,20194843,20194843,20196163,0,0,0,1320
16407.0,20196007.0,20199675.58811023,20199794.58811023,0.0,0.0,3668.588110230863,3787.588110230863
16410.0,20196061.0,20199685.802511875,20199811.471375212,0.0,1.0,3624.8025118745863,3750.4713752120733
16408.0,20196059.0,20199678.32339972,20199814.392190225,0.0,1.0,3619.323399718851,3755.3921902254224
16409.0,20196060.0,20199681.824890036,20199829.284745183,0.0,1.0,3621.824890036136,3769.284745182842
16411.0,20196063.0,20199690.77042203,20199834.807040002,0.0,1.0,3627.7704220302403,3771.807040002197
16418.0,20197546.0,20199794.58811023,20200106.58811023,0.0,0.0,2248.588110230863,2560.588110230863
16419.0,20197547.0,20199795.140196327,20200116.140196327,0.0,0.0,2248.14019632712,2569.14019632712
16420.0,20197563.0,20199796.9526744,20200117.9526744,0.0,0.0,2233.9526744000614,2554.9526744000614
16416.0,20196348.0,20199725.181985345,20200139.672441132,0.0,1.0,3377.1819853447378,3791.6724411323667
16421.0,20197564.0,20199799.86408823,20200142.86408823,0.0,0.0,2235.864088229835,2578.864088229835
16417.0,20197545.0,20199733.492875226,20200151.00850068,0.0,1.0,2188.492875225842,2606.0085006803274
16413.0,20196344.0,20199702.55355958,20200159.2893931,0.0,1.0,3358.553559578955,3815.2893931008875
16422.0,20197566.0,20199804.590228796,20200178.590228796,0.0,0.0,2238.5902287960052,2612.5902287960052
16415.0,20196347.0,20199716.939972647,20200209.274334393,0.0,1.0,3369.9399726465344,3862.2743343934417
16414.0,20196346.0,20199709.360514503,20200227.921410713,0.0,2.0,3363.3605145029724,3881.921410713345
16412.0,20196343.0,20199696.50304078,20200251.8228295,0.0,2.0,3353.503040779382,3908.8228294998407
16424,20201183,20201183,20201370,0,0,0,187
16423.0,20199675.0,20199675.0,20201379.479904786,1.0,1.0,0.0,1704.4799047857523
16425,20201491,20201491,20201782,0,0,0,291
16426,20201711,20201782,20201842,0,0,71,131
16427,20201802,20201842,20203311,0,0,40,1509
16438.0,20203211.0,20203340.20733893,20203399.20733893,0.0,0.0,129.20733892917633,188.20733892917633
16428,20202179,20203311,20203455,0,0,1132,1276
16429.0,20202180.0,20203311.743361857,20203455.743361857,0.0,0.0,1131.7433618567884,1275.7433618567884
16430.0,20202181.0,20203313.211386606,20203457.211386606,0.0,0.0,1132.2113866060972,1276.2113866060972
16433.0,20202329.0,20203320.72070024,20203457.72070024,0.0,0.0,991.7207002416253,1128.7207002416253
16431.0,20202182.0,20203315.17307328,20203459.17307328,0.0,0.0,1133.1730732806027,1277.1730732806027
16432.0,20202182.0,20203317.86941129,20203461.86941129,0.0,0.0,1135.869411289692,1279.869411289692
16434.0,20202330.0,20203323.685618855,20203480.685618855,0.0,0.0,993.6856188550591,1150.6856188550591
16435.0,20202331.0,20203327.25242927,20203484.25242927,0.0,0.0,996.2524292692542,1153.2524292692542
16436.0,20202332.0,20203331.091316566,20203488.091316566,0.0,0.0,999.0913165658712,1156.0913165658712
16437.0,20202333.0,20203335.56569729,20203492.56569729,0.0,0.0,1002.5656972900033,1159.5656972900033
16439.0,20203282.0,20203345.18834546,20205205.18834546,0.0,0.0,63.188345458358526,1923.1883454583585
16200.0,20157467.0,20163290.38049837,20205729.38049837,0.0,0.0,5823.380498368293,48262.38049836829
16202.0,20157509.0,20163290.38049837,20205729.38049837,0.0,0.0,5781.380498368293,48220.38049836829
16196.0,20156512.0,20163290.38049837,20205786.38049837,0.0,0.0,6778.380498368293,49274.38049836829
16366.0,20187684.0,20187735.62914318,20208766.62914318,0.0,0.0,51.62914317846298,21082.629143178463
16440,20205822,20205822,20210461,0,0,0,4639
16194.0,20156456.0,20156456.0,20210937.79214626,3.0,5.0,0.0,54481.79214626178
16441,20211177,20211177,20213454,0,0,0,2277
16035.0,20081712.0,20081798.382195495,20214259.743751418,2.0,8.0,86.38219549506903,132547.74375141785
16195.0,20156497.0,20163290.38049837,20215373.32617624,3.0,6.0,6793.380498368293,58876.32617624104
16161.0,20104030.0,20104081.001684442,20217322.21156765,6.0,5.0,51.001684442162514,113292.21156765148
15629.0,19900593.0,19901410.751829706,20249692.068706967,5.0,13.0,817.7518297061324,349099.06870696694
16442,20249488,20249488,20252209,0,0,0,2721
16443,20252946,20252946,20253144,0,0,0,198
16444,20253280,20253280,20255942,0,0,0,2662
16445,20256078,20256078,20258097,0,0,0,2019
16451,20258076,20258097,20259599,0,0,21,1523
15697.0,19924958.0,19926351.848108508,20266524.085255068,4.0,11.0,1393.8481085076928,341566.0852550678
16453,20269402,20269402,20269519,0,0,0,117
16454,20269874,20269874,20269989,0,0,0,115
16455,20270034,20270034,20270165,0,0,0,131
16456,20270133,20270165,20270314,0,0,32,181
16457,20270371,20270371,20271812,0,0,0,1441
16458,20271756,20271812,20271945,0,0,56,189
16459,20272114,20272114,20272813,0,0,0,699
16461,20272329,20272813,20272902,0,0,484,573
16462,20272795,20272813,20272902,0,0,18,107
16460,20272129,20272813,20272945,0,0,684,816
16463,20272909,20272909,20273009,0,0,0,100
16466,20273609,20273609,20273699,0,0,0,90
16467,20273737,20273737,20273798,0,0,0,61
16468,20273805,20273805,20273872,0,0,0,67
16470,20274042,20274042,20274135,0,0,0,93
16136.0,20100292.0,20101429.16240077,20274229.16240077,0.0,0.0,1137.1624007709324,173937.16240077093
16469.0,20274004.0,20274043.336068127,20274241.336068127,0.0,0.0,39.336068127304316,237.33606812730432
16465.0,20273100.0,20273609.69657344,20274262.69657344,0.0,0.0,509.6965734399855,1162.6965734399855
16471,20274214,20274214,20274281,0,0,0,67
16464.0,20272961.0,20273609.26699279,20274659.83754734,0.0,1.0,648.2669927887619,1698.837547339499
16473,20274754,20274754,20274843,0,0,0,89
16474,20274841,20274843,20274932,0,0,2,91
16475,20274998,20274998,20275074,0,0,0,76
16476,20275067,20275074,20275164,0,0,7,97
16477,20275298,20275298,20275394,0,0,0,96
16478,20275512,20275512,20275607,0,0,0,95
16479,20275689,20275689,20275778,0,0,0,89
16480,20275781,20275781,20275890,0,0,0,109
16481,20276477,20276477,20276566,0,0,0,89
16482,20276688,20276688,20276782,0,0,0,94
16483,20276930,20276930,20277025,0,0,0,95
16484,20277254,20277254,20277348,0,0,0,94
16485,20277346,20277348,20277438,0,0,2,92
16486,20277735,20277735,20277829,0,0,0,94
16487,20278103,20278103,20278192,0,0,0,89
15900.0,20013170.0,20013270.905700367,20278368.93237002,3.0,17.0,100.90570036694407,265198.9323700182
16488,20278364,20278364,20278459,0,0,0,95
16489,20278505,20278505,20278600,0,0,0,95
16490,20278689,20278689,20278783,0,0,0,94
16491,20278789,20278789,20278856,0,0,0,67
16452.0,20261951.0,20261951.0,20279040.519491635,1.0,0.0,0.0,17089.519491635263
16492,20278995,20278995,20279089,0,0,0,94
15755.0,19986482.0,19986482.0,20279246.68217018,9.0,12.0,0.0,292764.68217017874
16493,20279462,20279462,20279556,0,0,0,94
16494,20279511,20279556,20279650,0,0,45,139
16495,20279620,20279650,20279745,0,0,30,125
16496,20279749,20279749,20279816,0,0,0,67
16258.0,20173411.0,20173426.34765862,20279957.217653524,5.0,7.0,15.34765861928463,106546.21765352413
16256.0,20173387.0,20173417.945976686,20281564.611533776,6.0,6.0,30.945976685732603,108177.61153377593
16447.0,20256974.0,20258101.659692835,20286863.920414302,2.0,0.0,1127.6596928350627,29889.920414302498
16448.0,20256987.0,20258105.643533368,20288630.936487474,3.0,0.0,1118.6435333676636,31643.936487473547
16446.0,20256963.0,20258098.491314765,20291149.189001616,1.0,1.0,1135.491314765066,34186.18900161609
15688.0,19924291.0,19924320.886077236,20292517.523122795,4.0,8.0,29.886077236384153,368226.5231227949
16449.0,20257002.0,20258110.60787779,20293365.35751541,4.0,0.0,1108.607877790928,36363.35751540959
16174.0,20111583.0,20113493.647767764,20304450.128164772,6.0,7.0,1910.6477677635849,192867.12816477194
16171.0,20110792.0,20111586.954046194,20306171.394066043,5.0,6.0,794.9540461935103,195379.3940660432
16254.0,20173213.0,20173414.33082298,20317141.59076528,7.0,7.0,201.33082297816873,143928.5907652788
16450.0,20257571.0,20258116.238175537,20318179.992647648,0.0,3.0,545.2381755374372,60608.99264764786
16185.0,20117527.0,20117585.0,20329717.97471549,6.0,7.0,58.0,212190.9747154899
16260.0,20173431.0,20173452.8127993,20335022.3735698,4.0,7.0,21.81279930099845,161591.37356980145
16472,20274350,20274350,20336682,0,0,0,62332
15694.0,19924900.0,19924914.05202166,20337124.371428985,5.0,12.0,14.052021659910679,412224.37142898515
16259.0,20173420.0,20173452.30748831,20340036.531424455,6.0,5.0,32.307488311082125,166616.53142445534
16265.0,20173811.0,20173811.0,20340115.993918195,5.0,6.0,0.0,166304.99391819537
15696.0,19924933.0,19926349.48252687,20341706.085288588,5.0,10.0,1416.4825268685818,416773.08528858796
16500,20341679,20341679,20341797,0,0,0,118
16501.0,20341811.0,20341811.0,20342576.345361263,1.0,0.0,0.0,765.3453612625599
16502.0,20342569.0,20342569.0,20342986.780380815,1.0,0.0,0.0,417.78038081526756
16503.0,20342670.0,20342670.0,20343279.63882474,1.0,0.0,0.0,609.6388247385621
16504.0,20343278.0,20343278.0,20343739.843001176,1.0,0.0,0.0,461.8430011756718
16499.0,20333512.0,20333512.0,20344113.042673968,1.0,0.0,0.0,10601.042673967779
16505,20343328,20343328,20344120,0,0,0,792
16506.0,20344191.0,20344191.0,20344694.784267988,1.0,0.0,0.0,503.78426798805594
16507,20344262,20344262,20345071,0,0,0,809
16508,20346375,20346375,20346446,0,0,0,71
16253.0,20173204.0,20173214.788424447,20346532.622156624,4.0,7.0,10.78842444717884,173328.62215662375
16509.0,20346447.0,20346447.0,20347394.22317445,1.0,0.0,0.0,947.2231744490564
16497,20333273,20333273,20347633,0,0,0,14360
16498,20333357,20333357,20348046,0,0,0,14689
16510,20346457,20346457,20348257,0,0,0,1800
16514,20351883,20351883,20352734,0,0,0,851
16515,20352746,20352746,20353493,0,0,0,747
16516,20353491,20353493,20354341,0,0,2,850
16517,20354376,20354376,20355100,0,0,0,724
16518,20355135,20355135,20355945,0,0,0,810
16519,20355950,20355950,20356824,0,0,0,874
15659.0,19911864.0,19913922.454536635,20357109.057985187,8.0,11.0,2058.4545366354287,445245.0579851866
16520,20356044,20356824,20357583,0,0,780,1539
16521.0,20356797.0,20356824.30650262,20357835.30650262,0.0,0.0,27.306502621620893,1038.306502621621
16173.0,20111444.0,20111600.783370838,20359545.504967336,4.0,12.0,156.78337083756924,248101.5049673356
16522,20361156,20361156,20361273,0,0,0,117
16523,20361223,20361223,20361338,0,0,0,115
