id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
16212.0,20163732.0,20164177.919024702,20181835.05196076,2.0,4.0,445.91902470216155,18103.051960758865
16303,20181887,20181887,20182487,0,0,0,600
16305,20182037,20182487,20182534,0,0,450,497
16307,20182260,20182487,20182576,0,0,227,316
16304,20181995,20182487,20182582,0,0,492,587
16306.0,20182086.0,20182487.640239105,20182653.640239105,0.0,0.0,401.64023910462856,567.6402391046286
16308.0,20182570.0,20182653.640239105,20182842.640239105,0.0,0.0,83.64023910462856,272.64023910462856
16310,20182939,20182939,20183539,0,0,0,600
16312,20183736,20183736,20183814,0,0,0,78
16313,20183928,20183928,20183974,0,0,0,46
16314,20184056,20184056,20184151,0,0,0,95
16316,20184180,20184180,20184275,0,0,0,95
16317,20184408,20184408,20184519,0,0,0,111
16315.0,20184151.0,20184180.448144194,20184676.448144194,0.0,0.0,29.4481441937387,525.4481441937387
16318.0,20184503.0,20184677.22761743,20184824.22761743,0.0,0.0,174.227617431432,321.227617431432
16319.0,20184574.0,20184676.448144194,20184838.448144194,0.0,0.0,102.4481441937387,264.4481441937387
16320.0,20184580.0,20184678.120712105,20184851.120712105,0.0,0.0,98.1207121051848,271.1207121051848
16332.0,20184583.0,20184718.4781065,20184863.4781065,0.0,0.0,135.47810649871826,280.47810649871826
16321.0,20184580.0,20184679.179224044,20184868.179224044,0.0,0.0,99.17922404408455,288.17922404408455
16322.0,20184580.0,20184680.52646741,20184869.52646741,0.0,0.0,100.5264674089849,289.5264674089849
16323.0,20184581.0,20184682.67173805,20184871.67173805,0.0,0.0,101.67173805087805,290.67173805087805
16333.0,20184583.0,20184724.35629248,20184873.35629248,0.0,0.0,141.35629247874022,290.3562924787402
16331.0,20184583.0,20184713.095243134,20184882.095243134,0.0,0.0,130.09524313360453,299.0952431336045
16336.0,20184654.0,20184743.731309753,20184891.731309753,0.0,0.0,89.73130975291133,237.73130975291133
16324.0,20184581.0,20184685.13182495,20184900.13182495,0.0,0.0,104.13182495161891,319.1318249516189
16325.0,20184581.0,20184687.91186299,20184902.91186299,0.0,0.0,106.91186299175024,321.91186299175024
16326.0,20184582.0,20184691.277356125,20184906.277356125,0.0,0.0,109.27735612541437,324.27735612541437
16327.0,20184582.0,20184694.976097528,20184909.976097528,0.0,0.0,112.9760975278914,327.9760975278914
16334.0,20184584.0,20184730.299677543,20184926.299677543,0.0,0.0,146.2996775433421,342.2996775433421
16335.0,20184585.0,20184736.958475675,20184931.88220233,1.0,0.0,151.95847567543387,346.8822023309767
16328.0,20184582.0,20184698.876947004,20184831.09663118,1.0,2.0,116.87694700434804,249.09663118049502
16329.0,20184582.0,20184703.50379598,20184844.593826145,1.0,3.0,121.50379598140717,262.5938261449337
16330.0,20184583.0,20184708.254737634,20184846.655742474,1.0,2.0,125.25473763421178,263.6557424739003
16337.0,20184776.0,20184824.22761743,20184978.51261578,1.0,0.0,48.22761743143201,202.51261578127742
16351,20185012,20185012,20185166,0,0,0,154
16341.0,20184929.0,20184931.88220233,20185253.74298064,1.0,0.0,2.8822023309767246,324.7429806403816
16343.0,20184929.0,20184932.61349539,20185260.130050857,1.0,0.0,3.6134953908622265,331.1300508566201
16345.0,20184929.0,20184937.995133925,20185262.044080295,1.0,0.0,8.995133925229311,333.0440802946687
16344.0,20184929.0,20184934.78056601,20185262.192010563,1.0,0.0,5.78056601062417,333.1920105628669
16347.0,20184930.0,20184946.811970953,20185267.623005465,1.0,0.0,16.811970952898264,337.62300546467304
16346.0,20184929.0,20184941.98763758,20185269.379647445,1.0,0.0,12.98763757944107,340.37964744493365
16348.0,20184930.0,20184952.955629714,20185276.830125198,1.0,0.0,22.955629713833332,346.8301251977682
16342.0,20184929.0,20184931.88220233,20185291.920001335,1.0,0.0,2.8822023309767246,362.92000133544207
16349.0,20184930.0,20184959.875828873,20185370.156022046,2.0,0.0,29.875828873366117,440.15602204576135
16350.0,20184930.0,20184967.38791539,20185381.274732653,1.0,0.0,37.38791539147496,451.2747326530516
16338.0,20184928.0,20184928.0,20185430.81363305,1.0,1.0,0.0,502.81363305076957
16340.0,20184928.0,20184928.0,20185448.427631937,1.0,1.0,0.0,520.4276319369674
16352.0,20185255.0,20185255.0,20185504.017180197,1.0,0.0,0.0,249.0171801969409
16353.0,20185261.0,20185261.0,20185537.642098643,1.0,0.0,0.0,276.6420986428857
16302.0,20181331.0,20181331.0,20185562.78225099,4.0,1.0,0.0,4231.7822509892285
16355.0,20185262.0,20185262.044080295,20185745.044080295,0.0,0.0,0.04408029466867447,483.0440802946687
16354,20185261,20185261,20185775,0,0,0,514
16356.0,20185262.0,20185262.044080295,20185776.044080295,0.0,0.0,0.04408029466867447,514.0440802946687
16357.0,20185262.0,20185262.044080295,20185776.044080295,0.0,0.0,0.04408029466867447,514.0440802946687
16339.0,20184928.0,20184928.0,20185779.997883625,0.0,2.0,0.0,851.9978836253285
16358.0,20185262.0,20185262.044080295,20185818.044080295,0.0,0.0,0.04408029466867447,556.0440802946687
16359,20186322,20186322,20186401,0,0,0,79
16360,20186504,20186504,20186551,0,0,0,47
16361.0,20186610.0,20186684.790278416,20186804.790278416,0.0,0.0,74.79027841612697,194.79027841612697
16362,20186684,20186684,20187010,0,0,0,326
16309.0,20182674.0,20182939.313391324,20187183.531998664,1.0,4.0,265.3133913241327,4509.531998664141
16363,20187242,20187242,20187355,0,0,0,113
16311.0,20183627.0,20183740.000253905,20187521.000253905,0.0,0.0,113.00025390461087,3894.000253904611
16364.0,20187313.0,20187521.000253905,20187702.000253905,0.0,0.0,208.00025390461087,389.0002539046109
16365.0,20187553.0,20187702.000253905,20187780.000253905,0.0,0.0,149.00025390461087,227.00025390461087
16367,20187886,20187886,20187995,0,0,0,109
16278.0,20174706.0,20174837.507731035,20189384.114849687,2.0,2.0,131.50773103535175,14678.114849686623
16283.0,20174977.0,20175094.41968894,20189468.41968894,0.0,0.0,117.41968894004822,14491.419688940048
16370,20189473,20189473,20189551,0,0,0,78
16371,20189591,20189591,20189638,0,0,0,47
16368.0,20188060.0,20189384.114849687,20189894.188728303,1.0,0.0,1324.1148496866226,1834.1887283027172
16372.0,20189691.0,20189894.188728303,20190089.188728303,0.0,0.0,203.1887283027172,398.1887283027172
16373,20190685,20190685,20190764,0,0,0,79
16374,20190968,20190968,20191046,0,0,0,78
16376,20191644,20191644,20191722,0,0,0,78
16377,20191830,20191830,20191907,0,0,0,77
16375.0,20191543.0,20191644.304293677,20192003.304293677,0.0,0.0,101.30429367721081,460.3042936772108
16379.0,20191837.0,20192003.541276257,20192127.541276257,0.0,0.0,166.54127625748515,290.54127625748515
16378.0,20191836.0,20192003.304293677,20192133.62473627,1.0,0.0,167.3042936772108,297.6247362717986
16381.0,20191921.0,20192008.333374757,20192155.333374757,0.0,0.0,87.33337475731969,234.3333747573197
16380.0,20191839.0,20192005.828338783,20192189.42800581,2.0,0.0,166.82833878323436,350.428005810827
16384.0,20192126.0,20192127.541276257,20192201.541276257,0.0,0.0,1.5412762574851513,75.54127625748515
16382.0,20192031.0,20192127.541276257,20192212.541276257,0.0,0.0,96.54127625748515,181.54127625748515
16385,20192148,20192148,20192226,0,0,0,78
16383.0,20192068.0,20192127.541276257,20192229.541276257,0.0,0.0,59.54127625748515,161.54127625748515
15896.0,20012885.0,20012885.0,20192262.29583575,5.0,12.0,0.0,179377.29583574831
16386.0,20192256.0,20192256.0,20192390.629878487,1.0,0.0,0.0,134.62987848743796
16369.0,20188693.0,20189384.507191252,20192469.507191252,0.0,0.0,691.5071912519634,3776.5071912519634
16393.0,20192450.0,20192469.507191252,20192516.507191252,0.0,0.0,19.507191251963377,66.50719125196338
16391.0,20192314.0,20192394.412718784,20192518.412718784,0.0,0.0,80.41271878406405,204.41271878406405
16388.0,20192285.0,20192390.629878487,20192528.094447516,1.0,0.0,105.62987848743796,243.0944475159049
16390.0,20192312.0,20192391.49402937,20192530.49402937,0.0,0.0,79.49402936920524,218.49402936920524
16392.0,20192316.0,20192397.85461662,20192548.85461662,0.0,0.0,81.85461661964655,232.85461661964655
16398.0,20192540.0,20192551.98019263,20192647.98019263,0.0,0.0,11.980192631483078,107.98019263148308
16399.0,20192541.0,20192554.630458422,20192650.630458422,0.0,0.0,13.630458422005177,109.63045842200518
16396.0,20192538.0,20192548.85461662,20192665.623722583,1.0,0.0,10.85461661964655,127.6237225830555
16397.0,20192539.0,20192549.787581727,20192729.430423994,1.0,0.0,10.787581726908684,190.4304239936173
16394.0,20192525.0,20192525.0,20192740.438272405,1.0,1.0,0.0,215.43827240541577
16395.0,20192535.0,20192535.0,20192747.484451007,0.0,1.0,0.0,212.48445100709796
16389.0,20192310.0,20192390.629878487,20192797.107441507,2.0,2.0,80.62987848743796,487.1074415072799
16400.0,20192632.0,20192647.98019263,20192880.98019263,0.0,0.0,15.980192631483078,248.98019263148308
15583.0,19828337.0,19829932.771496493,20192889.752735794,6.0,18.0,1595.7714964933693,364552.7527357936
16387.0,20192271.0,20192271.0,20192963.910064764,0.0,1.0,0.0,692.9100647643209
16401,20193268,20193268,20193374,0,0,0,106
16404.0,20193271.0,20193378.716069616,20193477.716069616,0.0,0.0,107.71606961637735,206.71606961637735
16403.0,20193270.0,20193374.24714726,20193504.24714726,0.0,0.0,104.24714725837111,234.24714725837111
16402,20193269,20193374,20193511,0,0,105,242
16405.0,20193272.0,20193384.66471886,20193513.66471886,0.0,0.0,112.66471885889769,241.6647188588977
16406,20194843,20194843,20196163,0,0,0,1320
16112.0,20098631.0,20104535.544175357,20198832.2830604,4.0,4.0,5904.5441753566265,100201.28306040168
16117.0,20099122.0,20104535.544175357,20199549.341747943,4.0,4.0,5413.5441753566265,100427.34174794331
16410.0,20196061.0,20199682.815539192,20199792.815539192,0.0,0.0,3621.8155391924083,3731.8155391924083
16408.0,20196059.0,20199676.733340964,20199814.502248187,0.0,1.0,3617.7333409637213,3755.502248186618
16407.0,20196007.0,20199675.28405226,20199817.46024772,0.0,1.0,3668.28405226022,3810.460247721523
16409.0,20196060.0,20199679.476250064,20199831.991243236,0.0,1.0,3619.476250063628,3771.991243235767
16411.0,20196063.0,20199687.443206776,20199839.371548526,0.0,1.0,3624.4432067759335,3776.371548525989
16413.0,20196344.0,20199697.28563175,20200161.957669444,0.0,1.0,3353.285631749779,3817.957669444382
16422.0,20197566.0,20199818.065600194,20200192.065600194,0.0,0.0,2252.065600194037,2626.065600194037
16414.0,20196346.0,20199702.492487505,20200223.50899637,0.0,2.0,3356.4924875050783,3877.50899637118
16412.0,20196343.0,20199692.216027394,20200225.450364724,0.0,2.0,3349.216027393937,3882.4503647238016
16416.0,20196348.0,20199794.400599048,20200252.96003864,0.0,1.0,3446.4005990475416,3904.960038639605
16420.0,20197563.0,20199816.752920534,20200297.2201916,0.0,1.0,2253.7529205344617,2734.220191601664
16415.0,20196347.0,20199792.815539192,20200326.602997478,0.0,1.0,3445.8155391924083,3979.6029974780977
16418.0,20197546.0,20199800.667491436,20200344.592172332,0.0,1.0,2254.6674914360046,2798.592172332108
16419.0,20197547.0,20199814.502248187,20200347.687303003,0.0,0.0,2267.502248186618,2800.6873030029237
16421.0,20197564.0,20199817.46024772,20200386.69493862,0.0,0.0,2253.460247721523,2822.69493861869
16417.0,20197545.0,20199797.285692956,20200466.84271795,0.0,2.0,2252.2856929562986,2921.842717949301
16424,20201183,20201183,20201370,0,0,0,187
16423.0,20199675.0,20199675.0,20201385.119825076,1.0,1.0,0.0,1710.1198250763118
16425,20201491,20201491,20201782,0,0,0,291
16426,20201711,20201782,20201842,0,0,71,131
16200.0,20157467.0,20159882.3086515,20202321.3086515,0.0,0.0,2415.30865149945,44854.30865149945
16202.0,20157509.0,20159886.5883077,20202325.5883077,0.0,0.0,2377.5883077010512,44816.58830770105
16196.0,20156512.0,20159878.969059784,20202374.969059784,0.0,0.0,3366.9690597839653,45862.969059783965
16428.0,20202179.0,20202321.3086515,20202410.85276344,1.0,0.0,142.3086514994502,231.85276344045997
16433.0,20202329.0,20202329.0,20202509.303116858,0.0,1.0,0.0,180.30311685800552
16434.0,20202330.0,20202374.969059784,20202531.969059784,0.0,0.0,44.96905978396535,201.96905978396535
16436.0,20202332.0,20202375.95467822,20202532.95467822,0.0,0.0,43.95467821881175,200.95467821881175
16430.0,20202181.0,20202321.83035744,20202534.31109784,0.0,1.0,140.830357439816,353.31109784170985
16437.0,20202333.0,20202377.589700285,20202534.589700285,0.0,0.0,44.589700285345316,201.58970028534532
16431.0,20202182.0,20202324.50227141,20202539.009267114,0.0,1.0,142.5022714100778,357.00926711410284
16432.0,20202182.0,20202327.698243488,20202548.313430205,0.0,1.0,145.6982434876263,366.3134302049875
16429.0,20202180.0,20202321.3086515,20202560.29615817,0.0,0.0,141.3086514994502,380.2961581684649
16435.0,20202331.0,20202374.969059784,20202635.48760894,0.0,0.0,43.96905978396535,304.48760893940926
16438,20203211,20203211,20203270,0,0,0,59
16427.0,20201802.0,20201842.0,20203482.482370786,1.0,1.0,40.0,1680.4823707863688
16439,20203282,20203282,20205142,0,0,0,1860
16366.0,20187684.0,20187702.000253905,20208733.000253905,0.0,0.0,18.000253904610872,21049.00025390461
16194.0,20156456.0,20156456.0,20208768.501135677,4.0,6.0,0.0,52312.5011356771
16440,20205822,20205822,20210461,0,0,0,4639
16161.0,20104030.0,20104989.900022972,20212867.452444077,6.0,5.0,959.9000229723752,108837.45244407654
16441,20211177,20211177,20213454,0,0,0,2277
15750.0,19936803.0,19938342.02775063,20214093.438193645,1.0,14.0,1539.0277506299317,277290.4381936453
16195.0,20156497.0,20159876.496829692,20215871.742618483,3.0,8.0,3379.4968296922743,59374.74261848256
15900.0,20013170.0,20013170.370546125,20221301.59274536,4.0,16.0,0.3705461248755455,208131.59274536
15697.0,19924958.0,19926916.87743892,20242521.668767054,4.0,12.0,1958.8774389214814,317563.66876705363
16442,20249488,20249488,20252209,0,0,0,2721
16443,20252946,20252946,20253144,0,0,0,198
16444,20253280,20253280,20255942,0,0,0,2662
16445,20256078,20256078,20258097,0,0,0,2019
16451,20258076,20258097,20259599,0,0,21,1523
16035.0,20081712.0,20081798.111613646,20263231.57346383,2.0,21.0,86.11161364614964,181519.5734638311
16258.0,20173411.0,20173469.679517474,20268724.408090692,3.0,7.0,58.67951747402549,95313.40809069201
16453,20269402,20269402,20269519,0,0,0,117
16454,20269874,20269874,20269989,0,0,0,115
16455,20270034,20270034,20270165,0,0,0,131
16456,20270133,20270165,20270314,0,0,32,181
16457,20270371,20270371,20271812,0,0,0,1441
16458,20271756,20271812,20271945,0,0,56,189
16459,20272114,20272114,20272813,0,0,0,699
16461,20272329,20272813,20272902,0,0,484,573
16462,20272795,20272813,20272902,0,0,18,107
16460,20272129,20272813,20272945,0,0,684,816
16463,20272909,20272909,20273009,0,0,0,100
16466,20273609,20273609,20273699,0,0,0,90
16467,20273737,20273737,20273798,0,0,0,61
16468,20273805,20273805,20273872,0,0,0,67
16470,20274042,20274042,20274135,0,0,0,93
16469.0,20274004.0,20274043.081817403,20274241.081817403,0.0,0.0,39.08181740343571,237.0818174034357
16465.0,20273100.0,20273610.35645832,20274263.35645832,0.0,0.0,510.3564583212137,1163.3564583212137
16471,20274214,20274214,20274281,0,0,0,67
16464.0,20272961.0,20273609.315321065,20274660.654526867,0.0,1.0,648.3153210654855,1699.6545268669724
16473,20274754,20274754,20274843,0,0,0,89
16474,20274841,20274843,20274932,0,0,2,91
16475,20274998,20274998,20275074,0,0,0,76
16476,20275067,20275074,20275164,0,0,7,97
16477,20275298,20275298,20275394,0,0,0,96
16478,20275512,20275512,20275607,0,0,0,95
16479,20275689,20275689,20275778,0,0,0,89
16480,20275781,20275781,20275890,0,0,0,109
15696.0,19924933.0,19926903.248189297,20276445.09454952,4.0,16.0,1970.2481892965734,351512.0945495218
16481,20276477,20276477,20276566,0,0,0,89
16482,20276688,20276688,20276782,0,0,0,94
16483,20276930,20276930,20277025,0,0,0,95
16484,20277254,20277254,20277348,0,0,0,94
16136.0,20100292.0,20104622.922581643,20277422.922581643,0.0,0.0,4330.922581642866,177130.92258164287
16485,20277346,20277348,20277438,0,0,2,92
16486,20277735,20277735,20277829,0,0,0,94
16487,20278103,20278103,20278192,0,0,0,89
16488,20278364,20278364,20278459,0,0,0,95
16489,20278505,20278505,20278600,0,0,0,95
16490,20278689,20278689,20278783,0,0,0,94
16491,20278789,20278789,20278856,0,0,0,67
16492,20278995,20278995,20279089,0,0,0,94
16493,20279462,20279462,20279556,0,0,0,94
16494,20279511,20279556,20279650,0,0,45,139
16495,20279620,20279650,20279745,0,0,30,125
16496,20279749,20279749,20279816,0,0,0,67
16452.0,20261951.0,20261951.0,20280167.179129347,2.0,1.0,0.0,18216.179129347205
16446.0,20256963.0,20258097.264199603,20284723.17906366,5.0,0.0,1134.264199603349,27760.17906365916
16449.0,20257002.0,20258103.98982629,20285602.27206705,1.0,0.0,1101.9898262917995,28600.27206705138
16448.0,20256987.0,20258101.120400578,20285749.086165495,1.0,0.0,1114.1204005777836,28762.086165495217
16185.0,20117527.0,20117808.36839431,20285889.817091804,5.0,7.0,281.3683943115175,168362.817091804
16450.0,20257571.0,20258107.73956563,20286985.456309337,3.0,1.0,536.7395656295121,29414.45630933717
16447.0,20256974.0,20258099.069681644,20287079.386381548,3.0,2.0,1125.0696816444397,30105.386381547898
15755.0,19986482.0,19986482.0,20287949.02043834,6.0,11.0,0.0,301467.02043833956
16252.0,20173195.0,20173195.0,20310645.84088127,3.0,6.0,0.0,137450.84088126943
16172.0,20111249.0,20117704.36839431,20321690.413328744,6.0,6.0,6455.3683943115175,210441.41332874447
16171.0,20110792.0,20117704.36839431,20327561.55175923,6.0,6.0,6912.3683943115175,216769.55175923184
16256.0,20173387.0,20173462.45677855,20332618.48576515,2.0,7.0,75.4567785486579,159231.48576515168
16260.0,20173431.0,20173480.973748267,20334804.589749776,3.0,8.0,49.97374826669693,161373.58974977583
16472,20274350,20274350,20336682,0,0,0,62332
16174.0,20111583.0,20117711.042101264,20337984.271322798,4.0,22.0,6128.042101264,226401.27132279798
16259.0,20173420.0,20173475.057568792,20338613.47561194,3.0,5.0,55.05756879225373,165193.47561194003
16500,20341679,20341679,20341797,0,0,0,118
16501.0,20341811.0,20341811.0,20342576.07909737,1.0,0.0,0.0,765.0790973715484
16502.0,20342569.0,20342569.0,20342983.807902876,1.0,0.0,0.0,414.8079028762877
16503.0,20342670.0,20342670.0,20343279.66935475,1.0,0.0,0.0,609.6693547517061
16265.0,20173811.0,20174763.070460435,20343446.93469407,8.0,6.0,952.070460435003,169635.93469407037
15659.0,19911864.0,19913922.782354895,20343725.99251511,10.0,9.0,2058.7823548950255,431861.9925151095
16504.0,20343278.0,20343278.0,20343737.18418524,1.0,0.0,0.0,459.1841852404177
15688.0,19924291.0,19926805.343616564,20343928.663041342,4.0,11.0,2514.343616563827,419637.66304134205
16499.0,20333512.0,20333512.0,20344103.441046353,1.0,0.0,0.0,10591.44104635343
16505,20343328,20343328,20344120,0,0,0,792
16506.0,20344191.0,20344191.0,20344694.422341816,1.0,0.0,0.0,503.4223418161273
16507,20344262,20344262,20345071,0,0,0,809
16508,20346375,20346375,20346446,0,0,0,71
16509.0,20346447.0,20346447.0,20347394.99635651,1.0,0.0,0.0,947.9963565096259
16497,20333273,20333273,20347633,0,0,0,14360
16498,20333357,20333357,20348046,0,0,0,14689
16510,20346457,20346457,20348257,0,0,0,1800
16168.0,20106401.0,20106401.0,20348902.536965955,6.0,6.0,0.0,242501.53696595505
16514,20351883,20351883,20352734,0,0,0,851
16515.0,20352746.0,20352746.0,20353497.921972413,1.0,0.0,0.0,751.921972412616
15660.0,19911897.0,19913922.782354895,20353770.066069722,8.0,10.0,2025.7823548950255,441873.0660697222
16516.0,20353491.0,20353491.0,20354564.533120435,1.0,0.0,0.0,1073.5331204347312
16517,20354376,20354376,20355100,0,0,0,724
16518,20355135,20355135,20355945,0,0,0,810
16519.0,20355950.0,20355950.0,20356477.100145627,1.0,0.0,0.0,527.1001456268132
16520.0,20356044.0,20356044.0,20356802.916731637,1.0,0.0,0.0,758.9167316369712
16521,20356797,20356797,20357808,0,0,0,1011
16522,20361156,20361156,20361273,0,0,0,117
16523,20361223,20361223,20361338,0,0,0,115
16524,20361293,20361293,20361400,0,0,0,107
16525,20361362,20361362,20361457,0,0,0,95
16526,20361572,20361572,20361700,0,0,0,128
16527,20361636,20361636,20361773,0,0,0,137
16173.0,20111444.0,20117706.287731376,20365858.813121885,4.0,9.0,6262.287731375545,254414.81312188506
16513.0,20349378.0,20349378.0,20370775.630833276,1.0,0.0,0.0,21397.630833275616
16528,20371859,20371859,20371932,0,0,0,73
16512.0,20349324.0,20349324.0,20385935.320512347,1.0,0.0,0.0,36611.32051234692
16511.0,20349194.0,20349194.0,20385995.965301607,1.0,0.0,0.0,36801.965301606804
16277.0,20174661.0,20174828.088899605,20389270.027957805,6.0,7.0,167.08889960497618,214609.0279578045
16254.0,20173213.0,20173346.72528188,20393041.942945123,4.0,8.0,133.72528187930584,219828.94294512272
16257.0,20173396.0,20173465.677258797,20394706.956533678,3.0,7.0,69.67725879698992,221310.95653367788
16253.0,20173204.0,20173346.72528188,20401668.52489614,2.0,7.0,142.72528187930584,228464.52489614114
16250.0,20172950.0,20173010.417808276,20407917.846342914,7.0,6.0,60.41780827566981,234967.8463429138
16255.0,20173376.0,20173462.169532873,20415782.183929138,7.0,6.0,86.16953287273645,242406.1839291379
16532.0,20417353.0,20417353.0,20417428.20050323,1.0,0.0,0.0,75.20050323009491
16534,20417484,20417484,20417652,0,0,0,168
16533.0,20417408.0,20417408.0,20417671.172139604,1.0,0.0,0.0,263.1721396036446
16535,20417607,20417607,20417687,0,0,0,80
16536,20417890,20417890,20418014,0,0,0,124
16537,20418180,20418180,20418228,0,0,0,48
16540.0,20419145.0,20419145.0,20419191.123575974,1.0,0.0,0.0,46.1235759742558
16539.0,20419134.0,20419134.0,20419259.42757008,1.0,0.0,0.0,125.42757007852197
16541.0,20419154.0,20419154.0,20419301.869556636,1.0,0.0,0.0,147.8695566356182
16542.0,20419216.0,20419216.0,20419353.815058876,1.0,0.0,0.0,137.81505887582898
16543.0,20419312.0,20419312.0,20420101.52072022,1.0,0.0,0.0,789.5207202211022
16544.0,20419332.0,20419332.0,20420129.486557245,1.0,0.0,0.0,797.4865572452545
16545.0,20419357.0,20419357.0,20420610.49559332,1.0,0.0,0.0,1253.4955933205783
16529.0,20373858.0,20373858.0,20422505.223147027,1.0,0.0,0.0,48647.223147027194
16551,20422351,20422351,20422702,0,0,0,351
16548.0,20420778.0,20420778.0,20426106.365732145,1.0,0.0,0.0,5328.365732144564
16547.0,20420757.0,20420757.0,20426156.315005906,1.0,0.0,0.0,5399.315005905926
16549.0,20420800.0,20420800.0,20426749.656350005,1.0,0.0,0.0,5949.656350005418
16553,20427140,20427140,20427244,0,0,0,104
16554,20427246,20427246,20427364,0,0,0,118
16550,20421966,20421966,20427982,0,0,0,6016
16552.0,20423318.0,20423318.0,20428629.38668042,1.0,0.0,0.0,5311.386680420488
16556,20429333,20429333,20429468,0,0,0,135
16546.0,20420338.0,20420338.0,20430795.842794467,1.0,0.0,0.0,10457.842794466764
16562,20431006,20431006,20431066,0,0,0,60
16555.0,20427418.0,20427418.0,20432925.637852345,1.0,0.0,0.0,5507.637852344662
16565,20434120,20434120,20434240,0,0,0,120
16557.0,20430018.0,20430018.0,20434258.35228001,1.0,0.0,0.0,4240.352280009538
16563.0,20431221.0,20431221.0,20435215.733223,1.0,0.0,0.0,3994.7332229986787
16569,20436995,20436995,20437237,0,0,0,242
16530.0,20414457.0,20414457.0,20437295.901861798,1.0,0.0,0.0,22838.90186179802
16561.0,20430865.0,20430865.0,20437452.344149727,1.0,0.0,0.0,6587.344149727374
16572,20438925,20438925,20438989,0,0,0,64
16573,20439122,20439122,20439200,0,0,0,78
16574,20439217,20439217,20439287,0,0,0,70
16575,20439249,20439249,20439300,0,0,0,51
16576,20439299,20439299,20439366,0,0,0,67
16577,20439367,20439367,20439425,0,0,0,58
16578,20439424,20439424,20439486,0,0,0,62
16579,20439456,20439456,20439536,0,0,0,80
16580,20439463,20439463,20439543,0,0,0,80
16581,20439689,20439689,20439744,0,0,0,55
16582,20439698,20439698,20439767,0,0,0,69
16571,20438023,20438023,20439872,0,0,0,1849
16583.0,20439782.0,20439782.0,20439887.677409265,1.0,0.0,0.0,105.67740926519036
16585.0,20439904.0,20439904.0,20439965.416527122,1.0,0.0,0.0,61.41652712225914
16588.0,20439906.0,20439906.0,20439973.61503892,1.0,0.0,0.0,67.61503892019391
16587.0,20439906.0,20439906.0,20439973.658086047,1.0,0.0,0.0,67.6580860465765
16589.0,20439906.0,20439906.0,20439974.229532026,1.0,0.0,0.0,68.22953202575445
16586.0,20439905.0,20439905.0,20439989.14712697,1.0,0.0,0.0,84.14712696895003
16590.0,20439906.0,20439906.0,20439990.912206717,1.0,0.0,0.0,84.9122067168355
16598.0,20439908.0,20439908.0,20440050.400690753,1.0,0.0,0.0,142.4006907530129
16596.0,20439908.0,20439908.0,20440070.1226862,0.0,1.0,0.0,162.12268619984388
16593.0,20439907.0,20439907.0,20440072.45559885,0.0,1.0,0.0,165.4555988498032
16594.0,20439907.0,20439907.0,20440079.972477168,0.0,2.0,0.0,172.97247716784477
16595.0,20439907.0,20439907.0,20440091.53153827,0.0,1.0,0.0,184.53153827041388
16604.0,20439910.0,20439972.852906518,20440100.852906518,0.0,0.0,62.85290651768446,190.85290651768446
16599.0,20439908.0,20439908.889602277,20440102.15309065,0.0,1.0,0.8896022774279118,194.1530906483531
16600.0,20439909.0,20439965.416527122,20440102.416527122,0.0,0.0,56.41652712225914,193.41652712225914
16597.0,20439908.0,20439908.0,20440103.618369732,0.0,2.0,0.0,195.6183697320521
16602.0,20439909.0,20439966.294109456,20440105.294109456,0.0,0.0,57.29410945624113,196.29410945624113
16603.0,20439909.0,20439969.165307544,20440108.165307544,0.0,0.0,60.16530754417181,199.1653075441718
16592.0,20439907.0,20439907.0,20440120.554433472,0.0,2.0,0.0,213.55443347245455
16591.0,20439907.0,20439907.0,20440127.837973718,0.0,1.0,0.0,220.8379737176001
16601.0,20439909.0,20439965.416527122,20440192.624659408,0.0,0.0,56.41652712225914,283.6246594078839
16584.0,20439868.0,20439868.0,20441067.657297935,1.0,0.0,0.0,1199.6572979353368
16608,20441290,20441290,20441406,0,0,0,116
16609,20441538,20441538,20441611,0,0,0,73
16605.0,20439975.0,20439975.0,20441748.309873223,1.0,0.0,0.0,1773.3098732233047
16610,20441696,20441696,20441836,0,0,0,140
16558.0,20430116.0,20430116.0,20442364.486738876,1.0,0.0,0.0,12248.486738875508
16612.0,20442374.0,20442374.0,20442463.695812,1.0,0.0,0.0,89.69581200182438
16560.0,20430770.0,20430770.0,20442576.639409237,1.0,0.0,0.0,11806.63940923661
16615,20442634,20442634,20442757,0,0,0,123
16618.0,20442637.0,20442760.234686635,20442853.234686635,0.0,0.0,123.23468663543463,216.23468663543463
16617.0,20442636.0,20442757.601769645,20442872.601769645,0.0,0.0,121.60176964476705,236.60176964476705
16616,20442635,20442757,20442883,0,0,122,248
16619.0,20442638.0,20442763.4794,20442910.815841258,1.0,0.0,125.47940000146627,272.8158412575722
16570.0,20437279.0,20437279.0,20443225.438973885,1.0,0.0,0.0,5946.43897388503
16621,20443329,20443329,20444006,0,0,0,677
16620.0,20442829.0,20442883.0,20444332.02026743,2.0,0.0,54.0,1503.020267430693
16613.0,20442406.0,20442406.0,20446675.412108574,1.0,0.0,0.0,4269.412108574063
16614.0,20442501.0,20442501.0,20446793.19566146,1.0,0.0,0.0,4292.195661459118
