id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
21535.0,22604563.0,22604632.794578623,22604885.210353456,1.0,0.0,69.79457862302661,322.2103534564376
21538.0,22604564.0,22604637.93607879,22604885.40842199,1.0,0.0,73.93607879057527,321.4084219895303
21540.0,22604564.0,22604643.01860898,22604889.861766152,1.0,0.0,79.01860897988081,325.8617661520839
21317.0,22581487.0,22581487.0,22604960.31803123,2.0,1.0,0.0,23473.31803122908
21275.0,22526788.0,22526813.38779004,22605382.968345933,2.0,4.0,25.38779003918171,78594.96834593266
21542,22605360,22605360,22605459,0,0,0,99
21543,22605638,22605638,22605823,0,0,0,185
21315.0,22578389.0,22581488.29718457,22605911.738621335,2.0,2.0,3099.297184571624,27522.738621335477
21544,22605931,22605931,22606086,0,0,0,155
21545,22605931,22605931,22606531,0,0,0,600
21546,22605931,22605931,22606531,0,0,0,600
21547,22605932,22606086,22606686,0,0,154,754
21548.0,22605932.0,22606086.31886466,22606686.31886466,0.0,0.0,154.31886465847492,754.3188646584749
21549.0,22605932.0,22606087.22470166,22606687.22470166,0.0,0.0,155.22470166161656,755.2247016616166
21550.0,22605932.0,22606088.187807087,22606688.187807087,0.0,0.0,156.18780708685517,756.1878070868552
21551.0,22605932.0,22606089.26630314,22606689.26630314,0.0,0.0,157.26630314067006,757.2663031406701
21552.0,22605933.0,22606090.43868643,22606690.43868643,0.0,0.0,157.43868643045425,757.4386864304543
21553.0,22605933.0,22606092.170679837,22606692.170679837,0.0,0.0,159.1706798374653,759.1706798374653
21555,22606965,22606965,22607189,0,0,0,224
21558,22606966,22607189,22607489,0,0,223,523
21556,22606965,22606965,22607565,0,0,0,600
21557,22606965,22606965,22607565,0,0,0,600
21563.0,22607008.0,22607197.350247856,22607611.350247856,0.0,0.0,189.35024785622954,603.3502478562295
21559.0,22606966.0,22607189.66219754,22607789.66219754,0.0,0.0,223.6621975414455,823.6621975414455
21560.0,22606966.0,22607190.68169062,22607790.68169062,0.0,0.0,224.6816906183958,824.6816906183958
21561.0,22606966.0,22607192.230368543,22607792.230368543,0.0,0.0,226.23036854341626,826.2303685434163
21562.0,22606966.0,22607194.440921247,22607794.440921247,0.0,0.0,228.44092124700546,828.4409212470055
21564.0,22607008.0,22607200.778024912,22607800.778024912,0.0,0.0,192.7780249118805,792.7780249118805
21565.0,22607353.0,22608334.34942943,22608371.34942943,0.0,0.0,981.3494294285774,1018.3494294285774
21568.0,22608299.0,22608343.38716898,22608510.38716898,0.0,0.0,44.38716898113489,211.3871689811349
21576.0,22608336.0,22608371.34942943,22608537.34942943,0.0,0.0,35.34942942857742,201.34942942857742
21570.0,22608334.0,22608334.0,22608572.71349546,1.0,0.0,0.0,238.71349545940757
21569.0,22608334.0,22608334.0,22608574.258382864,1.0,0.0,0.0,240.25838286429644
21571.0,22608334.0,22608334.0,22608574.89957554,1.0,0.0,0.0,240.89957553893328
21572.0,22608335.0,22608371.34942943,22608723.34942943,0.0,0.0,36.34942942857742,388.3494294285774
21308.0,22572432.0,22572432.0,22608739.58388768,1.0,2.0,0.0,36307.583887681365
21579.0,22608461.0,22608510.38716898,22608804.232315682,1.0,0.0,49.38716898113489,343.23231568187475
21573.0,22608335.0,22608371.34942943,22608810.536875524,1.0,0.0,36.34942942857742,475.5368755236268
21574.0,22608335.0,22608371.34942943,22608821.615249187,1.0,0.0,36.34942942857742,486.6152491867542
21577.0,22608336.0,22608371.34942943,22608822.703203157,1.0,0.0,35.34942942857742,486.70320315659046
21578.0,22608336.0,22608371.34942943,22608824.670901105,1.0,0.0,35.34942942857742,488.67090110480785
21575.0,22608335.0,22608371.34942943,22608826.371782426,1.0,0.0,36.34942942857742,491.371782425791
21581.0,22608773.0,22609537.65338905,22609692.65338905,0.0,0.0,764.6533890515566,919.6533890515566
21586.0,22609538.0,22609692.65338905,22609831.65338905,0.0,0.0,154.6533890515566,293.6533890515566
21582.0,22609537.0,22609537.0,22609842.34113694,1.0,0.0,0.0,305.3411369398236
21585.0,22609537.0,22609537.0,22609851.040857427,1.0,0.0,0.0,314.0408574268222
21583.0,22609537.0,22609537.0,22609851.587738983,1.0,0.0,0.0,314.5877389833331
21584.0,22609537.0,22609537.0,22609852.114754155,1.0,0.0,0.0,315.1147541552782
21587.0,22609538.0,22609692.65338905,22610256.65338905,0.0,0.0,154.6533890515566,718.6533890515566
21588.0,22609538.0,22609692.65338905,22610292.65338905,0.0,0.0,154.6533890515566,754.6533890515566
21325.0,22585536.0,22586265.584655993,22611262.773075093,0.0,4.0,729.5846559926867,25726.773075092584
21589.0,22609995.0,22611262.773075093,22611430.773075093,0.0,0.0,1267.773075092584,1435.773075092584
21591.0,22610511.0,22611262.773075093,22611468.72301587,0.0,0.0,751.7730750925839,957.723015870899
21590.0,22610030.0,22611263.011259403,22611515.011259403,0.0,0.0,1233.0112594030797,1485.0112594030797
21592.0,22610650.0,22611264.755451594,22611718.755451594,0.0,0.0,614.7554515935481,1068.755451593548
21596,22611766,22611766,22612666,0,0,0,900
21319.0,22582578.0,22583654.0,22615943.135368604,1.0,23.0,1076.0,33365.13536860421
21414.0,22592579.0,22592694.183940127,22615975.146482002,2.0,3.0,115.18394012749195,23396.14648200199
21599.0,22614673.0,22615943.135368604,22616010.135368604,0.0,0.0,1270.135368604213,1337.135368604213
21600.0,22614984.0,22615943.135368604,22616032.135368604,0.0,0.0,959.135368604213,1048.135368604213
21601.0,22615034.0,22615943.637268685,22616109.637268685,0.0,0.0,909.6372686848044,1075.6372686848044
21594.0,22610653.0,22611269.948572572,22616507.755780265,1.0,0.0,616.9485725723207,5854.755780264735
21566.0,22607394.0,22608336.501874294,22617380.106481988,2.0,1.0,942.501874294132,9986.106481987983
21595.0,22611032.0,22611272.770368066,22618307.990724254,1.0,0.0,240.77036806568503,7275.9907242543995
21314.0,22578156.0,22578156.0,22619137.816809904,1.0,4.0,0.0,40981.81680990383
21598.0,22614367.0,22615943.135368604,22620640.135368604,0.0,0.0,1576.135368604213,6273.135368604213
21481.0,22599318.0,22599341.13997816,22621965.98168375,2.0,1.0,23.139978159219027,22647.981683749706
21603,22621973,22621973,22622327,0,0,0,354
21604,22622017,22622327,22622473,0,0,310,456
21602.0,22620860.0,22620860.0,22623327.64769596,1.0,1.0,0.0,2467.6476959586143
21580.0,22608730.0,22608739.58388768,22623965.915474202,1.0,1.0,9.583887681365013,15235.915474202484
21607,22624863,22624863,22625902,0,0,0,1039
21611,22625742,22625902,22625969,0,0,160,227
21608,22625505,22625902,22625970,0,0,397,465
21609,22625594,22625902,22625987,0,0,308,393
21613.0,22625954.0,22625969.37922357,22626021.37922357,0.0,0.0,15.379223570227623,67.37922357022762
21614.0,22625964.0,22625969.954422507,22626036.954422507,0.0,0.0,5.954422507435083,72.95442250743508
21612,22625938,22625969,22626037,0,0,31,99
21615,22626037,22626037,22626084,0,0,0,47
21616,22626170,22626170,22626222,0,0,0,52
21617,22626181,22626222,22626289,0,0,41,108
21619.0,22626278.0,22626289.133476805,22626341.133476805,0.0,0.0,11.133476804941893,63.13347680494189
21618,22626256,22626289,22626357,0,0,33,101
21620.0,22626290.0,22626341.133476805,22626424.133476805,0.0,0.0,51.13347680494189,134.1334768049419
21621.0,22626338.0,22626341.459259912,22626424.459259912,0.0,0.0,3.4592599123716354,86.45925991237164
21622,22626373,22626373,22626451,0,0,0,78
21624,22627004,22627004,22627067,0,0,0,63
21623.0,22626645.0,22627004.77790765,22628053.77790765,0.0,0.0,359.77790765091777,1408.7779076509178
21625,22628059,22628059,22628928,0,0,0,869
21567.0,22607740.0,22608339.21305334,22629380.48944173,2.0,1.0,599.2130533382297,21640.489441730082
21626,22629088,22629088,22630080,0,0,0,992
21627,22630174,22630174,22630247,0,0,0,73
21403.0,22591960.0,22592536.486745898,22632055.03999154,2.0,2.0,576.4867458976805,40095.03999153897
21630.0,22631716.0,22632055.661333397,22632935.661333397,0.0,0.0,339.66133339703083,1219.6613333970308
21629.0,22630715.0,22632055.03999154,22633599.279817365,0.0,0.0,1340.0399915389717,2884.27981736511
21605.0,22622121.0,22622327.649274416,22639194.849855572,1.0,0.0,206.64927441626787,17073.849855571985
21606.0,22622289.0,22622328.60131524,22639985.933532767,4.0,0.0,39.60131524130702,17696.933532766998
21593.0,22610652.0,22611267.211277984,22641203.24598911,2.0,1.0,615.2112779840827,30551.24598911032
21541.0,22604641.0,22604686.67989657,22641611.250590548,1.0,3.0,45.67989657074213,36970.25059054792
21610.0,22625648.0,22625902.0,22643039.37934977,3.0,0.0,254.0,17391.37934976816
21484.0,22599666.0,22599666.0,22643494.22980389,0.0,9.0,0.0,43828.22980388999
21554.0,22606595.0,22606966.654486783,22645779.6355497,0.0,8.0,371.65448678284883,39184.63554970175
21628.0,22630659.0,22630659.0,22646829.935122773,1.0,1.0,0.0,16170.935122773051
21631.0,22633889.0,22633889.0,22656482.08041092,1.0,0.0,0.0,22593.080410920084
21597.0,22614235.0,22614235.0,22661675.14361072,1.0,1.0,0.0,47440.14361071959
21380.0,22588905.0,22588920.874398787,22664300.852199823,1.0,4.0,15.874398786574602,75395.85219982266
21632.0,22651855.0,22651855.0,22669832.915930413,1.0,0.0,0.0,17977.91593041271
21633.0,22652143.0,22656482.08041092,22674697.06547454,1.0,0.0,4339.0804109200835,22554.065474539995
21369.0,22587825.0,22588387.666318536,22677055.819361527,3.0,2.0,562.6663185358047,89230.81936152652
20793.0,22408426.0,22408426.0,22677473.21332813,2.0,11.0,0.0,269047.21332813054
21640,22678280,22678280,22678880,0,0,0,600
21641,22678280,22678280,22678880,0,0,0,600
21642,22678280,22678280,22678880,0,0,0,600
21643,22678280,22678280,22678880,0,0,0,600
21644.0,22678281.0,22678880.0,22679192.284288686,1.0,0.0,599.0,911.2842886857688
21645.0,22678281.0,22678880.355361063,22679480.355361063,0.0,0.0,599.3553610630333,1199.3553610630333
21646.0,22678281.0,22678881.342383403,22679481.342383403,0.0,0.0,600.342383403331,1200.342383403331
21647.0,22678281.0,22678882.485307306,22679482.485307306,0.0,0.0,601.4853073060513,1201.4853073060513
21648.0,22678282.0,22678884.317536898,22679484.317536898,0.0,0.0,602.3175368979573,1202.3175368979573
21649.0,22678282.0,22678886.6747586,22679486.6747586,0.0,0.0,604.6747585982084,1204.6747585982084
21650.0,22678282.0,22678889.372722607,22679489.372722607,0.0,0.0,607.372722607106,1207.372722607106
21651.0,22678282.0,22678892.600508433,22679492.600508433,0.0,0.0,610.6005084328353,1210.6005084328353
21661,22678895,22678895,22679495,0,0,0,600
21662,22678895,22678895,22679495,0,0,0,600
21652.0,22678282.0,22678896.5813105,22679496.5813105,0.0,0.0,614.5813104994595,1214.5813104994595
21653.0,22678283.0,22678900.916118357,22679500.916118357,0.0,0.0,617.9161183573306,1217.9161183573306
21654.0,22678283.0,22678905.613347445,22679505.613347445,0.0,0.0,622.6133474446833,1222.6133474446833
21655.0,22678283.0,22678910.3868945,22679510.3868945,0.0,0.0,627.3868945017457,1227.3868945017457
21656.0,22678283.0,22678915.390356813,22679515.390356813,0.0,0.0,632.3903568126261,1232.3903568126261
21657.0,22678370.0,22678920.91561026,22679520.91561026,0.0,0.0,550.9156102612615,1150.9156102612615
21658.0,22678370.0,22678926.749644555,22679526.749644555,0.0,0.0,556.7496445551515,1156.7496445551515
21659.0,22678371.0,22678933.000858612,22679533.000858612,0.0,0.0,562.0008586123586,1162.0008586123586
21673.0,22678909.0,22679204.17947739,22679735.17947739,0.0,0.0,295.1794773899019,826.1794773899019
21663.0,22678906.0,22679192.284288686,22679792.284288686,0.0,0.0,286.28428868576884,886.2842886857688
21664.0,22678906.0,22679192.284288686,22679792.284288686,0.0,0.0,286.28428868576884,886.2842886857688
21665.0,22678907.0,22679192.58592094,22679792.58592094,0.0,0.0,285.5859209410846,885.5859209410846
21666.0,22678907.0,22679193.267600104,22679793.267600104,0.0,0.0,286.26760010421276,886.2676001042128
21667.0,22678907.0,22679194.069377065,22679794.069377065,0.0,0.0,287.0693770647049,887.0693770647049
21668.0,22678907.0,22679194.92477005,22679794.92477005,0.0,0.0,287.9247700497508,887.9247700497508
21669.0,22678908.0,22679196.06087862,22679796.06087862,0.0,0.0,288.06087861955166,888.0608786195517
21670.0,22678908.0,22679197.47203091,22679797.47203091,0.0,0.0,289.47203091159463,889.4720309115946
21671.0,22678908.0,22679199.480113704,22679799.480113704,0.0,0.0,291.4801137037575,891.4801137037575
21672.0,22678908.0,22679201.560784888,22679801.560784888,0.0,0.0,293.56078488752246,893.5607848875225
21674.0,22678909.0,22679207.57351468,22679807.57351468,0.0,0.0,298.57351468130946,898.5735146813095
21675.0,22678909.0,22679211.064673062,22679811.064673062,0.0,0.0,302.06467306241393,902.0646730624139
21676.0,22678910.0,22679214.606391698,22679814.606391698,0.0,0.0,304.606391698122,904.606391698122
21677.0,22678910.0,22679218.90645442,22679818.90645442,0.0,0.0,308.90645442157984,908.9064544215798
21678.0,22678910.0,22679223.88086238,22679823.88086238,0.0,0.0,313.88086238130927,913.8808623813093
21679.0,22678910.0,22679229.217697807,22679829.217697807,0.0,0.0,319.21769780665636,919.2176978066564
21660.0,22678673.0,22678940.697211742,22679833.261366308,0.0,1.0,267.6972117424011,1160.2613663077354
21680.0,22678911.0,22679234.971817985,22679837.722896647,1.0,0.0,323.97181798517704,926.7228966467083
21681.0,22679729.0,22679833.261366308,22680723.261366308,0.0,0.0,104.26136630773544,994.2613663077354
21682,22680931,22680931,22682590,0,0,0,1659
21685.0,22682359.0,22682590.14016083,22682762.14016083,0.0,0.0,231.1401608288288,403.1401608288288
21684.0,22682250.0,22682590.0,22682875.21691424,0.0,0.0,340.0,625.2169142402709
21687.0,22682595.0,22682762.14016083,22684019.885921374,0.0,0.0,167.1401608288288,1424.8859213739634
20802.0,22409631.0,22409631.0,22684108.520358358,3.0,33.0,0.0,274477.5203583576
21639.0,22668618.0,22674706.81817598,22684744.085049737,1.0,0.0,6088.818175978959,16126.085049737245
21634.0,22660609.0,22661675.14361072,22684942.746508982,2.0,19.0,1066.1436107195914,24333.746508982033
21688,22684536,22684536,22685592,0,0,0,1056
21689,22686119,22686119,22686861,0,0,0,742
21691,22686782,22686861,22687111,0,0,79,329
21692,22686862,22687111,22687158,0,0,249,296
21694.0,22686939.0,22687112.656238332,22687355.656238332,0.0,0.0,173.65623833239079,416.6562383323908
21693.0,22686933.0,22687111.77629718,22687370.77629718,0.0,0.0,178.7762971818447,437.7762971818447
21695.0,22686942.0,22687113.841868766,22687387.841868766,0.0,0.0,171.84186876565218,445.8418687656522
21696.0,22686946.0,22687115.63060134,22687389.63060134,0.0,0.0,169.6306013390422,443.6306013390422
21697.0,22686949.0,22687118.66119686,22687392.66119686,0.0,0.0,169.6611968614161,443.6611968614161
21698.0,22686970.0,22687121.95213788,22687395.95213788,0.0,0.0,151.9521378800273,425.9521378800273
21699.0,22686975.0,22687125.685770765,22687399.685770765,0.0,0.0,150.68577076494694,424.68577076494694
21700.0,22686978.0,22687129.697225876,22687403.697225876,0.0,0.0,151.69722587615252,425.6972258761525
21701.0,22687961.0,22687961.0,22689188.01458017,0.0,0.0,0.0,1227.0145801715553
21636.0,22668032.0,22674697.06547454,22689853.46491762,1.0,0.0,6665.065474539995,21821.46491761878
21638.0,22668071.0,22674701.656539816,22691229.517991457,1.0,0.0,6630.656539816409,23158.517991457134
21702.0,22689600.0,22689600.0,22691849.166981153,0.0,0.0,0.0,2249.16698115319
21637.0,22668058.0,22674697.82592041,22694826.375719897,1.0,0.0,6639.825920410454,26768.37571989745
21706.0,22693966.0,22694826.375719897,22695633.375719897,0.0,0.0,860.375719897449,1667.375719897449
21704.0,22692159.0,22694826.375719897,22695643.375719897,0.0,0.0,2667.375719897449,3484.375719897449
21683.0,22681954.0,22682590.0,22699129.254007835,1.0,0.0,636.0,17175.25400783494
20927.0,22432450.0,22432602.247615874,22699269.15401138,4.0,6.0,152.24761587381363,266819.1540113799
21686.0,22682469.0,22682592.26605918,22699400.37258333,1.0,0.0,123.266059178859,16931.372583329678
21707,22701360,22701360,22702105,0,0,0,745
21690.0,22686750.0,22686861.0,22703040.76290053,2.0,3.0,111.0,16290.762900531292
21708,22702395,22702395,22703131,0,0,0,736
21709,22703908,22703908,22704705,0,0,0,797
21635.0,22668020.0,22668020.0,22705346.776368342,1.0,1.0,0.0,37326.77636834234
21703.0,22691900.0,22691900.0,22705407.706542086,2.0,0.0,0.0,13507.706542085856
21710,22704911,22704911,22705562,0,0,0,651
21711,22706070,22706070,22706163,0,0,0,93
21705.0,22692751.0,22694826.375719897,22706933.893681776,1.0,0.0,2075.375719897449,14182.893681775779
21712.0,22706708.0,22706708.0,22707446.30295082,1.0,0.0,0.0,738.3029508218169
21713,22707354,22707354,22707820,0,0,0,466
21148.0,22493355.0,22494220.568035226,22707960.17644492,5.0,3.0,865.5680352263153,214605.17644492164
21348.0,22587425.0,22587724.087319627,22709341.82907135,1.0,16.0,299.0873196274042,121916.8290713504
21118.0,22461500.0,22467037.44373373,22711533.810592774,5.0,12.0,5537.443733729422,250033.8105927743
21149.0,22493370.0,22494220.884637438,22720824.429852307,5.0,4.0,850.8846374377608,227454.42985230684
21115.0,22461406.0,22461493.875241574,22721202.57402924,5.0,5.0,87.87524157389998,259796.57402924076
21714.0,22711712.0,22711712.0,22731933.361683674,1.0,0.0,0.0,20221.361683674157
21252.0,22520263.0,22520323.50787323,22733334.115491956,7.0,3.0,60.507873229682446,213071.11549195647
21715.0,22712879.0,22720824.429852307,22738159.905827083,1.0,0.0,7945.429852306843,25280.905827082694
21346.0,22587342.0,22587714.6556505,22743747.816999156,1.0,14.0,372.65565050020814,156405.81699915603
20767.0,22378346.0,22378346.0,22758730.07835852,6.0,6.0,0.0,380384.0783585198
21726.0,22742099.0,22742099.0,22758818.14027502,1.0,0.0,0.0,16719.140275020152
21444.0,22597072.0,22597733.974326324,22760358.372817345,2.0,5.0,661.9743263237178,163286.37281734496
21132.0,22466575.0,22467084.751179587,22765720.902529858,5.0,5.0,509.751179587096,299145.90252985805
21769.0,22763161.0,22765720.902529858,22766107.902529858,0.0,0.0,2559.9025298580527,2946.9025298580527
21793.0,22765661.0,22765720.902529858,22766120.902529858,0.0,0.0,59.90252985805273,459.90252985805273
21299.0,22549817.0,22553496.180003863,22766296.219931103,5.0,5.0,3679.180003862828,216479.2199311033
21730.0,22762330.0,22765720.902529858,22766320.902529858,0.0,0.0,3390.9025298580527,3990.9025298580527
21731.0,22762336.0,22765720.902529858,22766320.902529858,0.0,0.0,3384.9025298580527,3984.9025298580527
21732.0,22762336.0,22765720.902529858,22766320.902529858,0.0,0.0,3384.9025298580527,3984.9025298580527
21733.0,22762337.0,22765720.902529858,22766320.902529858,0.0,0.0,3383.9025298580527,3983.9025298580527
21734.0,22762337.0,22765720.902529858,22766320.902529858,0.0,0.0,3383.9025298580527,3983.9025298580527
21735.0,22762337.0,22765720.902529858,22766320.902529858,0.0,0.0,3383.9025298580527,3983.9025298580527
21736.0,22762337.0,22765720.902529858,22766320.902529858,0.0,0.0,3383.9025298580527,3983.9025298580527
21737.0,22762338.0,22765720.902529858,22766320.902529858,0.0,0.0,3382.9025298580527,3982.9025298580527
21738.0,22762338.0,22765720.902529858,22766320.902529858,0.0,0.0,3382.9025298580527,3982.9025298580527
21739.0,22762338.0,22765720.902529858,22766320.902529858,0.0,0.0,3382.9025298580527,3982.9025298580527
21740.0,22762338.0,22765720.902529858,22766320.902529858,0.0,0.0,3382.9025298580527,3982.9025298580527
21741.0,22762339.0,22765720.902529858,22766320.902529858,0.0,0.0,3381.9025298580527,3981.9025298580527
21742.0,22762339.0,22765720.902529858,22766320.902529858,0.0,0.0,3381.9025298580527,3981.9025298580527
21743.0,22762339.0,22765720.902529858,22766320.902529858,0.0,0.0,3381.9025298580527,3981.9025298580527
21744.0,22762340.0,22765720.902529858,22766320.902529858,0.0,0.0,3380.9025298580527,3980.9025298580527
21745.0,22762340.0,22765720.902529858,22766320.902529858,0.0,0.0,3380.9025298580527,3980.9025298580527
21746.0,22762340.0,22765720.902529858,22766320.902529858,0.0,0.0,3380.9025298580527,3980.9025298580527
21747.0,22762340.0,22765720.902529858,22766320.902529858,0.0,0.0,3380.9025298580527,3980.9025298580527
21748.0,22762341.0,22765720.902529858,22766320.902529858,0.0,0.0,3379.9025298580527,3979.9025298580527
21749.0,22762341.0,22765720.902529858,22766320.902529858,0.0,0.0,3379.9025298580527,3979.9025298580527
21750.0,22762341.0,22765720.902529858,22766320.902529858,0.0,0.0,3379.9025298580527,3979.9025298580527
21751.0,22762341.0,22765720.902529858,22766320.902529858,0.0,0.0,3379.9025298580527,3979.9025298580527
21752.0,22762341.0,22765720.902529858,22766320.902529858,0.0,0.0,3379.9025298580527,3979.9025298580527
21753.0,22762342.0,22765720.902529858,22766320.902529858,0.0,0.0,3378.9025298580527,3978.9025298580527
21754.0,22762342.0,22765720.902529858,22766320.902529858,0.0,0.0,3378.9025298580527,3978.9025298580527
21755.0,22762342.0,22765720.902529858,22766320.902529858,0.0,0.0,3378.9025298580527,3978.9025298580527
21756.0,22762342.0,22765720.902529858,22766320.902529858,0.0,0.0,3378.9025298580527,3978.9025298580527
21757.0,22762342.0,22765720.902529858,22766320.902529858,0.0,0.0,3378.9025298580527,3978.9025298580527
21758.0,22762343.0,22765720.902529858,22766320.902529858,0.0,0.0,3377.9025298580527,3977.9025298580527
21759.0,22762343.0,22765720.902529858,22766320.902529858,0.0,0.0,3377.9025298580527,3977.9025298580527
21760.0,22763159.0,22765720.902529858,22766320.902529858,0.0,0.0,2561.9025298580527,3161.9025298580527
21761.0,22763159.0,22765720.902529858,22766320.902529858,0.0,0.0,2561.9025298580527,3161.9025298580527
21762.0,22763159.0,22765720.902529858,22766320.902529858,0.0,0.0,2561.9025298580527,3161.9025298580527
21763.0,22763159.0,22765720.902529858,22766320.902529858,0.0,0.0,2561.9025298580527,3161.9025298580527
21764.0,22763159.0,22765720.902529858,22766320.902529858,0.0,0.0,2561.9025298580527,3161.9025298580527
21765.0,22763160.0,22765720.902529858,22766320.902529858,0.0,0.0,2560.9025298580527,3160.9025298580527
21766.0,22763160.0,22765720.902529858,22766320.902529858,0.0,0.0,2560.9025298580527,3160.9025298580527
21767.0,22763160.0,22765720.902529858,22766320.902529858,0.0,0.0,2560.9025298580527,3160.9025298580527
21768.0,22763160.0,22765720.902529858,22766320.902529858,0.0,0.0,2560.9025298580527,3160.9025298580527
21770.0,22763161.0,22765720.902529858,22766320.902529858,0.0,0.0,2559.9025298580527,3159.9025298580527
21771.0,22763161.0,22765720.902529858,22766320.902529858,0.0,0.0,2559.9025298580527,3159.9025298580527
21772.0,22763161.0,22765720.902529858,22766320.902529858,0.0,0.0,2559.9025298580527,3159.9025298580527
21773.0,22763161.0,22765720.902529858,22766320.902529858,0.0,0.0,2559.9025298580527,3159.9025298580527
21774.0,22763162.0,22765720.902529858,22766320.902529858,0.0,0.0,2558.9025298580527,3158.9025298580527
21775.0,22763162.0,22765720.902529858,22766320.902529858,0.0,0.0,2558.9025298580527,3158.9025298580527
21776.0,22763162.0,22765720.902529858,22766320.902529858,0.0,0.0,2558.9025298580527,3158.9025298580527
21777.0,22763162.0,22765720.902529858,22766320.902529858,0.0,0.0,2558.9025298580527,3158.9025298580527
21778.0,22763162.0,22765720.902529858,22766320.902529858,0.0,0.0,2558.9025298580527,3158.9025298580527
21779.0,22763259.0,22765720.902529858,22766320.902529858,0.0,0.0,2461.9025298580527,3061.9025298580527
21780.0,22764744.0,22765720.902529858,22766320.902529858,0.0,0.0,976.9025298580527,1576.9025298580527
21781.0,22764744.0,22765720.902529858,22766320.902529858,0.0,0.0,976.9025298580527,1576.9025298580527
21782.0,22764744.0,22765720.902529858,22766320.902529858,0.0,0.0,976.9025298580527,1576.9025298580527
21783.0,22764744.0,22765720.902529858,22766320.902529858,0.0,0.0,976.9025298580527,1576.9025298580527
21784.0,22764745.0,22765720.902529858,22766320.902529858,0.0,0.0,975.9025298580527,1575.9025298580527
21785.0,22764745.0,22765720.902529858,22766320.902529858,0.0,0.0,975.9025298580527,1575.9025298580527
21786.0,22764745.0,22765720.902529858,22766320.902529858,0.0,0.0,975.9025298580527,1575.9025298580527
21787.0,22764745.0,22765720.902529858,22766320.902529858,0.0,0.0,975.9025298580527,1575.9025298580527
21788.0,22764745.0,22765720.902529858,22766320.902529858,0.0,0.0,975.9025298580527,1575.9025298580527
21789.0,22764791.0,22765720.902529858,22766320.902529858,0.0,0.0,929.9025298580527,1529.9025298580527
21790.0,22765660.0,22765720.902529858,22766320.902529858,0.0,0.0,60.90252985805273,660.9025298580527
21791.0,22765660.0,22765720.902529858,22766320.902529858,0.0,0.0,60.90252985805273,660.9025298580527
21792.0,22765660.0,22765720.902529858,22766320.902529858,0.0,0.0,60.90252985805273,660.9025298580527
21794.0,22765661.0,22765720.902529858,22766320.902529858,0.0,0.0,59.90252985805273,659.9025298580527
21795.0,22765661.0,22765720.902529858,22766320.902529858,0.0,0.0,59.90252985805273,659.9025298580527
21796.0,22765661.0,22765720.902529858,22766320.902529858,0.0,0.0,59.90252985805273,659.9025298580527
21797.0,22765661.0,22765720.902529858,22766320.902529858,0.0,0.0,59.90252985805273,659.9025298580527
21798.0,22765662.0,22765720.902529858,22766320.902529858,0.0,0.0,58.90252985805273,658.9025298580527
21799.0,22765662.0,22765720.902529858,22766320.902529858,0.0,0.0,58.90252985805273,658.9025298580527
21727.0,22743090.0,22743747.816999156,22767490.8880387,1.0,0.0,657.816999156028,24400.888038698584
21298.0,22549817.0,22553496.180003863,22767540.60401789,5.0,4.0,3679.180003862828,217723.604017891
21800.0,22767192.0,22767192.0,22767600.78088322,1.0,0.0,0.0,408.7808832190931
21382.0,22589197.0,22590122.28025577,22767904.096546028,12.0,4.0,925.2802557684481,178707.0965460278
21809.0,22767200.0,22767490.8880387,22768076.56512498,1.0,0.0,290.88803869858384,876.5651249811053
21802.0,22767198.0,22767490.8880387,22768076.92106828,1.0,0.0,292.88803869858384,878.9210682809353
21807.0,22767200.0,22767490.8880387,22768077.047557447,1.0,0.0,290.88803869858384,877.0475574471056
21808.0,22767200.0,22767490.8880387,22768077.068653684,1.0,0.0,290.88803869858384,877.0686536841094
21804.0,22767199.0,22767490.8880387,22768077.145142604,1.0,0.0,291.88803869858384,878.1451426036656
21803.0,22767199.0,22767490.8880387,22768077.27783862,1.0,0.0,291.88803869858384,878.2778386212885
21806.0,22767199.0,22767490.8880387,22768077.386689566,1.0,0.0,291.88803869858384,878.3866895660758
21805.0,22767199.0,22767490.8880387,22768077.74572075,1.0,0.0,291.88803869858384,878.7457207515836
21801.0,22767198.0,22767490.8880387,22768079.54678746,1.0,1.0,292.88803869858384,881.5467874594033
21815.0,22768064.0,22768076.56512498,22768456.56512498,0.0,0.0,12.565124981105328,392.5651249811053
21816.0,22768064.0,22768076.56512498,22768487.56512498,0.0,0.0,12.565124981105328,423.5651249811053
21810,22768063,22768063,22768663,0,0,0,600
21811,22768063,22768063,22768663,0,0,0,600
21812,22768063,22768063,22768663,0,0,0,600
21813,22768063,22768063,22768663,0,0,0,600
21814,22768063,22768063,22768663,0,0,0,600
21817.0,22768064.0,22768076.56512498,22768676.56512498,0.0,0.0,12.565124981105328,612.5651249811053
21818.0,22768064.0,22768077.113183606,22768677.113183606,0.0,0.0,13.113183606415987,613.113183606416
21819.0,22768064.0,22768077.91926604,22768677.91926604,0.0,0.0,13.919266041368246,613.9192660413682
21820,22769601,22769601,22770201,0,0,0,600
21821,22769607,22770201,22770801,0,0,594,1194
21822.0,22769607.0,22770201.17067603,22770801.17067603,0.0,0.0,594.1706760302186,1194.1706760302186
