id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
16746.0,20599232.0,20612283.510184355,20612423.510184355,0.0,0.0,13051.51018435508,13191.51018435508
16794.0,20607354.0,20612204.0,20612449.298474602,1.0,0.0,4850.0,5095.298474602401
16747.0,20599233.0,20612379.83303176,20612472.83303176,0.0,0.0,13146.833031758666,13239.833031758666
16748.0,20599325.0,20612380.076655306,20612473.076655306,0.0,0.0,13055.076655305922,13148.076655305922
16792,20607017,20612271,20612504,0,0,5254,5487
16799.0,20607874.0,20612414.31730343,20612516.31730343,0.0,0.0,4540.317303430289,4642.317303430289
16749.0,20599326.0,20612419.556517527,20612528.556517527,0.0,0.0,13093.556517526507,13202.556517526507
16750.0,20599327.0,20612423.510184355,20612532.510184355,0.0,0.0,13096.51018435508,13205.51018435508
16780.0,20602915.0,20612287.577407505,20612546.577407505,0.0,0.0,9372.577407505363,9631.577407505363
16751.0,20599328.0,20612472.83303176,20612581.83303176,0.0,0.0,13144.833031758666,13253.833031758666
16752.0,20599329.0,20612473.076655306,20612582.076655306,0.0,0.0,13144.076655305922,13253.076655305922
16753.0,20599366.0,20612528.556517527,20612637.556517527,0.0,0.0,13162.556517526507,13271.556517526507
16754.0,20599367.0,20612532.510184355,20612641.510184355,0.0,0.0,13165.51018435508,13274.51018435508
16755.0,20599368.0,20612581.83303176,20612690.83303176,0.0,0.0,13213.833031758666,13322.833031758666
16756.0,20599369.0,20612582.076655306,20612691.076655306,0.0,0.0,13213.076655305922,13322.076655305922
16757.0,20599369.0,20612637.556517527,20612761.556517527,0.0,0.0,13268.556517526507,13392.556517526507
16797.0,20607645.0,20612641.510184355,20612816.510184355,0.0,0.0,4996.51018435508,5171.51018435508
16786.0,20605007.0,20612546.577407505,20612853.577407505,0.0,0.0,7539.577407505363,7846.577407505363
16815,20612850,20612850,20612922,0,0,0,72
16764.0,20600226.0,20612641.510184355,20612936.510184355,0.0,0.0,12415.51018435508,12710.51018435508
16784.0,20604696.0,20612529.19061004,20612957.19061004,0.0,0.0,7833.190610039979,8261.19061003998
16796.0,20607555.0,20612641.510184355,20612983.510184355,0.0,0.0,5086.51018435508,5428.51018435508
16762,20600107,20612204,20613016,0,0,12097,12909
16765.0,20600310.0,20612690.83303176,20613062.83303176,0.0,0.0,12380.833031758666,12752.833031758666
16766.0,20600311.0,20612691.076655306,20613063.076655306,0.0,0.0,12380.076655305922,12752.076655305922
16767.0,20600312.0,20612761.556517527,20613133.556517527,0.0,0.0,12449.556517526507,12821.556517526507
16785.0,20604921.0,20612936.510184355,20613357.510184355,0.0,0.0,8015.51018435508,8436.51018435508
16769.0,20600313.0,20613063.076655306,20613425.076655306,0.0,0.0,12750.076655305922,13112.076655305922
16768.0,20600312.0,20613062.83303176,20613434.83303176,0.0,0.0,12750.833031758666,13122.833031758666
16770.0,20600338.0,20613133.556517527,20613505.556517527,0.0,0.0,12795.556517526507,13167.556517526507
16791.0,20606313.0,20612222.396272507,20613729.396272507,0.0,0.0,5909.396272506565,7416.396272506565
16771.0,20600339.0,20613425.076655306,20613789.076655306,0.0,0.0,13086.076655305922,13450.076655305922
16810.0,20611496.0,20613357.510184355,20613798.510184355,0.0,0.0,1861.5101843550801,2302.51018435508
16772.0,20600340.0,20613434.83303176,20613812.83303176,0.0,0.0,13094.833031758666,13472.833031758666
16800.0,20607945.0,20612303.27445726,20613829.27445726,0.0,0.0,4358.274457260966,5884.274457260966
16738.0,20598077.0,20612217.182953615,20613836.93098358,0.0,8.0,14140.182953614742,15759.930983580649
16773.0,20600340.0,20613505.556517527,20613908.556517527,0.0,0.0,13165.556517526507,13568.556517526507
16802.0,20608900.0,20612309.299488686,20613941.6332474,1.0,1.0,3409.299488686025,5041.633247401565
16774.0,20600341.0,20613789.076655306,20614161.076655306,0.0,0.0,13448.076655305922,13820.076655305922
16812.0,20611719.0,20613798.510184355,20614202.510184355,0.0,0.0,2079.51018435508,2483.51018435508
16775.0,20600356.0,20613812.83303176,20614215.83303176,0.0,0.0,13456.833031758666,13859.833031758666
16776.0,20600358.0,20613908.556517527,20614311.556517527,0.0,0.0,13550.556517526507,13953.556517526507
16805.0,20609939.0,20612301.51935255,20614432.09706292,2.0,1.0,2362.5193525515497,4493.097062919289
16777.0,20600359.0,20614161.076655306,20614564.076655306,0.0,0.0,13802.076655305922,14205.076655305922
16778.0,20600360.0,20614215.83303176,20614649.83303176,0.0,0.0,13855.833031758666,14289.833031758666
16779.0,20600361.0,20614311.556517527,20614714.556517527,0.0,0.0,13950.556517526507,14353.556517526507
16729.0,20593164.0,20593419.109077502,20615151.109077502,0.0,0.0,255.10907750204206,21987.109077502042
16798.0,20607695.0,20614564.076655306,20615164.076655306,0.0,0.0,6869.076655305922,7469.076655305922
16816.0,20613501.0,20614162.525992792,20616034.05852354,1.0,1.0,661.5259927920997,2533.0585235394537
16822,20616001,20616001,20616328,0,0,0,327
16823.0,20616034.0,20616034.05852354,20616371.05852354,0.0,0.0,0.05852353945374489,337.05852353945374
16801.0,20608627.0,20612850.806121677,20616428.806121677,0.0,0.0,4223.80612167716,7801.80612167716
16731.0,20594131.0,20594205.113869924,20616623.113869924,0.0,0.0,74.11386992409825,22492.1138699241
16781.0,20602981.0,20612292.132677495,20617508.132677495,0.0,0.0,9311.13267749548,14527.13267749548
16819.0,20614318.0,20614714.556517527,20618239.408910096,2.0,1.0,396.5565175265074,3921.4089100956917
16695.0,20534766.0,20539101.72343041,20618625.72343041,0.0,0.0,4335.7234304100275,83859.72343041003
16826,20618604,20618604,20618697,0,0,0,93
16827,20618765,20618765,20618812,0,0,0,47
16829,20618765,20618765,20618843,0,0,0,78
16828.0,20618765.0,20618766.002424274,20618844.002424274,0.0,0.0,1.0024242736399174,79.00242427363992
16832.0,20618766.0,20618844.002424274,20618937.002424274,0.0,0.0,78.00242427363992,171.00242427363992
16833.0,20618766.0,20618844.002424274,20618937.002424274,0.0,0.0,78.00242427363992,171.00242427363992
16821.0,20614389.0,20614564.808671385,20620790.808671385,0.0,0.0,175.80867138504982,6401.80867138505
16834.0,20618766.0,20620791.849334672,20620884.849334672,0.0,0.0,2025.8493346720934,2118.8493346720934
16795.0,20607460.0,20616874.273165416,20621752.273165416,0.0,0.0,9414.273165415972,14292.273165415972
16739.0,20598086.0,20618625.72343041,20622271.72343041,0.0,0.0,20539.723430410028,24185.723430410028
16741.0,20598673.0,20613836.93098358,20623428.586115647,1.0,2.0,15163.930983580649,24755.586115647107
16825.0,20617057.0,20617508.132677495,20624146.132677495,0.0,0.0,451.1326774954796,7089.13267749548
16803.0,20609366.0,20621752.273165416,20624799.175463583,0.0,0.0,12386.273165415972,15433.17546358332
16691.0,20534470.0,20537541.166074943,20626401.51010293,1.0,3.0,3071.1660749427974,91931.51010293141
16835.0,20618766.0,20626401.51010293,20626555.92137106,0.0,0.0,7635.51010293141,7789.921371061355
16843,20626698,20626698,20626766,0,0,0,68
16844,20627171,20627171,20627260,0,0,0,89
16848.0,20627211.0,20627261.51115701,20627339.51115701,0.0,0.0,50.511157009750605,128.5111570097506
16845,20627179,20627260,20627349,0,0,81,170
16846.0,20627190.0,20627260.08628736,20627359.08628736,0.0,0.0,70.08628736063838,169.08628736063838
16847.0,20627199.0,20627260.486517422,20627359.486517422,0.0,0.0,61.486517421901226,160.48651742190123
16853,20627366,20627366,20627418,0,0,0,52
16851,20627342,20627349,20627422,0,0,7,80
16852.0,20627349.0,20627349.08174439,20627422.08174439,0.0,0.0,0.08174439147114754,73.08174439147115
16850.0,20627329.0,20627340.112694442,20627429.112694442,0.0,0.0,11.112694442272186,100.11269444227219
16849.0,20627320.0,20627339.51115701,20627444.51115701,0.0,0.0,19.511157009750605,124.5111570097506
16854,20627379,20627418,20627485,0,0,39,106
16855,20627658,20627658,20627716,0,0,0,58
16856,20627685,20627716,20627781,0,0,31,96
16858.0,20627714.0,20627718.620856036,20627933.620856036,0.0,0.0,4.620856035500765,219.62085603550076
16857.0,20627705.0,20627716.92325823,20627942.92325823,0.0,0.0,11.923258230090141,237.92325823009014
16742.0,20598684.0,20622271.72343041,20628015.72343041,0.0,0.0,23587.723430410028,29331.723430410028
16860.0,20627729.0,20627934.04842366,20628127.04842366,0.0,0.0,205.04842365905643,398.0484236590564
16859.0,20627722.0,20627933.620856036,20628230.620856036,0.0,0.0,211.62085603550076,508.62085603550076
16861.0,20627748.0,20627934.804973837,20628333.804973837,0.0,0.0,186.8049738369882,585.8049738369882
16862.0,20627765.0,20627935.973118186,20629484.973118186,0.0,0.0,170.973118185997,1719.973118185997
16867.0,20628964.0,20629484.973118186,20629617.54647313,0.0,0.0,520.973118185997,653.5464731305838
16868.0,20628973.0,20629659.891735844,20629739.891735844,0.0,0.0,686.8917358443141,766.8917358443141
16869,20629659,20629659,20629810,0,0,0,151
16872.0,20629693.0,20629739.891735844,20629822.891735844,0.0,0.0,46.8917358443141,129.8917358443141
16873.0,20629700.0,20629739.891735844,20629822.891735844,0.0,0.0,39.8917358443141,122.8917358443141
16870.0,20629672.0,20629739.891735844,20629843.891735844,0.0,0.0,67.8917358443141,171.8917358443141
16871.0,20629678.0,20629739.891735844,20629843.891735844,0.0,0.0,61.8917358443141,165.8917358443141
16863.0,20627824.0,20627942.92325823,20630026.92325823,0.0,0.0,118.92325823009014,2202.92325823009
16874,20629855,20629855,20630093,0,0,0,238
16865.0,20627901.0,20628230.620856036,20630178.980064,3.0,1.0,329.62085603550076,2277.9800640009344
16864.0,20627864.0,20628127.04842366,20630231.04842366,0.0,0.0,263.0484236590564,2367.0484236590564
16875.0,20629869.0,20630026.92325823,20630352.92325823,0.0,0.0,157.92325823009014,483.92325823009014
16877.0,20630346.0,20630587.73516888,20630661.73516888,0.0,0.0,241.73516888171434,315.73516888171434
16879,20630587,20630587,20630672,0,0,0,85
16881.0,20630614.0,20630661.73516888,20630713.73516888,0.0,0.0,47.735168881714344,99.73516888171434
16882.0,20630625.0,20630661.73516888,20630728.73516888,0.0,0.0,36.735168881714344,103.73516888171434
16880.0,20630601.0,20630661.73516888,20630729.73516888,0.0,0.0,60.735168881714344,128.73516888171434
16804.0,20609420.0,20628015.72343041,20631056.72343041,0.0,0.0,18595.723430410028,21636.723430410028
16818.0,20614305.0,20624799.175463583,20633514.60998313,1.0,5.0,10494.17546358332,19209.60998313129
16890.0,20631204.0,20633515.29642867,20633562.29642867,0.0,0.0,2311.296428669244,2358.296428669244
16892.0,20631506.0,20633516.071869515,20633583.071869515,0.0,0.0,2010.0718695148826,2077.0718695148826
16876.0,20630170.0,20633514.60998313,20633604.194181543,0.0,0.0,3344.6099831312895,3434.1941815428436
16886.0,20630858.0,20633604.194181543,20634029.194181543,0.0,0.0,2746.1941815428436,3171.1941815428436
16883.0,20630829.0,20633604.194181543,20634031.194181543,0.0,0.0,2775.1941815428436,3202.1941815428436
16885.0,20630850.0,20633604.194181543,20634040.194181543,0.0,0.0,2754.1941815428436,3190.1941815428436
16884.0,20630839.0,20633604.194181543,20634051.194181543,0.0,0.0,2765.1941815428436,3212.1941815428436
16866.0,20628948.0,20630661.73516888,20634330.504501045,1.0,3.0,1713.7351688817143,5382.50450104475
16893.0,20631715.0,20634029.194181543,20634373.02813656,1.0,0.0,2314.1941815428436,2658.0281365588307
16735.0,20594932.0,20612208.63811101,20634699.63811101,0.0,0.0,17276.638111010194,39767.638111010194
16824,20616873,20616873,20638129,0,0,0,21256
16737.0,20598066.0,20612212.229949433,20638418.871523067,0.0,3.0,14146.229949433357,40352.871523067355
16692.0,20534601.0,20537548.301508836,20640128.786759615,1.0,10.0,2947.301508836448,105527.78675961494
16897.0,20637462.0,20640130.049241785,20643905.049241785,0.0,0.0,2668.04924178496,6443.04924178496
16694.0,20534668.0,20539100.34913297,20644357.194082808,0.0,2.0,4432.3491329699755,109689.19408280775
16900.0,20642770.0,20644357.194082808,20644461.194082808,0.0,0.0,1587.1940828077495,1691.1940828077495
16901.0,20642887.0,20644357.624866687,20644481.624866687,0.0,0.0,1470.6248666867614,1594.6248666867614
16899.0,20642464.0,20644357.194082808,20644482.194082808,0.0,0.0,1893.1940828077495,2018.1940828077495
16902.0,20643010.0,20644461.194082808,20644576.194082808,0.0,0.0,1451.1940828077495,1566.1940828077495
16903.0,20643066.0,20644481.624866687,20644636.624866687,0.0,0.0,1415.6248666867614,1570.6248666867614
16904,20644589,20644589,20644713,0,0,0,124
16697.0,20534795.0,20539108.00372916,20645123.21122629,0.0,2.0,4313.003729160875,110328.21122628823
16896.0,20633683.0,20640128.786759615,20645987.671938676,1.0,0.0,6445.7867596149445,12304.671938676387
16905.0,20645246.0,20645987.671938676,20646656.10057582,0.0,0.0,741.6719386763871,1410.1005758196115
16907,20646687,20646687,20646822,0,0,0,135
16898.0,20641360.0,20643905.049241785,20647228.049241785,0.0,0.0,2545.04924178496,5868.04924178496
16909,20647281,20647281,20647405,0,0,0,124
16910,20647506,20647506,20647639,0,0,0,133
16806.0,20611300.0,20631056.72343041,20647684.72343041,0.0,0.0,19756.723430410028,36384.72343041003
16830.0,20618765.0,20647684.72343041,20647838.845833447,0.0,0.0,28919.723430410028,29073.84583344683
16817.0,20614292.0,20623428.586115647,20648056.584612675,2.0,2.0,9136.586115647107,33764.58461267501
16906.0,20645697.0,20647106.454532407,20648992.454532407,0.0,0.0,1409.4545324072242,3295.454532407224
16734.0,20594909.0,20612205.983835734,20649281.398725405,1.0,2.0,17296.983835734427,54372.398725405335
16693.0,20534633.0,20537556.02118335,20649699.762228157,1.0,4.0,2923.021183349192,115066.76222815737
16911.0,20647543.0,20647685.66104906,20650852.84994348,1.0,0.0,142.6610490605235,3309.8499434813857
16842.0,20623496.0,20649699.762228157,20651839.762228157,0.0,0.0,26203.76222815737,28343.76222815737
16878.0,20630383.0,20651839.762228157,20653454.762228157,0.0,0.0,21456.76222815737,23071.76222815737
16733.0,20594822.0,20612204.0,20653721.133366082,2.0,2.0,17382.0,58899.133366081864
16895.0,20633161.0,20634699.63811101,20655860.278711382,1.0,3.0,1538.6381110101938,22699.2787113823
16836.0,20619632.0,20647838.845833447,20656911.845833447,0.0,0.0,28206.84583344683,37279.84583344683
16820.0,20614329.0,20645123.21122629,20658943.21122629,0.0,0.0,30794.21122628823,44614.21122628823
16831.0,20618765.0,20658943.21122629,20659037.21122629,0.0,0.0,40178.21122628823,40272.21122628823
16894.0,20633048.0,20638418.871523067,20662132.43873758,3.0,2.0,5370.871523067355,29084.43873757869
16837,20620563,20620563,20673824,0,0,0,53261
16914,20677594,20677594,20677889,0,0,0,295
16915,20677897,20677897,20679065,0,0,0,1168
16916,20678845,20679065,20679132,0,0,220,287
16923.0,20680796.0,20681083.879638676,20681357.879638676,0.0,0.0,287.8796386756003,561.8796386756003
16924.0,20680810.0,20681087.740961052,20681425.740961052,0.0,0.0,277.74096105247736,615.7409610524774
16925.0,20680845.0,20681092.25584257,20681461.25584257,0.0,0.0,247.25584257021546,616.2558425702155
16927,20681070,20681070,20681771,0,0,0,701
16934,20682291,20682291,20682386,0,0,0,95
16931.0,20681569.0,20682294.254256733,20682429.254256733,0.0,0.0,725.2542567327619,860.2542567327619
16932.0,20682052.0,20682297.042855345,20682452.042855345,0.0,0.0,245.04285534471273,400.04285534471273
16937.0,20682297.0,20682386.930748217,20682458.930748217,0.0,0.0,89.93074821680784,161.93074821680784
16940.0,20682322.0,20682390.922549844,20682462.922549844,0.0,0.0,68.92254984378815,140.92254984378815
16935,20682297,20682386,20682468,0,0,89,171
16936.0,20682297.0,20682386.14756038,20682468.14756038,0.0,0.0,89.14756038039923,171.14756038039923
16941.0,20682323.0,20682393.120967895,20682475.120967895,0.0,0.0,70.12096789479256,152.12096789479256
16942.0,20682323.0,20682395.39017042,20682477.39017042,0.0,0.0,72.39017042145133,154.39017042145133
16938.0,20682322.0,20682387.766350474,20682490.766350474,0.0,0.0,65.7663504742086,168.7663504742086
16939.0,20682322.0,20682389.199034296,20682492.199034296,0.0,0.0,67.19903429597616,170.19903429597616
16943.0,20682323.0,20682397.958122164,20682495.958122164,0.0,0.0,74.958122164011,172.958122164011
16944,20682597,20682597,20682721,0,0,0,124
16930.0,20681507.0,20682292.36216968,20682830.36216968,0.0,0.0,785.3621696792543,1323.3621696792543
16945,20682907,20682907,20683442,0,0,0,535
16913.0,20647611.0,20651840.202489786,20683850.202489786,0.0,0.0,4229.20248978585,36239.20248978585
16946.0,20683140.0,20683850.202489786,20683955.202489786,0.0,0.0,710.20248978585,815.20248978585
16947.0,20683306.0,20683850.202489786,20683985.202489786,0.0,0.0,544.20248978585,679.20248978585
16948.0,20683871.0,20683955.202489786,20684008.202489786,0.0,0.0,84.20248978585005,137.20248978585005
16949.0,20683883.0,20683956.83587096,20684091.83587096,0.0,0.0,73.83587095886469,208.8358709588647
16950,20684709,20684709,20684861,0,0,0,152
16952,20685332,20685332,20685430,0,0,0,98
16954,20686105,20686105,20686172,0,0,0,67
16951.0,20685180.0,20685333.000874322,20686325.000874322,0.0,0.0,153.00087432190776,1145.0008743219078
16955,20686335,20686335,20686402,0,0,0,67
16956,20686493,20686493,20686577,0,0,0,84
16957,20686535,20686577,20686673,0,0,42,138
16959.0,20686576.0,20686578.53056572,20686687.53056572,0.0,0.0,2.530565720051527,111.53056572005153
16958.0,20686551.0,20686577.374022968,20686738.374022968,0.0,0.0,26.374022968113422,187.37402296811342
16961.0,20686649.0,20686673.498255614,20686741.498255614,0.0,0.0,24.498255614191294,92.4982556141913
16960,20686617,20686673,20686742,0,0,56,125
16917.0,20679092.0,20681070.345339235,20686791.345339235,0.0,0.0,1978.3453392349184,7699.345339234918
16682.0,20532394.0,20532394.0,20686799.919875503,1.0,3.0,0.0,154405.9198755026
16962,20686910,20686910,20687083,0,0,0,173
16963,20687123,20687123,20687864,0,0,0,741
16964,20687616,20687864,20688565,0,0,248,949
16908,20647105,20647105,20689463,0,0,0,42358
16891.0,20631291.0,20633605.288119826,20689900.288119826,0.0,0.0,2314.288119826466,58609.288119826466
16965.0,20688710.0,20689900.288119826,20689993.288119826,0.0,0.0,1190.2881198264658,1283.2881198264658
16967.0,20689425.0,20689900.288119826,20689993.288119826,0.0,0.0,475.28811982646585,568.2881198264658
16922.0,20680317.0,20681080.523958556,20690228.523958556,0.0,0.0,763.523958556354,9911.523958556354
16974,20690216,20690216,20690328,0,0,0,112
16966.0,20688957.0,20689900.7092921,20690500.7092921,0.0,0.0,943.7092920988798,1543.7092920988798
16976,20690760,20690760,20690817,0,0,0,57
16977,20690781,20690817,20691136,0,0,36,355
16912.0,20647590.0,20648056.584612675,20692125.46536126,3.0,16.0,466.58461267501116,44535.46536125988
16978.0,20690861.0,20692125.46536126,20692219.46536126,0.0,0.0,1264.4653612598777,1358.4653612598777
16918.0,20679542.0,20681070.94521,20694204.80746788,1.0,3.0,1528.9452099986374,14662.80746788159
16992.0,20694053.0,20694204.80746788,20694251.80746788,0.0,0.0,151.80746788159013,198.80746788159013
16991.0,20693871.0,20694204.80746788,20694287.80746788,0.0,0.0,333.8074678815901,416.8074678815901
16990.0,20693786.0,20694209.376911048,20694302.376911048,0.0,0.0,423.3769110478461,516.3769110478461
16988.0,20693269.0,20694204.80746788,20694302.80746788,0.0,0.0,935.8074678815901,1033.8074678815901
16987.0,20692942.0,20694204.80746788,20694303.80746788,0.0,0.0,1262.8074678815901,1361.8074678815901
16989.0,20693785.0,20694206.133686114,20694310.133686114,0.0,0.0,421.1336861141026,525.1336861141026
16933.0,20682055.0,20682300.123213876,20694648.123213876,0.0,0.0,245.1232138760388,12593.123213876039
16995.0,20694491.0,20694648.656119943,20694741.656119943,0.0,0.0,157.6561199426651,250.6561199426651
16994.0,20694480.0,20694648.123213876,20694757.123213876,0.0,0.0,168.1232138760388,277.1232138760388
16996.0,20694632.0,20694649.686332293,20694775.686332293,0.0,0.0,17.686332292854786,143.6863322928548
16997.0,20694694.0,20694741.656119943,20694816.770729706,1.0,0.0,47.6561199426651,122.77072970569134
17001,20694920,20694920,20695044,0,0,0,124
17000,20694768,20694768,20695135,0,0,0,367
16919.0,20679608.0,20681072.686499935,20696232.686499935,0.0,0.0,1464.6864999346435,16624.686499934644
17003,20696326,20696326,20696419,0,0,0,93
17004,20696605,20696605,20696745,0,0,0,140
17002,20695145,20695145,20697023,0,0,0,1878
17005,20697213,20697213,20697306,0,0,0,93
17006,20697328,20697328,20697421,0,0,0,93
16975,20690335,20690335,20697535,0,0,0,7200
17007,20697420,20697421,20697547,0,0,1,127
17008,20697502,20697535,20697670,0,0,33,168
17009,20697635,20697670,20697805,0,0,35,170
17010,20698063,20698063,20698218,0,0,0,155
16953.0,20685481.0,20686105.659013852,20700139.659013852,0.0,0.0,624.6590138524771,14658.659013852477
17013.0,20699680.0,20700139.659013852,20700186.659013852,0.0,0.0,459.6590138524771,506.6590138524771
17016.0,20699886.0,20700139.659013852,20700186.659013852,0.0,0.0,253.65901385247707,300.6590138524771
17014.0,20699751.0,20700139.659013852,20700246.659013852,0.0,0.0,388.6590138524771,495.6590138524771
17012.0,20699610.0,20700139.659013852,20700253.659013852,0.0,0.0,529.6590138524771,643.6590138524771
17018.0,20699997.0,20700139.659013852,20700275.659013852,0.0,0.0,142.65901385247707,278.6590138524771
17015.0,20699826.0,20700139.659013852,20700372.659013852,0.0,0.0,313.6590138524771,546.6590138524771
16998.0,20694707.0,20694743.011659544,20700379.733594377,4.0,0.0,36.01165954396129,5672.733594376594
16921.0,20680247.0,20681077.273385778,20703151.059267692,1.0,5.0,830.2733857780695,22904.059267692268
17022.0,20702868.0,20703151.059267692,20703244.059267692,0.0,0.0,283.0592676922679,376.0592676922679
17028,20704204,20704204,20704260,0,0,0,56
17029,20704358,20704358,20704441,0,0,0,83
17030,20705167,20705167,20705637,0,0,0,470
17021.0,20700656.0,20703151.059267692,20709240.059267692,0.0,0.0,2495.059267692268,8584.059267692268
17035.0,20708961.0,20709242.5566388,20709310.5566388,0.0,0.0,281.55663879960775,349.55663879960775
17034.0,20708804.0,20709241.568046294,20709392.568046294,0.0,0.0,437.56804629415274,588.5680462941527
17033.0,20708633.0,20709240.689830776,20709411.689830776,0.0,0.0,607.689830776304,778.689830776304
16984.0,20692079.0,20692125.46536126,20712630.46536126,0.0,0.0,46.46536125987768,20551.465361259878
16982.0,20692044.0,20692125.46536126,20713045.46536126,0.0,0.0,81.46536125987768,21001.465361259878
16985.0,20692199.0,20692650.342234034,20713612.342234034,0.0,0.0,451.34223403409123,21413.34223403409
17020,20700639,20700639,20714899,0,0,0,14260
17036.0,20709031.0,20709243.957477022,20715570.957477022,0.0,0.0,212.9574770219624,6539.957477021962
17040.0,20715440.0,20715570.957477022,20715637.957477022,0.0,0.0,130.9574770219624,197.9574770219624
17041,20715713,20715713,20715780,0,0,0,67
16981.0,20692031.0,20692125.46536126,20716168.46536126,0.0,0.0,94.46536125987768,24137.465361259878
16972.0,20689894.0,20689913.171866845,20716179.171866845,0.0,0.0,19.171866845339537,26285.17186684534
16980.0,20692020.0,20692125.46536126,20716183.46536126,0.0,0.0,105.46536125987768,24163.465361259878
16973.0,20689904.0,20690216.69783944,20716247.69783944,0.0,0.0,312.69783943891525,26343.697839438915
17046.0,20716125.0,20716174.11655889,20716425.11655889,0.0,0.0,49.11655889078975,300.11655889078975
16970.0,20689876.0,20689905.740064498,20716470.740064498,0.0,0.0,29.7400644980371,26594.740064498037
16971.0,20689885.0,20689909.28962342,20716598.28962342,0.0,0.0,24.28962342068553,26713.289623420686
17047,20716355,20716355,20717198,0,0,0,843
17042,20715794,20715794,20717244,0,0,0,1450
17052.0,20717018.0,20717199.77300646,20717261.77300646,0.0,0.0,181.77300646156073,243.77300646156073
17053.0,20717019.0,20717201.28803555,20717263.28803555,0.0,0.0,182.28803554922342,244.28803554922342
17054.0,20717020.0,20717203.545454685,20717265.545454685,0.0,0.0,183.54545468464494,245.54545468464494
17055.0,20717037.0,20717206.30686412,20717273.30686412,0.0,0.0,169.30686412006617,236.30686412006617
17050,20716946,20717198,20717294,0,0,252,348
17057,20717275,20717275,20717328,0,0,0,53
17058,20717302,20717302,20717370,0,0,0,68
17059,20717416,20717416,20717669,0,0,0,253
17060,20717428,20717669,20717942,0,0,241,514
17023.0,20702979.0,20703151.059267692,20718122.059267692,0.0,0.0,172.0592676922679,15143.059267692268
17024.0,20703103.0,20703151.059267692,20718967.044176687,0.0,1.0,48.059267692267895,15864.044176686555
17027.0,20704028.0,20704218.49867069,20719638.49867069,0.0,0.0,190.49867068976164,15610.498670689762
16969.0,20689867.0,20689903.07349158,20719856.07349158,0.0,0.0,36.07349158078432,29989.073491580784
16968.0,20689857.0,20689900.288119826,20720465.288119826,0.0,0.0,43.288119826465845,30608.288119826466
16681.0,20532339.0,20532339.0,20721891.660111748,2.0,4.0,0.0,189552.66011174768
17066,20724936,20724936,20725446,0,0,0,510
17067,20725349,20725446,20725792,0,0,97,443
17062.0,20717646.0,20717670.71862283,20727747.71862283,0.0,0.0,24.71862282976508,10101.718622829765
16979.0,20690975.0,20692125.46536126,20728595.46536126,0.0,0.0,1150.4653612598777,37620.46536125988
17032.0,20707316.0,20709240.059267692,20730275.059267692,0.0,0.0,1924.059267692268,22959.059267692268
17037,20713500,20713500,20734039,0,0,0,20539
17026.0,20704023.0,20704211.27912022,20734549.665956266,7.0,0.0,188.27912022173405,30526.665956266224
17038,20713898,20713898,20734834,0,0,0,20936
16983.0,20692071.0,20692125.46536126,20735325.46536126,0.0,0.0,54.46536125987768,43254.46536125988
17039,20713955,20714899,20735845,0,0,944,21890
16993,20694354,20694354,20737554,0,0,0,43200
17044.0,20716014.0,20716169.05977276,20740430.05977276,0.0,0.0,155.05977275967598,24416.059772759676
17051.0,20717010.0,20717198.645405274,20741274.645405274,0.0,0.0,188.64540527388453,24264.645405273885
17043.0,20715881.0,20716168.46536126,20742452.46536126,0.0,0.0,287.4653612598777,26571.465361259878
17045.0,20716109.0,20716171.227064185,20742601.227064185,0.0,0.0,62.227064184844494,26492.227064184844
17048.0,20716382.0,20716470.740064498,20742855.740064498,0.0,0.0,88.7400644980371,26473.740064498037
17049.0,20716509.0,20716598.28962342,20742997.28962342,0.0,0.0,89.28962342068553,26488.289623420686
16840.0,20621100.0,20621752.78557397,20745418.973868426,2.0,5.0,652.7855739705265,124318.97386842594
17056,20717227,20717244,20747395,0,0,17,30168
17063,20717670,20717942,20748728,0,0,272,31058
17065,20720360,20720360,20750501,0,0,0,30141
17019.0,20700086.0,20700139.659013852,20753402.86094735,2.0,1.0,53.659013852477074,53316.86094734818
17068,20733980,20733980,20754610,0,0,0,20630
17070,20734840,20734840,20755755,0,0,0,20915
17069,20734771,20734771,20755833,0,0,0,21062
16999.0,20694715.0,20694746.608730063,20756466.608730063,0.0,0.0,31.60873006284237,61751.60873006284
17017.0,20699946.0,20700140.290031146,20758052.290031146,0.0,0.0,194.29003114625812,58106.29003114626
17011,20698942,20698942,20759324,0,0,0,60382
17081,20760257,20760257,20760368,0,0,0,111
17082,20760302,20760368,20760484,0,0,66,182
17085.0,20760368.0,20760373.783954933,20760586.783954933,0.0,0.0,5.783954933285713,218.7839549332857
17083.0,20760349.0,20760368.73160596,20760701.73160596,0.0,0.0,19.73160595819354,352.73160595819354
17087,20762621,20762621,20762688,0,0,0,67
17088,20762718,20762718,20762834,0,0,0,116
17091,20762797,20762834,20762912,0,0,37,115
17064,20719774,20719774,20762974,0,0,0,43200
17071,20740206,20740206,20764383,0,0,0,24177
17072,20741023,20741023,20765210,0,0,0,24187
16676.0,20532303.0,20532303.0,20765539.94755173,4.0,4.0,0.0,233236.94755173102
16715.0,20538767.0,20539403.347356897,20765918.819183923,8.0,4.0,636.3473568968475,227151.8191839233
17073,20742102,20742102,20768674,0,0,0,26572
