id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
22568.0,22951135.0,22951153.303760923,22951505.303760923,0.0,0.0,18.303760923445225,370.3037609234452
22543.0,22948750.0,22948750.0,22951689.61687551,1.0,0.0,0.0,2939.616875510663
22569.0,22951288.0,22951646.449710548,22951711.486224663,1.0,0.0,358.44971054792404,423.48622466251254
22532,22948385,22948385,22951731,0,0,0,3346
22571.0,22951652.0,22951689.61687551,22951831.694601353,1.0,0.0,37.616875510662794,179.6946013532579
22572.0,22951653.0,22951689.61687551,22951847.7439094,1.0,0.0,36.616875510662794,194.74390939995646
22574.0,22951658.0,22951689.61687551,22951871.0800816,1.0,0.0,31.616875510662794,213.08008160069585
22577.0,22951678.0,22951689.61687551,22951871.229800444,1.0,0.0,11.616875510662794,193.22980044409633
22573.0,22951655.0,22951689.61687551,22951879.82526815,1.0,0.0,34.616875510662794,224.82526814937592
22576.0,22951661.0,22951689.61687551,22951889.308908876,1.0,0.0,28.616875510662794,228.30890887603164
22575.0,22951660.0,22951689.61687551,22951891.159541514,1.0,0.0,29.616875510662794,231.15954151377082
22570.0,22951646.0,22951646.0,22951904.589342307,1.0,0.0,0.0,258.5893423072994
22562.0,22950572.0,22950631.24854645,22951909.631789193,1.0,1.0,59.248546451330185,1337.6317891925573
22578.0,22951699.0,22951711.486224663,22951962.569792267,1.0,0.0,12.48622466251254,263.5697922669351
22579.0,22951704.0,22951711.486224663,22951978.788757835,1.0,0.0,7.486224662512541,274.7887578345835
22580,22951911,22951911,22951993,0,0,0,82
22581,22952101,22952101,22952711,0,0,0,610
22584,22952569,22952711,22952773,0,0,142,204
22585,22952597,22952711,22952773,0,0,114,176
22582,22952492,22952711,22952787,0,0,219,295
22583,22952544,22952711,22952954,0,0,167,410
22586.0,22952645.0,22952711.0,22953039.166965082,1.0,0.0,66.0,394.1669650822878
22588,22952922,22952922,22953051,0,0,0,129
22589,22953087,22953087,22953141,0,0,0,54
22149,22923025,22923025,22953300,0,0,0,30275
22029,22849985,22849985,22953694,0,0,0,103709
22714,22953589,22953694,22953761,0,0,105,172
22715,22953708,22953761,22954015,0,0,53,307
22717,22954411,22954411,22954536,0,0,0,125
22591.0,22953160.0,22953300.406272676,22954708.81530937,0.0,1.0,140.40627267584205,1548.8153093717992
22718.0,22954499.0,22954708.81530937,22954820.049302362,0.0,0.0,209.81530937179923,321.0493023619056
22693.0,22953524.0,22954722.71677171,22954846.71677171,0.0,0.0,1198.716771710664,1322.716771710664
22716.0,22954043.0,22954846.71677171,22954970.71677171,0.0,0.0,803.716771710664,927.716771710664
22840,22955114,22955114,22955161,0,0,0,47
22587,22952649,22952711,22955782,0,0,62,3133
22362.0,22943249.0,22946070.370669946,22956982.336045776,1.0,9.0,2821.3706699460745,13733.336045775563
22846.0,22956979.0,22956985.65085735,22957052.65085735,0.0,0.0,6.650857351720333,73.65085735172033
22842.0,22955831.0,22956982.336045776,22957054.336045776,0.0,0.0,1151.3360457755625,1223.3360457755625
22843.0,22956466.0,22956982.336045776,22957060.336045776,0.0,0.0,516.3360457755625,594.3360457755625
22845.0,22956592.0,22956983.569209464,22957093.569209464,0.0,0.0,391.56920946389437,501.56920946389437
22844.0,22956550.0,22956982.336045776,22957154.49189129,1.0,0.0,432.3360457755625,604.4918912909925
22848,22957164,22957164,22957231,0,0,0,67
22841,22955534,22955782,22957604,0,0,248,2070
22849,22957555,22957555,22957622,0,0,0,67
22566.0,22951109.0,22951116.077183783,22960182.893359594,2.0,2.0,7.077183783054352,9073.893359594047
22650.0,22953490.0,22953762.235928092,22962387.6233442,0.0,1.0,272.2359280921519,8897.623344201595
22655.0,22953504.0,22953792.80421501,22962433.667779498,0.0,1.0,288.8042150102556,8929.667779497802
22597.0,22953452.0,22953713.336110823,22962451.45078518,0.0,2.0,261.3361108228564,8999.450785178691
22593.0,22953452.0,22953694.0,22962470.588719703,0.0,1.0,242.0,9018.588719703257
22594.0,22953452.0,22953695.712130714,22962475.48656569,0.0,1.0,243.7121307142079,9023.486565690488
22598.0,22953453.0,22953721.187307157,22962479.20105256,0.0,1.0,268.1873071566224,9026.201052561402
22599.0,22953453.0,22953730.224249624,22962491.64153426,0.0,2.0,277.2242496237159,9038.641534261405
22660.0,22953504.0,22953855.204853058,22962520.989211492,0.0,1.0,351.2048530578613,9016.98921149224
22600.0,22953453.0,22953740.316484302,22962539.38468153,0.0,1.0,287.31648430228233,9086.384681530297
22661.0,22953505.0,22953871.99383652,22962542.347678646,0.0,1.0,366.99383651837707,9037.347678646445
22662.0,22953505.0,22953889.854708843,22962579.6882963,0.0,2.0,384.8547088429332,9074.688296299428
22604.0,22953454.0,22953790.37132007,22962585.78718069,0.0,2.0,336.3713200688362,9131.787180688232
22664.0,22953505.0,22953930.289123803,22962635.184386313,0.0,2.0,425.28912380337715,9130.184386312962
22663.0,22953505.0,22953909.39859349,22962662.5505687,0.0,1.0,404.39859348908067,9157.550568699837
22665.0,22953505.0,22953953.130719755,22962678.853709504,0.0,1.0,448.1307197548449,9173.853709504008
22605.0,22953454.0,22953804.982030828,22962746.708240286,0.0,1.0,350.9820308275521,9292.708240285516
22667.0,22953506.0,22954003.53094169,22962759.327220865,0.0,2.0,497.5309416912496,9253.327220864594
22651.0,22953490.0,22953765.538396314,22962814.722716972,0.0,1.0,275.5383963137865,9324.722716972232
22669.0,22953506.0,22954059.86351435,22962844.204280514,0.0,2.0,553.8635143488646,9338.20428051427
22686.0,22953519.0,22955114.98115737,22962852.495353308,0.0,2.0,1595.9811573699117,9333.495353307575
22614.0,22953465.0,22953973.993886206,22962866.577429652,0.0,2.0,508.99388620629907,9401.577429652214
22595.0,22953452.0,22953700.262436625,22962874.288048267,0.0,2.0,248.26243662461638,9422.288048267365
22652.0,22953490.0,22953770.056885142,22962886.82010227,0.0,2.0,280.0568851418793,9396.820102270693
22657.0,22953504.0,22953814.146821447,22962909.944710404,0.0,2.0,310.1468214467168,9405.94471040368
22617.0,22953465.0,22954045.03261573,22962930.076077793,0.0,2.0,580.0326157286763,9465.076077792794
22689.0,22953519.0,22957165.155260865,22962937.155260865,0.0,0.0,3646.1552608646452,9418.155260864645
22653.0,22953503.0,22953776.347507227,22962937.374246296,0.0,1.0,273.3475072272122,9434.374246295542
22684.0,22953518.0,22954717.153579686,22962943.385761652,0.0,2.0,1199.153579685837,9425.385761652142
22656.0,22953504.0,22953802.82168431,22962951.947644264,0.0,1.0,298.8216843083501,9447.947644263506
22670.0,22953506.0,22954089.684278645,22962959.5187745,0.0,1.0,583.6842786446214,9453.518774498254
22659.0,22953504.0,22953840.474003457,22962960.432783835,0.0,2.0,336.47400345653296,9456.432783834636
22601.0,22953453.0,22953751.618199423,22963017.74385121,0.0,1.0,298.6181994229555,9564.743851210922
22602.0,22953453.0,22953763.628558524,22963040.23311003,0.0,2.0,310.62855852395296,9587.23311002925
22606.0,22953454.0,22953820.50668519,22963109.021330204,0.0,1.0,366.5066851899028,9655.021330203861
22607.0,22953454.0,22953836.535379212,22963164.78945088,0.0,2.0,382.53537921234965,9710.78945088014
22346.0,22941879.0,22945868.051142868,22963167.781819362,2.0,8.0,3989.0511428676546,21288.781819362193
22620.0,22953466.0,22954121.407341063,22963185.519191433,0.0,1.0,655.4073410630226,9719.519191432744
22622.0,22953467.0,22954175.751426477,22963198.690622125,0.0,2.0,708.7514264769852,9731.690622124821
22611.0,22953455.0,22953909.321821634,22963223.91573459,0.0,1.0,454.32182163372636,9768.9157345891
22668.0,22953506.0,22954030.88438411,22963261.855606217,0.0,1.0,524.88438411057,9755.855606216937
22612.0,22953455.0,22953929.87185746,22963270.28075363,0.0,2.0,474.8718574605882,9815.280753631145
22623.0,22953467.0,22954204.363458857,22963279.929982584,0.0,1.0,737.3634588569403,9812.92998258397
22673.0,22953517.0,22954412.1413784,22963286.512412556,0.0,1.0,895.1413783989847,9769.512412555516
22674.0,22953517.0,22954414.46715325,22963321.86303254,0.0,2.0,897.4671532511711,9804.863032538444
22681.0,22953518.0,22954470.48014553,22963324.664577078,0.0,1.0,952.4801455289125,9806.664577078074
22680.0,22953518.0,22954458.56269927,22963324.947889194,0.0,2.0,940.5626992695034,9806.947889193892
22654.0,22953503.0,22953783.93570194,22963336.068312317,0.0,2.0,280.9357019402087,9833.068312317133
22677.0,22953517.0,22954430.941578884,22963336.170442794,0.0,2.0,913.9415788836777,9819.170442793518
22676.0,22953517.0,22954424.285861306,22963338.681261424,0.0,1.0,907.2858613058925,9821.681261423975
22613.0,22953465.0,22953951.820528273,22963366.68650594,0.0,1.0,486.8205282725394,9901.686505939811
22626.0,22953468.0,22954292.974568408,22963370.880974036,0.0,1.0,824.9745684079826,9902.88097403571
22615.0,22953465.0,22953997.121697787,22963373.4755703,0.0,1.0,532.1216977871954,9908.475570298731
22596.0,22953452.0,22953706.09892029,22963374.63142793,0.0,1.0,254.09892028942704,9922.631427928805
22616.0,22953465.0,22954020.61863234,22963400.84086916,0.0,1.0,555.6186323389411,9935.840869158506
22658.0,22953504.0,22953826.634149957,22963405.178243488,0.0,1.0,322.63414995744824,9901.178243488073
22671.0,22953506.0,22954121.9061382,22963461.442270823,0.0,1.0,615.9061382003129,9955.442270822823
22675.0,22953517.0,22954418.61566579,22963466.327955842,0.0,1.0,901.6156657896936,9949.327955842018
22685.0,22953518.0,22954849.065670777,22963477.267769635,0.0,2.0,1331.0656707771122,9959.267769634724
22603.0,22953453.0,22953776.74301236,22963555.174371857,0.0,1.0,323.74301236122847,10102.174371857196
22618.0,22953465.0,22954069.9060565,22963568.42571364,0.0,1.0,604.9060565009713,10103.425713639706
22630.0,22953469.0,22954419.607790988,22963602.99960816,0.0,1.0,950.6077909879386,10133.999608159065
22683.0,22953518.0,22954712.93251237,22963611.096335635,0.0,2.0,1194.9325123690069,10093.09633563459
22608.0,22953454.0,22953853.04632347,22963636.425779838,0.0,1.0,399.0463234707713,10182.425779838115
22682.0,22953518.0,22954710.081208784,22963677.608278017,0.0,1.0,1192.0812087841332,10159.608278017491
22609.0,22953454.0,22953870.89010373,22963678.880032282,0.0,2.0,416.8901037313044,10224.880032282323
22666.0,22953505.0,22953977.44173887,22963693.41207754,0.0,1.0,472.4417388699949,10188.41207753867
22631.0,22953469.0,22954452.00207581,22963696.77172842,0.0,1.0,983.0020758099854,10227.771728418767
22363.0,22943342.0,22946088.763762675,22963741.763762675,0.0,0.0,2746.7637626752257,20399.763762675226
22610.0,22953454.0,22953889.542261202,22963745.369439125,0.0,1.0,435.5422612018883,10291.369439125061
22634.0,22953486.0,22954552.131125122,22963777.78284501,0.0,2.0,1066.1311251223087,10291.782845009118
22679.0,22953518.0,22954448.241414495,22963827.864543285,0.0,2.0,930.2414144948125,10309.86454328522
22678.0,22953517.0,22954438.988871638,22963860.66184414,0.0,1.0,921.9888716377318,10343.661844141781
22627.0,22953468.0,22954323.772831015,22963911.06953662,0.0,2.0,855.7728310152888,10443.069536618888
22672.0,22953506.0,22954155.920583654,22963918.10443186,0.0,2.0,649.9205836541951,10412.104431860149
22636.0,22953486.0,22954620.741609424,22963941.839293312,0.0,1.0,1134.7416094243526,10455.839293312281
22687.0,22953519.0,22956982.336045776,22964087.197750144,0.0,2.0,3463.3360457755625,10568.197750143707
22639.0,22953487.0,22954726.461269867,22964144.91359577,0.0,2.0,1239.4612698666751,10657.913595769554
22633.0,22953486.0,22954518.515793495,22964284.105482608,0.0,1.0,1032.5157934948802,10798.10548260808
22624.0,22953467.0,22954233.197244033,22964321.936824292,0.0,2.0,766.1972440332174,10854.936824291945
22635.0,22953486.0,22954586.105785757,22964381.479457676,0.0,1.0,1100.1057857573032,10895.47945767641
22644.0,22953488.0,22954914.111381944,22964393.62735334,0.0,2.0,1426.111381944269,10905.627353340387
22643.0,22953488.0,22954875.41091296,22964409.050848052,0.0,1.0,1387.4109129607677,10921.050848051906
22628.0,22953468.0,22954355.28384866,22964452.93562607,0.0,1.0,887.2838486582041,10984.935626070946
22637.0,22953487.0,22954655.575277183,22964473.29407834,0.0,2.0,1168.575277183205,10986.294078338891
22629.0,22953468.0,22954387.402728822,22964481.937776484,0.0,2.0,919.4027288220823,11013.937776483595
22625.0,22953467.0,22954262.360628467,22964504.994873688,0.0,1.0,795.3606284670532,11037.994873687625
22638.0,22953487.0,22954690.88191047,22964532.66946995,0.0,1.0,1203.881910469383,11045.669469948858
22645.0,22953489.0,22954953.031087466,22964546.04971375,0.0,1.0,1464.0310874655843,11057.049713749439
22640.0,22953487.0,22954762.90281106,22964654.144537747,0.0,1.0,1275.902811061591,11167.144537746906
22621.0,22953466.0,22954148.238866597,22964663.546048697,0.0,1.0,682.238866597414,11197.546048697084
22649.0,22953490.0,22955115.257438626,22964676.577207226,0.0,2.0,1625.2574386261404,11186.577207226306
22632.0,22953469.0,22954485.026353043,22964721.31247238,0.0,2.0,1016.0263530425727,11252.312472380698
22641.0,22953487.0,22954799.969224796,22964758.275048003,0.0,1.0,1312.9692247956991,11271.2750480026
22642.0,22953487.0,22954837.10545848,22964783.900896795,0.0,2.0,1350.1054584793746,11296.900896795094
22178.0,22929400.0,22929539.192098364,22964822.731123205,2.0,14.0,139.19209836423397,35422.731123205274
22646.0,22953489.0,22954992.86372886,22965134.72222447,0.0,1.0,1503.8637288585305,11645.722224470228
22647.0,22953489.0,22955033.298183672,22965152.870209686,0.0,2.0,1544.29818367213,11663.870209686458
22648.0,22953489.0,22955074.157798275,22965369.87890601,0.0,1.0,1585.1577982753515,11880.878906011581
22688.0,22953519.0,22957093.569209464,22966447.471317254,1.0,1.0,3574.5692094638944,12928.471317254007
22713.0,22953538.0,22962937.155260865,22968708.155260865,0.0,0.0,9399.155260864645,15170.155260864645
22690.0,22953519.0,22960182.893359594,22969323.00180344,1.0,3.0,6663.893359594047,15804.00180343911
22590.0,22953116.0,22953300.0,22969910.9071807,1.0,1.0,184.0,16794.90718070045
22860.0,22969834.0,22969911.12513331,22970071.12513331,0.0,0.0,77.12513330951333,237.12513330951333
22797.0,22954859.0,22965136.264314618,22970587.264314618,0.0,0.0,10277.264314617962,15728.264314617962
22861.0,22970402.0,22970587.910968445,22970654.910968445,0.0,0.0,185.91096844524145,252.91096844524145
22862,22970772,22970772,22970864,0,0,0,92
22863,22971330,22971330,22971397,0,0,0,67
22695.0,22953535.0,22962470.588719703,22971541.7640615,0.0,0.0,8935.588719703257,18006.764061499387
22694.0,22953534.0,22962451.45078518,22971572.60831902,0.0,0.0,8917.450785178691,18038.60831902176
22697.0,22953535.0,22962479.20105256,22971588.85347661,0.0,0.0,8944.201052561402,18053.853476610035
22698.0,22953535.0,22962491.64153426,22971600.819352183,0.0,0.0,8956.641534261405,18065.81935218349
22701.0,22953536.0,22962542.347678646,22971604.598720986,0.0,0.0,9006.347678646445,18068.598720986396
22703.0,22953537.0,22962585.78718069,22971643.129408572,0.0,0.0,9048.787180688232,18106.12940857187
22704.0,22953537.0,22962635.184386313,22971699.044675175,0.0,0.0,9098.184386312962,18162.0446751751
22705.0,22953537.0,22962662.5505687,22971711.960446183,0.0,0.0,9125.550568699837,18174.96044618264
22706.0,22953537.0,22962678.853709504,22971789.115808025,0.0,0.0,9141.853709504008,18252.115808025002
22709.0,22953538.0,22962814.722716972,22971872.59866795,0.0,0.0,9276.722716972232,18334.598667949438
22734.0,22954816.0,22963186.895028524,22971884.51850163,0.0,1.0,8370.8950285241,17068.51850162819
22710.0,22953538.0,22962844.204280514,22971899.426619735,0.0,0.0,9306.20428051427,18361.426619734615
22864.0,22971851.0,22971873.10587891,22971971.10587891,0.0,0.0,22.10587890818715,120.10587890818715
22722.0,22954813.0,22962930.076077793,22971980.438254163,0.0,0.0,8117.0760777927935,17167.43825416267
22720.0,22954812.0,22962886.82010227,22972001.8251652,0.0,0.0,8074.820102270693,17189.82516520098
22721.0,22954813.0,22962909.944710404,22972025.333599184,0.0,0.0,8096.944710403681,17212.33359918371
22726.0,22954814.0,22962959.5187745,22972030.566437878,0.0,0.0,8145.518774498254,17216.566437877715
22723.0,22954813.0,22962937.374246296,22972044.309560373,0.0,0.0,8124.3742462955415,17231.309560373425
22724.0,22954813.0,22962943.385761652,22972053.105010465,0.0,0.0,8130.385761652142,17240.105010464787
22725.0,22954814.0,22962951.947644264,22972059.93624105,0.0,0.0,8137.947644263506,17245.93624104932
22700.0,22953536.0,22962539.38468153,22972062.375020873,0.0,0.0,9003.384681530297,18526.3750208728
22727.0,22954814.0,22962960.432783835,22972066.593127903,0.0,0.0,8146.432783834636,17252.593127902597
22699.0,22953536.0,22962520.989211492,22972089.05663572,0.0,0.0,8984.98921149224,18553.056635718793
22769.0,22954841.0,22963747.287129864,22972099.506089307,0.0,3.0,8906.287129864097,17258.506089307368
22696.0,22953535.0,22962475.48656569,22972115.887730025,0.0,0.0,8940.486565690488,18580.887730024755
22728.0,22954814.0,22963017.74385121,22972131.728048377,0.0,0.0,8203.743851210922,17317.72804837674
22729.0,22954815.0,22963040.23311003,22972151.08194545,0.0,0.0,8225.23311002925,17336.081945449114
22692.0,22953520.0,22962433.667779498,22972153.468083303,1.0,0.0,8913.667779497802,18633.46808330342
22730.0,22954815.0,22963109.021330204,22972216.989876546,0.0,0.0,8294.021330203861,17401.989876545966
22735.0,22954816.0,22963198.690622125,22972299.7178592,0.0,0.0,8382.690622124821,17483.717859201133
22733.0,22954816.0,22963185.519191433,22972300.179495,0.0,0.0,8369.519191432744,17484.17949499935
22707.0,22953537.0,22962746.708240286,22972315.22358286,0.0,0.0,9209.708240285516,18778.223582860082
22738.0,22954817.0,22963270.28075363,22972330.40619739,0.0,0.0,8453.280753631145,17513.40619739145
22691.0,22953519.0,22962387.6233442,22972348.989809968,1.0,1.0,8868.623344201595,18829.989809967577
22740.0,22954826.0,22963286.512412556,22972354.480120394,0.0,0.0,8460.512412555516,17528.48012039438
22743.0,22954827.0,22963324.947889194,22972379.02163714,0.0,0.0,8497.947889193892,17552.021637141705
22742.0,22954827.0,22963324.664577078,22972384.551339265,0.0,0.0,8497.664577078074,17557.55133926496
22719.0,22954811.0,22962874.288048267,22972408.58878144,0.0,0.0,8063.2880482673645,17597.588781438768
22741.0,22954826.0,22963321.86303254,22972430.558662146,0.0,0.0,8495.863032538444,17604.55866214633
22748.0,22954828.0,22963370.880974036,22972437.419351805,0.0,0.0,8542.88097403571,17609.419351805
22711.0,22953538.0,22962852.495353308,22972438.582639348,0.0,0.0,9314.495353307575,18900.582639347762
22744.0,22954827.0,22963336.068312317,22972441.808137555,0.0,0.0,8509.068312317133,17614.808137554675
22746.0,22954828.0,22963338.681261424,22972447.664415915,0.0,0.0,8510.681261423975,17619.664415914565
22749.0,22954828.0,22963373.4755703,22972473.966654453,0.0,0.0,8545.475570298731,17645.966654453427
22847.0,22957124.0,22972385.47736915,22972478.47736915,0.0,0.0,15261.477369148284,15354.477369148284
22753.0,22954829.0,22963461.442270823,22972505.850365117,0.0,0.0,8632.442270822823,17676.850365117192
22755.0,22954829.0,22963477.267769635,22972542.193902925,0.0,0.0,8648.267769634724,17713.193902924657
22754.0,22954829.0,22963466.327955842,22972561.27815048,0.0,0.0,8637.327955842018,17732.27815048024
22850.0,22958780.0,22972430.558662146,22972586.720142126,0.0,0.0,13650.55866214633,13806.720142126083
22759.0,22954840.0,22963611.096335635,22972670.178737186,0.0,0.0,8771.09633563459,17830.178737185895
22756.0,22954829.0,22963555.174371857,22972678.157040477,0.0,0.0,8726.174371857196,17849.1570404768
22851.0,22959016.0,22972542.193902925,22972696.488921836,0.0,0.0,13526.193902924657,13680.488921836019
22760.0,22954840.0,22963636.425779838,22972707.946444575,0.0,0.0,8796.425779838115,17867.946444574744
22708.0,22953537.0,22962759.327220865,22972709.68297244,1.0,0.0,9222.327220864594,19172.682972438633
22762.0,22954840.0,22963678.880032282,22972747.549434297,0.0,0.0,8838.880032282323,17907.549434296787
22712.0,22953538.0,22962866.577429652,22972754.155298397,1.0,0.0,9328.577429652214,19216.155298396945
22763.0,22954840.0,22963693.41207754,22972758.42909591,0.0,0.0,8853.41207753867,17918.429095909
22736.0,22954816.0,22963223.91573459,22972799.7149358,1.0,0.0,8407.9157345891,17983.714935798198
22737.0,22954817.0,22963261.855606217,22972803.67817284,0.0,0.0,8444.855606216937,17986.678172841668
22765.0,22954841.0,22963741.763762675,22972806.877135854,0.0,1.0,8900.763762675226,17965.877135854214
22745.0,22954827.0,22963336.170442794,22972807.046496294,0.0,0.0,8509.170442793518,17980.04649629444
22764.0,22954841.0,22963696.77172842,22972813.27099676,0.0,0.0,8855.771728418767,17972.270996760577
22766.0,22954841.0,22963741.763762675,22972861.002254244,0.0,1.0,8900.763762675226,18020.00225424394
22771.0,22954842.0,22963827.864543285,22972948.554506797,0.0,0.0,8985.86454328522,18106.554506797343
22731.0,22954815.0,22963164.78945088,22972951.447113812,1.0,0.0,8349.78945088014,18136.44711381197
22747.0,22954828.0,22963366.68650594,22972954.447372954,1.0,0.0,8538.686505939811,18126.44737295434
22768.0,22954841.0,22963745.369439125,22972973.443171598,0.0,0.0,8904.369439125061,18132.443171598017
22750.0,22954828.0,22963374.63142793,22972983.89402826,1.0,0.0,8546.631427928805,18155.894028261304
22773.0,22954842.0,22963911.06953662,22972992.93049589,0.0,0.0,9069.069536618888,18150.93049589172
22751.0,22954828.0,22963400.84086916,22972996.45413163,0.0,0.0,8572.840869158506,18168.454131629318
22866,22972959,22972959,22973026,0,0,0,67
22774.0,22954842.0,22963918.10443186,22973033.812402844,0.0,0.0,9076.104431860149,18191.81240284443
22757.0,22954829.0,22963568.42571364,22973195.53040982,0.0,0.0,8739.425713639706,18366.530409820378
22761.0,22954840.0,22963677.608278017,22973257.362449985,0.0,0.0,8837.608278017491,18417.362449984998
22777.0,22954843.0,22964144.91359577,22973259.72463537,0.0,0.0,9301.913595769554,18416.724635370076
22865,22972632,22972632,22973309,0,0,0,677
22739.0,22954826.0,22963279.929982584,22973323.665742423,1.0,0.0,8453.92998258397,18497.665742423385
22767.0,22954841.0,22963742.58137269,22973384.32548684,0.0,2.0,8901.581372689456,18543.325486838818
22780.0,22954855.0,22964321.936824292,22973391.34290311,0.0,0.0,9466.936824291945,18536.34290311113
22782.0,22954855.0,22964393.62735334,22973399.10130395,0.0,0.0,9538.627353340387,18544.101303949952
22752.0,22954828.0,22963405.178243488,22973400.140096016,0.0,0.0,8577.178243488073,18572.14009601623
22732.0,22954815.0,22963167.781819362,22973403.37845562,0.0,1.0,8352.781819362193,18588.37845562026
22772.0,22954842.0,22963860.66184414,22973415.233604833,0.0,0.0,9018.661844141781,18573.233604833484
22783.0,22954855.0,22964409.050848052,22973470.59923219,0.0,0.0,9554.050848051906,18615.599232189357
22781.0,22954855.0,22964381.479457676,22973504.27465782,0.0,0.0,9526.47945767641,18649.27465781942
22775.0,22954842.0,22963941.839293312,22973557.97581795,0.0,0.0,9099.839293312281,18715.97581794858
22787.0,22954856.0,22964504.994873688,22973575.680054877,0.0,0.0,9648.994873687625,18719.680054876953
22789.0,22954857.0,22964546.04971375,22973593.818504523,0.0,0.0,9689.049713749439,18736.818504523486
22758.0,22954829.0,22963602.99960816,22973594.909075204,1.0,0.0,8773.999608159065,18765.909075204283
22778.0,22954843.0,22964284.105482608,22973806.499630064,0.0,0.0,9441.10548260808,18963.499630063772
22794.0,22954858.0,22964758.275048003,22973809.711024966,0.0,0.0,9900.2750480026,18951.71102496609
22770.0,22954841.0,22963777.78284501,22973822.52146187,0.0,0.0,8936.782845009118,18981.52146187052
22793.0,22954858.0,22964721.31247238,22973834.44438941,0.0,0.0,9863.312472380698,18976.444389410317
22785.0,22954855.0,22964473.29407834,22974018.35408281,0.0,0.0,9618.294078338891,19163.354082811624
22784.0,22954855.0,22964452.93562607,22974025.95998942,0.0,0.0,9597.935626070946,19170.95998942107
22776.0,22954842.0,22964087.197750144,22974090.265092954,1.0,0.0,9245.197750143707,19248.26509295404
22788.0,22954856.0,22964532.66946995,22974114.83671998,0.0,0.0,9676.669469948858,19258.8367199786
22432.0,22945112.0,22948632.00213494,22974167.00213494,0.0,0.0,3520.0021349415183,29055.00213494152
22790.0,22954857.0,22964654.144537747,22974187.365607873,0.0,0.0,9797.144537746906,19330.365607872605
22798.0,22954859.0,22965152.870209686,22974239.55115055,0.0,0.0,10293.870209686458,19380.551150549203
22795.0,22954858.0,22964783.900896795,22974375.879421066,1.0,0.0,9925.900896795094,19517.879421066493
22786.0,22954855.0,22964481.937776484,22974404.435434382,1.0,0.0,9626.937776483595,19549.43543438241
22791.0,22954857.0,22964663.546048697,22974469.750540387,1.0,0.0,9806.546048697084,19612.750540386885
22792.0,22954857.0,22964676.577207226,22974484.769868217,1.0,0.0,9819.577207226306,19627.76986821741
22799.0,22954859.0,22965369.87890601,22974487.83657133,0.0,0.0,10510.878906011581,19628.836571328342
22445.0,22946035.0,22946051.151345585,22974524.151345585,0.0,0.0,16.15134558454156,28489.15134558454
22796.0,22954858.0,22965134.72222447,22974713.936759148,0.0,0.0,10276.722224470228,19855.936759147793
22867,22974331,22974331,22975024,0,0,0,693
22800.0,22954871.0,22966447.471317254,22975439.36094151,1.0,0.0,11576.471317254007,20568.360941510648
22801.0,22954871.0,22968708.155260865,22975922.4090673,0.0,2.0,13837.155260864645,21051.409067299217
22868,22976678,22976678,22976751,0,0,0,73
22802.0,22954871.0,22969323.00180344,22977400.616179317,1.0,0.0,14452.00180343911,22529.616179317236
22869,22976895,22976895,22977640,0,0,0,745
22804.0,22954872.0,22970587.264314618,22977771.524385393,0.0,1.0,15715.264314617962,22899.524385392666
22803.0,22954872.0,22969910.9071807,22978216.97116102,1.0,0.0,15038.907180700451,23344.971161019057
22839.0,22954888.0,22972384.551339265,22978443.551339265,0.0,0.0,17496.55133926496,23555.55133926496
22805.0,22954872.0,22971541.7640615,22979929.184968513,1.0,0.0,16669.764061499387,25057.184968512505
22807.0,22954872.0,22971588.85347661,22979948.723997008,1.0,0.0,16716.853476610035,25076.723997008055
22806.0,22954872.0,22971572.60831902,22980101.306001846,1.0,0.0,16700.60831902176,25229.306001845747
22870,22979563,22979563,22980343,0,0,0,780
22808.0,22954872.0,22971600.819352183,22980506.49287829,1.0,0.0,16728.81935218349,25634.492878291756
22809.0,22954873.0,22971604.598720986,22980655.895109672,1.0,0.0,16731.598720986396,25782.8951096721
22810.0,22954873.0,22971643.129408572,22980830.35365586,1.0,3.0,16770.12940857187,25957.353655859828
22811.0,22954873.0,22971699.044675175,22980848.542023834,1.0,2.0,16826.0446751751,25975.54202383384
22816.0,22954874.0,22971899.426619735,22980990.54072004,0.0,0.0,17025.426619734615,26116.54072004184
22814.0,22954873.0,22971872.59866795,22980991.8489132,1.0,1.0,16999.598667949438,26118.8489132002
22820.0,22954885.0,22972030.566437878,22981078.64741287,0.0,0.0,17145.566437877715,26193.64741287008
22821.0,22954885.0,22972044.309560373,22981118.017954443,0.0,0.0,17159.309560373425,26233.01795444265
22823.0,22954886.0,22972059.93624105,22981120.18298722,0.0,0.0,17173.93624104932,26234.182987220585
22822.0,22954886.0,22972053.105010465,22981129.609553035,0.0,0.0,17167.105010464787,26243.60955303535
22826.0,22954886.0,22972089.05663572,22981179.630800746,0.0,0.0,17203.056635718793,26293.63080074638
22829.0,22954887.0,22972131.728048377,22981195.601613667,0.0,0.0,17244.72804837674,26308.601613666862
22827.0,22954886.0,22972099.506089307,22981197.03738893,0.0,0.0,17213.506089307368,26311.037388928235
22832.0,22954887.0,22972216.989876546,22981345.998817783,0.0,0.0,17329.989876545966,26458.99881778285
22812.0,22954873.0,22971711.960446183,22981361.535438526,1.0,2.0,16838.96044618264,26488.53543852642
22835.0,22954888.0,22972315.22358286,22981416.69347885,0.0,0.0,17427.223582860082,26528.693478848785
