id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
17102.0,20769636.0,20769900.912833136,20796511.912833136,0.0,0.0,264.91283313557506,26875.912833135575
17179.0,20795956.0,20796513.071257852,20796575.071257852,0.0,0.0,557.0712578520179,619.0712578520179
17182.0,20796166.0,20796519.786253825,20796599.786253825,0.0,0.0,353.78625382483006,433.78625382483006
17178.0,20795823.0,20796511.912833136,20796604.912833136,0.0,0.0,688.912833135575,781.912833135575
17180.0,20796069.0,20796514.71491806,20796611.71491806,0.0,0.0,445.7149180583656,542.7149180583656
17184.0,20796292.0,20796526.94491243,20796619.94491243,0.0,0.0,234.94491242989898,327.944912429899
17185,20796625,20796625,20796718,0,0,0,93
17186,20796721,20796721,20796794,0,0,0,73
17187,20796813,20796813,20796906,0,0,0,93
17188,20796907,20796907,20796980,0,0,0,73
17103.0,20769745.0,20769900.912833136,20802175.912833136,0.0,0.0,155.91283313557506,32430.912833135575
17192.0,20797107.0,20802175.912833136,20802234.912833136,0.0,0.0,5068.912833135575,5127.912833135575
17191.0,20797057.0,20802175.912833136,20802252.912833136,0.0,0.0,5118.912833135575,5195.912833135575
17190.0,20797007.0,20802177.757374667,20802258.757374667,0.0,0.0,5170.757374666631,5251.757374666631
17197.0,20797375.0,20802198.3006025,20802262.3006025,0.0,0.0,4823.300602499396,4887.300602499396
17193.0,20797134.0,20802180.117088187,20802284.117088187,0.0,0.0,5046.117088187486,5150.117088187486
17194.0,20797231.0,20802183.56644263,20802288.56644263,0.0,0.0,4952.566442631185,5057.566442631185
17200.0,20797460.0,20802215.56042838,20802308.56042838,0.0,0.0,4755.560428380966,4848.560428380966
17201.0,20797571.0,20802222.2716128,20802315.2716128,0.0,0.0,4651.271612800658,4744.271612800658
17202.0,20797678.0,20802229.72652686,20802322.72652686,0.0,0.0,4551.726526860148,4644.726526860148
17203.0,20797806.0,20802237.250841226,20802330.250841226,0.0,0.0,4431.250841226429,4524.250841226429
17205.0,20798162.0,20802253.016213726,20802354.016213726,0.0,0.0,4091.0162137262523,4192.016213726252
17207.0,20798341.0,20802271.250501074,20802365.250501074,0.0,0.0,3930.250501073897,4024.250501073897
17208.0,20798543.0,20802281.24273439,20802375.24273439,0.0,0.0,3738.2427343912423,3832.2427343912423
17209.0,20798711.0,20802291.33137353,20802384.33137353,0.0,0.0,3580.3313735313714,3673.3313735313714
17210.0,20798826.0,20802301.685951177,20802395.685951177,0.0,0.0,3475.685951177031,3569.685951177031
17211.0,20798937.0,20802312.78762875,20802405.78762875,0.0,0.0,3375.787628751248,3468.787628751248
17104.0,20769799.0,20769900.912833136,20803237.912833136,0.0,0.0,101.91283313557506,33438.912833135575
17094.0,20764323.0,20764323.0,20804006.355436612,1.0,2.0,0.0,39683.35543661192
17228,20804602,20804602,20804649,0,0,0,47
17229,20804731,20804731,20804799,0,0,0,68
17150.0,20792085.0,20792384.023410134,20805473.568230335,1.0,3.0,299.02341013401747,13388.56823033467
17118.0,20777202.0,20778382.730828125,20805862.661825065,1.0,1.0,1180.7308281250298,28660.66182506457
17099.0,20768611.0,20768611.0,20806744.840190645,1.0,1.0,0.0,38133.84019064531
17109.0,20775367.0,20775392.0,20806980.94226527,1.0,2.0,25.0,31613.942265268415
17090.0,20762780.0,20762837.275753185,20807271.275753185,0.0,0.0,57.27575318515301,44491.27575318515
17111.0,20775616.0,20775774.109092478,20809039.017271437,0.0,1.0,158.10909247770905,33423.01727143675
17154.0,20792262.0,20792384.023410134,20811265.39838777,1.0,2.0,122.02341013401747,19003.3983877711
17119.0,20777224.0,20778382.934997987,20811678.530879516,0.0,1.0,1158.9349979870021,34454.530879516155
17106.0,20770224.0,20770894.013583228,20811910.15478835,1.0,1.0,670.0135832279921,41686.154788348824
16888.0,20631123.0,20633684.82427841,20812047.06121641,3.0,3.0,2561.824278410524,180924.06121641025
17206.0,20798179.0,20802261.81869503,20814310.50812271,1.0,0.0,4082.8186950311065,16131.508122708648
17204.0,20798098.0,20802244.97699408,20814484.604269125,1.0,0.0,4146.976994078606,16386.604269124568
17199.0,20797407.0,20802209.43063556,20816473.024474356,1.0,0.0,4802.430635560304,19066.024474356323
17198.0,20797381.0,20802203.779519133,20816475.176711407,1.0,0.0,4822.77951913327,19094.17671140656
17189.0,20796924.0,20796980.0,20816549.722833708,1.0,0.0,56.0,19625.72283370793
17138.0,20787857.0,20788109.919860665,20816832.798929356,0.0,1.0,252.9198606647551,28975.79892935604
17181.0,20796145.0,20796516.85419941,20817784.241182406,1.0,3.0,371.85419940948486,21639.2411824055
17145.0,20791255.0,20791255.0,20820271.930846017,0.0,2.0,0.0,29016.930846016854
17124.0,20780802.0,20780802.0,20820386.866864488,1.0,1.0,0.0,39584.86686448753
17105.0,20770009.0,20770893.937249094,20821125.27480356,1.0,1.0,884.9372490942478,51116.27480356023
17137.0,20787729.0,20788148.226974845,20822143.226974845,0.0,0.0,419.22697484493256,34414.22697484493
17195.0,20797332.0,20802187.896806214,20822162.516505506,1.0,0.0,4855.896806214005,24830.51650550589
17117.0,20776663.0,20777182.699471407,20824133.355804704,0.0,1.0,519.6994714066386,47470.35580470413
17108.0,20775311.0,20775392.0,20824595.833347205,1.0,2.0,81.0,49284.83334720507
17233.0,20812813.0,20812813.0,20826149.70008165,1.0,0.0,0.0,13336.700081650168
17235.0,20816289.0,20816289.0,20827219.963062447,1.0,0.0,0.0,10930.963062446564
17151.0,20792159.0,20792403.999881595,20827285.999881595,0.0,0.0,244.99988159537315,35126.99988159537
17141.0,20788818.0,20788818.0,20827465.34964128,0.0,1.0,0.0,38647.349641278386
17183.0,20796184.0,20796523.26732762,20827553.38453712,1.0,2.0,339.26732762157917,31369.38453711942
17234.0,20813684.0,20814310.50812271,20827914.62952996,1.0,0.0,626.5081227086484,14230.629529960454
17232.0,20810998.0,20810998.0,20828770.266017824,2.0,0.0,0.0,17772.26601782441
17177.0,20795813.0,20795813.0,20829408.328765456,0.0,1.0,0.0,33595.32876545563
17144.0,20789658.0,20790666.567610223,20829478.877629045,0.0,1.0,1008.5676102228463,39820.8776290454
17236.0,20816665.0,20816665.0,20829798.50778282,2.0,0.0,0.0,13133.507782820612
17237.0,20819549.0,20819549.0,20831764.493439224,3.0,0.0,0.0,12215.493439223617
17238.0,20820487.0,20820487.0,20832254.101100534,1.0,0.0,0.0,11767.1011005342
17220.0,20800000.0,20802431.06391968,20834446.34551936,2.0,0.0,2431.0639196783304,34446.345519360155
17221.0,20800040.0,20802446.364772316,20834887.537288867,1.0,0.0,2406.3647723160684,34847.53728886694
17222.0,20800073.0,20802462.364270814,20835214.328143135,1.0,0.0,2389.364270813763,35141.32814313471
17225.0,20800173.0,20802512.457573865,20835339.39990934,1.0,0.0,2339.457573864609,35166.399909339845
17226.0,20800198.0,20802529.784429494,20835554.13622307,1.0,0.0,2331.7844294942915,35356.13622307032
17230.0,20805254.0,20805862.661825065,20835952.661825065,0.0,0.0,608.6618250645697,30698.66182506457
17219.0,20799922.0,20802416.280713104,20836248.524851914,2.0,0.0,2494.2807131037116,36326.524851914495
17218.0,20799626.0,20802401.82783516,20836304.016598478,2.0,0.0,2775.827835161239,36678.01659847796
17240.0,20821930.0,20822143.226974845,20836448.870603975,1.0,0.0,213.22697484493256,14518.870603974909
17239.0,20820656.0,20822143.226974845,20836536.802435607,1.0,0.0,1487.2269748449326,15880.802435606718
17223.0,20800098.0,20802478.719233252,20837406.316731635,2.0,0.0,2380.719233252108,37308.31673163548
17153.0,20792201.0,20792410.438525606,20837511.438525606,0.0,0.0,209.43852560594678,45310.43852560595
17171.0,20794682.0,20795598.694538902,20837895.01720469,1.0,3.0,916.6945389024913,43213.017204690725
17196.0,20797359.0,20802192.996368337,20838337.996368337,0.0,0.0,4833.996368337423,40978.99636833742
17175.0,20795540.0,20795620.72334352,20838402.333281875,1.0,2.0,80.72334352135658,42862.33328187466
17241.0,20823348.0,20823348.0,20838696.001859754,2.0,0.0,0.0,15348.001859754324
17224.0,20800155.0,20802495.310476616,20840704.90209648,1.0,0.0,2340.310476616025,40549.90209648013
17148.0,20791639.0,20792393.8970692,20841583.771128695,1.0,1.0,754.8970692008734,49944.77112869546
17242.0,20824626.0,20824626.0,20843747.8211141,1.0,0.0,0.0,19121.821114100516
17156.0,20792704.0,20792763.534866504,20843803.270541117,2.0,1.0,59.534866504371166,51099.270541116595
17244.0,20836939.0,20836939.0,20848164.516453374,2.0,0.0,0.0,11225.516453374177
17216.0,20799625.0,20802374.169333342,20848420.81888961,1.0,0.0,2749.169333342463,48795.81888961047
17214.0,20799625.0,20802348.528759636,20848619.68358383,1.0,0.0,2723.528759635985,48994.68358382955
17215.0,20799625.0,20802361.30942014,20848642.611977585,1.0,0.0,2736.3094201385975,49017.61197758466
17212.0,20799625.0,20802324.519576468,20848644.568011645,1.0,0.0,2699.5195764675736,49019.56801164523
17213.0,20799625.0,20802336.467862345,20848795.611025833,1.0,0.0,2711.4678623452783,49170.61102583259
17246.0,20837206.0,20837406.316731635,20849133.92061561,1.0,0.0,200.31673163548112,11927.920615609735
17245.0,20837008.0,20837406.316731635,20850263.670716416,1.0,0.0,398.3167316354811,13255.67071641609
17247.0,20837947.0,20837947.0,20851688.514162116,1.0,0.0,0.0,13741.514162115753
17248.0,20840455.0,20840455.0,20851734.845660847,2.0,0.0,0.0,11279.84566084668
17217.0,20799625.0,20802387.47768686,20851839.541222613,2.0,0.0,2762.4776868596673,52214.541222613305
17243.0,20835344.0,20835344.0,20851964.912617877,1.0,0.0,0.0,16620.912617877126
17250.0,20841382.0,20841583.771128695,20855105.089810252,1.0,0.0,201.77112869545817,13723.08981025219
17227.0,20800295.0,20802547.83875756,20856758.83875756,0.0,0.0,2252.838757559657,56463.83875755966
17249.0,20840893.0,20840893.0,20856880.091632146,1.0,0.0,0.0,15987.091632146388
17133.0,20787515.0,20788123.953604206,20856994.675844327,1.0,1.0,608.9536042064428,69479.67584432662
17097.0,20766357.0,20766761.80647442,20859071.271705378,4.0,1.0,404.80647442117333,92714.27170537785
17251.0,20846959.0,20846959.0,20861585.680996217,1.0,0.0,0.0,14626.680996216834
17252.0,20848293.0,20848293.0,20862685.58749884,1.0,0.0,0.0,14392.587498839945
17031.0,20706865.0,20706865.0,20863983.319922008,5.0,4.0,0.0,157118.31992200762
17253.0,20849921.0,20849921.0,20864653.32813023,1.0,0.0,0.0,14732.328130230308
17127.0,20782132.0,20783911.07136256,20864815.62849243,1.0,1.0,1779.0713625587523,82683.62849242985
17142.0,20789051.0,20790664.16767226,20866911.754856557,1.0,1.0,1613.1676722615957,77860.75485655665
17143.0,20789507.0,20790664.926146843,20866935.713010296,1.0,1.0,1157.9261468425393,77428.71301029623
17263.0,20866604.0,20866911.754856557,20867005.754856557,0.0,0.0,307.754856556654,401.754856556654
17264,20866936,20866936,20867030,0,0,0,94
17265,20867721,20867721,20867814,0,0,0,93
17266,20867863,20867863,20867957,0,0,0,94
17267,20868234,20868234,20868307,0,0,0,73
17254.0,20851408.0,20851408.0,20868358.17160935,1.0,0.0,0.0,16950.17160934955
17268,20868468,20868468,20868553,0,0,0,85
17269,20868492,20868553,20868659,0,0,61,167
17270,20868589,20868659,20868734,0,0,70,145
17255.0,20857512.0,20857512.0,20868988.081801105,1.0,0.0,0.0,11476.08180110529
17272.0,20868804.0,20868988.88843894,20869061.88843894,0.0,0.0,184.88843894004822,257.8884389400482
17273.0,20868891.0,20868992.088360757,20869116.088360757,0.0,0.0,101.08836075663567,225.08836075663567
17271.0,20868729.0,20868988.081801105,20869178.757700086,0.0,0.0,259.08180110529065,449.75770008563995
17274.0,20869019.0,20869061.88843894,20869185.88843894,0.0,0.0,42.88843894004822,166.88843894004822
17275,20869802,20869802,20869884,0,0,0,82
17276,20869864,20869884,20869977,0,0,20,113
17257.0,20861076.0,20861585.680996217,20875870.16732011,2.0,0.0,509.6809962168336,14794.167320109904
16839.0,20620932.0,20624621.9049338,20879220.979894627,3.0,6.0,3689.904933799058,258288.9798946269
17287.0,20877832.0,20879226.99518823,20879320.99518823,0.0,0.0,1394.995188228786,1488.995188228786
17284.0,20877049.0,20879220.979894627,20879324.979894627,0.0,0.0,2171.9798946268857,2275.9798946268857
17289.0,20878069.0,20879233.9753276,20879326.9753276,0.0,0.0,1164.9753275997937,1257.9753275997937
17286.0,20877787.0,20879224.80461789,20879331.80461789,0.0,0.0,1437.8046178892255,1544.8046178892255
17291.0,20878406.0,20879243.389417175,20879336.389417175,0.0,0.0,837.3894171752036,930.3894171752036
17293.0,20878510.0,20879253.910726994,20879357.910726994,0.0,0.0,743.910726994276,847.910726994276
17285.0,20877483.0,20879222.856243074,20879439.856243074,0.0,0.0,1739.8562430739403,1956.8562430739403
17294.0,20878744.0,20879259.50941651,20879814.50941651,0.0,0.0,515.5094165094197,1070.5094165094197
17295.0,20879235.0,20879320.99518823,20879869.99518823,0.0,0.0,85.99518822878599,634.995188228786
17297,20880013,20880013,20880086,0,0,0,73
17296,20879738,20879738,20880087,0,0,0,349
17298,20880028,20880086,20880210,0,0,58,182
17299,20880634,20880634,20880711,0,0,0,77
17098.0,20766386.0,20766770.479617134,20880726.358130123,2.0,4.0,384.4796171337366,114340.35813012347
17301.0,20880711.0,20880711.06303912,20880835.06303912,0.0,0.0,0.06303912028670311,124.0630391202867
17300,20880657,20880711,20880920,0,0,54,263
17282.0,20875908.0,20879220.979894627,20882764.009988405,1.0,0.0,3312.9798946268857,6856.00998840481
17260.0,20861970.0,20862685.58749884,20884096.488742907,1.0,3.0,715.5874988399446,22126.4887429066
17306.0,20883450.0,20884096.488742907,20884189.488742907,0.0,0.0,646.4887429066002,739.4887429066002
17259.0,20861410.0,20861585.680996217,20885165.42480161,2.0,1.0,175.6809962168336,23755.42480161041
17307,20884617,20884617,20885217,0,0,0,600
17256.0,20857825.0,20859071.271705378,20886231.536470987,1.0,3.0,1246.271705377847,28406.536470986903
17123.0,20780579.0,20780810.31465862,20887093.504938357,3.0,1.0,231.31465861946344,106514.50493835658
17116.0,20776480.0,20777180.394498773,20892241.937592432,1.0,4.0,700.3944987729192,115761.9375924319
16715.0,20538767.0,20621927.226812463,20893769.617745176,2.0,11.0,83160.22681246325,355002.61774517596
17262,20865500,20865500,20895533,0,0,0,30033
17261.0,20862246.0,20862685.58749884,20895673.2608796,3.0,1.0,439.5874988399446,33427.26087959856
17304.0,20882480.0,20882764.009988405,20897759.888202686,2.0,0.0,284.00998840481043,15279.888202685863
17113.0,20775929.0,20775929.0,20898494.59010977,4.0,1.0,0.0,122565.59010976925
17277.0,20870923.0,20875870.16732011,20898779.478536133,3.0,1.0,4947.167320109904,27856.478536132723
17278.0,20873548.0,20875870.16732011,20899656.08654907,3.0,1.0,2322.167320109904,26108.086549069732
17292.0,20878504.0,20879248.611218356,20899800.611218356,0.0,0.0,744.6112183555961,21296.611218355596
17288.0,20877943.0,20879230.12598606,20899811.12598606,0.0,0.0,1287.125986058265,21868.125986058265
17308.0,20885019.0,20885165.42480161,20901866.039665386,2.0,0.0,146.4248016104102,16847.03966538608
17279.0,20874245.0,20875870.765733503,20902462.98655746,1.0,2.0,1625.7657335028052,28217.98655746132
17309.0,20885928.0,20886231.536470987,20903126.31722471,1.0,0.0,303.5364709869027,17198.31722471118
16714.0,20538748.0,20620476.62861908,20903231.278912477,2.0,5.0,81728.62861907855,364483.2789124772
17305.0,20883217.0,20884096.900851388,20905192.900851388,0.0,0.0,879.9008513875306,21975.90085138753
17283.0,20876556.0,20879221.294559274,20905901.294559274,0.0,0.0,2665.294559273869,29345.29455927387
17290.0,20878231.0,20879238.39709411,20906010.39709411,0.0,0.0,1007.3970941081643,27779.397094108164
17114.0,20776048.0,20776048.0,20908607.557599716,4.0,1.0,0.0,132559.5575997159
17311.0,20898462.0,20898462.0,20909444.001805834,1.0,0.0,0.0,10982.001805834472
17312.0,20899021.0,20899021.0,20910153.481426902,1.0,0.0,0.0,11132.481426902115
16708.0,20537174.0,20620356.45684677,20911575.0937281,6.0,3.0,83182.4568467699,374401.093728099
16841.0,20623125.0,20625236.418110937,20911954.12788756,1.0,9.0,2111.41811093688,288829.1278875582
17132.0,20787474.0,20788118.891259037,20912277.9908659,4.0,18.0,644.8912590369582,124803.99086590111
17310.0,20895470.0,20895470.0,20912539.107030265,1.0,0.0,0.0,17069.107030265033
17313.0,20899846.0,20899846.0,20914839.76245375,2.0,0.0,0.0,14993.762453749776
17314.0,20900395.0,20901866.039665386,20916629.777092163,1.0,0.0,1471.0396653860807,16234.77709216252
17122.0,20780559.0,20780805.970174,20916738.985850506,4.0,2.0,246.97017399966717,136179.98585050553
17316.0,20903170.0,20903170.0,20917264.543448687,1.0,0.0,0.0,14094.5434486866
17318.0,20904271.0,20905192.900851388,20917906.2181719,1.0,0.0,921.9008513875306,13635.218171898276
17317.0,20903404.0,20903404.0,20917995.373379115,1.0,1.0,0.0,14591.373379115015
17315.0,20901153.0,20901866.039665386,20918981.51216198,1.0,0.0,713.0396653860807,17828.512161981314
17319.0,20904939.0,20905193.917180445,20920830.728625778,1.0,0.0,254.91718044504523,15891.728625778109
17320.0,20908778.0,20908778.0,20921804.78126448,1.0,0.0,0.0,13026.781264480203
16706.0,20537045.0,20620363.335664928,20921870.610813566,3.0,4.0,83318.33566492796,384825.61081356555
16712.0,20537406.0,20620459.819707643,20921923.082300764,3.0,5.0,83053.81970764324,384517.0823007636
17146.0,20791516.0,20792386.082493447,20924663.379096974,3.0,7.0,870.0824934467673,133147.3790969737
17321.0,20909727.0,20909727.0,20926653.0389898,1.0,0.0,0.0,16926.03898980096
17328.0,20927393.0,20927393.0,20929225.154873498,1.0,0.0,0.0,1832.1548734977841
17322.0,20918962.0,20918962.0,20929928.546867646,1.0,0.0,0.0,10966.546867646277
16717.0,20538804.0,20622711.248536125,20931271.979348503,4.0,9.0,83907.24853612483,392467.97934850305
17323.0,20919438.0,20919438.0,20932508.870738514,1.0,0.0,0.0,13070.870738513768
17149.0,20791650.0,20792398.41730945,20933920.94775574,1.0,3.0,748.4173094518483,142270.9477557391
17258.0,20861386.0,20861586.635768633,20935085.705632962,5.0,0.0,200.63576863333583,73699.70563296229
17324.0,20924170.0,20924170.0,20935617.269606944,1.0,0.0,0.0,11447.269606944174
17325.0,20925237.0,20925237.0,20936145.12823151,1.0,0.0,0.0,10908.12823151052
16986,20692650,20692650,20936151,0,0,0,243501
17303.0,20882144.0,20882764.009988405,20938011.444998834,1.0,1.0,620.0099884048104,55867.44499883428
17280.0,20874954.0,20875872.512366634,20939016.327796794,1.0,4.0,918.5123666338623,64062.327796794474
17338,20939866,20939866,20939959,0,0,0,93
16713.0,20537431.0,20620461.13832317,20940159.796920557,3.0,6.0,83030.1383231692,402728.7969205566
17327.0,20926045.0,20926045.0,20940438.92152086,1.0,0.0,0.0,14393.921520859003
17340,20940281,20940281,20940808,0,0,0,527
17341,20940755,20940755,20940932,0,0,0,177
17326.0,20925388.0,20925388.0,20941487.57980851,1.0,0.0,0.0,16099.57980851084
17342,20940900,20940900,20941500,0,0,0,600
16838.0,20620583.0,20620770.65570247,20942251.983374905,4.0,4.0,187.6557024717331,321668.98337490484
17329.0,20929200.0,20929200.0,20943165.358660534,1.0,0.0,0.0,13965.358660534024
17343,20943261,20943261,20943354,0,0,0,93
17344,20943376,20943376,20943501,0,0,0,125
17345,20944041,20944041,20944165,0,0,0,124
17131.0,20787457.0,20788114.84694794,20944244.459654264,4.0,18.0,657.8469479382038,156787.45965426415
16728.0,20564231.0,20620399.56232601,20944393.104273662,4.0,4.0,56168.56232601032,380162.104273662
17330.0,20929872.0,20929872.0,20944495.690969385,1.0,0.0,0.0,14623.690969385207
17346,20944386,20944386,20944521,0,0,0,135
16926.0,20681014.0,20685679.13851682,20944879.13851682,0.0,0.0,4665.138516820967,263865.13851682097
16928.0,20681077.0,20685682.951697823,20944882.951697823,0.0,0.0,4605.95169782266,263805.95169782266
17348,20945268,20945268,20945362,0,0,0,94
16709.0,20537205.0,20620359.654411215,20945500.42676875,3.0,6.0,83154.65441121534,408295.42676874995
17349,20945422,20945422,20945526,0,0,0,104
17333.0,20932784.0,20932784.0,20945721.546815474,1.0,0.0,0.0,12937.546815473586
17332.0,20931529.0,20931529.0,20946100.349073403,1.0,0.0,0.0,14571.349073402584
17351,20946655,20946655,20946759,0,0,0,104
17331.0,20931268.0,20931268.0,20946952.04371698,1.0,0.0,0.0,15684.043716978282
17334.0,20933700.0,20933700.0,20948147.71752096,1.0,0.0,0.0,14447.717520959675
16710.0,20537333.0,20620363.310302433,20948366.73368028,4.0,9.0,83030.31030243263,411033.7336802818
17352,20948357,20948357,20948450,0,0,0,93
16707.0,20537138.0,20620371.69769644,20948656.292673532,3.0,5.0,83233.69769643992,411518.2926735319
17353,20949033,20949033,20949633,0,0,0,600
17354.0,20949260.0,20949260.0,20949932.640386518,1.0,0.0,0.0,672.640386518091
17361,20950752,20950752,20950845,0,0,0,93
17362,20950925,20950925,20951029,0,0,0,104
17363,20950992,20950992,20951085,0,0,0,93
17302,20882122,20882122,20951505,0,0,0,69383
16711.0,20537368.0,20620367.056253877,20953164.81672872,2.0,5.0,82999.05625387654,415796.8167287186
17281.0,20875024.0,20875875.592638824,20953365.592638824,0.0,0.0,851.5926388241351,78341.59263882414
16696.0,20534772.0,20620239.278238658,20953874.523071952,4.0,5.0,85467.27823865786,419102.52307195216
17356.0,20949480.0,20949480.0,20954922.02792996,1.0,0.0,0.0,5442.027929961681
17357.0,20949522.0,20949522.0,20955008.883708518,1.0,0.0,0.0,5486.8837085179985
17130.0,20785788.0,20788111.84168275,20955892.56528589,2.0,4.0,2323.8416827507317,170104.5652858913
17367,20956376,20956376,20956480,0,0,0,104
17231.0,20806013.0,20806744.840190645,20956920.22941498,2.0,2.0,731.8401906453073,150907.22941498086
17370,20956895,20956895,20957495,0,0,0,600
16716.0,20538785.0,20621927.226812463,20958343.047672763,3.0,8.0,83142.22681246325,419558.04767276347
17337,20939541,20939541,20960262,0,0,0,20721
17339,20939973,20939973,20960495,0,0,0,20522
17347,20945116,20945116,20966085,0,0,0,20969
17350,20946007,20946007,20967371,0,0,0,21364
17377.0,20966895.0,20966895.0,20967407.89145388,1.0,0.0,0.0,512.8914538808167
17364.0,20952172.0,20952172.0,20967420.228394803,1.0,0.0,0.0,15248.22839480266
17168.0,20794417.0,20795587.052452553,20968336.052452553,0.0,0.0,1170.0524525530636,173919.05245255306
17365.0,20955305.0,20955305.0,20968979.811211314,1.0,0.0,0.0,13674.811211314052
17371.0,20957549.0,20957549.0,20970258.308616646,1.0,0.0,0.0,12709.308616645634
17368.0,20956558.0,20956558.0,20970467.502119955,1.0,0.0,0.0,13909.502119954675
17373.0,20960193.0,20960193.0,20971113.40803009,1.0,0.0,0.0,10920.408030088991
17374.0,20960423.0,20960423.0,20971476.48259627,1.0,0.0,0.0,11053.48259627074
17372.0,20958094.0,20958094.0,20972892.2634818,1.0,0.0,0.0,14798.263481799513
17061.0,20717567.0,20717671.41144954,20976871.41144954,0.0,0.0,104.41144954040647,259304.4114495404
17375.0,20961069.0,20961069.0,20979189.184666943,1.0,0.0,0.0,18120.184666942805
17369,20956615,20956615,20980351,0,0,0,23736
17378.0,20967308.0,20967308.0,20981458.42732909,1.0,0.0,0.0,14150.427329089493
17359.0,20949857.0,20949857.0,20984396.14998333,1.0,0.0,0.0,34539.14998333156
16929.0,20681144.0,20685686.852803282,20984832.19436369,4.0,6.0,4542.85280328244,303688.1943636909
17366,20955588,20955588,20985473,0,0,0,29885
17376,20966032,20966032,20987034,0,0,0,21002
17358.0,20949834.0,20949834.0,20987469.95604921,1.0,0.0,0.0,37635.95604921132
17383.0,20980815.0,20980815.0,20991553.064296424,1.0,0.0,0.0,10738.064296424389
17384.0,20980992.0,20980992.0,20991934.530622665,1.0,0.0,0.0,10942.530622664839
17382.0,20980292.0,20980292.0,20992465.948240332,1.0,0.0,0.0,12173.948240332305
17381.0,20978450.0,20978450.0,20993153.040074877,1.0,0.0,0.0,14703.040074877441
17386.0,20981274.0,20981274.0,20994015.073572382,1.0,0.0,0.0,12741.07357238233
17385.0,20981155.0,20981155.0,20994918.336647764,1.0,0.0,0.0,13763.336647763848
17121.0,20780555.0,20780803.27544299,20997016.162151936,2.0,2.0,248.27544299140573,216461.16215193644
17387.0,20983153.0,20983153.0,20997750.474105816,1.0,0.0,0.0,14597.474105816334
17390.0,20986972.0,20986972.0,20998666.26119231,1.0,0.0,0.0,11694.261192310601
17388.0,20984346.0,20984346.0,20998908.17383745,1.0,0.0,0.0,14562.173837449402
17391.0,20988228.0,20988228.0,21000592.64324304,1.0,0.0,0.0,12364.64324304089
17389.0,20985399.0,20985399.0,21001617.59246167,1.0,0.0,0.0,16218.59246167168
17360,20949880,20949880,21007508,0,0,0,57628
17335.0,20937881.0,20937881.0,21008242.80527414,1.0,0.0,0.0,70361.80527414009
17336.0,20938012.0,20938012.0,21009023.60938109,1.0,0.0,0.0,71011.60938109085
17392.0,20991239.0,20991239.0,21013132.05066269,1.0,0.0,0.0,21893.05066268891
17379.0,20974035.0,20974035.0,21013474.3115654,1.0,0.0,0.0,39439.31156539917
17396.0,21007701.0,21007701.0,21014711.302718364,1.0,0.0,0.0,7010.302718363702
17380.0,20974066.0,20974066.0,21014886.571801607,1.0,0.0,0.0,40820.571801606566
17393.0,21004805.0,21004805.0,21016168.76530737,1.0,0.0,0.0,11363.765307370573
17395.0,21006100.0,21006100.0,21017641.139188368,1.0,0.0,0.0,11541.139188367873
17394.0,21006092.0,21006092.0,21017809.5779679,1.0,0.0,0.0,11717.577967900783
17397.0,21010770.0,21010770.0,21023661.906458158,1.0,0.0,0.0,12891.906458158046
17402,21023714,21023714,21023774,0,0,0,60
17403,21024222,21024222,21024476,0,0,0,254
17406.0,21024742.0,21024742.0,21024900.467340976,1.0,0.0,0.0,158.46734097599983
17409,21024945,21024945,21024992,0,0,0,47
17408,21024932,21024932,21024995,0,0,0,63
17405.0,21024731.0,21024731.0,21025222.820402365,1.0,0.0,0.0,491.82040236517787
17410,21024996,21024996,21025268,0,0,0,272
17404.0,21024724.0,21024724.0,21025447.316686578,1.0,0.0,0.0,723.316686578095
17411.0,21025536.0,21025536.0,21025994.855571117,1.0,0.0,0.0,458.8555711172521
17400.0,21020838.0,21020838.0,21026577.82341289,1.0,0.0,0.0,5739.823412891477
17416.0,21026049.0,21026049.0,21026869.163889978,1.0,0.0,0.0,820.163889978081
17415.0,21025988.0,21025988.0,21026934.96268758,1.0,0.0,0.0,946.9626875817776
17414.0,21025856.0,21025856.0,21027027.24293976,1.0,0.0,0.0,1171.2429397590458
17417.0,21026294.0,21026294.0,21027066.80780553,1.0,0.0,0.0,772.8078055307269
17412.0,21025834.0,21025834.0,21027183.950466465,1.0,0.0,0.0,1349.950466465205
17413.0,21025847.0,21025847.0,21027196.436268907,1.0,0.0,0.0,1349.4362689070404
17418.0,21026312.0,21026312.0,21027223.263179865,1.0,0.0,0.0,911.2631798647344
17422,21027497,21027497,21027564,0,0,0,67
17423,21027669,21027669,21027790,0,0,0,121
17424,21027827,21027827,21027900,0,0,0,73
17425.0,21027925.0,21027925.0,21028001.04472647,1.0,0.0,0.0,76.04472646862268
17426.0,21027931.0,21027931.0,21028007.446889468,1.0,0.0,0.0,76.4468894675374
17428.0,21027945.0,21027945.0,21028037.87875507,1.0,0.0,0.0,92.87875507026911
17430,21027971,21027971,21028050,0,0,0,79
17401.0,21021475.0,21021475.0,21028095.2801556,1.0,0.0,0.0,6620.280155599117
17431.0,21028019.0,21028019.0,21028101.169804092,1.0,0.0,0.0,82.16980409249663
17433,21028226,21028226,21028311,0,0,0,85
17434,21028374,21028374,21028447,0,0,0,73
17435,21028503,21028503,21028596,0,0,0,93
