id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
19254,21731684,21731684,22018246,0,0,0,286562
20234,22017511,22017511,22018411,0,0,0,900
19953,21911535,21932097,22018497,0,0,20562,106962
19958,21911537,21932097,22018497,0,0,20560,106960
19968,21911645,21932280,22018680,0,0,20635,107035
20235,22017816,22017816,22018716,0,0,0,900
20229,22014513,22014513,22019290,0,0,0,4777
20177,21999005,21999005,22020176,0,0,0,21171
20153,21991102,21991102,22020974,0,0,0,29872
20241,22020903,22020903,22021083,0,0,0,180
20242,22021030,22021030,22021202,0,0,0,172
20236,22019172,22019172,22021872,0,0,0,2700
20244,22021851,22021851,22021955,0,0,0,104
20094,21979627,21979627,22022112,0,0,0,42485
19411,21762939,21762939,22022139,0,0,0,259200
20245,22022085,22022085,22022176,0,0,0,91
20159,21992859,21992859,22022278,0,0,0,29419
19413,21763156,21763156,22022356,0,0,0,259200
19414,21763251,21763251,22022451,0,0,0,259200
19416,21763413,21763413,22022613,0,0,0,259200
19417,21763506,21763506,22022706,0,0,0,259200
20160,21993059,21993059,22022892,0,0,0,29833
20237,22019233,22019233,22023993,0,0,0,4760
20249,22025756,22025756,22026239,0,0,0,483
20192,22003619,22003619,22027328,0,0,0,23709
20095,21979701,21979701,22027462,0,0,0,47761
20252,22027419,22027419,22027685,0,0,0,266
20253,22027654,22027654,22027840,0,0,0,186
20248,22023931,22023931,22028738,0,0,0,4807
19422,21769641,21769641,22028841,0,0,0,259200
19132,21683327,21683327,22028927,0,0,0,345600
20204,22006401,22006401,22030548,0,0,0,24147
20255,22028694,22028694,22033487,0,0,0,4793
19994,21918993,21959069,22034970,0,0,40076,115977
20228,22014208,22014208,22035290,0,0,0,21082
20230,22014712,22014712,22035455,0,0,0,20743
19995,21919010,21959407,22035711,0,0,40397,116701
20133,21985277,21985277,22036274,0,0,0,50997
20134,21985277,21985277,22036449,0,0,0,51172
20122,21985169,21985169,22036541,0,0,0,51372
20091,21979485,22036541,22036759,0,0,57056,57274
20130,21985276,21985276,22036855,0,0,0,51579
20120,21985168,21985168,22036943,0,0,0,51775
20132,21985277,21985277,22037215,0,0,0,51938
20232,22016110,22016110,22037233,0,0,0,21123
20231,22016089,22016089,22037265,0,0,0,21176
20223,22011047,22011047,22037344,0,0,0,26297
20224,22011059,22011059,22037385,0,0,0,26326
20121,21985168,21985168,22037501,0,0,0,52333
20271,22037338,22037338,22037516,0,0,0,178
20131,21985276,21985276,22037557,0,0,0,52281
20272,22037451,22037451,22037620,0,0,0,169
20123,21985169,21985169,22037865,0,0,0,52696
20265,22033445,22033445,22038198,0,0,0,4753
20124,21985169,21985169,22038361,0,0,0,53192
20226,22011875,22011875,22038601,0,0,0,26726
20227,22011947,22011947,22038767,0,0,0,26820
20126,21985216,21985216,22039954,0,0,0,54738
20128,21985216,21985216,22040488,0,0,0,55272
20127,21985216,21985216,22040601,0,0,0,55385
20125,21985216,21985216,22040830,0,0,0,55614
20129,21985216,21985216,22041511,0,0,0,56295
20136,21985293,21985293,22042262,0,0,0,56969
20137,21985293,21985293,22042744,0,0,0,57451
20274,22038138,22038138,22042895,0,0,0,4757
20247,22023111,22023111,22042911,0,0,0,19800
20135,21985293,21985293,22043330,0,0,0,58037
20138,21985293,21985293,22045149,0,0,0,59856
20277,22042832,22042832,22047641,0,0,0,4809
20254,22028262,22028262,22048062,0,0,0,19800
20139,21985293,21985293,22050144,0,0,0,64851
20239,22020104,22020104,22050982,0,0,0,30878
20243,22021139,22021139,22051140,0,0,0,30001
20279,22051073,22051073,22051244,0,0,0,171
20251,22027271,22027271,22051365,0,0,0,24094
20280,22051186,22051186,22051365,0,0,0,179
20281,22051291,22051291,22051485,0,0,0,194
20066,21975387,22050982,22051945,0,0,75595,76558
20107,21981920,22051945,22052148,0,0,70025,70228
20246,22022235,22022235,22052154,0,0,0,29919
20278,22047572,22047572,22052313,0,0,0,4741
20263,22030485,22030485,22054463,0,0,0,23978
20266,22035227,22035227,22055960,0,0,0,20733
20267,22035409,22035409,22056060,0,0,0,20651
20285,22052258,22052258,22056987,0,0,0,4729
20269,22037202,22037202,22058266,0,0,0,21064
20268,22037175,22037175,22058363,0,0,0,21188
20238,22019645,22019645,22060253,0,0,0,40608
20110,21981968,22060253,22061029,0,0,78285,79061
20289,22056925,22056925,22061617,0,0,0,4692
20270,22037281,22037281,22063719,0,0,0,26438
20273,22037566,22037566,22063798,0,0,0,26232
20293,22063657,22063657,22063828,0,0,0,171
20295,22063751,22063751,22063902,0,0,0,151
20294,22063727,22063727,22064156,0,0,0,429
20298,22064064,22064064,22064156,0,0,0,92
20299,22064128,22064128,22064300,0,0,0,172
20300,22064256,22064256,22064335,0,0,0,79
20275,22038533,22038533,22065248,0,0,0,26715
20276,22038706,22038706,22065327,0,0,0,26621
20292,22061554,22061554,22066221,0,0,0,4667
20301,22064311,22064311,22067027,0,0,0,2716
20305,22067321,22067321,22067451,0,0,0,130
19522,21814915,21814915,22067515,0,0,0,252600
19523,21815104,21815104,22067704,0,0,0,252600
20240,22020110,22020110,22068236,0,0,0,48126
20306,22068305,22068305,22068373,0,0,0,68
20307,22068395,22068395,22068462,0,0,0,67
20308,22068480,22068480,22068548,0,0,0,68
19527,21815962,21815962,22068562,0,0,0,252600
20309,22068653,22068653,22068735,0,0,0,82
20310,22068749,22068749,22068816,0,0,0,67
20311,22068857,22068857,22068924,0,0,0,67
20312,22069166,22069166,22069255,0,0,0,89
20109,21981944,22068236,22070036,0,0,86292,88092
20304,22066177,22066177,22070832,0,0,0,4655
20318,22071058,22071058,22071151,0,0,0,93
20319,22071501,22071501,22071599,0,0,0,98
20320,22071706,22071706,22071774,0,0,0,68
20321,22071793,22071793,22071890,0,0,0,97
20322,22071811,22071811,22071946,0,0,0,135
20324,22071909,22071909,22071977,0,0,0,68
20323,22071846,22071846,22072230,0,0,0,384
20326,22073012,22073012,22073291,0,0,0,279
20317,22070769,22070769,22075447,0,0,0,4678
20282,22051317,22051317,22075521,0,0,0,24204
20287,22055898,22055898,22076526,0,0,0,20628
20288,22056000,22056000,22076627,0,0,0,20627
20332,22077007,22077007,22077269,0,0,0,262
20333,22077253,22077253,22077369,0,0,0,116
20335,22077409,22077409,22077545,0,0,0,136
20337,22077493,22077493,22077602,0,0,0,109
20339,22078006,22078006,22078132,0,0,0,126
20286,22054401,22054401,22078501,0,0,0,24100
19640,21854130,21854130,22078593,0,0,0,224463
20291,22058308,22058308,22079369,0,0,0,21061
20290,22058213,22058213,22079401,0,0,0,21188
20328,22075388,22075388,22079939,0,0,0,4551
20283,22051398,22051398,22081313,0,0,0,29915
20284,22052092,22052092,22081743,0,0,0,29651
20349,22081680,22081680,22081846,0,0,0,166
20343,22078200,22078200,22083037,0,0,0,4837
20347,22079867,22079867,22084468,0,0,0,4601
20100,21980539,21980539,22088539,0,0,0,108000
20101,21980571,21980598,22088598,0,0,27,108027
20351,22084416,22084416,22088971,0,0,0,4555
20297,22063855,22063855,22090074,0,0,0,26219
20296,22063766,22063766,22090110,0,0,0,26344
20353,22090002,22090002,22090190,0,0,0,188
20354,22090038,22090038,22090215,0,0,0,177
20356,22090157,22090157,22090323,0,0,0,166
20357,22090264,22090264,22090434,0,0,0,170
20358,22090374,22090374,22090544,0,0,0,170
20359,22090481,22090481,22090666,0,0,0,185
20302,22065193,22065193,22091732,0,0,0,26539
20303,22065282,22065282,22092082,0,0,0,26800
20352,22088929,22088929,22093492,0,0,0,4563
20330,22076457,22076457,22097196,0,0,0,20739
19379,21751644,21751644,22097244,0,0,0,345600
20331,22076562,22076562,22097369,0,0,0,20807
20365,22093437,22093437,22098042,0,0,0,4605
20329,22075464,22075464,22099742,0,0,0,24278
20345,22079328,22079328,22100362,0,0,0,21034
20346,22079333,22079333,22100563,0,0,0,21230
20341,22078043,22078043,22100775,0,0,0,22732
20369,22097983,22097983,22102421,0,0,0,4438
20344,22078438,22078438,22102512,0,0,0,24074
20372,22102359,22102359,22106816,0,0,0,4457
20348,22081271,22081271,22111298,0,0,0,30027
20375,22106753,22106753,22111321,0,0,0,4568
20377,22111707,22111707,22111879,0,0,0,172
20350,22082745,22082745,22112717,0,0,0,29972
20325,22072242,22072242,22115442,0,0,0,43200
20376,22111258,22111258,22115771,0,0,0,4513
20174,21997782,22011400,22116193,0,0,13618,118411
20355,22090114,22090114,22116375,0,0,0,26261
20360,22090589,22090589,22116927,0,0,0,26338
20367,22097282,22097282,22117819,0,0,0,20537
20366,22097131,22097131,22117848,0,0,0,20717
20361,22091661,22091661,22118303,0,0,0,26642
20364,22092043,22092043,22118701,0,0,0,26658
20380,22115725,22115725,22120221,0,0,0,4496
20371,22100393,22100393,22121515,0,0,0,21122
20397,22121642,22121642,22121768,0,0,0,126
20370,22099676,22099676,22123105,0,0,0,23429
20373,22102467,22102467,22123522,0,0,0,21055
20388,22120162,22120162,22124711,0,0,0,4549
20374,22102512,22102512,22126552,0,0,0,24040
20400,22124648,22124648,22129167,0,0,0,4519
20402,22129122,22129122,22133725,0,0,0,4603
20384,22117752,22117752,22138366,0,0,0,20614
20403,22133662,22133662,22138406,0,0,0,4744
20385,22117790,22117790,22138438,0,0,0,20648
20378,22111816,22111816,22141582,0,0,0,29766
20407,22141540,22141540,22141717,0,0,0,177
20389,22121463,22121463,22142410,0,0,0,20947
20379,22112641,22112641,22142513,0,0,0,29872
20381,22116336,22116336,22142863,0,0,0,26527
20405,22138334,22138334,22142952,0,0,0,4618
20411,22142812,22142812,22142985,0,0,0,173
20399,22123478,22123478,22144493,0,0,0,21015
20386,22118247,22118247,22144988,0,0,0,26741
20387,22118640,22118640,22145185,0,0,0,26545
20398,22123042,22123042,22146791,0,0,0,23749
20412,22142876,22142876,22147469,0,0,0,4593
20401,22126486,22126486,22150198,0,0,0,23712
20418,22147408,22147408,22152032,0,0,0,4624
20313,22069228,22069228,22155628,0,0,0,86400
20420,22151963,22151963,22156582,0,0,0,4619
20406,22138380,22138380,22159012,0,0,0,20632
20404,22138293,22138293,22159109,0,0,0,20816
20327,22073083,22073083,22159483,0,0,0,86400
20383,22116864,22116864,22160064,0,0,0,43200
20421,22156527,22156527,22161128,0,0,0,4601
20409,22142339,22142339,22163381,0,0,0,21042
20414,22144433,22144433,22165531,0,0,0,21098
20424,22161082,22161082,22165880,0,0,0,4798
20396,22121636,22121636,22166001,0,0,0,44365
20362,22091894,22091894,22167162,0,0,0,75268
20166,21994385,21994385,22168770,0,0,0,174385
20413,22142922,22142922,22169158,0,0,0,26236
20429,22169096,22169096,22169267,0,0,0,171
20427,22165817,22165817,22170593,0,0,0,4776
20417,22146733,22146733,22171012,0,0,0,24279
20416,22145114,22145114,22171330,0,0,0,26216
20415,22144942,22144942,22171625,0,0,0,26683
20408,22141649,22141649,22171720,0,0,0,30071
20435,22171664,22171664,22171836,0,0,0,172
20436,22171773,22171773,22171944,0,0,0,171
20410,22142444,22142444,22172318,0,0,0,29874
20363,22091919,22091919,22172919,0,0,0,81000
20382,22116560,22116560,22173057,0,0,0,56497
20419,22150134,22150134,22174310,0,0,0,24176
20431,22170535,22170535,22175267,0,0,0,4732
20443,22179033,22179033,22179204,0,0,0,171
20444,22179141,22179141,22179311,0,0,0,170
20445,22179249,22179249,22179431,0,0,0,182
20423,22159042,22159042,22179458,0,0,0,20416
20446,22179358,22179358,22179535,0,0,0,177
20422,22158949,22158949,22179619,0,0,0,20670
20448,22179466,22179466,22179643,0,0,0,177
20442,22175202,22175202,22180103,0,0,0,4901
20216,22010013,22010013,22182813,0,0,0,172800
20425,22163326,22163326,22184531,0,0,0,21205
20451,22180044,22180044,22184741,0,0,0,4697
20426,22165469,22165469,22186418,0,0,0,20949
20454,22184700,22184700,22189448,0,0,0,4748
20456,22189396,22189396,22194145,0,0,0,4749
20432,22170970,22170970,22194983,0,0,0,24013
20430,22169204,22169204,22195263,0,0,0,26059
20459,22195221,22195221,22195367,0,0,0,146
20460,22195323,22195323,22195500,0,0,0,177
20434,22171562,22171562,22197859,0,0,0,26297
20433,22171276,22171276,22197895,0,0,0,26619
20439,22174268,22174268,22198061,0,0,0,23793
20457,22194104,22194104,22198897,0,0,0,4793
20447,22179398,22179398,22199821,0,0,0,20423
20449,22179575,22179575,22200153,0,0,0,20578
20338,22077505,22077505,22201766,0,0,0,124261
20438,22172257,22172257,22202039,0,0,0,29782
20437,22171882,22171882,22202047,0,0,0,30165
20096,21979705,21979705,22202942,0,0,0,223237
20465,22198845,22198845,22203620,0,0,0,4775
20336,22077472,22077472,22203707,0,0,0,126235
20334,22077275,22077275,22204388,0,0,0,127113
20471,22204342,22204342,22204539,0,0,0,197
20452,22184471,22184471,22205326,0,0,0,20855
20450,22179582,22179582,22206019,0,0,0,26437
20033,21940210,21947171,22206371,0,0,6961,266161
20034,21940211,21947296,22206496,0,0,7085,266285
20455,22186350,22186350,22207304,0,0,0,20954
20469,22203557,22203557,22208338,0,0,0,4781
20483,22208276,22208276,22213067,0,0,0,4791
20035,21940211,21957349,22216549,0,0,17138,276338
20036,21940211,21957551,22216751,0,0,17340,276540
20037,21940212,21957742,22216942,0,0,17530,276730
20038,21940212,21957779,22216979,0,0,17567,276767
20039,21940212,21958011,22217211,0,0,17799,276999
20041,21944269,21958013,22217213,0,0,13744,272944
20042,21946422,21958048,22217248,0,0,11626,270826
20484,22213010,22213010,22217730,0,0,0,4720
20458,22194922,22194922,22219119,0,0,0,24197
20466,22200093,22200093,22220680,0,0,0,20587
20461,22195432,22195432,22221520,0,0,0,26088
20464,22197993,22197993,22221627,0,0,0,23634
20485,22217690,22217690,22222449,0,0,0,4759
20462,22197806,22197806,22224261,0,0,0,26455
20463,22197832,22197832,22224379,0,0,0,26547
20479,22205263,22205263,22226131,0,0,0,20868
20490,22222397,22222397,22227047,0,0,0,4650
20482,22207248,22207248,22228473,0,0,0,21225
20497,22228880,22228880,22229195,0,0,0,315
20495,22228500,22228500,22229340,0,0,0,840
20178,21999272,21999272,22229367,0,0,0,230095
20496,22228655,22228655,22229468,0,0,0,813
20493,22226984,22226984,22231636,0,0,0,4652
20468,22202000,22202000,22232013,0,0,0,30013
20467,22201966,22201966,22232041,0,0,0,30075
20481,22205963,22205963,22232079,0,0,0,26116
20501,22231984,22231984,22232165,0,0,0,181
20502,22232017,22232017,22232168,0,0,0,151
20504,22232126,22232126,22232303,0,0,0,177
20503,22232096,22232096,22232408,0,0,0,312
20508,22236037,22236037,22236130,0,0,0,93
20499,22231572,22231572,22236295,0,0,0,4723
20510,22236315,22236315,22236408,0,0,0,93
20511,22237145,22237145,22237218,0,0,0,73
20512,22237443,22237443,22237536,0,0,0,93
20513,22237714,22237714,22237807,0,0,0,93
20515,22239262,22239262,22239391,0,0,0,129
20516,22239813,22239813,22239908,0,0,0,95
20509,22236228,22236228,22240848,0,0,0,4620
20518,22240429,22240429,22241003,0,0,0,574
20521,22241310,22241310,22241427,0,0,0,117
20487,22220635,22220635,22241429,0,0,0,20794
20520,22241015,22241015,22241737,0,0,0,722
20507,22235426,22235426,22242017,0,0,0,6591
20514,22238543,22238543,22242602,0,0,0,4059
20486,22219087,22219087,22243393,0,0,0,24306
20527,22243593,22243593,22244341,0,0,0,748
20528,22244572,22244572,22244918,0,0,0,346
20144,21986002,21986002,22245142,0,0,0,259140
20519,22240812,22240812,22245466,0,0,0,4654
20489,22221586,22221586,22245763,0,0,0,24177
20529,22245114,22245114,22247453,0,0,0,2339
20532,22247456,22247456,22247799,0,0,0,343
20488,22221465,22221465,22247878,0,0,0,26413
20534,22247812,22247812,22248164,0,0,0,352
20535,22248107,22248107,22248460,0,0,0,353
20536,22248399,22248399,22248731,0,0,0,332
20533,22247491,22247491,22248866,0,0,0,1375
20538,22248688,22248688,22249051,0,0,0,363
20494,22228411,22228411,22249251,0,0,0,20840
20540,22248979,22248979,22249332,0,0,0,353
20537,22248682,22248682,22249582,0,0,0,900
20543,22249269,22249269,22249623,0,0,0,354
20544,22249552,22249552,22249908,0,0,0,356
20530,22245385,22245385,22250059,0,0,0,4674
20547,22250401,22250401,22250494,0,0,0,93
20548,22250497,22250497,22250600,0,0,0,103
20549,22250540,22250540,22250648,0,0,0,108
20550,22250575,22250575,22250668,0,0,0,93
20551,22250603,22250603,22250761,0,0,0,158
20491,22224200,22224200,22250792,0,0,0,26592
20492,22224317,22224317,22251130,0,0,0,26813
20553,22251048,22251048,22251203,0,0,0,155
20440,22174284,22174284,22251285,0,0,0,77001
20555,22252193,22252193,22252318,0,0,0,125
20524,22242469,22242469,22253280,0,0,0,10811
20560,22253186,22253186,22253341,0,0,0,155
20561,22254032,22254032,22254136,0,0,0,104
20525,22242472,22242472,22254180,0,0,0,11708
20562,22254092,22254092,22254218,0,0,0,126
20563,22254188,22254188,22254334,0,0,0,146
20556,22252345,22252345,22254697,0,0,0,2352
20546,22249996,22249996,22254732,0,0,0,4736
20557,22252785,22252785,22255239,0,0,0,2454
20559,22252802,22252802,22255287,0,0,0,2485
20558,22252793,22252793,22255309,0,0,0,2516
20565,22254733,22254733,22255333,0,0,0,600
20441,22174374,22174374,22255374,0,0,0,81000
20566,22255120,22255120,22256117,0,0,0,997
20572,22256234,22256234,22256318,0,0,0,84
20574,22256604,22256604,22256799,0,0,0,195
20571,22256224,22256224,22256824,0,0,0,600
20573,22256282,22256282,22256928,0,0,0,646
20539,22248726,22248726,22256992,0,0,0,8266
20575,22256869,22256869,22257037,0,0,0,168
20541,22249033,22249033,22257543,0,0,0,8510
20576,22256993,22256993,22257593,0,0,0,600
20578,22257736,22257736,22257814,0,0,0,78
20567,22255437,22255437,22258065,0,0,0,2628
20505,22232235,22232235,22258100,0,0,0,25865
20580,22258034,22258034,22258200,0,0,0,166
20568,22255547,22255547,22258241,0,0,0,2694
20569,22256042,22256042,22258601,0,0,0,2559
20570,22256138,22256138,22258743,0,0,0,2605
20564,22254660,22254660,22259213,0,0,0,4553
20584,22259107,22259107,22259357,0,0,0,250
20587,22259679,22259679,22259746,0,0,0,67
20586,22259357,22259357,22260161,0,0,0,804
20589,22260283,22260283,22260846,0,0,0,563
20579,22257750,22257750,22261276,0,0,0,3526
20577,22257408,22257408,22261495,0,0,0,4087
20588,22260166,22260166,22261702,0,0,0,1536
20522,22241379,22241379,22261757,0,0,0,20378
20500,22231949,22231949,22261790,0,0,0,29841
20593,22261836,22261836,22261846,0,0,0,10
20595,22261891,22261891,22261901,0,0,0,10
20592,22261730,22261730,22261910,0,0,0,180
20594,22261845,22261845,22262000,0,0,0,155
20596,22261964,22261964,22262115,0,0,0,151
20597,22262072,22262072,22262145,0,0,0,73
20506,22232361,22232361,22262315,0,0,0,29954
20590,22261670,22261670,22262422,0,0,0,752
20599,22262257,22262257,22262429,0,0,0,172
20601,22262468,22262468,22262933,0,0,0,465
20585,22259160,22259160,22263785,0,0,0,4625
20173,21997707,22007442,22266642,0,0,9735,268935
20526,22243341,22243341,22267605,0,0,0,24264
20602,22263722,22263722,22268327,0,0,0,4605
20606,22268621,22268621,22268731,0,0,0,110
20607,22268659,22268659,22268758,0,0,0,99
20608,22268687,22268687,22268767,0,0,0,80
20609,22268704,22268704,22268797,0,0,0,93
20610,22269321,22269321,22269755,0,0,0,434
20531,22245706,22245706,22269953,0,0,0,24247
20612,22269628,22269628,22270015,0,0,0,387
20542,22249188,22249188,22270046,0,0,0,20858
20613,22269670,22269670,22272122,0,0,0,2452
20614,22269692,22269692,22272153,0,0,0,2461
20605,22268273,22268273,22272766,0,0,0,4493
20582,22258323,22258323,22275630,0,0,0,17307
20545,22249852,22249852,22276400,0,0,0,26548
20616,22272703,22272703,22277279,0,0,0,4576
20552,22250729,22250729,22277393,0,0,0,26664
20554,22251066,22251066,22277744,0,0,0,26678
20603,22263862,22263862,22281528,0,0,0,17666
20618,22277214,22277214,22281753,0,0,0,4539
20591,22261724,22261724,22282252,0,0,0,20528
20581,22258163,22258163,22284429,0,0,0,26266
20621,22281713,22281713,22286223,0,0,0,4510
20611,22269324,22269324,22287138,0,0,0,17814
20624,22287864,22287864,22287957,0,0,0,93
20257,22029585,22029585,22288785,0,0,0,259200
20258,22029586,22029586,22288786,0,0,0,259200
20259,22029586,22029586,22288786,0,0,0,259200
20260,22029587,22029587,22288787,0,0,0,259200
20261,22029619,22029619,22288819,0,0,0,259200
20262,22029620,22029620,22288820,0,0,0,259200
20264,22030987,22030987,22290187,0,0,0,259200
20250,22026728,22026728,22290363,0,0,0,263635
20623,22286154,22286154,22290645,0,0,0,4491
20604,22267562,22267562,22291723,0,0,0,24161
20598,22262072,22262072,22291934,0,0,0,29862
20600,22262367,22262367,22292194,0,0,0,29827
20638,22292122,22292122,22292299,0,0,0,177
20639,22292242,22292242,22292414,0,0,0,172
20640,22292356,22292356,22292529,0,0,0,173
20641,22292467,22292467,22292636,0,0,0,169
20615,22269890,22269890,22294084,0,0,0,24194
20617,22276338,22276338,22302651,0,0,0,26313
20619,22277362,22277362,22303852,0,0,0,26490
20620,22277702,22277702,22304460,0,0,0,26758
20390,22121530,22121530,22306775,0,0,0,185245
20626,22289197,22289197,22308940,0,0,0,19743
20622,22284372,22284372,22310619,0,0,0,26247
20636,22291678,22291678,22315829,0,0,0,24151
20498,22229313,22229313,22317041,0,0,0,87728
20643,22294038,22294038,22317462,0,0,0,23424
20637,22291872,22291872,22322069,0,0,0,30197
20642,22292574,22292574,22322298,0,0,0,29724
20654,22323382,22323382,22323661,0,0,0,279
20655,22323667,22323667,22324092,0,0,0,425
20658,22323739,22323739,22324405,0,0,0,666
20656,22323701,22323701,22326075,0,0,0,2374
20659,22323756,22323756,22326294,0,0,0,2538
20661,22327363,22327363,22327591,0,0,0,228
20662,22327554,22327554,22328027,0,0,0,473
20634,22290832,22290832,22328265,0,0,0,37433
20650,22319195,22319195,22328328,0,0,0,9133
20314,22069715,22069715,22328915,0,0,0,259200
20660,22327150,22327150,22328950,0,0,0,1800
20315,22069771,22069771,22328971,0,0,0,259200
20644,22302584,22302584,22328976,0,0,0,26392
20316,22069909,22069909,22329109,0,0,0,259200
20665,22329000,22329000,22329144,0,0,0,144
20669,22329297,22329297,22329390,0,0,0,93
20668,22329255,22329255,22329555,0,0,0,300
20651,22319711,22319711,22329611,0,0,0,9900
20666,22329071,22329071,22329741,0,0,0,670
20670,22329710,22329710,22329803,0,0,0,93
20671,22329998,22329998,22330076,0,0,0,78
20625,22288032,22288032,22330548,0,0,0,42516
20340,22078027,22078027,22330627,0,0,0,252600
20342,22078068,22078068,22330668,0,0,0,252600
20667,22329126,22329126,22330724,0,0,0,1598
20646,22304399,22304399,22331228,0,0,0,26829
20645,22303806,22303806,22331254,0,0,0,27448
20676,22332003,22332003,22332077,0,0,0,74
20672,22330271,22330271,22332787,0,0,0,2516
20678,22333149,22333149,22333366,0,0,0,217
20684,22335334,22335334,22335412,0,0,0,78
20683,22335326,22335326,22335467,0,0,0,141
20583,22258989,22258989,22336340,0,0,0,77351
20686,22336350,22336350,22336536,0,0,0,186
20687,22336372,22336372,22336569,0,0,0,197
20688,22336394,22336394,22336592,0,0,0,198
20690,22336695,22336695,22336850,0,0,0,155
20689,22336414,22336592,22336903,0,0,178,489
20647,22310552,22310552,22337062,0,0,0,26510
20682,22334928,22334928,22337442,0,0,0,2514
20648,22315789,22315789,22339821,0,0,0,24032
20673,22330632,22330632,22340828,0,0,0,10196
20649,22317389,22317389,22341120,0,0,0,23731
20657,22323730,22323730,22343076,0,0,0,19346
20692,22337350,22337350,22343394,0,0,0,6044
20696,22341787,22341787,22343693,0,0,0,1906
20698,22343664,22343664,22343762,0,0,0,98
20685,22335724,22335724,22343792,0,0,0,8068
20699,22343976,22343976,22344117,0,0,0,141
20701,22344195,22344195,22344582,0,0,0,387
20677,22332040,22332040,22345012,0,0,0,12972
20700,22344116,22344116,22345916,0,0,0,1800
20695,22341738,22341738,22346294,0,0,0,4556
20705,22346262,22346262,22347662,0,0,0,1400
20709,22348889,22348889,22348961,0,0,0,72
20710,22348962,22348962,22349038,0,0,0,76
20711,22349078,22349078,22349156,0,0,0,78
20712,22349289,22349289,22349356,0,0,0,67
20713,22349382,22349382,22349449,0,0,0,67
20715,22349660,22349660,22349742,0,0,0,82
20716,22349894,22349894,22350003,0,0,0,109
20704,22346236,22346236,22350706,0,0,0,4470
20718,22351214,22351214,22351328,0,0,0,114
20719,22351318,22351318,22351416,0,0,0,98
20720,22351420,22351420,22351519,0,0,0,99
20721,22351520,22351520,22351603,0,0,0,83
20722,22351567,22351567,22351657,0,0,0,90
20652,22322022,22322022,22351946,0,0,0,29924
20724,22351911,22351911,22351994,0,0,0,83
20723,22351873,22351873,22352040,0,0,0,167
20725,22351947,22351947,22352067,0,0,0,120
20729,22352107,22352107,22352148,0,0,0,41
20726,22351994,22351994,22352150,0,0,0,156
20728,22352106,22352106,22352209,0,0,0,103
20653,22322236,22322236,22352430,0,0,0,30194
20732,22352473,22352473,22352571,0,0,0,98
20730,22352247,22352247,22352847,0,0,0,600
20733,22352833,22352833,22352937,0,0,0,104
20734,22353301,22353301,22353355,0,0,0,54
20735,22353359,22353359,22353415,0,0,0,56
20736,22353379,22353379,22353498,0,0,0,119
20737,22353608,22353608,22353676,0,0,0,68
20738,22354266,22354266,22354302,0,0,0,36
20739,22354547,22354547,22354646,0,0,0,99
20740,22354891,22354891,22355000,0,0,0,109
20717,22350670,22350670,22355102,0,0,0,4432
20742,22355106,22355106,22355173,0,0,0,67
20743,22355137,22355137,22355236,0,0,0,99
20664,22328908,22328908,22355261,0,0,0,26353
20745,22355318,22355318,22355417,0,0,0,99
20746,22355463,22355463,22355593,0,0,0,130
20747,22355814,22355814,22355892,0,0,0,78
20748,22355894,22355894,22355961,0,0,0,67
20749,22356115,22356115,22356162,0,0,0,47
20750,22356301,22356301,22356430,0,0,0,129
20751,22356745,22356745,22356843,0,0,0,98
20752,22357032,22357032,22357079,0,0,0,47
20753,22357206,22357206,22357284,0,0,0,78
20453,22184652,22184652,22357452,0,0,0,172800
20754,22357363,22357363,22357459,0,0,0,96
20755,22357689,22357689,22357769,0,0,0,80
20756,22357768,22357768,22357835,0,0,0,67
20675,22331196,22331196,22358126,0,0,0,26930
20674,22331154,22331154,22358213,0,0,0,27059
20741,22355035,22355035,22359527,0,0,0,4492
20691,22337004,22337004,22363594,0,0,0,26590
20759,22359490,22359490,22363952,0,0,0,4462
20693,22339760,22339760,22363988,0,0,0,24228
20694,22341062,22341062,22365393,0,0,0,24331
20761,22363908,22363908,22368415,0,0,0,4507
20764,22368359,22368359,22372940,0,0,0,4581
20256,22029496,22029496,22375096,0,0,0,345600
20765,22372877,22372877,22377475,0,0,0,4598
20391,22121543,22121543,22380743,0,0,0,259200
20392,22121552,22121552,22380752,0,0,0,259200
20393,22121571,22121571,22380771,0,0,0,259200
20394,22121576,22121576,22380776,0,0,0,259200
20395,22121581,22121581,22380781,0,0,0,259200
20744,22355202,22355202,22381636,0,0,0,26434
20766,22377413,22377413,22381993,0,0,0,4580
20727,22352105,22352105,22382300,0,0,0,30195
20731,22352364,22352364,22382388,0,0,0,30024
20702,22344835,22344835,22384097,0,0,0,39262
20757,22358060,22358060,22384786,0,0,0,26726
20758,22358150,22358150,22384964,0,0,0,26814
20769,22381931,22381931,22386536,0,0,0,4605
20762,22363921,22363921,22388417,0,0,0,24496
20703,22344905,22344905,22388790,0,0,0,43885
20763,22365322,22365322,22389229,0,0,0,23907
20760,22363524,22363524,22390041,0,0,0,26517
20774,22386467,22386467,22391107,0,0,0,4640
20714,22349448,22349448,22392648,0,0,0,43200
20778,22391044,22391044,22395714,0,0,0,4670
20779,22395659,22395659,22400222,0,0,0,4563
20780,22400176,22400176,22404813,0,0,0,4637
20782,22405821,22405821,22405993,0,0,0,172
20784,22405900,22405900,22406087,0,0,0,187
