id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
21122.0,22464123.0,22465045.0,22806093.064913735,11.0,16.0,922.0,341970.0649137348
21435.0,22595621.0,22596228.692406308,22806319.714863896,2.0,0.0,607.6924063079059,210698.71486389637
21294,22549627,22549627,22808827,0,0,0,259200
21845.0,22803479.0,22803479.0,22808921.17563521,1.0,0.0,0.0,5442.17563521117
21844.0,22802831.0,22802831.0,22818929.25938518,1.0,0.0,0.0,16098.259385179728
21298.0,22549817.0,22550080.693580303,22818934.332815953,8.0,20.0,263.69358030334115,269117.3328159526
21434.0,22595579.0,22596227.89258619,22821357.754131626,7.0,10.0,648.8925861902535,225778.75413162634
21295.0,22549627.0,22549627.0,22827421.196252827,8.0,9.0,0.0,277794.1962528266
21383.0,22589206.0,22681448.0,22828162.26021391,3.0,0.0,92242.0,238956.26021391153
21433.0,22595420.0,22595943.207033604,22828460.578032993,2.0,0.0,523.2070336043835,233040.57803299278
21729.0,22753281.0,22762331.600133408,22829963.600133408,0.0,0.0,9050.600133407861,76682.60013340786
21846.0,22808876.0,22808876.0,22834123.252791855,2.0,1.0,0.0,25247.252791855484
21856,22836269,22836269,22836368,0,0,0,99
21857,22836442,22836442,22836509,0,0,0,67
21858,22836506,22836506,22836600,0,0,0,94
21859,22836567,22836567,22836664,0,0,0,97
21860.0,22836629.0,22836629.0,22836681.23979645,2.0,0.0,0.0,52.239796448498964
21861,22836683,22836683,22836831,0,0,0,148
21863,22836702,22836702,22836857,0,0,0,155
21862,22836696,22836696,22836863,0,0,0,167
21864.0,22837263.0,22837263.0,22837360.50475179,1.0,0.0,0.0,97.50475179031491
21865,22837295,22837295,22837456,0,0,0,161
21866,22837439,22837439,22837491,0,0,0,52
21867,22837455,22837455,22837522,0,0,0,67
21840.0,22771666.0,22772995.97784744,22838058.78901066,2.0,0.0,1329.9778474383056,66392.78901065886
21869,22839692,22839692,22840015,0,0,0,323
21880.0,22839828.0,22839828.0,22840224.813854918,2.0,0.0,0.0,396.8138549178839
21871,22839810,22839810,22840410,0,0,0,600
21872,22839810,22839810,22840410,0,0,0,600
21873,22839810,22839810,22840410,0,0,0,600
21874,22839826,22839826,22840426,0,0,0,600
21875,22839826,22839826,22840426,0,0,0,600
21876,22839827,22839827,22840427,0,0,0,600
21877,22839827,22839827,22840427,0,0,0,600
21878,22839827,22839827,22840427,0,0,0,600
21879,22839828,22839828,22840428,0,0,0,600
21882,22840338,22840338,22840693,0,0,0,355
21883,22840527,22840527,22840875,0,0,0,348
21892.0,22840529.0,22840529.0,22841073.573919877,1.0,1.0,0.0,544.5739198774099
21895.0,22840954.0,22840954.0,22841077.882647704,2.0,0.0,0.0,123.88264770433307
21894.0,22840949.0,22840949.0,22841122.399602797,3.0,0.0,0.0,173.3996027968824
21884,22840527,22840527,22841127,0,0,0,600
21885,22840527,22840527,22841127,0,0,0,600
21886,22840528,22840528,22841128,0,0,0,600
21887,22840528,22840528,22841128,0,0,0,600
21888,22840528,22840528,22841128,0,0,0,600
21889,22840528,22840528,22841128,0,0,0,600
21890,22840528,22840528,22841128,0,0,0,600
21891,22840529,22840529,22841129,0,0,0,600
21893.0,22840665.0,22840665.0,22841176.828882642,1.0,1.0,0.0,511.8288826420903
21870,22839728,22839728,22841253,0,0,0,1525
21881.0,22839894.0,22839894.0,22841312.863735512,2.0,0.0,0.0,1418.863735511899
21899.0,22841520.0,22841520.0,22841600.898435317,1.0,0.0,0.0,80.89843531697989
21902,22841719,22841719,22841788,0,0,0,69
21901,22841706,22841706,22841791,0,0,0,85
21906.0,22841895.0,22841895.0,22841974.0565051,1.0,0.0,0.0,79.05650509893894
21907.0,22841908.0,22841908.0,22842062.86816154,1.0,0.0,0.0,154.86816154047847
21900,22841526,22841526,22842113,0,0,0,587
21909.0,22842117.0,22842117.0,22842178.801067848,1.0,0.0,0.0,61.80106784775853
21896.0,22841181.0,22841181.0,22842277.464110095,1.0,0.0,0.0,1096.464110095054
21921,22842291,22842291,22842389,0,0,0,98
21922,22842406,22842406,22842473,0,0,0,67
21911,22842229,22842229,22842829,0,0,0,600
21912,22842229,22842229,22842829,0,0,0,600
21913,22842229,22842229,22842829,0,0,0,600
21914,22842229,22842229,22842829,0,0,0,600
21915,22842250,22842250,22842850,0,0,0,600
21916,22842251,22842251,22842851,0,0,0,600
21917,22842251,22842251,22842851,0,0,0,600
21918,22842251,22842251,22842851,0,0,0,600
21919,22842251,22842251,22842851,0,0,0,600
21920,22842252,22842252,22842852,0,0,0,600
21904.0,22841804.0,22841804.0,22842936.504506625,2.0,0.0,0.0,1132.504506625235
21897.0,22841226.0,22841226.0,22843013.899523802,2.0,1.0,0.0,1787.8995238021016
21938.0,22843137.0,22843137.0,22843199.324198954,2.0,0.0,0.0,62.324198953807354
21903.0,22841798.0,22841798.0,22843290.185236637,1.0,0.0,0.0,1492.1852366365492
21942,22843360,22843360,22843459,0,0,0,99
21928,22842929,22842929,22843529,0,0,0,600
21929,22842935,22842935,22843535,0,0,0,600
21930,22842935,22842935,22843535,0,0,0,600
21931,22842936,22842936,22843536,0,0,0,600
21932,22842936,22842936,22843536,0,0,0,600
21933,22842936,22842936,22843536,0,0,0,600
21934,22842936,22842936,22843536,0,0,0,600
21935,22842937,22842937,22843537,0,0,0,600
21936,22842937,22842937,22843537,0,0,0,600
21937,22842937,22842937,22843537,0,0,0,600
21910,22842163,22842163,22843610,0,0,0,1447
21941.0,22843225.0,22843225.0,22844026.937934916,1.0,0.0,0.0,801.9379349164665
21926.0,22842656.0,22842656.0,22844044.652640756,1.0,0.0,0.0,1388.6526407562196
21944.0,22843967.0,22843967.0,22844051.438317403,1.0,0.0,0.0,84.43831740319729
21946.0,22844100.0,22844100.0,22844174.445548724,2.0,0.0,0.0,74.44554872438312
21939.0,22843172.0,22843172.0,22844215.4404549,1.0,0.0,0.0,1043.4404549002647
21947,22844268,22844268,22844341,0,0,0,73
21948,22844391,22844391,22844460,0,0,0,69
21949,22844413,22844413,22844477,0,0,0,64
21951,22844437,22844437,22844505,0,0,0,68
21952,22844455,22844455,22844507,0,0,0,52
21950,22844426,22844426,22844510,0,0,0,84
21953,22844471,22844471,22844538,0,0,0,67
21905.0,22841832.0,22841832.0,22844597.244622488,2.0,0.0,0.0,2765.244622487575
21961,22844660,22844660,22844732,0,0,0,72
21954,22844652,22844652,22844740,0,0,0,88
21966,22844668,22844668,22844740,0,0,0,72
21967,22844730,22844730,22844782,0,0,0,52
21968,22844749,22844749,22844816,0,0,0,67
21940.0,22843180.0,22843180.0,22844847.374344043,2.0,0.0,0.0,1667.3743440434337
21943,22843498,22843498,22844862,0,0,0,1364
21969,22844881,22844881,22845041,0,0,0,160
21955,22844658,22844658,22845258,0,0,0,600
21956,22844658,22844658,22845258,0,0,0,600
21957,22844659,22844659,22845259,0,0,0,600
21958,22844659,22844659,22845259,0,0,0,600
21959,22844659,22844659,22845259,0,0,0,600
21960,22844659,22844659,22845259,0,0,0,600
21962,22844660,22844660,22845260,0,0,0,600
21963,22844660,22844660,22845260,0,0,0,600
21964,22844660,22844660,22845260,0,0,0,600
21965,22844660,22844660,22845260,0,0,0,600
21974,22845337,22845337,22845403,0,0,0,66
21927,22842871,22842871,22845563,0,0,0,2692
21945,22844040,22844040,22845840,0,0,0,1800
21975,22845338,22845338,22845938,0,0,0,600
21976,22845338,22845338,22845938,0,0,0,600
21977,22845338,22845338,22845938,0,0,0,600
21978,22845339,22845339,22845939,0,0,0,600
21979,22845339,22845339,22845939,0,0,0,600
21980,22845339,22845339,22845939,0,0,0,600
21981,22845340,22845340,22845940,0,0,0,600
21982,22845340,22845340,22845940,0,0,0,600
21983,22845340,22845340,22845940,0,0,0,600
21984,22845340,22845340,22845940,0,0,0,600
21988,22846217,22846217,22846347,0,0,0,130
21989,22846228,22846228,22846358,0,0,0,130
21990,22846236,22846236,22846366,0,0,0,130
21991,22846336,22846336,22846422,0,0,0,86
21992,22846346,22846346,22846438,0,0,0,92
21995.0,22846396.0,22846396.0,22846441.64502863,1.0,0.0,0.0,45.64502862840891
21993,22846365,22846365,22846452,0,0,0,87
21996.0,22846416.0,22846416.0,22847170.56032994,1.0,0.0,0.0,754.56032994017
21998,22847061,22847061,22847661,0,0,0,600
21999,22847067,22847067,22847667,0,0,0,600
22000,22847067,22847067,22847667,0,0,0,600
22001,22847068,22847068,22847668,0,0,0,600
22002,22847068,22847068,22847668,0,0,0,600
22003,22847068,22847068,22847668,0,0,0,600
22004,22847068,22847068,22847668,0,0,0,600
22005,22847069,22847069,22847669,0,0,0,600
22006,22847069,22847069,22847669,0,0,0,600
22007,22847069,22847069,22847669,0,0,0,600
22009,22847576,22847576,22847677,0,0,0,101
21994,22846385,22846385,22847801,0,0,0,1416
21997,22846475,22846475,22847897,0,0,0,1422
22019.0,22847744.0,22847744.0,22848226.980844002,1.0,0.0,0.0,482.98084400221705
22020,22848158,22848158,22848257,0,0,0,99
22010,22847741,22847741,22848341,0,0,0,600
22011,22847741,22847741,22848341,0,0,0,600
22012,22847742,22847742,22848342,0,0,0,600
22013,22847742,22847742,22848342,0,0,0,600
22014,22847742,22847742,22848342,0,0,0,600
22015,22847742,22847742,22848342,0,0,0,600
22016,22847743,22847743,22848343,0,0,0,600
22017,22847743,22847743,22848343,0,0,0,600
22018,22847743,22847743,22848343,0,0,0,600
21987,22845876,22845876,22848727,0,0,0,2851
21898.0,22841500.0,22841500.0,22848834.10299074,1.0,0.0,0.0,7334.1029907390475
22021,22849733,22849733,22849843,0,0,0,110
22022,22849784,22849784,22849843,0,0,0,59
22023,22849807,22849807,22849893,0,0,0,86
22024,22849848,22849848,22849963,0,0,0,115
22027,22849915,22849915,22849985,0,0,0,70
22028.0,22849933.0,22849933.0,22849994.984088205,2.0,0.0,0.0,61.98408820480108
21986.0,22845518.0,22845518.0,22850445.312588952,1.0,0.0,0.0,4927.312588952482
22030,22850144,22850144,22850744,0,0,0,600
22031,22850145,22850145,22850745,0,0,0,600
22032,22850145,22850145,22850745,0,0,0,600
22033,22850145,22850145,22850745,0,0,0,600
22034,22850145,22850145,22850745,0,0,0,600
22035,22850146,22850146,22850746,0,0,0,600
22036,22850146,22850146,22850746,0,0,0,600
22037,22850146,22850146,22850746,0,0,0,600
22038,22850146,22850146,22850746,0,0,0,600
22039,22850146,22850146,22850746,0,0,0,600
21970.0,22845063.0,22845063.0,22850997.58275321,1.0,0.0,0.0,5934.58275321126
22008,22847524,22847524,22853311,0,0,0,5787
21971.0,22845102.0,22845102.0,22853513.567095123,3.0,0.0,0.0,8411.567095123231
21972.0,22845105.0,22845105.0,22853683.29230403,1.0,0.0,0.0,8578.29230403155
21985.0,22845509.0,22845509.0,22854584.983132582,2.0,0.0,0.0,9075.983132582158
21436.0,22595660.0,22596776.35140555,22855976.35140555,0.0,0.0,1116.3514055497944,260316.3514055498
22050.0,22855874.0,22855874.0,22856477.61272855,2.0,0.0,0.0,603.6127285510302
22049.0,22855537.0,22855537.0,22856631.57704395,1.0,0.0,0.0,1094.5770439505577
22055,22856672,22856672,22856838,0,0,0,166
21908,22842046,22842046,22857127,0,0,0,15081
22057,22857159,22857159,22857558,0,0,0,399
22058.0,22857666.0,22857666.0,22857757.97187561,1.0,0.0,0.0,91.97187561169267
22054.0,22856515.0,22856515.0,22857831.19663164,1.0,0.0,0.0,1316.1966316401958
22061.0,22857993.0,22857993.0,22858091.53185942,2.0,1.0,0.0,98.53185942023993
22060.0,22857885.0,22857885.0,22858218.736321613,2.0,0.0,0.0,333.73632161319256
22051.0,22855976.0,22855976.0,22858245.980533216,1.0,0.0,0.0,2269.9805332161486
22052.0,22856365.0,22856365.0,22858329.70184411,1.0,0.0,0.0,1964.701844111085
22053.0,22856509.0,22856509.0,22858549.752114482,1.0,1.0,0.0,2040.752114482224
22044.0,22854917.0,22854917.0,22858596.839926817,3.0,0.0,0.0,3679.839926816523
22062.0,22858313.0,22858313.0,22858826.283341188,3.0,0.0,0.0,513.2833411879838
22067,22858999,22858999,22859076,0,0,0,77
22040,22853864,22853864,22859642,0,0,0,5778
22041,22853928,22853928,22859675,0,0,0,5747
22064.0,22858542.0,22858542.0,22859718.323405515,1.0,1.0,0.0,1176.3234055154026
22042,22854054,22854054,22859765,0,0,0,5711
22063.0,22858510.0,22858510.0,22859895.263498146,2.0,1.0,0.0,1385.263498146087
22066.0,22858970.0,22859004.96030403,22860257.059947487,0.0,3.0,34.96030402928591,1287.0599474869668
22074.0,22860171.0,22860257.059947487,22860351.059947487,0.0,0.0,86.05994748696685,180.05994748696685
22043,22854768,22854768,22860471,0,0,0,5703
22065.0,22858814.0,22858814.0,22860647.705810312,2.0,1.0,0.0,1833.7058103121817
22077.0,22860582.0,22860647.705810312,22860736.890316457,3.0,0.0,65.70581031218171,154.89031645655632
22076.0,22860510.0,22860647.705810312,22860744.48647296,3.0,0.0,137.7058103121817,234.4864729605615
21973,22845118,22845118,22861406,0,0,0,16288
21868.0,22838743.0,22838743.0,22862572.302404486,3.0,0.0,0.0,23829.302404485643
22026.0,22849894.0,22849894.0,22862710.450768385,2.0,1.0,0.0,12816.450768385082
21855,22832812,22832812,22862939,0,0,0,30127
22048.0,22855534.0,22855534.0,22863447.902106304,3.0,0.0,0.0,7913.902106303722
22084.0,22862981.0,22863447.902106304,22863539.994945385,1.0,0.0,466.90210630372167,558.994945384562
22082.0,22861760.0,22862710.450768385,22864017.432753183,1.0,0.0,950.4507683850825,2257.4327531829476
22086.0,22863649.0,22864017.432753183,22864110.432753183,0.0,0.0,368.43275318294764,461.43275318294764
22087.0,22863992.0,22864017.432753183,22864163.432753183,0.0,0.0,25.432753182947636,171.43275318294764
22088.0,22864064.0,22864163.432753183,22864236.432753183,0.0,0.0,99.43275318294764,172.43275318294764
22075.0,22860440.0,22860440.0,22864404.084467795,1.0,0.0,0.0,3964.084467794746
22071.0,22859913.0,22860257.059947487,22864590.625708144,2.0,0.0,344.05994748696685,4677.625708144158
22091.0,22864366.0,22864410.609151512,22864609.609151512,0.0,0.0,44.609151512384415,243.60915151238441
22089.0,22864286.0,22864286.0,22864645.130809296,3.0,0.0,0.0,359.1308092959225
22094.0,22864512.0,22864592.098831072,22864658.098831072,0.0,0.0,80.09883107244968,146.09883107244968
22090.0,22864289.0,22864404.084467795,22864816.25486454,0.0,2.0,115.08446779474616,527.2548645399511
22098.0,22866052.0,22866199.672224246,22866352.8140639,2.0,0.0,147.67222424596548,300.81406389921904
22095.0,22864538.0,22864594.48998406,22866570.907247934,2.0,0.0,56.489984061568975,2032.9072479344904
22096.0,22864584.0,22864597.05769523,22866672.971634455,2.0,1.0,13.057695228606462,2088.971634455025
22093.0,22864481.0,22864590.625708144,22866803.582508255,2.0,3.0,109.62570814415812,2322.5825082547963
22072.0,22859919.0,22860257.059947487,22866843.032867823,2.0,0.0,338.05994748696685,6924.032867822796
22099.0,22866874.0,22866874.0,22867087.93407612,1.0,0.0,0.0,213.9340761192143
22085.0,22863536.0,22863536.0,22867113.82670068,3.0,1.0,0.0,3577.826700679958
22102.0,22867007.0,22867087.93407612,22867181.93407612,0.0,0.0,80.9340761192143,174.9340761192143
21722.0,22724542.0,22724576.02971642,22867373.283508603,6.0,2.0,34.0297164209187,142831.28350860253
22103.0,22867476.0,22867476.0,22867569.479156766,2.0,0.0,0.0,93.47915676608682
22097,22865529,22865529,22867825,0,0,0,2296
22092.0,22864425.0,22864590.625708144,22868886.625708144,0.0,0.0,165.62570814415812,4461.625708144158
22111.0,22868565.0,22868886.625708144,22868983.97704951,2.0,1.0,321.6257081441581,418.977049510926
22112.0,22868832.0,22868886.625708144,22869015.575341385,0.0,1.0,54.625708144158125,183.5753413848579
22110.0,22868129.0,22868886.625708144,22869306.625708144,0.0,0.0,757.6257081441581,1177.6257081441581
22115.0,22869149.0,22869307.155363917,22869400.155363917,0.0,0.0,158.15536391735077,251.15536391735077
22116.0,22869286.0,22869308.44991725,22869407.44991725,0.0,0.0,22.449917249381542,121.44991724938154
22114.0,22869133.0,22869306.625708144,22869469.96027812,1.0,2.0,173.62570814415812,336.9602781198919
22117.0,22869414.0,22869414.0,22869480.451463357,3.0,0.0,0.0,66.45146335661411
22119.0,22869666.0,22869685.311892398,22869763.311892398,0.0,0.0,19.31189239770174,97.31189239770174
22120,22869681,22869681,22869810,0,0,0,129
22121,22870460,22870460,22870496,0,0,0,36
22122,22870558,22870558,22870605,0,0,0,47
22118.0,22869462.0,22869682.72298315,22871561.18941902,3.0,0.0,220.72298315167427,2099.1894190199673
22128.0,22871356.0,22871566.901161507,22871656.609893337,3.0,0.0,210.90116150677204,300.6098933368921
22125.0,22871056.0,22871562.311280858,22871669.256316252,2.0,0.0,506.31128085777164,613.2563162520528
22126.0,22871067.0,22871564.21298149,22871683.062866397,2.0,1.0,497.21298148855567,616.062866397202
22130.0,22871583.0,22871634.3124558,22871714.57463534,1.0,0.0,51.31245579943061,131.5746353417635
22127.0,22871090.0,22871561.18941902,22871717.282847952,1.0,1.0,471.1894190199673,627.2828479520977
22124.0,22870991.0,22871561.18941902,22871717.64037653,0.0,2.0,570.1894190199673,726.6403765305877
21382.0,22589197.0,22660613.51690319,22871993.429308623,2.0,0.0,71416.5169031918,282796.4293086231
22133.0,22871821.0,22871993.429308623,22872056.255702294,1.0,0.0,172.42930862307549,235.25570229440928
22134,22872038,22872038,22872132,0,0,0,94
22025,22849871,22849871,22872286,0,0,0,22415
22081.0,22861739.0,22861739.0,22872724.67850619,4.0,4.0,0.0,10985.67850619182
22136,22873033,22873033,22873130,0,0,0,97
22137,22873103,22873103,22873202,0,0,0,99
22138,22873201,22873201,22873279,0,0,0,78
22135,22872659,22872659,22873280,0,0,0,621
22129.0,22871451.0,22871570.778462395,22873983.402388975,1.0,3.0,119.77846239507198,2532.402388975024
21721.0,22724541.0,22724576.02971642,22874123.750192374,5.0,5.0,35.0297164209187,149582.750192374
22139,22873957,22873957,22874180,0,0,0,223
22140,22874175,22874175,22874366,0,0,0,191
22141,22874334,22874334,22874494,0,0,0,160
22142,22874490,22874490,22874661,0,0,0,171
22143,22874671,22874671,22874893,0,0,0,222
22131.0,22871689.0,22871689.0,22876933.264884442,2.0,0.0,0.0,5244.264884442091
22132.0,22871738.0,22871738.0,22879769.60415927,3.0,0.0,0.0,8031.604159269482
22108.0,22867845.0,22867845.0,22880377.50254905,3.0,1.0,0.0,12532.502549048513
22070.0,22859905.0,22859905.0,22882832.09217438,3.0,2.0,0.0,22927.092174381018
21720.0,22724541.0,22724576.02971642,22885036.920168657,4.0,4.0,35.0297164209187,160495.92016865686
21725.0,22725964.0,22729979.126993917,22885663.5410262,4.0,8.0,4015.1269939169288,159699.5410262011
22107.0,22867833.0,22867833.0,22885993.405866515,4.0,4.0,0.0,18160.40586651489
22083.0,22862892.0,22862939.0,22890037.14947553,2.0,1.0,47.0,27145.14947552979
21718.0,22724541.0,22724576.02971642,22896685.122080993,5.0,10.0,35.0297164209187,172144.1220809929
22106,22867787,22867787,22898998,0,0,0,31211
22123.0,22870980.0,22871561.18941902,22899003.18941902,0.0,0.0,581.1894190199673,28023.189419019967
22100.0,22866881.0,22866881.0,22899313.31368759,3.0,8.0,0.0,32432.31368758902
22113.0,22869010.0,22869015.575341385,22899449.575341385,0.0,0.0,5.575341384857893,30439.575341384858
21384.0,22589285.0,22684604.312671565,22902820.28602351,2.0,1.0,95319.31267156452,313535.28602350876
22068.0,22859013.0,22902820.28602351,22903373.91667221,1.0,0.0,43807.28602350876,44360.91667221114
22109.0,22867918.0,22868890.62132093,22903564.62132093,0.0,0.0,972.6213209293783,35646.62132092938
22104.0,22867541.0,22867541.0,22907037.016405594,2.0,0.0,0.0,39496.016405593604
22059.0,22857754.0,22857754.0,22908719.255032457,3.0,4.0,0.0,50965.25503245741
22069.0,22859889.0,22859889.0,22908831.625369545,3.0,0.0,0.0,48942.62536954507
22078.0,22861338.0,22861338.0,22912798.8882948,3.0,0.0,0.0,51460.888294801116
22101.0,22866889.0,22866889.0,22916069.981547907,2.0,0.0,0.0,49180.981547906995
22073.0,22860117.0,22860257.059947487,22920256.83062667,3.0,0.0,140.05994748696685,60139.83062667027
22147.0,22921667.0,22921667.0,22921757.231766775,3.0,0.0,0.0,90.23176677525043
22079.0,22861370.0,22861406.0,22922685.996500637,1.0,1.0,36.0,61315.99650063738
22148.0,22922876.0,22922876.0,22922972.666809622,1.0,1.0,0.0,96.66680962219834
22153.0,22923168.0,22923168.0,22923230.747225016,3.0,0.0,0.0,62.747225016355515
22154,22923317,22923317,22923410,0,0,0,93
22152,22923159,22923159,22923656,0,0,0,497
22151,22923146,22923146,22923690,0,0,0,544
22150,22923137,22923137,22923697,0,0,0,560
22155,22923718,22923718,22923812,0,0,0,94
22156,22924149,22924149,22924242,0,0,0,93
22145.0,22892922.0,22892922.0,22924961.88775675,2.0,1.0,0.0,32039.887756749988
22163.0,22927222.0,22927222.0,22927719.890290976,1.0,0.0,0.0,497.8902909755707
22167.0,22927853.0,22927853.0,22927911.16424666,2.0,0.0,0.0,58.164246659725904
22162.0,22927143.0,22927143.0,22928160.41372001,3.0,0.0,0.0,1017.4137200117111
22165,22927276,22927276,22928170,0,0,0,894
22164,22927246,22927246,22928203,0,0,0,957
22170.0,22928144.0,22928144.0,22929573.796908356,1.0,0.0,0.0,1429.7969083562493
22161,22927016,22927016,22929714,0,0,0,2698
22171,22928164,22928164,22929964,0,0,0,1800
22176.0,22929276.0,22929276.0,22930166.35746231,1.0,0.0,0.0,890.3574623093009
22168.0,22928098.0,22928098.0,22930355.549490865,3.0,0.0,0.0,2257.54949086532
22146.0,22899374.0,22899374.0,22930358.30572592,2.0,1.0,0.0,30984.305725920945
22169.0,22928118.0,22928118.0,22930423.1077028,2.0,0.0,0.0,2305.1077027991414
22179.0,22929409.0,22929409.0,22930553.298450716,1.0,0.0,0.0,1144.2984507158399
22177.0,22929392.0,22929392.0,22930654.396255974,1.0,0.0,0.0,1262.3962559737265
22180.0,22930179.0,22930179.0,22930847.775851276,1.0,0.0,0.0,668.7758512757719
22175,22929152,22929152,22930952,0,0,0,1800
22181.0,22930788.0,22930788.0,22931258.712213915,1.0,0.0,0.0,470.7122139148414
22184.0,22930822.0,22930822.0,22931293.323006716,1.0,0.0,0.0,471.3230067156255
22183.0,22930803.0,22930803.0,22931302.329566833,1.0,0.0,0.0,499.3295668326318
22182.0,22930795.0,22930795.0,22931608.073972907,2.0,0.0,0.0,813.0739729069173
22185.0,22930829.0,22930829.0,22931684.80999674,2.0,1.0,0.0,855.8099967390299
22192.0,22931831.0,22931831.0,22931880.26451136,1.0,0.0,0.0,49.26451136171818
22193,22931865,22931865,22931950,0,0,0,85
22195,22931948,22931948,22931995,0,0,0,47
22194,22931914,22931914,22931997,0,0,0,83
22197.0,22932030.0,22932030.0,22932218.95167819,1.0,1.0,0.0,188.95167819038033
22186.0,22931629.0,22931629.0,22932424.93847788,1.0,0.0,0.0,795.9384778812528
22202,22932400,22932400,22932431,0,0,0,31
22200,22932384,22932384,22932436,0,0,0,52
22201,22932387,22932387,22932439,0,0,0,52
22199,22932342,22932342,22932442,0,0,0,100
22190.0,22931678.0,22931678.0,22932464.322016243,1.0,0.0,0.0,786.3220162428916
22203.0,22932478.0,22932478.0,22932606.025789764,1.0,0.0,0.0,128.02578976377845
22204.0,22932482.0,22932482.0,22932642.683253367,1.0,0.0,0.0,160.68325336650014
22207.0,22932499.0,22932499.0,22932660.840754006,1.0,0.0,0.0,161.84075400605798
22208.0,22932501.0,22932501.0,22932662.32771605,1.0,0.0,0.0,161.3277160488069
22212.0,22932546.0,22932546.0,22932731.72784166,1.0,0.0,0.0,185.72784166038036
22205,22932494,22932494,22932767,0,0,0,273
22206,22932496,22932496,22932769,0,0,0,273
22209.0,22932504.0,22932504.0,22932790.36307412,3.0,0.0,0.0,286.3630741201341
22210.0,22932530.0,22932530.0,22932791.98424318,2.0,0.0,0.0,261.9842431806028
22214,22932741,22932741,22932862,0,0,0,121
22213,22932548,22932548,22932900,0,0,0,352
22187.0,22931651.0,22931651.0,22932916.672504406,2.0,0.0,0.0,1265.6725044064224
22189.0,22931669.0,22931669.0,22932936.66367817,3.0,0.0,0.0,1267.6636781692505
22216,22932860,22932860,22932938,0,0,0,78
22217,22932966,22932966,22933125,0,0,0,159
22188,22931662,22931662,22933129,0,0,0,1467
22191,22931738,22931738,22933130,0,0,0,1392
22237.0,22933072.0,22933072.0,22933141.616219644,2.0,0.0,0.0,69.61621964350343
22215,22932825,22932825,22933239,0,0,0,414
22218,22932966,22932966,22933296,0,0,0,330
22224,22932968,22932968,22933546,0,0,0,578
22219,22932966,22932966,22933566,0,0,0,600
22220,22932967,22932967,22933567,0,0,0,600
22221,22932967,22932967,22933567,0,0,0,600
22222,22932967,22932967,22933567,0,0,0,600
22223,22932967,22932967,22933567,0,0,0,600
22225,22932968,22932968,22933568,0,0,0,600
22226,22932968,22932968,22933568,0,0,0,600
22227,22932968,22932968,22933568,0,0,0,600
22228,22932968,22932968,22933568,0,0,0,600
22229,22932969,22932969,22933569,0,0,0,600
22230,22932969,22932969,22933569,0,0,0,600
22231,22932969,22932969,22933569,0,0,0,600
22232,22932969,22932969,22933569,0,0,0,600
22233,22932970,22932970,22933570,0,0,0,600
22234,22932970,22932970,22933570,0,0,0,600
22235,22932970,22932970,22933570,0,0,0,600
22236,22932970,22932970,22933570,0,0,0,600
22160.0,22926589.0,22926589.0,22933597.420620885,1.0,0.0,0.0,7008.420620884746
22198,22932174,22932174,22933974,0,0,0,1800
22245,22933741,22933741,22934057,0,0,0,316
22275.0,22933898.0,22933898.0,22934298.571237307,2.0,0.0,0.0,400.5712373070419
22246,22933892,22933892,22934492,0,0,0,600
22247,22933892,22933892,22934492,0,0,0,600
22248,22933892,22933892,22934492,0,0,0,600
22249,22933892,22933892,22934492,0,0,0,600
22250,22933893,22933893,22934493,0,0,0,600
22251,22933893,22933893,22934493,0,0,0,600
22252,22933893,22933893,22934493,0,0,0,600
22253,22933893,22933893,22934493,0,0,0,600
22254,22933894,22933894,22934494,0,0,0,600
22255,22933894,22933894,22934494,0,0,0,600
22256,22933894,22933894,22934494,0,0,0,600
22257,22933894,22933894,22934494,0,0,0,600
22258,22933895,22933895,22934495,0,0,0,600
22259,22933895,22933895,22934495,0,0,0,600
22260,22933895,22933895,22934495,0,0,0,600
22261,22933895,22933895,22934495,0,0,0,600
22262,22933896,22933896,22934496,0,0,0,600
22263,22933896,22933896,22934496,0,0,0,600
22264,22933896,22933896,22934496,0,0,0,600
22265,22933896,22933896,22934496,0,0,0,600
22266,22933896,22933896,22934496,0,0,0,600
22267,22933897,22933897,22934497,0,0,0,600
22268,22933897,22933897,22934497,0,0,0,600
22269,22933897,22933897,22934497,0,0,0,600
22270,22933897,22933897,22934497,0,0,0,600
22271,22933897,22933897,22934497,0,0,0,600
22272,22933898,22933898,22934498,0,0,0,600
22273,22933898,22933898,22934498,0,0,0,600
22274,22933898,22933898,22934498,0,0,0,600
21723.0,22724542.0,22724576.02971642,22934571.280032735,2.0,0.0,34.0297164209187,210029.28003273532
22211.0,22932530.0,22932530.0,22935257.06931336,1.0,0.0,0.0,2727.0693133585155
22281,22935378,22935378,22935516,0,0,0,138
22279,22935377,22935377,22935794,0,0,0,417
22282,22935378,22935378,22935795,0,0,0,417
22280,22935377,22935377,22935825,0,0,0,448
22283,22935378,22935378,22935826,0,0,0,448
22285,22935379,22935379,22935889,0,0,0,510
22286,22935379,22935379,22935920,0,0,0,541
22278,22935371,22935371,22935928,0,0,0,557
22284,22935378,22935378,22935978,0,0,0,600
22287,22935379,22935379,22935979,0,0,0,600
22276.0,22934826.0,22934826.0,22936183.84177927,1.0,0.0,0.0,1357.841779269278
