id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
15825.0,19993938.0,19995254.005693108,19995477.975658774,0.0,0.0,1316.0056931078434,1539.975658774376
15823.0,19992900.0,19992913.153733756,19995502.32114906,3.0,0.0,13.153733756393194,2602.32114905864
15646.0,19906021.0,19911065.77937455,19995723.22915364,2.0,20.0,5044.779374551028,89702.22915364057
15827.0,19994394.0,19995477.975658774,19995852.950447325,0.0,0.0,1083.975658774376,1458.9504473246634
15536.0,19786422.0,19786422.0,19996350.611006554,8.0,13.0,0.0,209928.61100655422
15831.0,19996476.0,19996476.0,19996598.836783875,0.0,1.0,0.0,122.83678387477994
15832.0,19996643.0,19996643.0,19996835.265754234,0.0,0.0,0.0,192.26575423404574
15833.0,19996732.0,19996835.265754234,19996945.265754234,0.0,0.0,103.26575423404574,213.26575423404574
15835,19997173,19997173,19997280,0,0,0,107
15834.0,19997005.0,19997175.293508228,19997340.97817195,0.0,1.0,170.29350822791457,335.9781719483435
15837.0,19997284.0,19997284.0,19997384.90885886,2.0,0.0,0.0,100.9088588617742
15838.0,19997408.0,19997408.0,19997567.674568124,3.0,1.0,0.0,159.67456812411547
15839,19997613,19997613,19997728,0,0,0,115
15532.0,19785907.0,19785907.0,19999131.705594957,3.0,0.0,0.0,213224.70559495687
15705.0,19927916.0,19999132.41154962,19999260.41154962,0.0,0.0,71216.41154962033,71344.41154962033
15708.0,19927934.0,19999260.41154962,19999634.41154962,0.0,0.0,71326.41154962033,71700.41154962033
15709.0,19927940.0,19999634.41154962,19999789.41154962,0.0,0.0,71694.41154962033,71849.41154962033
15841.0,19999687.0,19999789.91121264,19999862.91121264,0.0,0.0,102.9112126417458,175.9112126417458
15842.0,19999829.0,19999862.91121264,19999928.22204852,2.0,0.0,33.911212641745806,99.22204852104187
15791.0,19990523.0,19999789.41154962,20000022.41154962,0.0,0.0,9266.41154962033,9499.41154962033
15843.0,19999955.0,19999955.0,20000042.57128389,2.0,0.0,0.0,87.57128389179707
15804.0,19992141.0,20000022.41154962,20000127.41154962,0.0,0.0,7881.41154962033,7986.41154962033
15824.0,19993014.0,19993014.0,20000164.911221776,3.0,0.0,0.0,7150.911221776158
15810.0,19992708.0,20000127.41154962,20000274.41154962,0.0,0.0,7419.41154962033,7566.41154962033
15814.0,19992720.0,20000274.41154962,20000367.41154962,0.0,0.0,7554.41154962033,7647.41154962033
15826.0,19994006.0,20000367.41154962,20000693.41154962,0.0,0.0,6361.41154962033,6687.41154962033
15828.0,19994403.0,20000693.41154962,20000921.41154962,0.0,0.0,6290.41154962033,6518.41154962033
15845.0,20001610.0,20001610.0,20001755.143897723,4.0,0.0,0.0,145.14389772340655
15847,20002163,20002163,20002270,0,0,0,107
15846.0,20002132.0,20002270.94236457,20002411.94236457,0.0,0.0,138.9423645697534,279.9423645697534
15849.0,20002494.0,20002494.0,20002557.205560286,4.0,0.0,0.0,63.20556028559804
15829,19994519,19994519,20002910,0,0,0,8391
15840.0,19999216.0,19999260.764568914,20003082.764568914,0.0,0.0,44.764568913728,3866.764568913728
15836.0,19997187.0,19997285.16491821,20004907.810602758,3.0,10.0,98.16491821035743,7720.81060275808
15853.0,20004562.0,20004907.810602758,20005015.593736593,2.0,0.0,345.81060275807977,453.5937365926802
15854.0,20004757.0,20004907.810602758,20005031.703272615,2.0,0.0,150.81060275807977,274.7032726146281
15852.0,20004316.0,20004907.810602758,20005147.499522485,0.0,2.0,591.8106027580798,831.499522484839
15704.0,19927679.0,19999131.705594957,20005774.23568764,7.0,8.0,71452.70559495687,78095.23568763956
15710.0,19927946.0,20005774.23568764,20008062.245856464,0.0,1.0,77828.23568763956,80116.24585646391
15858.0,20007912.0,20008062.245856464,20008124.31899584,3.0,0.0,150.24585646390915,212.3189958408475
15856.0,20006333.0,20008062.245856464,20008162.245856464,0.0,0.0,1729.2458564639091,1829.2458564639091
15857.0,20006799.0,20008062.245856464,20008162.90959039,3.0,0.0,1263.2458564639091,1363.9095903895795
15859.0,20008132.0,20008162.245856464,20008272.101714015,3.0,0.0,30.24585646390915,140.10171401500702
15860.0,20008247.0,20008247.0,20008309.11395573,2.0,0.0,0.0,62.1139557287097
15861.0,20008366.0,20008366.0,20008533.41508942,0.0,1.0,0.0,167.41508942097425
15862.0,20008382.0,20008533.41508942,20008611.86164335,4.0,0.0,151.41508942097425,229.86164335161448
15863.0,20008568.0,20008611.86164335,20008711.86164335,0.0,0.0,43.861643351614475,143.86164335161448
15668.0,19919690.0,19919960.25398345,20008749.472322732,5.0,8.0,270.25398344919086,89059.47232273221
15864.0,20008577.0,20008612.355993085,20008774.043854166,3.0,0.0,35.35599308460951,197.04385416582227
15865.0,20008677.0,20008711.86164335,20008851.199056454,3.0,1.0,34.861643351614475,174.19905645400286
15866,20008870,20008870,20008981,0,0,0,111
15851.0,20003276.0,20004907.810602758,20009605.874825276,4.0,0.0,1631.8106027580798,6329.874825276434
15850,20003254,20003254,20009634,0,0,0,6380
15868.0,20009345.0,20009605.874825276,20009673.874825276,0.0,0.0,260.8748252764344,328.8748252764344
15867.0,20008943.0,20009605.874825276,20009704.417478025,1.0,0.0,662.8748252764344,761.4174780249596
15869.0,20009438.0,20009605.874825276,20009719.874825276,0.0,0.0,167.87482527643442,281.8748252764344
15870.0,20009475.0,20009605.874825276,20009780.98915712,2.0,1.0,130.87482527643442,305.9891571216285
15871.0,20009535.0,20009605.874825276,20009783.5850215,2.0,1.0,70.87482527643442,248.58502149954438
15872.0,20009622.0,20009634.0,20009835.799727198,0.0,2.0,12.0,213.7997271977365
15874.0,20010038.0,20010066.54837181,20010229.314411193,4.0,0.0,28.54837181046605,191.3144111931324
15873.0,20009784.0,20009784.0,20010255.016925443,1.0,1.0,0.0,471.01692544296384
15875.0,20010066.0,20010066.0,20010273.41358803,1.0,0.0,0.0,207.41358802840114
15537.0,19786585.0,19786585.0,20011078.618045237,1.0,0.0,0.0,224493.61804523692
15783.0,19990489.0,20011275.566570926,20011411.566570926,0.0,0.0,20786.566570926458,20922.566570926458
15877.0,20011274.0,20011274.0,20011440.929532714,0.0,1.0,0.0,166.9295327141881
15878.0,20011289.0,20011412.163462207,20011570.192815963,2.0,0.0,123.1634622067213,281.1928159631789
15882.0,20011592.0,20011592.0,20011809.48219073,0.0,0.0,0.0,217.48219072818756
15883.0,20011684.0,20011809.88608591,20011918.771292854,1.0,0.0,125.88608590885997,234.77129285410047
15885.0,20011709.0,20011810.99315392,20011964.193997238,1.0,1.0,101.99315391853452,255.19399723783135
15884.0,20011693.0,20011809.48219073,20011976.885487713,2.0,0.0,116.48219072818756,283.8854877129197
15718.0,19928436.0,19928476.268526062,20011999.268526062,0.0,0.0,40.26852606236935,83563.26852606237
15792.0,19990523.0,20011411.566570926,20012011.566570926,0.0,0.0,20888.566570926458,21488.566570926458
15886.0,20011711.0,20011918.771292854,20012249.955467205,2.0,1.0,207.77129285410047,538.9554672054946
15887.0,20011774.0,20011976.885487713,20012250.199502055,2.0,0.0,202.8854877129197,476.1995020546019
15876.0,20010187.0,20010229.314411193,20012879.438149206,1.0,2.0,42.3144111931324,2692.4381492063403
15890.0,20011970.0,20012251.6894988,20013162.22552168,1.0,1.0,281.68949880078435,1192.2255216799676
15894.0,20012265.0,20013162.22552168,20013311.28498818,0.0,1.0,897.2255216799676,1046.284988179803
15895.0,20012277.0,20013162.22552168,20013318.543901525,2.0,0.0,885.2255216799676,1041.5439015254378
15746.0,19933054.0,19947726.318132035,20013516.340335384,1.0,11.0,14672.318132035434,80462.34033538401
15888.0,20011816.0,20012249.955467205,20013639.955467205,0.0,0.0,433.95546720549464,1823.9554672054946
15892.0,20012058.0,20012251.90788887,20013654.60343434,0.0,1.0,193.9078888706863,1596.6034343391657
15899.0,20013166.0,20013516.340335384,20013687.050415527,0.0,0.0,350.34033538401127,521.0504155270755
15903.0,20013412.0,20013656.051956788,20013778.72055661,4.0,0.0,244.05195678770542,366.72055660933256
15902.0,20013398.0,20013654.60343434,20013821.440873973,1.0,0.0,256.6034343391657,423.4408739730716
15904.0,20013752.0,20013778.72055661,20013893.72055661,0.0,0.0,26.72055660933256,141.72055660933256
15905.0,20013768.0,20013778.72055661,20013955.72055661,0.0,0.0,10.720556609332561,187.72055660933256
15533.0,19785956.0,19785956.0,20014010.95609656,3.0,0.0,0.0,228054.95609655976
15898.0,20013104.0,20013162.536433116,20014160.495360304,3.0,1.0,58.53643311560154,1056.4953603036702
15889.0,20011947.0,20012250.199502055,20014177.45833574,2.0,2.0,303.1995020546019,2230.458335738629
15805.0,19992141.0,20012011.566570926,20014534.187708504,0.0,5.0,19870.566570926458,22393.187708504498
15907.0,20014291.0,20014291.0,20014542.418825183,1.0,1.0,0.0,251.41882518306375
15711.0,19927953.0,20008062.245856464,20014942.124974933,8.0,9.0,80109.24585646391,86989.12497493252
15844.0,20001483.0,20015175.88259067,20015294.88259067,0.0,0.0,13692.882590670139,13811.882590670139
15910,20015175,20015175,20015343,0,0,0,168
15911.0,20015177.0,20015294.88259067,20015347.88259067,0.0,0.0,117.8825906701386,170.8825906701386
15912.0,20015441.0,20015441.0,20015595.797226887,2.0,0.0,0.0,154.7972268871963
15909.0,20014811.0,20014811.0,20015733.18783276,2.0,3.0,0.0,922.1878327615559
15913.0,20015456.0,20015595.797226887,20015759.797226887,0.0,0.0,139.7972268871963,303.7972268871963
15893.0,20012081.0,20012794.97249897,20015963.0076979,3.0,1.0,713.9724989682436,3882.0076978988945
15848,20002194,20002270,20015973,0,0,76,13779
15914.0,20015886.0,20015886.0,20016003.36118492,1.0,0.0,0.0,117.36118492111564
15915.0,20015903.0,20015963.0076979,20016103.3784939,2.0,1.0,60.00769789889455,200.37849390134215
15891.0,20012019.0,20012253.493508257,20016136.738892112,2.0,5.0,234.49350825697184,4117.738892111927
15917.0,20016104.0,20016104.0,20016233.567668773,1.0,0.0,0.0,129.5676687732339
15920.0,20016288.0,20016288.0,20016435.681502167,3.0,0.0,0.0,147.68150216713548
15921.0,20016300.0,20016435.681502167,20016569.280879013,3.0,0.0,135.68150216713548,269.28087901324034
15922.0,20016392.0,20016435.681502167,20016745.103074603,4.0,0.0,43.68150216713548,353.1030746027827
15923.0,20016734.0,20016734.0,20017449.33003733,1.0,1.0,0.0,715.3300373293459
15924.0,20017534.0,20017584.115041368,20017682.115041368,0.0,0.0,50.11504136770964,148.11504136770964
15930.0,20017666.0,20017689.240118947,20017796.240118947,0.0,0.0,23.240118946880102,130.2401189468801
15932.0,20017667.0,20017682.115041368,20017877.687211115,0.0,0.0,15.115041367709637,210.68721111491323
15927.0,20017618.0,20017682.864313237,20017878.70426582,2.0,1.0,64.86431323736906,260.70426582172513
15935.0,20017696.0,20017797.663290095,20017903.663290095,0.0,0.0,101.66329009458423,207.66329009458423
15931.0,20017666.0,20017694.186872475,20017914.90252954,2.0,1.0,28.186872474849224,248.90252954140306
15933.0,20017668.0,20017700.059114497,20017936.594281334,0.0,2.0,32.05911449715495,268.59428133443
15929.0,20017665.0,20017685.348970503,20018000.181171656,3.0,1.0,20.348970502614975,335.1811716556549
15937.0,20017698.0,20017878.70426582,20018008.06921511,0.0,0.0,180.70426582172513,310.06921511143446
15939.0,20017795.0,20017877.687211115,20018017.587659586,2.0,0.0,82.68721111491323,222.58765958622098
15942.0,20017798.0,20017914.90252954,20018043.01542305,2.0,0.0,116.90252954140306,245.01542304828763
15940.0,20017796.0,20017877.926077586,20018060.417147588,3.0,1.0,81.92607758566737,264.4171475879848
15943.0,20017798.0,20017915.441883944,20018074.87288889,3.0,0.0,117.44188394397497,276.87288888916373
15941.0,20017797.0,20017914.90252954,20018096.88128063,4.0,0.0,117.90252954140306,299.88128063082695
15926.0,20017609.0,20017682.115041368,20018131.897755086,0.0,1.0,73.11504136770964,522.897755086422
15934.0,20017695.0,20017796.240118947,20018156.83501129,1.0,2.0,101.2401189468801,461.8350112885237
15936.0,20017697.0,20017800.193197783,20018214.521957673,0.0,3.0,103.19319778308272,517.5219576731324
15928.0,20017651.0,20017682.115041368,20018367.366778716,2.0,0.0,31.115041367709637,716.366778716445
15944.0,20018429.0,20018429.0,20018655.777005583,2.0,0.0,0.0,226.77700558304787
15925.0,20017584.0,20017584.0,20018743.259300105,1.0,3.0,0.0,1159.2593001052737
15947.0,20018436.0,20018655.777005583,20018810.14654527,0.0,0.0,219.77700558304787,374.1465452685952
15948.0,20018439.0,20018659.858829383,20018927.1761344,2.0,0.0,220.85882938280702,488.1761344000697
15644.0,19905849.0,19912997.433300328,20018968.433300328,0.0,0.0,7148.43330032751,113119.43330032751
15946.0,20018434.0,20018656.212091215,20018992.939137816,3.0,0.0,222.21209121495485,558.9391378164291
15945.0,20018431.0,20018655.777005583,20019007.3397592,1.0,3.0,224.77700558304787,576.3397592008114
15938.0,20017699.0,20017903.663290095,20019070.884634774,1.0,9.0,204.66329009458423,1371.8846347741783
15949.0,20018595.0,20018663.89580842,20019138.434607126,1.0,1.0,68.89580842107534,543.4346071258187
15951.0,20019262.0,20019262.0,20019416.900401626,2.0,0.0,0.0,154.90040162578225
15952.0,20019263.0,20019416.900401626,20019549.900401626,0.0,0.0,153.90040162578225,286.90040162578225
15955.0,20019265.0,20019419.16494712,20019562.065526407,2.0,0.0,154.16494711861014,297.065526407212
15953.0,20019264.0,20019416.900401626,20019637.569304917,0.0,0.0,152.90040162578225,373.5693049170077
15956.0,20019266.0,20019421.43526651,20019642.797105562,0.0,2.0,155.43526650965214,376.79710556194186
15954.0,20019264.0,20019417.580841757,20019644.591627736,4.0,0.0,153.58084175735712,380.5916277356446
15524.0,19773415.0,19773415.0,20021028.8022441,7.0,12.0,0.0,247613.80224410072
15855.0,20005297.0,20005774.23568764,20022823.437252734,2.0,0.0,477.2356876395643,17526.437252733856
15630.0,19900671.0,19903240.441168334,20024103.603813138,6.0,11.0,2569.441168334335,123432.60381313786
15958,20036133,20036133,20036259,0,0,0,126
15959,20036379,20036379,20036486,0,0,0,107
15961.0,20036488.0,20036488.664314024,20036623.490759958,2.0,0.0,0.6643140241503716,135.49075995758176
15960.0,20036488.0,20036488.0,20036693.718628637,0.0,2.0,0.0,205.71862863749266
15967.0,20036489.0,20036639.525007576,20036733.525007576,0.0,0.0,150.52500757575035,244.52500757575035
15966.0,20036489.0,20036633.626674898,20036765.626674898,0.0,0.0,144.62667489796877,276.62667489796877
15969.0,20036491.0,20036652.856545247,20036782.570892546,1.0,1.0,161.85654524713755,291.5708925463259
15968.0,20036489.0,20036646.03996621,20036793.03996621,0.0,0.0,157.03996621072292,304.0399662107229
15965.0,20036489.0,20036628.45701127,20036804.24155196,1.0,1.0,139.45701127126813,315.2415519617498
15964.0,20036489.0,20036624.489143614,20036816.25640074,0.0,2.0,135.4891436137259,327.25640074163675
15963.0,20036489.0,20036623.490759958,20036842.299861312,0.0,0.0,134.49075995758176,353.29986131191254
15962.0,20036489.0,20036623.490759958,20036853.585317414,3.0,1.0,134.49075995758176,364.58531741425395
15975.0,20037117.0,20037117.0,20037270.736340526,2.0,0.0,0.0,153.7363405264914
15973.0,20037117.0,20037117.0,20037319.730708998,0.0,2.0,0.0,202.73070899769664
15972.0,20037117.0,20037117.0,20037328.10720367,0.0,2.0,0.0,211.10720366984606
15970.0,20037117.0,20037117.0,20037328.63588153,3.0,1.0,0.0,211.63588152825832
15974.0,20037117.0,20037117.0,20037339.350230694,4.0,0.0,0.0,222.35023069381714
15971.0,20037117.0,20037117.0,20037339.394932564,0.0,2.0,0.0,222.39493256434798
15980.0,20037118.0,20037274.25201511,20037368.25201511,0.0,0.0,156.25201511010528,250.25201511010528
15981.0,20037118.0,20037276.585308533,20037370.585308533,0.0,0.0,158.58530853316188,252.58530853316188
15983.0,20037119.0,20037283.189487334,20037377.189487334,0.0,0.0,164.1894873343408,258.1894873343408
15976.0,20037118.0,20037270.736340526,20037402.736340526,0.0,0.0,152.7363405264914,284.7363405264914
15979.0,20037118.0,20037272.61742208,20037423.58015039,3.0,0.0,154.6174220815301,305.5801503881812
15985.0,20037119.0,20037292.082782876,20037425.082782876,0.0,0.0,173.0827828757465,306.0827828757465
15978.0,20037118.0,20037270.736340526,20037426.558495253,0.0,0.0,152.7363405264914,308.5584952533245
15987.0,20037119.0,20037302.62422763,20037435.62422763,0.0,0.0,183.62422763183713,316.62422763183713
15984.0,20037119.0,20037287.307108648,20037436.279342175,2.0,0.0,168.30710864812136,317.27934217453003
15977.0,20037118.0,20037271.148737304,20037441.144569997,3.0,0.0,153.14873730391264,323.1445699967444
15988.0,20037119.0,20037308.517800476,20037441.517800476,0.0,0.0,189.51780047640204,322.51780047640204
15982.0,20037118.0,20037279.244168904,20037444.17694288,2.0,0.0,161.24416890367866,326.17694288119674
15989.0,20037119.0,20037314.61762392,20037447.61762392,0.0,0.0,195.61762392148376,328.61762392148376
15986.0,20037119.0,20037296.935438782,20037449.381660383,2.0,0.0,177.9354387819767,330.3816603831947
15640.0,19905483.0,19906196.865289766,20038465.947845735,7.0,14.0,713.8652897663414,132982.94784573466
15627.0,19845673.0,19849675.103787646,20041264.450889338,3.0,24.0,4002.1037876456976,195591.4508893378
15639.0,19905474.0,19905686.199692722,20041736.01218369,6.0,14.0,212.19969272240996,136262.01218368858
15916.0,20016038.0,20016038.0,20042233.240888856,2.0,1.0,0.0,26195.24088885635
15534,19785993,19785993,20045193,0,0,0,259200
15657.0,19910778.0,19912997.433300328,20048069.156831954,4.0,0.0,2219.4333003275096,137291.15683195367
15957.0,20019887.0,20019887.0,20048226.19546387,4.0,0.0,0.0,28339.19546386972
15583.0,19828337.0,19830851.1842507,20059980.961308315,2.0,1.0,2514.184250701219,231643.9613083154
15629.0,19900593.0,19903239.698015764,20069426.221451547,4.0,0.0,2646.6980157643557,168833.221451547
15881.0,20011442.0,20014010.95609656,20073090.926659722,3.0,0.0,2568.956096559763,61648.92665972188
15990,20074534,20074534,20074678,0,0,0,144
15991,20074877,20074877,20074913,0,0,0,36
15992.0,20074921.0,20074921.0,20075016.745354645,2.0,0.0,0.0,95.7453546449542
15993.0,20075129.0,20075129.0,20075324.97146305,1.0,2.0,0.0,195.97146305069327
15995,20075224,20075224,20075352,0,0,0,128
15994.0,20075223.0,20075223.0,20075424.13467692,0.0,1.0,0.0,201.1346769183874
15998.0,20075224.0,20075224.549969193,20075425.787998654,3.0,0.0,0.5499691925942898,201.7879986539483
15999.0,20075224.0,20075227.304582775,20075437.907177817,0.0,2.0,3.3045827746391296,213.90717781707644
16000.0,20075225.0,20075324.97146305,20075452.97146305,0.0,0.0,99.97146305069327,227.97146305069327
16007.0,20075227.0,20075341.869301677,20075457.869301677,0.0,0.0,114.86930167675018,230.86930167675018
15996.0,20075224.0,20075224.0,20075474.647897553,0.0,2.0,0.0,250.64789755269885
16001.0,20075225.0,20075325.763694614,20075484.763694614,0.0,0.0,100.76369461417198,259.763694614172
16002.0,20075225.0,20075327.045791596,20075486.045791596,0.0,0.0,102.04579159617424,261.04579159617424
15997.0,20075224.0,20075224.0,20075488.001785494,0.0,0.0,0.0,264.00178549438715
16004.0,20075226.0,20075330.728138257,20075489.728138257,0.0,0.0,104.72813825681806,263.72813825681806
16006.0,20075226.0,20075337.47363374,20075496.47363374,0.0,0.0,111.47363374009728,270.4736337400973
16009.0,20075227.0,20075353.67005583,20075509.019822363,2.0,0.0,126.67005582898855,282.0198223628104
16003.0,20075226.0,20075328.668684732,20075511.886792753,2.0,0.0,102.66868473216891,285.8867927528918
16008.0,20075227.0,20075347.681407914,20075525.32700802,1.0,1.0,120.68140791356564,298.3270080201328
16005.0,20075226.0,20075333.406032924,20075529.134001177,3.0,0.0,107.40603292360902,303.1340011768043
16012.0,20075228.0,20075375.919310473,20075537.919310473,0.0,0.0,147.91931047290564,309.91931047290564
16013.0,20075228.0,20075384.020675525,20075546.020675525,0.0,0.0,156.02067552506924,318.02067552506924
16011.0,20075228.0,20075368.105491444,20075550.362615235,2.0,0.0,140.1054914444685,322.36261523514986
16010.0,20075227.0,20075360.545307145,20075567.929710727,2.0,1.0,133.54530714452267,340.929710727185
16014,20076801,20076801,20076891,0,0,0,90
16015.0,20077139.0,20077139.0,20077251.051637862,2.0,2.0,0.0,112.05163786187768
16017,20077250,20077250,20077354,0,0,0,104
16016.0,20077244.0,20077244.0,20077379.59086715,1.0,0.0,0.0,135.59086715057492
16020.0,20079068.0,20079068.0,20079233.251974564,2.0,0.0,0.0,165.25197456404567
16021,20079085,20079085,20079246,0,0,0,161
16022.0,20079297.0,20079297.0,20079384.047625635,1.0,0.0,0.0,87.04762563481927
16023.0,20079311.0,20079311.0,20079478.92352718,1.0,1.0,0.0,167.92352718114853
16024.0,20079550.0,20079550.0,20079775.153973628,1.0,0.0,0.0,225.1539736278355
16025.0,20079716.0,20079716.0,20079802.041010037,1.0,0.0,0.0,86.04101003706455
16026,20079731,20079731,20079900,0,0,0,169
15950.0,20018721.0,20018810.14654527,20080204.831809957,6.0,8.0,89.14654526859522,61483.83180995658
16027,20080323,20080323,20080416,0,0,0,93
16018.0,20077928.0,20077928.0,20080620.910539895,1.0,0.0,0.0,2692.910539895296
16028.0,20080772.0,20080772.0,20080838.324278105,1.0,0.0,0.0,66.32427810505033
16029,20080794,20080794,20080906,0,0,0,112
16019.0,20078070.0,20078070.0,20081091.17622158,1.0,0.0,0.0,3021.1762215793133
16030,20081071,20081071,20081208,0,0,0,137
16031,20081083,20081083,20081209,0,0,0,126
16033.0,20081364.0,20081364.0,20081447.859519865,1.0,0.0,0.0,83.85951986536384
16034.0,20081380.0,20081380.0,20081495.61827369,2.0,0.0,0.0,115.6182736903429
16036.0,20081797.0,20081797.0,20081900.27672282,2.0,0.0,0.0,103.27672281861305
16037.0,20081814.0,20081900.27672282,20082017.27672282,0.0,0.0,86.27672281861305,203.27672281861305
16038.0,20082046.0,20082046.0,20083310.23861388,2.0,1.0,0.0,1264.2386138811707
15897.0,20012905.0,20013318.543901525,20084121.577639543,2.0,0.0,413.54390152543783,71216.57763954252
16041.0,20082155.0,20084122.326601155,20084226.326601155,0.0,0.0,1967.3266011551023,2071.3266011551023
16040.0,20082098.0,20084121.577639543,20084233.577639543,0.0,0.0,2023.57763954252,2135.57763954252
16039.0,20082083.0,20084121.577639543,20084236.577639543,0.0,0.0,2038.57763954252,2153.57763954252
16046.0,20082803.0,20084134.16603134,20084246.16603134,0.0,0.0,1331.1660313382745,1443.1660313382745
16044.0,20082356.0,20084121.577639543,20084246.577639543,0.0,0.0,1765.57763954252,1890.57763954252
16042.0,20082274.0,20084125.65801409,20084251.65801409,0.0,0.0,1851.658014088869,1977.658014088869
16045.0,20082789.0,20084129.577228058,20084253.577228058,0.0,0.0,1340.5772280581295,1464.5772280581295
16043.0,20082342.0,20084121.577639543,20084257.577639543,0.0,0.0,1779.57763954252,1915.57763954252
16049.0,20082962.0,20084151.26199344,20084263.26199344,0.0,0.0,1189.2619934417307,1301.2619934417307
16050.0,20083094.0,20084157.90135103,20084284.835028984,3.0,1.0,1063.901351030916,1190.8350289836526
16054.0,20083310.0,20084186.8671325,20084303.8671325,0.0,0.0,876.867132499814,993.867132499814
16053.0,20083304.0,20084179.30168453,20084326.30168453,0.0,0.0,875.3016845285892,1022.3016845285892
16055.0,20083327.0,20084195.002347887,20084331.002347887,0.0,0.0,868.0023478865623,1004.0023478865623
16051.0,20083119.0,20084164.592010397,20084333.592010397,0.0,0.0,1045.592010397464,1214.592010397464
16048.0,20082939.0,20084145.24556992,20084335.094149042,1.0,1.0,1206.2455699183047,1396.094149041921
16052.0,20083203.0,20084171.867811207,20084342.867811207,0.0,0.0,968.8678112067282,1139.8678112067282
16059.0,20083605.0,20084234.78595142,20084400.78595142,0.0,0.0,629.7859514206648,795.7859514206648
16058.0,20083593.0,20084223.735449642,20084411.735449642,0.0,0.0,630.735449641943,818.735449641943
16047.0,20082912.0,20084139.371022217,20084441.371022217,0.0,0.0,1227.3710222169757,1529.3710222169757
16060,20087425,20087425,20087758,0,0,0,333
15880.0,20011337.0,20014010.95609656,20088458.95609656,0.0,0.0,2673.956096559763,77121.95609655976
16061.0,20088079.0,20088458.95609656,20088516.851743598,3.0,1.0,379.95609655976295,437.8517435975373
16063,20088515,20088515,20088852,0,0,0,337
16064.0,20089027.0,20089027.0,20089118.800556447,1.0,0.0,0.0,91.80055644735694
16065.0,20089040.0,20089040.0,20089175.24341896,3.0,0.0,0.0,135.24341896176338
16057.0,20083523.0,20084213.292080846,20089581.22505788,1.0,0.0,690.2920808456838,6058.2250578813255
16056.0,20083504.0,20084203.77260008,20089602.15424433,1.0,0.0,699.7726000808179,6098.15424432978
16066.0,20089528.0,20089528.0,20089659.625021894,2.0,0.0,0.0,131.62502189353108
16067,20089544,20089544,20089707,0,0,0,163
16068.0,20089854.0,20089854.0,20090071.2380299,3.0,0.0,0.0,217.23802990093827
16069.0,20090104.0,20090104.0,20090258.69867596,2.0,1.0,0.0,154.69867596030235
16070,20090118,20090118,20090277,0,0,0,159
16073,20090856,20090856,20090955,0,0,0,99
16071.0,20090533.0,20090533.0,20090968.659440998,1.0,0.0,0.0,435.659440997988
15908.0,20014486.0,20014534.187708504,20092619.7798964,2.0,2.0,48.187708504498005,78133.77989640087
16075.0,20092794.0,20092794.0,20092940.902164374,2.0,0.0,0.0,146.90216437354684
16078.0,20093823.0,20093823.0,20093951.428440154,3.0,0.0,0.0,128.42844015359879
16079,20094044,20094044,20094204,0,0,0,160
16080,20094063,20094063,20094233,0,0,0,170
16082.0,20094343.0,20094343.0,20094410.076238856,3.0,0.0,0.0,67.07623885571957
16081,20094286,20094286,20094426,0,0,0,140
16083.0,20094363.0,20094363.0,20094487.066481598,1.0,0.0,0.0,124.06648159772158
16084.0,20094423.0,20094423.0,20094546.56636837,1.0,0.0,0.0,123.56636837124825
16085.0,20094491.0,20094491.0,20094614.18195774,1.0,0.0,0.0,123.18195774033666
16086.0,20094551.0,20094551.0,20094675.88984259,1.0,0.0,0.0,124.88984258845448
16087.0,20094615.0,20094615.0,20094734.44077966,1.0,0.0,0.0,119.44077965989709
16077.0,20093501.0,20093501.0,20094792.22779397,4.0,0.0,0.0,1291.227793969214
16088,20094675,20094675,20094846,0,0,0,171
16089.0,20094739.0,20094739.0,20094906.698577892,2.0,1.0,0.0,167.69857789203525
16090.0,20094798.0,20094798.0,20094919.74143432,1.0,0.0,0.0,121.74143432080746
16091.0,20094853.0,20094853.0,20094932.94946306,2.0,0.0,0.0,79.94946305826306
16062.0,20088159.0,20088458.95609656,20094991.42604,3.0,0.0,299.95609655976295,6832.426040001214
16092.0,20094919.0,20094919.0,20095046.316156425,2.0,0.0,0.0,127.316156424582
16093,20094986,20094986,20095152,0,0,0,166
16094,20095593,20095593,20095931,0,0,0,338
16095.0,20096767.0,20096767.0,20096823.96740545,3.0,0.0,0.0,56.96740544959903
15906.0,20014027.0,20014160.495360304,20097794.868658893,1.0,1.0,133.49536030367017,83767.86865889281
16097.0,20097843.0,20097843.0,20097976.394943524,2.0,0.0,0.0,133.39494352415204
16098.0,20097902.0,20097902.0,20098011.60360753,1.0,0.0,0.0,109.60360753163695
16099.0,20097946.0,20097946.0,20098098.53752552,4.0,0.0,0.0,152.53752551972866
16101.0,20098057.0,20098057.0,20098157.385598544,1.0,0.0,0.0,100.38559854403138
16100.0,20098013.0,20098013.0,20098202.73353608,1.0,1.0,0.0,189.73353607952595
16102.0,20098109.0,20098109.0,20098206.303386066,1.0,0.0,0.0,97.30338606610894
16103,20098160,20098160,20098297,0,0,0,137
16104.0,20098213.0,20098213.0,20098360.4279665,2.0,0.0,0.0,147.4279665015638
16105.0,20098264.0,20098264.0,20098407.842342235,2.0,0.0,0.0,143.84234223514795
