id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
22434.0,22945135.0,22945177.715675235,22945380.715675235,0.0,0.0,42.71567523479462,245.71567523479462
22439.0,22945154.0,22945184.535024006,22945381.166171886,2.0,1.0,30.535024005919695,227.16617188602686
22436.0,22945141.0,22945179.24274951,22945382.24274951,0.0,0.0,38.2427495084703,241.2427495084703
22441.0,22945162.0,22945191.047853667,22945390.08947702,3.0,1.0,29.04785366728902,228.08947702124715
22401.0,22944745.0,22944745.0,22945391.89283612,3.0,0.0,0.0,646.8928361199796
22427.0,22945007.0,22945077.565785754,22945415.565785754,0.0,0.0,70.56578575447202,408.565785754472
22438.0,22945150.0,22945181.917044576,22945415.917044576,0.0,0.0,31.917044576257467,265.91704457625747
22390.0,22944742.0,22944742.0,22945421.254800893,2.0,1.0,0.0,679.2548008933663
22431.0,22945008.0,22945077.565785754,22945446.565785754,0.0,0.0,69.56578575447202,438.565785754472
22433.0,22945126.0,22945126.0,22945474.358086523,0.0,1.0,0.0,348.3580865226686
22394,22944743,22944743,22945475,0,0,0,732
22397.0,22944744.0,22944744.0,22945491.10918924,1.0,1.0,0.0,747.1091892383993
22423.0,22945006.0,22945077.565785754,22945495.565785754,0.0,0.0,71.56578575447202,489.565785754472
22440.0,22945159.0,22945187.352458805,22945524.617951483,0.0,1.0,28.35245880484581,365.6179514825344
22425.0,22945006.0,22945077.565785754,22945529.565785754,0.0,0.0,71.56578575447202,523.565785754472
22426.0,22945006.0,22945077.565785754,22945622.565785754,0.0,0.0,71.56578575447202,616.565785754472
22442.0,22945183.0,22945264.479453377,22945622.72913953,3.0,1.0,81.47945337742567,439.7291395291686
22428.0,22945007.0,22945077.565785754,22945669.565785754,0.0,0.0,70.56578575447202,662.565785754472
22424.0,22945006.0,22945077.565785754,22945677.565785754,0.0,0.0,71.56578575447202,671.565785754472
22429.0,22945007.0,22945077.565785754,22945677.565785754,0.0,0.0,70.56578575447202,670.565785754472
22430.0,22945007.0,22945077.565785754,22945677.565785754,0.0,0.0,70.56578575447202,670.565785754472
22402.0,22944745.0,22944745.0,22945751.491286755,0.0,2.0,0.0,1006.4912867546082
22415.0,22944773.0,22945129.294742398,22945764.740451816,2.0,1.0,356.294742397964,991.7404518164694
22159,22926333,22926333,22945818,0,0,0,19485
22398.0,22944744.0,22944744.0,22945867.842693456,0.0,2.0,0.0,1123.8426934555173
22385.0,22944740.0,22944740.0,22945917.50732158,3.0,1.0,0.0,1177.5073215812445
22407.0,22944746.0,22945079.28056785,22946060.992069703,1.0,1.0,333.2805678509176,1314.9920697025955
22405.0,22944746.0,22945077.565785754,22946111.339070823,1.0,1.0,331.565785754472,1365.3390708230436
22406.0,22944746.0,22945077.565785754,22946122.5311943,1.0,0.0,331.565785754472,1376.5311942994595
22446.0,22946039.0,22946060.992069703,22946248.415494673,4.0,0.0,21.992069702595472,209.41549467295408
22449.0,22946308.0,22946437.76170914,22946515.76170914,0.0,0.0,129.76170913875103,207.76170913875103
22422.0,22945005.0,22945222.72311106,22946576.72311106,0.0,0.0,217.72311105951667,1571.7231110595167
22451.0,22946538.0,22946538.0,22946623.04526806,3.0,1.0,0.0,85.04526805877686
22454.0,22946561.0,22946576.72311106,22946744.211071886,3.0,0.0,15.723111059516668,183.21107188612223
22378.0,22944738.0,22944738.0,22946761.201523155,2.0,1.0,0.0,2023.201523154974
22376.0,22944737.0,22944737.0,22946762.040460207,2.0,1.0,0.0,2025.0404602065682
22391.0,22944742.0,22944742.0,22946795.369565405,2.0,1.0,0.0,2053.3695654049516
22458.0,22946598.0,22946623.63412732,22946800.243739124,3.0,0.0,25.6341273188591,202.2437391243875
22392.0,22944742.0,22944742.0,22946802.657189645,2.0,1.0,0.0,2060.657189644873
22396.0,22944743.0,22944743.0,22946810.250149928,2.0,1.0,0.0,2067.2501499280334
22395.0,22944743.0,22944743.0,22946811.460527875,2.0,1.0,0.0,2068.4605278745294
22457.0,22946580.0,22946623.04526806,22946813.901822545,2.0,1.0,43.045268058776855,233.90182254463434
22389.0,22944741.0,22944741.0,22946820.146841038,2.0,1.0,0.0,2079.1468410380185
22455.0,22946572.0,22946576.72311106,22946852.969524276,0.0,1.0,4.723111059516668,280.9695242755115
22456.0,22946576.0,22946579.43128782,22946857.095545486,0.0,1.0,3.431287821382284,281.09554548561573
22452.0,22946552.0,22946576.72311106,22946891.879150826,1.0,2.0,24.72311105951667,339.87915082648396
22412.0,22944747.0,22945101.470134735,22946895.886035644,3.0,0.0,354.4701347351074,2148.886035643518
22459.0,22946601.0,22946623.04526806,22946903.43254899,1.0,0.0,22.045268058776855,302.4325489886105
22463.0,22946628.0,22946744.211071886,22946960.03915654,1.0,2.0,116.21107188612223,332.0391565412283
22460.0,22946605.0,22946625.445854127,22946960.078305162,1.0,1.0,20.445854127407074,355.0783051624894
22461.0,22946624.0,22946744.211071886,22946971.211071886,0.0,0.0,120.21107188612223,347.2110718861222
22166,22927803,22927803,22947024,0,0,0,19221
22403.0,22944745.0,22944745.0,22947024.14794971,4.0,0.0,0.0,2279.1479497104883
22453.0,22946555.0,22946577.790843002,22947050.933502983,1.0,4.0,22.79084300249815,495.9335029833019
22466.0,22946952.0,22946960.078305162,22947081.208601214,0.0,0.0,8.078305162489414,129.20860121399164
22467,22947108,22947108,22947201,0,0,0,93
22400.0,22944744.0,22944744.0,22947335.37758073,2.0,1.0,0.0,2591.377580728382
22381.0,22944739.0,22944739.0,22947363.64302116,1.0,1.0,0.0,2624.643021158874
22409.0,22944746.0,22945086.00078057,22947364.46264919,3.0,0.0,340.0007805712521,2618.4626491889358
22468.0,22947254.0,22947254.0,22947425.68032932,3.0,0.0,0.0,171.68032931908965
22473.0,22947291.0,22947335.37758073,22947474.243429985,2.0,3.0,44.37758072838187,183.24342998489738
22476.0,22947317.0,22947336.141197193,22947487.735943865,2.0,0.0,19.141197193413973,170.735943865031
22470.0,22947264.0,22947335.37758073,22947490.656806704,3.0,0.0,71.37758072838187,226.6568067036569
22472.0,22947269.0,22947335.37758073,22947495.353389923,2.0,1.0,66.37758072838187,226.35338992252946
22469.0,22947260.0,22947335.37758073,22947518.454589438,1.0,1.0,75.37758072838187,258.45458943769336
22408.0,22944746.0,22945082.296491906,22947530.66024368,2.0,5.0,336.29649190604687,2784.660243678838
22382,22944739,22944739,22947534,0,0,0,2795
22474.0,22947295.0,22947335.37758073,22947546.37758073,0.0,0.0,40.37758072838187,251.37758072838187
22471.0,22947266.0,22947335.37758073,22947555.596308872,2.0,1.0,69.37758072838187,289.5963088721037
22388,22944741,22944741,22947567,0,0,0,2826
22475.0,22947299.0,22947335.69530963,22947577.69530963,0.0,0.0,36.69530963152647,278.69530963152647
22448.0,22946210.0,22946436.444284577,22947601.59823322,2.0,0.0,226.44428457692266,1391.5982332192361
22413.0,22944747.0,22945107.788408484,22947658.32304771,1.0,14.0,360.7884084843099,2911.32304770872
22479.0,22947415.0,22947425.68032932,22947668.68032932,0.0,0.0,10.680329319089651,253.68032931908965
22399.0,22944744.0,22944744.0,22947688.558216896,2.0,4.0,0.0,2944.558216895908
22486.0,22947417.0,22947425.68032932,22947776.68032932,0.0,0.0,8.680329319089651,359.68032931908965
22487.0,22947417.0,22947425.68032932,22947784.215576883,1.0,0.0,8.680329319089651,367.21557688340545
22488.0,22947687.0,22947687.0,22947805.850530535,1.0,0.0,0.0,118.85053053498268
22491.0,22947700.0,22947700.0,22947816.150244355,1.0,0.0,0.0,116.15024435520172
22489.0,22947693.0,22947693.0,22947858.055454783,3.0,0.0,0.0,165.0554547831416
22490,22947697,22947697,22947899,0,0,0,202
22492.0,22947719.0,22947719.0,22947905.309207715,2.0,0.0,0.0,186.3092077150941
22494.0,22947727.0,22947727.0,22947914.805075295,2.0,0.0,0.0,187.8050752952695
22483.0,22947416.0,22947425.68032932,22947922.68032932,0.0,0.0,9.680329319089651,506.68032931908965
22493.0,22947724.0,22947724.0,22947939.387686357,1.0,1.0,0.0,215.38768635690212
22497.0,22947752.0,22947752.0,22947945.543358225,4.0,0.0,0.0,193.5433582253754
22496.0,22947748.0,22947748.0,22947948.326359946,3.0,1.0,0.0,200.32635994628072
22495,22947745,22947745,22947979,0,0,0,234
22478,22947409,22947409,22948009,0,0,0,600
22480.0,22947415.0,22947425.68032932,22948020.68032932,0.0,0.0,10.680329319089651,605.6803293190897
22481.0,22947415.0,22947425.68032932,22948025.68032932,0.0,0.0,10.680329319089651,610.6803293190897
22482.0,22947415.0,22947425.68032932,22948025.68032932,0.0,0.0,10.680329319089651,610.6803293190897
22484.0,22947416.0,22947425.68032932,22948025.68032932,0.0,0.0,9.680329319089651,609.6803293190897
22485.0,22947416.0,22947425.68032932,22948025.68032932,0.0,0.0,9.680329319089651,609.6803293190897
22514.0,22947913.0,22947961.703276485,22948055.703276485,0.0,0.0,48.7032764852047,142.7032764852047
22404.0,22944745.0,22944745.0,22948115.880634733,2.0,10.0,0.0,3370.8806347325444
22518,22948102,22948102,22948389,0,0,0,287
22520,22948328,22948328,22948928,0,0,0,600
22521,22948328,22948328,22948928,0,0,0,600
22522,22948328,22948328,22948928,0,0,0,600
22523,22948328,22948328,22948928,0,0,0,600
22524,22948329,22948389,22948989,0,0,60,660
22525.0,22948329.0,22948389.067523252,22948989.067523252,0.0,0.0,60.06752325221896,660.067523252219
22526.0,22948329.0,22948389.61746502,22948989.61746502,0.0,0.0,60.617465019226074,660.6174650192261
22527.0,22948329.0,22948390.506040722,22948990.506040722,0.0,0.0,61.50604072213173,661.5060407221317
22528.0,22948330.0,22948391.510491487,22948991.510491487,0.0,0.0,61.510491486638784,661.5104914866388
22529.0,22948330.0,22948392.817449823,22948992.817449823,0.0,0.0,62.81744982302189,662.8174498230219
22534.0,22948619.0,22948928.259525392,22949116.259525392,0.0,0.0,309.2595253922045,497.2595253922045
22519.0,22948324.0,22948328.45140259,22949336.45140259,0.0,0.0,4.451402589678764,1012.4514025896788
22542.0,22948621.0,22948949.937183127,22949339.3838054,4.0,0.0,328.9371831268072,718.3838054016232
22538.0,22948620.0,22948934.55493846,22949387.55493846,0.0,0.0,314.55493846163154,767.5549384616315
22539.0,22948620.0,22948937.72734498,22949401.72734498,0.0,0.0,317.72734497860074,781.7273449786007
22536.0,22948619.0,22948930.27604522,22949441.27604522,0.0,0.0,311.2760452218354,822.2760452218354
22535.0,22948619.0,22948928.89225223,22949482.89225223,0.0,0.0,309.8922522291541,863.8922522291541
22533,22948618,22948928,22949528,0,0,310,910
22537.0,22948619.0,22948932.09899807,22949532.09899807,0.0,0.0,313.0989980697632,913.0989980697632
22540.0,22948620.0,22948941.6229503,22949541.6229503,0.0,0.0,321.6229503005743,921.6229503005743
22541.0,22948620.0,22948945.653782483,22949545.653782483,0.0,0.0,325.6537824831903,925.6537824831903
22544.0,22949327.0,22949336.45140259,22949658.45140259,0.0,0.0,9.451402589678764,331.45140258967876
22530.0,22948385.0,22948394.351742607,22949663.602391742,0.0,8.0,9.35174260661006,1278.6023917421699
22545.0,22949333.0,22949336.45140259,22949702.751646698,2.0,0.0,3.4514025896787643,369.7516466975212
22546.0,22949336.0,22949336.45140259,22949831.279270932,0.0,1.0,0.45140258967876434,495.27927093207836
22553.0,22949657.0,22949673.19808985,22950005.181435134,4.0,0.0,16.198089849203825,348.18143513426185
22551.0,22949353.0,22949666.544424187,22950022.19888614,2.0,0.0,313.544424187392,669.198886141181
22547.0,22949339.0,22949658.45140259,22950092.45140259,0.0,0.0,319.45140258967876,753.4514025896788
22548.0,22949341.0,22949659.71552032,22950093.71552032,0.0,0.0,318.71552031859756,752.7155203185976
22549.0,22949347.0,22949661.63477273,22950146.63477273,0.0,0.0,314.6347727291286,799.6347727291286
22550.0,22949350.0,22949663.81723877,22950184.81723877,0.0,0.0,313.8172387704253,834.8172387704253
22531.0,22948385.0,22948397.1074852,22950197.1074852,0.0,0.0,12.107485201209784,1812.1074852012098
22477.0,22947357.0,22947363.64302116,22950288.64302116,0.0,0.0,6.643021158874035,2931.643021158874
22309.0,22938066.0,22938066.0,22950310.694451716,2.0,1.0,0.0,12244.694451715797
22554,22950359,22950359,22950458,0,0,0,99
22555.0,22950528.0,22950528.0,22950642.960907172,3.0,1.0,0.0,114.96090717241168
22552.0,22949492.0,22949669.71473376,22950761.377183896,1.0,2.0,177.71473376080394,1269.3771838955581
22559.0,22950547.0,22950593.433931258,22950846.395317122,2.0,0.0,46.43393125757575,299.3953171223402
22556.0,22950531.0,22950590.41544567,22950861.82716603,2.0,0.0,59.4154456704855,330.8271660283208
22557.0,22950541.0,22950591.00792326,22950896.662757352,3.0,0.0,50.007923260331154,355.6627573519945
22565.0,22950801.0,22950801.0,22950909.527290568,3.0,1.0,0.0,108.5272905677557
22558.0,22950545.0,22950591.705323942,22950948.24101505,1.0,1.0,46.705323942005634,403.24101505056024
22560.0,22950551.0,22950595.578895222,22951010.544572633,1.0,1.0,44.57889522239566,459.5445726327598
22561.0,22950572.0,22950597.822840903,22951142.49198201,1.0,1.0,25.82284090295434,570.4919820092618
22563.0,22950577.0,22950605.89935482,22951144.718876407,1.0,1.0,28.899354819208384,567.7188764065504
22564.0,22950580.0,22950610.71907436,22951214.967223283,1.0,2.0,30.719074361026287,634.9672232829034
22362.0,22943249.0,22943249.0,22951617.58706484,3.0,5.0,0.0,8368.5870648399
22568.0,22951135.0,22951142.49198201,22951655.54330991,1.0,0.0,7.4919820092618465,520.5433099083602
22569.0,22951288.0,22951617.58706484,22951717.66749084,3.0,1.0,329.58706483989954,429.6674908399582
22532.0,22948385.0,22948400.654456664,22951746.654456664,0.0,0.0,15.654456663876772,3361.6544566638768
22567.0,22951115.0,22951142.49198201,22951758.069438815,2.0,2.0,27.491982009261847,643.0694388151169
22562.0,22950572.0,22950601.520116124,22951768.584091038,3.0,5.0,29.52011612430215,1196.5840910375118
22571.0,22951652.0,22951656.263266258,22951895.734175734,1.0,1.0,4.263266257941723,243.73417573422194
22576.0,22951661.0,22951682.103097863,22951898.823049344,1.0,1.0,21.10309786349535,237.8230493441224
22573.0,22951655.0,22951659.733684406,22951936.139012855,2.0,0.0,4.733684405684471,281.1390128545463
22572.0,22951653.0,22951657.825276934,22951937.825276934,0.0,0.0,4.825276933610439,284.82527693361044
22574.0,22951658.0,22951680.833456583,22951942.883210316,2.0,0.0,22.833456583321095,284.8832103163004
22577.0,22951678.0,22951683.219739717,22951947.854284562,4.0,0.0,5.219739716500044,269.8542845621705
22575.0,22951660.0,22951681.409367707,22951975.436103057,3.0,0.0,21.409367706626654,315.43610305711627
22579.0,22951704.0,22951717.66749084,22951987.4347876,2.0,0.0,13.667490839958191,283.43478760123253
22580.0,22951911.0,22951911.0,22952007.897406597,3.0,1.0,0.0,96.89740659669042
22578.0,22951699.0,22951717.66749084,22952012.66749084,0.0,0.0,18.66749083995819,313.6674908399582
22570.0,22951646.0,22951655.54330991,22952025.68746105,2.0,0.0,9.543309908360243,379.68746104836464
22346.0,22941879.0,22941879.0,22952391.13641878,2.0,3.0,0.0,10512.13641877845
22582,22952492,22952492,22952568,0,0,0,76
22581,22952101,22952101,22952711,0,0,0,610
22584,22952569,22952711,22952773,0,0,142,204
22585,22952597,22952711,22952773,0,0,114,176
22583,22952544,22952568,22952811,0,0,24,267
22586,22952645,22952711,22953047,0,0,66,402
22588,22952922,22952922,22953051,0,0,0,129
22589,22953087,22953087,22953141,0,0,0,54
22543.0,22948750.0,22948956.030281786,22953229.84295763,5.0,6.0,206.03028178587556,4479.8429576307535
22149,22923025,22923025,22953300,0,0,0,30275
22029,22849985,22849985,22953694,0,0,0,103709
22714,22953589,22953694,22953761,0,0,105,172
22715.0,22953708.0,22953761.0,22953947.966083683,3.0,1.0,53.0,239.96608368307352
22717,22954411,22954411,22954536,0,0,0,125
22716.0,22954043.0,22954413.846120298,22954537.846120298,0.0,0.0,370.8461202979088,494.8461202979088
22718.0,22954499.0,22954537.846120298,22954604.846120298,0.0,0.0,38.84612029790878,105.84612029790878
22693.0,22953524.0,22954217.722035423,22954697.307923056,0.0,1.0,693.7220354229212,1173.3079230561852
22840,22955114,22955114,22955161,0,0,0,47
22591.0,22953160.0,22953229.84295763,22955469.287482426,1.0,1.0,69.84295763075352,2309.2874824255705
22587,22952649,22952711,22955782,0,0,62,3133
22842,22955831,22955831,22955903,0,0,0,72
22843,22956466,22956466,22956544,0,0,0,78
22846,22956979,22956979,22957046,0,0,0,67
22848,22957164,22957164,22957231,0,0,0,67
22849,22957555,22957555,22957622,0,0,0,67
22841.0,22955534.0,22955534.0,22958553.390149802,0.0,0.0,0.0,3019.3901498019695
22597.0,22953452.0,22953453.01343941,22958939.01343941,0.0,0.0,1.0134394094347954,5487.013439409435
22600.0,22953453.0,22953699.429547507,22959198.429547507,0.0,0.0,246.42954750731587,5745.429547507316
22604.0,22953454.0,22953727.006777603,22959226.006777603,0.0,0.0,273.0067776031792,5772.006777603179
22634.0,22953486.0,22953781.34021862,22959227.34021862,0.0,0.0,295.34021861851215,5741.340218618512
22631.0,22953469.0,22953765.242874417,22959249.242874417,0.0,0.0,296.242874417454,5780.242874417454
22845.0,22956592.0,22959227.595551778,22959337.595551778,0.0,0.0,2635.595551777631,2745.595551777631
22614.0,22953465.0,22953870.48475999,22959349.48475999,0.0,0.0,405.4847599901259,5884.484759990126
22844.0,22956550.0,22959226.510116123,22959436.985330105,0.0,1.0,2676.510116122663,2886.985330104828
22596,22953452,22953452,22959482,0,0,0,6030
22615.0,22953465.0,22953888.58276325,22959484.517099477,1.0,0.0,423.5827632509172,6019.517099477351
22622.0,22953467.0,22954026.989189953,22959509.989189953,0.0,0.0,559.9891899526119,6042.989189952612
22623.0,22953467.0,22954049.415203094,22959533.415203094,0.0,0.0,582.4152030944824,6066.415203094482
22635.0,22953486.0,22953789.771288212,22959545.771288212,0.0,0.0,303.77128821238875,6059.771288212389
22607.0,22953454.0,22953759.907651346,22959557.907651346,0.0,0.0,305.90765134617686,6103.907651346177
22613.0,22953465.0,22953852.684314232,22959641.684314232,0.0,0.0,387.6843142323196,6176.68431423232
22618.0,22953465.0,22953944.272982128,22959737.272982128,0.0,0.0,479.2729821279645,6272.2729821279645
22603.0,22953453.0,22953717.95046013,22959796.95046013,0.0,0.0,264.95046012848616,6343.950460128486
22608.0,22953454.0,22953773.61179371,22959819.61179371,0.0,0.0,319.6117937117815,6365.6117937117815
22609.0,22953454.0,22953787.948606946,22959864.948606946,0.0,0.0,333.9486069455743,6410.948606945574
22636.0,22953486.0,22954411.902934518,22959872.902934518,0.0,0.0,925.9029345177114,6386.902934517711
22627.0,22953468.0,22954143.034309857,22959906.034309857,0.0,0.0,675.0343098565936,6438.034309856594
22624.0,22953467.0,22954072.224993523,22960165.224993523,0.0,0.0,605.2249935232103,6698.22499352321
22628.0,22953468.0,22954167.36469502,22960209.36469502,0.0,0.0,699.36469502002,6741.36469502002
22625.0,22953467.0,22954095.38978385,22960250.38978385,0.0,0.0,628.3897838518023,6783.389783851802
22621.0,22953466.0,22954005.617800936,22960377.617800936,0.0,0.0,539.6178009361029,6911.617800936103
22637.0,22953487.0,22955114.59855557,22960624.661088876,1.0,0.0,1627.5985555686057,7137.661088876426
22363,22943342,22943342,22960995,0,0,0,17653
22566,22951109,22951109,22961430,0,0,0,10321
22593.0,22953452.0,22953452.0,22961891.352309212,1.0,3.0,0.0,8439.352309212089
22594.0,22953452.0,22953452.0,22962046.21533237,1.0,2.0,0.0,8594.215332370251
22630.0,22953469.0,22953762.278009504,22962389.611018933,0.0,1.0,293.2780095040798,8920.611018933356
22595.0,22953452.0,22953452.0,22962434.33397,0.0,2.0,0.0,8982.333969999105
22598.0,22953453.0,22953694.0,22962732.471876778,0.0,1.0,241.0,9279.471876777709
22599.0,22953453.0,22953695.571573436,22962752.43397163,0.0,1.0,242.57157343626022,9299.433971628547
22633.0,22953486.0,22953774.31360099,22962919.660991177,0.0,1.0,288.31360099092126,9433.660991176963
22605.0,22953454.0,22953736.919432037,22962935.348649498,0.0,2.0,282.91943203657866,9481.348649498075
22617.0,22953465.0,22953925.30470997,22963051.67954966,0.0,1.0,460.3047099709511,9586.679549660534
22178.0,22929400.0,22929400.0,22963166.47375632,4.0,0.0,0.0,33766.473756320775
22601.0,22953453.0,22953704.79655622,22963225.963495817,0.0,2.0,251.79655621945858,9772.963495817035
22590.0,22953116.0,22953229.84295763,22963238.84295763,0.0,0.0,113.84295763075352,10122.842957630754
22620.0,22953466.0,22953984.571206786,22963240.057986975,0.0,1.0,518.5712067857385,9774.057986974716
22606.0,22953454.0,22953747.653555207,22963280.645138904,0.0,1.0,293.6535552069545,9826.645138904452
22602.0,22953453.0,22953710.739540726,22963285.993812233,0.0,1.0,257.7395407259464,9832.99381223321
22611.0,22953455.0,22953819.47246,22963357.785559785,0.0,1.0,364.4724600017071,9902.785559784621
22626.0,22953468.0,22954118.78747353,22963382.057586975,0.0,1.0,650.7874735295773,9914.057586975396
22612.0,22953455.0,22953835.541844282,22963430.439977974,0.0,1.0,380.5418442822993,9975.4399779737
22632.0,22953469.0,22953768.840161454,22963460.86868775,0.0,2.0,299.8401614539325,9991.868687748909
22616.0,22953465.0,22953906.77511574,22963504.55061998,0.0,2.0,441.77511573955417,10039.550619978458
22610.0,22953454.0,22953803.657538526,22963884.015618168,0.0,2.0,349.6575385257602,10430.015618167818
22645.0,22953489.0,22959482.0,22964188.147927966,2.0,1.0,5993.0,10699.147927965969
22629.0,22953468.0,22954192.330284912,22964247.06348925,0.0,5.0,724.3302849121392,10779.063489250839
22653.0,22953503.0,22959559.420849632,22964737.534092195,2.0,0.0,6056.420849632472,11234.534092195332
22650.0,22953490.0,22959533.415203094,22964742.894478556,1.0,1.0,6043.415203094482,11252.894478555769
22648.0,22953489.0,22959486.17454551,22965196.01574412,1.0,1.0,5997.174545511603,11707.015744119883
22655.0,22953504.0,22959737.272982128,22965226.272982128,0.0,0.0,6233.2729821279645,11722.272982127964
22647.0,22953489.0,22959484.517099477,22965286.517099477,0.0,0.0,5995.517099477351,11797.51709947735
22660.0,22953504.0,22959906.034309857,22965378.034309857,0.0,0.0,6402.034309856594,11874.034309856594
22657.0,22953504.0,22959819.61179371,22965570.61179371,0.0,0.0,6315.6117937117815,12066.611793711782
22656.0,22953504.0,22959796.95046013,22965575.95046013,0.0,0.0,6292.950460128486,12071.950460128486
22659.0,22953504.0,22959872.902934518,22965623.902934518,0.0,0.0,6368.902934517711,12119.902934517711
22661.0,22953505.0,22960165.224993523,22965637.224993523,0.0,0.0,6660.22499352321,12132.22499352321
22662.0,22953505.0,22960209.36469502,22965681.36469502,0.0,0.0,6704.36469502002,12176.36469502002
22663.0,22953505.0,22960250.38978385,22965753.38978385,0.0,0.0,6745.389783851802,12248.389783851802
22658.0,22953504.0,22959864.948606946,22965894.948606946,0.0,0.0,6360.948606945574,12390.948606945574
22666.0,22953505.0,22960625.539881334,22966524.51933553,1.0,1.0,7120.539881333709,13019.519335530698
22668,22953506,22960995,22966746,0,0,7489,13240
22669.0,22953506.0,22961430.545920905,22966902.545920905,0.0,0.0,7924.545920904726,13396.545920904726
22673.0,22953517.0,22963238.84295763,22967981.78974309,1.0,0.0,9721.842957630754,14464.789743088186
22639.0,22953487.0,22959198.429547507,22968290.64280989,0.0,1.0,5711.429547507316,14803.64280989021
22644.0,22953488.0,22959350.270311948,22968328.466151796,0.0,1.0,5862.270311947912,14840.466151796281
22643.0,22953488.0,22959349.48475999,22968385.827289406,0.0,2.0,5861.484759990126,14897.82728940621
22638.0,22953487.0,22958939.01343941,22968422.35948295,0.0,2.0,5452.013439409435,14935.359482951462
22665.0,22953505.0,22960624.661088876,22968458.820028674,1.0,4.0,7119.661088876426,14953.820028673857
22649.0,22953490.0,22959509.989189953,22968544.874301855,0.0,1.0,6019.989189952612,15054.874301854521
22642.0,22953487.0,22959249.242874417,22968672.44654912,0.0,1.0,5762.242874417454,15185.44654912129
22641.0,22953487.0,22959227.34021862,22968735.78735633,0.0,1.0,5740.340218618512,15248.78735632822
22640.0,22953487.0,22959226.006777603,22968752.635399073,0.0,2.0,5739.006777603179,15265.635399073362
22672.0,22953506.0,22963166.47375632,22968781.301426757,1.0,0.0,9660.473756320775,15275.301426757127
22652.0,22953490.0,22959557.907651346,22968929.144908775,0.0,2.0,6067.907651346177,15439.144908774644
22654.0,22953503.0,22959641.684314232,22969023.82079233,0.0,1.0,6138.68431423232,15520.820792328566
22651.0,22953490.0,22959545.771288212,22969056.964082643,0.0,1.0,6055.771288212389,15566.96408264339
22646.0,22953489.0,22959483.110993363,22969102.202541187,0.0,2.0,5994.110993362963,15613.202541187406
22664.0,22953505.0,22960377.617800936,22969281.57221034,0.0,3.0,6872.617800936103,15776.572210341692
22682.0,22953518.0,22964737.534092195,22969358.524824426,2.0,0.0,11219.534092195332,15840.524824425578
22674.0,22953517.0,22964188.147927966,22969673.147927966,0.0,0.0,10671.147927965969,16156.147927965969
22667.0,22953506.0,22960995.0,22969798.842940554,0.0,1.0,7489.0,16292.842940554023
22670.0,22953506.0,22961430.0,22970541.712392814,1.0,2.0,7924.0,17035.712392814457
22694.0,22953534.0,22965570.61179371,22970638.6184946,1.0,0.0,12036.611793711782,17104.618494600058
22432.0,22945112.0,22945128.979534887,22970663.979534887,0.0,0.0,16.9795348867774,25551.979534886777
22861.0,22970402.0,22970638.6184946,22970697.177916452,3.0,0.0,236.6184946000576,295.1779164522886
22860.0,22969834.0,22970542.025307827,22970702.025307827,0.0,0.0,708.0253078266978,868.0253078266978
22685.0,22953518.0,22964742.894478556,22970786.894478556,0.0,0.0,11224.894478555769,17268.89447855577
22862.0,22970772.0,22970772.0,22970900.61566943,0.0,1.0,0.0,128.61566942930222
22690.0,22953519.0,22965226.272982128,22970998.272982128,0.0,0.0,11707.272982127964,17479.272982127964
22695.0,22953535.0,22965575.95046013,22971037.95046013,0.0,0.0,12040.950460128486,17502.950460128486
22698.0,22953535.0,22965637.224993523,22971130.224993523,0.0,0.0,12102.22499352321,17595.22499352321
22696.0,22953535.0,22965623.902934518,22971140.507046606,1.0,1.0,12088.902934517711,17605.50704660639
22677.0,22953517.0,22962434.33397,22971195.144046508,1.0,2.0,8917.333969999105,17678.144046507776
22688.0,22953519.0,22965196.01574412,22971240.01574412,0.0,0.0,11677.015744119883,17721.015744119883
22692.0,22953520.0,22965378.034309857,22971243.034309857,0.0,0.0,11858.034309856594,17723.034309856594
22675.0,22953517.0,22962046.21533237,22971298.23757574,1.0,2.0,8529.215332370251,17781.237575739622
22676.0,22953517.0,22962389.611018933,22971301.880837422,1.0,2.0,8872.611018933356,17784.880837421864
22691.0,22953519.0,22965286.517099477,22971306.517099477,0.0,0.0,11767.51709947735,17787.51709947735
22699.0,22953536.0,22965681.36469502,22971452.36469502,0.0,0.0,12145.36469502002,17916.36469502002
22671.0,22953506.0,22961891.352309212,22971478.907197647,1.0,1.0,8385.352309212089,17972.907197646797
22700.0,22953536.0,22965753.38978385,22971494.38978385,0.0,0.0,12217.389783851802,17958.389783851802
22863.0,22971330.0,22971452.76345122,22971519.76345122,0.0,0.0,122.76345121860504,189.76345121860504
22704.0,22953537.0,22966524.51933553,22971732.04521443,1.0,0.0,12987.519335530698,18195.045214429498
22679.0,22953518.0,22962752.43397163,22971833.342504136,1.0,3.0,9234.433971628547,18315.342504136264
22680.0,22953518.0,22962919.660991177,22971968.897758648,1.0,2.0,9401.660991176963,18450.8977586478
22681.0,22953518.0,22962935.348649498,22972014.201934867,1.0,2.0,9417.348649498075,18496.201934866607
22864.0,22971851.0,22971969.00070168,22972067.00070168,0.0,0.0,118.00070168077946,216.00070168077946
22683.0,22953518.0,22963051.67954966,22972096.406576578,1.0,2.0,9533.679549660534,18578.406576577574
