id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
17357.0,20949522.0,20949522.0,20957859.18390942,2.0,0.0,0.0,8337.183909419924
17332,20931529,20931529,20958157,0,0,0,26628
17337,20939541,20939541,20960262,0,0,0,20721
17339,20939973,20939973,20960495,0,0,0,20522
17331,20931268,20931268,20961122,0,0,0,29854
17347,20945116,20945116,20966085,0,0,0,20969
17350,20946007,20946007,20967371,0,0,0,21364
17377,20966895,20966895,20967495,0,0,0,600
17168.0,20794417.0,20794814.985388447,20967563.985388447,0.0,0.0,397.98538844659925,173146.9853884466
17303.0,20882144.0,20882743.819528736,20969143.819528736,0.0,0.0,599.8195287361741,86999.81952873617
17364,20952172,20952172,20978490,0,0,0,26318
17369,20956615,20956615,20980351,0,0,0,23736
17373,20960193,20960193,20980803,0,0,0,20610
17374,20960423,20960423,20980983,0,0,0,20560
17365,20955305,20955305,20981216,0,0,0,25911
17371,20957549,20957549,20981328,0,0,0,23779
17378.0,20967308.0,20967308.0,20981411.929658607,1.0,0.0,0.0,14103.929658606648
17368,20956558,20956558,20983218,0,0,0,26660
17061.0,20717567.0,20724939.061660524,20984139.061660524,0.0,0.0,7372.061660524458,266572.06166052446
17372,20958094,20958094,20984390,0,0,0,26296
17366,20955588,20955588,20985473,0,0,0,29885
17376,20966032,20966032,20987034,0,0,0,21002
17375,20961069,20961069,20991239,0,0,0,30170
17258.0,20861386.0,20861628.819528736,20995834.819528736,0.0,0.0,242.8195287361741,134448.81952873617
17383,20980815,20980815,21001297,0,0,0,20482
17384,20980992,20980992,21001685,0,0,0,20693
17382,20980292,20980292,21003208,0,0,0,22916
17386,20981274,20981274,21003846,0,0,0,22572
17381,20978450,20978450,21004882,0,0,0,26432
17121.0,20780555.0,20780872.452785302,21005094.394866854,4.0,14.0,317.45278530195355,224539.39486685395
17358.0,20949834.0,20949834.0,21007340.310052928,3.0,0.0,0.0,57506.31005292758
17385,20981155,20981155,21007342,0,0,0,26187
17360,20949880,20949880,21007508,0,0,0,57628
17335.0,20937881.0,20937881.0,21007967.923781782,1.0,0.0,0.0,70086.92378178239
17390,20986972,20986972,21008131,0,0,0,21159
17391,20988228,20988228,21009204,0,0,0,20976
17387,20983153,20983153,21009853,0,0,0,26700
17388,20984346,20984346,21011253,0,0,0,26907
17379.0,20974035.0,20974035.0,21013409.113742094,1.0,0.0,0.0,39374.11374209449
17389,20985399,20985399,21015093,0,0,0,29694
17359,20949857,20949857,21015885,0,0,0,66028
17396,21007701,21007701,21018294,0,0,0,10593
17392,20991239,20991239,21020743,0,0,0,29504
17402,21023714,21023714,21023774,0,0,0,60
17403,21024222,21024222,21024476,0,0,0,254
17409,21024945,21024945,21024992,0,0,0,47
17406,21024742,21024742,21024995,0,0,0,253
17408,21024932,21024932,21024995,0,0,0,63
17405.0,21024731.0,21024731.0,21025219.441191774,1.0,0.0,0.0,488.44119177386165
17410,21024996,21024996,21025268,0,0,0,272
17404.0,21024724.0,21024724.0,21025445.807932157,1.0,0.0,0.0,721.8079321570694
17393,21004805,21004805,21025451,0,0,0,20646
17411.0,21025536.0,21025536.0,21026161.967162292,4.0,0.0,0.0,625.9671622924507
17400.0,21020838.0,21020838.0,21026632.277320288,1.0,0.0,0.0,5794.277320288122
17395,21006100,21006100,21026733,0,0,0,20633
17415.0,21025988.0,21025988.0,21026928.0523161,1.0,0.0,0.0,940.0523160994053
17414.0,21025856.0,21025856.0,21027027.100619964,1.0,0.0,0.0,1171.1006199643016
17418,21026312,21026312,21027284,0,0,0,972
17416.0,21026049.0,21026049.0,21027295.66617652,2.0,0.0,0.0,1246.666176520288
17422,21027497,21027497,21027564,0,0,0,67
17423,21027669,21027669,21027790,0,0,0,121
17417.0,21026294.0,21026294.0,21027880.19658103,4.0,0.0,0.0,1586.1965810284019
17424,21027827,21027827,21027900,0,0,0,73
17430,21027971,21027971,21028050,0,0,0,79
17425,21027925,21027925,21028061,0,0,0,136
17426.0,21027931.0,21027931.0,21028071.718496338,2.0,0.0,0.0,140.718496337533
17428.0,21027945.0,21027945.0,21028099.30193486,2.0,0.0,0.0,154.30193486064672
17431.0,21028019.0,21028019.0,21028115.647288475,3.0,0.0,0.0,96.64728847518563
17412.0,21025834.0,21025834.0,21028235.010676008,2.0,1.0,0.0,2401.010676007718
17433,21028226,21028226,21028311,0,0,0,85
17413,21025847,21025847,21028418,0,0,0,2571
17434,21028374,21028374,21028447,0,0,0,73
17394,21006092,21006092,21028586,0,0,0,22494
17435,21028503,21028503,21028596,0,0,0,93
17436,21028667,21028667,21028743,0,0,0,76
17438.0,21028710.0,21028710.0,21028787.695739772,1.0,0.0,0.0,77.69573977217078
17444,21028922,21028922,21028995,0,0,0,73
17443,21028886,21028886,21029021,0,0,0,135
17446.0,21029198.0,21029198.0,21029427.686305195,2.0,1.0,0.0,229.68630519509315
17440.0,21028763.0,21028763.0,21029783.237563547,1.0,0.0,0.0,1020.237563546747
17401.0,21021475.0,21021475.0,21030152.205023907,2.0,0.0,0.0,8677.205023907125
17442,21028778,21028778,21030419,0,0,0,1641
17441.0,21028773.0,21028773.0,21030616.485714447,2.0,1.0,0.0,1843.4857144467533
17455,21030921,21030921,21030988,0,0,0,67
17432,21028067,21028067,21031563,0,0,0,3496
17454,21030767,21030767,21032298,0,0,0,1531
17397,21010770,21010770,21033222,0,0,0,22452
17458,21033986,21033986,21034070,0,0,0,84
17460,21034261,21034261,21034348,0,0,0,87
17461,21034317,21034317,21034410,0,0,0,93
17462,21034468,21034468,21034572,0,0,0,104
17463,21034595,21034595,21034733,0,0,0,138
17464,21034703,21034703,21035159,0,0,0,456
17466,21035127,21035127,21035313,0,0,0,186
17467,21035450,21035450,21035606,0,0,0,156
17459,21033987,21033987,21035756,0,0,0,1769
17469,21035797,21035797,21036119,0,0,0,322
17452.0,21030670.0,21030670.0,21036282.421487235,1.0,0.0,0.0,5612.421487234533
17470,21036077,21036077,21036502,0,0,0,425
17472,21036464,21036464,21036753,0,0,0,289
17477,21036761,21036761,21036958,0,0,0,197
17478.0,21036936.0,21036936.0,21037088.864068948,1.0,0.0,0.0,152.86406894773245
17476,21036717,21036717,21037133,0,0,0,416
17480.0,21037153.0,21037153.0,21037356.320188098,1.0,0.0,0.0,203.32018809765577
17483.0,21037443.0,21037443.0,21037530.3922362,0.0,1.0,0.0,87.39223619922996
17468,21035783,21035783,21037716,0,0,0,1933
17485.0,21037482.0,21037482.0,21038330.825835127,0.0,1.0,0.0,848.8258351273835
17473,21036503,21036503,21038341,0,0,0,1838
17421,21027293,21027293,21038873,0,0,0,11580
17450.0,21030492.0,21030492.0,21039317.566131048,3.0,0.0,0.0,8825.566131047904
17448.0,21030421.0,21030421.0,21039333.474669635,4.0,0.0,0.0,8912.474669635296
17449.0,21030477.0,21030477.0,21039408.563706074,2.0,0.0,0.0,8931.56370607391
17398,21013174,21013174,21039492,0,0,0,26318
17487,21037669,21037716,21039664,0,0,47,1995
17488.0,21038743.0,21038743.0,21040001.82419136,1.0,0.0,0.0,1258.8241913616657
17493,21040340,21040340,21040475,0,0,0,135
17447.0,21030320.0,21030320.0,21040569.074468777,2.0,1.0,0.0,10249.074468776584
17451.0,21030637.0,21030637.0,21040878.535353962,1.0,1.0,0.0,10241.535353962332
17498,21041148,21041148,21041277,0,0,0,129
17501,21041242,21041242,21041320,0,0,0,78
17491,21039559,21039559,21041515,0,0,0,1956
17505.0,21041344.0,21041517.914079603,21041579.914079603,0.0,0.0,173.91407960280776,235.91407960280776
17508.0,21041470.0,21041522.376008935,21041618.376008935,0.0,0.0,52.376008935272694,148.3760089352727
17509.0,21041569.0,21041579.914079603,21041698.914079603,0.0,0.0,10.91407960280776,129.91407960280776
17499.0,21041172.0,21041242.556802224,21041757.553633455,3.0,0.0,70.55680222436786,585.5536334551871
17453,21030737,21030737,21041869,0,0,0,11132
17506.0,21041416.0,21041519.943150934,21041946.943150934,0.0,0.0,103.94315093383193,530.9431509338319
17510,21041687,21041687,21041968,0,0,0,281
17502.0,21041325.0,21041515.627765458,21041999.627765458,0.0,0.0,190.6277654580772,674.6277654580772
17512.0,21041950.0,21041999.627765458,21042062.627765458,0.0,0.0,49.62776545807719,112.62776545807719
17513.0,21041955.0,21042000.259414405,21042063.259414405,0.0,0.0,45.25941440463066,108.25941440463066
17511.0,21041943.0,21041943.0,21042064.713580273,2.0,0.0,0.0,121.7135802730918
17514,21042760,21042760,21043191,0,0,0,431
17399.0,21017932.0,21017932.0,21043226.101421818,1.0,1.0,0.0,25294.101421818137
17507,21041441,21041515,21043430,0,0,74,1989
17518.0,21043007.0,21043191.63246691,21043464.63246691,0.0,0.0,184.6324669085443,457.6324669085443
17520.0,21043496.0,21043496.0,21043551.626477618,3.0,1.0,0.0,55.62647761777043
17527,21044865,21044865,21044974,0,0,0,109
17521.0,21043613.0,21044865.727003,21045279.727003,0.0,0.0,1252.7270030006766,1666.7270030006766
17523.0,21044169.0,21044869.509028543,21045303.509028543,0.0,0.0,700.5090285427868,1134.5090285427868
17525.0,21044779.0,21044876.37873714,21045599.37873714,0.0,0.0,97.3787371404469,820.3787371404469
17528,21045760,21045760,21045895,0,0,0,135
17529,21045857,21045895,21045988,0,0,38,131
17445,21029031,21029031,21046659,0,0,0,17628
17534.0,21046551.0,21046667.389673732,21046751.389673732,0.0,0.0,116.38967373222113,200.38967373222113
17503.0,21041329.0,21041516.508521143,21046802.508521143,0.0,0.0,187.50852114334702,5473.508521143347
17496.0,21041103.0,21041103.0,21046843.219186947,5.0,6.0,0.0,5740.21918694675
17500.0,21041182.0,21041243.302824154,21047019.302824154,0.0,0.0,61.30282415449619,5837.302824154496
17538.0,21047124.0,21047124.0,21047293.49432384,1.0,0.0,0.0,169.49432383850217
17481.0,21037200.0,21037200.0,21047380.90915372,7.0,17.0,0.0,10180.909153718501
17231,20806013,20806013,21047594,0,0,0,241581
17471,21036079,21036079,21047740,0,0,0,11661
17380,20974066,20974066,21048122,0,0,0,74056
17497,21041145,21041145,21048218,0,0,0,7073
17543,21047966,21048122,21048277,0,0,156,311
17420,21027241,21027241,21048308,0,0,0,21067
17542,21047790,21048122,21048327,0,0,332,537
17479,21037071,21037071,21048370,0,0,0,11299
17530,21046348,21046659,21048808,0,0,311,2460
17551,21048692,21048808,21048906,0,0,116,214
17549.0,21048391.0,21048810.03792344,21048929.03792344,0.0,0.0,419.0379234403372,538.0379234403372
17552.0,21048899.0,21048929.03792344,21049344.03792344,0.0,0.0,30.03792344033718,445.0379234403372
17489.0,21039120.0,21039317.566131048,21049352.566131048,0.0,0.0,197.5661310479045,10232.566131047904
17553.0,21049152.0,21049344.03792344,21049499.03792344,0.0,0.0,192.03792344033718,347.0379234403372
17554.0,21049323.0,21049344.285623435,21049546.285623435,0.0,0.0,21.28562343493104,223.28562343493104
17555,21049451,21049451,21049768,0,0,0,317
17556,21049649,21049649,21049835,0,0,0,186
17557,21049918,21049918,21049985,0,0,0,67
17437,21028702,21028702,21050268,0,0,0,21566
17559.0,21050040.0,21050268.82631132,21050713.82631132,0.0,0.0,228.82631132006645,673.8263113200665
17407,21024792,21024792,21051295,0,0,0,26503
17536.0,21046551.0,21046675.058941964,21051959.058941964,0.0,0.0,124.05894196406007,5408.05894196406
17537.0,21046551.0,21046679.911091145,21052025.911091145,0.0,0.0,128.911091145128,5474.911091145128
17531.0,21046549.0,21046659.660774726,21052146.660774726,0.0,0.0,110.66077472642064,5597.660774726421
17532.0,21046550.0,21046661.565418635,21052210.565418635,0.0,0.0,111.56541863456368,5660.565418634564
17533.0,21046550.0,21046664.157807905,21052244.157807905,0.0,0.0,114.15780790522695,5694.157807905227
17535.0,21046551.0,21046670.879331592,21052281.879331592,0.0,0.0,119.87933159247041,5730.87933159247
17562,21052649,21052649,21052804,0,0,0,155
17495,21040590,21040590,21052877,0,0,0,12287
17563,21052820,21052820,21053283,0,0,0,463
17565,21053162,21053283,21053372,0,0,121,210
17558.0,21049991.0,21050268.0,21053383.18327199,2.0,0.0,277.0,3392.1832719892263
17567.0,21053218.0,21053283.351393618,21053524.351393618,0.0,0.0,65.35139361768961,306.3513936176896
17569,21053557,21053557,21053617,0,0,0,60
17570,21053589,21053617,21053684,0,0,28,95
17568,21053492,21053492,21053906,0,0,0,414
17572.0,21053855.0,21053906.99863579,21054161.99863579,0.0,0.0,51.99863579124212,306.9986357912421
17564,21053055,21053055,21054183,0,0,0,1128
17457,21033805,21033805,21054335,0,0,0,20530
17475.0,21036687.0,21036687.0,21054730.694586936,4.0,0.0,0.0,18043.694586936384
17579.0,21054662.0,21054731.341243777,21054824.341243777,0.0,0.0,69.3412437774241,162.3412437774241
17575.0,21054118.0,21054161.99863579,21054965.99863579,0.0,0.0,43.99863579124212,847.9986357912421
17583,21055143,21055143,21055221,0,0,0,78
17578.0,21054547.0,21054730.694586936,21055221.59547381,2.0,1.0,183.69458693638444,674.5954738110304
17580.0,21054925.0,21054925.0,21055225.75756097,3.0,0.0,0.0,300.75756096839905
17465,21034857,21034857,21055318,0,0,0,20461
17548.0,21048386.0,21048808.71502878,21055859.71502878,0.0,0.0,422.71502878144383,7473.715028781444
17581.0,21055043.0,21055144.153005846,21056413.77426359,1.0,2.0,101.15300584584475,1370.7742635905743
17566.0,21053204.0,21053283.0,21057870.830035504,3.0,1.0,79.0,4666.830035503954
17596.0,21057859.0,21057870.830035504,21058098.830035504,0.0,0.0,11.830035503953695,239.8300355039537
17456,21031717,21031717,21058243,0,0,0,26526
17595.0,21057495.0,21057871.245189387,21058316.245189387,0.0,0.0,376.2451893873513,821.2451893873513
17598.0,21057983.0,21058243.253259964,21058316.253259964,0.0,0.0,260.2532599642873,333.2532599642873
17593.0,21056633.0,21057870.830035504,21058321.830035504,0.0,0.0,1237.8300355039537,1688.8300355039537
17576,21054249,21054249,21058328,0,0,0,4079
17597,21057880,21058243,21058379,0,0,363,499
17589.0,21055662.0,21055859.71502878,21058528.71502878,0.0,0.0,197.71502878144383,2866.715028781444
17524.0,21044630.0,21044872.6782398,21058543.6782398,0.0,0.0,242.67823980003595,13913.678239800036
17574.0,21054018.0,21054161.99863579,21058572.99863579,0.0,0.0,143.99863579124212,4554.998635791242
17603,21058804,21058804,21058902,0,0,0,98
17605.0,21059043.0,21059043.0,21059161.855042737,3.0,0.0,0.0,118.85504273697734
17594.0,21056641.0,21057870.830035504,21059251.703376494,2.0,0.0,1229.8300355039537,2610.703376494348
17586.0,21055330.0,21055330.0,21059363.39914746,1.0,6.0,0.0,4033.3991474583745
17604.0,21058950.0,21059043.395997748,21059486.395997748,0.0,0.0,93.39599774777889,536.3959977477789
17474,21036667,21036667,21059709,0,0,0,23042
17571.0,21053797.0,21053906.0,21059905.551780656,2.0,3.0,109.0,6108.55178065598
17591.0,21055999.0,21056477.308203164,21059982.308203164,0.0,0.0,478.3082031644881,3983.308203164488
17606,21059563,21059563,21060051,0,0,0,488
17609,21060069,21060069,21060230,0,0,0,161
17610.0,21060107.0,21060230.0,21060281.729637623,2.0,0.0,123.0,174.72963762283325
17612.0,21060278.0,21060281.729637623,21060336.57291614,4.0,0.0,3.729637622833252,58.57291613891721
17611.0,21060238.0,21060283.054578807,21060443.054578807,0.0,0.0,45.05457880720496,205.05457880720496
17492,21040277,21040277,21061629,0,0,0,21352
17588.0,21055452.0,21055859.71502878,21064761.71502878,0.0,0.0,407.71502878144383,9309.715028781444
17613,21060572,21060572,21064800,0,0,0,4228
17522.0,21043837.0,21044866.88625829,21065584.30040079,2.0,5.0,1029.886258289218,21747.300400789827
17615,21065402,21065402,21065589,0,0,0,187
17616,21065625,21065625,21065816,0,0,0,191
17494,21040515,21040515,21066938,0,0,0,26423
17617,21065694,21066938,21067031,0,0,1244,1337
17618,21066257,21066938,21067200,0,0,681,943
17619,21066594,21066938,21067209,0,0,344,615
17592,21056477,21056477,21067309,0,0,0,10832
17573.0,21053905.0,21053908.636102617,21067703.636102617,0.0,0.0,3.636102616786957,13798.636102616787
17621.0,21066903.0,21066938.057694893,21067766.057694893,0.0,0.0,35.057694893330336,863.0576948933303
17622,21067664,21067664,21067834,0,0,0,170
17620,21066841,21066938,21068738,0,0,97,1897
17599.0,21058015.0,21058243.868336067,21071150.868336067,0.0,0.0,228.86833606660366,13135.868336066604
17626.0,21070950.0,21071151.508070126,21071224.508070126,0.0,0.0,201.50807012617588,274.5080701261759
17628.0,21071152.0,21071224.508070126,21071317.508070126,0.0,0.0,72.50807012617588,165.50807012617588
17629.0,21071317.0,21071317.508070126,21071472.508070126,0.0,0.0,0.5080701261758804,155.50807012617588
17526.0,21044810.0,21044880.226515457,21071585.226515457,0.0,0.0,70.22651545703411,26775.226515457034
17560.0,21050226.0,21050269.970305804,21071610.970305804,0.0,0.0,43.97030580416322,21384.970305804163
17631.0,21071518.0,21071585.89063821,21071729.89063821,0.0,0.0,67.8906382098794,211.8906382098794
17336,20938012,20938012,21072238,0,0,0,134226
17519,21043315,21043315,21073146,0,0,0,29831
17627.0,21071141.0,21071150.868336067,21073197.868336067,0.0,0.0,9.86833606660366,2056.8683360666037
17625.0,21068989.0,21071150.868336067,21073212.868336067,0.0,0.0,2161.8683360666037,4223.868336066604
17633,21071852,21071852,21073529,0,0,0,1677
17577,21054272,21054335,21074837,0,0,63,20565
17584.0,21055245.0,21055245.0,21076957.62426466,3.0,6.0,0.0,21712.624264661223
17429,21027952,21027952,21077860,0,0,0,49908
17637.0,21075006.0,21076957.62426466,21080143.62426466,0.0,0.0,1951.6242646612227,5137.624264661223
17544.0,21048240.0,21048240.0,21080408.56211302,3.0,4.0,0.0,32168.56211302057
17614,21061570,21061629,21082981,0,0,59,21411
17607,21059654,21059709,21083237,0,0,55,23583
17427,21027938,21027938,21083482,0,0,0,55544
17640.0,21078160.0,21080143.62426466,21083743.62426466,0.0,0.0,1983.6242646612227,5583.624264661223
17561.0,21051235.0,21051235.0,21084185.36001929,3.0,4.0,0.0,32950.36001928896
17601.0,21058194.0,21058247.43176305,21084902.43176305,0.0,0.0,53.43176304921508,26708.431763049215
17504.0,21041334.0,21041757.553633455,21085547.87272397,3.0,0.0,423.5536334551871,44213.87272397056
17634,21072003,21072238,21086345,0,0,235,14342
17587.0,21055406.0,21055861.720061205,21088075.720061205,0.0,0.0,455.7200612053275,32669.720061205328
17608.0,21059662.0,21059709.463112075,21089319.131738666,3.0,4.0,47.46311207488179,29657.131738666445
17355.0,20949272.0,20949272.0,21089679.639599033,2.0,0.0,0.0,140407.6395990327
17624,21068953,21068953,21089867,0,0,0,20914
17632.0,21071546.0,21071585.226515457,21092352.226515457,0.0,0.0,39.22651545703411,20806.226515457034
17539.0,21047192.0,21047192.0,21093603.14080798,15.0,4.0,0.0,46411.14080797881
17623,21067777,21067777,21094102,0,0,0,26325
17636,21074706,21074837,21095503,0,0,131,20797
17585.0,21055281.0,21055331.55300621,21097339.55300621,0.0,0.0,50.55300620943308,42058.55300620943
17638.0,21075794.0,21076957.780386977,21097389.780386977,0.0,0.0,1163.7803869768977,21595.780386976898
17630.0,21071472.0,21071472.508070126,21098614.508070126,0.0,0.0,0.5080701261758804,27142.508070126176
17541.0,21047501.0,21048123.002860844,21101904.002860844,0.0,0.0,622.0028608441353,54403.002860844135
17635,21073094,21073146,21103086,0,0,52,29992
17641,21082862,21082862,21104141,0,0,0,21279
17639,21077486,21077860,21104538,0,0,374,27052
17642,21083138,21083138,21105703,0,0,0,22565
17643,21083207,21083237,21105916,0,0,30,22709
17546.0,21048258.0,21048370.318916664,21108572.917433262,3.0,10.0,112.31891666352749,60314.91743326187
17657,21109148,21109148,21109245,0,0,0,97
17540.0,21047281.0,21047380.90915372,21109570.120097578,5.0,7.0,99.90915371850133,62289.12009757757
17658,21110032,21110032,21110126,0,0,0,94
17659,21110150,21110150,21110254,0,0,0,104
17660,21110210,21110210,21110325,0,0,0,115
17661,21110283,21110283,21110387,0,0,0,104
17645,21089823,21089823,21110659,0,0,0,20836
17666,21111341,21111341,21111461,0,0,0,120
17665,21111140,21111140,21111462,0,0,0,322
17667.0,21111471.0,21111471.0,21111577.747795798,4.0,0.0,0.0,106.74779579788446
17669.0,21111540.0,21111540.0,21111596.1783479,1.0,0.0,0.0,56.178347900509834
17644,21084804,21084804,21111911,0,0,0,27107
17670,21111562,21111562,21111983,0,0,0,421
17672,21111924,21111924,21112002,0,0,0,78
17673.0,21111960.0,21111960.0,21112094.10598056,1.0,0.0,0.0,134.10598056018353
17675,21112237,21112237,21112319,0,0,0,82
17646,21092250,21092250,21113218,0,0,0,20968
17668,21111508,21111508,21113959,0,0,0,2451
17677,21113917,21113917,21113979,0,0,0,62
17678.0,21114191.0,21114191.0,21114286.208947476,1.0,0.0,0.0,95.2089474759996
17674,21112011,21112011,21114412,0,0,0,2401
17682,21114740,21114740,21114811,0,0,0,71
17683,21114806,21114811,21114889,0,0,5,83
17515,21042976,21043191,21115066,0,0,215,72090
17516,21042991,21043191,21115135,0,0,200,72144
17517,21043006,21043191,21115155,0,0,185,72149
17685.0,21114880.0,21115066.53933445,21115171.53933445,0.0,0.0,186.53933444991708,291.5393344499171
17690,21115174,21115174,21115326,0,0,0,152
17684.0,21114813.0,21115066.0,21115332.59628706,2.0,0.0,253.0,519.596287060529
17689,21115140,21115155,21115361,0,0,15,221
17687.0,21114913.0,21115068.939391118,21115372.939391118,0.0,0.0,155.93939111754298,459.939391117543
17686.0,21114888.0,21115067.628166605,21115378.628166605,0.0,0.0,179.6281666047871,490.6281666047871
17688,21115095,21115135,21115425,0,0,40,330
17695.0,21115468.0,21115468.0,21115576.915257618,3.0,0.0,0.0,108.91525761783123
17692.0,21115284.0,21115332.696997344,21115744.819720186,0.0,3.0,48.696997344493866,460.8197201862931
17648,21095316,21095316,21116000,0,0,0,20684
17649,21096178,21096178,21116637,0,0,0,20459
17694.0,21115325.0,21115334.393508248,21116695.393508248,0.0,0.0,9.39350824803114,1370.3935082480311
17545.0,21048254.0,21048370.0,21116781.413984206,3.0,6.0,116.0,68527.41398420557
17693.0,21115308.0,21115333.39083302,21117479.961014234,1.0,2.0,25.390833020210266,2171.9610142335296
17707.0,21117444.0,21117444.0,21117719.78923739,3.0,1.0,0.0,275.78923739120364
17691.0,21115215.0,21115332.59628706,21117905.17514329,2.0,2.0,117.596287060529,2690.175143290311
17647,21094031,21094031,21120377,0,0,0,26346
17679.0,21114271.0,21114271.0,21122000.078629576,3.0,6.0,0.0,7729.07862957567
17704.0,21115960.0,21116005.84275538,21122159.68293953,1.0,1.0,45.84275538101792,6199.682939529419
17701.0,21115843.0,21116000.0,21122425.0332047,1.0,0.0,157.0,6582.033204700798
17699.0,21115769.0,21115769.0,21123747.423058074,2.0,1.0,0.0,7978.423058073968
17651,21102966,21102966,21123824,0,0,0,20858
17697.0,21115567.0,21115576.915257618,21124189.33143689,2.0,2.0,9.91525761783123,8622.331436891109
17700.0,21115809.0,21116001.00611196,21124399.84010526,3.0,1.0,192.0061119608581,8590.840105261654
17713,21123371,21123371,21125328,0,0,0,1957
17650,21098553,21098553,21125432,0,0,0,26879
17702.0,21115911.0,21116002.126104906,21125876.126104906,0.0,0.0,91.12610490620136,9965.126104906201
17490,21039542,21039542,21125942,0,0,0,86400
17719.0,21125788.0,21125788.0,21126278.167250484,4.0,0.0,0.0,490.16725048422813
17723.0,21126045.0,21126045.0,21126339.15262634,3.0,1.0,0.0,294.15262633934617
17725,21126317,21126317,21126402,0,0,0,85
17712,21123223,21123223,21126411,0,0,0,3188
17726,21126375,21126375,21126454,0,0,0,79
17727,21126406,21126406,21126467,0,0,0,61
17696.0,21115540.0,21115577.677712377,21126539.677712377,0.0,0.0,37.67771237716079,10999.67771237716
17728,21126438,21126438,21126556,0,0,0,118
17730,21126473,21126473,21126557,0,0,0,84
17731.0,21126504.0,21126539.677712377,21126648.677712377,0.0,0.0,35.67771237716079,144.6777123771608
17722,21125885,21125885,21126718,0,0,0,833
17662.0,21110597.0,21110597.0,21127086.29760906,4.0,0.0,0.0,16489.297609061003
17733.0,21127003.0,21127086.29760906,21127153.29760906,0.0,0.0,83.29760906100273,150.29760906100273
17732,21126750,21126750,21127239,0,0,0,489
17734,21127206,21127206,21127276,0,0,0,70
17735,21127302,21127302,21127437,0,0,0,135
17729.0,21126438.0,21126438.09610409,21127818.09610409,0.0,0.0,0.09610408917069435,1380.0961040891707
17654,21105646,21105646,21128963,0,0,0,23317
17655,21105825,21105825,21129163,0,0,0,23338
17709.0,21117973.0,21120323.820142545,21129170.820142545,0.0,0.0,2350.820142544806,11197.820142544806
17740,21129485,21129485,21130055,0,0,0,570
17737,21128078,21128963,21130262,0,0,885,2184
17653,21104110,21104110,21131012,0,0,0,26902
17736.0,21127495.0,21127818.09610409,21131418.09610409,0.0,0.0,323.0961040891707,3923.0961040891707
17747,21130814,21131012,21131515,0,0,198,701
17748.0,21130951.0,21131012.948601283,21131515.948601283,0.0,0.0,61.94860128313303,564.948601283133
17751,21131741,21131741,21132609,0,0,0,868
17703.0,21115920.0,21116003.84772529,21132639.703410298,2.0,0.0,83.8477252908051,16719.703410297632
17652,21104068,21104068,21133584,0,0,0,29516
17746.0,21129914.0,21130274.045254514,21133925.045254514,0.0,0.0,360.04525451362133,4011.0452545136213
17676,21113156,21113156,21134014,0,0,0,20858
17755.0,21133761.0,21133925.045254514,21134080.045254514,0.0,0.0,164.04525451362133,319.04525451362133
17745.0,21129908.0,21130270.459997356,21134250.895554688,1.0,1.0,362.45999735593796,4342.895554687828
17754.0,21133617.0,21133925.045254514,21134353.045254514,0.0,0.0,308.04525451362133,736.0452545136213
17752,21133043,21133043,21134610,0,0,0,1567
17759,21134659,21134659,21134758,0,0,0,99
17744.0,21129901.0,21130267.648766547,21134795.28741101,3.0,0.0,366.6487665474415,4894.2874110117555
17758.0,21134039.0,21134080.045254514,21135491.045254514,0.0,0.0,41.04525451362133,1452.0452545136213
17756,21133940,21134014,21135592,0,0,74,1652
17760,21135802,21135802,21135873,0,0,0,71
17741.0,21129873.0,21130262.0,21135882.740151703,1.0,1.0,389.0,6009.740151703358
17762.0,21135878.0,21135882.740151703,21136130.740151703,0.0,0.0,4.7401517033576965,252.7401517033577
17742.0,21129887.0,21130262.93407028,21136347.576426104,2.0,3.0,375.9340702816844,6460.576426103711
17743.0,21129893.0,21130264.989731755,21136573.163864154,2.0,3.0,371.98973175510764,6680.163864154369
17766.0,21136033.0,21136132.622528702,21137078.622528702,0.0,0.0,99.62252870202065,1045.6225287020206
17775.0,21136807.0,21137078.622528702,21137141.383242596,4.0,0.0,271.62252870202065,334.3832425959408
17773.0,21136708.0,21137082.17142614,21137181.17142614,0.0,0.0,374.17142613977194,473.17142613977194
17774.0,21136776.0,21137078.622528702,21137183.622528702,0.0,0.0,302.62252870202065,407.62252870202065
17778.0,21137131.0,21137141.383242596,21137208.383242596,0.0,0.0,10.383242595940828,77.38324259594083
17777.0,21137090.0,21137141.383242596,21137225.383242596,0.0,0.0,51.38324259594083,135.38324259594083
17768.0,21136344.0,21136347.576426104,21137318.576426104,0.0,0.0,3.5764261037111282,974.5764261037111
17779,21137284,21137284,21137453,0,0,0,169
17706,21116597,21116637,21137655,0,0,40,21058
17671,21111849,21111849,21138919,0,0,0,27070
17714.0,21123768.0,21123768.0,21142842.4983766,11.0,7.0,0.0,19074.498376600444
17796.0,21140931.0,21142842.4983766,21142940.4983766,0.0,0.0,1911.4983766004443,2009.4983766004443
17710,21120323,21120323,21146677,0,0,0,26354
17800.0,21145089.0,21146678.213575296,21146771.213575296,0.0,0.0,1589.213575296104,1682.213575296104
17801.0,21146630.0,21146679.58145511,21146849.58145511,0.0,0.0,49.5814551115036,219.5814551115036
17770.0,21136595.0,21137078.622528702,21146959.337085877,2.0,0.0,483.62252870202065,10364.337085876614
