id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
18871.0,21588155.0,21588792.251803838,21590465.160218526,1.0,0.0,637.2518038377166,2310.160218525678
18838.0,21569256.0,21571300.6109645,21590862.068540588,2.0,4.0,2044.610964499414,21606.06854058802
18870.0,21587977.0,21588790.98599018,21592662.22894672,2.0,0.0,813.9859901815653,4685.228946719319
18869.0,21587904.0,21587904.0,21593717.417035323,0.0,1.0,0.0,5813.417035322636
18852.0,21575015.0,21575473.98998372,21593781.346094575,1.0,0.0,458.98998371884227,18766.34609457478
18877.0,21593337.0,21593781.346094575,21593954.346094575,0.0,0.0,444.3460945747793,617.3460945747793
18840.0,21569773.0,21571300.6109645,21594265.119795073,1.0,0.0,1527.610964499414,24492.119795072824
18879,21594153,21594153,21594325,0,0,0,172
18832.0,21567031.0,21567031.0,21594392.513462737,3.0,5.0,0.0,27361.513462737203
18856.0,21577157.0,21577242.966336496,21594766.074348982,1.0,0.0,85.96633649617434,17609.074348982424
18875,21591698,21591698,21595478,0,0,0,3780
18853.0,21575402.0,21575472.0,21595683.04945672,1.0,0.0,70.0,20281.04945671931
18836.0,21567833.0,21571300.6109645,21596415.599933542,2.0,3.0,3467.610964499414,28582.59993354231
18876,21592667,21592667,21597405,0,0,0,4738
18883.0,21595408.0,21595478.43376655,21597929.97739453,1.0,0.0,70.43376655131578,2521.977394528687
18854.0,21576385.0,21576385.0,21599395.23383812,3.0,3.0,0.0,23010.233838118613
18859.0,21581854.0,21581854.0,21600026.842473023,2.0,3.0,0.0,18172.84247302264
18886.0,21597342.0,21597405.0,21601457.95785421,1.0,0.0,63.0,4115.95785421133
18889.0,21599159.0,21599395.23383812,21602614.883950774,1.0,0.0,236.23383811861277,3455.8839507736266
18862.0,21583834.0,21585185.93913497,21603105.495759808,1.0,0.0,1351.9391349703074,19271.495759807527
18848.0,21574383.0,21574520.140846148,21604022.62529965,2.0,2.0,137.14084614813328,29639.625299651176
18890.0,21602016.0,21602016.0,21605753.10861489,2.0,0.0,0.0,3737.1086148917675
18892.0,21602853.0,21603105.495759808,21606346.547004048,1.0,0.0,252.49575980752707,3493.5470040477812
18873.0,21589991.0,21589991.0,21606509.922150403,4.0,0.0,0.0,16518.92215040326
18894.0,21606411.0,21606411.0,21606582.5099932,2.0,1.0,0.0,171.50999319925904
18843.0,21573499.0,21574502.855806343,21609366.14656027,5.0,2.0,1003.8558063432574,35867.14656027034
18896.0,21606579.0,21606582.5099932,21610176.182003982,1.0,1.0,3.5099931992590427,3597.182003982365
18887.0,21597513.0,21597929.97739453,21610796.087259557,2.0,0.0,416.977394528687,13283.087259557098
18831.0,21566878.0,21566878.0,21611002.615010582,7.0,11.0,0.0,44124.61501058191
18881.0,21594834.0,21594834.0,21611528.995991018,2.0,0.0,0.0,16694.99599101767
18884.0,21595593.0,21595683.04945672,21611621.435048472,2.0,3.0,90.04945671930909,16028.435048472136
18221.0,21307158.0,21307568.57748669,21612487.14440169,5.0,18.0,410.5774866901338,305329.14440169185
18872.0,21588437.0,21588794.393388487,21612690.393388487,0.0,0.0,357.3933884873986,24253.3933884874
18885.0,21596458.0,21596458.0,21612788.057525545,2.0,0.0,0.0,16330.057525545359
18898.0,21610320.0,21610320.0,21613021.64204571,1.0,0.0,0.0,2701.642045710236
18880.0,21594266.0,21594266.0,21613302.036085125,3.0,1.0,0.0,19036.03608512506
18897.0,21607014.0,21609366.14656027,21613587.367764097,1.0,1.0,2352.1465602703393,6573.367764096707
18891.0,21602661.0,21602661.0,21614496.29030393,2.0,0.0,0.0,11835.29030393064
18899.0,21611820.0,21611820.0,21614555.13442409,1.0,0.0,0.0,2735.1344240903854
18878.0,21593448.0,21593781.346094575,21614985.664352547,2.0,0.0,333.3460945747793,21537.664352547377
18586.0,21403362.0,21418070.47461669,21616858.90768108,1.0,1.0,14708.47461669147,213496.90768108144
18901,21614044,21614044,21617768,0,0,0,3724
18888.0,21598904.0,21599395.23383812,21619370.163438357,2.0,1.0,491.23383811861277,20466.163438357413
18906.0,21619358.0,21619358.0,21619501.627777852,1.0,0.0,0.0,143.62777785211802
18907.0,21619468.0,21619468.0,21619647.936557394,1.0,1.0,0.0,179.93655739352107
18908.0,21619575.0,21619575.0,21619715.10640666,1.0,0.0,0.0,140.10640665888786
18910,21619891,21619891,21620060,0,0,0,169
18904.0,21617711.0,21617711.0,21620908.761041,1.0,0.0,0.0,3197.7610410004854
18903,21616572,21616572,21621467,0,0,0,4895
18895.0,21606522.0,21606522.0,21622637.151263118,2.0,4.0,0.0,16115.15126311779
18893.0,21604614.0,21604614.0,21622679.926252056,1.0,0.0,0.0,18065.926252055913
18913.0,21621389.0,21621389.0,21623322.93383654,1.0,0.0,0.0,1933.9338365383446
18842.0,21573078.0,21573452.580298718,21623331.64715787,2.0,0.0,374.580298718065,50253.64715787023
18914.0,21621398.0,21621398.0,21625573.20880266,1.0,0.0,0.0,4175.2088026590645
18928,21626996,21626996,21627047,0,0,0,51
18919.0,21625014.0,21625014.0,21627221.48659499,1.0,0.0,0.0,2207.486594989896
18922,21626923,21626923,21627302,0,0,0,379
18929,21627009,21627009,21627391,0,0,0,382
18931,21627053,21627053,21627400,0,0,0,347
18930,21627025,21627025,21627422,0,0,0,397
18933,21627092,21627092,21627454,0,0,0,362
18924,21626940,21626940,21627458,0,0,0,518
18932,21627084,21627084,21627462,0,0,0,378
18923,21626934,21626934,21627483,0,0,0,549
18925,21626955,21626955,21627483,0,0,0,528
18934,21627106,21627106,21627483,0,0,0,377
18927,21626976,21626976,21627514,0,0,0,538
18926,21626962,21626962,21627521,0,0,0,559
18820.0,21564169.0,21564169.0,21628885.200093664,1.0,0.0,0.0,64716.20009366423
18905.0,21618066.0,21618066.0,21629291.56846472,1.0,0.0,0.0,11225.568464718759
18938.0,21630142.0,21630142.0,21630437.128177673,1.0,0.0,0.0,295.1281776726246
18921,21626178,21626178,21630967,0,0,0,4789
18389.0,21336576.0,21384586.099185083,21630998.87132568,1.0,1.0,48010.09918508306,294422.8713256791
18935.0,21628665.0,21628665.0,21631202.096284796,1.0,0.0,0.0,2537.0962847955525
18939.0,21630402.0,21630402.0,21631409.303015772,2.0,0.0,0.0,1007.3030157722533
18942.0,21632339.0,21632339.0,21632743.693910312,1.0,0.0,0.0,404.69391031190753
18902.0,21615317.0,21615317.0,21632928.067020714,1.0,0.0,0.0,17611.067020714283
18940.0,21630906.0,21630906.0,21633590.428134378,1.0,0.0,0.0,2684.428134378046
18945,21633685,21633685,21634101,0,0,0,416
18946,21634069,21634069,21634194,0,0,0,125
18947,21634076,21634076,21634216,0,0,0,140
18949,21634097,21634097,21634216,0,0,0,119
18948,21634082,21634082,21634222,0,0,0,140
18951,21634118,21634118,21634247,0,0,0,129
18950,21634104,21634104,21634254,0,0,0,150
18953,21634305,21634305,21634383,0,0,0,78
18955,21634326,21634326,21634383,0,0,0,57
18954,21634312,21634312,21634390,0,0,0,78
18952,21634297,21634297,21634391,0,0,0,94
18956,21634335,21634335,21634392,0,0,0,57
18957.0,21634347.0,21634347.0,21634419.15534252,1.0,1.0,0.0,72.1553425192833
18912.0,21620730.0,21620730.0,21634572.458897233,1.0,0.0,0.0,13842.45889723301
18958.0,21634421.0,21634421.0,21634730.098609157,1.0,0.0,0.0,309.0986091569066
18960.0,21634434.0,21634434.0,21634757.397866935,1.0,0.0,0.0,323.3978669345379
18959.0,21634428.0,21634428.0,21634902.591721825,1.0,0.0,0.0,474.59172182530165
18961.0,21634440.0,21634440.0,21634939.017233126,2.0,0.0,0.0,499.01723312586546
18963.0,21634455.0,21634455.0,21634971.07371726,1.0,0.0,0.0,516.0737172588706
18962.0,21634449.0,21634449.0,21634981.208941307,2.0,0.0,0.0,532.2089413069189
18916.0,21622390.0,21622390.0,21635144.03429122,1.0,0.0,0.0,12754.034291218966
18918.0,21623616.0,21623616.0,21635176.342632264,1.0,0.0,0.0,11560.342632263899
18964.0,21634897.0,21634897.0,21635195.661218505,1.0,0.0,0.0,298.66121850535274
18915.0,21621789.0,21621789.0,21635794.993487865,1.0,0.0,0.0,14005.993487864733
18943.0,21632350.0,21632350.0,21635878.771537807,1.0,1.0,0.0,3528.7715378068388
18861.0,21583655.0,21585185.514545426,21635899.76076518,4.0,4.0,1530.5145454257727,52244.76076517999
18970.0,21635876.0,21635878.771537807,21636007.771537807,0.0,0.0,2.771537806838751,131.77153780683875
18900,21612271,21612271,21636253,0,0,0,23982
18920.0,21625548.0,21625548.0,21637273.703959066,1.0,1.0,0.0,11725.70395906642
18967.0,21635569.0,21635569.0,21638170.066237424,1.0,0.0,0.0,2601.066237423569
18975.0,21637454.0,21638385.99080562,21638836.610080417,2.0,0.0,931.990805618465,1382.6100804172456
18977.0,21639199.0,21639199.0,21639325.007483296,1.0,1.0,0.0,126.00748329609632
18971.0,21636028.0,21636028.0,21639683.98244421,1.0,1.0,0.0,3655.9824442118406
18819.0,21564153.0,21564158.937405106,21641437.937405106,0.0,0.0,5.937405105680227,77284.93740510568
18978.0,21639710.0,21639710.0,21643083.201098956,1.0,0.0,0.0,3373.2010989561677
18911.0,21619998.0,21619998.0,21644010.136486124,2.0,0.0,0.0,24012.136486124247
18909,21619681,21619681,21645599,0,0,0,25918
18983,21645377,21645599,21645677,0,0,222,300
18979.0,21640275.0,21641437.937405106,21646259.937405106,0.0,0.0,1162.9374051056802,5984.93740510568
18984.0,21645488.0,21645599.572721384,21646434.572721384,0.0,0.0,111.5727213844657,946.5727213844657
18990.0,21646381.0,21646381.0,21646469.74288368,1.0,0.0,0.0,88.74288367852569
18985.0,21645501.0,21645600.549591508,21646579.04529401,1.0,1.0,99.54959150776267,1078.045294009149
18980.0,21643550.0,21643550.0,21646895.319649883,1.0,1.0,0.0,3345.3196498826146
18987.0,21645604.0,21646381.05804738,21647029.408622917,1.0,0.0,777.0580473802984,1425.4086229167879
18867.0,21584868.0,21585190.8140299,21647513.69175294,3.0,4.0,322.8140298984945,62645.691752940416
18941.0,21631348.0,21631348.0,21647537.688441902,2.0,2.0,0.0,16189.688441902399
18993.0,21647621.0,21647621.0,21647681.627950598,1.0,0.0,0.0,60.627950597554445
18997,21647806,21647806,21647927,0,0,0,121
18994.0,21647713.0,21647806.7254739,21647970.629485898,1.0,0.0,93.72547389939427,257.62948589771986
18998,21647824,21647927,21648032,0,0,103,208
18944.0,21633149.0,21633149.0,21648046.71901242,1.0,0.0,0.0,14897.719012420624
19001.0,21648015.0,21648015.0,21648065.967111904,1.0,0.0,0.0,50.96711190417409
18999.0,21647849.0,21647927.790149704,21648071.71937259,1.0,0.0,78.79014970362186,222.71937258914113
19003.0,21648042.0,21648046.71901242,21648125.71901242,0.0,0.0,4.7190124206244946,83.7190124206245
19004.0,21648054.0,21648065.967111904,21648133.967111904,0.0,0.0,11.96711190417409,79.96711190417409
19000.0,21647862.0,21647928.971026666,21648155.971026666,0.0,0.0,66.97102666646242,293.9710266664624
19005.0,21648125.0,21648125.0,21648180.13110746,1.0,0.0,0.0,55.131107460707426
18995.0,21647741.0,21647808.52586949,21648196.072759878,2.0,3.0,67.52586948871613,455.07275987789035
19006,21648129,21648129,21648237,0,0,0,108
19007,21648166,21648166,21648277,0,0,0,111
19009,21648222,21648237,21648290,0,0,15,68
19008,21648202,21648202,21648300,0,0,0,98
19010,21648240,21648277,21648344,0,0,37,104
18868.0,21585100.0,21585193.40676572,21648423.499265686,5.0,6.0,93.40676572173834,63323.49926568568
19011,21648359,21648359,21648442,0,0,0,83
19012.0,21648394.0,21648423.499265686,21648505.499265686,0.0,0.0,29.49926568567753,111.49926568567753
19013,21648457,21648457,21648515,0,0,0,58
19014.0,21648478.0,21648505.499265686,21648558.254736405,1.0,0.0,27.49926568567753,80.25473640486598
18917,21622865,21622865,21649150,0,0,0,26285
19025.0,21648775.0,21649150.0,21649249.88841888,1.0,0.0,375.0,474.88841887935996
19015.0,21648588.0,21649150.0,21649466.595322836,0.0,2.0,562.0,878.5953228361905
19027.0,21648891.0,21649150.0,21649642.673180602,0.0,1.0,259.0,751.6731806024909
19020.0,21648703.0,21649168.05818191,21649808.582451977,1.0,0.0,465.0581819117069,1105.5824519768357
19019.0,21648687.0,21649162.58651614,21649880.58651614,0.0,0.0,475.5865161381662,1193.5865161381662
19026.0,21648787.0,21649200.569330484,21649913.569330484,0.0,0.0,413.569330483675,1126.569330483675
19016.0,21648639.0,21649150.992261145,21650015.879836023,1.0,1.0,511.9922611452639,1376.8798360228539
19017.0,21648654.0,21649153.367612626,21650218.942492746,1.0,1.0,499.36761262640357,1564.9424927458167
19018.0,21648670.0,21649157.570041124,21650236.086620986,0.0,2.0,487.5700411237776,1566.0866209864616
19030.0,21649213.0,21649330.534035478,21650240.014195915,0.0,1.0,117.53403547778726,1027.0141959153116
19022.0,21648735.0,21649179.916124698,21650245.261915214,0.0,2.0,444.91612469777465,1510.2619152143598
19038,21650128,21650128,21650252,0,0,0,124
19021.0,21648717.0,21649173.681437057,21650278.40008515,0.0,1.0,456.68143705651164,1561.4000851511955
19031.0,21649219.0,21649336.00856211,21650281.621302977,0.0,1.0,117.00856211036444,1062.6213029772043
19033.0,21649232.0,21649348.02757054,21650289.900253087,0.0,1.0,116.02757053822279,1057.9002530872822
19024.0,21648766.0,21649193.271383252,21650306.66908559,0.0,1.0,427.27138325199485,1540.6690855883062
18982,21645057,21645599,21650426,0,0,542,5369
19039,21650602,21650602,21650731,0,0,0,129
19032.0,21649226.0,21649341.71898212,21650814.71898212,0.0,0.0,115.7189821191132,1588.7189821191132
19040,21650817,21650817,21650876,0,0,0,59
19023.0,21648751.0,21649186.40061209,21650887.475937404,1.0,1.0,435.40061208978295,2136.4759374037385
19029.0,21649203.0,21649326.733577803,21650922.989328273,1.0,2.0,123.73357780277729,1719.9893282726407
19041,21650840,21650876,21651006,0,0,36,166
18992,21647280,21647280,21651072,0,0,0,3792
19043,21651071,21651072,21651212,0,0,1,141
18968.0,21635709.0,21635794.993487865,21653255.620272603,2.0,1.0,85.99348786473274,17546.620272602886
19045.0,21653115.0,21653255.620272603,21653577.620272603,0.0,0.0,140.62027260288596,462.62027260288596
19044.0,21651678.0,21653255.620272603,21653627.620272603,0.0,0.0,1577.620272602886,1949.620272602886
19046.0,21653264.0,21653577.620272603,21653717.620272603,0.0,0.0,313.62027260288596,453.62027260288596
19036.0,21649632.0,21649810.615036502,21653871.18606672,1.0,0.0,178.6150365024805,4239.186066720635
18874.0,21590406.0,21590465.160218526,21654116.69904197,6.0,7.0,59.16021852567792,63710.699041970074
19047.0,21654037.0,21654037.0,21654334.561590467,2.0,1.0,0.0,297.56159046664834
18882.0,21595171.0,21595478.0,21654645.32596431,7.0,9.0,307.0,59474.325964309275
19037.0,21649825.0,21649880.58651614,21654724.58651614,0.0,0.0,55.58651613816619,4899.586516138166
19034.0,21649324.0,21649324.0,21654859.57118277,1.0,0.0,0.0,5535.571182768792
19042,21651029,21651029,21654877,0,0,0,3848
18937.0,21630013.0,21630013.0,21655116.535720784,11.0,23.0,0.0,25103.535720784217
18972.0,21636201.0,21636253.0,21655282.889556807,7.0,8.0,52.0,19081.889556806535
18965.0,21635051.0,21635144.03429122,21655359.045524947,1.0,0.0,93.03429121896625,20308.045524947345
19051,21655579,21655579,21655692,0,0,0,113
19052,21655635,21655635,21655697,0,0,0,62
19053,21655660,21655660,21655728,0,0,0,68
19054,21655729,21655729,21655796,0,0,0,67
19055,21655804,21655804,21655882,0,0,0,78
19056,21655991,21655991,21656059,0,0,0,68
19057,21656066,21656066,21656133,0,0,0,67
19058,21656139,21656139,21656200,0,0,0,61
19059,21656173,21656173,21656252,0,0,0,79
19060.0,21656209.0,21656209.0,21656267.07181025,1.0,0.0,0.0,58.071810249239206
19062.0,21656232.0,21656232.0,21656307.787448946,1.0,0.0,0.0,75.78744894638658
19050,21655437,21655437,21656368,0,0,0,931
19063.0,21656241.0,21656241.0,21656634.79652544,1.0,0.0,0.0,393.79652544111013
19066.0,21656306.0,21656306.0,21656688.69650044,1.0,0.0,0.0,382.6965004391968
19065.0,21656297.0,21656297.0,21656692.1650416,1.0,0.0,0.0,395.1650415994227
19067.0,21656319.0,21656319.0,21656707.282065514,1.0,0.0,0.0,388.2820655144751
19061,21656230,21656230,21656938,0,0,0,708
19069,21656694,21656694,21657053,0,0,0,359
19068,21656325,21656325,21657058,0,0,0,733
19070,21657271,21657271,21657404,0,0,0,133
19072,21657377,21657377,21657444,0,0,0,67
19077,21657602,21657602,21658378,0,0,0,776
19048.0,21654600.0,21654600.0,21658466.923582103,2.0,0.0,0.0,3866.9235821031034
19049,21654817,21654817,21658668,0,0,0,3851
18976,21638378,21638378,21658918,0,0,0,20540
19071,21657320,21657320,21658981,0,0,0,1661
19080.0,21659022.0,21659022.0,21659331.771930397,1.0,0.0,0.0,309.77193039655685
19082.0,21660022.0,21660022.0,21660273.244449038,2.0,0.0,0.0,251.24444903805852
18865.0,21584326.0,21585186.96863204,21660385.51766696,1.0,0.0,860.9686320386827,76059.51766695827
19084,21660437,21660437,21660685,0,0,0,248
18825.0,21564587.0,21564781.9720599,21661077.9720599,0.0,0.0,194.97205990180373,96490.9720599018
19085,21660694,21660694,21661202,0,0,0,508
19087.0,21661534.0,21661534.0,21662065.843387697,1.0,1.0,0.0,531.843387696892
19078,21658627,21658627,21662488,0,0,0,3861
18981.0,21644471.0,21644471.0,21662613.561067387,1.0,0.0,0.0,18142.56106738746
18590.0,21404167.0,21404167.0,21663022.6714459,1.0,0.0,0.0,258855.6714458987
19089,21662807,21662807,21663128,0,0,0,321
19002.0,21648031.0,21648046.71901242,21663376.825742293,5.0,4.0,15.719012420624495,15345.82574229315
19081,21659285,21659285,21663960,0,0,0,4675
19090.0,21663791.0,21663791.0,21664171.063091613,2.0,0.0,0.0,380.0630916133523
18988.0,21646254.0,21646381.28594652,21664367.722974192,1.0,0.0,127.28594651818275,18113.72297419235
18969.0,21635832.0,21635879.317589372,21664495.317589372,0.0,0.0,47.31758937239647,28663.317589372396
19092.0,21664603.0,21664603.0,21664851.157402895,2.0,0.0,0.0,248.157402895391
19095,21665709,21665709,21665969,0,0,0,260
19088,21662435,21662435,21666271,0,0,0,3836
19096.0,21665981.0,21665981.0,21666315.42590931,1.0,0.0,0.0,334.4259093105793
19093.0,21664830.0,21664830.0,21667566.539170433,1.0,0.0,0.0,2736.539170432836
18863.0,21583974.0,21585185.514545426,21668337.620766368,1.0,1.0,1211.5145454257727,84363.62076636776
19098.0,21666448.0,21666448.0,21668589.386171818,1.0,0.0,0.0,2141.3861718177795
18986.0,21645536.0,21645602.421290718,21668943.902886398,2.0,1.0,66.42129071801901,23407.902886398137
18991.0,21646429.0,21646434.572721384,21669080.09646744,1.0,0.0,5.572721384465694,22651.096467439085
19097,21666229,21666229,21670168,0,0,0,3939
18989.0,21646375.0,21646382.22747592,21670514.22747592,0.0,0.0,7.227475918829441,24139.22747591883
18850,21574931,21574931,21671865,0,0,0,96934
19102.0,21670100.0,21670100.0,21672320.798604608,1.0,0.0,0.0,2220.798604607582
18866.0,21584636.0,21585188.634282704,21672408.634282704,0.0,0.0,552.6342827044427,87772.63428270444
19106.0,21672668.0,21672690.514002226,21672840.995240882,1.0,0.0,22.514002226293087,172.99524088203907
19105.0,21672558.0,21672688.418658312,21672887.96185368,0.0,3.0,130.41865831241012,329.96185367926955
19064.0,21656253.0,21656253.0,21672925.536574233,2.0,0.0,0.0,16672.536574233323
19114.0,21672767.0,21672852.169529878,21673007.156431567,1.0,0.0,85.16952987760305,240.15643156692386
19101.0,21669460.0,21669460.0,21673952.506110832,2.0,1.0,0.0,4492.506110832095
19073.0,21657512.0,21657512.0,21674160.936648726,1.0,3.0,0.0,16648.936648726463
19116.0,21673293.0,21673293.0,21674673.066553567,1.0,0.0,0.0,1380.0665535666049
18834.0,21567557.0,21567584.38019775,21674819.33899988,2.0,0.0,27.380197748541832,107262.33899987862
19118.0,21673418.0,21673953.53748799,21675154.145441737,2.0,0.0,535.5374879911542,1736.145441737026
19119.0,21673536.0,21673954.642090406,21675238.153928123,1.0,0.0,418.64209040626884,1702.1539281234145
19028.0,21649085.0,21649208.6954731,21675387.6954731,0.0,0.0,123.69547310099006,26302.69547310099
19035.0,21649383.0,21649808.582451977,21675550.980465356,1.0,0.0,425.5824519768357,26167.98046535626
19074.0,21657520.0,21657520.0,21675583.552998614,2.0,3.0,0.0,18063.552998613566
19120.0,21673922.0,21673952.506110832,21676245.18375145,2.0,1.0,30.506110832095146,2323.183751448989
19121.0,21674063.0,21674160.936648726,21677226.995749045,1.0,1.0,97.93664872646332,3163.9957490451634
19117.0,21673329.0,21673952.90230998,21677822.66954266,1.0,0.0,623.9023099802434,4493.669542659074
19079,21658882,21658882,21679435,0,0,0,20553
18387.0,21335504.0,21338728.175641336,21679518.214855295,13.0,12.0,3224.175641335547,344014.2148552947
19126.0,21677779.0,21677779.0,21680245.652167413,1.0,0.0,0.0,2466.6521674133837
19127.0,21678620.0,21678620.0,21681285.107878238,1.0,0.0,0.0,2665.1078782379627
19076.0,21657570.0,21657570.0,21683212.99856305,1.0,0.0,0.0,25642.998563051224
19123.0,21675163.0,21675163.0,21683492.004599035,1.0,0.0,0.0,8329.004599034786
19083,21660082,21660082,21684164,0,0,0,24082
19130.0,21681665.0,21681665.0,21684433.89301913,1.0,0.0,0.0,2768.893019128591
19133.0,21683564.0,21683564.0,21684597.598060116,1.0,0.0,0.0,1033.5980601161718
19100.0,21667209.0,21667209.0,21685257.03485892,1.0,0.0,0.0,18048.03485891968
19137.0,21685501.0,21685501.0,21685598.54035059,2.0,0.0,0.0,97.54035058990121
19135.0,21684765.0,21684765.0,21685620.619125016,1.0,0.0,0.0,855.6191250160336
19094,21665418,21665418,21686188,0,0,0,20770
19103.0,21670492.0,21670514.22747592,21686323.347926978,2.0,2.0,22.22747591882944,15831.347926978022
19139.0,21685596.0,21685596.0,21686443.417875092,1.0,0.0,0.0,847.4178750924766
19131,21683146,21683146,21687757,0,0,0,4611
19115.0,21672880.0,21672887.96185368,21688546.820397425,2.0,1.0,7.961853679269552,15666.820397425443
19075,21657527,21657527,21688800,0,0,0,31273
19122.0,21674432.0,21674673.066553567,21689465.020671938,1.0,0.0,241.06655356660485,15033.020671937615
19124.0,21675284.0,21675284.0,21689505.169985954,1.0,0.0,0.0,14221.169985953718
19138,21685577,21685577,21689532,0,0,0,3955
19142.0,21687690.0,21687690.0,21690278.912863895,1.0,0.0,0.0,2588.912863895297
19144.0,21689477.0,21689477.0,21692828.570382528,1.0,0.0,0.0,3351.570382528007
19104.0,21671556.0,21672320.798604608,21693421.794385295,2.0,0.0,764.7986046075821,21865.79438529536
19091,21664383,21664383,21694319,0,0,0,29936
19128.0,21679161.0,21679161.0,21694665.706080187,1.0,0.0,0.0,15504.706080187112
19146.0,21693320.0,21693320.0,21695832.991009273,1.0,0.0,0.0,2512.991009272635
19145.0,21692221.0,21692221.0,21696498.869837597,1.0,1.0,0.0,4277.8698375970125
19125,21676619,21676619,21697229,0,0,0,20610
19143.0,21688102.0,21688102.0,21699605.71334715,1.0,0.0,0.0,11503.71334714815
19129,21679375,21679375,21699722,0,0,0,20347
18851.0,21574932.0,21575472.463764332,21700566.918162346,1.0,1.0,540.4637643322349,125634.91816234589
19151.0,21697198.0,21697198.0,21700639.413070004,1.0,0.0,0.0,3441.4130700044334
19149.0,21696750.0,21696750.0,21700866.598251346,2.0,1.0,0.0,4116.598251346499
19156.0,21701104.0,21701104.0,21703257.84520935,1.0,0.0,0.0,2153.845209348947
19140.0,21686125.0,21686125.0,21704272.090289682,1.0,0.0,0.0,18147.09028968215
19134.0,21684219.0,21684219.0,21704468.426419754,2.0,1.0,0.0,20249.42641975358
19157.0,21701303.0,21701303.0,21705405.61194752,2.0,1.0,0.0,4102.611947521567
18806.0,21558430.0,21558430.0,21707098.63429157,1.0,0.0,0.0,148668.63429157063
19159.0,21704978.0,21704978.0,21708314.294978637,2.0,1.0,0.0,3336.2949786372483
18833.0,21567551.0,21567582.178229682,21708863.28365985,5.0,2.0,31.178229682147503,141312.28365984932
18973.0,21636515.0,21638379.03792872,21708874.351656523,2.0,0.0,1864.0379287190735,72359.3516565226
19160.0,21705820.0,21705820.0,21709734.43396237,1.0,0.0,0.0,3914.4339623712003
19168,21709896,21709896,21709963,0,0,0,67
19154.0,21699651.0,21699651.0,21710978.290445685,1.0,0.0,0.0,11327.290445685387
19170,21710726,21710726,21711142,0,0,0,416
19152.0,21697295.0,21697295.0,21711701.555287242,1.0,0.0,0.0,14406.555287241936
18974.0,21636741.0,21638381.729873482,21712698.167784847,1.0,0.0,1640.729873482138,75957.16778484732
19165,21708842,21708842,21712717,0,0,0,3875
19173.0,21713134.0,21713134.0,21713324.82208158,1.0,0.0,0.0,190.8220815807581
19150.0,21697142.0,21697142.0,21714758.371996623,1.0,0.0,0.0,17616.371996622533
19169,21710333,21710333,21714902,0,0,0,4569
19172.0,21712653.0,21712653.0,21714921.268099744,1.0,0.0,0.0,2268.268099743873
19148.0,21694467.0,21694467.0,21715135.61241357,1.0,0.0,0.0,20668.612413570285
19178.0,21714745.0,21714745.0,21715142.76179003,1.0,0.0,0.0,397.76179002970457
19179.0,21714756.0,21714756.0,21715187.61178904,1.0,0.0,0.0,431.61178904026747
19176.0,21714710.0,21714710.0,21715368.123478055,1.0,0.0,0.0,658.1234780550003
19182,21715314,21715314,21715460,0,0,0,146
19177,21714725,21714725,21715464,0,0,0,739
19183,21715366,21715366,21715495,0,0,0,129
19180,21714768,21714768,21715574,0,0,0,806
19185,21715531,21715531,21715621,0,0,0,90
19184,21715498,21715498,21715644,0,0,0,146
19186,21715585,21715585,21715653,0,0,0,68
19187,21715684,21715684,21715751,0,0,0,67
19192.0,21715847.0,21715847.0,21715941.51550891,1.0,0.0,0.0,94.51550890877843
19199.0,21716665.0,21716665.0,21717143.15425913,2.0,1.0,0.0,478.1542591303587
19198,21716659,21716659,21717456,0,0,0,797
19193,21715854,21715854,21717490,0,0,0,1636
19194.0,21715995.0,21715995.0,21717886.85893477,1.0,0.0,0.0,1891.8589347712696
19190.0,21715833.0,21715833.0,21718001.538176317,1.0,0.0,0.0,2168.538176316768
19161.0,21707026.0,21707026.0,21718498.25386234,1.0,0.0,0.0,11472.253862340003
19189.0,21715827.0,21715827.0,21718712.26779566,1.0,0.0,0.0,2885.2677956596017
19181,21714861,21714861,21719360,0,0,0,4499
19191.0,21715841.0,21715841.0,21719427.99800855,1.0,0.0,0.0,3586.9980085492134
19147.0,21694257.0,21694257.0,21719768.095722754,1.0,0.0,0.0,25511.095722753555
19166,21709036,21709036,21719836,0,0,0,10800
19205.0,21719876.0,21719876.0,21719953.730646893,1.0,0.0,0.0,77.73064689338207
19207,21719945,21719945,21720013,0,0,0,68
19188.0,21715800.0,21715800.0,21720042.276811536,1.0,0.0,0.0,4242.2768115364015
19208.0,21720035.0,21720035.0,21720087.34286423,1.0,0.0,0.0,52.342864230275154
19210,21720060,21720060,21720143,0,0,0,83
19211.0,21720109.0,21720109.0,21720171.29292715,1.0,0.0,0.0,62.29292714968324
19197,21716480,21716480,21720356,0,0,0,3876
19214.0,21720816.0,21720816.0,21720898.036667295,1.0,1.0,0.0,82.03666729480028
19216,21721473,21721473,21721554,0,0,0,81
19215,21721138,21721138,21721667,0,0,0,529
19217,21721492,21721492,21721859,0,0,0,367
19204,21719320,21719320,21723879,0,0,0,4559
19230,21722746,21723879,21723916,0,0,1133,1170
19232,21723012,21723879,21723926,0,0,867,914
19233,21723408,21723879,21723963,0,0,471,555
19235,21723554,21723879,21724005,0,0,325,451
18966.0,21635517.0,21635517.0,21724104.60687516,11.0,9.0,0.0,88587.60687515885
