id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
4484.0,8076367.0,8076367.0,8076425.0,0.0,0.0,0.0,58.0
4485.0,8077028.0,8077028.0,8077075.0,0.0,0.0,0.0,47.0
4486.0,8077140.0,8077140.0,8077198.0,0.0,0.0,0.0,58.0
4487.0,8077298.0,8077298.0,8077365.0,0.0,0.0,0.0,67.0
4488.0,8077428.0,8077428.0,8077487.0,0.0,0.0,0.0,59.0
4489.0,8077503.0,8077503.0,8077562.0,0.0,0.0,0.0,59.0
4490.0,8077589.0,8077589.0,8077648.0,0.0,0.0,0.0,59.0
4491.0,8077782.0,8077782.0,8077840.0,0.0,0.0,0.0,58.0
4492.0,8077865.0,8077865.0,8077928.0,0.0,0.0,0.0,63.0
4493.0,8077909.0,8077909.0,8077978.0,0.0,0.0,0.0,69.0
4495.0,8078041.0,8078041.0,8078101.0,0.0,0.0,0.0,60.0
4496.0,8078191.0,8078191.0,8078249.0,0.0,0.0,0.0,58.0
4494.0,8077970.0,8077970.0,8078477.0,0.0,0.0,0.0,507.0
4498.0,8078788.0,8078788.0,8078852.0,0.0,0.0,0.0,64.0
4499.0,8078834.0,8078834.0,8078892.0,0.0,0.0,0.0,58.0
4500.0,8078896.0,8078896.0,8078957.0,0.0,0.0,0.0,61.0
4501.0,8079115.0,8079115.0,8079224.0,0.0,0.0,0.0,109.0
4502.0,8079279.0,8079279.0,8079866.0,0.0,0.0,0.0,587.0
4503.0,8080308.0,8080308.0,8080374.0,0.0,0.0,0.0,66.0
4504.0,8080415.0,8080415.0,8080473.0,0.0,0.0,0.0,58.0
4505.0,8080534.0,8080534.0,8080592.0,0.0,0.0,0.0,58.0
4506.0,8080805.0,8080805.0,8080863.0,0.0,0.0,0.0,58.0
4507.0,8080857.0,8080857.0,8080915.0,0.0,0.0,0.0,58.0
4508.0,8080985.0,8080985.0,8081332.0,0.0,0.0,0.0,347.0
4512.0,8081646.0,8081646.0,8082118.0,0.0,0.0,0.0,472.0
4509.0,8081559.0,8081559.0,8082159.0,0.0,0.0,0.0,600.0
4510.0,8081588.0,8081588.0,8082188.0,0.0,0.0,0.0,600.0
4511.0,8081616.0,8081616.0,8082216.0,0.0,0.0,0.0,600.0
4513.0,8081663.0,8081663.0,8082237.0,0.0,0.0,0.0,574.0
4514.0,8082322.0,8082322.0,8082922.0,0.0,0.0,0.0,600.0
4515.0,8082447.0,8082447.0,8083031.0,0.0,0.0,0.0,584.0
4518.0,8083287.0,8083287.0,8083415.0,0.0,0.0,0.0,128.0
4519.0,8083488.0,8083488.0,8083546.0,0.0,0.0,0.0,58.0
4516.0,8082665.0,8082665.0,8083827.0,0.0,0.0,0.0,1162.0
4520.0,8083578.0,8083578.0,8083837.0,0.0,0.0,0.0,259.0
4521.0,8083917.0,8083917.0,8084099.0,0.0,0.0,0.0,182.0
4522.0,8084171.0,8084171.0,8084353.0,0.0,0.0,0.0,182.0
4523.0,8084545.0,8084545.0,8084603.0,0.0,0.0,0.0,58.0
4524.0,8084623.0,8084623.0,8084852.0,0.0,0.0,0.0,229.0
4525.0,8085149.0,8085149.0,8085208.0,0.0,0.0,0.0,59.0
4526.0,8085217.0,8085217.0,8085275.0,0.0,0.0,0.0,58.0
4529.0,8085492.0,8085492.0,8085679.0,0.0,0.0,0.0,187.0
4527.0,8085414.0,8085414.0,8085683.009737854,1.0,0.0,0.0,269.00973785389215
4530.0,8085769.0,8085769.0,8085839.09857901,1.0,0.0,0.0,70.09857900999486
4532.0,8085888.0,8085888.0,8085948.0,0.0,0.0,0.0,60.0
4533.0,8085977.0,8085977.0,8086036.0,0.0,0.0,0.0,59.0
4534.0,8086027.0,8086027.0,8086086.0,0.0,0.0,0.0,59.0
4535.0,8086204.0,8086204.0,8086264.0,0.0,0.0,0.0,60.0
4536.0,8086442.0,8086442.0,8086620.0,0.0,0.0,0.0,178.0
4537.0,8086922.0,8086922.0,8087104.0,0.0,0.0,0.0,182.0
4538.0,8087174.0,8087174.0,8087365.0,0.0,0.0,0.0,191.0
4539.0,8087507.0,8087507.0,8087689.0,0.0,0.0,0.0,182.0
4540.0,8088098.0,8088098.0,8088362.0,0.0,0.0,0.0,264.0
4541.0,8088590.0,8088590.0,8088810.0,0.0,0.0,0.0,220.0
4542.0,8088938.0,8088938.0,8089146.0,0.0,0.0,0.0,208.0
4543.0,8089239.0,8089239.0,8089423.0,0.0,0.0,0.0,184.0
4517.0,8082704.0,8082704.0,8089526.0,0.0,0.0,0.0,6822.0
4417.0,7956669.0,7962067.620986147,8090876.620986147,0.0,0.0,5398.620986146852,134207.62098614685
4419.0,7972172.0,7972172.381441412,8100162.717615448,3.0,4.0,0.38144141156226397,127990.71761544794
4440.0,8060537.0,8060537.0,8117388.0,0.0,0.0,0.0,56851.0
4428.0,7987693.0,7987693.0,8130541.0,0.0,0.0,0.0,142848.0
4544.0,8092577.0,8092577.0,8131574.987158991,1.0,0.0,0.0,38997.9871589914
4455.0,8072700.0,8072700.0,8132873.731938192,1.0,0.0,0.0,60173.73193819169
4453.0,8072569.0,8072569.0,8137757.5815423895,1.0,0.0,0.0,65188.58154238947
4475.0,8074740.0,8074740.0,8142327.0,0.0,0.0,0.0,67587.0
4546.0,8111169.0,8130541.0,8144290.450739346,1.0,0.0,19372.0,33121.450739346445
4497.0,8078430.0,8078430.0,8145764.0,0.0,0.0,0.0,67334.0
4549.0,8162270.0,8162270.0,8163325.682727273,0.0,0.0,0.0,1055.6827272726223
4548.0,8162016.0,8162016.0,8165222.684549701,1.0,0.0,0.0,3206.6845497014
4550.0,8165696.0,8165696.0,8166737.0,0.0,0.0,0.0,1041.0
4407.0,7908423.0,7908423.969573303,8167623.969573303,0.0,0.0,0.9695733031257987,259200.96957330313
4552.0,8178288.0,8178288.0,8178578.435505144,0.0,0.0,0.0,290.4355051442981
4553.0,8178765.0,8178765.0,8182120.11110369,0.0,0.0,0.0,3355.1111036902294
4457.0,8072729.0,8072729.0,8202384.455061431,1.0,0.0,0.0,129655.45506143104
4456.0,8072716.0,8072716.0,8203135.485230349,1.0,1.0,0.0,130419.485230349
4459.0,8072873.0,8072873.0,8203163.0556332795,1.0,0.0,0.0,130290.0556332795
4463.0,8074173.0,8074173.0,8205236.557590426,1.0,0.0,0.0,131063.55759042595
4460.0,8072948.0,8072948.0,8205533.125893189,1.0,0.0,0.0,132585.12589318864
4454.0,8072684.0,8072684.0,8205686.658442288,1.0,2.0,0.0,133002.6584422877
4464.0,8074246.0,8074246.0,8208024.357794216,1.0,0.0,0.0,133778.3577942159
4458.0,8072818.0,8072818.0,8209564.6049748445,1.0,0.0,0.0,136746.6049748445
4474.0,8074703.0,8074703.0,8209854.356705117,1.0,0.0,0.0,135151.35670511704
4478.0,8074823.0,8074823.0,8209903.287337649,1.0,0.0,0.0,135080.28733764868
4545.0,8102053.0,8102053.0,8211714.956253222,3.0,0.0,0.0,109661.95625322219
4477.0,8074782.0,8074782.0,8211874.857238959,1.0,0.0,0.0,137092.8572389586
4473.0,8074561.0,8074561.0,8212139.184800626,1.0,0.0,0.0,137578.18480062578
4547.0,8130545.0,8131574.987158991,8212318.478088091,1.0,0.0,1029.9871589913964,81773.47808809113
4528.0,8085479.0,8085479.0,8213211.0,0.0,0.0,0.0,127732.0
4551.0,8165943.0,8166737.0,8232453.0,0.0,0.0,794.0,66510.0
4426.0,7982942.0,7982946.151808349,8232507.151808349,0.0,0.0,4.15180834941566,249565.15180834942
4554.0,8180595.0,8182120.11110369,8242500.773078192,2.0,0.0,1525.1111036902294,61905.773078192025
4432.0,7993427.0,7993427.0,8252627.0,0.0,0.0,0.0,259200.0
4558.0,8195253.0,8211714.956253222,8261919.779362412,2.0,1.0,16461.95625322219,66666.77936241217
4561.0,8255893.0,8255893.0,8271541.0,0.0,0.0,0.0,15648.0
4564.0,8274116.0,8274116.0,8278254.0,0.0,0.0,0.0,4138.0
4562.0,8271615.0,8271615.0,8286489.45204826,1.0,0.0,0.0,14874.452048259787
4556.0,8195184.0,8195184.657111539,8289147.511448551,2.0,2.0,0.6571115385740995,93963.51144855097
4555.0,8192952.0,8192952.0,8294973.403388763,2.0,2.0,0.0,102021.40338876285
4559.0,8213777.0,8213778.788829031,8297192.644839506,1.0,0.0,1.7888290314003825,83415.64483950567
4557.0,8195219.0,8195220.842853838,8299082.755359744,2.0,1.0,1.842853837646544,103863.75535974372
4438.0,8057609.0,8057609.0,8311730.0,0.0,0.0,0.0,254121.0
4565.0,8319053.0,8319053.0,8323146.087806436,1.0,0.0,0.0,4093.087806436233
4568.0,8325180.0,8325180.0,8325254.0,0.0,0.0,0.0,74.0
4569.0,8325273.0,8325273.0,8325377.0,0.0,0.0,0.0,104.0
4570.0,8325685.0,8325685.0,8325800.0,0.0,0.0,0.0,115.0
4575.0,8326376.0,8326376.0,8326480.0,0.0,0.0,0.0,104.0
4578.0,8326570.0,8326570.0,8326667.0,0.0,0.0,0.0,97.0
4566.0,8322603.0,8322603.0,8326779.0,0.0,0.0,0.0,4176.0
4583.0,8326742.0,8326742.0,8326847.0,0.0,0.0,0.0,105.0
4587.0,8327589.0,8327589.0,8327685.0,0.0,0.0,0.0,96.0
4585.0,8327457.0,8327457.0,8328048.901399731,1.0,0.0,0.0,591.9013997307047
4588.0,8327967.0,8327967.0,8328086.0,0.0,0.0,0.0,119.0
4584.0,8327421.0,8327421.0,8328094.788688549,1.0,0.0,0.0,673.7886885488406
4580.0,8326610.0,8326610.0,8328444.0,0.0,0.0,0.0,1834.0
4448.0,8071611.0,8071611.0,8330811.0,0.0,0.0,0.0,259200.0
4586.0,8327568.0,8327568.0,8330822.0,0.0,0.0,0.0,3254.0
4593.0,8330425.0,8330822.0,8330912.0,0.0,0.0,397.0,487.0
4594.0,8331006.0,8331006.0,8331101.0,0.0,0.0,0.0,95.0
4563.0,8273758.0,8273758.0,8331472.471406377,1.0,0.0,0.0,57714.47140637692
4591.0,8328478.0,8328478.0,8331473.9911643155,1.0,0.0,0.0,2995.991164315492
4461.0,8072994.0,8072994.0,8332194.0,0.0,0.0,0.0,259200.0
4597.0,8333040.0,8333040.0,8333328.0,0.0,0.0,0.0,288.0
4465.0,8074312.0,8074312.0,8333512.0,0.0,0.0,0.0,259200.0
4468.0,8074421.0,8074421.0,8333621.0,0.0,0.0,0.0,259200.0
4479.0,8074863.0,8074863.0,8334063.0,0.0,0.0,0.0,259200.0
4599.0,8334074.0,8334074.0,8334289.753809987,1.0,0.0,0.0,215.75380998663604
4598.0,8333740.0,8333740.0,8334986.0,0.0,0.0,0.0,1246.0
4603.0,8337191.0,8337191.720905492,8337284.720905492,0.0,0.0,0.7209054920822382,93.72090549208224
4596.0,8332639.0,8332639.0,8338064.0,0.0,0.0,0.0,5425.0
4604.0,8337349.0,8338064.305281907,8339253.809159094,0.0,1.0,715.30528190732,1904.8091590935364
4607.0,8338809.0,8338809.172796787,8339871.774518564,0.0,3.0,0.172796786762774,1062.7745185643435
4531.0,8085831.0,8085831.0,8345031.0,0.0,0.0,0.0,259200.0
4628.0,8346503.0,8346503.638417659,8347362.638417659,0.0,0.0,0.6384176593273878,859.6384176593274
4629.0,8347382.0,8347382.528249644,8347481.92073126,0.0,1.0,0.5282496437430382,99.92073126044124
4633.0,8347492.0,8347492.083166729,8347614.083166729,0.0,0.0,0.08316672872751951,122.08316672872752
4632.0,8347464.0,8347482.34773865,8347630.34773865,0.0,0.0,18.34773864969611,166.3477386496961
4634.0,8347509.0,8347614.083166729,8347746.083166729,0.0,0.0,105.08316672872752,237.08316672872752
4579.0,8326598.0,8326598.0,8356108.27566086,1.0,1.0,0.0,29510.275660860352
4572.0,8326118.0,8326118.0,8363248.0,0.0,0.0,0.0,37130.0
4573.0,8326236.0,8326236.0,8365358.0,0.0,0.0,0.0,39122.0
4635.0,8348038.0,8365358.0,8365500.210501137,0.0,0.0,17320.0,17462.21050113719
4581.0,8326634.0,8326634.0,8366881.0,0.0,0.0,0.0,40247.0
4622.0,8339089.0,8339090.032655705,8379918.96344149,1.0,1.0,1.032655704766512,40829.963441490196
4589.0,8328289.0,8328289.0,8382842.510034514,1.0,4.0,0.0,54553.51003451366
4626.0,8341849.0,8341849.916276547,8388400.754764139,1.0,1.0,0.916276547126472,46551.75476413872
4595.0,8331616.0,8331616.0,8389700.0,0.0,0.0,0.0,58084.0
4631.0,8347425.0,8347426.43904484,8392738.43904484,0.0,0.0,1.4390448397025466,45313.439044840634
4630.0,8347383.0,8347383.7847216455,8407549.99625749,2.0,1.0,0.784721645526588,60166.99625748955
4637.0,8412066.0,8412066.470373468,8412624.470373468,0.0,0.0,0.47037346847355366,558.4703734684736
4600.0,8334141.0,8334141.0,8420399.056349823,1.0,12.0,0.0,86258.05634982325
4567.0,8324976.0,8324976.0,8420599.0,0.0,0.0,0.0,95623.0
4571.0,8326025.0,8326025.0,8420610.0,0.0,0.0,0.0,94585.0
4574.0,8326370.0,8326370.0,8420613.0,0.0,0.0,0.0,94243.0
4577.0,8326564.0,8326564.0,8420623.0,0.0,0.0,0.0,94059.0
4576.0,8326537.0,8326537.0,8420624.0,0.0,0.0,0.0,94087.0
4582.0,8326684.0,8326684.0,8420630.0,0.0,0.0,0.0,93946.0
4643.0,8420678.0,8420678.53901793,8420741.53901793,0.0,0.0,0.5390179306268692,63.53901793062687
4644.0,8420698.0,8420741.53901793,8421298.53901793,0.0,0.0,43.53901793062687,600.5390179306269
4602.0,8335102.0,8335102.0,8421502.0,0.0,0.0,0.0,86400.0
4645.0,8424107.0,8424107.581833836,8424662.581833836,0.0,0.0,0.5818338356912136,555.5818338356912
4647.0,8425183.0,8425183.4242241,8425282.4242241,0.0,0.0,0.42422409914433956,99.42422409914434
4646.0,8424992.0,8424992.49838392,8425552.49838392,0.0,0.0,0.49838392063975334,560.4983839206398
4649.0,8427181.0,8427181.337327505,8427734.337327505,0.0,0.0,0.33732750453054905,553.3373275045305
4650.0,8428196.0,8428196.697167588,8429184.697167588,0.0,0.0,0.6971675883978605,988.6971675883979
4648.0,8425271.0,8425282.4242241,8429872.4242241,0.0,0.0,11.42422409914434,4601.424224099144
4636.0,8405963.0,8407549.99625749,8430630.99625749,0.0,0.0,1586.9962574895471,24667.996257489547
4653.0,8430605.0,8430630.99625749,8431185.99625749,0.0,0.0,25.996257489547133,580.9962574895471
4613.0,8338973.0,8338974.2726667505,8436430.524634708,2.0,2.0,1.2726667504757643,97457.52463470772
4614.0,8338981.0,8338981.224287686,8436600.727313815,2.0,2.0,0.2242876859381795,97619.72731381468
4654.0,8433522.0,8436430.524634708,8436973.524634708,0.0,0.0,2908.524634707719,3451.524634707719
4612.0,8338966.0,8338966.505762077,8439469.345010847,2.0,2.0,0.5057620769366622,100503.34501084685
4590.0,8328436.0,8328436.0,8439775.268626986,2.0,12.0,0.0,111339.26862698607
4623.0,8339098.0,8339098.58577579,8440774.923717508,1.0,2.0,0.5857757898047566,101676.92371750809
4609.0,8338896.0,8338896.778271535,8461969.476534335,2.0,2.0,0.7782715354114771,123073.47653433494
4651.0,8429238.0,8429239.30518292,8469811.173290826,3.0,0.0,1.305182920768857,40573.17329082638
4652.0,8429848.0,8429872.4242241,8471458.4242241,0.0,0.0,24.42422409914434,41610.424224099144
4627.0,8343802.0,8345031.99867629,8472623.998676289,0.0,0.0,1229.9986762898043,128821.99867628887
4610.0,8338912.0,8338912.140572414,8478380.428798612,3.0,2.0,0.1405724138021469,139468.4287986122
4611.0,8338952.0,8338953.725753844,8482302.687979952,2.0,3.0,1.7257538437843323,143350.6879799515
4624.0,8339107.0,8339107.919325502,8482303.084203782,3.0,2.0,0.9193255016580224,143196.08420378156
4621.0,8339071.0,8339072.260292096,8484310.121626176,2.0,2.0,1.2602920960634947,145239.12162617594
4638.0,8414476.0,8414477.478799433,8484780.061553515,1.0,8.0,1.478799432516098,70304.0615535155
4615.0,8338992.0,8338992.993564162,8486525.64191317,3.0,2.0,0.9935641624033451,147533.64191317
4560.0,8231793.0,8232453.0,8486616.0,0.0,0.0,660.0,254823.0
4619.0,8339048.0,8339049.773663152,8486705.902324064,2.0,2.0,1.7736631520092487,147657.9023240637
4625.0,8339195.0,8339871.774518564,8490095.564455336,2.0,2.0,676.7745185643435,150900.56445533596
4616.0,8339025.0,8339025.455320591,8490667.994112277,3.0,2.0,0.45532059110701084,151642.9941122774
4656.0,8490906.0,8490906.0,8491013.0,0.0,0.0,0.0,107.0
4640.0,8414623.0,8414623.524754452,8491337.259642318,1.0,1.0,0.5247544515877962,76714.25964231789
4601.0,8335019.0,8335019.0,8492387.461221006,7.0,4.0,0.0,157368.46122100577
4618.0,8339038.0,8339039.125773381,8494064.435877915,2.0,2.0,1.1257733814418316,155026.43587791547
4620.0,8339058.0,8339058.548683957,8496703.31487384,2.0,2.0,0.5486839571967721,157645.31487384066
4661.0,8497427.0,8497427.0,8497449.0,0.0,0.0,0.0,22.0
4657.0,8496736.0,8496736.0,8497936.718396451,1.0,0.0,0.0,1200.7183964513242
4592.0,8328627.0,8328627.0,8501038.0,0.0,0.0,0.0,172411.0
4608.0,8338882.0,8338882.477943433,8502038.826380774,3.0,3.0,0.4779434334486723,163156.82638077438
4641.0,8414654.0,8414655.769963752,8503191.386587664,1.0,0.0,1.7699637524783611,88537.38658766448
4639.0,8414527.0,8414534.214192566,8513180.333055161,3.0,3.0,7.214192565530539,98653.33305516094
4617.0,8339032.0,8339032.682412604,8518242.122795366,4.0,3.0,0.6824126038700342,179210.12279536575
4605.0,8338775.0,8338775.669769896,8518408.682838531,4.0,3.0,0.6697698961943388,179633.6828385312
4676.0,8517422.0,8517422.369944861,8521989.369944861,0.0,0.0,0.3699448611587286,4567.369944861159
4677.0,8517687.0,8517687.696714915,8523755.696714915,0.0,0.0,0.6967149153351784,6068.696714915335
4678.0,8517893.0,8517893.266634434,8525333.266634434,0.0,0.0,0.26663443446159363,7440.266634434462
4675.0,8517123.0,8517123.084483955,8528817.084483955,0.0,0.0,0.08448395505547523,11694.084483955055
4679.0,8518206.0,8518242.122795366,8536536.866606232,1.0,0.0,36.12279536575079,18330.86660623178
4662.0,8498856.0,8498856.0,8550926.402472401,1.0,2.0,0.0,52070.40247240104
4672.0,8515413.0,8515413.742654748,8556571.990591373,0.0,1.0,0.7426547482609749,41158.990591373295
4671.0,8514804.0,8514804.387538264,8572221.676341569,0.0,1.0,0.3875382635742426,57417.67634156905
4663.0,8512674.0,8512674.0,8573025.458743887,1.0,11.0,0.0,60351.45874388702
4670.0,8514737.0,8514737.341311254,8573736.247076014,0.0,1.0,0.3413112536072731,58999.24707601406
4673.0,8515609.0,8515609.447301317,8574111.395614797,0.0,1.0,0.44730131700634956,58502.39561479725
4674.0,8515981.0,8515981.764330048,8574132.764330048,0.0,0.0,0.7643300481140614,58151.764330048114
4683.0,8581918.0,8581918.747141058,8582199.747141058,0.0,0.0,0.7471410576254129,281.7471410576254
4687.0,8582854.0,8582854.388437048,8583335.388437048,0.0,0.0,0.38843704760074615,481.38843704760075
4688.0,8582874.0,8583335.388437048,8583811.388437048,0.0,0.0,461.38843704760075,937.3884370476007
4684.0,8582189.0,8582199.747141058,8585799.747141058,0.0,0.0,10.747141057625413,3610.7471410576254
4685.0,8582544.0,8582544.497334562,8586144.497334562,0.0,0.0,0.4973345622420311,3600.497334562242
4686.0,8582730.0,8582730.474849736,8586330.474849736,0.0,0.0,0.4748497363179922,3600.474849736318
4689.0,8583398.0,8583398.67220525,8586998.67220525,0.0,0.0,0.672205250710249,3600.6722052507102
4665.0,8513025.0,8513025.725654757,8587184.242257578,1.0,8.0,0.7256547566503286,74159.2422575783
4691.0,8583509.0,8583812.280166218,8587412.280166218,0.0,0.0,303.2801662180573,3903.2801662180573
4606.0,8338789.0,8338790.06883663,8587484.06883663,0.0,0.0,1.0688366303220391,248695.0688366294
4693.0,8587538.0,8587538.148889542,8587845.01037767,0.0,1.0,0.14888954162597656,307.01037766970694
4692.0,8583930.0,8586330.474849736,8589930.474849736,0.0,0.0,2400.474849736318,6000.474849736318
4690.0,8583471.0,8583471.150595168,8591012.150595168,0.0,0.0,0.1505951676517725,7541.150595167652
4708.0,8590767.0,8591015.077490643,8591231.077490643,0.0,0.0,248.07749064266682,464.0774906426668
4642.0,8414694.0,8420399.056349823,8591558.056349823,0.0,0.0,5705.056349823251,176864.05634982325
4709.0,8591512.0,8591562.773690917,8591701.773690917,0.0,0.0,50.77369091659784,189.77369091659784
4710.0,8591644.0,8591701.773690917,8591925.773690917,0.0,0.0,57.77369091659784,281.77369091659784
4711.0,8592202.0,8592202.166412132,8592297.166412132,0.0,0.0,0.16641213186085224,95.16641213186085
4712.0,8592386.0,8592386.995175105,8592483.995175105,0.0,0.0,0.9951751045882702,97.99517510458827
4713.0,8592730.0,8592731.542722136,8592836.542722136,0.0,0.0,1.5427221357822418,106.54272213578224
4714.0,8592886.0,8592892.384320278,8592989.384320278,0.0,0.0,6.38432027772069,103.38432027772069
4716.0,8593054.0,8593055.181691397,8593273.181691397,0.0,0.0,1.1816913969814777,219.18169139698148
4655.0,8471349.0,8472623.998676289,8594958.998676289,0.0,0.0,1274.998676288873,123609.99867628887
4721.0,8597194.0,8597196.154887337,8597301.154887337,0.0,0.0,2.1548873372375965,107.1548873372376
4723.0,8597544.0,8597544.659866923,8597648.659866923,0.0,0.0,0.6598669234663248,104.65986692346632
4724.0,8597726.0,8597726.355064161,8597864.355064161,0.0,0.0,0.35506416112184525,138.35506416112185
4722.0,8597225.0,8597301.154887337,8598001.154887337,0.0,0.0,76.1548873372376,776.1548873372376
4726.0,8597897.0,8598001.526209502,8598161.526209502,0.0,0.0,104.5262095015496,264.5262095015496
4727.0,8598784.0,8598784.084666746,8598950.084666746,0.0,0.0,0.08466674573719501,166.0846667457372
4728.0,8599112.0,8599112.641578875,8599208.641578875,0.0,0.0,0.6415788754820824,96.64157887548208
4729.0,8599322.0,8599322.523465792,8599488.523465792,0.0,0.0,0.5234657917171717,166.52346579171717
4730.0,8599582.0,8599582.330604153,8599744.330604153,0.0,0.0,0.33060415275394917,162.33060415275395
4669.0,8513582.0,8513583.021214396,8604753.549050676,1.0,16.0,1.0212143957614899,91171.5490506757
4731.0,8599958.0,8604753.549050676,8604845.549050676,0.0,0.0,4795.549050675705,4887.549050675705
4725.0,8597854.0,8597864.355064161,8605324.355064161,0.0,0.0,10.355064161121845,7470.355064161122
4658.0,8496999.0,8496999.0,8605985.201294692,4.0,5.0,0.0,108986.20129469223
4682.0,8579969.0,8579969.66740673,8607565.66740673,0.0,0.0,0.6674067303538322,27596.667406730354
4733.0,8607618.0,8607618.70471445,8607726.70471445,0.0,0.0,0.7047144491225481,108.70471444912255
4732.0,8607243.0,8607565.66740673,8607845.66740673,0.0,0.0,322.66740673035383,602.6674067303538
4734.0,8607714.0,8607726.70471445,8611326.70471445,0.0,0.0,12.704714449122548,3612.7047144491225
4659.0,8497198.0,8497198.0,8611919.949996177,4.0,4.0,0.0,114721.9499961771
4666.0,8513083.0,8513180.333055161,8613665.629561093,5.0,4.0,97.3330551609397,100582.6295610927
4667.0,8513206.0,8513207.539202608,8614920.598495252,4.0,3.0,1.5392026081681252,101714.59849525243
4668.0,8513441.0,8513442.145128861,8619525.298346762,4.0,1.0,1.1451288610696793,106084.29834676161
4735.0,8630779.0,8630779.0,8630883.0,0.0,0.0,0.0,104.0
4694.0,8587556.0,8587556.435391108,8635839.245009426,4.0,4.0,0.43539110757410526,48283.24500942603
4680.0,8527136.0,8527136.694025408,8638920.423390934,5.0,3.0,0.6940254084765911,111784.42339093424
4706.0,8587846.0,8587846.76338876,8639399.883724488,5.0,3.0,0.7633887603878975,51553.88372448832
4696.0,8587637.0,8587638.417068696,8641453.320268275,4.0,4.0,1.4170686956495047,53816.320268275216
4660.0,8497321.0,8497321.0,8644436.0,0.0,0.0,0.0,147115.0
4698.0,8587666.0,8587666.284088956,8644701.152010743,4.0,4.0,0.2840889561921358,57035.152010742575
4699.0,8587676.0,8587676.596631374,8645162.5223162,4.0,4.0,0.5966313742101192,57486.52231620066
4702.0,8587728.0,8587729.163861861,8645897.840175193,4.0,5.0,1.1638618614524603,58169.8401751928
4703.0,8587741.0,8587741.788728006,8646209.964520352,4.0,4.0,0.7887280061841011,58468.96452035196
4701.0,8587717.0,8587717.526094362,8646688.273649389,5.0,4.0,0.5260943621397018,58971.273649388924
4697.0,8587650.0,8587650.316264732,8648434.369259182,4.0,4.0,0.3162647318094969,60784.369259182364
4704.0,8587753.0,8587753.955857813,8650954.988487877,4.0,5.0,0.9558578133583069,63201.98848787695
4705.0,8587763.0,8587845.01037767,8653013.41286325,5.0,3.0,82.01037766970694,65250.41286325082
4717.0,8593642.0,8593645.570909599,8653300.903688774,4.0,7.0,3.570909598842263,59658.90368877351
4681.0,8528363.0,8550926.402472401,8659730.610285336,5.0,3.0,22563.402472401038,131367.61028533615
4737.0,8666612.0,8666612.0,8666747.0,0.0,0.0,0.0,135.0
4738.0,8666735.0,8666735.0,8666850.0,0.0,0.0,0.0,115.0
4739.0,8667114.0,8667114.0,8667223.0,0.0,0.0,0.0,109.0
4740.0,8667418.0,8667418.0,8667533.0,0.0,0.0,0.0,115.0
4741.0,8668038.0,8668038.0,8668157.0,0.0,0.0,0.0,119.0
4742.0,8668493.0,8668493.0,8668610.0,0.0,0.0,0.0,117.0
4743.0,8668633.0,8668633.0,8668738.0,0.0,0.0,0.0,105.0
4664.0,8512692.0,8512692.805156311,8672860.735924967,5.0,5.0,0.8051563110202551,160168.73592496663
4718.0,8593738.0,8593739.336141067,8673831.899787161,3.0,3.0,1.3361410666257143,80093.8997871615
4749.0,8674718.0,8674718.0,8674845.0,0.0,0.0,0.0,127.0
4715.0,8593023.0,8593023.628169045,8676013.628169045,0.0,0.0,0.6281690448522568,82990.62816904485
4752.0,8679978.0,8679978.0,8680093.0,0.0,0.0,0.0,115.0
4695.0,8587614.0,8587614.814578928,8680939.131074421,4.0,4.0,0.8145789280533791,93325.13107442111
4754.0,8680877.0,8680877.0,8680980.0,0.0,0.0,0.0,103.0
4755.0,8680951.0,8680951.0,8681048.0,0.0,0.0,0.0,97.0
4762.0,8683274.0,8683274.0,8683389.0,0.0,0.0,0.0,115.0
4707.0,8587857.0,8589930.474849736,8683933.474849736,0.0,0.0,2073.474849736318,96076.47484973632
4719.0,8593765.0,8593765.620361729,8685820.813253451,3.0,2.0,0.6203617285937071,92055.81325345114
4751.0,8678554.0,8678554.0,8685874.0,0.0,0.0,0.0,7320.0
4773.0,8694552.0,8694552.0,8694616.467135303,1.0,0.0,0.0,64.46713530272245
4766.0,8692654.0,8692654.0,8694656.0,0.0,0.0,0.0,2002.0
4758.0,8682186.0,8682186.0,8698512.0,0.0,0.0,0.0,16326.0
4764.0,8690101.0,8690101.0,8699828.0,0.0,0.0,0.0,9727.0
4756.0,8681587.0,8681587.0,8702648.85630844,1.0,0.0,0.0,21061.856308439746
4781.0,8701909.0,8701909.0,8706664.0,0.0,0.0,0.0,4755.0
4779.0,8696245.0,8696245.0,8708143.818286948,1.0,0.0,0.0,11898.818286947906
4778.0,8695950.0,8695950.0,8708877.0,0.0,0.0,0.0,12927.0
4700.0,8587691.0,8587691.758447312,8712427.79868927,4.0,5.0,0.7584473118185997,124736.79868927039
4777.0,8695280.0,8695280.0,8715064.0,0.0,0.0,0.0,19784.0
4769.0,8693230.0,8693230.0,8717156.402709952,1.0,0.0,0.0,23926.402709951624
4783.0,8716223.0,8716223.0,8717404.0,0.0,0.0,0.0,1181.0
4750.0,8676534.0,8676534.0,8719491.0,0.0,0.0,0.0,42957.0
4759.0,8682448.0,8682448.0,8722847.0,0.0,0.0,0.0,40399.0
4753.0,8680200.0,8680200.0,8723680.0,0.0,0.0,0.0,43480.0
