id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
16659.0,20451150.0,20451150.0,20480331.387030873,1.0,0.0,0.0,29181.387030873448
16655.0,20451149.0,20451149.0,20480537.99889544,1.0,0.0,0.0,29388.99889544025
16669.0,20453144.0,20453144.0,20480571.34573401,1.0,0.0,0.0,27427.345734011382
16635.0,20451078.0,20451078.0,20480617.516512644,1.0,0.0,0.0,29539.516512643546
16639.0,20451079.0,20451079.0,20481393.744920686,1.0,0.0,0.0,30314.744920685887
16654.0,20451149.0,20451149.0,20481715.008495,1.0,0.0,0.0,30566.00849499926
16652.0,20451148.0,20451148.0,20482030.39279306,1.0,0.0,0.0,30882.39279305935
16641.0,20451079.0,20451079.0,20482171.593270835,1.0,0.0,0.0,31092.593270834535
16657.0,20451149.0,20451149.0,20482446.47374857,1.0,0.0,0.0,31297.473748568445
16653.0,20451148.0,20451148.0,20482809.820414893,1.0,0.0,0.0,31661.82041489333
16656.0,20451149.0,20451149.0,20483195.5290392,1.0,0.0,0.0,32046.529039200395
16670.0,20453162.0,20453162.0,20484938.315328818,1.0,0.0,0.0,31776.315328817815
16648.0,20451104.0,20451104.0,20496496.9356912,1.0,0.0,0.0,45392.9356912002
16672,20507882,20507882,20507995,0,0,0,113
16622,20443677,20443677,20508369,0,0,0,64692
16607,20440302,20440302,20508683,0,0,0,68381
16538,20418342,20418342,20508697,0,0,0,90355
16568,20436198,20436198,20508697,0,0,0,72499
16660,20451150,20451150,20510942,0,0,0,59792
16671,20453385,20453385,20516564,0,0,0,63179
16687.0,20532926.0,20532926.743082196,20534509.743082196,0.0,0.0,0.743082195520401,1583.7430821955204
16688.0,20532961.0,20532961.864388857,20534589.864388857,0.0,0.0,0.864388857036829,1628.8643888570368
16683.0,20532613.0,20532613.656926434,20534659.656926434,0.0,0.0,0.6569264344871044,2046.656926434487
16684.0,20532677.0,20532677.822434478,20534759.822434478,0.0,0.0,0.8224344775080681,2082.822434477508
16685.0,20532723.0,20532723.681422744,20534794.681422744,0.0,0.0,0.6814227439463139,2071.6814227439463
16686.0,20532762.0,20532762.05602338,20534802.05602338,0.0,0.0,0.056023381650447845,2040.0560233816504
16689.0,20532969.0,20532969.48186336,20534826.729361616,0.0,1.0,0.4818633608520031,1857.729361616075
16698.0,20534804.0,20534827.823892504,20535448.823892504,0.0,0.0,23.823892503976822,644.8238925039768
16700.0,20535826.0,20535826.310281143,20535920.310281143,0.0,0.0,0.3102811425924301,94.31028114259243
16701.0,20535846.0,20535920.310281143,20535998.310281143,0.0,0.0,74.31028114259243,152.31028114259243
16702.0,20536100.0,20536100.381657667,20536426.381657667,0.0,0.0,0.3816576674580574,326.38165766745806
16703.0,20536230.0,20536426.567553286,20536530.567553286,0.0,0.0,196.56755328550935,300.56755328550935
16704.0,20536538.0,20536538.23290738,20536590.23290738,0.0,0.0,0.23290738090872765,52.23290738090873
16705.0,20536545.0,20536590.23290738,20536642.23290738,0.0,0.0,45.23290738090873,97.23290738090873
16723.0,20554674.0,20554674.267345488,20554721.267345488,0.0,0.0,0.26734548807144165,47.26734548807144
16699.0,20535196.0,20535448.823892504,20555859.823892504,0.0,0.0,252.82389250397682,20663.823892503977
16724.0,20554765.0,20555859.823892504,20556205.823892504,0.0,0.0,1094.8238925039768,1440.8238925039768
16690.0,20533554.0,20533554.47080961,20556435.310315788,1.0,1.0,0.47080960869789124,22881.310315787792
16718.0,20544140.0,20556435.310315788,20556539.310315788,0.0,0.0,12295.310315787792,12399.310315787792
16719.0,20544212.0,20556437.013056625,20556592.013056625,0.0,0.0,12225.01305662468,12380.01305662468
16720.0,20544432.0,20556539.310315788,20556663.310315788,0.0,0.0,12107.310315787792,12231.310315787792
16721.0,20544629.0,20556592.013056625,20556871.013056625,0.0,0.0,11963.01305662468,12242.01305662468
16722.0,20544999.0,20556663.310315788,20557098.310315788,0.0,0.0,11664.310315787792,12099.310315787792
16725.0,20563148.0,20563148.458382595,20563314.458382595,0.0,0.0,0.45838259533047676,166.45838259533048
16726.0,20563530.0,20563531.007323463,20563655.007323463,0.0,0.0,1.0073234625160694,125.00732346251607
16727.0,20563655.0,20563655.007323463,20564235.007323463,0.0,0.0,0.007323462516069412,580.0073234625161
16694.0,20534668.0,20534759.822434478,20583381.198209308,0.0,4.0,91.82243447750807,48713.19820930809
16691.0,20534470.0,20534509.743082196,20592327.81524656,1.0,3.0,39.7430821955204,57857.81524655968
16730.0,20593418.0,20593419.840645008,20593539.840645008,0.0,0.0,1.840645007789135,121.84064500778913
16736.0,20595796.0,20595797.24521466,20595969.24521466,0.0,0.0,1.2452146597206593,173.24521465972066
16697.0,20534795.0,20534802.05602338,20598650.05602338,0.0,0.0,7.056023381650448,63855.05602338165
16740.0,20598215.0,20598650.05602338,20598728.05602338,0.0,0.0,435.05602338165045,513.0560233816504
16743.0,20599230.0,20599232.37165614,20599339.37165614,0.0,0.0,2.3716561384499073,109.37165613844991
16744.0,20599231.0,20599339.37165614,20599443.37165614,0.0,0.0,108.37165613844991,212.3716561384499
16745.0,20599231.0,20599443.37165614,20599583.37165614,0.0,0.0,212.3716561384499,352.3716561384499
16758.0,20599501.0,20599583.531030808,20599661.531030808,0.0,0.0,82.53103080764413,160.53103080764413
16693.0,20534633.0,20534659.656926434,20599673.593964547,0.0,2.0,26.656926434487104,65040.59396454692
16746.0,20599232.0,20599583.37165614,20599723.37165614,0.0,0.0,351.3716561384499,491.3716561384499
16759.0,20599613.0,20599661.531030808,20599728.531030808,0.0,0.0,48.53103080764413,115.53103080764413
16747.0,20599233.0,20599673.593964547,20599766.593964547,0.0,0.0,440.59396454691887,533.5939645469189
16748.0,20599325.0,20599723.37165614,20599816.37165614,0.0,0.0,398.3716561384499,491.3716561384499
16749.0,20599326.0,20599766.593964547,20599875.593964547,0.0,0.0,440.59396454691887,549.5939645469189
16750.0,20599327.0,20599816.37165614,20599925.37165614,0.0,0.0,489.3716561384499,598.3716561384499
16751.0,20599328.0,20599875.593964547,20599984.593964547,0.0,0.0,547.5939645469189,656.5939645469189
16752.0,20599329.0,20599925.37165614,20600034.37165614,0.0,0.0,596.3716561384499,705.3716561384499
16753.0,20599366.0,20599984.593964547,20600093.593964547,0.0,0.0,618.5939645469189,727.5939645469189
16754.0,20599367.0,20600034.37165614,20600143.37165614,0.0,0.0,667.3716561384499,776.3716561384499
16761.0,20600096.0,20600096.350707542,20600179.350707542,0.0,0.0,0.3507075421512127,83.35070754215121
16760.0,20600085.0,20600094.030868825,20600193.030868825,0.0,0.0,9.030868824571371,108.03086882457137
16755.0,20599368.0,20600093.593964547,20600202.593964547,0.0,0.0,725.5939645469189,834.5939645469189
16763.0,20600182.0,20600193.030868825,20600240.030868825,0.0,0.0,11.030868824571371,58.03086882457137
16756.0,20599369.0,20600143.37165614,20600252.37165614,0.0,0.0,774.3716561384499,883.3716561384499
16757.0,20599369.0,20600202.593964547,20600326.593964547,0.0,0.0,833.5939645469189,957.5939645469189
16764.0,20600226.0,20600252.37165614,20600547.37165614,0.0,0.0,26.371656138449907,321.3716561384499
16692.0,20534601.0,20534602.682483707,20600633.28111504,1.0,2.0,1.6824837066233158,66032.28111504018
16765.0,20600310.0,20600311.000803437,20600683.000803437,0.0,0.0,1.0008034370839596,373.00080343708396
16695.0,20534766.0,20534794.681422744,20600696.120816104,2.0,4.0,28.681422743946314,65930.12081610411
16766.0,20600311.0,20600326.593964547,20600698.593964547,0.0,0.0,15.593964546918869,387.59396454691887
16762.0,20600107.0,20600143.917514168,20600955.917514168,0.0,0.0,36.91751416772604,848.917514167726
16767.0,20600312.0,20600633.28111504,20601005.28111504,0.0,0.0,321.28111504018307,693.2811150401831
16768.0,20600312.0,20600683.000803437,20601055.000803437,0.0,0.0,371.00080343708396,743.000803437084
16769.0,20600313.0,20600698.593964547,20601060.593964547,0.0,0.0,385.59396454691887,747.5939645469189
16770.0,20600338.0,20601005.28111504,20601377.28111504,0.0,0.0,667.2811150401831,1039.281115040183
16771.0,20600339.0,20601055.000803437,20601419.000803437,0.0,0.0,716.000803437084,1080.000803437084
16772.0,20600340.0,20601060.593964547,20601438.593964547,0.0,0.0,720.5939645469189,1098.5939645469189
16738.0,20598077.0,20600696.120816104,20601517.75270435,1.0,0.0,2619.120816104114,3440.752704348415
16773.0,20600340.0,20601377.28111504,20601780.28111504,0.0,0.0,1037.281115040183,1440.281115040183
16774.0,20600341.0,20601419.000803437,20601791.000803437,0.0,0.0,1078.000803437084,1450.000803437084
16775.0,20600356.0,20601438.593964547,20601841.593964547,0.0,0.0,1082.5939645469189,1485.5939645469189
16776.0,20600358.0,20601780.28111504,20602183.28111504,0.0,0.0,1422.281115040183,1825.281115040183
16777.0,20600359.0,20601791.000803437,20602194.000803437,0.0,0.0,1432.000803437084,1835.000803437084
16778.0,20600360.0,20601841.593964547,20602275.593964547,0.0,0.0,1481.5939645469189,1915.5939645469189
16779.0,20600361.0,20602183.28111504,20602586.28111504,0.0,0.0,1822.281115040183,2225.281115040183
16780.0,20602915.0,20602915.664711613,20603174.664711613,0.0,0.0,0.6647116132080555,259.66471161320806
16782.0,20603874.0,20603874.633620057,20603988.633620057,0.0,0.0,0.6336200572550297,114.63362005725503
16783.0,20603890.0,20603988.633620057,20604055.633620057,0.0,0.0,98.63362005725503,165.63362005725503
16784.0,20604696.0,20604696.15660098,20605124.15660098,0.0,0.0,0.1566009782254696,428.15660097822547
16786.0,20605007.0,20605007.55221325,20605314.55221325,0.0,0.0,0.5522132515907288,307.55221325159073
16787.0,20605092.0,20605124.15660098,20605315.15660098,0.0,0.0,32.15660097822547,223.15660097822547
16785.0,20604921.0,20604921.432854414,20605342.432854414,0.0,0.0,0.43285441398620605,421.4328544139862
16788.0,20605510.0,20605510.56256027,20605608.56256027,0.0,0.0,0.5625602714717388,98.56256027147174
16789.0,20605901.0,20605902.02646009,20605969.02646009,0.0,0.0,1.026460088789463,68.02646008878946
16741.0,20598673.0,20601517.75270435,20606212.667276517,2.0,2.0,2844.752704348415,7539.667276516557
16790.0,20606061.0,20606212.667276517,20606414.667276517,0.0,0.0,151.66727651655674,353.66727651655674
16792.0,20607017.0,20607017.379504956,20607250.379504956,0.0,0.0,0.379504956305027,233.37950495630503
16793.0,20607250.0,20607250.379504956,20607349.379504956,0.0,0.0,0.379504956305027,99.37950495630503
16794.0,20607354.0,20607354.220495485,20607547.220495485,0.0,0.0,0.22049548476934433,193.22049548476934
16791.0,20606313.0,20606414.667276517,20607921.667276517,0.0,0.0,101.66727651655674,1608.6672765165567
16781.0,20602981.0,20603174.664711613,20608390.664711613,0.0,0.0,193.66471161320806,5409.664711613208
16796.0,20607555.0,20608390.664711613,20608732.664711613,0.0,0.0,835.664711613208,1177.664711613208
16797.0,20607645.0,20608732.664711613,20608907.664711613,0.0,0.0,1087.664711613208,1262.664711613208
16799.0,20607874.0,20608907.664711613,20609009.664711613,0.0,0.0,1033.664711613208,1135.664711613208
16732.0,20594204.0,20594205.512125816,20609856.282636974,1.0,6.0,1.5121258161962032,15652.282636974007
16800.0,20607945.0,20608391.02015869,20609917.02015869,0.0,0.0,446.0201586894691,1972.020158689469
16802.0,20608900.0,20608907.664711613,20610443.664711613,0.0,0.0,7.6647116132080555,1543.664711613208
16807.0,20611314.0,20611314.184097867,20611413.184097867,0.0,0.0,0.18409786745905876,99.18409786745906
16808.0,20611416.0,20611416.587012287,20611488.587012287,0.0,0.0,0.5870122872292995,72.5870122872293
16809.0,20611472.0,20611488.587012287,20611575.587012287,0.0,0.0,16.5870122872293,103.5870122872293
16811.0,20611605.0,20611605.686630007,20611672.686630007,0.0,0.0,0.6866300068795681,67.68663000687957
16810.0,20611496.0,20611577.558041222,20612018.558041222,0.0,0.0,81.55804122239351,522.5580412223935
16805.0,20609939.0,20610443.664711613,20612243.78941865,2.0,2.0,504.66471161320806,2304.7894186489284
16813.0,20612171.0,20612171.364407394,20612286.364407394,0.0,0.0,0.36440739408135414,115.36440739408135
16814.0,20612184.0,20612243.78941865,20612341.78941865,0.0,0.0,59.789418648928404,157.7894186489284
16812.0,20611719.0,20612018.558041222,20612422.558041222,0.0,0.0,299.5580412223935,703.5580412223935
16795.0,20607460.0,20607548.877988666,20612426.877988666,0.0,0.0,88.877988666296,4966.877988666296
16798.0,20607695.0,20612426.877988666,20613026.877988666,0.0,0.0,4731.877988666296,5331.877988666296
16815.0,20612850.0,20613026.877988666,20613098.877988666,0.0,0.0,176.877988666296,248.877988666296
16801.0,20608627.0,20609856.282636974,20613434.282636974,0.0,0.0,1229.282636974007,4807.282636974007
16816.0,20613501.0,20613502.446074013,20615054.697863404,0.0,1.0,1.4460740126669407,1553.6978634037077
16822.0,20616001.0,20616001.105214305,20616328.105214305,0.0,0.0,0.10521430522203445,327.10521430522203
16823.0,20616034.0,20616328.105214305,20616665.105214305,0.0,0.0,294.10521430522203,631.105214305222
16819.0,20614318.0,20614318.96615384,20617073.382335875,0.0,2.0,0.9661538414657116,2755.3823358751833
16826.0,20618604.0,20618605.84800686,20618698.84800686,0.0,0.0,1.84800685942173,94.84800685942173
16827.0,20618765.0,20618765.540059175,20618812.540059175,0.0,0.0,0.5400591753423214,47.54005917534232
16828.0,20618765.0,20618767.280900408,20618845.280900408,0.0,0.0,2.2809004075825214,80.28090040758252
16829.0,20618765.0,20618769.394719116,20618847.394719116,0.0,0.0,4.394719116389751,82.39471911638975
16832.0,20618766.0,20618845.280900408,20618938.280900408,0.0,0.0,79.28090040758252,172.28090040758252
16833.0,20618766.0,20618845.280900408,20618938.280900408,0.0,0.0,79.28090040758252,172.28090040758252
16821.0,20614389.0,20615054.80328513,20621280.80328513,0.0,0.0,665.8032851293683,6891.803285129368
16729.0,20593164.0,20599673.593964547,20621405.593964547,0.0,0.0,6509.593964546919,28241.59396454692
16737.0,20598066.0,20606212.667276517,20621857.667276517,0.0,0.0,8146.667276516557,23791.667276516557
16834.0,20618766.0,20621858.98239009,20621951.98239009,0.0,0.0,3092.982390090823,3185.982390090823
16735.0,20594932.0,20600633.28111504,20623124.28111504,0.0,0.0,5701.281115040183,28192.281115040183
16825.0,20617057.0,20617073.382335875,20623711.382335875,0.0,0.0,16.382335875183344,6654.382335875183
16734.0,20594909.0,20600633.28111504,20624656.850891646,2.0,3.0,5724.281115040183,29747.850891645998
16739.0,20598086.0,20621857.667276517,20625503.667276517,0.0,0.0,23771.667276516557,27417.667276516557
16843.0,20626698.0,20626698.702282734,20626766.702282734,0.0,0.0,0.7022827342152596,68.70228273421526
16844.0,20627171.0,20627171.426021762,20627260.426021762,0.0,0.0,0.4260217621922493,89.42602176219225
16845.0,20627179.0,20627179.393887617,20627268.393887617,0.0,0.0,0.39388761669397354,89.39388761669397
16846.0,20627190.0,20627190.43585129,20627289.43585129,0.0,0.0,0.4358512908220291,99.43585129082203
16847.0,20627199.0,20627199.2415155,20627298.2415155,0.0,0.0,0.24151549860835075,99.24151549860835
16848.0,20627211.0,20627260.426021762,20627338.426021762,0.0,0.0,49.42602176219225,127.42602176219225
16851.0,20627342.0,20627342.331980255,20627415.331980255,0.0,0.0,0.33198025450110435,73.3319802545011
16853.0,20627366.0,20627366.524848063,20627418.524848063,0.0,0.0,0.5248480625450611,52.52484806254506
16852.0,20627349.0,20627349.700370394,20627422.700370394,0.0,0.0,0.7003703936934471,73.70037039369345
16849.0,20627320.0,20627320.06661218,20627425.06661218,0.0,0.0,0.06661218032240868,105.06661218032241
16850.0,20627329.0,20627338.426021762,20627427.426021762,0.0,0.0,9.42602176219225,98.42602176219225
16854.0,20627379.0,20627415.331980255,20627482.331980255,0.0,0.0,36.331980254501104,103.3319802545011
16855.0,20627658.0,20627658.25394219,20627716.25394219,0.0,0.0,0.25394219160079956,58.2539421916008
16856.0,20627685.0,20627685.438334886,20627750.438334886,0.0,0.0,0.4383348859846592,65.43833488598466
16860.0,20627729.0,20627729.61891832,20627922.61891832,0.0,0.0,0.6189183183014393,193.61891831830144
16858.0,20627714.0,20627716.71027235,20627931.71027235,0.0,0.0,2.7102723494172096,217.7102723494172
16857.0,20627705.0,20627706.122366887,20627932.122366887,0.0,0.0,1.1223668865859509,227.12236688658595
16859.0,20627722.0,20627723.22522885,20628020.22522885,0.0,0.0,1.225228849798441,298.22522884979844
16861.0,20627748.0,20627750.839364927,20628149.839364927,0.0,0.0,2.839364927262068,401.83936492726207
16733.0,20594822.0,20598650.05602338,20628231.030444205,6.0,5.0,3828.0560233816504,33409.03044420481
16867.0,20628964.0,20628964.59138726,20629044.59138726,0.0,0.0,0.5913872607052326,80.59138726070523
16868.0,20628973.0,20629044.59138726,20629124.59138726,0.0,0.0,71.59138726070523,151.59138726070523
16731.0,20594131.0,20599673.593964547,20629343.48108047,4.0,3.0,5542.593964546919,35212.481080468744
16862.0,20627765.0,20627922.61891832,20629471.61891832,0.0,0.0,157.61891831830144,1706.6189183183014
16872.0,20629693.0,20629693.27035393,20629776.27035393,0.0,0.0,0.27035392820835114,83.27035392820835
16870.0,20629672.0,20629672.4419411,20629776.4419411,0.0,0.0,0.4419411011040211,104.44194110110402
16871.0,20629678.0,20629678.14492194,20629782.14492194,0.0,0.0,0.1449219398200512,104.14492193982005
16869.0,20629659.0,20629659.544002876,20629810.544002876,0.0,0.0,0.5440028756856918,151.5440028756857
16873.0,20629700.0,20629776.27035393,20629859.27035393,0.0,0.0,76.27035392820835,159.27035392820835
16863.0,20627824.0,20627931.71027235,20630015.71027235,0.0,0.0,107.71027234941721,2191.710272349417
16864.0,20627864.0,20627932.122366887,20630036.122366887,0.0,0.0,68.12236688658595,2172.122366886586
16874.0,20629855.0,20629859.27035393,20630097.27035393,0.0,0.0,4.270353928208351,242.27035392820835
16835.0,20618766.0,20630018.598108437,20630111.598108437,0.0,0.0,11252.598108436912,11345.598108436912
16865.0,20627901.0,20628020.22522885,20630124.22522885,0.0,0.0,119.22522884979844,2223.2252288497984
16875.0,20629869.0,20630015.71027235,20630341.71027235,0.0,0.0,146.7102723494172,472.7102723494172
16881.0,20630614.0,20630614.52220329,20630666.52220329,0.0,0.0,0.5222032889723778,52.52220328897238
16880.0,20630601.0,20630601.422506053,20630669.422506053,0.0,0.0,0.42250605300068855,68.42250605300069
16879.0,20630587.0,20630587.65602657,20630672.65602657,0.0,0.0,0.6560265682637691,85.65602656826377
16882.0,20630625.0,20630666.52220329,20630733.52220329,0.0,0.0,41.52220328897238,108.52220328897238
16742.0,20598684.0,20625503.667276517,20631247.667276517,0.0,0.0,26819.667276516557,32563.667276516557
16883.0,20630829.0,20630830.38376806,20631257.38376806,0.0,0.0,1.3837680593132973,428.3837680593133
16884.0,20630839.0,20630839.418389082,20631286.418389082,0.0,0.0,0.41838908195495605,447.41838908195496
16890.0,20631204.0,20631248.019103322,20631295.019103322,0.0,0.0,44.019103322178125,91.01910332217813
16885.0,20630850.0,20631257.38376806,20631693.38376806,0.0,0.0,407.3837680593133,843.3837680593133
16892.0,20631506.0,20631693.5572239,20631760.5572239,0.0,0.0,187.5572239011526,254.5572239011526
16886.0,20630858.0,20631286.418389082,20631799.472998932,1.0,1.0,428.41838908195496,941.472998932004
16893.0,20631715.0,20631799.472998932,20632295.472998932,0.0,0.0,84.47299893200397,580.472998932004
16803.0,20609366.0,20630111.598108437,20632905.8550248,4.0,2.0,20745.598108436912,23539.855024799705
16804.0,20609420.0,20631247.667276517,20634288.667276517,0.0,0.0,21827.667276516557,24868.667276516557
16824.0,20616873.0,20617073.382335875,20638329.382335875,0.0,0.0,200.38233587518334,21456.382335875183
16682.0,20532394.0,20532394.912000045,20640605.912000045,0.0,0.0,0.9120000451803207,108211.91200004518
16899.0,20642464.0,20642465.27716847,20642590.27716847,0.0,0.0,1.277168471366167,126.27716847136617
16900.0,20642770.0,20642770.89007627,20642874.89007627,0.0,0.0,0.8900762684643269,104.89007626846433
16901.0,20642887.0,20642887.52588465,20643011.52588465,0.0,0.0,0.5258846506476402,124.52588465064764
16902.0,20643010.0,20643011.52588465,20643126.52588465,0.0,0.0,1.5258846506476402,116.52588465064764
16903.0,20643066.0,20643126.52588465,20643281.52588465,0.0,0.0,60.52588465064764,215.52588465064764
16681.0,20532339.0,20532339.0,20643397.174717426,2.0,6.0,0.0,111058.1747174263
16818.0,20614305.0,20640605.912000045,20646065.912000045,0.0,0.0,26300.91200004518,31760.91200004518
16817.0,20614292.0,20634288.667276517,20649379.0972324,2.0,3.0,19996.667276516557,35087.09723240137
16877.0,20630346.0,20649379.0972324,20649453.0972324,0.0,0.0,19033.09723240137,19107.09723240137
16904.0,20644589.0,20649379.0972324,20649503.0972324,0.0,0.0,4790.097232401371,4914.097232401371
16806.0,20611300.0,20632905.8550248,20649533.8550248,0.0,0.0,21605.855024799705,38233.855024799705
16909.0,20647281.0,20649504.484914064,20649628.484914064,0.0,0.0,2223.4849140644073,2347.4849140644073
16907.0,20646687.0,20649503.0972324,20649638.0972324,0.0,0.0,2816.097232401371,2951.097232401371
16910.0,20647506.0,20649628.484914064,20649761.484914064,0.0,0.0,2122.4849140644073,2255.4849140644073
16842.0,20623496.0,20649533.8550248,20651673.8550248,0.0,0.0,26037.855024799705,28177.855024799705
16896.0,20633683.0,20649453.0972324,20652545.54377746,1.0,1.0,15770.097232401371,18862.54377745837
16876.0,20630170.0,20652545.54377746,20652599.54377746,0.0,0.0,22375.54377745837,22429.54377745837
16866.0,20628948.0,20651673.8550248,20653702.8550248,0.0,0.0,22725.855024799705,24754.855024799705
16878.0,20630383.0,20652599.54377746,20654214.54377746,0.0,0.0,22216.54377745837,23831.54377745837
16836.0,20619632.0,20646065.912000045,20656041.18847566,2.0,1.0,26433.91200004518,36409.18847566098
16820.0,20614329.0,20643397.174717426,20657217.174717426,0.0,0.0,29068.1747174263,42888.1747174263
16905.0,20645246.0,20657217.955309678,20657620.955309678,0.0,0.0,11971.955309677869,12374.955309677869
16906.0,20645697.0,20657620.955309678,20659506.955309678,0.0,0.0,11923.955309677869,13809.955309677869
16897.0,20637462.0,20656041.18847566,20659816.18847566,0.0,0.0,18579.18847566098,22354.18847566098
16898.0,20641360.0,20657217.174717426,20660540.174717426,0.0,0.0,15857.1747174263,19180.1747174263
16911.0,20647543.0,20659506.955309678,20662197.4222139,1.0,0.0,11963.955309677869,14654.422213900834
16894.0,20633048.0,20653702.8550248,20666897.995178033,2.0,1.0,20654.855024799705,33849.99517803267
16895.0,20633161.0,20654214.54377746,20668696.54377746,0.0,0.0,21053.54377745837,35535.54377745837
16830.0,20618765.0,20668696.54377746,20668789.54377746,0.0,0.0,49931.54377745837,50024.54377745837
16837.0,20620563.0,20620563.98381298,20671360.032680053,2.0,4.0,0.9838129803538322,50797.032680053264
16680.0,20532335.0,20532335.0,20674883.661939465,1.0,4.0,0.0,142548.6619394645
16914.0,20677594.0,20677594.7447683,20677889.7447683,0.0,0.0,0.7447682991623878,295.7447682991624
16915.0,20677897.0,20677897.670824457,20679065.670824457,0.0,0.0,0.6708244569599628,1168.67082445696
16916.0,20678845.0,20679065.670824457,20679132.670824457,0.0,0.0,220.67082445695996,287.67082445695996
16923.0,20680796.0,20680796.49751312,20681070.49751312,0.0,0.0,0.4975131191313267,274.4975131191313
16924.0,20680810.0,20680810.690501504,20681148.690501504,0.0,0.0,0.6905015036463737,338.6905015036464
16925.0,20680845.0,20680845.708557345,20681220.324247055,0.0,1.0,0.7085573449730873,375.3242470547557
16927.0,20681070.0,20681070.49751312,20681429.470820732,1.0,0.0,0.4975131191313267,359.4708207324147
16937.0,20682297.0,20682300.022160936,20682372.022160936,0.0,0.0,3.0221609361469746,75.02216093614697
16935.0,20682297.0,20682297.78479713,20682379.78479713,0.0,0.0,0.784797128289938,82.78479712828994
16936.0,20682297.0,20682298.645039804,20682380.645039804,0.0,0.0,1.6450398042798042,83.6450398042798
16934.0,20682291.0,20682291.568272058,20682386.568272058,0.0,0.0,0.5682720579206944,95.5682720579207
16940.0,20682322.0,20682322.732531086,20682394.732531086,0.0,0.0,0.7325310856103897,72.73253108561039
16938.0,20682322.0,20682322.067106966,20682425.067106966,0.0,0.0,0.06710696592926979,103.06710696592927
16939.0,20682322.0,20682322.24602585,20682425.24602585,0.0,0.0,0.24602584913372993,103.24602584913373
16941.0,20682323.0,20682372.022160936,20682454.022160936,0.0,0.0,49.022160936146975,131.02216093614697
16942.0,20682323.0,20682372.534664392,20682454.534664392,0.0,0.0,49.53466439247131,131.5346643924713
16943.0,20682323.0,20682373.125312872,20682471.125312872,0.0,0.0,50.12531287223101,148.125312872231
16840.0,20621100.0,20621280.80328513,20682994.010798782,2.0,4.0,180.8032851293683,61894.01079878211
16945.0,20682907.0,20682994.010798782,20683529.010798782,0.0,0.0,87.01079878211021,622.0107987821102
16930.0,20681507.0,20682995.078001477,20683533.078001477,0.0,0.0,1488.0780014768243,2026.0780014768243
16917.0,20679092.0,20679133.924267426,20684854.924267426,0.0,0.0,41.924267426133156,5762.924267426133
16931.0,20681569.0,20684856.33229561,20684991.33229561,0.0,0.0,3287.3322956115007,3422.3322956115007
16950.0,20684709.0,20684854.924267426,20685006.924267426,0.0,0.0,145.92426742613316,297.92426742613316
16932.0,20682052.0,20684991.33229561,20685146.33229561,0.0,0.0,2939.3322956115007,3094.3322956115007
16944.0,20682597.0,20685146.33229561,20685270.33229561,0.0,0.0,2549.3322956115007,2673.3322956115007
16946.0,20683140.0,20685270.33229561,20685375.33229561,0.0,0.0,2130.3322956115007,2235.3322956115007
16952.0,20685332.0,20685375.508033775,20685473.508033775,0.0,0.0,43.50803377479315,141.50803377479315
16947.0,20683306.0,20685375.33229561,20685510.33229561,0.0,0.0,2069.3322956115007,2204.3322956115007
16948.0,20683871.0,20685510.33229561,20685563.33229561,0.0,0.0,1639.3322956115007,1692.3322956115007
16949.0,20683883.0,20685563.33229561,20685698.33229561,0.0,0.0,1680.3322956115007,1815.3322956115007
16954.0,20686105.0,20686105.159065288,20686172.159065288,0.0,0.0,0.15906528756022453,67.15906528756022
16955.0,20686335.0,20686335.339151714,20686402.339151714,0.0,0.0,0.3391517139971256,67.33915171399713
16956.0,20686493.0,20686493.69177693,20686577.69177693,0.0,0.0,0.6917769312858582,84.69177693128586
16957.0,20686535.0,20686535.349269893,20686631.349269893,0.0,0.0,0.34926989302039146,96.34926989302039
16959.0,20686576.0,20686577.69177693,20686686.69177693,0.0,0.0,1.6917769312858582,110.69177693128586
16951.0,20685180.0,20685698.33229561,20686690.33229561,0.0,0.0,518.3322956115007,1510.3322956115007
16960.0,20686617.0,20686631.349269893,20686700.349269893,0.0,0.0,14.349269893020391,83.34926989302039
16961.0,20686649.0,20686686.69177693,20686754.69177693,0.0,0.0,37.69177693128586,105.69177693128586
16958.0,20686551.0,20686690.33229561,20686851.33229561,0.0,0.0,139.33229561150074,300.33229561150074
16962.0,20686910.0,20686911.396140974,20687084.396140974,0.0,0.0,1.3961409740149975,174.396140974015
16963.0,20687123.0,20687124.052991383,20687865.052991383,0.0,0.0,1.0529913827776909,742.0529913827777
16891.0,20631291.0,20631693.38376806,20687988.38376806,0.0,0.0,402.3837680593133,56697.38376805931
16964.0,20687616.0,20687865.052991383,20688566.052991383,0.0,0.0,249.0529913827777,950.0529913827777
16965.0,20688710.0,20688710.055374596,20688803.055374596,0.0,0.0,0.055374596267938614,93.05537459626794
16676.0,20532303.0,20532303.0,20689099.751122154,2.0,5.0,0.0,156796.7511221543
16908.0,20647105.0,20647105.737860646,20689463.737860646,0.0,0.0,0.7378606460988522,42358.7378606461
16922.0,20680317.0,20680318.104483463,20689466.104483463,0.0,0.0,1.104483462870121,9149.10448346287
16918.0,20679542.0,20679542.35962903,20689491.337924436,3.0,5.0,0.3596290312707424,9949.337924435735
16967.0,20689425.0,20689466.104483463,20689559.104483463,0.0,0.0,41.10448346287012,134.10448346287012
