id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
12405.0,16708924.0,16708924.0,16709021.932823783,1.0,0.0,0.0,97.93282378278673
12400.0,16694138.0,16694138.0,16711621.985937823,1.0,0.0,0.0,17483.98593782261
12406,16708994,16708994,16712212,0,0,0,3218
12407,16713681,16713681,16713797,0,0,0,116
12391.0,16668390.0,16668390.0,16713998.43092203,1.0,0.0,0.0,45608.43092202954
12367.0,16640148.0,16640148.0,16714249.362229064,1.0,0.0,0.0,74101.3622290641
12402.0,16701950.0,16701950.0,16715430.130473355,1.0,0.0,0.0,13480.130473354831
12403.0,16702020.0,16702020.0,16718935.75295902,1.0,0.0,0.0,16915.752959020436
12404.0,16707020.0,16707020.0,16720888.743633125,1.0,0.0,0.0,13868.743633124977
12409.0,16714523.0,16714523.0,16720896.37455667,1.0,0.0,0.0,6373.374556669965
12411.0,16715018.0,16715018.0,16727500.421120884,1.0,0.0,0.0,12482.421120883897
12410.0,16714698.0,16714698.0,16727644.731797174,1.0,0.0,0.0,12946.73179717362
12408.0,16713831.0,16713831.0,16728069.126513602,1.0,0.0,0.0,14238.126513602212
12375.0,16652580.0,16652580.0,16728625.308130879,1.0,0.0,0.0,76045.30813087896
12362.0,16640070.0,16640070.0,16728919.56013584,1.0,0.0,0.0,88849.5601358395
12415.0,16717976.0,16717976.0,16733591.004156342,1.0,0.0,0.0,15615.004156341776
12420.0,16733477.0,16733477.0,16733623.717182323,1.0,0.0,0.0,146.7171823233366
12416.0,16720414.0,16720414.0,16734094.223253654,1.0,0.0,0.0,13680.223253654316
12360.0,16640032.0,16640032.0,16737069.475112231,1.0,0.0,0.0,97037.47511223145
12366.0,16640135.0,16640135.0,16738547.152298378,1.0,0.0,0.0,98412.15229837783
12422.0,16738761.0,16738761.0,16738984.007711329,1.0,0.0,0.0,223.00771132856607
12364.0,16640105.0,16640105.0,16740263.849548602,1.0,0.0,0.0,100158.84954860248
12369.0,16640175.0,16640175.0,16742347.76868573,1.0,0.0,0.0,102172.76868573017
12418.0,16728684.0,16728684.0,16743013.496861832,1.0,0.0,0.0,14329.496861832216
12361.0,16640051.0,16640051.0,16743866.0803191,1.0,0.0,0.0,103815.08031909913
12426.0,16746561.0,16746561.0,16746692.935241908,1.0,0.0,0.0,131.935241907835
12428.0,16747466.0,16747466.0,16747594.921073452,1.0,0.0,0.0,128.92107345163822
12419.0,16731908.0,16731908.0,16748112.984291125,1.0,0.0,0.0,16204.984291125089
12421.0,16733583.0,16733583.0,16749163.657948079,1.0,0.0,0.0,15580.657948078588
12412.0,16716317.0,16716317.0,16751571.635882258,1.0,0.0,0.0,35254.635882258415
12425.0,16740791.0,16740791.0,16755600.14700808,1.0,0.0,0.0,14809.147008080035
12431.0,16759693.0,16759693.0,16759828.121085417,1.0,0.0,0.0,135.1210854165256
12427.0,16746672.0,16746672.0,16760073.12709195,1.0,0.0,0.0,13401.127091949806
12414.0,16716641.0,16716641.0,16760804.717635866,1.0,0.0,0.0,44163.717635866255
12433.0,16761812.0,16761812.0,16761944.301633395,1.0,0.0,0.0,132.3016333952546
12434.0,16761921.0,16761921.0,16762012.084449545,1.0,0.0,0.0,91.08444954454899
12435.0,16762030.0,16762030.0,16762178.857196383,1.0,0.0,0.0,148.85719638317823
12429.0,16747571.0,16747571.0,16764744.940757481,1.0,0.0,0.0,17173.94075748138
12368.0,16640162.0,16640162.0,16765686.213210367,1.0,0.0,0.0,125524.21321036667
12417.0,16726356.0,16726356.0,16767683.25652039,1.0,0.0,0.0,41327.25652039051
12430.0,16755460.0,16755460.0,16769862.39237431,1.0,0.0,0.0,14402.392374310642
12438.0,16773187.0,16773187.0,16773338.806258274,1.0,0.0,0.0,151.80625827424228
12439.0,16773294.0,16773294.0,16773411.906843422,1.0,0.0,0.0,117.90684342198074
12432.0,16759806.0,16759806.0,16773414.343784422,1.0,0.0,0.0,13608.343784421682
12441.0,16777650.0,16777650.0,16777780.772157498,1.0,0.0,0.0,130.77215749770403
12442.0,16777758.0,16777758.0,16777850.252929382,1.0,0.0,0.0,92.2529293820262
12436.0,16762139.0,16762139.0,16779100.896804553,1.0,0.0,0.0,16961.896804552525
12437.0,16767655.0,16767655.0,16782409.540834982,1.0,0.0,0.0,14754.540834981948
12445.0,16785859.0,16785859.0,16785988.30752016,1.0,0.0,0.0,129.3075201585889
12446.0,16785965.0,16785965.0,16786060.04185186,1.0,0.0,0.0,95.04185185953975
12447.0,16786073.0,16786073.0,16786205.436123174,1.0,0.0,0.0,132.43612317368388
12448.0,16786184.0,16786184.0,16786275.28675512,1.0,0.0,0.0,91.28675511851907
12440.0,16773411.0,16773411.0,16786557.048396442,1.0,0.0,0.0,13146.048396442086
12443.0,16777865.0,16777865.0,16793404.473357894,1.0,0.0,0.0,15539.473357893527
12444.0,16782396.0,16782396.0,16796324.792728905,1.0,0.0,0.0,13928.792728904635
12449.0,16786290.0,16786290.0,16799709.0619078,1.0,0.0,0.0,13419.061907801777
12459.0,16799691.0,16799691.0,16799775.538630866,1.0,0.0,0.0,84.53863086551428
12424.0,16739024.0,16739024.0,16800605.809511278,1.0,0.0,0.0,61581.809511277825
12461,16801955,16801955,16802194,0,0,0,239
12462,16802178,16802178,16802402,0,0,0,224
12463.0,16802431.0,16802431.0,16804776.56078284,1.0,0.0,0.0,2345.560782838613
12450.0,16791748.0,16791748.0,16807941.29721037,1.0,0.0,0.0,16193.29721036926
12453.0,16794481.0,16794481.0,16807981.959472623,1.0,0.0,0.0,13500.959472622722
12465.0,16808000.0,16808000.0,16808114.72891297,1.0,0.0,0.0,114.72891296818852
12413.0,16716397.0,16716397.0,16808264.160786316,1.0,0.0,0.0,91867.1607863158
12467,16808876,16808876,16809223,0,0,0,347
12469,16809744,16809744,16809828,0,0,0,84
12471,16812296,16812296,16812387,0,0,0,91
12472,16812390,16812390,16812457,0,0,0,67
12473.0,16812695.0,16812695.0,16812848.128684085,1.0,0.0,0.0,153.12868408486247
12474.0,16812828.0,16812828.0,16817843.436469924,1.0,0.0,0.0,5015.436469923705
12477,16817811,16817811,16817889,0,0,0,78
12475.0,16815818.0,16815818.0,16817908.279440396,1.0,0.0,0.0,2090.279440395534
12478,16817873,16817873,16817962,0,0,0,89
12479,16818164,16818164,16818253,0,0,0,89
12483,16818535,16818535,16818664,0,0,0,129
12480,16818528,16818528,16818713,0,0,0,185
12481,16818534,16818534,16818726,0,0,0,192
12482,16818534,16818534,16818739,0,0,0,205
12484,16818535,16818535,16818740,0,0,0,205
12485,16818535,16818535,16818757,0,0,0,222
12486,16818750,16818750,16818932,0,0,0,182
12487,16818915,16818915,16818974,0,0,0,59
12488,16818974,16818974,16819145,0,0,0,171
12470,16810472,16810472,16820753,0,0,0,10281
12491.0,16820035.0,16820035.0,16820933.748148765,1.0,0.0,0.0,898.748148765415
12492,16820074,16820074,16821043,0,0,0,969
12490.0,16819955.0,16819955.0,16821522.19350443,1.0,0.0,0.0,1567.1935044303536
12495,16822073,16822073,16822133,0,0,0,60
12466.0,16808047.0,16808047.0,16822958.533006623,1.0,0.0,0.0,14911.533006623387
12489.0,16819933.0,16819933.0,16822961.478781056,1.0,0.0,0.0,3028.478781055659
12460,16799796,16799796,16826441,0,0,0,26645
12500.0,16826736.0,16826736.0,16826805.310007583,1.0,0.0,0.0,69.31000758334994
12458.0,16795814.0,16795814.0,16830481.17081489,1.0,0.0,0.0,34667.170814890414
12493.0,16821476.0,16821476.0,16835249.996000383,1.0,0.0,0.0,13773.99600038305
12468,16809420,16809420,16836281,0,0,0,26861
12496.0,16822860.0,16822860.0,16836312.944802806,1.0,0.0,0.0,13452.944802805781
12499.0,16826367.0,16826367.0,16839938.136996355,1.0,0.0,0.0,13571.136996354908
12497.0,16823490.0,16823490.0,16843097.321019128,1.0,0.0,0.0,19607.321019127965
12457.0,16794882.0,16794882.0,16843762.08325586,1.0,0.0,0.0,48880.083255860955
12456.0,16794864.0,16794864.0,16845209.69167601,1.0,0.0,0.0,50345.69167600945
12454.0,16794834.0,16794834.0,16845971.862282813,1.0,0.0,0.0,51137.862282812595
12455.0,16794850.0,16794850.0,16847612.096373238,1.0,0.0,0.0,52762.09637323767
12498.0,16825813.0,16825813.0,16848957.319191966,1.0,0.0,0.0,23144.319191966206
12506.0,16849054.0,16849054.0,16849191.154698756,1.0,0.0,0.0,137.1546987555921
12507.0,16849164.0,16849164.0,16849253.499189228,1.0,0.0,0.0,89.49918922781944
12508.0,16849276.0,16849276.0,16849407.455226447,1.0,0.0,0.0,131.45522644743323
12501.0,16826785.0,16826785.0,16849419.25601913,1.0,0.0,0.0,22634.25601913035
12509.0,16849384.0,16849384.0,16849482.080213483,1.0,0.0,0.0,98.080213483423
12503.0,16836237.0,16836237.0,16849542.941518366,1.0,0.0,0.0,13305.941518366337
12510.0,16849490.0,16849490.0,16849596.689797886,1.0,0.0,0.0,106.68979788571596
12494,16821569,16821569,16851560,0,0,0,29991
12512.0,16851518.0,16851518.0,16851622.087660737,1.0,0.0,0.0,104.08766073733568
12502.0,16826867.0,16826867.0,16853179.658649515,1.0,0.0,0.0,26312.65864951536
12504.0,16838123.0,16838123.0,16857989.089459382,1.0,0.0,0.0,19866.089459381998
12505.0,16848334.0,16848334.0,16862363.241440997,1.0,0.0,0.0,14029.241440996528
12511.0,16849599.0,16849599.0,16864132.363875493,1.0,0.0,0.0,14533.363875493407
12513.0,16851629.0,16851629.0,16868124.893324077,1.0,0.0,0.0,16495.89332407713
12514.0,16852748.0,16852748.0,16871272.99300099,1.0,0.0,0.0,18524.993000991642
12423.0,16738952.0,16738952.0,16871340.559938267,1.0,0.0,0.0,132388.55993826687
12518.0,16876087.0,16876087.0,16876218.7392188,1.0,0.0,0.0,131.73921880126
12515.0,16862744.0,16862744.0,16877786.856686074,1.0,0.0,0.0,15042.856686074287
12464.0,16802911.0,16802911.0,16878118.01975566,1.0,0.0,0.0,75207.01975566149
12523.0,16881429.0,16881429.0,16881520.015103757,1.0,0.0,0.0,91.01510375738144
12522.0,16881265.0,16881265.0,16881979.0846475,1.0,0.0,0.0,714.0846474990249
12527.0,16881922.0,16881922.0,16882625.768569227,1.0,0.0,0.0,703.768569227308
12528,16881971,16881971,16882711,0,0,0,740
12526.0,16881674.0,16881674.0,16882792.089689203,1.0,0.0,0.0,1118.0896892026067
12521.0,16881230.0,16881230.0,16883568.032504816,1.0,0.0,0.0,2338.0325048156083
12531,16883879,16883879,16883996,0,0,0,117
12532,16884038,16884038,16884132,0,0,0,94
12524.0,16881443.0,16881443.0,16884809.877730265,1.0,0.0,0.0,3366.8777302652597
12516.0,16867980.0,16867980.0,16885067.681420885,1.0,0.0,0.0,17087.681420885026
12539,16886802,16886802,16886922,0,0,0,120
12540,16887019,16887019,16887112,0,0,0,93
12541,16887153,16887153,16887273,0,0,0,120
12543.0,16888026.0,16888026.0,16889196.71768947,1.0,0.0,0.0,1170.7176894694567
12517.0,16875066.0,16875066.0,16889434.60654871,1.0,0.0,0.0,14368.606548711658
12519.0,16876194.0,16876194.0,16891105.35490726,1.0,0.0,0.0,14911.354907259345
12544.0,16888069.0,16888069.0,16891429.46207924,1.0,0.0,0.0,3360.4620792381465
12549.0,16889651.0,16889651.0,16891664.550675023,1.0,0.0,0.0,2013.5506750233471
12553.0,16890253.0,16890253.0,16892215.26112269,1.0,0.0,0.0,1962.261122688651
12565,16893059,16893059,16893186,0,0,0,127
12566,16893143,16893143,16893221,0,0,0,78
12567,16893350,16893350,16893439,0,0,0,89
12563.0,16890680.0,16890680.0,16893504.78737542,1.0,0.0,0.0,2824.787375420332
12568.0,16893498.0,16893498.0,16893782.962272692,1.0,0.0,0.0,284.96227269247174
12569,16893575,16893575,16894198,0,0,0,623
12520.0,16879336.0,16879336.0,16894354.0932713,1.0,0.0,0.0,15018.093271300197
12548,16889376,16889376,16894667,0,0,0,5291
12551,16890058,16890058,16895223,0,0,0,5165
12552,16890183,16890183,16895366,0,0,0,5183
12571,16895961,16895961,16896032,0,0,0,71
12572,16896194,16896194,16896260,0,0,0,66
12574.0,16896754.0,16896754.0,16896828.514685027,1.0,0.0,0.0,74.51468502730131
12576,16897018,16897018,16897088,0,0,0,70
12577,16897342,16897342,16897412,0,0,0,70
12525.0,16881539.0,16881539.0,16897683.358035572,1.0,0.0,0.0,16144.358035571873
12578,16897752,16897752,16897822,0,0,0,70
12579.0,16897906.0,16897906.0,16897991.525664978,1.0,0.0,0.0,85.52566497772932
12537.0,16884529.0,16884529.0,16898113.489903916,1.0,0.0,0.0,13584.489903915673
12582.0,16898334.0,16898334.0,16898426.349344105,1.0,0.0,0.0,92.34934410452843
12588.0,16898541.0,16898541.0,16898627.292941898,1.0,0.0,0.0,86.29294189810753
12589.0,16898567.0,16898567.0,16898647.866836373,1.0,0.0,0.0,80.86683637276292
12593.0,16898707.0,16898707.0,16900422.30066483,1.0,0.0,0.0,1715.3006648309529
12585.0,16898457.0,16898457.0,16900562.01299822,1.0,0.0,0.0,2105.0129982195795
12586.0,16898531.0,16898531.0,16900573.46348027,1.0,0.0,0.0,2042.463480271399
12594,16899342,16899342,16900740,0,0,0,1398
12590.0,16898602.0,16898602.0,16901073.03274683,1.0,0.0,0.0,2471.0327468290925
12597.0,16902561.0,16902561.0,16902805.336987052,1.0,0.0,0.0,244.33698705211282
12580.0,16897907.0,16897907.0,16903173.020395853,1.0,0.0,0.0,5266.020395852625
12595.0,16899586.0,16899586.0,16903772.057123084,1.0,0.0,0.0,4186.057123083621
12530.0,16883208.0,16883208.0,16905146.844433215,1.0,0.0,0.0,21938.844433214515
12529.0,16883188.0,16883188.0,16906040.217128657,1.0,0.0,0.0,22852.217128656805
12609,16906550,16906550,16907150,0,0,0,600
12607.0,16904983.0,16904983.0,16907542.50480032,1.0,0.0,0.0,2559.5048003196716
12587.0,16898531.0,16898531.0,16908191.46624207,1.0,0.0,0.0,9660.466242071241
12583.0,16898405.0,16898405.0,16908553.35787061,1.0,0.0,0.0,10148.357870608568
12610,16907891,16907891,16909174,0,0,0,1283
12591.0,16898654.0,16898654.0,16909594.21407505,1.0,0.0,0.0,10940.214075051248
12603,16904393,16904393,16909741,0,0,0,5348
12604,16904539,16904539,16909813,0,0,0,5274
12605,16904740,16904740,16909927,0,0,0,5187
12606,16904822,16904822,16910055,0,0,0,5233
12592.0,16898663.0,16898663.0,16910903.96528123,1.0,0.0,0.0,12240.965281229466
12581.0,16898021.0,16898021.0,16913476.145637985,1.0,0.0,0.0,15455.145637985319
12611.0,16908994.0,16908994.0,16913492.719520867,1.0,0.0,0.0,4498.719520866871
12596.0,16901913.0,16901913.0,16915895.42433185,1.0,0.0,0.0,13982.424331851304
12598.0,16902780.0,16902780.0,16916087.51579517,1.0,0.0,0.0,13307.51579517126
12550,16889884,16889884,16916819,0,0,0,26935
12452.0,16793600.0,16793600.0,16919260.925018515,1.0,0.0,0.0,125660.92501851544
12584,16898433,16898433,16920637,0,0,0,22204
12451.0,16793577.0,16793577.0,16922359.074385364,1.0,0.0,0.0,128782.07438536361
12616.0,16921592.0,16921592.0,16927694.035106435,1.0,0.0,0.0,6102.035106435418
12617.0,16921618.0,16921618.0,16928682.663325116,1.0,0.0,0.0,7064.663325116038
12614.0,16911642.0,16911642.0,16928834.442662973,1.0,0.0,0.0,17192.442662972957
12618.0,16921645.0,16921645.0,16932189.60185812,1.0,0.0,0.0,10544.601858120412
12615.0,16916777.0,16916777.0,16932723.834014203,1.0,0.0,0.0,15946.8340142034
12608,16906249,16906249,16932805,0,0,0,26556
12613.0,16911418.0,16911418.0,16932854.75039322,1.0,0.0,0.0,21436.750393219292
12612.0,16911180.0,16911180.0,16934468.41703361,1.0,0.0,0.0,23288.417033609003
12533.0,16884528.0,16884528.0,16936039.57045141,1.0,0.0,0.0,51511.570451408625
12534.0,16884528.0,16884528.0,16936442.432222877,1.0,0.0,0.0,51914.4322228767
12633.0,16937824.0,16937824.0,16937951.52222842,1.0,0.0,0.0,127.52222841978073
12635.0,16937894.0,16937894.0,16937983.71720412,1.0,0.0,0.0,89.71720412001014
12634.0,16937847.0,16937847.0,16937989.212936815,1.0,0.0,0.0,142.2129368148744
12636.0,16937978.0,16937978.0,16938203.574613493,1.0,0.0,0.0,225.5746134929359
12637.0,16938054.0,16938054.0,16938485.32990892,1.0,0.0,0.0,431.32990891858935
12638,16938096,16938096,16938594,0,0,0,498
12624.0,16931453.0,16931453.0,16939026.438627545,1.0,0.0,0.0,7573.4386275447905
12535.0,16884528.0,16884528.0,16939037.185855422,1.0,0.0,0.0,54509.18585542217
12538.0,16884529.0,16884529.0,16940065.033104435,1.0,0.0,0.0,55536.03310443461
12536.0,16884528.0,16884528.0,16940270.23090834,1.0,0.0,0.0,55742.230908341706
12620.0,16928583.0,16928583.0,16942796.574494425,1.0,0.0,0.0,14213.574494425207
12623.0,16929111.0,16929111.0,16943785.88795684,1.0,0.0,0.0,14674.887956839055
12619.0,16928244.0,16928244.0,16944104.058347847,1.0,0.0,0.0,15860.058347847313
12626.0,16933551.0,16933551.0,16944573.656580947,1.0,0.0,0.0,11022.65658094734
12625.0,16932762.0,16932762.0,16946543.02621236,1.0,0.0,0.0,13781.02621236071
12555.0,16890353.0,16890353.0,16949599.8904642,1.0,0.0,0.0,59246.89046420157
12621.0,16929002.0,16929002.0,16950323.252863444,1.0,0.0,0.0,21321.252863444388
12622.0,16929046.0,16929046.0,16952303.7501592,1.0,0.0,0.0,23257.75015920028
12599.0,16903227.0,16903227.0,16953269.26814633,1.0,0.0,0.0,50042.26814632863
12601.0,16903236.0,16903236.0,16953500.246106967,1.0,0.0,0.0,50264.24610696733
12600.0,16903232.0,16903232.0,16953882.107657183,1.0,0.0,0.0,50650.10765718296
12628.0,16937182.0,16937182.0,16955844.58781827,1.0,0.0,0.0,18662.587818268687
12627.0,16937173.0,16937173.0,16956051.303939544,1.0,0.0,0.0,18878.303939543664
12629.0,16937193.0,16937193.0,16956185.809280794,1.0,0.0,0.0,18992.809280794114
12643,16960083,16960083,16960306,0,0,0,223
12644,16960606,16960606,16960775,0,0,0,169
12639.0,16941439.0,16941439.0,16962815.63629599,1.0,0.0,0.0,21376.636295989156
12646,16964114,16964114,16964469,0,0,0,355
12558.0,16890393.0,16890393.0,16965326.589689832,1.0,0.0,0.0,74933.58968983218
12561.0,16890427.0,16890427.0,16967213.90948954,1.0,0.0,0.0,76786.90948953852
12651,16969692,16969692,16969765,0,0,0,73
12640.0,16955607.0,16955607.0,16969804.286299393,1.0,0.0,0.0,14197.286299392581
12645,16962232,16962232,16969969,0,0,0,7737
12654.0,16970606.0,16970606.0,16970785.518117793,1.0,0.0,0.0,179.51811779290438
12546.0,16888916.0,16888916.0,16970843.92117081,1.0,0.0,0.0,81927.92117080837
12656,16970851,16970851,16970988,0,0,0,137
12659,16971978,16971978,16972216,0,0,0,238
12648.0,16964844.0,16964844.0,16973182.35003431,1.0,0.0,0.0,8338.350034311414
12658.0,16971967.0,16971967.0,16973919.748415273,1.0,0.0,0.0,1952.748415272683
12641.0,16958230.0,16958230.0,16974479.895233087,1.0,0.0,0.0,16249.895233087242
12660,16976018,16976018,16976184,0,0,0,166
12650.0,16967577.0,16967577.0,16976989.39630789,1.0,0.0,0.0,9412.396307889372
12663.0,16978411.0,16978411.0,16978465.706840254,1.0,0.0,0.0,54.7068402543664
12664.0,16978411.0,16978411.0,16978471.410769444,1.0,0.0,0.0,60.410769443959
12665.0,16978411.0,16978411.0,16978473.145311244,1.0,0.0,0.0,62.14531124383211
12666,16978411,16978411,16978504,0,0,0,93
12667.0,16978432.0,16978432.0,16978679.098797802,1.0,0.0,0.0,247.09879780188203
12675.0,16978678.0,16978678.0,16978725.303796098,1.0,0.0,0.0,47.30379609763622
12679.0,16979074.0,16979074.0,16979202.75317494,1.0,0.0,0.0,128.7531749382615
12655.0,16970659.0,16970659.0,16979262.794516843,1.0,0.0,0.0,8603.794516842812
12682,16979261,16979261,16979861,0,0,0,600
12684,16979798,16979798,16979873,0,0,0,75
12683.0,16979789.0,16979789.0,16980010.975620106,1.0,0.0,0.0,221.97562010586262
12689.0,16980333.0,16980333.0,16980480.492046315,1.0,0.0,0.0,147.49204631522298
12674.0,16978610.0,16978610.0,16980581.938925013,1.0,0.0,0.0,1971.9389250129461
12690,16980336,16980336,16980636,0,0,0,300
12662.0,16978244.0,16978244.0,16980702.933886394,1.0,0.0,0.0,2458.9338863939047
12692,16981370,16981370,16981440,0,0,0,70
12691,16981153,16981153,16981753,0,0,0,600
12686.0,16980326.0,16980326.0,16981939.332378764,1.0,0.0,0.0,1613.3323787637055
12693.0,16981613.0,16981613.0,16982047.298287027,1.0,0.0,0.0,434.29828702658415
12647,16964497,16964497,16983049,0,0,0,18552
12661.0,16978209.0,16978209.0,16983906.70932768,1.0,0.0,0.0,5697.7093276791275
12673.0,16978572.0,16978572.0,16985033.689345356,1.0,0.0,0.0,6461.689345356077
12649.0,16967542.0,16967542.0,16985661.732463975,1.0,0.0,0.0,18119.732463974506
12642,16959226,16959226,16985885,0,0,0,26659
12698.0,16983841.0,16983841.0,16986203.50299805,1.0,0.0,0.0,2362.5029980503023
12680.0,16979118.0,16979118.0,16986415.057769585,1.0,0.0,0.0,7297.057769585401
12668.0,16978464.0,16978464.0,16986429.287223063,1.0,0.0,0.0,7965.287223063409
12701.0,16986257.0,16986257.0,16987303.713155866,1.0,0.0,0.0,1046.7131558656693
12657.0,16971324.0,16971324.0,16987582.246729553,1.0,0.0,0.0,16258.246729552746
12545.0,16888912.0,16888912.0,16987626.01154089,1.0,0.0,0.0,98714.01154088974
12704.0,16987840.0,16987840.0,16987977.79499569,1.0,0.0,0.0,137.79499569162726
12705.0,16987951.0,16987951.0,16988046.100850068,1.0,0.0,0.0,95.10085006803274
12554.0,16890341.0,16890341.0,16988494.0054687,1.0,0.0,0.0,98153.00546870008
12712.0,16989616.0,16989617.35868973,16989681.35868973,0.0,0.0,1.3586897291243076,65.35868972912431
12713.0,16989669.0,16989681.71923332,16989748.71923332,0.0,0.0,12.719233319163322,79.71923331916332
12697.0,16983809.0,16983809.0,16989807.200524095,1.0,0.0,0.0,5998.200524095446
12714.0,16989716.0,16989748.71923332,16989848.71923332,0.0,0.0,32.71923331916332,132.71923331916332
12707.0,16988948.0,16988948.0,16989908.51716834,1.0,0.0,0.0,960.5171683393419
12699.0,16985844.0,16985844.0,16990189.80281407,1.0,0.0,0.0,4345.802814070135
12715.0,16989877.0,16989908.51716834,16990533.406522103,1.0,0.0,31.51716833934188,656.406522102654
12700.0,16986215.0,16986215.0,16990665.331118353,1.0,0.0,0.0,4450.331118352711
12652.0,16969959.0,16969959.0,16991665.281468023,1.0,0.0,0.0,21706.281468022615
12556.0,16890370.0,16890370.0,16992447.821153864,1.0,0.0,0.0,102077.82115386426
12708.0,16988997.0,16988997.0,16992463.4165697,1.0,0.0,0.0,3466.416569698602
12560.0,16890419.0,16890419.0,16992469.91952107,1.0,0.0,0.0,102050.91952107102
12711.0,16989566.0,16989566.0,16992514.06867698,1.0,1.0,0.0,2948.0686769783497
12653.0,16970151.0,16970151.0,16992765.560864214,1.0,0.0,0.0,22614.560864213854
12716.0,16990175.0,16990189.80281407,16993247.999829374,1.0,0.0,14.802814070135355,3072.9998293742537
12557.0,16890380.0,16890380.0,16993443.019529644,1.0,0.0,0.0,103063.0195296444
12710.0,16989534.0,16989534.0,16993997.61639943,2.0,0.0,0.0,4463.6163994297385
12718.0,16991110.0,16991110.0,16994000.734664217,1.0,0.0,0.0,2890.7346642166376
12559.0,16890403.0,16890403.0,16994119.312740292,1.0,0.0,0.0,103716.3127402924
12720.0,16992739.0,16992739.0,16994634.528591778,1.0,0.0,0.0,1895.5285917781293
12676.0,16978731.0,16978731.0,16995622.49233489,1.0,0.0,0.0,16891.49233489111
12694.0,16981987.0,16981987.0,16996001.46973154,1.0,0.0,0.0,14014.469731539488
12709.0,16989084.0,16989084.0,16996960.69788982,1.0,0.0,0.0,7876.697889819741
12677.0,16978757.0,16978757.0,16997116.287797075,1.0,0.0,0.0,18359.287797074765
12723.0,16996945.0,16996945.0,16997184.243138026,1.0,0.0,0.0,239.2431380264461
12719.0,16992695.0,16992695.0,16997402.956520632,1.0,0.0,0.0,4707.956520631909
12722,16996814,16996814,16997414,0,0,0,600
12728.0,16997675.0,16997675.0,16997767.35240777,1.0,0.0,0.0,92.35240776836872
12729.0,16997686.0,16997686.0,16997776.662444025,1.0,0.0,0.0,90.66244402527809
12730,16997695,16997695,16997860,0,0,0,165
12727.0,16997252.0,16997252.0,16998317.010724965,1.0,0.0,0.0,1065.010724965483
12725.0,16997126.0,16997126.0,16998467.001581814,1.0,0.0,0.0,1341.00158181414
12678.0,16978769.0,16978769.0,16998824.317782823,1.0,0.0,0.0,20055.317782822996
12731.0,16998798.0,16998798.0,16998867.726074234,1.0,0.0,0.0,69.72607423365116
12717.0,16991096.0,16991096.0,16998898.856245548,1.0,0.0,0.0,7802.856245547533
12732.0,16998859.0,16998859.0,16998934.158036657,1.0,0.0,0.0,75.15803665667772
12733,16998889,16998889,16998989,0,0,0,100
12726.0,16997220.0,16997220.0,17001453.265682016,1.0,0.0,0.0,4233.265682015568
12724.0,16997086.0,16997086.0,17001576.903976135,1.0,0.0,0.0,4490.903976134956
12721,16993821,16993821,17001926,0,0,0,8105
12706.0,16988064.0,16988064.0,17003163.310882747,1.0,0.0,0.0,15099.310882747173
12602,16903239,16903239,17004566,0,0,0,101327
12734.0,16999113.0,16999113.0,17006058.115837436,1.0,0.0,0.0,6945.115837436169
12736.0,16999124.0,16999124.0,17006324.14735678,1.0,0.0,0.0,7200.147356778383
12741,17007167,17007167,17007252,0,0,0,85
12737.0,17001375.0,17001375.0,17007264.103384793,1.0,0.0,0.0,5889.103384792805
12735.0,16999120.0,16999120.0,17007352.230382584,1.0,0.0,0.0,8232.230382584035
12740,17006296,17006296,17007789,0,0,0,1493
12745,17008528,17008528,17008632,0,0,0,104
12630.0,16937659.0,16937659.0,17009398.663080066,1.0,0.0,0.0,71739.66308006644
12702.0,16987459.0,16987459.0,17010257.668073636,1.0,0.0,0.0,22798.66807363555
12703.0,16987487.0,16987487.0,17010429.417557023,1.0,0.0,0.0,22942.417557023466
12746,17010629,17010629,17010702,0,0,0,73
12747,17010881,17010881,17010954,0,0,0,73
12748,17011377,17011377,17011478,0,0,0,101
12749.0,17011950.0,17011950.0,17012112.31497312,1.0,0.0,0.0,162.3149731196463
12750.0,17012058.0,17012058.0,17012165.7625362,1.0,0.0,0.0,107.76253620162606
12751,17012109,17012109,17012211,0,0,0,102
12752,17012253,17012253,17012358,0,0,0,105
12739.0,17006236.0,17006236.0,17012829.62226063,1.0,0.0,0.0,6593.622260630131
12753,17012786,17012786,17012888,0,0,0,102
12631.0,16937669.0,16937669.0,17013207.50528711,1.0,0.0,0.0,75538.5052871108
12754.0,17013162.0,17013162.0,17013287.04338865,1.0,0.0,0.0,125.04338864982128
12756,17013423,17013423,17013496,0,0,0,73
12758,17014510,17014510,17014583,0,0,0,73
12759,17014603,17014603,17014707,0,0,0,104
12743.0,17007325.0,17007325.0,17014716.799852405,1.0,0.0,0.0,7391.799852404743
12760.0,17014713.0,17014713.0,17014859.06668759,1.0,0.0,0.0,146.06668759137392
12761,17014827,17014827,17014989,0,0,0,162
12762,17015045,17015045,17015119,0,0,0,74
12763,17015174,17015174,17015272,0,0,0,98
12764,17015662,17015662,17015736,0,0,0,74
12765,17016038,17016038,17016112,0,0,0,74
12755.0,17013283.0,17013283.0,17016266.325051107,1.0,0.0,0.0,2983.3250511065125
12687.0,16980328.0,16980328.0,17016361.631141163,1.0,0.0,0.0,36033.63114116341
