id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
2767.0,4195947.0,4195947.0,4261917.0,0.0,0.0,0.0,65970.0
2771.0,4204801.0,4204801.0,4265181.027444226,1.0,0.0,0.0,60380.027444225736
2780.0,4266105.0,4266105.0,4266163.0,0.0,0.0,0.0,58.0
2781.0,4266206.0,4266206.0,4266264.0,0.0,0.0,0.0,58.0
2782.0,4267053.0,4267053.0,4267584.0,0.0,0.0,0.0,531.0
2728.0,4098580.0,4098580.0,4268800.0,0.0,0.0,0.0,170220.0
2790.0,4274291.0,4274291.296038913,4274891.296038913,0.0,0.0,0.29603891260921955,600.2960389126092
2791.0,4275811.0,4275811.564936911,4276411.564936911,0.0,0.0,0.5649369107559323,600.5649369107559
2792.0,4277349.0,4277349.311712209,4277444.311712209,0.0,0.0,0.31171220913529396,95.3117122091353
2731.0,4107707.0,4107707.0,4277472.0,0.0,0.0,0.0,169765.0
2794.0,4277533.0,4277534.165392083,4277630.165392083,0.0,0.0,1.1653920831158757,97.16539208311588
2795.0,4278496.0,4278496.427203201,4279096.427203201,0.0,0.0,0.4272032007575035,600.4272032007575
2754.0,4188301.0,4188301.0,4280539.778157009,1.0,1.0,0.0,92238.77815700881
2798.0,4280044.0,4280539.778157009,4280736.778157009,0.0,0.0,495.77815700881183,692.7781570088118
2796.0,4278976.0,4279096.427203201,4283518.335114991,0.0,1.0,120.4272032007575,4542.335114991292
2799.0,4281834.0,4283518.655355408,4283634.655355408,0.0,0.0,1684.6553554078564,1800.6553554078564
2736.0,4120077.0,4120077.0,4286069.0,0.0,0.0,0.0,165992.0
2753.0,4188226.0,4188226.0,4287750.700281971,3.0,1.0,0.0,99524.70028197113
2774.0,4256456.0,4256456.0,4294758.544316491,2.0,1.0,0.0,38302.54431649111
2739.0,4124239.0,4124239.0845366884,4295334.084536688,0.0,0.0,0.08453668840229511,171095.0845366884
2741.0,4124850.0,4124850.521351228,4295954.521351228,0.0,0.0,0.5213512280024588,171104.52135122754
2800.0,4284589.0,4286069.0,4308573.913243037,1.0,2.0,1480.0,23984.913243036717
2746.0,4175549.0,4175549.0,4319881.0,0.0,0.0,0.0,144332.0
2779.0,4263137.0,4263137.0,4322070.0,0.0,0.0,0.0,58933.0
2743.0,4170317.0,4170317.0,4324883.0,0.0,0.0,0.0,154566.0
2809.0,4323883.0,4323883.113876375,4326514.113876375,0.0,0.0,0.11387637536972761,2631.1138763753697
2808.0,4320514.0,4322070.0782233635,4328506.0782233635,0.0,0.0,1556.0782233634964,7992.078223363496
2801.0,4290173.0,4295334.084536688,4340543.084536688,0.0,0.0,5161.084536688402,50370.0845366884
2816.0,4349525.0,4349525.645220641,4349615.645220641,0.0,0.0,0.6452206410467625,90.64522064104676
2817.0,4349623.0,4349623.239230607,4349670.239230607,0.0,0.0,0.23923060670495033,47.23923060670495
2819.0,4351282.0,4351283.823062884,4351825.823062884,0.0,0.0,1.8230628836899996,543.82306288369
2820.0,4351749.0,4351825.823062884,4351867.823062884,0.0,0.0,76.82306288369,118.82306288369
2821.0,4351829.0,4351867.823062884,4352013.823062884,0.0,0.0,38.82306288369,184.82306288369
2822.0,4352039.0,4352039.802609206,4352285.802609206,0.0,0.0,0.8026092061772943,246.8026092061773
2788.0,4271425.0,4271427.411272029,4352531.917622419,2.0,7.0,2.4112720293924212,81106.91762241907
2823.0,4352087.0,4352531.917622419,4352669.917622419,0.0,0.0,444.9176224190742,582.9176224190742
2824.0,4352596.0,4352669.917622419,4353243.917622419,0.0,0.0,73.91762241907418,647.9176224190742
2825.0,4352733.0,4353243.917622419,4353361.917622419,0.0,0.0,510.9176224190742,628.9176224190742
2784.0,4269980.0,4269980.0,4354204.298873625,1.0,6.0,0.0,84224.29887362476
2826.0,4355869.0,4355869.946341369,4356109.946341369,0.0,0.0,0.9463413693010807,240.94634136930108
2751.0,4187608.0,4187608.0,4358890.0,0.0,0.0,0.0,171282.0
2827.0,4358046.0,4358890.0,4359160.0,0.0,0.0,844.0,1114.0
2756.0,4188870.0,4188870.0,4360078.0,0.0,0.0,0.0,171208.0
2772.0,4253779.0,4253779.0,4361229.832706716,5.0,3.0,0.0,107450.83270671591
2760.0,4191703.0,4191703.0,4362879.0,0.0,0.0,0.0,171176.0
2762.0,4193214.0,4193214.0,4363823.0,0.0,0.0,0.0,170609.0
2828.0,4367859.0,4367859.0,4368459.0,0.0,0.0,0.0,600.0
2787.0,4270344.0,4270344.918126417,4368987.85311634,6.0,2.0,0.918126417323947,98643.85311634
2829.0,4369243.0,4369243.0,4369843.0,0.0,0.0,0.0,600.0
2830.0,4370279.0,4370279.0,4370670.0,0.0,0.0,0.0,391.0
2831.0,4371096.0,4371096.0,4371696.0,0.0,0.0,0.0,600.0
2812.0,4341639.0,4341639.929421855,4374044.328535802,3.0,3.0,0.9294218551367521,32405.32853580173
2818.0,4349737.0,4349737.165234691,4374073.165234691,0.0,0.0,0.16523469146341085,24336.165234691463
2832.0,4374785.0,4374785.0,4374889.0,0.0,0.0,0.0,104.0
2806.0,4319924.0,4319925.188554512,4377408.92094417,2.0,5.0,1.1885545123368502,57484.920944170095
2783.0,4268760.0,4268760.0,4378230.566343732,4.0,4.0,0.0,109470.56634373218
2785.0,4270123.0,4270123.0,4380967.765988537,8.0,3.0,0.0,110844.76598853711
2815.0,4342252.0,4342252.78118144,4383722.78118144,0.0,0.0,0.7811814397573471,41470.78118143976
2789.0,4271568.0,4271568.7574368,4395705.7574368,0.0,0.0,0.7574367998167872,124137.75743679982
2811.0,4341576.0,4341576.77054864,4398519.77054864,0.0,0.0,0.770548639819026,56943.77054863982
2845.0,4399133.0,4399133.0,4399239.0,0.0,0.0,0.0,106.0
2805.0,4319840.0,4319881.0,4400580.966395354,3.0,5.0,41.0,80740.9663953539
2836.0,4375188.0,4375188.0,4404567.094379704,1.0,0.0,0.0,29379.094379704446
2814.0,4342249.0,4342249.151223037,4409184.151223037,0.0,0.0,0.15122303739190102,66935.15122303739
2786.0,4270270.0,4270270.0,4412678.4892195,5.0,1.0,0.0,142408.48921949975
2804.0,4296292.0,4308573.913243037,4415609.701207248,3.0,4.0,12281.913243036717,119317.70120724756
2834.0,4375067.0,4375067.0,4421291.0,0.0,0.0,0.0,46224.0
2807.0,4319958.0,4319959.341713856,4422514.341713856,0.0,0.0,1.3417138559743762,102556.34171385597
2835.0,4375106.0,4375106.0,4422886.0,0.0,0.0,0.0,47780.0
2833.0,4374919.0,4374919.0,4424695.0,0.0,0.0,0.0,49776.0
2773.0,4254813.0,4254813.0,4426119.0,0.0,0.0,0.0,171306.0
2775.0,4257557.0,4257557.0,4435121.0,0.0,0.0,0.0,177564.0
2853.0,4436244.0,4436244.0,4439782.794467983,1.0,0.0,0.0,3538.794467982836
2847.0,4405678.0,4405678.0,4444844.630017821,1.0,0.0,0.0,39166.630017820746
2855.0,4450312.0,4450312.0,4450407.0,0.0,0.0,0.0,95.0
2856.0,4450367.0,4450367.0,4450461.0,0.0,0.0,0.0,94.0
2857.0,4450375.0,4450407.0,4450498.0,0.0,0.0,32.0,123.0
2793.0,4277431.0,4277472.0,4451184.0,0.0,0.0,41.0,173753.0
2859.0,4451097.0,4451097.0,4451188.0,0.0,0.0,0.0,91.0
2797.0,4279201.0,4279201.892437182,4452001.892437182,0.0,0.0,0.892437182366848,172800.89243718237
2863.0,4452397.0,4452398.08104766,4452484.08104766,0.0,0.0,1.081047659739852,87.08104765973985
2864.0,4452662.0,4452662.659000655,4452758.659000655,0.0,0.0,0.6590006547048688,96.65900065470487
2846.0,4399209.0,4399209.0,4455926.0,0.0,0.0,0.0,56717.0
2802.0,4296237.0,4296237.538728231,4467344.538728231,0.0,0.0,0.5387282306328416,171107.53872823063
2803.0,4296265.0,4296265.350976892,4467363.350976892,0.0,0.0,0.3509768918156624,171098.35097689182
2840.0,4398835.0,4398835.0,4476606.008427351,1.0,2.0,0.0,77771.00842735078
2810.0,4324880.0,4324883.0,4477258.0,0.0,0.0,3.0,152378.0
2841.0,4398904.0,4398904.0,4477586.598316632,1.0,1.0,0.0,78682.59831663221
2870.0,4478511.0,4478511.133597716,4478765.133597716,0.0,0.0,0.13359771575778723,254.1335977157578
2871.0,4478853.0,4478853.5324433325,4479129.5324433325,0.0,0.0,0.5324433324858546,276.53244333248585
2838.0,4389205.0,4389205.0,4480707.571550667,1.0,2.0,0.0,91502.57155066729
2849.0,4427283.0,4427283.0,4482101.0,0.0,0.0,0.0,54818.0
2872.0,4479380.0,4480707.571550667,4483131.571550667,0.0,0.0,1327.571550667286,3751.571550667286
2837.0,4388925.0,4388925.0,4495275.69215981,1.0,2.0,0.0,106350.6921598101
2839.0,4389804.0,4389804.0,4495992.324489241,1.0,1.0,0.0,106188.32448924053
2813.0,4341837.0,4341838.378077794,4514638.378077794,0.0,0.0,1.378077793866396,172801.37807779387
2843.0,4398981.0,4398981.0,4522446.87834897,1.0,1.0,0.0,123465.87834896985
2842.0,4398948.0,4398948.0,4525102.072163371,1.0,2.0,0.0,126154.07216337137
2850.0,4429547.0,4429547.0,4529810.301217415,1.0,1.0,0.0,100263.30121741537
2878.0,4534411.0,4534411.3480635695,4534526.3480635695,0.0,0.0,0.3480635695159435,115.34806356951594
2879.0,4534416.0,4534526.3480635695,4534630.3480635695,0.0,0.0,110.34806356951594,214.34806356951594
2882.0,4550750.0,4550750.263755963,4550865.263755963,0.0,0.0,0.26375596318393946,115.26375596318394
2883.0,4550923.0,4550923.586618198,4551014.586618198,0.0,0.0,0.586618198081851,91.58661819808185
2885.0,4551112.0,4551112.57302492,4551217.57302492,0.0,0.0,0.5730249201878905,105.57302492018789
2852.0,4432931.0,4432931.0,4553718.0,0.0,0.0,0.0,120787.0
2875.0,4525043.0,4525102.072163371,4553984.717568428,2.0,2.0,59.07216337136924,28941.717568428256
2873.0,4486144.0,4495275.69215981,4560723.14058513,2.0,2.0,9131.692159810103,74579.14058513008
2851.0,4429587.0,4429587.0,4565088.967348185,2.0,8.0,0.0,135501.96734818537
2860.0,4451121.0,4451188.0,4567003.628041593,1.0,3.0,67.0,115882.62804159336
2844.0,4399027.0,4399027.0,4570178.0,0.0,0.0,0.0,171151.0
2862.0,4451522.0,4452002.943666987,4582126.943666987,0.0,0.0,480.9436669871211,130604.94366698712
2858.0,4450973.0,4450973.0,4584556.0,0.0,0.0,0.0,133583.0
2867.0,4452862.0,4452863.506252657,4588727.244662524,2.0,2.0,1.5062526566907763,135865.2446625242
2861.0,4451356.0,4451357.2544623995,4589603.915891181,3.0,3.0,1.25446239951998,138247.91589118075
2848.0,4422158.0,4422158.0,4589991.0,0.0,0.0,0.0,167833.0
2886.0,4551504.0,4551504.3670953745,4594772.825585421,1.0,1.0,0.3670953745022416,43268.825585421175
2865.0,4452735.0,4452758.659000655,4601737.859171173,3.0,3.0,23.65900065470487,149002.8591711726
2866.0,4452854.0,4452855.822263716,4603572.915380101,3.0,3.0,1.822263715788722,150718.91538010072
2889.0,4555245.0,4560723.14058513,4605905.371699913,1.0,0.0,5478.140585130081,50660.371699913405
2854.0,4438437.0,4438437.0,4607744.0,0.0,0.0,0.0,169307.0
2880.0,4536428.0,4536429.475574247,4614272.995459917,5.0,2.0,1.4755742466077209,77844.995459917
2876.0,4530651.0,4530652.61718705,4626993.158598672,2.0,2.0,1.6171870501711965,96342.15859867167
2887.0,4551558.0,4551558.833292587,4637574.302349461,1.0,0.0,0.8332925867289305,86016.30234946124
2881.0,4536638.0,4536640.273285531,4642898.273285531,0.0,0.0,2.273285531438887,106260.27328553144
2895.0,4642949.0,4642949.0,4643209.0,0.0,0.0,0.0,260.0
2896.0,4645222.0,4645222.0,4645761.0,0.0,0.0,0.0,539.0
2868.0,4453899.0,4455927.0915604,4655919.427951874,8.0,5.0,2028.091560400091,202020.4279518742
2897.0,4646104.0,4646104.0,4683763.612719374,1.0,0.0,0.0,37659.61271937378
2890.0,4589953.0,4589953.0,4685746.059028403,1.0,0.0,0.0,95793.0590284029
2893.0,4611525.0,4611525.0,4687286.587750711,1.0,0.0,0.0,75761.58775071055
2891.0,4607701.0,4607701.0,4694598.0988307,1.0,0.0,0.0,86897.09883069992
2877.0,4530882.0,4530883.190364942,4702085.190364942,0.0,0.0,1.1903649419546127,171203.19036494195
2884.0,4551051.0,4551051.56367653,4704020.56367653,0.0,0.0,0.5636765295639634,152969.56367652956
2911.0,4710248.0,4710248.715934271,4710342.715934271,0.0,0.0,0.7159342709928751,94.71593427099288
2914.0,4713029.0,4713029.757205397,4713124.757205397,0.0,0.0,0.7572053968906403,95.75720539689064
2888.0,4551594.0,4553718.0,4726518.0,0.0,0.0,2124.0,174924.0
2869.0,4464382.0,4476606.008427351,4728606.008427351,0.0,0.0,12224.008427350782,264224.0084273508
2892.0,4611468.0,4611468.0,4729146.641455106,1.0,3.0,0.0,117678.64145510644
2902.0,4666594.0,4666594.0,4733418.027960503,1.0,1.0,0.0,66824.02796050254
2903.0,4666645.0,4666645.0,4738500.030675667,2.0,2.0,0.0,71855.03067566734
2919.0,4720913.0,4720914.17001038,4740624.709478221,1.0,0.0,1.1700103804469109,19711.709478220902
2894.0,4615919.0,4615919.0,4741353.0,0.0,0.0,0.0,125434.0
2904.0,4666861.0,4666861.0,4742629.165716512,1.0,2.0,0.0,75768.16571651213
2901.0,4661617.0,4661617.0,4743212.151636249,1.0,1.0,0.0,81595.15163624939
2898.0,4652872.0,4652872.0,4752229.954601397,1.0,5.0,0.0,99357.9546013968
2918.0,4720495.0,4720495.719354341,4757316.02621256,1.0,1.0,0.7193543408066034,36821.02621256001
2905.0,4666867.0,4683763.612719374,4760276.710742501,2.0,1.0,16896.612719373778,93409.71074250061
2900.0,4652890.0,4652890.0,4767377.884619988,3.0,1.0,0.0,114487.88461998757
2899.0,4652882.0,4652882.0,4769594.2652759,2.0,5.0,0.0,116712.26527590025
2925.0,4773691.0,4773691.4474902265,4773786.4474902265,0.0,0.0,0.44749022647738457,95.44749022647738
2874.0,4499610.0,4522448.718763486,4774448.718763486,0.0,0.0,22838.71876348555,274838.71876348555
2926.0,4773741.0,4774448.718763486,4774537.718763486,0.0,0.0,707.7187634855509,796.7187634855509
2907.0,4696984.0,4704021.263767418,4778421.193767051,3.0,1.0,7037.263767418452,81437.19376705121
2916.0,4718604.0,4718605.12393391,4799918.698630334,1.0,1.0,1.1239339103922248,81314.69863033388
2909.0,4710203.0,4710204.059172837,4807998.009062775,2.0,3.0,1.0591728370636702,97795.00906277541
2921.0,4731308.0,4740624.709478221,4808047.9366136575,1.0,0.0,9316.709478220902,76739.93661365751
2908.0,4710183.0,4710183.631273167,4811593.791266459,2.0,2.0,0.6312731672078371,101410.79126645904
2915.0,4717630.0,4717630.73306217,4816291.82289949,2.0,3.0,0.733062170445919,98661.82289948966
2920.0,4724955.0,4726518.0,4817414.3180564325,1.0,0.0,1563.0,92459.31805643253
2929.0,4821238.0,4821238.0,4821331.0,0.0,0.0,0.0,93.0
2912.0,4710469.0,4710469.263915587,4826027.173646227,2.0,1.0,0.2639155872166157,115558.17364622746
2923.0,4771011.0,4771011.457181462,4851910.290198752,3.0,1.0,0.45718146208673716,80899.29019875173
2922.0,4758021.0,4760276.710742501,4853720.167921024,1.0,0.0,2255.7107425006106,95699.16792102437
2906.0,4688350.0,4688350.0,4856852.479891796,4.0,1.0,0.0,168502.47989179567
2936.0,4865832.0,4865832.0,4865978.0,0.0,0.0,0.0,146.0
2917.0,4718731.0,4718732.086115278,4868468.086115278,0.0,0.0,1.0861152783036232,149737.0861152783
2937.0,4869221.0,4869221.0,4869342.0,0.0,0.0,0.0,121.0
2940.0,4870021.0,4870021.0,4870318.0,0.0,0.0,0.0,297.0
2941.0,4870202.0,4870202.0,4870643.0,0.0,0.0,0.0,441.0
2942.0,4870729.0,4870729.0,4871171.0,0.0,0.0,0.0,442.0
2943.0,4871059.0,4871059.0,4871499.0,0.0,0.0,0.0,440.0
2944.0,4871530.0,4871530.0,4871972.0,0.0,0.0,0.0,442.0
2946.0,4872697.0,4872697.0,4872824.0,0.0,0.0,0.0,127.0
2945.0,4872151.0,4872151.0,4872911.0,0.0,0.0,0.0,760.0
2947.0,4872852.0,4872852.0,4873130.0,0.0,0.0,0.0,278.0
2948.0,4874521.0,4874521.0,4874688.0,0.0,0.0,0.0,167.0
2913.0,4710704.0,4710706.697135217,4876832.697135217,0.0,0.0,2.6971352165564895,166128.69713521656
2949.0,4877820.0,4877820.0,4877966.0,0.0,0.0,0.0,146.0
2950.0,4878790.0,4878790.0,4878967.0,0.0,0.0,0.0,177.0
2951.0,4879092.0,4879092.0,4879270.0,0.0,0.0,0.0,178.0
2965.0,4879836.0,4879836.0,4879847.0,0.0,0.0,0.0,11.0
2972.0,4879837.0,4879837.0,4880326.556847196,1.0,0.0,0.0,489.55684719607234
2953.0,4879835.0,4879835.0,4880606.0,0.0,0.0,0.0,771.0
2954.0,4879835.0,4879835.0,4880626.0,0.0,0.0,0.0,791.0
2955.0,4879835.0,4879835.0,4880638.0,0.0,0.0,0.0,803.0
2958.0,4879835.0,4879835.0,4880639.0,0.0,0.0,0.0,804.0
2960.0,4879836.0,4879836.0,4880639.0,0.0,0.0,0.0,803.0
2961.0,4879836.0,4879836.0,4880650.0,0.0,0.0,0.0,814.0
2962.0,4879836.0,4879836.0,4880650.0,0.0,0.0,0.0,814.0
2963.0,4879836.0,4879836.0,4880650.0,0.0,0.0,0.0,814.0
2966.0,4879837.0,4879837.0,4880651.0,0.0,0.0,0.0,814.0
2952.0,4879834.0,4879834.0,4880670.0,0.0,0.0,0.0,836.0
2956.0,4879835.0,4879835.0,4880682.0,0.0,0.0,0.0,847.0
2957.0,4879835.0,4879835.0,4880693.0,0.0,0.0,0.0,858.0
2964.0,4879836.0,4879836.0,4880694.0,0.0,0.0,0.0,858.0
2967.0,4879837.0,4879837.0,4880695.0,0.0,0.0,0.0,858.0
2968.0,4879837.0,4879837.0,4880706.0,0.0,0.0,0.0,869.0
2969.0,4879837.0,4879837.0,4880717.0,0.0,0.0,0.0,880.0
2970.0,4879837.0,4879837.0,4880728.0,0.0,0.0,0.0,891.0
2971.0,4879837.0,4879837.0,4880728.0,0.0,0.0,0.0,891.0
2959.0,4879835.0,4879835.0,4880785.0,0.0,0.0,0.0,950.0
2910.0,4710223.0,4710224.409263197,4881392.409263197,0.0,0.0,1.4092631973326206,171169.40926319733
2978.0,4883108.0,4883108.0,4883862.0,0.0,0.0,0.0,754.0
2974.0,4883102.0,4883102.0,4883863.0,0.0,0.0,0.0,761.0
2975.0,4883108.0,4883108.0,4883863.0,0.0,0.0,0.0,755.0
2976.0,4883108.0,4883108.0,4883874.0,0.0,0.0,0.0,766.0
2979.0,4883109.0,4883109.0,4883875.0,0.0,0.0,0.0,766.0
2980.0,4883109.0,4883109.0,4883875.0,0.0,0.0,0.0,766.0
2977.0,4883108.0,4883108.0,4883885.0,0.0,0.0,0.0,777.0
2981.0,4883109.0,4883109.0,4883886.0,0.0,0.0,0.0,777.0
2982.0,4883110.0,4883110.0,4883898.0,0.0,0.0,0.0,788.0
2983.0,4883110.0,4883110.0,4883898.0,0.0,0.0,0.0,788.0
2986.0,4883111.0,4883111.0,4883899.0,0.0,0.0,0.0,788.0
2984.0,4883110.0,4883110.0,4883909.0,0.0,0.0,0.0,799.0
2987.0,4883111.0,4883111.0,4883921.0,0.0,0.0,0.0,810.0
2988.0,4883111.0,4883111.0,4883921.0,0.0,0.0,0.0,810.0
2990.0,4883112.0,4883112.0,4883922.0,0.0,0.0,0.0,810.0
2989.0,4883111.0,4883111.0,4883932.0,0.0,0.0,0.0,821.0
2991.0,4883112.0,4883112.0,4883944.0,0.0,0.0,0.0,832.0
2992.0,4883112.0,4883112.0,4883944.0,0.0,0.0,0.0,832.0
2993.0,4883112.0,4883112.0,4883944.0,0.0,0.0,0.0,832.0
2985.0,4883110.0,4883110.0,4884186.0,0.0,0.0,0.0,1076.0
2994.0,4885564.0,4885564.0,4885839.0,0.0,0.0,0.0,275.0
3006.0,4888075.0,4888075.0,4888231.0,0.0,0.0,0.0,156.0
3018.0,4888077.0,4888077.0,4888245.0,0.0,0.0,0.0,168.0
2995.0,4885972.0,4885972.0,4888741.856689871,1.0,0.0,0.0,2769.856689871289
2931.0,4840850.0,4840850.0,4892974.604925366,1.0,0.0,0.0,52124.60492536612
2930.0,4840842.0,4840842.0,4893473.650596946,1.0,0.0,0.0,52631.65059694555
2933.0,4840874.0,4840874.0,4894391.974014273,1.0,0.0,0.0,53517.97401427291
3001.0,4888075.0,4888075.0,4900882.0,0.0,0.0,0.0,12807.0
3002.0,4888075.0,4888075.0,4900898.0,0.0,0.0,0.0,12823.0
3007.0,4888076.0,4888076.0,4900899.0,0.0,0.0,0.0,12823.0
3004.0,4888075.0,4888075.0,4900902.0,0.0,0.0,0.0,12827.0
3003.0,4888075.0,4888075.0,4900909.0,0.0,0.0,0.0,12834.0
3008.0,4888076.0,4888076.0,4900910.0,0.0,0.0,0.0,12834.0
3009.0,4888076.0,4888076.0,4900921.0,0.0,0.0,0.0,12845.0
3010.0,4888076.0,4888076.0,4900932.0,0.0,0.0,0.0,12856.0
3011.0,4888076.0,4888076.0,4900932.0,0.0,0.0,0.0,12856.0
3012.0,4888076.0,4888076.0,4900932.0,0.0,0.0,0.0,12856.0
3013.0,4888077.0,4888077.0,4900955.0,0.0,0.0,0.0,12878.0
3019.0,4888148.0,4888148.0,4900956.0,0.0,0.0,0.0,12808.0
3014.0,4888077.0,4888077.0,4900966.0,0.0,0.0,0.0,12889.0
3020.0,4888149.0,4888149.0,4900968.0,0.0,0.0,0.0,12819.0
3005.0,4888075.0,4888075.0,4900974.0,0.0,0.0,0.0,12899.0
3015.0,4888077.0,4888077.0,4900977.0,0.0,0.0,0.0,12900.0
3021.0,4888149.0,4888149.0,4900990.0,0.0,0.0,0.0,12841.0
3022.0,4901444.0,4901444.0,4901539.0,0.0,0.0,0.0,95.0
3016.0,4888077.0,4888077.0,4901893.0,0.0,0.0,0.0,13816.0
2932.0,4840868.0,4840868.0,4902125.516502152,1.0,0.0,0.0,61257.5165021522
3017.0,4888077.0,4888077.0,4902537.0,0.0,0.0,0.0,14460.0
3023.0,4902990.0,4902990.0,4903466.0,0.0,0.0,0.0,476.0
2934.0,4842769.0,4842769.0,4917775.002124134,2.0,0.0,0.0,75006.00212413445
2935.0,4842770.0,4842770.0,4922486.0,0.0,0.0,0.0,79716.0
2927.0,4776576.0,4778421.193767051,4931412.824349489,2.0,0.0,1845.1937670512125,154836.82434948906
2928.0,4781508.0,4807998.009062775,4934159.009062775,0.0,0.0,26490.00906277541,152651.0090627754
2996.0,4887853.0,4887853.0,4940155.676183171,1.0,0.0,0.0,52302.67618317064
2924.0,4773499.0,4773500.5088688955,4943042.5088688955,0.0,0.0,1.508868895471096,169543.50886889547
2938.0,4869433.0,4869433.0,4961703.619582681,1.0,0.0,0.0,92270.61958268099
3030.0,4964370.0,4964370.0,4964551.0,0.0,0.0,0.0,181.0
3031.0,4967074.0,4967074.0,4967209.0,0.0,0.0,0.0,135.0
3032.0,4967943.0,4967943.0,4968071.0,0.0,0.0,0.0,128.0
3033.0,4968844.0,4968844.0,4968979.0,0.0,0.0,0.0,135.0
3034.0,4969023.0,4969023.0,4969189.0,0.0,0.0,0.0,166.0
3035.0,4969398.0,4969398.0,4969475.0,0.0,0.0,0.0,77.0
3036.0,4969453.0,4969453.0,4969653.0,0.0,0.0,0.0,200.0
3037.0,4972070.0,4972070.0,4972120.0,0.0,0.0,0.0,50.0
3038.0,4972076.0,4972076.0,4972126.0,0.0,0.0,0.0,50.0
3040.0,4972128.0,4972128.0,4972251.0,0.0,0.0,0.0,123.0
3042.0,4972162.0,4972162.0,4972294.0,0.0,0.0,0.0,132.0
2999.0,4887972.0,4887972.0,4972703.632011204,1.0,0.0,0.0,84731.63201120403
3041.0,4972143.0,4972143.0,4972732.0,0.0,0.0,0.0,589.0
3039.0,4972109.0,4972109.0,4972754.0,0.0,0.0,0.0,645.0
3043.0,4972873.0,4972873.0,4973019.0,0.0,0.0,0.0,146.0
2998.0,4887922.0,4887922.0,4974363.218946587,1.0,0.0,0.0,86441.2189465873
3044.0,4973602.0,4973602.0,4974696.864466145,1.0,0.0,0.0,1094.8644661447033
2997.0,4887900.0,4887900.0,4975251.566607032,1.0,0.0,0.0,87351.56660703197
3051.0,4987413.0,4987413.0,4988002.0,0.0,0.0,0.0,589.0
3050.0,4987303.0,4987303.0,4988091.0,0.0,0.0,0.0,788.0
3024.0,4905403.0,4905403.0,4989833.834664946,1.0,0.0,0.0,84430.83466494642
3052.0,4999184.0,4999184.0,5004584.0,0.0,0.0,0.0,5400.0
3025.0,4927407.0,4927407.0,5018856.834340756,1.0,0.0,0.0,91449.83434075583
2973.0,4880322.0,4880322.0,5023628.0,0.0,0.0,0.0,143306.0
3054.0,5023583.0,5023583.0,5023678.0,0.0,0.0,0.0,95.0
3026.0,4939336.0,4939336.0,5024718.754335361,1.0,0.0,0.0,85382.7543353606
3028.0,4945675.0,4945675.0,5028191.29869986,1.0,0.0,0.0,82516.29869986046
3055.0,5031747.0,5031747.0,5031843.0,0.0,0.0,0.0,96.0
3027.0,4942994.0,4942994.0,5031969.147123881,1.0,0.0,0.0,88975.14712388068
3045.0,4973614.0,4973614.0,5033274.515259599,1.0,0.0,0.0,59660.51525959931
3048.0,4975673.0,4975673.0,5034235.473083886,1.0,0.0,0.0,58562.47308388632
3029.0,4952573.0,4952573.0,5035091.0,0.0,0.0,0.0,82518.0
3057.0,5038068.0,5038068.0,5038154.0,0.0,0.0,0.0,86.0
3058.0,5038262.0,5038262.0,5038316.927835356,1.0,0.0,0.0,54.92783535644412
2939.0,4869579.0,4869579.0,5038905.0,0.0,0.0,0.0,169326.0
3060.0,5038604.0,5038604.0,5039351.0,0.0,0.0,0.0,747.0
3061.0,5042693.0,5042693.0,5043441.0,0.0,0.0,0.0,748.0
3063.0,5053159.0,5053159.0,5053250.0,0.0,0.0,0.0,91.0
3064.0,5053296.0,5053296.0,5053347.403521152,1.0,0.0,0.0,51.403521152213216
3066.0,5055336.0,5055336.0,5055431.0,0.0,0.0,0.0,95.0
3067.0,5057878.0,5057878.0,5057986.0,0.0,0.0,0.0,108.0
3068.0,5058048.0,5058048.0,5058143.0,0.0,0.0,0.0,95.0
3069.0,5058053.0,5058053.0,5058181.0,0.0,0.0,0.0,128.0
3070.0,5058151.0,5058151.0,5058248.0,0.0,0.0,0.0,97.0
3072.0,5058236.0,5058236.0,5058325.0,0.0,0.0,0.0,89.0
3071.0,5058219.0,5058219.0,5058614.0,0.0,0.0,0.0,395.0
3073.0,5058588.0,5058588.0,5058741.54925193,1.0,0.0,0.0,153.54925192985684
3075.0,5058828.0,5058828.0,5058926.0,0.0,0.0,0.0,98.0
3076.0,5058844.0,5058844.0,5058937.909451939,1.0,0.0,0.0,93.90945193916559
3000.0,4887998.0,4887998.0,5059130.0,0.0,0.0,0.0,171132.0
3078.0,5060463.0,5060463.0,5060558.0,0.0,0.0,0.0,95.0
3079.0,5062947.0,5062947.0,5063036.0,0.0,0.0,0.0,89.0
3080.0,5063166.0,5063166.0,5063261.0,0.0,0.0,0.0,95.0
3047.0,4973623.0,4973623.0,5084873.193535943,1.0,0.0,0.0,111250.19353594258
3046.0,4973618.0,4973618.0,5086862.840999498,1.0,0.0,0.0,113244.84099949803
3098.0,5089982.0,5089982.208524294,5090097.208524294,0.0,0.0,0.20852429419755936,115.20852429419756
3099.0,5090466.0,5090466.099902319,5090581.099902319,0.0,0.0,0.099902318790555,115.09990231879056
3100.0,5090920.0,5090920.142525515,5091028.142525515,0.0,0.0,0.14252551458775997,108.14252551458776
