id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
11206.0,15974601.0,15974601.0,15986964.371517695,1.0,0.0,0.0,12363.371517695487
11230.0,15988519.0,15988519.0,15988656.60848507,1.0,0.0,0.0,137.6084850691259
11225.0,15978668.0,15978668.0,15988668.926075967,1.0,0.0,0.0,10000.926075967029
11226.0,15978802.0,15978802.0,15989111.338664398,1.0,0.0,0.0,10309.338664397597
11224.0,15978088.0,15978088.0,15992852.740644464,1.0,0.0,0.0,14764.74064446427
11221,15975322,15975322,15995977,0,0,0,20655
11070.0,15925042.0,15925042.0,15997414.76001307,1.0,0.0,0.0,72372.76001306996
11227.0,15982161.0,15982161.0,15997548.706523813,1.0,0.0,0.0,15387.706523813307
11228.0,15986229.0,15986229.0,15999874.371744344,1.0,0.0,0.0,13645.371744344011
11216.0,15975141.0,15975141.0,16000915.127744135,1.0,0.0,0.0,25774.127744134516
11210.0,15975069.0,15975069.0,16001238.787394574,1.0,0.0,0.0,26169.787394573912
11231.0,15988630.0,15988630.0,16003090.621388597,1.0,0.0,0.0,14460.621388597414
11213.0,15975105.0,15975105.0,16003381.845230158,1.0,0.0,0.0,28276.84523015842
11232.0,15989408.0,15989408.0,16004718.186059145,1.0,0.0,0.0,15310.186059145257
11233.0,15995797.0,15995797.0,16006888.709448855,1.0,0.0,0.0,11091.70944885537
11239.0,16007296.0,16007296.0,16007430.628063712,1.0,0.0,0.0,134.62806371226907
11234.0,15995939.0,15995939.0,16007436.365828449,1.0,0.0,0.0,11497.365828448907
11219.0,15975166.0,15975166.0,16007834.4649018,1.0,0.0,0.0,32668.464901799336
11237.0,15998854.0,15998854.0,16009679.784997594,1.0,0.0,0.0,10825.784997593611
11215.0,15975129.0,15975129.0,16009681.532782933,1.0,0.0,0.0,34552.53278293274
11235.0,15998235.0,15998235.0,16010161.116421917,1.0,0.0,0.0,11926.116421917453
11236.0,15998535.0,15998535.0,16010910.580260236,1.0,0.0,0.0,12375.580260235816
11229,15987061,15987061,16013482,0,0,0,26421
11212.0,15975092.0,15975092.0,16013487.43189013,1.0,0.0,0.0,38395.43189013004
11220.0,15975183.0,15975183.0,16014427.933282258,1.0,0.0,0.0,39244.93328225799
11152.0,15943225.0,15943225.0,16015916.111745944,1.0,0.0,0.0,72691.11174594425
11244.0,16015899.0,16015899.0,16016008.59843631,1.0,0.0,0.0,109.59843631088734
11209.0,15975041.0,15975041.0,16016880.158437485,1.0,0.0,0.0,41839.158437484875
11248.0,16017618.0,16017618.0,16017766.178212415,1.0,0.0,0.0,148.17821241542697
11214.0,15975119.0,15975119.0,16017952.825573059,1.0,0.0,0.0,42833.8255730588
11208.0,15974947.0,15974947.0,16018195.997479914,1.0,0.0,0.0,43248.997479913756
11218.0,15975153.0,15975153.0,16018283.023796193,1.0,0.0,0.0,43130.0237961933
11211.0,15975082.0,15975082.0,16019039.89507863,1.0,0.0,0.0,43957.895078629255
11238,15999037,15999037,16019503,0,0,0,20466
11240.0,16007406.0,16007406.0,16022894.735828482,1.0,0.0,0.0,15488.735828481615
11241.0,16008699.0,16008699.0,16022982.651653044,1.0,0.0,0.0,14283.651653043926
11242.0,16012621.0,16012621.0,16027276.00379018,1.0,0.0,0.0,14655.003790179268
11246.0,16016410.0,16016410.0,16027378.921136111,1.0,0.0,0.0,10968.921136111021
11250.0,16019294.0,16019294.0,16029387.409560023,1.0,0.0,0.0,10093.409560022876
11245.0,16016014.0,16016014.0,16029692.554974044,1.0,0.0,0.0,13678.554974043742
11251.0,16019466.0,16019466.0,16030205.649293236,1.0,0.0,0.0,10739.649293236434
11252.0,16021327.0,16021327.0,16033390.461589625,1.0,0.0,0.0,12063.461589625105
11249.0,16017726.0,16017726.0,16033618.27921855,1.0,0.0,0.0,15892.279218550771
11253.0,16021606.0,16021606.0,16034714.50985564,1.0,0.0,0.0,13108.50985563919
11257.0,16037326.0,16037326.0,16037481.279115764,1.0,0.0,0.0,155.2791157644242
11247,16016627,16016627,16037516,0,0,0,20889
11243,16013442,16013442,16040220,0,0,0,26778
11074,15925250,15925250,16047440,0,0,0,122190
11259.0,16037480.0,16037480.0,16047973.895649547,1.0,0.0,0.0,10493.895649546757
11255.0,16035359.0,16035359.0,16049771.067450792,1.0,0.0,0.0,14412.067450791597
11260.0,16039416.0,16039416.0,16050163.774600986,1.0,0.0,0.0,10747.774600986391
11262.0,16039628.0,16039628.0,16050761.400846848,1.0,0.0,0.0,11133.400846848264
11258.0,16037440.0,16037440.0,16052252.11070072,1.0,0.0,0.0,14812.110700720921
11261.0,16039611.0,16039611.0,16053068.528220989,1.0,0.0,0.0,13457.52822098881
11263.0,16040174.0,16040174.0,16053481.00073349,1.0,0.0,0.0,13307.00073348917
11264.0,16041988.0,16041988.0,16057274.5679538,1.0,0.0,0.0,15286.567953800783
11276,16057643,16057643,16057736,0,0,0,93
11256,16037237,16037237,16057803,0,0,0,20566
11265.0,16045080.0,16045080.0,16057806.972591247,1.0,0.0,0.0,12726.97259124741
11278.0,16057723.0,16057723.0,16057883.21233034,1.0,0.0,0.0,160.21233033947647
11266.0,16045410.0,16045410.0,16058510.822123734,1.0,0.0,0.0,13100.82212373428
11271,16057130,16057130,16058647,0,0,0,1517
11274,16057246,16057246,16058669,0,0,0,1423
11270,16057116,16057116,16058681,0,0,0,1565
11273,16057213,16057213,16058703,0,0,0,1490
11269,16056597,16056597,16058717,0,0,0,2120
11272,16057189,16057189,16058746,0,0,0,1557
11268,16056582,16056582,16058758,0,0,0,2176
11275,16057567,16057567,16058768,0,0,0,1201
11277,16057690,16057690,16058818,0,0,0,1128
11294.0,16058735.0,16058735.0,16058884.250671681,1.0,0.0,0.0,149.25067168101668
11299.0,16061432.0,16061432.0,16061560.378673175,1.0,0.0,0.0,128.37867317534983
11280.0,16057972.0,16057972.0,16068630.2527813,1.0,0.0,0.0,10658.252781299874
11279.0,16057770.0,16057770.0,16068699.791790295,1.0,0.0,0.0,10929.791790295392
11297.0,16059970.0,16059970.0,16070877.029506756,1.0,0.0,0.0,10907.029506755993
11254.0,16024198.0,16024198.0,16073871.202210218,1.0,0.0,0.0,49673.202210217714
11300.0,16061538.0,16061538.0,16075115.58155964,1.0,0.0,0.0,13577.581559639424
11267,16046977,16046977,16076671,0,0,0,29694
11302.0,16066710.0,16066710.0,16080105.477102714,1.0,0.0,0.0,13395.47710271366
11301.0,16066239.0,16066239.0,16080200.625000471,1.0,0.0,0.0,13961.62500047125
11298,16060134,16060134,16080478,0,0,0,20344
11305.0,16068884.0,16068884.0,16081639.31618673,1.0,0.0,0.0,12755.316186729819
11316,16081612,16081612,16081698,0,0,0,86
11318,16081620,16081620,16081726,0,0,0,106
11320,16081878,16081878,16082080,0,0,0,202
11304.0,16068562.0,16068562.0,16082279.597355008,1.0,0.0,0.0,13717.597355008125
11321,16082080,16082080,16082308,0,0,0,228
11314,16081605,16081605,16082347,0,0,0,742
11324,16082515,16082515,16082734,0,0,0,219
11323,16082410,16082410,16082745,0,0,0,335
11322,16082319,16082319,16082746,0,0,0,427
11317,16081616,16081616,16082755,0,0,0,1139
11319,16081659,16081659,16082756,0,0,0,1097
11315,16081608,16081608,16082758,0,0,0,1150
11313,16081601,16081601,16082762,0,0,0,1161
11312,16081596,16081596,16082779,0,0,0,1183
11303.0,16067154.0,16067154.0,16083554.718438942,1.0,0.0,0.0,16400.718438941985
11332,16083325,16083325,16083750,0,0,0,425
11306.0,16069145.0,16069145.0,16083896.892737443,1.0,0.0,0.0,14751.892737442628
11331,16083322,16083322,16085402,0,0,0,2080
11308.0,16078688.0,16078688.0,16089394.976329418,1.0,0.0,0.0,10706.9763294179
11309.0,16078881.0,16078881.0,16089668.695895951,1.0,0.0,0.0,10787.695895951241
11310.0,16080243.0,16080243.0,16090490.920336487,1.0,0.0,0.0,10247.920336486772
11330,16083318,16083318,16092000,0,0,0,8682
11307.0,16076639.0,16076639.0,16092747.828922868,1.0,0.0,0.0,16108.828922867775
11339.0,16095115.0,16095115.0,16095251.956639007,1.0,0.0,0.0,136.9566390067339
11341,16097034,16097034,16097185,0,0,0,151
11342,16097147,16097147,16097298,0,0,0,151
11343,16097255,16097255,16097406,0,0,0,151
11344.0,16097363.0,16097363.0,16097461.505370554,1.0,0.0,0.0,98.5053705535829
11071,15925156,15925156,16097956,0,0,0,172800
11311,16080405,16080405,16100652,0,0,0,20247
11328.0,16083303.0,16083303.0,16100818.277770417,1.0,0.0,0.0,17515.27777041681
11327.0,16083300.0,16083300.0,16100832.458974613,1.0,0.0,0.0,17532.458974612877
11326.0,16083297.0,16083297.0,16101607.777847016,1.0,0.0,0.0,18310.77784701623
11295.0,16058776.0,16058776.0,16101837.187091423,1.0,0.0,0.0,43061.1870914232
11333.0,16084542.0,16084542.0,16102012.931901764,1.0,0.0,0.0,17470.931901764125
11325.0,16083294.0,16083294.0,16102085.644869065,1.0,0.0,0.0,18791.644869064912
11334.0,16087993.0,16087993.0,16103037.81326156,1.0,0.0,0.0,15044.813261559233
11335.0,16092535.0,16092535.0,16104276.63545779,1.0,0.0,0.0,11741.635457789525
11337.0,16092768.0,16092768.0,16105571.920584459,1.0,0.0,0.0,12803.920584458858
11296.0,16059040.0,16059040.0,16106264.717555,1.0,0.0,0.0,47224.717554999515
11336.0,16092684.0,16092684.0,16106322.223048434,1.0,0.0,0.0,13638.223048433661
11346.0,16099378.0,16099378.0,16109864.345357517,1.0,0.0,0.0,10486.34535751678
11347.0,16099523.0,16099523.0,16110112.972209183,1.0,0.0,0.0,10589.9722091835
11348.0,16100430.0,16100430.0,16110827.544882514,1.0,0.0,0.0,10397.544882513583
11345.0,16097464.0,16097464.0,16112665.209093975,1.0,0.0,0.0,15201.209093974903
11349.0,16100608.0,16100608.0,16113863.882710451,1.0,0.0,0.0,13255.88271045126
11352,16114011,16114011,16114210,0,0,0,199
11353.0,16114134.0,16114134.0,16114272.08844995,1.0,0.0,0.0,138.08844994939864
11329,16083312,16083312,16118453,0,0,0,35141
11338,16093192,16093192,16119835,0,0,0,26643
11362.0,16118815.0,16118815.0,16121389.545351263,1.0,0.0,0.0,2574.5453512631357
11340,16095226,16095226,16121587,0,0,0,26361
11369.0,16121548.0,16121548.0,16121661.912743257,1.0,0.0,0.0,113.91274325735867
11350.0,16106731.0,16106731.0,16124144.478976035,1.0,0.0,0.0,17413.47897603549
11283.0,16058603.0,16058603.0,16125363.037389463,1.0,0.0,0.0,66760.03738946281
11288.0,16058659.0,16058659.0,16126781.21037427,1.0,0.0,0.0,68122.21037426963
11354.0,16114249.0,16114249.0,16127888.689345175,1.0,0.0,0.0,13639.6893451754
11355.0,16116251.0,16116251.0,16128897.422419857,1.0,0.0,0.0,12646.422419857234
11282.0,16058591.0,16058591.0,16129399.192559795,1.0,0.0,0.0,70808.19255979545
11356.0,16116438.0,16116438.0,16129761.159141589,1.0,0.0,0.0,13323.159141588956
11365.0,16119996.0,16119996.0,16130395.397629287,1.0,0.0,0.0,10399.397629287094
11366.0,16120106.0,16120106.0,16131121.691868652,1.0,0.0,0.0,11015.691868651658
11367.0,16120809.0,16120809.0,16131285.985397274,1.0,0.0,0.0,10476.985397273675
11363.0,16118950.0,16118950.0,16133007.563433299,1.0,0.0,0.0,14057.563433298841
11364.0,16119802.0,16119802.0,16133165.584213525,1.0,0.0,0.0,13363.584213525057
11370.0,16121654.0,16121654.0,16137498.2470699,1.0,0.0,0.0,15844.247069900855
11286.0,16058636.0,16058636.0,16137584.495658547,1.0,0.0,0.0,78948.49565854669
11289.0,16058682.0,16058682.0,16138555.967660023,1.0,0.0,0.0,79873.9676600229
11376.0,16140674.0,16140674.0,16140798.258984227,1.0,0.0,0.0,124.25898422673345
11378.0,16140782.0,16140782.0,16140870.257662117,1.0,0.0,0.0,88.25766211748123
11380,16140900,16140900,16141075,0,0,0,175
11381,16141001,16141001,16141201,0,0,0,200
11382.0,16141109.0,16141109.0,16141211.418329557,1.0,0.0,0.0,102.41832955740392
11368,16120922,16120922,16141315,0,0,0,20393
11292.0,16058716.0,16058716.0,16142352.80670482,1.0,0.0,0.0,83636.8067048192
11290.0,16058696.0,16058696.0,16143465.838048043,1.0,0.0,0.0,84769.83804804273
11371.0,16127523.0,16127523.0,16143791.69956607,1.0,0.0,0.0,16268.69956606999
11291.0,16058706.0,16058706.0,16144023.644778784,1.0,0.0,0.0,85317.64477878436
11284.0,16058614.0,16058614.0,16145147.794117795,1.0,0.0,0.0,86533.7941177953
11281.0,16058580.0,16058580.0,16145216.733485809,1.0,0.0,0.0,86636.7334858086
11287.0,16058645.0,16058645.0,16145299.402580887,1.0,0.0,0.0,86654.40258088708
11285.0,16058627.0,16058627.0,16147084.182652835,1.0,0.0,0.0,88457.1826528348
11388.0,16148232.0,16148232.0,16148365.727640683,1.0,0.0,0.0,133.7276406828314
11374.0,16139912.0,16139912.0,16151944.024950262,1.0,0.0,0.0,12032.02495026216
11383.0,16141158.0,16141158.0,16152047.31531799,1.0,0.0,0.0,10889.315317990258
11373.0,16136272.0,16136272.0,16153213.700730171,1.0,0.0,0.0,16941.700730171055
11385.0,16141275.0,16141275.0,16154088.14497459,1.0,0.0,0.0,12813.144974589348
11360.0,16118749.0,16118749.0,16154712.620004047,1.0,0.0,0.0,35963.62000404671
11359.0,16118716.0,16118716.0,16155252.959969738,1.0,0.0,0.0,36536.9599697385
11384.0,16141222.0,16141222.0,16155262.785191258,1.0,0.0,0.0,14040.785191258416
11357.0,16118677.0,16118677.0,16155524.59782595,1.0,0.0,0.0,36847.59782595001
11358.0,16118679.0,16118679.0,16155779.258149644,1.0,0.0,0.0,37100.25814964436
11390,16156577,16156577,16156765,0,0,0,188
11391,16156693,16156693,16156881,0,0,0,188
11392.0,16156806.0,16156806.0,16156943.383957444,1.0,0.0,0.0,137.38395744375885
11386.0,16145441.0,16145441.0,16159478.677380664,1.0,0.0,0.0,14037.677380664274
11394,16159482,16159482,16159650,0,0,0,168
11405,16159490,16159490,16159651,0,0,0,161
11411,16159491,16159491,16159654,0,0,0,163
11412,16159492,16159492,16159655,0,0,0,163
11404,16159490,16159490,16159661,0,0,0,171
11407,16159490,16159490,16159662,0,0,0,172
11408,16159491,16159491,16159663,0,0,0,172
11409,16159491,16159491,16159663,0,0,0,172
11395,16159487,16159487,16159666,0,0,0,179
11396,16159488,16159488,16159667,0,0,0,179
11406,16159490,16159490,16159667,0,0,0,177
11414,16159492,16159492,16159670,0,0,0,178
11397,16159488,16159488,16159688,0,0,0,200
11398,16159488,16159488,16159688,0,0,0,200
11399,16159488,16159488,16159688,0,0,0,200
11400,16159489,16159489,16159689,0,0,0,200
11410,16159491,16159491,16159689,0,0,0,198
11413,16159492,16159492,16159696,0,0,0,204
11401,16159489,16159489,16159740,0,0,0,251
11402,16159489,16159489,16159740,0,0,0,251
11403,16159489,16159489,16159740,0,0,0,251
11433,16159769,16159769,16159914,0,0,0,145
11452,16159772,16159772,16159915,0,0,0,143
11453,16159772,16159772,16159915,0,0,0,143
11434,16159769,16159769,16159917,0,0,0,148
11444,16159770,16159770,16159918,0,0,0,148
11415,16159764,16159764,16159925,0,0,0,161
11421,16159766,16159766,16159927,0,0,0,161
11416,16159764,16159764,16159930,0,0,0,166
11417,16159765,16159765,16159931,0,0,0,166
11418,16159765,16159765,16159931,0,0,0,166
11436,16159769,16159769,16159934,0,0,0,165
11450,16159771,16159771,16159935,0,0,0,164
11424,16159766,16159766,16159939,0,0,0,173
11437,16159769,16159769,16159939,0,0,0,170
11438,16159769,16159769,16159939,0,0,0,170
11445,16159770,16159770,16159939,0,0,0,169
11425,16159767,16159767,16159940,0,0,0,173
11426,16159767,16159767,16159940,0,0,0,173
11427,16159767,16159767,16159940,0,0,0,173
11439,16159770,16159770,16159940,0,0,0,170
11440,16159770,16159770,16159940,0,0,0,170
11441,16159770,16159770,16159940,0,0,0,170
11428,16159768,16159768,16159941,0,0,0,173
11429,16159768,16159768,16159941,0,0,0,173
11430,16159768,16159768,16159941,0,0,0,173
11431,16159768,16159768,16159941,0,0,0,173
11420,16159765,16159765,16159942,0,0,0,177
11504,16159782,16159782,16159942,0,0,0,160
11461,16159773,16159773,16159943,0,0,0,170
11505,16159782,16159782,16159944,0,0,0,162
11472,16159775,16159775,16159945,0,0,0,170
11473,16159775,16159775,16159945,0,0,0,170
11423,16159766,16159766,16159947,0,0,0,181
11492,16159780,16159780,16159950,0,0,0,170
11493,16159780,16159780,16159950,0,0,0,170
11506,16159782,16159782,16159950,0,0,0,168
11514,16159783,16159783,16159950,0,0,0,167
11422,16159766,16159766,16159951,0,0,0,185
11432,16159769,16159769,16159951,0,0,0,182
11447,16159771,16159771,16159951,0,0,0,180
11448,16159771,16159771,16159951,0,0,0,180
11449,16159771,16159771,16159951,0,0,0,180
11419,16159765,16159765,16159952,0,0,0,187
11455,16159772,16159772,16159952,0,0,0,180
11456,16159772,16159772,16159952,0,0,0,180
11457,16159772,16159772,16159952,0,0,0,180
11458,16159773,16159773,16159953,0,0,0,180
11459,16159773,16159773,16159953,0,0,0,180
11460,16159773,16159773,16159953,0,0,0,180
11464,16159773,16159773,16159953,0,0,0,180
11509,16159783,16159783,16159953,0,0,0,170
11465,16159774,16159774,16159954,0,0,0,180
11466,16159774,16159774,16159954,0,0,0,180
11467,16159774,16159774,16159954,0,0,0,180
11468,16159774,16159774,16159954,0,0,0,180
11469,16159774,16159774,16159954,0,0,0,180
11470,16159774,16159774,16159954,0,0,0,180
11471,16159774,16159774,16159954,0,0,0,180
11511,16159783,16159783,16159954,0,0,0,171
11435,16159769,16159769,16159955,0,0,0,186
11446,16159771,16159771,16159956,0,0,0,185
11474,16159776,16159776,16159956,0,0,0,180
11475,16159776,16159776,16159956,0,0,0,180
11476,16159776,16159776,16159956,0,0,0,180
11477,16159776,16159776,16159956,0,0,0,180
11478,16159777,16159777,16159957,0,0,0,180
11479,16159777,16159777,16159957,0,0,0,180
11480,16159777,16159777,16159957,0,0,0,180
11481,16159777,16159777,16159957,0,0,0,180
11484,16159778,16159778,16159957,0,0,0,179
11485,16159778,16159778,16159957,0,0,0,179
11486,16159779,16159779,16159958,0,0,0,179
11487,16159779,16159779,16159958,0,0,0,179
11488,16159779,16159779,16159958,0,0,0,179
11489,16159779,16159779,16159958,0,0,0,179
11442,16159770,16159770,16159959,0,0,0,189
11443,16159770,16159770,16159959,0,0,0,189
11490,16159780,16159780,16159959,0,0,0,179
11491,16159780,16159780,16159959,0,0,0,179
11494,16159780,16159780,16159960,0,0,0,180
11495,16159780,16159780,16159960,0,0,0,180
11496,16159781,16159781,16159961,0,0,0,180
11497,16159781,16159781,16159961,0,0,0,180
11498,16159781,16159781,16159961,0,0,0,180
11499,16159781,16159781,16159961,0,0,0,180
11500,16159781,16159781,16159961,0,0,0,180
11501,16159781,16159781,16159961,0,0,0,180
11512,16159783,16159783,16159961,0,0,0,178
11513,16159783,16159783,16159961,0,0,0,178
11507,16159782,16159782,16159962,0,0,0,180
11508,16159782,16159782,16159962,0,0,0,180
11510,16159783,16159783,16159964,0,0,0,181
11451,16159771,16159771,16159966,0,0,0,195
11482,16159778,16159778,16159967,0,0,0,189
11483,16159778,16159778,16159967,0,0,0,189
11462,16159773,16159773,16159969,0,0,0,196
11463,16159773,16159773,16159969,0,0,0,196
11502,16159782,16159782,16159972,0,0,0,190
11503,16159782,16159782,16159972,0,0,0,190
11454,16159772,16159772,16159973,0,0,0,201
11377,16140722,16140722,16161654,0,0,0,20932
11379,16140862,16140862,16161754,0,0,0,20892
11375,16140083,16140083,16164129,0,0,0,24046
11515.0,16161590.0,16161590.0,16172465.578454299,1.0,0.0,0.0,10875.578454298899
11516.0,16161665.0,16161665.0,16172673.719730118,1.0,0.0,0.0,11008.71973011829
11517.0,16161719.0,16161719.0,16172747.479455877,1.0,0.0,0.0,11028.479455877095
11518.0,16161797.0,16161797.0,16173033.850512138,1.0,0.0,0.0,11236.850512137637
11387,16146350,16146350,16173113,0,0,0,26763
11389,16148344,16148344,16174875,0,0,0,26531
11525,16174794,16174794,16174982,0,0,0,188
11526,16174910,16174910,16175098,0,0,0,188
11527,16175024,16175024,16175212,0,0,0,188
11528.0,16175140.0,16175140.0,16175274.170402398,1.0,0.0,0.0,134.17040239833295
11519.0,16163947.0,16163947.0,16175674.273442516,1.0,0.0,0.0,11727.273442516103
11520.0,16164087.0,16164087.0,16175823.430702891,1.0,0.0,0.0,11736.4307028912
11530,16180459,16180459,16180671,0,0,0,212
11521.0,16165939.0,16165939.0,16181356.038841562,1.0,0.0,0.0,15417.038841562346
11522.0,16167434.0,16167434.0,16183453.590394817,1.0,0.0,0.0,16019.590394817293
11535,16184812,16184812,16184881,0,0,0,69
11393,16156923,16156923,16185199,0,0,0,28276
11536,16185159,16185159,16185340,0,0,0,181
11537.0,16185273.0,16185273.0,16185384.02690836,1.0,0.0,0.0,111.02690836042166
11523.0,16171996.0,16171996.0,16185724.438226437,1.0,0.0,0.0,13728.438226437196
11539.0,16185432.0,16185432.0,16186501.349664854,1.0,0.0,0.0,1069.3496648538858
11529.0,16175254.0,16175254.0,16189411.339050228,1.0,0.0,0.0,14157.339050227776
11361,16118783,16118783,16191272,0,0,0,72489
11547,16192330,16192330,16192445,0,0,0,115
11531.0,16182275.0,16182275.0,16192819.813254822,1.0,0.0,0.0,10544.813254822046
11532.0,16182349.0,16182349.0,16193345.795771355,1.0,0.0,0.0,10996.79577135481
11533.0,16182557.0,16182557.0,16193625.314577432,1.0,0.0,0.0,11068.31457743235
11549.0,16193580.0,16193580.0,16193697.639649423,1.0,0.0,0.0,117.63964942283928
11546,16192272,16192272,16195227,0,0,0,2955
11552.0,16195832.0,16195832.0,16195982.107320173,1.0,0.0,0.0,150.1073201727122
11351,16110300,16110300,16196765,0,0,0,86465
11556.0,16196090.0,16196090.0,16196834.123781161,1.0,0.0,0.0,744.1237811613828
11555,16196064,16196064,16196942,0,0,0,878
11554,16196042,16196042,16196943,0,0,0,901
11524,16173074,16173074,16199557,0,0,0,26483
11560,16199679,16199679,16199744,0,0,0,65
11541.0,16187458.0,16187458.0,16199813.12135084,1.0,0.0,0.0,12355.121350839734
11561,16199721,16199721,16200157,0,0,0,436
11562,16199734,16199734,16200314,0,0,0,580
11563,16199750,16199750,16201206,0,0,0,1456
11564,16200523,16200523,16201346,0,0,0,823
11566.0,16200781.0,16200781.0,16201446.262424387,1.0,0.0,0.0,665.2624243870378
11565,16200742,16200742,16201588,0,0,0,846
11542.0,16187600.0,16187600.0,16201911.031176284,1.0,0.0,0.0,14311.031176283956
11568,16202346,16202346,16202492,0,0,0,146
11569,16202443,16202443,16202585,0,0,0,142
11570,16202525,16202525,16202667,0,0,0,142
11571,16202595,16202595,16202672,0,0,0,77
11572,16202731,16202731,16202787,0,0,0,56
11573.0,16202765.0,16202765.0,16202858.391429774,1.0,0.0,0.0,93.39142977446318
11576,16202848,16202848,16202997,0,0,0,149
11577,16202932,16202932,16203083,0,0,0,151
11578,16203007,16203007,16203155,0,0,0,148
11579,16203071,16203071,16203219,0,0,0,148
11580,16203143,16203143,16203306,0,0,0,163
11581,16203206,16203206,16203339,0,0,0,133
11582,16203275,16203275,16203437,0,0,0,162
11583,16203341,16203341,16203469,0,0,0,128
11585.0,16203468.0,16203468.0,16203549.972270088,1.0,0.0,0.0,81.9722700882703
11584,16203397,16203397,16203551,0,0,0,154
11587.0,16203530.0,16203530.0,16203608.92842594,1.0,0.0,0.0,78.92842593975365
11534,16182614,16182614,16203651,0,0,0,21037
11589,16203600,16203600,16203750,0,0,0,150
11548,16193566,16193566,16204626,0,0,0,11060
11590,16205169,16205169,16205219,0,0,0,50
11591.0,16205192.0,16205192.0,16205612.18171732,1.0,0.0,0.0,420.181717319414
11593,16206056,16206056,16206891,0,0,0,835
11550.0,16193698.0,16193698.0,16206975.893915614,1.0,0.0,0.0,13277.893915614113
11594,16208133,16208133,16208256,0,0,0,123
11595,16208196,16208196,16208267,0,0,0,71
11596,16208353,16208353,16208460,0,0,0,107
11597,16208449,16208449,16208564,0,0,0,115
11599,16210031,16210031,16210148,0,0,0,117
11603,16210110,16210110,16210225,0,0,0,115
11598,16209877,16209877,16210308,0,0,0,431
11600,16210051,16210051,16210611,0,0,0,560
11601,16210060,16210060,16210859,0,0,0,799
11604,16210760,16210760,16210948,0,0,0,188
11602,16210069,16210069,16211453,0,0,0,1384
11558.0,16198278.0,16198278.0,16212238.23316765,1.0,0.0,0.0,13960.233167650178
11606.0,16211372.0,16211372.0,16212846.960713264,1.0,0.0,0.0,1474.960713263601
11574.0,16202804.0,16202804.0,16213058.253726412,1.0,0.0,0.0,10254.25372641161
11605,16210954,16210954,16213780,0,0,0,2826
11609,16213735,16213735,16213834,0,0,0,99
11610,16213907,16213907,16213980,0,0,0,73
11611,16213929,16213929,16214031,0,0,0,102
11612,16213957,16213957,16214031,0,0,0,74
11613,16214121,16214121,16214218,0,0,0,97
11614,16214142,16214142,16214248,0,0,0,106
11616,16214362,16214362,16214420,0,0,0,58
11615,16214317,16214317,16214428,0,0,0,111
11538,16185384,16185384,16215245,0,0,0,29861
11372.0,16130834.0,16130834.0,16222905.298101367,1.0,0.0,0.0,92071.29810136743
11607.0,16211484.0,16211484.0,16223338.03907153,1.0,0.0,0.0,11854.039071530104
11575,16202839,16202839,16223417,0,0,0,20578
11586,16203518,16203518,16224463,0,0,0,20945
11588,16203572,16203572,16224551,0,0,0,20979
11553,16195938,16195938,16224701,0,0,0,28763
11559,16199509,16199509,16225793,0,0,0,26284
11620.0,16217262.0,16217262.0,16226795.434083715,1.0,0.0,0.0,9533.434083715081
11567,16201496,16201496,16227940,0,0,0,26444
11592,16205940,16205940,16229785,0,0,0,23845
11551,16193954,16193954,16229954,0,0,0,36000
11619.0,16215205.0,16215205.0,16230257.282406202,1.0,0.0,0.0,15052.282406201586
11293,16058725,16058725,16231525,0,0,0,172800
11540.0,16186506.0,16186506.0,16232815.606739996,1.0,0.0,0.0,46309.606739996
11623.0,16223382.0,16223382.0,16233528.723816581,1.0,0.0,0.0,10146.72381658107
11622.0,16223277.0,16223277.0,16233599.751274295,1.0,0.0,0.0,10322.751274295151
11626.0,16224470.0,16224470.0,16235261.829520365,1.0,0.0,0.0,10791.829520365223
11621.0,16219974.0,16219974.0,16235312.51213946,1.0,0.0,0.0,15338.512139460072
11625.0,16224424.0,16224424.0,16235423.312980566,1.0,0.0,0.0,10999.312980566174
11608,16211815,16211815,16235640,0,0,0,23825
11624.0,16224354.0,16224354.0,16238179.378553808,1.0,0.0,0.0,13825.378553807735
11627.0,16224658.0,16224658.0,16239490.125468187,1.0,0.0,0.0,14832.125468187034
11628.0,16225719.0,16225719.0,16239934.66434246,1.0,0.0,0.0,14215.664342459291
11557.0,16196723.0,16196723.0,16240113.010793822,1.0,0.0,0.0,43390.010793821886
11629.0,16227898.0,16227898.0,16243797.777048444,1.0,0.0,0.0,15899.777048444375
11637.0,16246137.0,16246137.0,16246308.186127547,1.0,0.0,0.0,171.1861275471747
11630.0,16235234.0,16235234.0,16248080.873954061,1.0,0.0,0.0,12846.873954061419
11631.0,16235598.0,16235598.0,16250241.70213689,1.0,0.0,0.0,14643.7021368891
11633.0,16243787.0,16243787.0,16253967.32206754,1.0,0.0,0.0,10180.322067540139
11632.0,16243630.0,16243630.0,16254745.495630959,1.0,0.0,0.0,11115.495630959049
11635.0,16245314.0,16245314.0,16256093.118766153,1.0,0.0,0.0,10779.118766153231
11634.0,16244701.0,16244701.0,16260615.281284006,1.0,0.0,0.0,15914.281284006312
11638.0,16246284.0,16246284.0,16261915.98783734,1.0,0.0,0.0,15631.987837340683
11639.0,16250628.0,16250628.0,16265052.045820476,1.0,0.0,0.0,14424.045820476487
11636,16245361,16245361,16266127,0,0,0,20766
