id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
14302.0,18248362.0,18248382.581412073,18248527.581412073,0.0,0.0,20.581412073224783,165.58141207322478
14303.0,18248463.0,18248527.581412073,18248706.581412073,0.0,0.0,64.58141207322478,243.58141207322478
14252.0,18186448.0,18186448.0,18252341.422813077,1.0,4.0,0.0,65893.42281307653
14304.0,18248642.0,18248706.581412073,18252479.581412073,0.0,0.0,64.58141207322478,3837.581412073225
14305.0,18255058.0,18255058.538471483,18255131.538471483,0.0,0.0,0.538471482694149,73.53847148269415
14306.0,18255276.0,18255276.070080973,18255380.070080973,0.0,0.0,0.07008097320795059,104.07008097320795
14307.0,18255501.0,18255502.133286837,18255575.133286837,0.0,0.0,1.1332868374884129,74.13328683748841
14257.0,18187373.0,18187564.315584123,18256946.071158674,5.0,2.0,191.3155841231346,69573.07115867361
14281.0,18217048.0,18217049.31705974,18258898.56221546,4.0,2.0,1.3170597404241562,41850.5622154586
14282.0,18217190.0,18217191.323455896,18260350.138482824,1.0,7.0,1.3234558962285519,43160.13848282397
14221,18103407,18103407,18263275,0,0,0,159868
14311,18263685,18263685,18263806,0,0,0,121
14264.0,18194669.0,18194670.62776016,18265192.547009904,7.0,4.0,1.627760160714388,70523.54700990394
14280.0,18216734.0,18216734.625986926,18276857.43052167,5.0,2.0,0.6259869262576103,60123.43052167073
14314.0,18263851.0,18263852.80189611,18279698.001511153,1.0,1.0,1.80189611017704,15847.001511152834
14284.0,18219043.0,18225036.799912263,18281711.112282503,4.0,13.0,5993.799912262708,62668.112282503396
14322,18287978,18287978,18288440,0,0,0,462
14323,18289885,18289885,18289978,0,0,0,93
14234.0,18116675.0,18116675.0,18290423.86596517,6.0,3.0,0.0,173748.86596516892
14312.0,18263808.0,18263808.0,18292010.70109379,2.0,1.0,0.0,28202.70109378919
14283.0,18217937.0,18217937.784456167,18292483.768684223,4.0,2.0,0.784456167370081,74546.7686842233
14308.0,18255643.0,18256946.071158674,18294191.796982344,2.0,1.0,1303.0711586736143,38548.79698234424
14248.0,18180646.0,18180646.0,18299216.18167804,4.0,2.0,0.0,118570.18167804182
14318.0,18264583.0,18264583.218255103,18301917.82723174,1.0,1.0,0.21825510263442993,37334.82723173872
14325,18302538,18302538,18302642,0,0,0,104
14315.0,18263995.0,18263995.915757652,18302933.73320359,1.0,1.0,0.9157576523721218,38938.733203589916
14313.0,18263814.0,18263814.0,18305111.15844799,1.0,1.0,0.0,41297.15844798833
14317.0,18264483.0,18264483.855327334,18306916.043477096,1.0,1.0,0.8553273342549801,42433.04347709566
14316.0,18264132.0,18264132.659177072,18307100.16525513,1.0,1.0,0.6591770723462105,42968.16525512934
14327.0,18306572.0,18306572.0,18307110.755065717,1.0,0.0,0.0,538.7550657168031
14319.0,18264693.0,18264693.74927678,18307136.822981346,1.0,0.0,0.7492767795920372,42443.8229813464
14329.0,18307373.0,18307373.0,18307715.85932834,1.0,0.0,0.0,342.859328340739
14330.0,18307693.0,18307693.0,18307991.718834005,1.0,0.0,0.0,298.71883400529623
14332,18308227,18308227,18308827,0,0,0,600
14334,18309470,18309470,18309729,0,0,0,259
14335.0,18311357.0,18311357.65231969,18311957.65231969,0.0,0.0,0.6523196883499622,600.65231968835
14336.0,18314354.0,18314354.305305332,18314878.305305332,0.0,0.0,0.3053053319454193,524.3053053319454
14309.0,18263401.0,18263401.0,18315981.223392326,3.0,1.0,0.0,52580.223392326385
14320.0,18264769.0,18265192.547009904,18316401.676515702,2.0,1.0,423.5470099039376,51632.67651570216
14337.0,18315797.0,18315981.223392326,18316418.223392326,0.0,0.0,184.22339232638478,621.2233923263848
14338,18316678,18316678,18316836,0,0,0,158
14339,18316976,18316976,18317308,0,0,0,332
14340,18317401,18317401,18317547,0,0,0,146
14321.0,18281905.0,18281905.0,18318496.224826425,2.0,1.0,0.0,36591.224826425314
14341,18318362,18318362,18318508,0,0,0,146
14342,18318675,18318675,18318821,0,0,0,146
14343,18318881,18318881,18319078,0,0,0,197
14344,18319441,18319441,18319598,0,0,0,157
14345,18319827,18319827,18319986,0,0,0,159
14346,18320171,18320171,18320513,0,0,0,342
14347.0,18321007.0,18321007.0,18321151.989338018,1.0,0.0,0.0,144.98933801800013
14348,18321143,18321143,18321258,0,0,0,115
14349,18321640,18321640,18322147,0,0,0,507
14350,18323706,18323706,18323852,0,0,0,146
14351,18323970,18323970,18324149,0,0,0,179
14352,18324755,18324755,18325052,0,0,0,297
14353,18325107,18325107,18325366,0,0,0,259
14354.0,18325370.0,18325370.0,18325620.293143548,1.0,0.0,0.0,250.29314354807138
14355,18325606,18325606,18325900,0,0,0,294
14356,18326041,18326041,18326190,0,0,0,149
14357,18326224,18326224,18326824,0,0,0,600
14358,18328497,18328497,18329097,0,0,0,600
14310,18263573,18263573,18348838,0,0,0,85265
14285.0,18219097.0,18228703.121907465,18357419.121907465,0.0,0.0,9606.12190746516,138322.12190746516
14362,18372003,18372003,18372510,0,0,0,507
14324.0,18302407.0,18302407.0,18373830.316985097,1.0,0.0,0.0,71423.31698509678
14359.0,18342693.0,18342693.0,18374794.967654154,1.0,0.0,0.0,32101.967654153705
14363,18374773,18374773,18374866,0,0,0,93
14364,18376456,18376456,18376516,0,0,0,60
14268.0,18195443.0,18195613.710324317,18376517.285466667,5.0,4.0,170.71032431721687,181074.28546666726
14328.0,18306967.0,18306967.0,18377380.638753526,1.0,0.0,0.0,70413.63875352591
14326.0,18304627.0,18304627.0,18380607.59244468,1.0,0.0,0.0,75980.59244468063
14367.0,18377696.0,18377696.0,18383340.040749036,1.0,0.0,0.0,5644.040749035776
14366.0,18377687.0,18377687.0,18383403.194124725,1.0,0.0,0.0,5716.194124724716
14331.0,18308029.0,18308029.0,18384284.295080643,1.0,0.0,0.0,76255.29508064315
14368.0,18378012.0,18378012.0,18386558.201134417,1.0,0.0,0.0,8546.201134417206
14372,18393949,18393949,18394177,0,0,0,228
14373,18394254,18394254,18394462,0,0,0,208
14365.0,18376727.0,18376727.0,18394726.942437124,1.0,0.0,0.0,17999.942437123507
14374,18394582,18394582,18395182,0,0,0,600
14333.0,18309197.0,18309197.0,18397470.492485456,2.0,0.0,0.0,88273.49248545617
14375.0,18399094.0,18399094.0,18399695.374628622,1.0,0.0,0.0,601.3746286220849
14376.0,18399688.0,18399688.0,18421236.68459294,1.0,0.0,0.0,21548.684592939913
14360.0,18345497.0,18345497.0,18422080.774892915,1.0,0.0,0.0,76583.77489291504
14379.0,18407897.0,18407897.0,18430153.734120887,1.0,0.0,0.0,22256.734120886773
14378.0,18407891.0,18407891.0,18430477.22446855,1.0,0.0,0.0,22586.224468551576
14377.0,18407883.0,18407883.0,18430883.646829072,1.0,0.0,0.0,23000.646829072386
14380.0,18407904.0,18407904.0,18431562.423351403,1.0,0.0,0.0,23658.423351403326
14381.0,18410115.0,18410115.0,18438634.484644126,1.0,0.0,0.0,28519.484644126147
14291.0,18238999.0,18238999.574278347,18446302.574278347,0.0,0.0,0.5742783471941948,207303.5742783472
14382.0,18410134.0,18410134.0,18449757.88013897,1.0,0.0,0.0,39623.88013897091
14361.0,18357471.0,18357471.0,18451728.74023816,1.0,0.0,0.0,94257.7402381599
14369.0,18386574.0,18386574.0,18453035.363089498,1.0,0.0,0.0,66461.36308949813
14384,18461212,18461212,18461285,0,0,0,73
14385,18461376,18461376,18461528,0,0,0,152
14387.0,18462902.0,18462902.0,18465993.93622004,1.0,0.0,0.0,3091.936220038682
14370.0,18388749.0,18388749.0,18469881.075949363,1.0,0.0,0.0,81132.07594936341
14388.0,18465317.0,18465317.0,18476613.280740853,1.0,0.0,0.0,11296.280740853399
14389.0,18465339.0,18465339.0,18482077.648770884,1.0,0.0,0.0,16738.64877088368
14383,18410283,18410283,18493827,0,0,0,83544
14391.0,18486886.0,18486886.0,18519702.35011979,1.0,0.0,0.0,32816.3501197882
14371,18388833,18388833,18521381,0,0,0,132548
14390.0,18486864.0,18486864.0,18522370.26894109,1.0,0.0,0.0,35506.26894108951
14392.0,18486911.0,18486911.0,18524040.816204075,1.0,0.0,0.0,37129.81620407477
14393.0,18486926.0,18486926.0,18538439.54454596,1.0,0.0,0.0,51513.54454595968
14396,18556165,18556165,18556300,0,0,0,135
14409,18562745,18562745,18562819,0,0,0,74
14410,18562822,18562822,18562988,0,0,0,166
14411,18563014,18563014,18563353,0,0,0,339
14412,18563547,18563547,18564054,0,0,0,507
14413,18564913,18564913,18565037,0,0,0,124
14386,18462785,18462785,18565571,0,0,0,102786
14407.0,18556979.0,18556979.0,18580121.9174702,1.0,0.0,0.0,23142.91747020185
14394.0,18537235.0,18537235.0,18585641.97036375,1.0,0.0,0.0,48406.970363751054
14399.0,18556454.0,18556454.0,18598130.934000634,1.0,0.0,0.0,41676.93400063366
14401.0,18556522.0,18556522.0,18598674.879122805,1.0,0.0,0.0,42152.87912280485
14404.0,18556664.0,18556664.0,18598812.479654185,1.0,0.0,0.0,42148.479654185474
14398.0,18556417.0,18556417.0,18599267.905145712,1.0,0.0,0.0,42850.9051457122
14403.0,18556554.0,18556554.0,18599584.7075934,1.0,0.0,0.0,43030.70759340003
14406.0,18556762.0,18556762.0,18600916.417193502,1.0,0.0,0.0,44154.41719350219
14397.0,18556383.0,18556383.0,18601298.342041515,1.0,0.0,0.0,44915.342041514814
14400.0,18556485.0,18556485.0,18601445.584122058,1.0,0.0,0.0,44960.584122058004
14405.0,18556721.0,18556721.0,18601898.096396875,1.0,0.0,0.0,45177.09639687464
14416,18610208,18610208,18610268,0,0,0,60
14418,18610591,18610591,18610651,0,0,0,60
14417,18610399,18610399,18613912,0,0,0,3513
14419,18614945,18614945,18615005,0,0,0,60
14420,18615232,18615232,18615292,0,0,0,60
14421,18615416,18615416,18615725,0,0,0,309
14422,18615698,18615698,18615758,0,0,0,60
14424,18622591,18622591,18622808,0,0,0,217
14425,18624943,18624943,18625003,0,0,0,60
14426,18625185,18625185,18625245,0,0,0,60
14427,18625328,18625328,18625388,0,0,0,60
14428,18625799,18625799,18625859,0,0,0,60
14429,18626172,18626172,18626232,0,0,0,60
14430,18626627,18626627,18626747,0,0,0,120
14431,18627164,18627164,18627284,0,0,0,120
14432,18627732,18627732,18627852,0,0,0,120
14433,18628047,18628047,18628162,0,0,0,115
14434,18628409,18628409,18628529,0,0,0,120
14436.0,18629470.0,18629470.0,18630539.101835698,1.0,0.0,0.0,1069.1018356978893
14414.0,18600237.0,18600237.0,18631034.72307847,1.0,0.0,0.0,30797.723078470677
14438,18631009,18631009,18631164,0,0,0,155
14439,18631049,18631049,18631169,0,0,0,120
14440.0,18631344.0,18631344.0,18631432.205375433,1.0,0.0,0.0,88.20537543296814
14442,18631955,18631955,18632062,0,0,0,107
14443,18634923,18634923,18635043,0,0,0,120
14444,18635857,18635857,18635977,0,0,0,120
14402.0,18556548.0,18556548.0,18637991.056582604,1.0,0.0,0.0,81443.0565826036
14395.0,18555959.0,18555959.0,18644680.68080863,1.0,0.0,0.0,88721.68080862984
14415,18607430,18607430,18693830,0,0,0,86400
14437,18630383,18630383,18695874,0,0,0,65491
14445.0,18694234.0,18694234.0,18695923.680201557,1.0,0.0,0.0,1689.6802015565336
14435.0,18629246.0,18629246.0,18696968.31180336,1.0,0.0,0.0,67722.31180335954
14447,18701043,18701043,18704643,0,0,0,3600
14446.0,18695876.0,18695876.0,18707806.78272037,1.0,0.0,0.0,11930.782720368356
14449.0,18710202.0,18710202.0,18713201.948804233,1.0,0.0,0.0,2999.948804233223
14453,18713603,18713603,18714203,0,0,0,600
14454,18713604,18713604,18714204,0,0,0,600
14455,18713604,18713604,18714204,0,0,0,600
14456,18713604,18713604,18714204,0,0,0,600
14457,18713604,18713604,18714204,0,0,0,600
14458,18713604,18713604,18714204,0,0,0,600
14459,18713635,18713635,18714235,0,0,0,600
14460,18713636,18713636,18714236,0,0,0,600
14461,18713636,18713636,18714236,0,0,0,600
14462,18713636,18713636,18714236,0,0,0,600
14463,18713636,18713636,18714236,0,0,0,600
14464,18713637,18713637,18714237,0,0,0,600
14465,18713637,18713637,18714237,0,0,0,600
14466,18713637,18713637,18714237,0,0,0,600
14467,18713638,18713638,18714238,0,0,0,600
14468,18713638,18713638,18714238,0,0,0,600
14469,18713638,18713638,18714238,0,0,0,600
14470,18713638,18713638,18714238,0,0,0,600
14471,18713639,18713639,18714239,0,0,0,600
14472,18713639,18713639,18714239,0,0,0,600
14473,18713639,18713639,18714239,0,0,0,600
14474,18713639,18713639,18714239,0,0,0,600
14475,18713640,18713640,18714240,0,0,0,600
14476,18713640,18713640,18714240,0,0,0,600
14477,18713640,18713640,18714240,0,0,0,600
14478,18713640,18713640,18714240,0,0,0,600
14479,18713641,18713641,18714241,0,0,0,600
14480,18713641,18713641,18714241,0,0,0,600
14481,18713641,18713641,18714241,0,0,0,600
14482,18713641,18713641,18714241,0,0,0,600
14483,18713641,18713641,18714241,0,0,0,600
14484,18713642,18713642,18714242,0,0,0,600
14485,18715450,18715450,18715480,0,0,0,30
14487,18717262,18717262,18717282,0,0,0,20
14408,18557445,18557445,18717568,0,0,0,160123
14451,18713065,18713065,18720714,0,0,0,7649
14491,18721163,18721163,18721281,0,0,0,118
14492.0,18721845.0,18721845.0,18723210.130591817,1.0,0.0,0.0,1365.1305918172002
14488.0,18717480.0,18717480.0,18728353.612365194,1.0,0.0,0.0,10873.612365193665
14489.0,18718652.0,18718652.0,18729804.133031107,1.0,0.0,0.0,11152.133031107485
14452,18713264,18713264,18732595,0,0,0,19331
14486,18715692,18715692,18734474,0,0,0,18782
14490,18718668,18718668,18740238,0,0,0,21570
14499,18741497,18741497,18741736,0,0,0,239
14500,18741713,18741713,18741766,0,0,0,53
14501,18742294,18742294,18742411,0,0,0,117
14502,18742357,18742357,18742462,0,0,0,105
14503,18742474,18742474,18742602,0,0,0,128
14450,18712536,18712536,18748536,0,0,0,36000
14448.0,18707887.0,18707887.0,18750634.896825872,1.0,0.0,0.0,42747.89682587236
14496.0,18730262.0,18730262.0,18774066.42736768,1.0,0.0,0.0,43804.427367679775
14506,18781181,18781181,18783215,0,0,0,2034
14507,18784591,18784591,18784706,0,0,0,115
14525,18784909,18784909,18785098,0,0,0,189
14508,18784902,18784902,18785102,0,0,0,200
14509,18784903,18784903,18785103,0,0,0,200
14510,18784903,18784903,18785103,0,0,0,200
14511,18784903,18784903,18785103,0,0,0,200
14521,18784908,18784908,18785103,0,0,0,195
14522,18784908,18784908,18785125,0,0,0,217
14516,18784907,18784907,18785144,0,0,0,237
14517,18784907,18784907,18785144,0,0,0,237
14518,18784907,18784907,18785144,0,0,0,237
14519,18784907,18784907,18785144,0,0,0,237
14524,18784908,18784908,18785150,0,0,0,242
14526,18784909,18784909,18785151,0,0,0,242
14527,18784909,18784909,18785151,0,0,0,242
14520,18784907,18784907,18785155,0,0,0,248
14523,18784908,18784908,18785156,0,0,0,248
14512,18784903,18784903,18785157,0,0,0,254
14513,18784903,18784903,18785157,0,0,0,254
14514,18784903,18784903,18785157,0,0,0,254
14515,18784903,18784903,18785157,0,0,0,254
14529.0,18787440.0,18787440.0,18787570.75999891,1.0,0.0,0.0,130.75999891012907
14534.0,18787693.0,18787693.0,18787797.04994384,1.0,0.0,0.0,104.04994383826852
14541,18787904,18787904,18788132,0,0,0,228
14542,18788157,18788157,18789894,0,0,0,1737
14543.0,18790532.0,18790532.0,18790656.9745109,1.0,0.0,0.0,124.97451090067625
14493.0,18722864.0,18722864.0,18791080.35576286,1.0,0.0,0.0,68216.35576286167
14538.0,18787761.0,18787761.0,18798218.406000037,1.0,0.0,0.0,10457.406000036746
14537.0,18787747.0,18787747.0,18798243.90346996,1.0,0.0,0.0,10496.903469961137
14539.0,18787786.0,18787786.0,18798731.193802398,1.0,0.0,0.0,10945.193802397698
14547,18792236,18792236,18798892,0,0,0,6656
14548,18792360,18792360,18798892,0,0,0,6532
14497.0,18730347.0,18730347.0,18799108.499004435,1.0,0.0,0.0,68761.4990044348
14536.0,18787728.0,18787728.0,18799632.985554617,1.0,0.0,0.0,11904.985554616898
14535.0,18787712.0,18787712.0,18799821.512082532,1.0,0.0,0.0,12109.512082532048
14495.0,18726348.0,18726348.0,18800353.96692445,1.0,0.0,0.0,74005.96692445129
14532.0,18787522.0,18787522.0,18800625.886609048,1.0,0.0,0.0,13103.886609047651
14530.0,18787474.0,18787474.0,18800736.40695233,1.0,0.0,0.0,13262.40695232898
14531.0,18787496.0,18787496.0,18801548.205148794,1.0,0.0,0.0,14052.205148793757
14545.0,18790647.0,18790647.0,18806861.208414815,1.0,0.0,0.0,16214.208414815366
14540,18787804,18787804,18808532,0,0,0,20728
14533,18787538,18787538,18814138,0,0,0,26600
14528,18787396,18787396,18817530,0,0,0,30134
14549.0,18808422.0,18808422.0,18818580.88774642,1.0,0.0,0.0,10158.887746419758
14498.0,18730518.0,18730518.0,18819425.011584125,1.0,0.0,0.0,88907.01158412546
14551.0,18808773.0,18808773.0,18819488.696679853,1.0,0.0,0.0,10715.696679852903
14550.0,18808493.0,18808493.0,18819506.87645035,1.0,0.0,0.0,11013.876450348645
14504.0,18776392.0,18776392.0,18823175.906401645,1.0,0.0,0.0,46783.90640164539
14553.0,18811904.0,18811904.0,18824472.88916464,1.0,0.0,0.0,12568.8891646415
14554.0,18811966.0,18811966.0,18825730.13263953,1.0,0.0,0.0,13764.132639531046
14556.0,18814267.0,18814267.0,18827554.86926995,1.0,0.0,0.0,13287.869269948453
14555.0,18814095.0,18814095.0,18828107.25011606,1.0,0.0,0.0,14012.25011606142
14557.0,18814274.0,18814274.0,18828150.892042406,1.0,0.0,0.0,13876.892042405903
14558.0,18814277.0,18814277.0,18829199.466849074,1.0,0.0,0.0,14922.466849073768
14544.0,18790621.0,18790621.0,18831236.6354667,1.0,0.0,0.0,40615.63546669856
14552.0,18808838.0,18808838.0,18833156.15027913,1.0,0.0,0.0,24318.150279130787
14559.0,18817490.0,18817490.0,18833219.88848902,1.0,0.0,0.0,15729.888489019126
14561,18820937,18820937,18850932,0,0,0,29995
14560.0,18818631.0,18818631.0,18857247.009516373,1.0,0.0,0.0,38616.00951637328
14494.0,18724201.0,18724201.0,18867286.893277258,1.0,0.0,0.0,143085.89327725768
14546,18790703,18790703,18867511,0,0,0,76808
14562.0,18868313.0,18868313.0,18875624.560251843,1.0,0.0,0.0,7311.560251843184
14423,18621707,18621707,18880907,0,0,0,259200
14566,18881968,18881968,18882117,0,0,0,149
14568,18891418,18891418,18891458,0,0,0,40
14563.0,18871673.0,18871673.0,18909489.92658316,1.0,0.0,0.0,37816.926583159715
14564.0,18871696.0,18871696.0,18913984.943370573,1.0,0.0,0.0,42288.94337057322
14505,18779277,18779277,18917879,0,0,0,138602
14570,18942640,18942640,18942786,0,0,0,146
14567,18883152,18883152,18976140,0,0,0,92988
14441,18631390,18631390,18976990,0,0,0,345600
14572.0,18944825.0,18944825.0,18980595.72711961,1.0,0.0,0.0,35770.72711960971
14569.0,18894225.0,18894225.0,18989494.839226425,1.0,0.0,0.0,95269.8392264247
14575,19000917,19000917,19001370,0,0,0,453
14565,18879533,18879533,19001674,0,0,0,122141
14576,19001896,19001896,19002290,0,0,0,394
14577,19003545,19003545,19003698,0,0,0,153
14578,19003714,19003714,19004148,0,0,0,434
14579,19006528,19006528,19007254,0,0,0,726
14581,19008851,19008851,19008973,0,0,0,122
14582,19009162,19009162,19009534,0,0,0,372
14583,19010036,19010036,19010438,0,0,0,402
14571.0,18944602.0,18944602.0,19032179.35006503,1.0,0.0,0.0,87577.35006503016
14573.0,18959256.0,18959256.0,19042651.568945397,1.0,0.0,0.0,83395.56894539669
14586,19048947,19048947,19056553,0,0,0,7606
14587,19062222,19062222,19064246,0,0,0,2024
14584.0,19010892.0,19010892.0,19126829.394714285,1.0,0.0,0.0,115937.39471428469
14574,18976896,18976896,19146605,0,0,0,169709
14588.0,19139308.0,19139308.0,19176190.634651065,1.0,0.0,0.0,36882.63465106487
14589.0,19140510.0,19140510.0,19177710.785392616,1.0,0.0,0.0,37200.785392615944
14590.0,19141050.0,19141050.0,19177980.469490733,1.0,0.0,0.0,36930.469490733
14591.0,19147181.0,19147181.0,19194397.004852254,1.0,0.0,0.0,47216.004852253944
14594,19198364,19198364,19201976,0,0,0,3612
14593.0,19155378.0,19155378.0,19202737.40641883,1.0,0.0,0.0,47359.406418830156
14595,19203670,19203670,19207313,0,0,0,3643
14598.0,19209652.0,19209652.0,19209736.651691124,1.0,0.0,0.0,84.6516911238432
14600,19209726,19209726,19209799,0,0,0,73
14597.0,19209512.0,19209512.0,19209829.259826392,1.0,0.0,0.0,317.25982639193535
14599.0,19209700.0,19209700.0,19209858.493057482,1.0,0.0,0.0,158.49305748194456
14596.0,19207799.0,19207799.0,19210466.668296706,1.0,0.0,0.0,2667.6682967059314
14605.0,19211575.0,19211575.0,19213548.603039823,1.0,0.0,0.0,1973.6030398234725
14611,19213679,19213679,19213743,0,0,0,64
14612,19213772,19213772,19213918,0,0,0,146
14615,19214781,19214781,19214885,0,0,0,104
14616,19215283,19215283,19215449,0,0,0,166
14617.0,19215897.0,19215897.0,19215987.96368648,1.0,0.0,0.0,90.9636864811182
14619,19216531,19216531,19216624,0,0,0,93
14620,19216807,19216807,19216927,0,0,0,120
14621.0,19216933.0,19216933.0,19217056.20201366,1.0,0.0,0.0,123.20201366022229
14623.0,19217330.0,19217330.0,19217769.32123672,1.0,0.0,0.0,439.321236718446
14622,19217034,19217034,19217835,0,0,0,801
14624.0,19217670.0,19217670.0,19218129.26268097,1.0,0.0,0.0,459.26268097013235
14625.0,19218363.0,19218363.0,19218595.134863935,1.0,0.0,0.0,232.13486393541098
14628,19218868,19218868,19218941,0,0,0,73
14629.0,19218991.0,19218991.0,19219058.920199748,1.0,0.0,0.0,67.92019974812865
14631.0,19219104.0,19219104.0,19219160.429322563,1.0,0.0,0.0,56.42932256311178
14618,19215964,19215964,19219425,0,0,0,3461
14626.0,19218462.0,19218462.0,19219475.697310016,1.0,0.0,0.0,1013.6973100155592
14634,19219540,19219540,19219763,0,0,0,223
14627,19218836,19218836,19220364,0,0,0,1528
14636.0,19220314.0,19220314.0,19220446.623620674,1.0,0.0,0.0,132.6236206740141
14639.0,19221430.0,19221430.45684042,19225081.599334378,0.0,1.0,0.456840418279171,3651.5993343777955
14637.0,19220400.0,19220400.0,19225379.955018107,1.0,0.0,0.0,4979.955018106848
14646.0,19226665.0,19226665.19444845,19226835.19444845,0.0,0.0,0.19444844871759415,170.1944484487176
14644.0,19225026.0,19225081.599334378,19227835.53473643,1.0,0.0,55.59933437779546,2809.53473642841
14650.0,19227935.0,19227935.299437363,19228012.299437363,0.0,0.0,0.29943736270070076,77.2994373627007
14651.0,19227936.0,19227936.103471957,19228013.103471957,0.0,0.0,0.10347195714712143,77.10347195714712
14652.0,19227936.0,19227936.41994548,19228013.41994548,0.0,0.0,0.41994547843933105,77.41994547843933
14653.0,19227936.0,19227936.96170469,19228013.96170469,0.0,0.0,0.9617046900093555,77.96170469000936
14654.0,19227936.0,19227938.118509114,19228015.118509114,0.0,0.0,2.1185091137886047,79.1185091137886
14655.0,19227936.0,19227939.748812478,19228016.748812478,0.0,0.0,3.7488124780356884,80.74881247803569
14656.0,19227936.0,19227941.95784088,19228018.95784088,0.0,0.0,5.957840878516436,82.95784087851644
14657.0,19227936.0,19227944.844698183,19228021.844698183,0.0,0.0,8.844698183238506,85.8446981832385
14658.0,19227937.0,19228012.299437363,19228122.299437363,0.0,0.0,75.2994373627007,185.2994373627007
14659.0,19227937.0,19228012.65275759,19228122.65275759,0.0,0.0,75.65275758877397,185.65275758877397
14660.0,19227937.0,19228013.373397686,19228154.373397686,0.0,0.0,76.3733976855874,217.3733976855874
14661.0,19227937.0,19228014.646114714,19228155.646114714,0.0,0.0,77.64611471444368,218.64611471444368
14662.0,19227937.0,19228016.710205022,19228157.710205022,0.0,0.0,79.71020502224565,220.71020502224565
14663.0,19228147.0,19228147.443938322,19228223.443938322,0.0,0.0,0.44393832236528397,76.44393832236528
14664.0,19228147.0,19228148.140341125,19228224.140341125,0.0,0.0,1.1403411254286766,77.14034112542868
14665.0,19228147.0,19228149.222513825,19228225.222513825,0.0,0.0,2.222513824701309,78.22251382470131
14666.0,19228147.0,19228150.93864711,19228226.93864711,0.0,0.0,3.938647110015154,79.93864711001515
14667.0,19228147.0,19228153.187155064,19228229.187155064,0.0,0.0,6.1871550641953945,82.1871550641954
14668.0,19228148.0,19228154.373397686,19228230.373397686,0.0,0.0,6.373397685587406,82.3733976855874
14669.0,19228148.0,19228154.467389945,19228230.467389945,0.0,0.0,6.467389944940805,82.4673899449408
14670.0,19228148.0,19228155.358111385,19228231.358111385,0.0,0.0,7.358111385256052,83.35811138525605
14671.0,19228148.0,19228156.3703734,19228265.3703734,0.0,0.0,8.370373401790857,117.37037340179086
14672.0,19228148.0,19228157.70049411,19228277.70049411,0.0,0.0,9.700494110584259,129.70049411058426
14673.0,19228148.0,19228159.242422193,19228302.242422193,0.0,0.0,11.242422193288803,154.2424221932888
14674.0,19228148.0,19228160.91140399,19228303.91140399,0.0,0.0,12.911403991281986,155.911403991282
14675.0,19228149.0,19228162.76801394,19228336.76801394,0.0,0.0,13.768013939261436,187.76801393926144
14648.0,19226914.0,19226914.8302814,19228391.270448327,1.0,19.0,0.8302813991904259,1477.2704483270645
14647.0,19226904.0,19226904.354524527,19229302.25773345,0.0,1.0,0.35452452674508095,2398.25773344934
14676.0,19228612.0,19229302.25773345,19229382.25773345,0.0,0.0,690.2577334493399,770.2577334493399
14677.0,19229538.0,19229538.081478987,19229614.081478987,0.0,0.0,0.08147898688912392,76.08147898688912
14678.0,19229539.0,19229539.416766673,19229615.416766673,0.0,0.0,0.4167666733264923,76.41676667332649
14679.0,19229539.0,19229540.477595102,19229616.477595102,0.0,0.0,1.4775951020419598,77.47759510204196
14680.0,19229539.0,19229541.791537695,19229617.791537695,0.0,0.0,2.791537694633007,78.791537694633
14681.0,19229539.0,19229543.307927627,19229619.307927627,0.0,0.0,4.307927627116442,80.30792762711644
14682.0,19229539.0,19229545.038658503,19229621.038658503,0.0,0.0,6.038658503443003,82.038658503443
14683.0,19229539.0,19229547.10969396,19229623.10969396,0.0,0.0,8.109693959355354,84.10969395935535
14684.0,19229539.0,19229549.634441953,19229625.634441953,0.0,0.0,10.634441953152418,86.63444195315242
14685.0,19229540.0,19229614.081478987,19229723.081478987,0.0,0.0,74.08147898688912,183.08147898688912
14686.0,19229540.0,19229614.419822287,19229734.419822287,0.0,0.0,74.41982228681445,194.41982228681445
14687.0,19229540.0,19229615.316837776,19229757.316837776,0.0,0.0,75.3168377764523,217.3168377764523
14688.0,19229540.0,19229616.769598752,19229758.769598752,0.0,0.0,76.76959875226021,218.7695987522602
14689.0,19229540.0,19229618.80599255,19229792.80599255,0.0,0.0,78.80599255114794,252.80599255114794
14691.0,19229768.0,19229768.597460497,19229809.597460497,0.0,0.0,0.5974604971706867,41.59746049717069
14690.0,19229762.0,19229762.24977637,19229820.24977637,0.0,0.0,0.24977637082338333,58.24977637082338
14692.0,19229768.0,19229769.553131882,19229843.553131882,0.0,0.0,1.5531318821012974,75.5531318821013
14693.0,19229768.0,19229770.958038926,19229844.958038926,0.0,0.0,2.9580389261245728,76.95803892612457
14694.0,19229768.0,19229773.151104733,19229847.151104733,0.0,0.0,5.151104733347893,79.15110473334789
14695.0,19229769.0,19229792.80599255,19229897.80599255,0.0,0.0,23.805992551147938,128.80599255114794
14696.0,19229769.0,19229793.27330114,19229898.27330114,0.0,0.0,24.273301139473915,129.27330113947392
14697.0,19230009.0,19230009.576947957,19230166.576947957,0.0,0.0,0.576947957277298,157.5769479572773
