id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
13449.0,17492586.0,17492586.0,17494428.442434963,1.0,0.0,0.0,1842.442434962839
13457,17495465,17495465,17495580,0,0,0,115
13458,17495735,17495735,17495819,0,0,0,84
13456,17495136,17495136,17495861,0,0,0,725
13459,17495849,17495849,17495964,0,0,0,115
13447,17492544,17492544,17496022,0,0,0,3478
13460,17496117,17496117,17496257,0,0,0,140
13417.0,17487312.0,17487312.0,17496271.946116637,1.0,0.0,0.0,8959.946116637439
13461.0,17496379.0,17496379.0,17496458.43259584,1.0,0.0,0.0,79.43259584158659
13465.0,17496431.0,17496431.0,17496771.260652777,1.0,0.0,0.0,340.26065277680755
13470.0,17497037.0,17497037.0,17497399.775920887,1.0,0.0,0.0,362.7759208865464
13474,17498502,17498502,17498618,0,0,0,116
13475,17498710,17498710,17498757,0,0,0,47
13472,17497926,17497926,17498953,0,0,0,1027
13473,17497952,17497952,17498984,0,0,0,1032
13479.0,17499133.0,17499133.0,17499223.548313525,1.0,0.0,0.0,90.54831352457404
13483,17499296,17499296,17499370,0,0,0,74
13490,17499981,17499981,17500041,0,0,0,60
13503.0,17500325.0,17500325.0,17500435.313412562,1.0,0.0,0.0,110.31341256201267
13505.0,17500394.0,17500394.0,17500443.865262266,1.0,0.0,0.0,49.865262266248465
13511,17500748,17500748,17500802,0,0,0,54
13508,17500441,17500441,17501411,0,0,0,970
13507,17500429,17500429,17501466,0,0,0,1037
13509,17500455,17500455,17501469,0,0,0,1014
13510,17500477,17500477,17501485,0,0,0,1008
13497.0,17500213.0,17500213.0,17501945.079712924,1.0,0.0,0.0,1732.0797129236162
13506,17500405,17500405,17502166,0,0,0,1761
13504,17500369,17500369,17502312,0,0,0,1943
13520,17501946,17501946,17502362,0,0,0,416
13512,17501382,17501382,17502551,0,0,0,1169
13519.0,17501518.0,17501518.0,17502577.42550933,1.0,0.0,0.0,1059.4255093298852
13513,17501411,17501411,17502646,0,0,0,1235
13516,17501443,17501443,17502852,0,0,0,1409
13489,17499767,17499767,17502928,0,0,0,3161
13514,17501418,17501418,17503043,0,0,0,1625
13515,17501432,17501432,17503046,0,0,0,1614
13391.0,17480151.0,17480151.0,17503131.99852654,1.0,0.0,0.0,22980.998526539654
13517,17501466,17501466,17503209,0,0,0,1743
13518,17501513,17501513,17503231,0,0,0,1718
13521,17502730,17502730,17503252,0,0,0,522
13522,17503248,17503248,17503347,0,0,0,99
13523.0,17503357.0,17503357.0,17503415.112774666,1.0,0.0,0.0,58.112774666398764
13530.0,17503404.0,17503404.0,17503446.995329283,1.0,0.0,0.0,42.99532928317785
13527.0,17503391.0,17503391.0,17503453.419797182,1.0,0.0,0.0,62.41979718208313
13533,17503498,17503498,17503589,0,0,0,91
13532,17503497,17503497,17504458,0,0,0,961
13528.0,17503393.0,17503393.0,17505076.17958488,1.0,0.0,0.0,1683.1795848794281
13469,17496947,17496947,17505090,0,0,0,8143
13531.0,17503410.0,17503410.0,17505207.532438666,1.0,0.0,0.0,1797.5324386656284
13536.0,17505357.0,17505357.758045882,17505760.758045882,0.0,0.0,0.758045881986618,403.7580458819866
13524.0,17503381.0,17503381.0,17505827.053854655,1.0,0.0,0.0,2446.0538546554744
13525.0,17503385.0,17503385.0,17505836.332676046,1.0,0.0,0.0,2451.3326760455966
13464,17496427,17496427,17506154,0,0,0,9727
13535.0,17505285.0,17505285.0,17506288.198168274,1.0,1.0,0.0,1003.1981682740152
13529,17503401,17503401,17506689,0,0,0,3288
13541,17506792,17506792,17506906,0,0,0,114
13542.0,17506801.0,17506801.0,17506926.65013946,0.0,1.0,0.0,125.6501394584775
13539,17506394,17506394,17507648,0,0,0,1254
13545.0,17506889.0,17506906.0,17507974.951921612,1.0,0.0,17.0,1085.9519216120243
13526,17503390,17503390,17508179,0,0,0,4789
13540,17506786,17506786,17508217,0,0,0,1431
13544.0,17506861.0,17506861.645063266,17508238.645063266,0.0,0.0,0.6450632661581039,1377.645063266158
13555.0,17510113.0,17510113.153849024,17510315.76969515,0.0,1.0,0.1538490243256092,202.76969515159726
13560.0,17510606.0,17510606.61758908,17510721.61758908,0.0,0.0,0.6175890788435936,115.6175890788436
13561.0,17510835.0,17510835.352849394,17510909.352849394,0.0,0.0,0.35284939408302307,74.35284939408302
13543.0,17506829.0,17506830.12607996,17511634.12607996,0.0,0.0,1.126079961657524,4805.1260799616575
13562.0,17511027.0,17511634.12607996,17511738.12607996,0.0,0.0,607.1260799616575,711.1260799616575
13534.0,17503962.0,17503962.0,17511801.26758443,1.0,0.0,0.0,7839.267584428191
13454.0,17492655.0,17492655.0,17512180.729749277,1.0,0.0,0.0,19525.729749277234
13453.0,17492651.0,17492651.0,17512489.192016114,1.0,0.0,0.0,19838.19201611355
13462.0,17496420.0,17496420.0,17512619.937574264,1.0,0.0,0.0,16199.937574263662
13452.0,17492644.0,17492644.0,17512941.470001332,1.0,0.0,0.0,20297.470001332462
13451.0,17492619.0,17492619.0,17513212.863563787,1.0,0.0,0.0,20593.863563787192
13466.0,17496433.0,17496433.0,17513443.86257876,1.0,0.0,0.0,17010.862578760833
13468.0,17496905.0,17496905.0,17513458.739286274,1.0,0.0,0.0,16553.739286273718
13476.0,17498920.0,17498920.0,17513708.590115536,1.0,0.0,0.0,14788.590115536004
13467.0,17496876.0,17496876.0,17513724.461143505,1.0,0.0,0.0,16848.46114350483
13484.0,17499569.0,17499569.0,17515907.111688185,1.0,0.0,0.0,16338.111688185483
13498.0,17500220.0,17500220.0,17516411.384450726,1.0,0.0,0.0,16191.384450726211
13500.0,17500231.0,17500231.0,17516929.666205514,1.0,0.0,0.0,16698.666205514222
13499.0,17500225.0,17500225.0,17517288.562668018,1.0,0.0,0.0,17063.562668018043
13450.0,17492616.0,17492616.0,17517352.136313975,1.0,0.0,0.0,24736.136313974857
13537.0,17505753.0,17505760.758045882,17518081.197063733,1.0,0.0,7.758045881986618,12328.197063732892
13567,17517984,17517984,17518089,0,0,0,105
13568,17518080,17518080,17518240,0,0,0,160
13569,17518412,17518412,17518589,0,0,0,177
13546.0,17508076.0,17508076.0,17519494.49835709,1.0,0.0,0.0,11418.498357091099
13477.0,17499044.0,17499044.0,17521268.912460178,1.0,0.0,0.0,22224.912460178137
13570,17521704,17521704,17521777,0,0,0,73
13571,17521794,17521794,17521898,0,0,0,104
13572,17522190,17522190,17522263,0,0,0,73
13573,17522336,17522336,17522549,0,0,0,213
13574,17522639,17522639,17522851,0,0,0,212
13576,17522960,17522960,17523027,0,0,0,67
13392,17480266,17480266,17523824,0,0,0,43558
13577.0,17523975.0,17523975.0,17524172.200049285,1.0,0.0,0.0,197.2000492848456
13463.0,17496423.0,17496423.0,17524449.495585404,1.0,0.0,0.0,28026.495585404336
13119.0,17400330.0,17400330.0,17525196.2005325,2.0,1.0,0.0,124866.2005324997
13487.0,17499670.0,17499670.0,17525394.226720307,1.0,0.0,0.0,25724.226720307022
13491.0,17500064.0,17500064.0,17525845.70280301,1.0,0.0,0.0,25781.70280300826
13485.0,17499598.0,17499598.0,17527195.64762477,1.0,0.0,0.0,27597.647624768317
13486.0,17499630.0,17499630.0,17527257.094330233,1.0,0.0,0.0,27627.09433023259
13564.0,17512375.0,17512375.0,17527329.9439337,1.0,0.0,0.0,14954.94393369928
13488.0,17499703.0,17499703.0,17528194.505997006,1.0,0.0,0.0,28491.50599700585
13492.0,17500100.0,17500100.0,17528284.073639028,1.0,0.0,0.0,28184.073639027774
13549.0,17508150.0,17508150.0,17528445.42169636,1.0,0.0,0.0,20295.421696361154
13120.0,17400438.0,17400438.0,17528544.67812069,2.0,2.0,0.0,128106.67812069133
13547.0,17508093.0,17508093.0,17528672.7544292,1.0,0.0,0.0,20579.7544291988
13501.0,17500235.0,17500235.0,17528867.96892968,1.0,0.0,0.0,28632.9689296782
13548.0,17508111.0,17508111.0,17528926.648343354,1.0,0.0,0.0,20815.648343354464
13551.0,17508201.0,17508201.0,17529154.196057577,1.0,0.0,0.0,20953.196057576686
13471,17497059,17497059,17529446,0,0,0,32387
13495.0,17500192.0,17500192.0,17529641.844615176,1.0,0.0,0.0,29449.84461517632
13550.0,17508176.0,17508176.0,17529724.033369288,1.0,0.0,0.0,21548.03336928785
13493.0,17500135.0,17500135.0,17529860.238075223,1.0,0.0,0.0,29725.23807522282
13563.0,17512359.0,17512359.0,17529869.829032324,1.0,1.0,0.0,17510.829032324255
13494.0,17500163.0,17500163.0,17530153.482260942,1.0,0.0,0.0,29990.48226094246
13480.0,17499141.0,17499141.0,17530544.926372565,1.0,0.0,0.0,31403.92637256533
13579.0,17527425.0,17527425.0,17530567.80121982,2.0,0.0,0.0,3142.8012198209763
13587.0,17530458.0,17530567.80121982,17530718.80121982,0.0,0.0,109.80121982097626,260.80121982097626
13588,17530583,17530583,17530775,0,0,0,192
13589,17531226,17531226,17531528,0,0,0,302
13482,17499221,17499221,17531766,0,0,0,32545
13496,17500212,17500212,17532612,0,0,0,32400
13455,17492659,17492659,17532864,0,0,0,40205
13481.0,17499191.0,17499191.0,17532979.253200144,1.0,0.0,0.0,33788.253200143576
13565.0,17512396.0,17512396.91586528,17532980.47929176,2.0,0.0,0.9158652797341347,20584.47929175943
13590,17533201,17533201,17533336,0,0,0,135
13552.0,17508220.0,17508220.0,17534414.681213323,1.0,0.0,0.0,26194.681213323027
13581.0,17529227.0,17529227.478205897,17534773.983066842,1.0,1.0,0.4782058969140053,5546.98306684196
13583.0,17529310.0,17529310.86829916,17535548.89634535,1.0,0.0,0.8682991601526737,6238.896345350891
13593,17535391,17535391,17535568,0,0,0,177
13416.0,17487022.0,17487022.0,17535686.542565793,1.0,0.0,0.0,48664.5425657928
13594,17535652,17535652,17535821,0,0,0,169
13595,17535797,17535797,17536235,0,0,0,438
13596,17536325,17536325,17536471,0,0,0,146
13597,17536792,17536792,17536938,0,0,0,146
13598,17537127,17537127,17537231,0,0,0,104
13118.0,17400317.0,17400317.0,17537336.981056113,3.0,1.0,0.0,137019.9810561128
13599,17537419,17537419,17537636,0,0,0,217
13600,17538239,17538239,17538375,0,0,0,136
13601,17538529,17538529,17538664,0,0,0,135
13602,17538830,17538830,17538965,0,0,0,135
13603,17539169,17539169,17539293,0,0,0,124
13585.0,17529619.0,17529641.844615176,17539916.211992327,1.0,0.0,22.844615176320076,10297.211992327124
13205.0,17422727.0,17422727.0,17543051.354591977,3.0,4.0,0.0,120324.35459197685
13206.0,17422757.0,17422757.0,17543308.385519695,2.0,3.0,0.0,120551.38551969454
13584.0,17529334.0,17529446.0,17544598.22320367,1.0,0.0,112.0,15264.223203670233
13566.0,17512403.0,17512619.937574264,17545019.937574264,0.0,0.0,216.9375742636621,32616.937574263662
13578.0,17524048.0,17524048.0,17545644.344749983,1.0,0.0,0.0,21596.3447499834
13592,17534944,17534944,17545825,0,0,0,10881
13207.0,17422786.0,17422786.0,17546340.848537836,2.0,1.0,0.0,123554.84853783622
13591.0,17534863.0,17534863.0,17546412.301958993,1.0,0.0,0.0,11549.301958993077
13604.0,17539357.0,17539357.0,17550441.77966689,1.0,0.0,0.0,11084.779666889459
13418,17487414,17487414,17554552,0,0,0,67138
13575,17522894,17522894,17555692,0,0,0,32798
13502,17500265,17500265,17558087,0,0,0,57822
13605.0,17539426.0,17539426.0,17559537.34156515,1.0,0.0,0.0,20111.341565150768
13478,17499082,17499082,17561821,0,0,0,62739
13582.0,17529274.0,17529274.354632873,17562807.63356335,3.0,1.0,0.3546328730881214,33533.633563350886
13580.0,17529189.0,17529189.09835895,17563370.53894575,1.0,1.0,0.09835895150899887,34181.5389457494
13538.0,17506361.0,17506361.0,17565548.085386157,1.0,0.0,0.0,59187.085386157036
13414.0,17486994.0,17486994.0,17565559.35554308,2.0,4.0,0.0,78565.35554308072
13608,17563881,17563881,17567360,0,0,0,3479
13610,17568891,17568891,17568987,0,0,0,96
13611,17568925,17568925,17569036,0,0,0,111
13612,17569181,17569181,17569255,0,0,0,74
13613.0,17569334.0,17569334.0,17569393.254290134,1.0,0.0,0.0,59.254290133714676
13615,17569427,17569427,17569500,0,0,0,73
13616,17569589,17569589,17569693,0,0,0,104
13617.0,17569756.0,17569756.0,17569967.655041344,1.0,0.0,0.0,211.65504134446383
13558.0,17510127.0,17510128.42496216,17570389.369535584,1.0,1.0,1.4249621592462063,60262.369535584
13415.0,17487007.0,17487007.0,17573339.236539606,2.0,1.0,0.0,86332.236539606
13222,17426404,17426404,17575378,0,0,0,148974
13148,17403975,17403975,17576775,0,0,0,172800
13606.0,17560717.0,17560717.0,17578435.534540843,1.0,0.0,0.0,17718.53454084322
13621,17577026,17577026,17580477,0,0,0,3451
13609,17567803,17567803,17581749,0,0,0,13946
13629,17582634,17582634,17582758,0,0,0,124
13623.0,17581135.0,17581135.0,17582760.227403555,1.0,0.0,0.0,1625.2274035550654
13586.0,17529976.0,17530153.482260942,17582984.482260942,0.0,0.0,177.4822609424591,53008.48226094246
13632.0,17583068.0,17583068.0,17583203.932365626,1.0,0.0,0.0,135.93236562609673
13620,17576996,17576996,17584417,0,0,0,7421
13633.0,17583161.0,17583161.0,17584814.06104335,1.0,0.0,0.0,1653.0610433481634
13627.0,17581369.0,17581369.0,17585025.23683342,1.0,0.0,0.0,3656.236833419651
13637,17585968,17585968,17586075,0,0,0,107
13638.0,17586057.0,17586057.0,17586113.03384538,1.0,0.0,0.0,56.033845379948616
13645.0,17586570.0,17586570.0,17586612.80034718,1.0,0.0,0.0,42.80034717917442
13640.0,17586112.0,17586112.0,17587454.21306608,1.0,0.0,0.0,1342.2130660787225
13649.0,17586645.0,17586645.0,17587992.375288397,1.0,0.0,0.0,1347.3752883970737
13607.0,17562583.0,17562583.0,17588082.446160052,1.0,0.0,0.0,25499.44616005197
13635.0,17583657.0,17583657.0,17589282.37569638,1.0,0.0,0.0,5625.375696379691
13634.0,17583493.0,17583493.0,17589370.004632402,1.0,0.0,0.0,5877.004632402211
13556.0,17510118.0,17510118.627449375,17590315.33803634,2.0,1.0,0.6274493746459484,80197.33803633973
13636,17583802,17583802,17590789,0,0,0,6987
13650.0,17586697.0,17586697.0,17591207.93040279,1.0,0.0,0.0,4510.930402789265
13619,17576901,17576901,17591301,0,0,0,14400
13660.0,17591330.0,17591330.0,17591384.038488384,1.0,0.0,0.0,54.03848838433623
13664,17592579,17592579,17592651,0,0,0,72
13670,17593284,17593284,17593358,0,0,0,74
13671,17593857,17593857,17593931,0,0,0,74
13669,17592961,17592961,17594018,0,0,0,1057
13673,17594110,17594110,17594183,0,0,0,73
13674,17594451,17594451,17594556,0,0,0,105
13672,17593945,17593945,17594732,0,0,0,787
13675,17594702,17594702,17594771,0,0,0,69
13631,17583001,17583001,17595029,0,0,0,12028
13676,17594943,17594943,17595055,0,0,0,112
13677,17595230,17595230,17595303,0,0,0,73
13682,17595829,17595829,17595933,0,0,0,104
13630.0,17582872.0,17582872.0,17597041.635094773,1.0,0.0,0.0,14169.635094773024
13639.0,17586078.0,17586078.0,17597199.979137093,1.0,0.0,0.0,11121.979137092829
13656.0,17586997.0,17586997.0,17599166.999152936,1.0,0.0,0.0,12169.999152936041
13661.0,17591336.0,17591336.0,17600401.588103734,1.0,0.0,0.0,9065.588103733957
13715.0,17600139.0,17600402.065846417,17600542.065846417,0.0,0.0,263.06584641709924,403.06584641709924
13662.0,17591342.0,17591342.0,17600753.47410705,1.0,0.0,0.0,9411.474107049406
13657.0,17587035.0,17587035.0,17601651.429065797,1.0,0.0,0.0,14616.429065797478
13665.0,17592805.0,17592805.0,17601711.271110255,1.0,0.0,0.0,8906.271110255271
13666.0,17592817.0,17592817.0,17602191.642855495,1.0,0.0,0.0,9374.642855495214
13667.0,17592822.0,17592822.0,17602197.622979216,1.0,0.0,0.0,9375.622979216278
13695.0,17596831.0,17596831.0,17604198.34668955,1.0,0.0,0.0,7367.346689548343
13696.0,17596852.0,17596852.0,17604294.177199338,1.0,0.0,0.0,7442.1771993376315
13679.0,17595434.0,17595434.0,17604391.0364838,1.0,0.0,0.0,8957.036483798176
13680.0,17595441.0,17595441.0,17604698.324464116,1.0,0.0,0.0,9257.324464116246
13678.0,17595403.0,17595403.0,17604724.36830863,1.0,0.0,0.0,9321.36830862984
13720.0,17604640.0,17604724.36830863,17604870.36830863,0.0,0.0,84.36830862984061,230.3683086298406
13721.0,17605110.0,17605110.27846028,17605257.27846028,0.0,0.0,0.2784602791070938,147.2784602791071
13722.0,17605393.0,17605393.406744663,17605498.406744663,0.0,0.0,0.40674466267228127,105.40674466267228
13723.0,17605819.0,17605821.144001953,17605990.144001953,0.0,0.0,2.144001953303814,171.1440019533038
13724.0,17606386.0,17606388.206758574,17606535.206758574,0.0,0.0,2.206758573651314,149.2067585736513
13725.0,17606747.0,17606749.01997941,17606889.01997941,0.0,0.0,2.0199794098734856,142.01997940987349
13726.0,17607056.0,17607056.927891005,17607202.927891005,0.0,0.0,0.9278910048305988,146.9278910048306
13614,17569376,17569376,17609116,0,0,0,39740
13709.0,17597596.0,17597596.0,17609182.57614236,3.0,0.0,0.0,11586.576142359525
13659,17591313,17591313,17609313,0,0,0,18000
13728.0,17609596.0,17609597.2152103,17609767.2152103,0.0,0.0,1.2152102999389172,171.21521029993892
13663,17591773,17591773,17609773,0,0,0,18000
13729.0,17609765.0,17609767.2152103,17609922.2152103,0.0,0.0,2.215210299938917,157.21521029993892
13730.0,17609945.0,17609946.17972562,17610135.17972562,0.0,0.0,1.1797256208956242,190.17972562089562
13731.0,17610194.0,17610195.449376937,17610341.449376937,0.0,0.0,1.4493769370019436,147.44937693700194
13732.0,17610604.0,17610604.589635447,17610717.589635447,0.0,0.0,0.5896354466676712,113.58963544666767
13668,17592827,17592827,17610827,0,0,0,18000
13734.0,17611148.0,17611148.554164,17611325.554164,0.0,0.0,0.5541639998555183,177.55416399985552
13735.0,17611772.0,17611772.711315915,17612372.711315915,0.0,0.0,0.7113159149885178,600.7113159149885
13655.0,17586972.0,17586972.0,17613371.85893072,2.0,1.0,0.0,26399.858930718154
13681,17595448,17595448,17613448,0,0,0,18000
13626.0,17581226.0,17581226.0,17613856.55899823,2.0,1.0,0.0,32630.558998230845
13641.0,17586378.0,17586378.0,17613856.931226004,2.0,4.0,0.0,27478.931226003915
13557.0,17510124.0,17510124.832312427,17613889.795966644,2.0,1.0,0.8323124274611473,103765.79596664384
13653.0,17586929.0,17586929.0,17613964.575735334,2.0,1.0,0.0,27035.575735334307
13652.0,17586894.0,17586894.0,17614213.246332403,3.0,1.0,0.0,27319.246332403272
13727.0,17608930.0,17609182.57614236,17614759.57614236,0.0,0.0,252.57614235952497,5829.576142359525
13654.0,17586942.0,17586942.0,17614974.745991092,2.0,2.0,0.0,28032.745991092175
13622.0,17581089.0,17581089.0,17615147.932577614,2.0,1.0,0.0,34058.93257761374
13705.0,17597317.0,17597317.0,17617276.09287871,3.0,1.0,0.0,19959.09287871048
13736.0,17612975.0,17613371.85893072,17617344.23310724,1.0,0.0,396.8589307181537,4369.233107239008
13708.0,17597337.0,17597337.0,17617374.182469387,2.0,1.0,0.0,20037.182469386607
13712.0,17598504.0,17598504.665935278,17617627.416370545,1.0,0.0,0.6659352779388428,19123.416370544583
13707.0,17597331.0,17597331.0,17617920.328540135,2.0,1.0,0.0,20589.328540135175
13706.0,17597324.0,17597324.0,17618022.597645547,2.0,1.0,0.0,20698.59764554724
13711.0,17598498.0,17598499.083519835,17619052.762514047,2.0,4.0,1.083519835025072,20554.762514047325
13713.0,17598509.0,17599166.999152936,17619860.22110786,2.0,1.0,657.9991529360414,21351.221107859164
13710.0,17598492.0,17598492.0,17620044.225937095,2.0,2.0,0.0,21552.22593709454
13553.0,17510104.0,17510104.0,17622037.717271496,2.0,0.0,0.0,111933.71727149561
13628,17581556,17581556,17622189,0,0,0,40633
13648.0,17586607.0,17586607.0,17623021.582021452,2.0,1.0,0.0,36414.58202145249
13647.0,17586579.0,17586579.0,17623125.041811373,2.0,1.0,0.0,36546.041811373085
13642.0,17586456.0,17586456.0,17623537.626592744,2.0,1.0,0.0,37081.62659274414
13740,17623051,17623051,17623651,0,0,0,600
13741,17623708,17623708,17623949,0,0,0,241
13646.0,17586572.0,17586572.0,17623957.1748154,2.0,2.0,0.0,37385.174815401435
13742,17624279,17624279,17624662,0,0,0,383
13743,17624752,17624752,17625352,0,0,0,600
13716.0,17600648.0,17600648.478269216,17625953.032455936,2.0,1.0,0.47826921567320824,25305.032455936074
13717.0,17600684.0,17600686.778953876,17626100.03697344,2.0,1.0,2.7789538763463497,25416.036973439157
13739,17622582,17622582,17626195,0,0,0,3613
13643.0,17586501.0,17586501.0,17626459.908103656,3.0,1.0,0.0,39958.908103656024
13718.0,17600704.0,17600755.148932282,17627244.067499775,2.0,0.0,51.14893228188157,26540.06749977544
13744,17626723,17626723,17627323,0,0,0,600
13745,17629012,17629012,17629592,0,0,0,580
13746,17629564,17629564,17629803,0,0,0,239
13747,17630003,17630003,17630603,0,0,0,600
13737.0,17614558.0,17614558.0,17633642.74966052,1.0,0.0,0.0,19084.749660521746
13554,17510110,17510110,17638010,0,0,0,127900
13618.0,17569959.0,17569959.0,17638883.149890345,2.0,3.0,0.0,68924.14989034459
13748,17640588,17640588,17640703,0,0,0,115
13749,17640923,17640923,17641131,0,0,0,208
13750,17641497,17641497,17641655,0,0,0,158
13738.0,17618939.0,17618939.0,17641944.481776413,1.0,0.0,0.0,23005.481776412576
13751,17642052,17642052,17642303,0,0,0,251
13752,17642337,17642337,17642509,0,0,0,172
13714.0,17599543.0,17599545.950678103,17642776.950678103,0.0,0.0,2.9506781026721,43233.95067810267
13753,17642753,17642753,17642869,0,0,0,116
13754,17642952,17642952,17643068,0,0,0,116
13755,17643357,17643357,17643472,0,0,0,115
13756,17643611,17643611,17643771,0,0,0,160
13757,17644906,17644906,17645054,0,0,0,148
13758,17645154,17645154,17645300,0,0,0,146
13719.0,17600820.0,17602191.642855495,17645619.642855495,0.0,0.0,1371.6428554952145,44799.642855495214
13759,17645437,17645437,17647237,0,0,0,1800
13121,17400475,17400475,17653075,0,0,0,252600
13644,17586542,17586542,17653341,0,0,0,66799
13733.0,17610765.0,17610830.12809087,17654272.12809087,0.0,0.0,65.12809086963534,43507.128090869635
13761,17654110,17654110,17654287,0,0,0,177
13762,17654749,17654749,17655373,0,0,0,624
13763.0,17655660.0,17655660.0,17655843.33945708,1.0,0.0,0.0,183.33945707976818
13767,17657726,17657726,17657841,0,0,0,115
13765.0,17656313.0,17656313.0,17658670.32648573,1.0,0.0,0.0,2357.3264857307076
13768.0,17657902.0,17657902.0,17661012.411872014,1.0,0.0,0.0,3110.4118720144033
13769.0,17657937.0,17657937.0,17661739.327588357,1.0,0.0,0.0,3802.3275883570313
13770.0,17658045.0,17658045.0,17661923.811648678,1.0,0.0,0.0,3878.8116486780345
13658.0,17587074.0,17587074.0,17661994.6051059,3.0,1.0,0.0,74920.60510589927
13772.0,17658184.0,17658184.0,17662042.419632107,1.0,0.0,0.0,3858.4196321070194
13771.0,17658159.0,17658159.0,17662496.81108032,1.0,0.0,0.0,4337.81108032167
13780.0,17661162.0,17661162.0,17662857.87853556,1.0,0.0,0.0,1695.8785355612636
13785,17663042,17663042,17663155,0,0,0,113
13805.0,17663371.0,17663371.0,17663771.184739366,1.0,0.0,0.0,400.18473936617374
13786,17663366,17663366,17664008,0,0,0,642
13787,17663366,17663366,17664008,0,0,0,642
13788,17663367,17663367,17664009,0,0,0,642
13789,17663367,17663367,17664009,0,0,0,642
13790,17663367,17663367,17664009,0,0,0,642
13796,17663369,17663369,17664011,0,0,0,642
13791,17663367,17663367,17664020,0,0,0,653
13792,17663368,17663368,17664021,0,0,0,653
13793,17663368,17663368,17664021,0,0,0,653
13794,17663368,17663368,17664021,0,0,0,653
13795,17663368,17663368,17664021,0,0,0,653
13797,17663369,17663369,17664022,0,0,0,653
13798,17663369,17663369,17664022,0,0,0,653
13799,17663370,17663370,17664023,0,0,0,653
13800,17663370,17663370,17664023,0,0,0,653
13801,17663370,17663370,17664023,0,0,0,653
13802,17663370,17663370,17664023,0,0,0,653
13803,17663370,17663370,17664023,0,0,0,653
13804,17663371,17663371,17664024,0,0,0,653
13784,17662007,17662007,17666016,0,0,0,4009
13858.0,17666131.0,17666131.62884559,17666322.097613577,0.0,1.0,0.6288455910980701,191.09761357679963
13782.0,17661329.0,17661329.0,17667685.28047252,1.0,8.0,0.0,6356.280472520739
13683.0,17596045.0,17596045.0,17669362.80236727,2.0,3.0,0.0,73317.80236727
13781.0,17661299.0,17661299.0,17671001.824278165,1.0,7.0,0.0,9702.824278164655
13764.0,17655771.0,17655771.0,17672340.78144501,1.0,6.0,0.0,16569.781445011497
13208,17422816,17422816,17675416,0,0,0,252600
13760,17648825,17648825,17675888,0,0,0,27063
13863.0,17676101.0,17676101.66137489,17676175.66137489,0.0,0.0,0.6613748893141747,74.66137488931417
13864.0,17676178.0,17676178.35720025,17676397.35720025,0.0,0.0,0.3572002500295639,219.35720025002956
13865.0,17676223.0,17676397.431160014,17676581.431160014,0.0,0.0,174.43116001412272,358.4311600141227
13866.0,17676471.0,17676581.431160014,17676767.431160014,0.0,0.0,110.43116001412272,296.4311600141227
13867.0,17677407.0,17677407.33733641,17677841.33733641,0.0,0.0,0.3373364098370075,434.337336409837
13777.0,17660023.0,17660023.0,17678053.28226024,1.0,0.0,0.0,18030.282260239124
13778.0,17660029.0,17660029.0,17679974.275035284,1.0,8.0,0.0,19945.27503528446
13779.0,17660035.0,17660035.0,17680805.25656344,1.0,7.0,0.0,20770.256563439965
13875.0,17682163.0,17682163.283398595,17682327.283398595,0.0,0.0,0.2833985947072506,164.28339859470725
13876.0,17682230.0,17682230.64122943,17682332.64122943,0.0,0.0,0.6412294283509254,102.64122942835093
13776.0,17660016.0,17660016.0,17682695.29154321,1.0,7.0,0.0,22679.291543211788
13766,17656982,17656982,17685435,0,0,0,28453
13877.0,17682320.0,17682327.283398595,17686810.255096212,2.0,0.0,7.283398594707251,4490.2550962120295
13878.0,17682351.0,17682695.29154321,17689051.203778688,1.0,0.0,344.29154321178794,6700.2037786878645
13883.0,17694356.0,17694356.57201237,17694533.57201237,0.0,0.0,0.5720123685896397,177.57201236858964
13884.0,17694526.0,17694533.57201237,17694745.57201237,0.0,0.0,7.57201236858964,219.57201236858964
13887.0,17695086.0,17695086.397975944,17695324.397975944,0.0,0.0,0.39797594398260117,238.3979759439826
13888.0,17695368.0,17695368.623232745,17695514.623232745,0.0,0.0,0.6232327446341515,146.62323274463415
13889.0,17695573.0,17695574.694260705,17696105.694260705,0.0,0.0,1.6942607052624226,532.6942607052624
13890.0,17696076.0,17696105.694260705,17696386.694260705,0.0,0.0,29.694260705262423,310.6942607052624
13891.0,17696372.0,17696386.694260705,17696532.694260705,0.0,0.0,14.694260705262423,160.69426070526242
13892.0,17696530.0,17696532.694260705,17696939.694260705,0.0,0.0,2.6942607052624226,409.6942607052624
13893.0,17696950.0,17696951.30436073,17697303.30436073,0.0,0.0,1.3043607287108898,353.3043607287109
13894.0,17697314.0,17697315.212887354,17697523.212887354,0.0,0.0,1.212887354195118,209.21288735419512
13895.0,17697526.0,17697526.470559333,17698126.470559333,0.0,0.0,0.47055933251976967,600.4705593325198
13896.0,17698282.0,17698282.182877928,17698653.182877928,0.0,0.0,0.18287792801856995,371.18287792801857
13897.0,17698706.0,17698706.296954226,17699319.296954226,0.0,0.0,0.2969542257487774,613.2969542257488
13872.0,17679991.0,17680805.25656344,17700354.71582532,2.0,0.0,814.2565634399652,20363.71582531929
13862.0,17675961.0,17675961.564051483,17702112.564051483,0.0,0.0,0.5640514828264713,26151.564051482826
13898.0,17699282.0,17699319.296954226,17702527.15139737,1.0,0.0,37.29695422574878,3245.151397369802
