id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
11891,16377204,16377204,16395204,0,0,0,18000
12031,16390792,16390792,16395432,0,0,0,4640
12039,16390858,16390858,16395989,0,0,0,5131
12051,16396163,16396163,16396271,0,0,0,108
12038,16390853,16390853,16396292,0,0,0,5439
12036,16390832,16390832,16396467,0,0,0,5635
12052,16396183,16396183,16396694,0,0,0,511
12035,16390810,16390810,16397234,0,0,0,6424
11794,16357408,16357408,16399681,0,0,0,42273
11841,16371657,16371657,16402468,0,0,0,30811
12034,16390806,16390806,16402884,0,0,0,12078
12037,16390842,16390842,16402911,0,0,0,12069
11899,16379605,16379605,16403584,0,0,0,23979
11904,16379772,16379772,16403704,0,0,0,23932
11866,16376726,16376726,16404258,0,0,0,27532
12061,16405408,16405408,16405560,0,0,0,152
11892,16377394,16377394,16406789,0,0,0,29395
11961,16382982,16382982,16409241,0,0,0,26259
11987,16384713,16384713,16411683,0,0,0,26970
11991,16385096,16385096,16412673,0,0,0,27577
12067,16412633,16412633,16412796,0,0,0,163
12056,16400374,16400374,16414820,0,0,0,14446
12048,16395257,16395257,16415958,0,0,0,20701
12047,16395228,16395228,16415962,0,0,0,20734
12057,16400380,16400380,16416629,0,0,0,16249
12049,16395606,16395606,16416665,0,0,0,21059
12050,16395642,16395642,16416691,0,0,0,21049
12043,16391805,16391805,16421358,0,0,0,29553
11984,16384338,16384338,16424249,0,0,0,39911
11978,16384019,16384019,16425213,0,0,0,41194
12075,16412965,16412965,16426870,0,0,0,13905
12069,16412916,16412916,16427225,0,0,0,14309
12073,16412940,16412940,16427456,0,0,0,14516
12058,16403517,16403517,16427478,0,0,0,23961
12071,16412934,16412934,16427505,0,0,0,14571
12059,16403621,16403621,16427623,0,0,0,24002
12070,16412920,16412920,16428803,0,0,0,15883
12074,16412942,16412942,16429257,0,0,0,16315
12076,16412968,16412968,16429293,0,0,0,16325
12072,16412937,16412937,16429340,0,0,0,16403
12060,16404219,16404219,16430114,0,0,0,25895
12084,16430071,16430071,16430217,0,0,0,146
12062,16405517,16405517,16435020,0,0,0,29503
12063,16409198,16409198,16435455,0,0,0,26257
12078,16415883,16415883,16436461,0,0,0,20578
12077,16415882,16415882,16436492,0,0,0,20610
12079,16416595,16416595,16437745,0,0,0,21150
12080,16416623,16416623,16437856,0,0,0,21233
12066,16411609,16411609,16438095,0,0,0,26486
12068,16412797,16412797,16438745,0,0,0,25948
12095,16448199,16448199,16448382,0,0,0,183
12096,16448774,16448774,16448940,0,0,0,166
12098,16449061,16449061,16449134,0,0,0,73
12097,16448986,16448986,16449144,0,0,0,158
12100,16449334,16449334,16449434,0,0,0,100
12099,16449322,16449322,16449444,0,0,0,122
12101,16449451,16449451,16449554,0,0,0,103
12104,16449850,16449850,16449953,0,0,0,103
12105,16449863,16449863,16450059,0,0,0,196
12103,16449833,16449833,16450181,0,0,0,348
12106,16450189,16450189,16450284,0,0,0,95
12108,16450275,16450275,16450615,0,0,0,340
12109,16450567,16450567,16450647,0,0,0,80
12110,16450661,16450661,16450774,0,0,0,113
12107,16450233,16450233,16450822,0,0,0,589
12111,16450717,16450717,16450828,0,0,0,111
12081,16421316,16421316,16450858,0,0,0,29542
12114,16450801,16450801,16450889,0,0,0,88
12115,16450809,16450809,16450970,0,0,0,161
12117,16450927,16450927,16451084,0,0,0,157
12118,16451041,16451041,16451190,0,0,0,149
12113,16450795,16450795,16451328,0,0,0,533
12120,16451222,16451222,16451329,0,0,0,107
12112,16450758,16450758,16451660,0,0,0,902
12082,16427419,16427419,16451669,0,0,0,24250
12122,16451475,16451475,16451698,0,0,0,223
12083,16427559,16427559,16451826,0,0,0,24267
12126,16451935,16451935,16452077,0,0,0,142
12123,16451504,16451504,16452166,0,0,0,662
12128,16452054,16452054,16452259,0,0,0,205
12121,16451461,16451461,16452595,0,0,0,1134
12129,16452078,16452078,16452641,0,0,0,563
12130,16452264,16452264,16452796,0,0,0,532
12127,16451984,16451984,16452934,0,0,0,950
12134,16455298,16455298,16455402,0,0,0,104
12135,16455551,16455551,16455677,0,0,0,126
12085,16430217,16430217,16456646,0,0,0,26429
12089,16436502,16436502,16457045,0,0,0,20543
12088,16436486,16436486,16457052,0,0,0,20566
12131,16452511,16452511,16457919,0,0,0,5408
12139,16458355,16458355,16458481,0,0,0,126
12090,16437730,16437730,16458736,0,0,0,21006
12132,16454298,16454298,16458816,0,0,0,4518
12091,16437849,16437849,16458866,0,0,0,21017
12142,16458869,16458869,16459116,0,0,0,247
12143,16459213,16459213,16459260,0,0,0,47
12144,16459569,16459569,16459617,0,0,0,48
12145,16459614,16459614,16459858,0,0,0,244
12148,16460890,16460890,16461192,0,0,0,302
12147,16460660,16460660,16461228,0,0,0,568
12146,16460639,16460639,16461587,0,0,0,948
12087,16435414,16435414,16461744,0,0,0,26330
12152,16462071,16462071,16462339,0,0,0,268
12156,16462722,16462722,16462997,0,0,0,275
12157,16463634,16463634,16463677,0,0,0,43
12149,16460959,16460959,16463743,0,0,0,2784
12158,16463661,16463661,16463775,0,0,0,114
12159,16463814,16463814,16463928,0,0,0,114
12160,16463876,16463876,16463936,0,0,0,60
12161,16463878,16463878,16463969,0,0,0,91
12162,16464022,16464022,16464120,0,0,0,98
12086,16434978,16434978,16464156,0,0,0,29178
12164,16464247,16464247,16464341,0,0,0,94
12093,16438745,16438745,16464504,0,0,0,25759
12092,16438087,16438087,16464797,0,0,0,26710
12168,16465128,16465128,16465195,0,0,0,67
12169,16465240,16465240,16465334,0,0,0,94
12170,16465864,16465864,16465958,0,0,0,94
12171,16466323,16466323,16466390,0,0,0,67
12166,16464673,16464673,16466844,0,0,0,2171
12172,16466789,16466789,16466868,0,0,0,79
12102,16449493,16449493,16467251,0,0,0,17758
12173,16469515,16469515,16469605,0,0,0,90
12174,16469974,16469974,16470063,0,0,0,89
12175,16470203,16470203,16470307,0,0,0,104
12176,16470269,16470269,16470803,0,0,0,534
12181,16470743,16470743,16470832,0,0,0,89
12182,16471201,16471201,16471316,0,0,0,115
12183,16471270,16471270,16471514,0,0,0,244
12054,16396621,16396621,16472291,0,0,0,75670
12184,16472986,16472986,16473056,0,0,0,70
12007,16387837,16387837,16474237,0,0,0,86400
12124,16451661,16451661,16475746,0,0,0,24085
12125,16451857,16451857,16475932,0,0,0,24075
12188,16477240,16477240,16477323,0,0,0,83
12189,16477542,16477542,16477631,0,0,0,89
12138,16457008,16457008,16477767,0,0,0,20759
12137,16457007,16457007,16477806,0,0,0,20799
12191,16478524,16478524,16478598,0,0,0,74
12192,16478529,16478529,16478632,0,0,0,103
11752,16306155,16306155,16478955,0,0,0,172800
12045,16393866,16393866,16479121,0,0,0,85255
12046,16393892,16393892,16479125,0,0,0,85233
12150,16461276,16461276,16479276,0,0,0,18000
12140,16458664,16458664,16479553,0,0,0,20889
12141,16458829,16458829,16479780,0,0,0,20951
12119,16451152,16451152,16480460,0,0,0,29308
12044,16393816,16393816,16480816,0,0,0,87000
12136,16456643,16456643,16482699,0,0,0,26056
12199,16482698,16482698,16482873,0,0,0,175
12200,16482804,16482804,16482992,0,0,0,188
12201,16482913,16482913,16483101,0,0,0,188
12133,16455042,16455042,16485639,0,0,0,30597
12151,16461699,16461699,16488508,0,0,0,26809
12195,16478772,16478772,16489070,0,0,0,10298
12194,16478742,16478742,16490073,0,0,0,11331
12167,16464763,16464763,16491841,0,0,0,27078
12165,16464461,16464461,16492720,0,0,0,28259
12163,16464156,16464156,16493951,0,0,0,29795
12064,16410200,16410200,16495358,0,0,0,85158
12065,16410237,16410237,16495418,0,0,0,85181
12205,16497600,16497600,16497788,0,0,0,188
12206,16497715,16497715,16497903,0,0,0,188
12207,16497829,16497829,16498017,0,0,0,188
12190,16477808,16477808,16498738,0,0,0,20930
12179,16470418,16470418,16499218,0,0,0,28800
12180,16470443,16470443,16499243,0,0,0,28800
12193,16478638,16478638,16499297,0,0,0,20659
12185,16475712,16475712,16499752,0,0,0,24040
12216,16499661,16499661,16499840,0,0,0,179
12186,16475889,16475889,16499944,0,0,0,24055
12222,16499699,16499699,16499975,0,0,0,276
12221,16499697,16499697,16499985,0,0,0,288
12218,16499690,16499690,16500397,0,0,0,707
12217,16499663,16499663,16500406,0,0,0,743
12214,16499656,16499656,16500442,0,0,0,786
12213,16499654,16499654,16500471,0,0,0,817
12196,16479583,16479583,16500753,0,0,0,21170
12197,16479740,16479740,16500961,0,0,0,21221
12202,16483028,16483028,16508976,0,0,0,25948
12198,16480416,16480416,16509987,0,0,0,29571
12203,16488468,16488468,16515162,0,0,0,26694
12155,16462418,16462418,16516374,0,0,0,53956
12153,16462332,16462332,16518730,0,0,0,56398
12209,16498690,16498690,16519336,0,0,0,20646
12210,16499253,16499253,16519861,0,0,0,20608
11849,16373670,16373670,16521115,0,0,0,147445
12224,16500711,16500711,16521760,0,0,0,21049
12225,16500920,16500920,16521978,0,0,0,21058
12219,16499690,16499690,16522947,0,0,0,23257
12223,16499903,16499903,16523176,0,0,0,23273
12204,16493868,16493868,16523620,0,0,0,29752
12208,16497945,16497945,16524032,0,0,0,26087
12234,16523997,16523997,16524148,0,0,0,151
12235,16524105,16524105,16524256,0,0,0,151
12236,16524214,16524214,16524363,0,0,0,149
12211,16499327,16499327,16526074,0,0,0,26747
11959,16382476,16382476,16531299,0,0,0,148823
12154,16462384,16462384,16533128,0,0,0,70744
12239,16534921,16534921,16535024,0,0,0,103
12226,16508940,16508940,16535232,0,0,0,26292
12242,16535184,16535184,16535352,0,0,0,168
12244,16535311,16535311,16535461,0,0,0,150
12246,16535645,16535645,16535718,0,0,0,73
12248,16536086,16536086,16536150,0,0,0,64
12252,16538013,16538013,16538084,0,0,0,71
12253,16538084,16538084,16538199,0,0,0,115
12227,16509916,16509916,16539397,0,0,0,29481
12257,16538927,16538927,16539746,0,0,0,819
12228,16515089,16515089,16541704,0,0,0,26615
12177,16470275,16470275,16542275,0,0,0,72000
12178,16470278,16470278,16542278,0,0,0,72000
12229,16521717,16521717,16542786,0,0,0,21069
12230,16521915,16521915,16542922,0,0,0,21007
12231,16522915,16522915,16546237,0,0,0,23322
12232,16523131,16523131,16546368,0,0,0,23237
12263,16547517,16547517,16547672,0,0,0,155
12094,16446534,16446534,16550122,0,0,0,103588
11981,16384080,16384080,16550128,0,0,0,166048
11979,16384045,16384045,16550130,0,0,0,166085
11965,16383083,16383083,16550134,0,0,0,167051
11956,16382335,16382335,16550135,0,0,0,167800
11963,16383075,16383075,16550137,0,0,0,167062
11969,16383108,16383108,16550137,0,0,0,167029
11968,16383099,16383099,16550139,0,0,0,167040
11982,16384105,16384105,16550139,0,0,0,166034
12237,16524320,16524320,16550364,0,0,0,26044
12266,16551400,16551400,16551597,0,0,0,197
12267,16551405,16551405,16551602,0,0,0,197
12265,16551396,16551396,16551604,0,0,0,208
12238,16526031,16526031,16552688,0,0,0,26657
12233,16523586,16523586,16552893,0,0,0,29307
12283,16552852,16552852,16553003,0,0,0,151
12285,16555367,16555367,16555730,0,0,0,363
12279,16552575,16552575,16556603,0,0,0,4028
12278,16552548,16552548,16556604,0,0,0,4056
12280,16552583,16552583,16556633,0,0,0,4050
12281,16552587,16552587,16556637,0,0,0,4050
12268,16552297,16552297,16556649,0,0,0,4352
12275,16552374,16552374,16556662,0,0,0,4288
12269,16552302,16552302,16556676,0,0,0,4374
12270,16552305,16552305,16556701,0,0,0,4396
12271,16552349,16552349,16556714,0,0,0,4365
12272,16552353,16552353,16556729,0,0,0,4376
12273,16552365,16552365,16556741,0,0,0,4376
12274,16552368,16552368,16556755,0,0,0,4387
12276,16552378,16552378,16556765,0,0,0,4387
12277,16552382,16552382,16556769,0,0,0,4387
12288,16556573,16556573,16556902,0,0,0,329
12290,16556600,16556600,16556907,0,0,0,307
12287,16556559,16556559,16556911,0,0,0,352
12289,16556593,16556593,16556911,0,0,0,318
12304,16558531,16558531,16558635,0,0,0,104
12305,16558822,16558822,16558917,0,0,0,95
12306,16558887,16558887,16558991,0,0,0,104
12307,16559055,16559055,16559215,0,0,0,160
12308,16560922,16560922,16560970,0,0,0,48
12309,16561050,16561050,16561098,0,0,0,48
12243,16535234,16535234,16561435,0,0,0,26201
12245,16535423,16535423,16561485,0,0,0,26062
12259,16541667,16541667,16568381,0,0,0,26714
12258,16539315,16539315,16569194,0,0,0,29879
12313,16569160,16569160,16569317,0,0,0,157
12314,16569270,16569270,16569420,0,0,0,150
12260,16546163,16546163,16570078,0,0,0,23915
12261,16546328,16546328,16570254,0,0,0,23926
12212,16499648,16499648,16571648,0,0,0,72000
12215,16499659,16499659,16571659,0,0,0,72000
12220,16499694,16499694,16571694,0,0,0,72000
12254,16538727,16538727,16574727,0,0,0,36000
12255,16538731,16538731,16574731,0,0,0,36000
12256,16538735,16538735,16574735,0,0,0,36000
12264,16550322,16550322,16576065,0,0,0,25743
12318,16575989,16575989,16576177,0,0,0,188
12282,16552646,16552646,16579509,0,0,0,26863
12284,16552961,16552961,16582669,0,0,0,29708
12321,16582575,16582575,16582732,0,0,0,157
12310,16561412,16561412,16587644,0,0,0,26232
12316,16570032,16570032,16594162,0,0,0,24130
12317,16570211,16570211,16594323,0,0,0,24112
12312,16568299,16568299,16594767,0,0,0,26468
12315,16569384,16569384,16598475,0,0,0,29091
12327,16598430,16598430,16598581,0,0,0,151
12247,16535820,16535820,16599526,0,0,0,63706
12319,16576135,16576135,16602489,0,0,0,26354
12311,16563153,16563153,16606438,0,0,0,43285
12320,16579466,16579466,16606545,0,0,0,27079
12251,16537827,16537827,16607658,0,0,0,69831
12322,16582695,16582695,16612512,0,0,0,29817
12323,16587596,16587596,16613928,0,0,0,26332
11790,16356664,16356664,16614766,0,0,0,258102
11811,16363271,16363271,16615871,0,0,0,252600
11819,16363917,16363917,16616517,0,0,0,252600
12324,16594093,16594093,16618182,0,0,0,24089
12325,16594283,16594283,16618370,0,0,0,24087
12240,16534939,16534939,16620206,0,0,0,85267
12326,16594692,16594692,16621649,0,0,0,26957
12116,16450846,16450846,16623646,0,0,0,172800
12241,16535012,16535012,16623777,0,0,0,88765
12249,16536127,16536127,16625592,0,0,0,89465
12329,16602419,16602419,16628511,0,0,0,26092
12328,16598541,16598541,16628619,0,0,0,30078
12337,16628466,16628466,16628647,0,0,0,181
12338,16628566,16628566,16628738,0,0,0,172
12339,16628578,16628578,16628759,0,0,0,181
11842,16372167,16372167,16631367,0,0,0,259200
12330,16606498,16606498,16633362,0,0,0,26864
12291,16556609,16556609,16636447,0,0,0,79838
12344,16637937,16637937,16637988,0,0,0,51
12296,16556703,16556703,16638325,0,0,0,81622
12299,16556736,16556736,16638325,0,0,0,81589
12297,16556715,16556715,16638326,0,0,0,81611
12298,16556728,16556728,16638328,0,0,0,81600
12301,16556903,16556903,16638328,0,0,0,81425
12293,16556630,16556630,16638329,0,0,0,81699
12302,16556906,16556906,16638331,0,0,0,81425
12303,16556917,16556917,16638331,0,0,0,81414
12292,16556622,16556622,16638332,0,0,0,81710
12294,16556679,16556679,16638334,0,0,0,81655
12295,16556690,16556690,16638334,0,0,0,81644
12300,16556899,16556899,16638335,0,0,0,81436
12343,16636425,16636425,16638349,0,0,0,1924
12332,16613891,16613891,16639911,0,0,0,26020
12349,16639870,16639870,16640023,0,0,0,153
12354,16639925,16639925,16640058,0,0,0,133
12357,16639947,16639947,16640058,0,0,0,111
12352,16639916,16639916,16640060,0,0,0,144
12356,16639939,16639939,16640061,0,0,0,122
12350,16639907,16639907,16640062,0,0,0,155
12355,16639929,16639929,16640062,0,0,0,133
12358,16639952,16639952,16640063,0,0,0,111
12353,16639920,16639920,16640064,0,0,0,144
12351,16639911,16639911,16640066,0,0,0,155
12359,16639981,16639981,16640156,0,0,0,175
12331,16612474,16612474,16642123,0,0,0,29649
12370,16642081,16642081,16642227,0,0,0,146
12334,16618137,16618137,16642359,0,0,0,24222
12335,16618290,16618290,16642554,0,0,0,24264
12286,16556505,16556505,16645169,0,0,0,88664
12336,16621604,16621604,16648480,0,0,0,26876
12187,16476894,16476894,16649694,0,0,0,172800
12341,16628696,16628696,16655055,0,0,0,26359
12053,16396234,16396234,16655434,0,0,0,259200
12055,16396673,16396673,16655873,0,0,0,259200
12379,16657584,16657584,16657959,0,0,0,375
12380,16658117,16658117,16658431,0,0,0,314
12340,16628670,16628670,16658585,0,0,0,29915
12342,16633284,16633284,16660337,0,0,0,27053
12383,16660686,16660686,16660999,0,0,0,313
12262,16547189,16547189,16666004,0,0,0,118815
12384,16665782,16665782,16666070,0,0,0,288
12372,16642319,16642319,16666523,0,0,0,24204
12386,16666464,16666464,16666697,0,0,0,233
12363,16640089,16640089,16666740,0,0,0,26651
12373,16642472,16642472,16666767,0,0,0,24295
12387,16666666,16666666,16667961,0,0,0,1295
12389,16667919,16667919,16668121,0,0,0,202
12371,16642184,16642184,16671830,0,0,0,29646
12374,16648410,16648410,16675152,0,0,0,26742
12376,16655017,16655017,16681025,0,0,0,26008
12377,16655926,16655926,16683042,0,0,0,27116
12382,16660306,16660306,16687027,0,0,0,26721
12381,16658502,16658502,16688186,0,0,0,29684
12396,16688154,16688154,16688305,0,0,0,151
12385,16666450,16666450,16690675,0,0,0,24225
12388,16666698,16666698,16690918,0,0,0,24220
12390,16668078,16668078,16694185,0,0,0,26107
12392,16671747,16671747,16701943,0,0,0,30196
12393,16675108,16675108,16701993,0,0,0,26885
12401,16701911,16701911,16702061,0,0,0,150
12378,16656094,16656094,16705843,0,0,0,49749
12394,16680980,16680980,16707089,0,0,0,26109
12333,16614703,16614703,16707926,0,0,0,93223
12405,16708924,16708924,16709043,0,0,0,119
12250,16537397,16537397,16710197,0,0,0,172800
12406,16708994,16708994,16712212,0,0,0,3218
12407,16713681,16713681,16713797,0,0,0,116
12395,16686984,16686984,16713911,0,0,0,26927
12398,16690633,16690633,16714739,0,0,0,24106
12399,16690884,16690884,16715058,0,0,0,24174
12397,16688263,16688263,16718019,0,0,0,29756
12400,16694138,16694138,16720456,0,0,0,26318
12409,16714523,16714523,16726285,0,0,0,11762
12402,16701950,16701950,16728722,0,0,0,26772
12403,16702020,16702020,16731954,0,0,0,29934
12404,16707020,16707020,16733519,0,0,0,26499
12420,16733477,16733477,16733656,0,0,0,179
12348,16639681,16639681,16738807,0,0,0,99126
12410,16714698,16714698,16738903,0,0,0,24205
12422,16738761,16738761,16739010,0,0,0,249
12411,16715018,16715018,16739182,0,0,0,24164
12345,16639670,16639670,16739680,0,0,0,100010
12347,16639677,16639677,16740443,0,0,0,100766
12346,16639674,16639674,16740783,0,0,0,101109
12408,16713831,16713831,16740826,0,0,0,26995
12416,16720414,16720414,16746639,0,0,0,26225
12426,16746561,16746561,16746707,0,0,0,146
12415,16717976,16717976,16747508,0,0,0,29532
12428,16747466,16747466,16747614,0,0,0,148
12391,16668390,16668390,16753540,0,0,0,85150
12418,16728684,16728684,16755492,0,0,0,26808
12421,16733583,16733583,16759740,0,0,0,26157
12431,16759693,16759693,16759844,0,0,0,151
12419,16731908,16731908,16761853,0,0,0,29945
12433,16761812,16761812,16761961,0,0,0,149
12434,16761921,16761921,16762072,0,0,0,151
12435,16762030,16762030,16762213,0,0,0,183
12425,16740791,16740791,16767728,0,0,0,26937
12365,16640118,16640118,16772570,0,0,0,132452
12427,16746672,16746672,16773258,0,0,0,26586
12438,16773187,16773187,16773376,0,0,0,189
12439,16773294,16773294,16773475,0,0,0,181
12429,16747571,16747571,16777695,0,0,0,30124
12441,16777650,16777650,16777798,0,0,0,148
12442,16777758,16777758,16777908,0,0,0,150
12430,16755460,16755460,16782481,0,0,0,27021
12367,16640148,16640148,16783136,0,0,0,142988
12412,16716317,16716317,16785154,0,0,0,68837
12432,16759806,16759806,16785903,0,0,0,26097
12445,16785859,16785859,16786005,0,0,0,146
12446,16785965,16785965,16786120,0,0,0,155
12447,16786073,16786073,16786222,0,0,0,149
12448,16786184,16786184,16786333,0,0,0,149
12436,16762139,16762139,16791790,0,0,0,29651
12437,16767655,16767655,16794523,0,0,0,26868
12375,16652580,16652580,16799155,0,0,0,146575
12440,16773411,16773411,16799728,0,0,0,26317
12459,16799691,16799691,16799837,0,0,0,146
12414,16716641,16716641,16801814,0,0,0,85173
12461,16801955,16801955,16802194,0,0,0,239
12462,16802178,16802178,16802402,0,0,0,224
12463,16802431,16802431,16806421,0,0,0,3990
12417,16726356,16726356,16806712,0,0,0,80356
12362,16640070,16640070,16807918,0,0,0,167848
12443,16777865,16777865,16808094,0,0,0,30229
12465,16808000,16808000,16808173,0,0,0,173
12467,16808876,16808876,16809223,0,0,0,347
12444,16782396,16782396,16809491,0,0,0,27095
12469,16809744,16809744,16809828,0,0,0,84
12471,16812296,16812296,16812387,0,0,0,91
12472,16812390,16812390,16812457,0,0,0,67
12449,16786290,16786290,16812777,0,0,0,26487
12473,16812695,16812695,16812862,0,0,0,167
12477,16817811,16817811,16817889,0,0,0,78
12478,16817873,16817873,16817962,0,0,0,89
12479,16818164,16818164,16818253,0,0,0,89
12483,16818535,16818535,16818664,0,0,0,129
12480,16818528,16818528,16818713,0,0,0,185
12481,16818534,16818534,16818726,0,0,0,192
12482,16818534,16818534,16818739,0,0,0,205
12484,16818535,16818535,16818740,0,0,0,205
12485,16818535,16818535,16818757,0,0,0,222
12486,16818750,16818750,16818932,0,0,0,182
12487,16818915,16818915,16818974,0,0,0,59
12488,16818974,16818974,16819145,0,0,0,171
12475,16815818,16815818,16819817,0,0,0,3999
12470,16810472,16810472,16820753,0,0,0,10281
12492,16820074,16820074,16821043,0,0,0,969
12453,16794481,16794481,16821518,0,0,0,27037
12450,16791748,16791748,16821612,0,0,0,29864
12491,16820035,16820035,16821762,0,0,0,1727
12495,16822073,16822073,16822133,0,0,0,60
12474,16812828,16812828,16822906,0,0,0,10078
12490,16819955,16819955,16823042,0,0,0,3087
12489,16819933,16819933,16825781,0,0,0,5848
12460,16799796,16799796,16826441,0,0,0,26645
12500,16826736,16826736,16826806,0,0,0,70
12364,16640105,16640105,16836006,0,0,0,195901
12468,16809420,16809420,16836281,0,0,0,26861
12360,16640032,16640032,16836344,0,0,0,196312
12466,16808047,16808047,16838195,0,0,0,30148
12361,16640051,16640051,16838231,0,0,0,198180
12369,16640175,16640175,16840461,0,0,0,200286
12366,16640135,16640135,16841344,0,0,0,201209
12493,16821476,16821476,16848377,0,0,0,26901
12496,16822860,16822860,16849092,0,0,0,26232
12506,16849054,16849054,16849212,0,0,0,158
12507,16849164,16849164,16849312,0,0,0,148
12508,16849276,16849276,16849426,0,0,0,150
12509,16849384,16849384,16849533,0,0,0,149
12510,16849490,16849490,16849641,0,0,0,151
12494,16821569,16821569,16851560,0,0,0,29991
12512,16851518,16851518,16851675,0,0,0,157
12499,16826367,16826367,16852790,0,0,0,26423
12497,16823490,16823490,16859541,0,0,0,36051
12503,16836237,16836237,16862823,0,0,0,26586
12424,16739024,16739024,16863034,0,0,0,124010
12458,16795814,16795814,16864815,0,0,0,69001
12504,16838123,16838123,16868020,0,0,0,29897
12498,16825813,16825813,16869287,0,0,0,43474
12501,16826785,16826785,16870246,0,0,0,43461
12502,16826867,16826867,16870323,0,0,0,43456
12505,16848334,16848334,16875109,0,0,0,26775
12511,16849599,16849599,16876130,0,0,0,26531
12518,16876087,16876087,16876237,0,0,0,150
12514,16852748,16852748,16879383,0,0,0,26635
12513,16851629,16851629,16881496,0,0,0,29867
12523,16881429,16881429,16881586,0,0,0,157
12368,16640162,16640162,16882353,0,0,0,242191
12522,16881265,16881265,16882535,0,0,0,1270
12528,16881971,16881971,16882711,0,0,0,740
12527,16881922,16881922,16883277,0,0,0,1355
12526,16881674,16881674,16883567,0,0,0,1893
12531,16883879,16883879,16883996,0,0,0,117
12532,16884038,16884038,16884132,0,0,0,94
12521,16881230,16881230,16885622,0,0,0,4392
12539,16886802,16886802,16886922,0,0,0,120
12540,16887019,16887019,16887112,0,0,0,93
12541,16887153,16887153,16887273,0,0,0,120
12524,16881443,16881443,16887724,0,0,0,6281
12413,16716397,16716397,16889197,0,0,0,172800
12515,16862744,16862744,16889917,0,0,0,27173
12543,16888026,16888026,16890181,0,0,0,2155
12456,16794864,16794864,16893107,0,0,0,98243
12565,16893059,16893059,16893186,0,0,0,127
12566,16893143,16893143,16893221,0,0,0,78
12567,16893350,16893350,16893439,0,0,0,89
12454,16794834,16794834,16893667,0,0,0,98833
12455,16794850,16794850,16893703,0,0,0,98853
12457,16794882,16794882,16893709,0,0,0,98827
12544,16888069,16888069,16893820,0,0,0,5751
12568,16893498,16893498,16894064,0,0,0,566
12569,16893575,16893575,16894198,0,0,0,623
12548,16889376,16889376,16894667,0,0,0,5291
12549,16889651,16889651,16894813,0,0,0,5162
12551,16890058,16890058,16895223,0,0,0,5165
12552,16890183,16890183,16895366,0,0,0,5183
12553,16890253,16890253,16895407,0,0,0,5154
12563,16890680,16890680,16895758,0,0,0,5078
12571,16895961,16895961,16896032,0,0,0,71
12572,16896194,16896194,16896260,0,0,0,66
12574,16896754,16896754,16896843,0,0,0,89
12576,16897018,16897018,16897088,0,0,0,70
12577,16897342,16897342,16897412,0,0,0,70
12578,16897752,16897752,16897822,0,0,0,70
12516,16867980,16867980,16897951,0,0,0,29971
12579,16897906,16897906,16898068,0,0,0,162
12582,16898334,16898334,16898441,0,0,0,107
12588,16898541,16898541,16898679,0,0,0,138
12589,16898567,16898567,16898689,0,0,0,122
12594,16899342,16899342,16900740,0,0,0,1398
12593,16898707,16898707,16901370,0,0,0,2663
12517,16875066,16875066,16901996,0,0,0,26930
12586,16898531,16898531,16902496,0,0,0,3965
12519,16876194,16876194,16902603,0,0,0,26409
12597,16902561,16902561,16902823,0,0,0,262
12590,16898602,16898602,16903557,0,0,0,4955
12585,16898457,16898457,16903836,0,0,0,5379
12520,16879336,16879336,16906287,0,0,0,26951
12609,16906550,16906550,16907150,0,0,0,600
12580,16897907,16897907,16908017,0,0,0,10110
12595,16899586,16899586,16908347,0,0,0,8761
12610,16907891,16907891,16909174,0,0,0,1283
12603,16904393,16904393,16909741,0,0,0,5348
12604,16904539,16904539,16909813,0,0,0,5274
12605,16904740,16904740,16909927,0,0,0,5187
12606,16904822,16904822,16910055,0,0,0,5233
12607,16904983,16904983,16910278,0,0,0,5295
12525,16881539,16881539,16911685,0,0,0,30146
12537,16884529,16884529,16912195,0,0,0,27666
12587,16898531,16898531,16916687,0,0,0,18156
12550,16889884,16889884,16916819,0,0,0,26935
12611,16908994,16908994,16917984,0,0,0,8990
12583,16898405,16898405,16918696,0,0,0,20291
12584,16898433,16898433,16920637,0,0,0,22204
12591,16898654,16898654,16920876,0,0,0,22222
12592,16898663,16898663,16921694,0,0,0,23031
12530,16883208,16883208,16926664,0,0,0,43456
12529,16883188,16883188,16926667,0,0,0,43479
12581,16898021,16898021,16928283,0,0,0,30262
12596,16901913,16901913,16928620,0,0,0,26707
12598,16902780,16902780,16929153,0,0,0,26373
12608,16906249,16906249,16932805,0,0,0,26556
12616,16921592,16921592,16933434,0,0,0,11842
12617,16921618,16921618,16935039,0,0,0,13421
12618,16921645,16921645,16936641,0,0,0,14996
12635,16937894,16937894,16938011,0,0,0,117
12633,16937824,16937824,16938050,0,0,0,226
12634,16937847,16937847,16938073,0,0,0,226
12636,16937978,16937978,16938397,0,0,0,419
12638,16938096,16938096,16938594,0,0,0,498
12637,16938054,16938054,16938834,0,0,0,780
12614,16911642,16911642,16941514,0,0,0,29872
12615,16916777,16916777,16943324,0,0,0,26547
12624,16931453,16931453,16945403,0,0,0,13950
12464,16802911,16802911,16950260,0,0,0,147349
12626,16933551,16933551,16952657,0,0,0,19106
12612,16911180,16911180,16954614,0,0,0,43434
12613,16911418,16911418,16954951,0,0,0,43533
12620,16928583,16928583,16955209,0,0,0,26626
