id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
14148,5641944,5644115,5645654,0,0,2171,3710
14152.0,5642151.0,5645598.304653366,5645792.304653366,0.0,0.0,3447.3046533660963,3641.3046533660963
14175.0,5645767.0,5645792.304653366,5645835.304653366,0.0,0.0,25.304653366096318,68.30465336609632
14105,5630596,5638151,5646082,0,0,7555,15486
14176,5645848,5645848,5646117,0,0,0,269
14177,5646294,5646294,5646357,0,0,0,63
14178,5646309,5646309,5646362,0,0,0,53
14182,5646562,5646562,5646623,0,0,0,61
14184,5646643,5646643,5646673,0,0,0,30
14165,5644361,5644565,5646674,0,0,204,2313
14186,5646842,5646842,5646900,0,0,0,58
14187,5646912,5646912,5646938,0,0,0,26
14188,5647104,5647104,5647139,0,0,0,35
14190,5647372,5647372,5647426,0,0,0,54
14185,5646670,5646673,5648039,0,0,3,1369
14179,5646316,5646316,5648040,0,0,0,1724
14193,5647717,5648039,5648081,0,0,322,364
14194,5647759,5648040,5648098,0,0,281,339
14195,5648071,5648081,5648110,0,0,10,39
14192,5647605,5647605,5648225,0,0,0,620
14164,5644230,5644522,5648237,0,0,292,4007
14191,5647483,5648225,5648280,0,0,742,797
14198,5648261,5648261,5648312,0,0,0,51
14196,5648089,5648098,5648332,0,0,9,243
14147.0,5641705.0,5641822.304653366,5648757.304653366,0.0,0.0,117.30465336609632,7052.304653366096
14189.0,5647323.0,5648757.304653366,5649064.304653366,0.0,0.0,1434.3046533660963,1741.3046533660963
14155,5642379,5645654,5649212,0,0,3275,6833
14180,5646376,5646376,5649298,0,0,0,2922
14200.0,5648344.0,5649064.304653366,5649318.304653366,0.0,0.0,720.3046533660963,974.3046533660963
14206,5649319,5649319,5649340,0,0,0,21
14203,5648970,5649298,5649352,0,0,328,382
14202,5648745,5649298,5649361,0,0,553,616
14197,5648212,5648280,5649390,0,0,68,1178
14204.0,5649105.0,5649318.304653366,5649422.784935978,1.0,0.0,213.30465336609632,317.78493597824126
14208,5649477,5649477,5649526,0,0,0,49
14209,5649655,5649655,5649704,0,0,0,49
14131,5638532,5641711,5649732,0,0,3179,11200
14108.0,5631988.0,5639522.304653366,5650866.304653366,0.0,0.0,7534.304653366096,18878.304653366096
14215.0,5650604.0,5650866.304653366,5650890.304653366,0.0,0.0,262.3046533660963,286.3046533660963
14210.0,5649795.0,5650866.304653366,5650892.304653366,0.0,0.0,1071.3046533660963,1097.3046533660963
14211.0,5650365.0,5650866.304653366,5650918.304653366,0.0,0.0,501.3046533660963,553.3046533660963
14217.0,5650852.0,5650890.304653366,5650919.304653366,0.0,0.0,38.30465336609632,67.30465336609632
14216.0,5650824.0,5650866.304653366,5650938.304653366,0.0,0.0,42.30465336609632,114.30465336609632
14212.0,5650486.0,5650866.304653366,5650939.304653366,0.0,0.0,380.3046533660963,453.3046533660963
14218,5651026,5651026,5651076,0,0,0,50
14219,5651085,5651085,5651107,0,0,0,22
14213.0,5650537.0,5650866.304653366,5651963.304653366,0.0,0.0,329.3046533660963,1426.3046533660963
14214.0,5650568.0,5650866.304653366,5652000.304653366,0.0,0.0,298.3046533660963,1432.3046533660963
14221,5651990,5651990,5652066,0,0,0,76
14181,5646517,5649732,5652574,0,0,3215,6057
14199,5648337,5648337,5653181,0,0,0,4844
14223,5652634,5653181,5653200,0,0,547,566
14225,5652692,5653200,5653248,0,0,508,556
14226.0,5653391.0,5653391.787142483,5653463.787142483,0.0,0.0,0.787142482586205,72.7871424825862
14222,5652591,5653181,5653679,0,0,590,1088
14228.0,5653714.0,5653714.14820283,5653736.14820283,0.0,0.0,0.14820282999426126,22.14820282999426
14227,5653522,5653679,5654044,0,0,157,522
14230,5653891,5654044,5654072,0,0,153,181
14160,5643273,5645314,5654216,0,0,2041,10943
14233.0,5654241.0,5654241.459721147,5654315.459721147,0.0,0.0,0.45972114708274603,74.45972114708275
14234.0,5654412.0,5654412.715276851,5654444.715276851,0.0,0.0,0.7152768513187766,32.71527685131878
14207,5649362,5649390,5654707,0,0,28,5345
14232,5654151,5654216,5654727,0,0,65,576
14236.0,5654691.0,5654707.691694997,5655072.691694997,0.0,0.0,16.691694997251034,381.69169499725103
14107.0,5631533.0,5652574.0,5655385.569324429,9.0,7.0,21041.0,23852.569324429147
14229.0,5653832.0,5653832.130774045,5655482.130774045,0.0,0.0,0.13077404536306858,1650.130774045363
14231.0,5654112.0,5654112.593424961,5655536.593424961,0.0,0.0,0.5934249609708786,1424.5934249609709
14238,5655550,5655550,5655841,0,0,0,291
14240,5655921,5655921,5656321,0,0,0,400
14243,5656597,5656597,5656629,0,0,0,32
14183,5646579,5646579,5656794,0,0,0,10215
14239,5655827,5655827,5656988,0,0,0,1161
14241,5655943,5655943,5657590,0,0,0,1647
14245,5656912,5656912,5657658,0,0,0,746
14115.0,5634587.0,5655385.569324429,5658948.569324429,0.0,0.0,20798.569324429147,24361.569324429147
14201,5648605,5649212,5659413,0,0,607,10808
14220,5651878,5651878,5659586,0,0,0,7708
14248,5658665,5659586,5659624,0,0,921,959
14252,5659567,5659624,5659666,0,0,57,99
14224,5652685,5654707,5660760,0,0,2022,8075
14247,5658218,5658218,5660992,0,0,0,2774
14242,5655982,5657590,5661357,0,0,1608,5375
14205.0,5649293.0,5658948.569324429,5664231.569324429,0.0,0.0,9655.569324429147,14938.569324429147
14249,5658735,5661357,5664407,0,0,2622,5672
14237,5655278,5659413,5664463,0,0,4135,9185
14246.0,5657055.0,5664231.569324429,5665022.569324429,0.0,0.0,7176.569324429147,7967.569324429147
14251.0,5659420.0,5665022.569324429,5665828.569324429,0.0,0.0,5602.569324429147,6408.569324429147
14258.0,5661581.0,5665828.569324429,5665853.569324429,0.0,0.0,4247.569324429147,4272.569324429147
14261.0,5662267.0,5665828.569324429,5665861.569324429,0.0,0.0,3561.569324429147,3594.569324429147
14262.0,5662275.0,5665828.569324429,5665872.569324429,0.0,0.0,3553.569324429147,3597.569324429147
14265.0,5663042.0,5665855.478112373,5665889.478112373,0.0,0.0,2813.4781123725697,2847.4781123725697
14267.0,5663882.0,5665872.569324429,5665916.569324429,0.0,0.0,1990.569324429147,2034.569324429147
14270.0,5664656.0,5665916.569324429,5665961.569324429,0.0,0.0,1260.569324429147,1305.569324429147
14268.0,5664172.0,5665889.478112373,5665987.478112373,0.0,0.0,1717.4781123725697,1815.4781123725697
14266.0,5663415.0,5665861.569324429,5666029.569324429,0.0,0.0,2446.569324429147,2614.569324429147
14264.0,5662984.0,5665853.569324429,5666279.569324429,0.0,0.0,2869.569324429147,3295.569324429147
14273.0,5666787.0,5666787.833325186,5666856.833325186,0.0,0.0,0.8333251858130097,69.83332518581301
14274.0,5667188.0,5667188.234061129,5667275.234061129,0.0,0.0,0.2340611293911934,87.2340611293912
14275.0,5668065.0,5668065.497911546,5668111.497911546,0.0,0.0,0.4979115463793278,46.49791154637933
14271.0,5664842.0,5665961.569324429,5668818.569324429,0.0,0.0,1119.569324429147,3976.569324429147
14272.0,5664957.0,5665987.478112373,5669638.478112373,0.0,0.0,1030.4781123725697,4681.47811237257
14235,5654681,5656794,5670447,0,0,2113,15766
14279.0,5670466.0,5670466.360347306,5670491.360347306,0.0,0.0,0.360347306355834,25.360347306355834
14276.0,5668244.0,5668818.949680491,5671217.949680491,0.0,0.0,574.9496804913506,2973.9496804913506
14257.0,5661570.0,5665828.569324429,5671681.569324429,0.0,0.0,4258.569324429147,10111.569324429147
14282.0,5671820.0,5671820.869777961,5671844.869777961,0.0,0.0,0.8697779607027769,24.869777960702777
14280.0,5670613.0,5671217.949680491,5673587.949680491,0.0,0.0,604.9496804913506,2974.9496804913506
14288.0,5673561.0,5673587.949680491,5673610.949680491,0.0,0.0,26.94968049135059,49.94968049135059
14286.0,5673212.0,5673587.949680491,5673619.949680491,0.0,0.0,375.9496804913506,407.9496804913506
14289.0,5673796.0,5673797.128775874,5673865.128775874,0.0,0.0,1.1287758741527796,69.12877587415278
14290.0,5674590.0,5674590.133088022,5674697.133088022,0.0,0.0,0.13308802153915167,107.13308802153915
14250,5659089,5664407,5675139,0,0,5318,16050
14292.0,5675132.0,5675139.751919037,5675194.751919037,0.0,0.0,7.751919036731124,62.751919036731124
14293.0,5675399.0,5675399.301783368,5675420.301783368,0.0,0.0,0.30178336799144745,21.301783367991447
14285.0,5672948.0,5672949.060872707,5675476.060872707,0.0,0.0,1.0608727065846324,2528.0608727065846
14254.0,5659769.0,5664463.0,5675540.265530557,3.0,6.0,4694.0,15771.265530557372
14295.0,5675564.0,5675564.684233278,5675584.684233278,0.0,0.0,0.6842332780361176,20.684233278036118
14297.0,5675724.0,5675724.6617268855,5675742.6617268855,0.0,0.0,0.6617268854752183,18.66172688547522
14298.0,5675921.0,5675921.428538044,5675943.428538044,0.0,0.0,0.42853804398328066,22.42853804398328
14299.0,5676047.0,5676047.642406813,5676072.642406813,0.0,0.0,0.6424068128690124,25.642406812869012
14300.0,5676161.0,5676161.538591469,5676185.538591469,0.0,0.0,0.538591468706727,24.538591468706727
14277,5668920,5670447,5676356,0,0,1527,7436
14244,5656800,5660760,5676372,0,0,3960,19572
14301,5676281,5676356,5676377,0,0,75,96
14259.0,5661819.0,5676356.530443783,5676765.749374134,1.0,0.0,14537.530443782918,14946.749374133535
14255.0,5660324.0,5665828.569324429,5677336.571830222,7.0,7.0,5504.569324429147,17012.571830222383
14263.0,5662382.0,5677336.571830222,5677632.571830222,0.0,0.0,14954.571830222383,15250.571830222383
14294.0,5675455.0,5675476.060872707,5677835.060872707,0.0,0.0,21.060872706584632,2380.0608727065846
14303.0,5677780.0,5677835.060872707,5680180.060872707,0.0,0.0,55.06087270658463,2400.0608727065846
14278.0,5669541.0,5669638.478112373,5680538.478112373,0.0,0.0,97.47811237256974,10997.47811237257
14284,5672417,5675139,5681940,0,0,2722,9523
14253.0,5659660.0,5665828.569324429,5682458.256178351,15.0,14.0,6168.569324429147,22798.25617835112
14308,5681535,5681940,5682772,0,0,405,1237
14309,5682442,5682772,5682793,0,0,330,351
14307.0,5680887.0,5680887.451096509,5683146.451096509,0.0,0.0,0.4510965086519718,2259.451096508652
14310,5682722,5682793,5683830,0,0,71,1108
14311,5683695,5683695,5684976,0,0,0,1281
14305.0,5680121.0,5680180.060872707,5685040.060872707,0.0,0.0,59.06087270658463,4919.060872706585
14313,5684322,5684976,5686031,0,0,654,1709
14256.0,5661036.0,5682458.256178351,5686060.256178351,0.0,0.0,21422.25617835112,25024.25617835112
14312,5683936,5683936,5686096,0,0,0,2160
14269.0,5664619.0,5686060.256178351,5686608.256178351,0.0,0.0,21441.25617835112,21989.25617835112
14281.0,5671067.0,5686608.256178351,5687205.256178351,0.0,0.0,15541.25617835112,16138.25617835112
14283.0,5672241.0,5687205.256178351,5687741.256178351,0.0,0.0,14964.25617835112,15500.25617835112
14287.0,5673284.0,5687741.256178351,5688427.256178351,0.0,0.0,14457.25617835112,15143.25617835112
14291.0,5675050.0,5688427.256178351,5688858.256178351,0.0,0.0,13377.25617835112,13808.25617835112
14296.0,5675696.0,5688858.256178351,5689320.256178351,0.0,0.0,13162.25617835112,13624.25617835112
14302.0,5676658.0,5689320.256178351,5689600.256178351,0.0,0.0,12662.25617835112,12942.25617835112
14315.0,5685791.0,5686031.0,5690637.472300423,1.0,0.0,240.0,4846.472300423309
14314.0,5684974.0,5685040.060872707,5691520.060872707,0.0,0.0,66.06087270658463,6546.060872706585
14306.0,5680557.0,5680557.594051389,5692957.594051389,0.0,0.0,0.5940513890236616,12400.594051389024
14317.0,5691427.0,5691520.060872707,5696097.060872707,0.0,0.0,93.06087270658463,4670.060872706585
14260.0,5661830.0,5676765.749374134,5697628.749374134,0.0,0.0,14935.749374133535,35798.749374133535
14319.0,5695979.0,5696097.060872707,5700469.060872707,0.0,0.0,118.06087270658463,4490.060872706585
14320.0,5700330.0,5700330.0,5702217.274495567,1.0,0.0,0.0,1887.2744955671951
14316.0,5688609.0,5690637.472300423,5704892.472300423,0.0,0.0,2028.4723004233092,16283.47230042331
14322.0,5703760.0,5703760.0,5705528.441640653,1.0,0.0,0.0,1768.4416406527162
14318,5693995,5693995,5706266,0,0,0,12271
14324.0,5706103.0,5706103.0,5707811.10640917,1.0,0.0,0.0,1708.1064091697335
14326.0,5707338.0,5707811.10640917,5708809.936946532,1.0,0.0,473.1064091697335,1471.9369465317577
14331.0,5709561.0,5709561.209221426,5711310.209221426,0.0,0.0,0.20922142639756203,1749.2092214263976
14333.0,5710640.0,5711310.209221426,5711982.209221426,0.0,0.0,670.2092214263976,1342.2092214263976
14334.0,5711230.0,5711982.209221426,5712517.209221426,0.0,0.0,752.2092214263976,1287.2092214263976
14336.0,5711933.0,5712517.209221426,5712780.209221426,0.0,0.0,584.2092214263976,847.2092214263976
14304.0,5679731.0,5689600.256178351,5714027.256178351,0.0,0.0,9869.25617835112,34296.25617835112
14328,5709167,5709167,5714335,0,0,0,5168
14338,5712307,5714335,5714587,0,0,2028,2280
14340,5713317,5714587,5714785,0,0,1270,1468
14337.0,5711941.0,5712780.209221426,5714862.209221426,0.0,0.0,839.2092214263976,2921.2092214263976
14342.0,5714015.0,5714862.209221426,5714877.209221426,0.0,0.0,847.2092214263976,862.2092214263976
14329.0,5709393.0,5709393.0,5714993.892140622,1.0,1.0,0.0,5600.892140622251
14323,5705250,5705250,5715010,0,0,0,9760
14332.0,5710313.0,5714993.892140622,5715491.892140622,0.0,0.0,4680.892140622251,5178.892140622251
14349,5715924,5715924,5715985,0,0,0,61
14345.0,5714570.0,5715491.892140622,5715996.892140622,0.0,0.0,921.8921406222507,1426.8921406222507
14321,5702863,5702863,5717050,0,0,0,14187
14341,5713589,5714785,5717577,0,0,1196,3988
14351,5716129,5717577,5717588,0,0,1448,1459
14353,5716330,5717588,5717599,0,0,1258,1269
14343.0,5714093.0,5714877.209221426,5717903.209221426,0.0,0.0,784.2092214263976,3810.2092214263976
14355.0,5716717.0,5717903.209221426,5717916.209221426,0.0,0.0,1186.2092214263976,1199.2092214263976
14344,5714468,5717050,5717931,0,0,2582,3463
14356.0,5716803.0,5717916.209221426,5717974.209221426,0.0,0.0,1113.2092214263976,1171.2092214263976
14357.0,5717327.0,5717974.209221426,5717990.209221426,0.0,0.0,647.2092214263976,663.2092214263976
14358.0,5717557.0,5717990.209221426,5718003.209221426,0.0,0.0,433.20922142639756,446.20922142639756
14359.0,5717694.0,5718003.209221426,5718014.209221426,0.0,0.0,309.20922142639756,320.20922142639756
14360.0,5717712.0,5718014.209221426,5718251.209221426,0.0,0.0,302.20922142639756,539.2092214263976
14361.0,5717957.0,5718251.209221426,5718261.209221426,0.0,0.0,294.20922142639756,304.20922142639756
14362.0,5718291.0,5718292.339952671,5718305.339952671,0.0,0.0,1.339952670969069,14.339952670969069
14363.0,5718389.0,5718389.89222071,5718399.89222071,0.0,0.0,0.8922207104042172,10.892220710404217
14364.0,5718524.0,5718525.155955938,5719003.155955938,0.0,0.0,1.1559559376910329,479.15595593769103
14365.0,5718536.0,5719003.155955938,5719018.155955938,0.0,0.0,467.15595593769103,482.15595593769103
14366.0,5718682.0,5719018.155955938,5719032.155955938,0.0,0.0,336.15595593769103,350.15595593769103
14367.0,5718862.0,5719032.155955938,5719047.155955938,0.0,0.0,170.15595593769103,185.15595593769103
14368.0,5719000.0,5719047.155955938,5719059.155955938,0.0,0.0,47.15595593769103,59.15595593769103
14335,5711850,5715010,5719063,0,0,3160,7213
14370.0,5719150.0,5719150.555787052,5719160.555787052,0.0,0.0,0.5557870520278811,10.555787052027881
14354,5716421,5717599,5719351,0,0,1178,2930
14372,5719271,5719351,5719363,0,0,80,92
14346.0,5714847.0,5715996.892140622,5721222.151873059,3.0,5.0,1149.8921406222507,6375.1518730586395
14350.0,5716121.0,5719364.382228882,5722261.382228882,0.0,0.0,3243.382228882052,6140.382228882052
14374.0,5719557.0,5722261.382228882,5722272.382228882,0.0,0.0,2704.382228882052,2715.382228882052
14373.0,5719443.0,5722261.382228882,5722274.382228882,0.0,0.0,2818.382228882052,2831.382228882052
14375.0,5719704.0,5722272.382228882,5722284.382228882,0.0,0.0,2568.382228882052,2580.382228882052
14377.0,5720287.0,5722284.382228882,5722443.382228882,0.0,0.0,1997.382228882052,2156.382228882052
14378.0,5720538.0,5722443.382228882,5722900.382228882,0.0,0.0,1905.382228882052,2362.382228882052
14379.0,5720840.0,5722900.382228882,5722992.382228882,0.0,0.0,2060.382228882052,2152.382228882052
14380.0,5721005.0,5722992.382228882,5723048.382228882,0.0,0.0,1987.382228882052,2043.382228882052
14382.0,5721404.0,5723048.382228882,5723101.382228882,0.0,0.0,1644.382228882052,1697.382228882052
14383.0,5721473.0,5723101.382228882,5723113.382228882,0.0,0.0,1628.382228882052,1640.382228882052
14384.0,5721496.0,5723113.382228882,5723140.382228882,0.0,0.0,1617.382228882052,1644.382228882052
14330.0,5709507.0,5714027.256178351,5723597.256178351,0.0,0.0,4520.256178351119,14090.25617835112
14391.0,5722803.0,5723597.256178351,5723653.256178351,0.0,0.0,794.2561783511192,850.2561783511192
14389.0,5722286.0,5723597.256178351,5723665.256178351,0.0,0.0,1311.2561783511192,1379.2561783511192
14393.0,5723003.0,5723665.256178351,5723766.256178351,0.0,0.0,662.2561783511192,763.2561783511192
14394.0,5723401.0,5723766.256178351,5723819.256178351,0.0,0.0,365.25617835111916,418.25617835111916
14397.0,5723747.0,5723819.256178351,5723914.256178351,0.0,0.0,72.25617835111916,167.25617835111916
14392.0,5722922.0,5723653.256178351,5724034.256178351,0.0,0.0,731.2561783511192,1112.2561783511192
14400.0,5724075.0,5724075.514649768,5724138.514649768,0.0,0.0,0.5146497683599591,63.51464976835996
14401.0,5724135.0,5724138.514649768,5724152.514649768,0.0,0.0,3.514649768359959,17.51464976835996
14398.0,5723833.0,5723914.256178351,5724174.256178351,0.0,0.0,81.25617835111916,341.25617835111916
14376.0,5720259.0,5722274.382228882,5724256.382228882,0.0,0.0,2015.382228882052,3997.382228882052
14399.0,5723915.0,5724174.256178351,5724352.256178351,0.0,0.0,259.25617835111916,437.25617835111916
14402.0,5724324.0,5724324.361218633,5724373.361218633,0.0,0.0,0.36121863313019276,49.36121863313019
14404.0,5724398.0,5724398.263014981,5724411.263014981,0.0,0.0,0.2630149805918336,13.263014980591834
14405.0,5724565.0,5724565.600812253,5724622.600812253,0.0,0.0,0.6008122526109219,57.60081225261092
14406.0,5724618.0,5724622.600812253,5724640.600812253,0.0,0.0,4.600812252610922,22.600812252610922
14339.0,5712687.0,5723597.256178351,5724759.256178351,0.0,0.0,10910.25617835112,12072.25617835112
14407.0,5724775.0,5724775.35563434,5724827.35563434,0.0,0.0,0.3556343400850892,52.35563434008509
14408.0,5724850.0,5724850.169196273,5724897.169196273,0.0,0.0,0.1691962732002139,47.169196273200214
14409.0,5724862.0,5724897.169196273,5724912.169196273,0.0,0.0,35.169196273200214,50.169196273200214
14347.0,5715225.0,5717931.0,5725326.703673344,9.0,11.0,2706.0,10101.703673344105
14386.0,5721736.0,5723140.382228882,5725597.382228882,0.0,0.0,1404.382228882052,3861.382228882052
14412.0,5725082.0,5725597.382228882,5725611.382228882,0.0,0.0,515.382228882052,529.382228882052
14413.0,5725117.0,5725611.382228882,5725655.382228882,0.0,0.0,494.382228882052,538.382228882052
14414.0,5725179.0,5725655.382228882,5725706.382228882,0.0,0.0,476.382228882052,527.382228882052
14415.0,5725210.0,5725706.382228882,5725722.382228882,0.0,0.0,496.382228882052,512.382228882052
14416.0,5725340.0,5725722.382228882,5725737.382228882,0.0,0.0,382.382228882052,397.382228882052
14417.0,5725458.0,5725737.382228882,5725751.382228882,0.0,0.0,279.382228882052,293.382228882052
14418.0,5725486.0,5725751.382228882,5725768.382228882,0.0,0.0,265.382228882052,282.382228882052
14348,5715879,5719063,5725780,0,0,3184,9901
14419.0,5725607.0,5725768.382228882,5725781.382228882,0.0,0.0,161.382228882052,174.382228882052
14420.0,5725636.0,5725781.382228882,5725792.382228882,0.0,0.0,145.382228882052,156.382228882052
14421.0,5725664.0,5725792.382228882,5725801.382228882,0.0,0.0,128.382228882052,137.382228882052
14422.0,5725692.0,5725801.382228882,5725811.382228882,0.0,0.0,109.382228882052,119.382228882052
14423.0,5725725.0,5725811.382228882,5725820.382228882,0.0,0.0,86.382228882052,95.382228882052
14424,5725859,5725859,5725873,0,0,0,14
14425,5725894,5725894,5725904,0,0,0,10
14426,5725912,5725912,5725921,0,0,0,9
14427,5726013,5726013,5726029,0,0,0,16
14428,5726045,5726045,5726055,0,0,0,10
14429,5726066,5726066,5726077,0,0,0,11
14388,5722171,5725780,5726175,0,0,3609,4004
14430,5726167,5726167,5726181,0,0,0,14
14431,5726192,5726192,5726201,0,0,0,9
14325,5707328,5707328,5726396,0,0,0,19068
14352.0,5716163.0,5723597.256178351,5726400.256178351,0.0,0.0,7434.256178351119,10237.25617835112
14433,5726436,5726436,5726449,0,0,0,13
14435.0,5726545.0,5726545.7380592795,5726559.7380592795,0.0,0.0,0.7380592795088887,14.738059279508889
14436.0,5726570.0,5726570.219580213,5726582.219580213,0.0,0.0,0.21958021260797977,12.21958021260798
14437.0,5726708.0,5726708.081714515,5726721.081714515,0.0,0.0,0.08171451464295387,13.081714514642954
14438.0,5726731.0,5726731.207024398,5726740.207024398,0.0,0.0,0.20702439825981855,9.207024398259819
14439.0,5726749.0,5726749.191823504,5726759.191823504,0.0,0.0,0.19182350393384695,10.191823503933847
14387.0,5722066.0,5725326.703673344,5726849.703673344,0.0,0.0,3260.7036733441055,4783.7036733441055
14442.0,5726970.0,5726970.7666328335,5728388.7666328335,0.0,0.0,0.7666328335180879,1418.766632833518
14443.0,5727190.0,5728388.7666328335,5728407.7666328335,0.0,0.0,1198.766632833518,1217.766632833518
14444.0,5727344.0,5728407.7666328335,5728421.7666328335,0.0,0.0,1063.766632833518,1077.766632833518
14445.0,5727464.0,5728421.7666328335,5728436.7666328335,0.0,0.0,957.7666328335181,972.7666328335181
14447.0,5727654.0,5728436.7666328335,5728452.7666328335,0.0,0.0,782.7666328335181,798.7666328335181
14448.0,5727734.0,5728452.7666328335,5728466.7666328335,0.0,0.0,718.7666328335181,732.7666328335181
14449.0,5727855.0,5728466.7666328335,5728486.7666328335,0.0,0.0,611.7666328335181,631.7666328335181
14450.0,5727999.0,5728486.7666328335,5728501.7666328335,0.0,0.0,487.7666328335181,502.7666328335181
14451.0,5728035.0,5728501.7666328335,5728510.7666328335,0.0,0.0,466.7666328335181,475.7666328335181
14452.0,5728221.0,5728510.7666328335,5728526.7666328335,0.0,0.0,289.7666328335181,305.7666328335181
14453.0,5728252.0,5728526.7666328335,5728536.7666328335,0.0,0.0,274.7666328335181,284.7666328335181
14455.0,5728382.0,5728536.7666328335,5728567.7666328335,0.0,0.0,154.7666328335181,185.7666328335181
14456.0,5728451.0,5728567.7666328335,5728581.7666328335,0.0,0.0,116.76663283351809,130.7666328335181
14327,5708732,5708732,5740326,0,0,0,31594
14434.0,5726468.0,5726468.140595145,5740327.140595145,0.0,0.0,0.14059514459222555,13859.140595144592
14460.0,5728802.0,5740327.140595145,5740339.140595145,0.0,0.0,11525.140595144592,11537.140595144592
14461.0,5728830.0,5740327.140595145,5740339.140595145,0.0,0.0,11497.140595144592,11509.140595144592
14458,5728565,5740326,5740343,0,0,11761,11778
14459,5728761,5740326,5740346,0,0,11565,11585
14403.0,5724331.0,5724352.256178351,5740346.256178351,0.0,0.0,21.25617835111916,16015.25617835112
14410.0,5724904.0,5724912.169196273,5740354.169196273,0.0,0.0,8.169196273200214,15450.1691962732
14462.0,5728852.0,5740339.140595145,5740368.140595145,0.0,0.0,11487.140595144592,11516.140595144592
14464.0,5728927.0,5740339.140595145,5740386.140595145,0.0,0.0,11412.140595144592,11459.140595144592
14457.0,5728511.0,5728581.7666328335,5740453.7666328335,0.0,0.0,70.76663283351809,11942.766632833518
14466,5728992,5740346,5740467,0,0,11354,11475
14476.0,5740644.0,5740644.732376353,5740675.732376353,0.0,0.0,0.7323763528838754,31.732376352883875
14477.0,5740655.0,5740675.732376353,5740744.732376353,0.0,0.0,20.732376352883875,89.73237635288388
14478.0,5740735.0,5740744.732376353,5740793.732376353,0.0,0.0,9.732376352883875,58.732376352883875
14474.0,5733265.0,5740453.7666328335,5740806.7666328335,0.0,0.0,7188.766632833518,7541.766632833518
14479.0,5740747.0,5740793.732376353,5740831.732376353,0.0,0.0,46.732376352883875,84.73237635288388
14371.0,5719191.0,5721222.151873059,5742356.151873059,0.0,0.0,2031.1518730586395,23165.15187305864
14381.0,5721190.0,5723597.256178351,5742733.256178351,0.0,0.0,2407.256178351119,21543.25617835112
14454.0,5728340.0,5742733.256178351,5743010.256178351,0.0,0.0,14393.25617835112,14670.25617835112
14471.0,5730416.0,5740368.140595145,5743088.412989114,1.0,1.0,9952.140595144592,12672.412989114411
14395.0,5723592.0,5726400.256178351,5743122.065948037,7.0,8.0,2808.256178351119,19530.06594803743
14385.0,5721592.0,5724759.256178351,5743389.256178351,0.0,0.0,3167.256178351119,21797.25617835112
14396.0,5723644.0,5726849.703673344,5743477.703673344,0.0,0.0,3205.7036733441055,19833.703673344105
14480.0,5740849.0,5743389.256178351,5743502.256178351,0.0,0.0,2540.256178351119,2653.256178351119
14390,5722574,5726175,5743873,0,0,3601,21299
14470.0,5730045.0,5740354.169196273,5744278.169196273,0.0,0.0,10309.1691962732,14233.1691962732
14473.0,5731451.0,5740386.140595145,5744294.140595145,0.0,0.0,8935.140595144592,12843.140595144592
14475.0,5740344.0,5740831.732376353,5744692.732376353,0.0,0.0,487.7323763528839,4348.732376352884
14484.0,5745053.0,5745053.58844037,5745530.58844037,0.0,0.0,0.5884403698146343,477.58844036981463
14485.0,5745170.0,5745531.323965649,5746734.323965649,0.0,0.0,361.3239656491205,1564.3239656491205
14487.0,5746265.0,5746734.323965649,5747634.323965649,0.0,0.0,469.3239656491205,1369.3239656491205
14488.0,5746662.0,5747634.323965649,5747665.323965649,0.0,0.0,972.3239656491205,1003.3239656491205
14489.0,5746727.0,5747634.323965649,5748264.323965649,0.0,0.0,907.3239656491205,1537.3239656491205
14490.0,5747201.0,5748264.659191277,5748555.659191277,0.0,0.0,1063.6591912768781,1354.6591912768781
14492.0,5747986.0,5748555.659191277,5748739.659191277,0.0,0.0,569.6591912768781,753.6591912768781
14493.0,5748849.0,5748849.257326443,5749450.257326443,0.0,0.0,0.2573264427483082,601.2573264427483
14494.0,5748973.0,5749450.912954961,5749472.912954961,0.0,0.0,477.9129549609497,499.9129549609497
14495.0,5749221.0,5749472.912954961,5749488.912954961,0.0,0.0,251.91295496094972,267.9129549609497
14469.0,5729464.0,5740346.256178351,5751222.256178351,0.0,0.0,10882.25617835112,21758.25617835112
14468.0,5729329.0,5740346.256178351,5751359.256178351,0.0,0.0,11017.25617835112,22030.25617835112
14497.0,5749632.0,5751359.256178351,5751381.256178351,0.0,0.0,1727.2561783511192,1749.2561783511192
14496.0,5749618.0,5749618.132285295,5751594.132285295,0.0,0.0,0.13228529505431652,1976.1322852950543
14465,5728954,5740343,5751773,0,0,11389,22819
14501,5751740,5751773,5751873,0,0,33,133
14499.0,5749871.0,5751594.53195034,5751910.53195034,0.0,0.0,1723.531950339675,2039.531950339675
14472.0,5730967.0,5743122.065948037,5752421.065948037,0.0,0.0,12155.06594803743,21454.06594803743
14503.0,5752396.0,5752421.741905869,5752442.741905869,0.0,0.0,25.74190586898476,46.74190586898476
14500.0,5750539.0,5751910.53195034,5752468.53195034,0.0,0.0,1371.531950339675,1929.531950339675
14483,5743860,5743860,5752643,0,0,0,8783
14502.0,5752302.0,5752468.53195034,5753133.53195034,0.0,0.0,166.53195033967495,831.531950339675
