id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
16816.0,6729666.0,6729667.171152437,6735947.58132656,1.0,0.0,1.1711524371057749,6281.581326560117
16819.0,6735202.0,6735202.0,6737057.310290752,1.0,0.0,0.0,1855.3102907519788
16818.0,6734560.0,6734560.0,6742211.703649522,1.0,0.0,0.0,7651.703649521805
16822,6740461,6740461,6743272,0,0,0,2811
16820.0,6735214.0,6735214.0,6743341.710525916,1.0,0.0,0.0,8127.710525915958
16823.0,6743332.0,6743332.0,6743596.70338202,1.0,0.0,0.0,264.7033820198849
16826,6743890,6743890,6743915,0,0,0,25
16825.0,6743653.0,6743653.0,6744056.496451815,1.0,0.0,0.0,403.49645181465894
16821.0,6739888.0,6739888.0,6745147.080380794,1.0,0.0,0.0,5259.080380793661
16824.0,6743624.0,6743624.0,6745534.844215565,1.0,0.0,0.0,1910.844215565361
16830.0,6747602.0,6747602.958491967,6747920.958491967,0.0,0.0,0.9584919670596719,318.9584919670597
16831.0,6748507.0,6748507.398361525,6748808.398361525,0.0,0.0,0.398361524567008,301.398361524567
16832.0,6748975.0,6748975.123369918,6749188.123369918,0.0,0.0,0.123369918204844,213.12336991820484
16833.0,6749261.0,6749261.3571645105,6749470.3571645105,0.0,0.0,0.35716451052576303,209.35716451052576
16827.0,6745829.0,6745829.0,6749525.657670005,1.0,5.0,0.0,3696.6576700052246
16834.0,6749268.0,6749470.3571645105,6749549.3571645105,0.0,0.0,202.35716451052576,281.35716451052576
16829.0,6747379.0,6747379.94060693,6749938.472312345,2.0,1.0,0.9406069302931428,2559.4723123451695
16835,6749846,6749846,6749989,0,0,0,143
16837,6750229,6750229,6750284,0,0,0,55
16836.0,6750161.0,6750161.0,6750298.424740893,1.0,0.0,0.0,137.42474089283496
16838.0,6750429.0,6750429.0,6750493.279723888,1.0,0.0,0.0,64.2797238882631
16840,6750574,6750574,6750822,0,0,0,248
16841.0,6750910.0,6750910.0,6750995.121525452,0.0,1.0,0.0,85.12152545154095
16843.0,6750985.0,6750995.121525452,6751022.101426194,0.0,0.0,10.121525451540947,37.10142619442195
16844.0,6751253.0,6751253.272450064,6751324.272450064,0.0,0.0,0.27245006430894136,71.27245006430894
16828.0,6747219.0,6747219.0,6751356.8460779395,4.0,2.0,0.0,4137.846077939495
16845.0,6751277.0,6751324.272450064,6751422.195999899,1.0,0.0,47.27245006430894,145.19599989894778
16847.0,6751461.0,6751461.948533946,6751471.948533946,0.0,0.0,0.9485339457169175,10.948533945716918
16849.0,6751911.0,6751911.835523352,6752010.835523352,0.0,0.0,0.8355233520269394,99.83552335202694
16839.0,6750438.0,6750438.0,6752153.99348996,2.0,2.0,0.0,1715.9934899602085
16848.0,6751526.0,6751526.267180595,6752206.852852572,1.0,1.0,0.26718059461563826,680.8528525717556
16850.0,6752115.0,6752153.99348996,6752216.969134931,0.0,0.0,38.993489960208535,101.96913493145257
16851.0,6752408.0,6752408.718418521,6752504.718418521,0.0,0.0,0.7184185208752751,96.71841852087528
16852.0,6752447.0,6752504.718418521,6752631.385003482,0.0,1.0,57.718418520875275,184.3850034819916
16853.0,6752583.0,6752583.972769212,6752735.972769212,0.0,0.0,0.9727692119777203,152.97276921197772
16855.0,6752639.0,6752736.487065482,6752952.487065482,0.0,0.0,97.48706548195332,313.4870654819533
16854.0,6752612.0,6752631.385003482,6753374.920025084,1.0,1.0,19.38500348199159,762.9200250841677
16859.0,6753263.0,6753263.632730671,6753433.971230984,0.0,1.0,0.6327306712046266,170.97123098373413
16860.0,6753287.0,6753288.304510404,6753444.304510404,0.0,0.0,1.304510404355824,157.30451040435582
16856.0,6752891.0,6752952.487065482,6753578.408977148,1.0,2.0,61.48706548195332,687.4089771481231
16861.0,6753333.0,6753374.920025084,6753726.763920847,1.0,1.0,41.92002508416772,393.7639208473265
16858.0,6753248.0,6753249.139936784,6754322.268409822,0.0,1.0,1.1399367842823267,1074.2684098221362
16862.0,6753458.0,6753458.821515096,6754390.616519604,1.0,1.0,0.8215150963515043,932.6165196038783
16842.0,6750961.0,6750962.4333026605,6755015.635637227,2.0,12.0,1.433302660472691,4054.635637227446
16863.0,6753475.0,6753727.726977359,6755033.8948649485,0.0,2.0,252.72697735857219,1558.8948649484664
16869.0,6754796.0,6754797.169324046,6755051.7550029885,1.0,0.0,1.1693240460008383,255.75500298850238
16871.0,6754983.0,6755015.635637227,6755383.247468347,0.0,1.0,32.63563722744584,400.2474683467299
16866.0,6754043.0,6755033.8948649485,6755645.9128023265,0.0,0.0,990.8948649484664,1602.912802326493
16873.0,6755073.0,6755383.247468347,6755850.021232566,1.0,0.0,310.2474683467299,777.0212325658649
16874.0,6755578.0,6755645.9128023265,6756209.26495678,1.0,0.0,67.91280232649297,631.264956779778
16876.0,6756325.0,6756325.377830555,6756530.377830555,0.0,0.0,0.3778305547311902,205.3778305547312
16870.0,6754830.0,6755015.635637227,6756614.0599428415,0.0,1.0,185.63563722744584,1784.0599428415298
16875.0,6756301.0,6756301.528645995,6756833.997145812,0.0,1.0,0.5286459950730205,532.9971458120272
16878.0,6756720.0,6756833.997145812,6756896.062971904,0.0,0.0,113.99714581202716,176.06297190394253
16868.0,6754189.0,6754322.268409822,6756939.339207645,1.0,2.0,133.26840982213616,2750.3392076445743
16877.0,6756417.0,6756530.377830555,6757448.627777389,1.0,0.0,113.37783055473119,1031.6277773892507
16872.0,6755057.0,6755058.621984174,6757582.4327942245,1.0,0.0,1.6219841735437512,2525.432794224471
16879.0,6756891.0,6756896.062971904,6758032.788804841,1.0,0.0,5.062971903942525,1141.7888048412278
16880.0,6757637.0,6757638.06997362,6758074.055307262,1.0,0.0,1.0699736196547747,437.0553072616458
16881.0,6757904.0,6758032.788804841,6758101.788804841,0.0,0.0,128.78880484122783,197.78880484122783
16882.0,6758234.0,6758234.062671544,6758299.062671544,0.0,0.0,0.06267154403030872,65.06267154403031
16884.0,6758409.0,6758409.414094549,6758612.414094549,0.0,0.0,0.41409454867243767,203.41409454867244
16865.0,6753634.0,6755015.635637227,6758671.730307802,2.0,3.0,1381.6356372274458,5037.730307801627
16883.0,6758311.0,6758312.223287518,6758831.605374004,1.0,1.0,1.2232875181362033,520.6053740037605
16886.0,6758718.0,6758831.605374004,6758860.605374004,0.0,0.0,113.60537400376052,142.60537400376052
16889.0,6759281.0,6759281.696745756,6759301.696745756,0.0,0.0,0.6967457560822368,20.696745756082237
16887.0,6758972.0,6758973.381305037,6759380.661299944,1.0,1.0,1.3813050370663404,408.66129994392395
16888.0,6759260.0,6759261.144749832,6759409.33781873,1.0,1.0,1.1447498323395848,149.3378187296912
16890.0,6759321.0,6759380.661299944,6759467.929300967,1.0,0.0,59.66129994392395,146.9293009666726
16892.0,6759531.0,6759531.40779281,6759640.40779281,0.0,0.0,0.4077928103506565,109.40779281035066
16846.0,6751395.0,6751422.843988177,6759792.2206070395,3.0,7.0,27.843988177366555,8397.220607039519
16893.0,6759565.0,6759641.250205874,6760023.085639655,1.0,0.0,76.25020587444305,458.08563965465873
16894.0,6759737.0,6759792.2206070395,6760024.926008728,1.0,0.0,55.220607039518654,287.9260087283328
16895.0,6759964.0,6760023.085639655,6760047.085639655,0.0,0.0,59.085639654658735,83.08563965465873
16891.0,6759437.0,6759469.308074542,6760125.613233875,1.0,1.0,32.308074542321265,688.613233874552
16857.0,6753146.0,6753147.519195897,6760349.426608786,3.0,6.0,1.5191958965733647,7203.426608785987
16867.0,6754163.0,6754163.879037993,6760595.786240775,3.0,5.0,0.87903799302876,6432.786240775138
16897.0,6760466.0,6760466.0,6760762.494565275,1.0,0.0,0.0,296.4945652745664
16864.0,6753589.0,6755015.635637227,6761031.120703911,7.0,4.0,1426.6356372274458,7442.120703911409
16898.0,6760792.0,6760792.0,6761121.795469797,1.0,0.0,0.0,329.79546979721636
16899.0,6760933.0,6761031.120703911,6761422.120703911,0.0,0.0,98.12070391140878,489.1207039114088
16900,6761563,6761563,6761610,0,0,0,47
16901,6761634,6761634,6761651,0,0,0,17
16902.0,6761703.0,6761703.0,6761790.965621005,1.0,0.0,0.0,87.96562100481242
16903.0,6761731.0,6761731.0,6761959.7684419025,1.0,0.0,0.0,228.76844190247357
16905,6762064,6762064,6762524,0,0,0,460
16906.0,6762584.0,6762584.0,6762797.529367926,1.0,0.0,0.0,213.52936792559922
16907,6762749,6762749,6762892,0,0,0,143
16885.0,6758445.0,6758612.414094549,6763150.417643519,3.0,2.0,167.41409454867244,4705.417643519118
16909.0,6763106.0,6763106.0,6763841.8070220845,1.0,0.0,0.0,735.807022084482
16904.0,6761885.0,6761885.0,6764084.334318054,1.0,0.0,0.0,2199.3343180539086
16912.0,6764077.0,6764084.334318054,6764310.645595296,0.0,1.0,7.334318053908646,233.64559529628605
16914.0,6764304.0,6764310.946943679,6764347.946943679,0.0,0.0,6.946943678893149,43.94694367889315
16911.0,6763894.0,6763894.0,6764493.190303176,1.0,1.0,0.0,599.1903031757101
16915.0,6764426.0,6764494.309116886,6764570.309116886,0.0,0.0,68.30911688599735,144.30911688599735
16917.0,6765027.0,6765027.393554266,6765037.393554266,0.0,0.0,0.3935542656108737,10.393554265610874
16916.0,6764935.0,6764935.182237203,6765247.257204363,1.0,2.0,0.182237203232944,312.2572043631226
16921.0,6765704.0,6765704.468262575,6765830.468262575,0.0,0.0,0.46826257463544607,126.46826257463545
16922.0,6765989.0,6765989.420443316,6766332.604162605,0.0,1.0,0.4204433159902692,343.60416260454804
16918.0,6765076.0,6765077.396098383,6766358.268674299,0.0,2.0,1.3960983827710152,1282.268674299121
16920.0,6765613.0,6766358.268674299,6766387.268674299,0.0,0.0,745.2686742991209,774.2686742991209
16926.0,6766326.0,6766332.604162605,6766446.825607722,1.0,0.0,6.604162604548037,120.82560772169381
16928.0,6766428.0,6766446.825607722,6766508.825607722,0.0,0.0,18.825607721693814,80.82560772169381
16924.0,6766186.0,6766358.268674299,6766684.4139430495,1.0,0.0,172.2686742991209,498.4139430494979
16919.0,6765133.0,6765247.257204363,6766725.274857036,2.0,1.0,114.25720436312258,1592.274857035838
16925.0,6766240.0,6766358.268674299,6766858.689015912,2.0,0.0,118.2686742991209,618.689015911892
16896.0,6760348.0,6760349.426608786,6766933.76898758,3.0,4.0,1.4266087859869003,6585.7689875802025
16929.0,6766757.0,6766858.689015912,6767053.07955526,0.0,1.0,101.68901591189206,296.0795552600175
16931.0,6767075.0,6767075.41384026,6767325.447246801,0.0,1.0,0.41384026035666466,250.44724680110812
16932.0,6767085.0,6767086.02655704,6767394.02655704,0.0,0.0,1.026557040400803,309.0265570404008
16927.0,6766343.0,6766935.874627233,6768005.230046824,2.0,2.0,592.8746272325516,1662.2300468236208
16923.0,6766071.0,6766071.225616513,6768230.794969989,2.0,2.0,0.22561651282012463,2159.794969988987
16934.0,6767572.0,6768005.230046824,6768398.836011406,0.0,1.0,433.2300468236208,826.8360114060342
16935.0,6768200.0,6768201.628654871,6768876.6499761,1.0,1.0,1.62865487113595,676.6499760998413
16937.0,6768570.0,6768570.683505415,6769462.616888664,0.0,1.0,0.6835054149851203,892.6168886637315
16938.0,6768578.0,6768578.399826824,6769730.378540733,1.0,1.0,0.399826823733747,1152.3785407328978
16939.0,6768670.0,6768876.6499761,6769783.307599391,1.0,1.0,206.6499760998413,1113.307599390857
16940.0,6769620.0,6769621.226998208,6769903.949844568,0.0,1.0,1.226998208090663,283.9498445680365
16946.0,6770097.0,6770097.863725117,6770120.863725117,0.0,0.0,0.8637251174077392,23.86372511740774
16943.0,6769910.0,6769910.9861379545,6770377.956122137,0.0,1.0,0.986137954518199,467.9561221366748
16944.0,6769943.0,6769943.992225159,6770451.1811655555,0.0,1.0,0.9922251589596272,508.18116555549204
16942.0,6769834.0,6769905.084369697,6771160.713760103,0.0,1.0,71.08436969667673,1326.713760103099
16930.0,6766936.0,6768005.230046824,6771435.781071051,1.0,1.0,1069.2300468236208,4499.781071051024
16948.0,6770427.0,6770451.1811655555,6771851.88109281,2.0,0.0,24.181165555492043,1424.881092810072
16950.0,6771784.0,6771851.88109281,6771947.88109281,0.0,0.0,67.881092810072,163.881092810072
16949.0,6770871.0,6771160.713760103,6772037.412837181,1.0,0.0,289.71376010309905,1166.4128371812403
16951.0,6771999.0,6772037.412837181,6772052.412837181,0.0,0.0,38.41283718124032,53.41283718124032
16953.0,6772157.0,6772157.724671098,6772173.724671098,0.0,0.0,0.7246710984036326,16.724671098403633
16936.0,6768217.0,6768230.794969989,6772619.94361012,2.0,2.0,13.79496998898685,4402.943610119633
16954.0,6772334.0,6772334.391638987,6772742.390707609,0.0,1.0,0.39163898676633835,408.3907076092437
16952.0,6772055.0,6772057.428813067,6772830.736418803,1.0,2.0,2.428813067264855,775.7364188032225
16955.0,6772364.0,6772364.96462087,6773068.96462087,0.0,0.0,0.9646208696067333,704.9646208696067
16945.0,6770079.0,6770080.3687315835,6773163.111281693,2.0,2.0,1.368731583468616,3084.1112816929817
16908.0,6763016.0,6763016.0,6773195.247148188,7.0,9.0,0.0,10179.247148187831
16913.0,6764254.0,6764255.704250898,6773540.41910608,5.0,10.0,1.7042508982121944,9286.419106080197
16956.0,6772472.0,6772619.94361012,6773673.334023224,1.0,1.0,147.94361011963338,1201.3340232241899
16958.0,6773404.0,6773540.41910608,6773771.719613272,0.0,1.0,136.4191060801968,367.7196132717654
16959.0,6773683.0,6773772.00216258,6773818.00216258,0.0,0.0,89.00216258037835,135.00216258037835
16910.0,6763706.0,6763841.8070220845,6774619.6455078,8.0,9.0,135.807022084482,10913.645507800393
16960.0,6773739.0,6774619.6455078,6774771.099192147,0.0,0.0,880.6455078003928,1032.0991921471432
16947.0,6770289.0,6770377.956122137,6774895.915124038,2.0,2.0,88.95612213667482,4606.915124038234
16957.0,6773094.0,6773674.163202669,6775033.084628076,1.0,1.0,580.1632026685402,1939.0846280762926
16961.0,6774218.0,6775033.084628076,6775552.084628076,0.0,0.0,815.0846280762926,1334.0846280762926
16964.0,6776722.0,6776722.821428429,6777163.821428429,0.0,0.0,0.8214284293353558,441.82142842933536
16965.0,6777527.0,6777527.718099608,6777602.718099608,0.0,0.0,0.7180996080860496,75.71809960808605
16969.0,6778169.0,6778170.094235526,6778208.094235526,0.0,0.0,1.0942355263978243,39.094235526397824
16966.0,6777730.0,6777730.962791714,6778651.358627352,1.0,1.0,0.962791713885963,921.3586273519322
16970.0,6778508.0,6778651.358627352,6778689.358627352,0.0,0.0,143.35862735193223,181.35862735193223
16973.0,6779030.0,6779031.063786057,6779451.063786057,0.0,0.0,1.0637860568240285,421.06378605682403
16974.0,6779035.0,6779451.063786057,6779487.063786057,0.0,0.0,416.06378605682403,452.06378605682403
16971.0,6778840.0,6778840.3475232255,6779719.839473896,1.0,1.0,0.3475232254713774,879.8394738957286
16962.0,6775092.0,6775552.084628076,6779779.899606052,2.0,3.0,460.0846280762926,4687.899606051855
16933.0,6767289.0,6773196.328463774,6779847.359986853,3.0,6.0,5907.328463774174,12558.359986852854
16941.0,6769675.0,6769784.767579173,6780573.162651604,4.0,6.0,109.7675791727379,10898.162651604041
16978.0,6780458.0,6780458.969294423,6780657.516876328,1.0,0.0,0.969294423237443,199.51687632780522
16979.0,6780496.0,6780573.162651604,6780866.205858664,1.0,0.0,77.16265160404146,370.2058586636558
16968.0,6777800.0,6779779.899606052,6780984.822440019,1.0,1.0,1979.8996060518548,3184.8224400188774
16983.0,6781004.0,6781005.22398654,6781080.22398654,0.0,0.0,1.2239865399897099,76.22398653998971
16967.0,6777737.0,6779779.899606052,6781322.4975343915,1.0,2.0,2042.8996060518548,3585.4975343914703
16977.0,6780422.0,6780424.518089988,6781409.466051227,1.0,1.0,2.518089988268912,987.4660512274131
16984.0,6781163.0,6781322.4975343915,6781479.98153135,1.0,0.0,159.49753439147025,316.9815313499421
16987.0,6781604.0,6781605.452398589,6781689.452398589,0.0,0.0,1.4523985888808966,85.4523985888809
16985.0,6781467.0,6781479.98153135,6781910.24850578,1.0,1.0,12.981531349942088,443.24850577954203
16988.0,6781753.0,6781910.24850578,6781932.24850578,0.0,0.0,157.24850577954203,179.24850577954203
16986.0,6781525.0,6781527.137198679,6782847.325121955,2.0,1.0,2.137198679149151,1322.3251219550148
16975.0,6779476.0,6779487.063786057,6783066.039503748,3.0,1.0,11.063786056824028,3590.0395037475973
16990.0,6783747.0,6783747.351444772,6783774.351444772,0.0,0.0,0.35144477244466543,27.351444772444665
16991.0,6784200.0,6784200.606624952,6784863.749940853,0.0,1.0,0.6066249515861273,663.7499408526346
16989.0,6781999.0,6782847.325121955,6784908.4023816185,2.0,2.0,848.3251219550148,2909.402381618507
16982.0,6780996.0,6780996.88114965,6785162.87844721,3.0,3.0,0.8811496496200562,4166.878447210416
16993.0,6784300.0,6784863.749940853,6785377.33089892,0.0,0.0,563.7499408526346,1077.330898920074
16981.0,6780985.0,6780985.77891165,6785391.89519456,1.0,3.0,0.7789116501808167,4406.895194560289
16992.0,6784229.0,6784231.046084703,6785665.865213422,1.0,0.0,2.0460847029462457,1436.8652134221047
16994.0,6785410.0,6785665.865213422,6785872.865213422,0.0,0.0,255.86521342210472,462.8652134221047
16995.0,6786077.0,6786077.633434554,6786100.633434554,0.0,0.0,0.63343455363065,23.63343455363065
16996.0,6786097.0,6786101.094480431,6786311.094480431,0.0,0.0,4.0944804307073355,214.09448043070734
16997.0,6786464.0,6786464.788585266,6786674.788585266,0.0,0.0,0.7885852660983801,210.78858526609838
16998.0,6786884.0,6786885.227003926,6787188.227003926,0.0,0.0,1.227003926411271,304.22700392641127
16963.0,6776626.0,6776626.96183991,6788393.133844874,4.0,6.0,0.9618399096652865,11767.133844873868
16980.0,6780731.0,6780984.822440019,6788412.129529884,3.0,6.0,253.8224400188774,7681.129529884085
16999.0,6787194.0,6788412.630166432,6788572.630166432,0.0,0.0,1218.630166431889,1378.630166431889
16972.0,6778990.0,6779847.359986853,6788664.111372354,4.0,7.0,857.3599868528545,9674.11137235444
17000,6788647,6788647,6788862,0,0,0,215
17002,6791259,6791259,6791523,0,0,0,264
17003,6792812,6792812,6793022,0,0,0,210
17004,6793224,6793224,6793398,0,0,0,174
17001.0,6791105.0,6791105.0,6794235.1511129495,1.0,0.0,0.0,3130.1511129494756
16976.0,6779713.0,6779847.359986853,6794493.730391624,6.0,5.0,134.3599868528545,14780.730391624384
17005.0,6794453.0,6794453.0,6794527.114187173,0.0,0.0,0.0,74.11418717261404
17008.0,6795459.0,6795459.773284266,6796329.755331397,0.0,1.0,0.7732842657715082,870.7553313970566
17006.0,6794684.0,6794684.0,6797404.578039694,1.0,3.0,0.0,2720.578039693646
17010.0,6796015.0,6797404.578039694,6797849.578039694,0.0,0.0,1389.5780396936461,1834.5780396936461
17012.0,6796023.0,6797849.578039694,6798240.578039694,0.0,0.0,1826.5780396936461,2217.578039693646
17007.0,6794833.0,6794833.0,6799292.731087115,1.0,1.0,0.0,4459.731087114662
17011.0,6796017.0,6796017.843370155,6799618.633837493,1.0,0.0,0.8433701554313302,3601.6338374931365
17009.0,6795950.0,6795951.35395163,6801550.9222424105,1.0,1.0,1.3539516301825643,5600.922242410481
17013,6805040,6805040,6805076,0,0,0,36
17014,6805301,6805301,6805332,0,0,0,31
17016,6805616,6805616,6805630,0,0,0,14
17017,6805816,6805816,6805828,0,0,0,12
17018,6805922,6805922,6805933,0,0,0,11
17019,6806054,6806054,6806066,0,0,0,12
17020,6806445,6806445,6806462,0,0,0,17
17021,6806886,6806886,6806914,0,0,0,28
17022,6807043,6807043,6807059,0,0,0,16
17023,6807341,6807341,6807353,0,0,0,12
17015.0,6805532.0,6805532.0,6812626.9239848135,1.0,0.0,0.0,7094.923984813504
17024.0,6810617.0,6810617.0,6813548.390679758,1.0,0.0,0.0,2931.390679758042
17025.0,6813969.0,6813969.0,6821908.297146257,1.0,0.0,0.0,7939.297146257013
17026.0,6819967.0,6819967.0,6828314.18264585,1.0,0.0,0.0,8347.182645849884
17027.0,6823908.0,6823908.0,6831319.968239272,1.0,0.0,0.0,7411.968239272013
17029,6833632,6833632,6834338,0,0,0,706
17031.0,6835282.0,6835283.174701189,6835363.174701189,0.0,0.0,1.1747011886909604,81.17470118869096
17034.0,6836106.0,6836106.688322624,6836379.688322624,0.0,0.0,0.6883226241916418,273.68832262419164
17033.0,6836048.0,6836049.141786698,6836472.68989048,0.0,1.0,1.1417866982519627,424.689890479669
17035.0,6836439.0,6836472.68989048,6836492.68989048,0.0,0.0,33.689890479668975,53.689890479668975
17032.0,6835891.0,6835891.812109396,6836766.078920009,3.0,1.0,0.8121093958616257,875.0789200086147
17037.0,6836646.0,6836766.078920009,6836791.078920009,0.0,0.0,120.07892000861466,145.07892000861466
17040.0,6837033.0,6837033.821149105,6837071.821149105,0.0,0.0,0.8211491052061319,38.82114910520613
17038.0,6836805.0,6836805.293286328,6837111.672404013,1.0,1.0,0.29328632820397615,306.6724040126428
17041.0,6837087.0,6837111.672404013,6837334.672404013,0.0,0.0,24.6724040126428,247.6724040126428
17028.0,6832797.0,6832797.0,6837732.997961163,2.0,6.0,0.0,4935.9979611625895
17036.0,6836497.0,6836497.495683287,6837896.535107268,3.0,2.0,0.49568328727036715,1399.5351072680205
17030.0,6835069.0,6835069.566499434,6838325.5549000045,4.0,2.0,0.5664994344115257,3256.5549000045285
17042.0,6837923.0,6837923.440326773,6838748.25019019,0.0,1.0,0.4403267726302147,825.2501901900396
17047.0,6838816.0,6838817.2034773985,6839005.2034773985,0.0,0.0,1.2034773984923959,189.2034773984924
17045.0,6838335.0,6838748.25019019,6839194.983774788,0.0,1.0,413.2501901900396,859.9837747877464
17043.0,6837981.0,6837981.6414348455,6839232.507240568,2.0,0.0,0.6414348455145955,1251.5072405682877
17048.0,6839028.0,6839028.7509026425,6839365.510061871,1.0,0.0,0.7509026424959302,337.5100618712604
17051.0,6839451.0,6839451.329263757,6839476.329263757,0.0,0.0,0.32926375698298216,25.329263756982982
17050.0,6839316.0,6839365.761084286,6839758.749855914,0.0,1.0,49.76108428556472,442.74985591415316
17053.0,6839698.0,6839758.749855914,6839802.749855914,0.0,0.0,60.74985591415316,104.74985591415316
17054.0,6839797.0,6839802.749855914,6839827.749855914,0.0,0.0,5.749855914153159,30.74985591415316
17055.0,6839877.0,6839878.458950387,6839899.458950387,0.0,0.0,1.458950387313962,22.458950387313962
17056.0,6840004.0,6840004.87159272,6840034.87159272,0.0,0.0,0.8715927200391889,30.87159272003919
17057.0,6840566.0,6840567.148602591,6841564.148602591,0.0,0.0,1.1486025908961892,998.1486025908962
17058.0,6840607.0,6841564.148602591,6842711.148602591,0.0,0.0,957.1486025908962,2104.148602590896
17060.0,6840945.0,6842711.148602591,6842744.148602591,0.0,0.0,1766.1486025908962,1799.1486025908962
17061.0,6841047.0,6842744.148602591,6842819.148602591,0.0,0.0,1697.1486025908962,1772.1486025908962
17062.0,6841130.0,6842819.148602591,6843038.148602591,0.0,0.0,1689.1486025908962,1908.1486025908962
17044.0,6838080.0,6838325.5549000045,6843412.1156875715,1.0,4.0,245.55490000452846,5332.115687571466
17065.0,6841389.0,6843412.1156875715,6843448.1156875715,0.0,0.0,2023.115687571466,2059.115687571466
17067.0,6841456.0,6843412.1156875715,6843492.532140199,0.0,1.0,1956.115687571466,2036.532140199095
17071.0,6841642.0,6843451.035783292,6843500.035783292,0.0,0.0,1809.0357832917944,1858.0357832917944
17068.0,6841462.0,6843448.1156875715,6843502.1156875715,0.0,0.0,1986.115687571466,2040.115687571466
17075.0,6842240.0,6843502.1156875715,6843622.1156875715,0.0,0.0,1262.115687571466,1382.115687571466
17073.0,6841857.0,6843492.532140199,6843631.241378987,0.0,0.0,1635.532140199095,1774.241378987208
17066.0,6841444.0,6843412.1156875715,6843758.503679762,0.0,1.0,1968.115687571466,2314.503679761663
17078.0,6842475.0,6843758.503679762,6843786.5463507185,0.0,0.0,1283.503679761663,1311.5463507184759
17077.0,6842425.0,6843631.241378987,6843828.603175446,0.0,0.0,1206.241378987208,1403.603175446391
17063.0,6841255.0,6843412.1156875715,6843956.33765306,0.0,1.0,2157.115687571466,2701.3376530604437
17082.0,6842565.0,6843828.603175446,6844015.6956879385,0.0,0.0,1263.603175446391,1450.6956879384816
17076.0,6842310.0,6843622.1156875715,6844040.1156875715,0.0,0.0,1312.115687571466,1730.115687571466
17081.0,6842559.0,6843786.5463507185,6844063.414972766,1.0,0.0,1227.5463507184759,1504.4149727663025
17087.0,6843302.0,6844063.414972766,6844077.414972766,0.0,0.0,761.4149727663025,775.4149727663025
17088.0,6843335.0,6844077.414972766,6844165.414972766,0.0,0.0,742.4149727663025,830.4149727663025
17084.0,6842897.0,6844040.1156875715,6844223.1156875715,0.0,0.0,1143.115687571466,1326.115687571466
17092.0,6843559.0,6844223.1156875715,6844410.1156875715,0.0,0.0,664.115687571466,851.115687571466
17069.0,6841529.0,6843956.33765306,6844911.234177619,1.0,0.0,2427.3376530604437,3382.234177619219
17052.0,6839609.0,6839610.046392866,6844980.1606787015,4.0,4.0,1.046392866410315,5371.160678701475
17096.0,6844139.0,6844410.1156875715,6845014.848694579,0.0,1.0,271.11568757146597,875.8486945787445
17059.0,6840802.0,6841564.148602591,6845018.055441718,1.0,1.0,762.1486025908962,4216.055441717617
17039.0,6836876.0,6837732.997961163,6845052.244502671,1.0,5.0,856.9979611625895,8176.244502671063
17089.0,6843354.0,6844165.414972766,6845077.4794665,0.0,1.0,811.4149727663025,1723.4794664997607
17085.0,6843170.0,6845052.244502671,6845082.244502671,0.0,0.0,1882.244502671063,1912.244502671063
17090.0,6843445.0,6845052.244502671,6845112.244502671,0.0,0.0,1607.244502671063,1667.244502671063
17080.0,6842550.0,6845014.848694579,6845339.441984505,1.0,1.0,2464.8486945787445,2789.4419845053926
17095.0,6844123.0,6845313.573262614,6845346.521931848,0.0,1.0,1190.573262614198,1223.5219318475574
17070.0,6841585.0,6844911.234177619,6845356.345511859,0.0,1.0,3326.234177619219,3771.345511859283
17046.0,6838799.0,6838799.710294753,6845364.379447385,2.0,4.0,0.7102947533130646,6565.379447384737
17079.0,6842529.0,6845052.244502671,6845427.417279687,0.0,2.0,2523.244502671063,2898.417279686779
17097.0,6844323.0,6844911.234177619,6845530.578950735,0.0,1.0,588.2341776192188,1207.578950734809
17101.0,6844690.0,6845427.417279687,6845746.080796728,0.0,0.0,737.4172796867788,1056.0807967279106
17103.0,6845332.0,6845339.788061841,6845895.536818099,0.0,1.0,7.788061841391027,563.5368180992082
17093.0,6843863.0,6845112.244502671,6845938.742602778,0.0,1.0,1249.244502671063,2075.7426027776673
17094.0,6844021.0,6845356.345511859,6846010.771313382,1.0,1.0,1335.3455118592829,1989.7713133823127
17107.0,6845991.0,6846010.771313382,6846049.771313382,0.0,0.0,19.771313382312655,58.771313382312655
17108.0,6846031.0,6846049.771313382,6846071.771313382,0.0,0.0,18.771313382312655,40.771313382312655
17105.0,6845461.0,6845938.742602778,6846368.742602778,0.0,0.0,477.74260277766734,907.7426027776673
17110.0,6846439.0,6846440.397305647,6846463.397305647,0.0,0.0,1.3973056469112635,24.397305646911263
17102.0,6845311.0,6845339.441984505,6846517.266492951,1.0,1.0,28.44198450539261,1206.26649295073
17099.0,6844406.0,6844912.753087506,6846619.424637747,0.0,1.0,506.7530875056982,2213.424637746997
17098.0,6844330.0,6845364.379447385,6846786.343643215,3.0,0.0,1034.3794473847374,2456.3436432145536
17109.0,6846332.0,6846368.742602778,6846840.16876612,0.0,1.0,36.742602777667344,508.1687661204487
17104.0,6845437.0,6845746.080796728,6846844.878122195,1.0,0.0,309.08079672791064,1407.8781221946701
17091.0,6843520.0,6845084.177316324,6846889.1160011,0.0,1.0,1564.177316323854,3369.1160011002794
