id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
11746.0,4189788.0,4190107.9399762675,4195270.017352012,1.0,0.0,319.9399762675166,5482.017352011986
11749.0,4194203.0,4194380.663743012,4195415.834497081,1.0,0.0,177.66374301165342,1212.8344970811158
11710.0,4179319.0,4180505.3493472105,4196036.451382645,10.0,4.0,1186.3493472104892,16717.451382645406
11747.0,4190299.0,4193833.6955492743,4197533.2488019075,3.0,0.0,3534.695549274329,7234.2488019075245
11752.0,4197741.0,4197741.8635046305,4197869.8635046305,0.0,0.0,0.8635046305134892,128.8635046305135
11748.0,4190820.0,4195270.017352012,4198048.475848093,2.0,0.0,4450.017352011986,7228.475848092698
11753.0,4197960.0,4198048.475848093,4198094.475848093,0.0,0.0,88.47584809269756,134.47584809269756
11721.0,4185478.0,4189087.7942912085,4200936.41669492,5.0,3.0,3609.794291208498,15458.416694919579
11756.0,4201051.0,4201051.763376374,4201595.763376374,0.0,0.0,0.7633763737976551,544.7633763737977
11750.0,4195502.0,4196036.451382645,4201760.253171095,2.0,2.0,534.4513826454058,6258.253171094693
11754.0,4198910.0,4198910.525291199,4205071.424805941,1.0,1.0,0.5252911988645792,6161.42480594106
11759.0,4204663.0,4205071.424805941,4205323.424805941,0.0,0.0,408.4248059410602,660.4248059410602
11757.0,4201743.0,4201760.253171095,4205446.061496531,2.0,0.0,17.253171094693244,3703.0614965306595
11760.0,4205076.0,4205323.424805941,4205482.424805941,0.0,0.0,247.42480594106019,406.4248059410602
11761.0,4205493.0,4205493.286430204,4207962.286430204,0.0,0.0,0.28643020428717136,2469.286430204287
11762.0,4207895.0,4207962.286430204,4210603.461261765,0.0,1.0,67.28643020428717,2708.4612617651
11764.0,4210459.0,4210603.461261765,4212939.020601687,0.0,0.0,144.46126176510006,2480.0206016870216
11765.0,4212704.0,4212704.819309849,4214095.902530503,1.0,0.0,0.8193098492920399,1391.9025305034593
11767.0,4214353.0,4214353.105542288,4214713.105542288,0.0,0.0,0.10554228816181421,360.1055422881618
11751.0,4197438.0,4200936.41669492,4216057.844509355,2.0,2.0,3498.4166949195787,18619.844509354793
11755.0,4199523.0,4200936.41669492,4217803.069912304,4.0,5.0,1413.4166949195787,18280.06991230417
11768.0,4214962.0,4216059.044794809,4218599.121160462,0.0,1.0,1097.0447948090732,3637.1211604615673
11769.0,4217152.0,4217152.511505899,4218608.511505899,0.0,0.0,0.5115058990195394,1456.5115058990195
11771.0,4218678.0,4218678.510784056,4218972.510784056,0.0,0.0,0.5107840560376644,294.51078405603766
11763.0,4210099.0,4210099.64405294,4219235.941693508,2.0,3.0,0.6440529404208064,9136.941693508066
11772.0,4219206.0,4219235.941693508,4219796.941693508,0.0,0.0,29.941693508066237,590.9416935080662
11773.0,4219983.0,4219984.121939844,4220327.121939844,0.0,0.0,1.1219398444518447,344.12193984445184
11774.0,4220352.0,4220352.567503955,4220642.567503955,0.0,0.0,0.5675039552152157,290.5675039552152
11770.0,4217365.0,4217803.069912304,4221290.990960343,2.0,3.0,438.06991230417043,3925.9909603428096
11775.0,4221000.0,4221000.3237506505,4221681.3237506505,0.0,0.0,0.3237506505101919,681.3237506505102
11758.0,4203394.0,4216057.844509355,4221918.639672958,6.0,2.0,12663.844509354793,18524.639672958292
11776.0,4221094.0,4221290.990960343,4222824.120773758,1.0,0.0,196.99096034280956,1730.120773757808
11777.0,4223641.0,4223641.701055124,4225980.701055124,0.0,0.0,0.7010551244020462,2339.701055124402
11778.0,4225936.0,4225980.701055124,4228406.701055124,0.0,0.0,44.701055124402046,2470.701055124402
11779.0,4228300.0,4228406.701055124,4230726.701055124,0.0,0.0,106.70105512440205,2426.701055124402
11766.0,4212889.0,4221918.639672958,4231996.443980059,1.0,1.0,9029.639672958292,19107.443980058655
11780.0,4230552.0,4230726.701055124,4232554.704691841,1.0,0.0,174.70105512440205,2002.704691841267
11781.0,4232828.0,4232828.0,4235279.698506038,1.0,0.0,0.0,2451.6985060377046
11782.0,4235235.0,4235235.0,4236416.213470002,1.0,0.0,0.0,1181.213470001705
11784.0,4237526.0,4237526.0,4239822.360447009,1.0,0.0,0.0,2296.360447009094
11786,4241158,4241158,4241173,0,0,0,15
11783.0,4237271.0,4237271.0,4241263.310383885,1.0,0.0,0.0,3992.3103838851675
11787,4241498,4241498,4241510,0,0,0,12
11788,4241516,4241516,4241566,0,0,0,50
11785,4239782,4239782,4242117,0,0,0,2335
11790,4242180,4242180,4242195,0,0,0,15
11791.0,4242452.0,4242452.0,4243030.845539579,1.0,0.0,0.0,578.845539579168
11792.0,4243006.0,4243006.0,4243421.414437516,1.0,0.0,0.0,415.4144375156611
11794,4243437,4243437,4243481,0,0,0,44
11796,4243692,4243692,4243736,0,0,0,44
11795.0,4243570.0,4243570.0,4243936.066929647,1.0,0.0,0.0,366.0669296467677
11797,4243959,4243959,4244001,0,0,0,42
11799.0,4244286.0,4244286.0,4244311.954235086,1.0,0.0,0.0,25.954235086217523
11789,4242058,4242058,4244397,0,0,0,2339
11800.0,4244292.0,4244292.0,4244539.086184794,1.0,0.0,0.0,247.08618479408324
11801.0,4244349.0,4244349.0,4244672.086463744,1.0,1.0,0.0,323.0864637438208
11805.0,4244635.0,4244672.200299444,4244715.200299444,0.0,0.0,37.20029944367707,80.20029944367707
11806.0,4244850.0,4244850.300107931,4244887.300107931,0.0,0.0,0.3001079307869077,37.30010793078691
11807.0,4244943.0,4244943.575049155,4245115.575049155,0.0,0.0,0.5750491553917527,172.57504915539175
11809.0,4245446.0,4245446.513530717,4245490.513530717,0.0,0.0,0.5135307172313333,44.51353071723133
11810.0,4245627.0,4245627.209086483,4245641.209086483,0.0,0.0,0.2090864833444357,14.209086483344436
11802.0,4244379.0,4244379.0,4245748.319025803,1.0,4.0,0.0,1369.3190258033574
11811.0,4245692.0,4245748.319025803,4245785.319025803,0.0,0.0,56.31902580335736,93.31902580335736
11808.0,4245416.0,4245416.187220517,4246149.560231588,2.0,1.0,0.18722051661461592,733.5602315878496
11812.0,4245888.0,4246149.560231588,4246187.560231588,0.0,0.0,261.56023158784956,299.56023158784956
11813.0,4246203.0,4246203.758827828,4246243.758827828,0.0,0.0,0.7588278278708458,40.758827827870846
11814.0,4246414.0,4246414.214790106,4246452.214790106,0.0,0.0,0.21479010581970215,38.2147901058197
11815.0,4246613.0,4246613.790431968,4246627.790431968,0.0,0.0,0.7904319679364562,14.790431967936456
11816.0,4246754.0,4246754.714197268,4246791.714197268,0.0,0.0,0.7141972677782178,37.71419726777822
11818.0,4246984.0,4246984.070786219,4246999.070786219,0.0,0.0,0.07078621909022331,15.070786219090223
11819.0,4247003.0,4247003.730590332,4247041.730590332,0.0,0.0,0.7305903322994709,38.73059033229947
11821.0,4247175.0,4247175.305347248,4247190.305347248,0.0,0.0,0.30534724798053503,15.305347247980535
11823.0,4248003.0,4248003.823573097,4248044.823573097,0.0,0.0,0.8235730966553092,41.82357309665531
11820.0,4247161.0,4247161.4898185525,4248091.4898185525,0.0,0.0,0.48981855250895023,930.489818552509
11824.0,4248079.0,4248092.017183464,4248657.257719024,0.0,1.0,13.01718346402049,578.2577190240845
11830.0,4248492.0,4248657.257719024,4248696.257719024,0.0,0.0,165.2577190240845,204.2577190240845
11828.0,4248390.0,4248390.735674664,4248803.134920282,2.0,0.0,0.7356746643781662,413.1349202822894
11831.0,4248767.0,4248803.134920282,4248848.134920282,0.0,0.0,36.134920282289386,81.13492028228939
11832.0,4248848.0,4248848.134920282,4248884.134920282,0.0,0.0,0.1349202822893858,36.134920282289386
11833.0,4248891.0,4248892.15939736,4248919.15939736,0.0,0.0,1.1593973599374294,28.15939735993743
11834.0,4248944.0,4248945.024379713,4248962.024379713,0.0,0.0,1.024379713460803,18.024379713460803
11835.0,4249074.0,4249074.826506128,4249096.826506128,0.0,0.0,0.8265061276033521,22.826506127603352
11836.0,4249113.0,4249113.737383582,4249135.737383582,0.0,0.0,0.7373835816979408,22.73738358169794
11837.0,4249155.0,4249155.680997756,4249177.680997756,0.0,0.0,0.6809977563098073,22.680997756309807
11822.0,4247960.0,4247960.853325121,4249243.9978340855,7.0,6.0,0.8533251211047173,1283.9978340854868
11838.0,4249192.0,4249243.9978340855,4249277.9978340855,0.0,0.0,51.99783408548683,85.99783408548683
11839.0,4249284.0,4249284.518367909,4249305.518367909,0.0,0.0,0.5183679088950157,21.518367908895016
11793.0,4243036.0,4243036.0,4249394.300057929,8.0,9.0,0.0,6358.300057929009
11840.0,4249380.0,4249394.300057929,4249418.300057929,0.0,0.0,14.3000579290092,38.3000579290092
11825.0,4248111.0,4249419.587774617,4249503.587774617,0.0,0.0,1308.5877746166661,1392.5877746166661
11826.0,4248157.0,4249503.587774617,4249634.587774617,0.0,0.0,1346.5877746166661,1477.5877746166661
11827.0,4248351.0,4249634.587774617,4249725.587774617,0.0,0.0,1283.5877746166661,1374.5877746166661
11842.0,4249879.0,4249880.206716237,4249918.206716237,0.0,0.0,1.2067162366583943,39.206716236658394
11817.0,4246829.0,4246830.409208883,4250462.409208883,0.0,0.0,1.409208882600069,3633.4092088826
11803.0,4244559.0,4244559.0,4250663.745237882,8.0,9.0,0.0,6104.745237882249
11844.0,4250654.0,4250663.745237882,4250719.745237882,0.0,0.0,9.745237882249057,65.74523788224906
11829.0,4248460.0,4249725.587774617,4250827.884462849,1.0,1.0,1265.5877746166661,2367.884462849237
11845.0,4250838.0,4250839.137874786,4251627.795616093,0.0,1.0,1.137874785810709,789.7956160930917
11848.0,4251168.0,4251627.795616093,4251661.072877696,0.0,0.0,459.79561609309167,493.072877695784
11847.0,4250977.0,4251661.208153811,4251707.208153811,0.0,0.0,684.2081538112834,730.2081538112834
11851.0,4252452.0,4252453.799885237,4252478.799885237,0.0,0.0,1.799885236658156,26.799885236658156
11852.0,4252477.0,4252478.799885237,4252627.799885237,0.0,0.0,1.799885236658156,150.79988523665816
11854.0,4252747.0,4252748.181800383,4252883.181800383,0.0,0.0,1.181800383143127,136.18180038314313
11843.0,4250422.0,4250462.409208883,4253012.151773203,3.0,2.0,40.40920888260007,2590.1517732031643
11850.0,4252393.0,4253012.151773203,4253054.151773203,0.0,0.0,619.1517732031643,661.1517732031643
11853.0,4252559.0,4253054.151773203,4253161.151773203,0.0,0.0,495.15177320316434,602.1517732031643
11804.0,4244618.0,4244620.534663808,4253422.058642478,6.0,10.0,2.5346638076007366,8804.058642477728
11849.0,4252299.0,4253422.058642478,4253542.058642478,0.0,0.0,1123.0586424777284,1243.0586424777284
11857.0,4253449.0,4253542.058642478,4253574.058642478,0.0,0.0,93.05864247772843,125.05864247772843
11856.0,4253320.0,4253422.058642478,4253903.058642478,0.0,0.0,102.05864247772843,583.0586424777284
11798.0,4244256.0,4244256.0,4254016.526148991,7.0,8.0,0.0,9760.526148990728
11861.0,4254188.0,4254188.835954182,4254209.835954182,0.0,0.0,0.8359541818499565,21.835954181849957
11859.0,4254064.0,4254064.293961088,4254444.354665947,0.0,1.0,0.2939610881730914,380.3546659471467
11862.0,4254311.0,4254444.354665947,4254487.354665947,0.0,0.0,133.3546659471467,176.3546659471467
11855.0,4252901.0,4253161.151773203,4255756.386897896,2.0,2.0,260.15177320316434,2855.3868978964165
11864.0,4254916.0,4255756.386897896,4255773.386897896,0.0,0.0,840.3868978964165,857.3868978964165
11846.0,4250862.0,4250863.14095798,4255825.101706794,2.0,4.0,1.1409579804167151,4963.101706794463
11867.0,4255673.0,4255773.386897896,4255828.012474981,1.0,0.0,100.38689789641649,155.01247498113662
11868.0,4255733.0,4255825.101706794,4255870.101706794,0.0,0.0,92.1017067944631,137.1017067944631
11865.0,4255231.0,4255756.843061621,4255873.41422683,1.0,0.0,525.8430616213009,642.4142268300056
11863.0,4254458.0,4255873.41422683,4256415.41422683,0.0,0.0,1415.4142268300056,1957.4142268300056
11870.0,4256028.0,4256415.41422683,4256745.41422683,0.0,0.0,387.41422683000565,717.4142268300056
11841.0,4249467.0,4250827.884462849,4257189.316076231,5.0,9.0,1360.884462849237,7722.316076231189
11874.0,4256572.0,4257189.316076231,4257213.316076231,0.0,0.0,617.3160762311891,641.3160762311891
11878.0,4257175.0,4257189.316076231,4257216.316076231,0.0,0.0,14.316076231189072,41.31607623118907
11877.0,4256964.0,4257189.316076231,4257219.316076231,0.0,0.0,225.31607623118907,255.31607623118907
11872.0,4256434.0,4257189.316076231,4257226.316076231,0.0,0.0,755.3160762311891,792.3160762311891
11875.0,4256629.0,4257189.316076231,4257238.316076231,0.0,0.0,560.3160762311891,609.3160762311891
11871.0,4256373.0,4256745.41422683,4257518.41422683,0.0,0.0,372.41422683000565,1145.4142268300056
11880.0,4257445.0,4257518.41422683,4257549.41422683,0.0,0.0,73.41422683000565,104.41422683000565
11881.0,4257844.0,4257844.586871322,4257879.586871322,0.0,0.0,0.5868713222444057,35.586871322244406
11883.0,4258037.0,4258037.690878866,4258073.690878866,0.0,0.0,0.6908788662403822,36.69087886624038
11882.0,4257934.0,4257934.447276722,4258417.447276722,0.0,0.0,0.44727672170847654,483.4472767217085
11884.0,4258319.0,4258417.447276722,4258448.447276722,0.0,0.0,98.44727672170848,129.44727672170848
11869.0,4255888.0,4255888.970889406,4258852.308469164,6.0,3.0,0.9708894062787294,2964.308469164185
11885.0,4258770.0,4258852.308469164,4258883.308469164,0.0,0.0,82.30846916418523,113.30846916418523
11886.0,4259140.0,4259140.596053997,4259211.596053997,0.0,0.0,0.5960539970546961,71.5960539970547
11887.0,4259187.0,4259211.596053997,4259243.596053997,0.0,0.0,24.596053997054696,56.596053997054696
11889.0,4259608.0,4259608.738665079,4259638.738665079,0.0,0.0,0.738665078766644,30.738665078766644
11892.0,4259788.0,4259788.179968449,4260036.179968449,0.0,0.0,0.17996844928711653,248.17996844928712
11888.0,4259314.0,4259314.40895458,4260039.40895458,0.0,0.0,0.4089545803144574,725.4089545803145
11893.0,4259838.0,4260036.179968449,4260087.179968449,0.0,0.0,198.17996844928712,249.17996844928712
11894.0,4260078.0,4260087.179968449,4260118.179968449,0.0,0.0,9.179968449287117,40.17996844928712
11895.0,4260246.0,4260246.743705837,4260317.743705837,0.0,0.0,0.7437058370560408,71.74370583705604
11896.0,4260304.0,4260317.743705837,4260348.743705837,0.0,0.0,13.74370583705604,44.74370583705604
11897.0,4260351.0,4260351.739004235,4260378.739004235,0.0,0.0,0.7390042347833514,27.73900423478335
11898.0,4260461.0,4260461.3073270945,4260597.3073270945,0.0,0.0,0.3073270944878459,136.30732709448785
11899.0,4260493.0,4260597.749773363,4260607.749773363,0.0,0.0,104.74977336265147,114.74977336265147
11858.0,4254026.0,4254026.451331239,4260764.728485824,8.0,10.0,0.4513312391936779,6738.728485823609
11900.0,4260656.0,4260765.747296616,4260810.747296616,0.0,0.0,109.74729661643505,154.74729661643505
11866.0,4255653.0,4260764.728485824,4262687.470935232,1.0,0.0,5111.728485823609,7034.470935232006
11890.0,4259680.0,4259680.726884946,4262742.889815418,3.0,4.0,0.7268849462270737,3062.8898154180497
11891.0,4259715.0,4259715.517538681,4264669.862924355,3.0,5.0,0.5175386806949973,4954.862924355082
11876.0,4256889.0,4257226.316076231,4264821.316076231,0.0,0.0,337.3160762311891,7932.316076231189
11860.0,4254083.0,4254489.355569293,4264895.355569293,0.0,0.0,406.3555692927912,10812.355569292791
11873.0,4256499.0,4257189.316076231,4265179.316076231,0.0,0.0,690.3160762311891,8680.316076231189
11902,4265285,4265285,4265368,0,0,0,83
11906.0,4266657.0,4266657.810933099,4267038.6428439105,0.0,1.0,0.8109330991283059,381.64284391049296
11909.0,4267086.0,4267086.761885734,4267111.761885734,0.0,0.0,0.7618857342749834,25.761885734274983
11910.0,4267534.0,4267534.565407106,4267559.565407106,0.0,0.0,0.5654071057215333,25.565407105721533
11911.0,4267716.0,4267717.119342661,4267733.119342661,0.0,0.0,1.1193426614627242,17.119342661462724
11912.0,4267761.0,4267761.601111401,4267829.601111401,0.0,0.0,0.601111400872469,68.60111140087247
11907.0,4266666.0,4266666.638509767,4268200.2595281005,1.0,2.0,0.6385097671300173,1534.2595281004906
11914.0,4268132.0,4268200.2595281005,4268260.809361815,0.0,0.0,68.25952810049057,128.80936181545258
11915.0,4268280.0,4268280.62534611,4269251.62534611,0.0,0.0,0.6253461102023721,971.6253461102024
11918.0,4268647.0,4269251.62534611,4269311.62534611,0.0,0.0,604.6253461102024,664.6253461102024
11919.0,4268673.0,4269311.62534611,4269346.62534611,0.0,0.0,638.6253461102024,673.6253461102024
11916.0,4268297.0,4269251.62534611,4269357.62534611,0.0,0.0,954.6253461102024,1060.6253461102024
11920.0,4268861.0,4269346.62534611,4269374.62534611,0.0,0.0,485.6253461102024,513.6253461102024
11921.0,4269040.0,4269357.62534611,4269387.62534611,0.0,0.0,317.6253461102024,347.6253461102024
11923.0,4269277.0,4269374.62534611,4269405.62534611,0.0,0.0,97.62534611020237,128.62534611020237
11879.0,4257189.0,4262687.470935232,4269876.470935232,0.0,0.0,5498.470935232006,12687.470935232006
11926.0,4269709.0,4269876.470935232,4269907.470935232,0.0,0.0,167.470935232006,198.470935232006
11924.0,4269308.0,4269876.470935232,4269910.470935232,0.0,0.0,568.470935232006,602.470935232006
11927.0,4269854.0,4269907.470935232,4269924.190414737,1.0,0.0,53.47093523200601,70.19041473697871
11928.0,4269875.0,4269910.470935232,4270293.470935232,0.0,0.0,35.47093523200601,418.470935232006
11929.0,4270302.0,4270302.7419203855,4270336.7419203855,0.0,0.0,0.7419203855097294,34.74192038550973
11930.0,4270326.0,4270336.7419203855,4270369.7419203855,0.0,0.0,10.74192038550973,43.74192038550973
11925.0,4269488.0,4269876.470935232,4270480.470935232,0.0,0.0,388.470935232006,992.470935232006
11932.0,4270714.0,4270714.7895324025,4270734.7895324025,0.0,0.0,0.7895324025303125,20.789532402530313
11933.0,4270742.0,4270742.207032783,4270766.207032783,0.0,0.0,0.20703278295695782,24.207032782956958
11922.0,4269065.0,4269405.62534611,4270874.62534611,0.0,0.0,340.6253461102024,1809.6253461102024
11935.0,4270844.0,4270874.62534611,4270914.62534611,0.0,0.0,30.625346110202372,70.62534611020237
11931.0,4270488.0,4270488.276148052,4271033.276148052,0.0,0.0,0.27614805195480585,545.2761480519548
11934.0,4270768.0,4270768.219301991,4271035.692883772,1.0,0.0,0.2193019911646843,267.6928837718442
11937.0,4271433.0,4271434.208654532,4271543.208654532,0.0,0.0,1.2086545322090387,110.20865453220904
11938.0,4271504.0,4271543.208654532,4271577.208654532,0.0,0.0,39.20865453220904,73.20865453220904
11936.0,4271051.0,4271052.40423758,4271842.938460309,1.0,1.0,1.4042375795543194,791.9384603090584
11939.0,4271663.0,4271842.938460309,4271939.938460309,0.0,0.0,179.93846030905843,276.9384603090584
11942.0,4272220.0,4272221.036951208,4272296.036951208,0.0,0.0,1.0369512075558305,76.03695120755583
11941.0,4272167.0,4272167.401675888,4272712.1813935395,1.0,2.0,0.4016758883371949,545.181393539533
11903.0,4265850.0,4265850.0,4273248.27674406,3.0,7.0,0.0,7398.276744060218
11945.0,4273012.0,4273012.802446659,4273470.932563816,1.0,0.0,0.8024466587230563,458.9325638161972
11946.0,4273064.0,4273248.27674406,4273607.8907285705,1.0,0.0,184.27674406021833,543.8907285705209
11905.0,4266615.0,4266615.634166897,4274161.992793326,3.0,6.0,0.6341668972745538,7546.992793326266
11908.0,4266681.0,4267039.536875225,4274171.384119321,4.0,4.0,358.53687522467226,7490.384119320661
11948.0,4273692.0,4273693.200391369,4274171.634036721,1.0,0.0,1.2003913689404726,479.63403672073036
11901.0,4261872.0,4262687.470935232,4274487.664101017,1.0,7.0,815.470935232006,12615.664101016708
11943.0,4272374.0,4272374.7400943395,4274768.720428167,3.0,2.0,0.7400943394750357,2394.720428166911
11950.0,4276848.0,4276848.457276657,4276876.457276657,0.0,0.0,0.4572766572237015,28.4572766572237
11949.0,4274037.0,4274161.992793326,4277730.992793326,0.0,0.0,124.99279332626611,3693.992793326266
11951.0,4277574.0,4277730.992793326,4277983.992793326,0.0,0.0,156.9927933262661,409.9927933262661
11917.0,4268540.0,4269876.470935232,4278550.501600752,3.0,4.0,1336.470935232006,10010.501600751653
11953.0,4279084.0,4279085.454996649,4279305.454996649,0.0,0.0,1.4549966491758823,221.45499664917588
11955.0,4279466.0,4279466.875421923,4279561.875421923,0.0,0.0,0.8754219226539135,95.87542192265391
11913.0,4268012.0,4268012.983033175,4280035.09365421,4.0,5.0,0.983033174648881,12023.093654209748
11956.0,4279829.0,4280035.09365421,4280379.09365421,0.0,0.0,206.0936542097479,550.0936542097479
11947.0,4273630.0,4273631.434956453,4280507.360042963,2.0,3.0,1.4349564528092742,6877.360042963177
11957.0,4280373.0,4280507.360042963,4280551.360042963,0.0,0.0,134.36004296317697,178.36004296317697
11904.0,4266122.0,4274487.664101017,4281517.164460509,4.0,2.0,8365.664101016708,15395.164460509084
11954.0,4279330.0,4279330.249358513,4281667.2868613675,2.0,1.0,0.24935851339250803,2337.2868613675237
11952.0,4277892.0,4278550.501600752,4282329.815049623,4.0,2.0,658.5016007516533,4437.815049623139
11959.0,4282441.0,4282441.077734913,4282564.077734913,0.0,0.0,0.07773491274565458,123.07773491274565
11960.0,4282733.0,4282733.515467567,4282971.515467567,0.0,0.0,0.5154675673693419,238.51546756736934
11961.0,4283007.0,4283007.949740965,4283018.949740965,0.0,0.0,0.9497409649193287,11.949740964919329
11963.0,4283853.0,4283854.217558848,4284346.217558848,0.0,0.0,1.2175588477402925,493.2175588477403
11962.0,4283520.0,4283520.204547902,4284834.352533774,0.0,1.0,0.2045479016378522,1314.3525337744504
11958.0,4281586.0,4281667.2868613675,4285710.605094095,1.0,3.0,81.28686136752367,4124.605094094761
11965.0,4284930.0,4285710.605094095,4286193.605094095,0.0,0.0,780.6050940947607,1263.6050940947607
11966.0,4285789.0,4286193.605094095,4286850.605094095,0.0,0.0,404.6050940947607,1061.6050940947607
11967.0,4287849.0,4287849.698037656,4288027.698037656,0.0,0.0,0.6980376560240984,178.6980376560241
11969.0,4289103.0,4289104.009387687,4291466.009387687,0.0,0.0,1.0093876868486404,2363.0093876868486
11970.0,4291395.0,4291466.009387687,4293753.82337857,0.0,1.0,71.00938768684864,2358.823378570378
11968.0,4288167.0,4288167.101210802,4295713.224221238,0.0,1.0,0.10121080186218023,7546.224221237935
11972.0,4293672.0,4293673.139323228,4295945.932852395,1.0,0.0,1.1393232280388474,2273.932852394879
11940.0,4272108.0,4281517.164460509,4296832.3449069485,5.0,5.0,9409.164460509084,24724.344906948507
11944.0,4272465.0,4296832.3449069485,4296892.3449069485,0.0,0.0,24367.344906948507,24427.344906948507
11971.0,4293495.0,4293495.837286191,4297577.293280199,2.0,2.0,0.8372861910611391,4082.29328019917
11964.0,4284108.0,4284834.594240083,4298265.707897644,4.0,7.0,726.5942400833592,14157.707897643559
11977.0,4297700.0,4298265.707897644,4298412.707897644,0.0,0.0,565.7078976435587,712.7078976435587
11974.0,4296084.0,4296084.671799952,4298458.548356878,0.0,1.0,0.6717999521642923,2374.54835687764
11979.0,4298495.0,4298495.443446684,4298774.443446684,0.0,0.0,0.4434466836974025,279.4434466836974
11980.0,4298725.0,4298774.443446684,4298814.443446684,0.0,0.0,49.4434466836974,89.4434466836974
11981.0,4299121.0,4299121.144232888,4299154.144232888,0.0,0.0,0.1442328877747059,33.144232887774706
11982.0,4299684.0,4299685.034835191,4299879.034835191,0.0,0.0,1.0348351914435625,195.03483519144356
11983.0,4299873.0,4299879.034835191,4300008.034835191,0.0,0.0,6.0348351914435625,135.03483519144356
11984.0,4300201.0,4300201.223187586,4300586.223187586,0.0,0.0,0.22318758629262447,385.2231875862926
11978.0,4298461.0,4298461.130671289,4300968.601779336,1.0,2.0,0.13067128881812096,2507.6017793361098
11985.0,4300668.0,4300668.612252308,4301059.083028498,0.0,1.0,0.6122523080557585,391.0830284981057
11987.0,4301036.0,4301059.083028498,4301086.998709926,0.0,0.0,23.083028498105705,50.99870992638171
11973.0,4293678.0,4296892.3449069485,4301268.243823246,6.0,3.0,3214.344906948507,7590.243823246099
11988,4301323,4301323,4301418,0,0,0,95
11989.0,4301726.0,4301726.400747177,4301931.400747177,0.0,0.0,0.40074717719107866,205.40074717719108
11990.0,4302567.0,4302567.446335392,4302685.446335392,0.0,0.0,0.4463353920727968,118.4463353920728
11986.0,4300955.0,4300969.233313097,4303557.233313097,0.0,0.0,14.233313096687198,2602.233313096687
11992.0,4303479.0,4303557.233313097,4305908.233313097,0.0,0.0,78.2333130966872,2429.233313096687
11975.0,4296447.0,4296832.554547585,4306653.538133882,3.0,6.0,385.55454758461565,10206.538133881986
11976.0,4297593.0,4301268.243823246,4307380.589538667,4.0,2.0,3675.243823246099,9787.589538667351
11993.0,4305756.0,4305908.233313097,4307840.547796991,1.0,0.0,152.2333130966872,2084.5477969907224
11991.0,4303420.0,4303421.072225343,4309784.4144094465,1.0,0.0,1.0722253434360027,6364.41440944653
11994.0,4308080.0,4308080.0,4310235.8062046785,1.0,0.0,0.0,2155.8062046784908
11995.0,4310573.0,4310573.0,4312713.18757527,1.0,0.0,0.0,2140.187575270422
11997.0,4313098.0,4313098.714335912,4315582.714335912,0.0,0.0,0.7143359119072556,2484.7143359119073
11998.0,4315513.0,4315582.714335912,4317940.714335912,0.0,0.0,69.71433591190726,2427.7143359119073
11999.0,4317807.0,4317940.714335912,4320227.714335912,0.0,0.0,133.71433591190726,2420.7143359119073
12002.0,4320362.0,4320363.178608872,4320424.178608872,0.0,0.0,1.1786088719964027,62.1786088719964
12000.0,4320067.0,4320227.714335912,4322125.554885336,1.0,1.0,160.71433591190726,2058.554885336198
11996.0,4312261.0,4312261.0,4322682.756183297,1.0,3.0,0.0,10421.756183297373
12003.0,4322602.0,4322682.756183297,4325018.272526223,1.0,0.0,80.75618329737335,2416.2725262232125
12005.0,4325107.0,4325107.0,4327381.065791152,1.0,0.0,0.0,2274.0657911524177
12006.0,4327335.0,4327335.0,4327837.477986146,1.0,0.0,0.0,502.4779861457646
12001.0,4320344.0,4320344.267687308,4328086.941311631,2.0,1.0,0.26768730767071247,7742.941311631352
12008.0,4327477.0,4328086.941311631,4328148.941311631,0.0,0.0,609.9413116313517,671.9413116313517
12004.0,4324782.0,4324782.0,4328283.091199816,1.0,0.0,0.0,3501.0911998162046
12007.0,4327358.0,4327358.0,4328526.506958158,1.0,0.0,0.0,1168.5069581577554
12010,4328734,4328734,4329133,0,0,0,399
12013,4329862,4329862,4329913,0,0,0,51
12014,4330086,4330086,4330115,0,0,0,29
12016,4330345,4330345,4330400,0,0,0,55
12015.0,4330119.0,4330119.0,4330466.734841719,1.0,0.0,0.0,347.73484171926975
12017,4330564,4330564,4330598,0,0,0,34
12012.0,4329665.0,4329665.0,4331041.226260748,1.0,0.0,0.0,1376.2262607477605
12018,4330991,4330991,4331045,0,0,0,54
12011.0,4329403.0,4329403.0,4331232.605412481,1.0,0.0,0.0,1829.6054124813527
12020,4331306,4331306,4331337,0,0,0,31
12021,4331363,4331363,4331398,0,0,0,35
12009.0,4328260.0,4328260.0,4331461.341444635,1.0,0.0,0.0,3201.3414446348324
12023,4331748,4331748,4331781,0,0,0,33
12024,4332022,4332022,4332051,0,0,0,29
12027.0,4332210.0,4332210.369135593,4332232.369135593,0.0,0.0,0.36913559306412935,22.36913559306413
12026,4332147,4332147,4332927,0,0,0,780
12028,4332470,4332927,4332956,0,0,457,486
12025.0,4332066.0,4332066.0,4333636.5393030355,3.0,1.0,0.0,1570.5393030354753
12030.0,4333251.0,4333636.5393030355,4333667.5393030355,0.0,0.0,385.5393030354753,416.5393030354753
12031.0,4333645.0,4333667.5393030355,4333700.5393030355,0.0,0.0,22.539303035475314,55.539303035475314
