id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
16372.0,6591172.0,6591710.0,6591753.816364642,1.0,0.0,538.0,581.8163646422327
16379.0,6591714.0,6591714.0,6592002.055024735,1.0,0.0,0.0,288.05502473469824
16380.0,6591987.0,6591987.0,6592027.859184942,1.0,0.0,0.0,40.85918494220823
16378.0,6591592.0,6591592.0,6592194.878666439,1.0,0.0,0.0,602.8786664390936
16381.0,6592026.0,6592027.859184942,6592235.859184942,0.0,0.0,1.8591849422082305,209.85918494220823
16382.0,6592053.0,6592235.859184942,6592272.859184942,0.0,0.0,182.85918494220823,219.85918494220823
16373,6591304,6591304,6592734,0,0,0,1430
16386.0,6592762.0,6592762.0,6592801.1823336985,1.0,0.0,0.0,39.18233369849622
16388,6592881,6592881,6592912,0,0,0,31
16389,6592920,6592920,6593033,0,0,0,113
16390.0,6593054.0,6593054.0,6593123.5847258745,1.0,0.0,0.0,69.58472587447613
16387,6592779,6592779,6593226,0,0,0,447
16396.0,6593548.0,6593548.30310283,6593698.883795381,0.0,1.0,0.3031028304249048,150.88379538059235
16400.0,6593740.0,6593740.362570384,6593802.362570384,0.0,0.0,0.3625703835859895,62.36257038358599
16401.0,6593825.0,6593825.870838952,6593919.870838952,0.0,0.0,0.8708389522507787,94.87083895225078
16402.0,6593855.0,6593919.870838952,6594035.870838952,0.0,0.0,64.87083895225078,180.87083895225078
16399.0,6593704.0,6593704.806452473,6594353.806452473,0.0,0.0,0.8064524726942182,649.8064524726942
16405.0,6594220.0,6594353.806452473,6594490.806452473,0.0,0.0,133.80645247269422,270.8064524726942
16398.0,6593619.0,6593700.126458024,6594492.625134601,0.0,1.0,81.12645802367479,873.6251346012577
16394.0,6593125.0,6593227.327786587,6594901.718672018,0.0,2.0,102.32778658717871,1776.7186720175669
16383.0,6592311.0,6592311.0,6594920.522481079,2.0,1.0,0.0,2609.5224810792133
16397.0,6593612.0,6593613.700119353,6594944.076259873,1.0,2.0,1.7001193528994918,1332.076259872876
16406.0,6594290.0,6594492.625134601,6595152.089271993,1.0,1.0,202.62513460125774,862.0892719933763
16407.0,6594437.0,6594901.718672018,6595282.9878285015,1.0,0.0,464.71867201756686,845.9878285015002
16408.0,6594940.0,6594944.535950406,6595520.755613251,1.0,0.0,4.5359504064545035,580.7556132506579
16384.0,6592409.0,6592409.0,6595602.737082179,4.0,1.0,0.0,3193.7370821787044
16410.0,6595385.0,6595520.755613251,6595673.720743186,1.0,0.0,135.75561325065792,288.72074318584055
16404.0,6594195.0,6594353.806452473,6595736.806452473,0.0,0.0,158.80645247269422,1541.8064524726942
16413,6595836,6595836,6595846,0,0,0,10
16412,6595716,6595716,6595851,0,0,0,135
16414,6595851,6595851,6595858,0,0,0,7
16415,6595867,6595867,6595874,0,0,0,7
16416,6595880,6595880,6595889,0,0,0,9
16417,6595893,6595893,6595900,0,0,0,7
16418.0,6595906.0,6595906.0,6595924.793970292,1.0,0.0,0.0,18.793970292434096
16403.0,6593953.0,6594035.870838952,6595932.6835951945,2.0,0.0,82.87083895225078,1979.6835951944813
16422.0,6596067.0,6596067.913843456,6596152.913843456,0.0,0.0,0.9138434557244182,85.91384345572442
16421.0,6596019.0,6596020.306305302,6596195.306305302,0.0,0.0,1.3063053023070097,176.306305302307
16423.0,6596161.0,6596195.306305302,6596237.306305302,0.0,0.0,34.30630530230701,76.30630530230701
16391.0,6593061.0,6593061.0,6596501.275104096,3.0,5.0,0.0,3440.2751040961593
16420.0,6596013.0,6596013.225689717,6596547.886511497,3.0,1.0,0.22568971663713455,534.8865114971995
16426.0,6596562.0,6596562.435634431,6596628.435634431,0.0,0.0,0.4356344314292073,66.43563443142921
16424.0,6596508.0,6596509.216977746,6596645.216977746,0.0,0.0,1.2169777462258935,137.2169777462259
16427.0,6596604.0,6596628.435634431,6596668.488180052,1.0,0.0,24.435634431429207,64.48818005155772
16385,6592755,6592755,6596684,0,0,0,3929
16393.0,6593077.0,6593077.0,6596684.915238058,5.0,5.0,0.0,3607.9152380581945
16430.0,6596809.0,6596809.0,6597004.46671388,0.0,1.0,0.0,195.46671388018876
16425.0,6596543.0,6596547.886511497,6597058.886511497,0.0,0.0,4.886511497199535,515.8865114971995
16432.0,6596966.0,6597004.46671388,6597115.46671388,0.0,0.0,38.46671388018876,149.46671388018876
16433.0,6597194.0,6597194.289227407,6597361.289227407,0.0,0.0,0.289227407425642,167.28922740742564
16429.0,6596769.0,6596769.0,6597393.220726783,3.0,2.0,0.0,624.2207267833874
16435,6597483,6597483,6597616,0,0,0,133
16434.0,6597205.0,6597361.289227407,6597630.289227407,0.0,0.0,156.28922740742564,425.28922740742564
16436.0,6597620.0,6597620.0,6597666.7978459075,1.0,0.0,0.0,46.79784590750933
16440.0,6597949.0,6597949.3183827,6598644.3183827,0.0,0.0,0.31838269997388124,695.3183826999739
16441.0,6597999.0,6598644.3183827,6598762.3183827,0.0,0.0,645.3183826999739,763.3183826999739
16395.0,6593274.0,6594901.718672018,6599472.718672018,0.0,0.0,1627.7186720175669,6198.718672017567
16448.0,6598599.0,6599472.718672018,6599538.718672018,0.0,0.0,873.7186720175669,939.7186720175669
16446.0,6598404.0,6599472.718672018,6599566.858173393,0.0,1.0,1068.7186720175669,1162.858173392713
16451.0,6598696.0,6599540.573226409,6599632.573226409,0.0,0.0,844.5732264090329,936.5732264090329
16354,6589446,6589446,6599644,0,0,0,10198
16450.0,6598680.0,6599538.718672018,6599665.718672018,0.0,0.0,858.7186720175669,985.7186720175669
16452.0,6598818.0,6599566.858173393,6599672.217890475,0.0,0.0,748.8581733927131,854.2178904749453
16443.0,6598126.0,6599472.718672018,6599704.721400597,0.0,1.0,1346.7186720175669,1578.7214005971327
16460.0,6599619.0,6599672.217890475,6599729.10980192,1.0,0.0,53.21789047494531,110.10980192013085
16439.0,6597846.0,6597848.167031103,6599867.59158733,0.0,1.0,2.1670311028137803,2021.5915873302147
16442.0,6598118.0,6598762.3183827,6599887.3183827,0.0,0.0,644.3183826999739,1769.3183826999739
16445.0,6598181.0,6599472.718672018,6599926.718672018,0.0,0.0,1291.7186720175669,1745.7186720175669
16458.0,6599407.0,6599867.59158733,6599970.59158733,0.0,0.0,460.5915873302147,563.5915873302147
16463.0,6599800.0,6599926.718672018,6599991.718672018,0.0,0.0,126.71867201756686,191.71867201756686
16465.0,6600100.0,6600101.479695787,6600174.479695787,0.0,0.0,1.4796957867220044,74.479695786722
16462.0,6599788.0,6599887.3183827,6600209.3183827,0.0,0.0,99.31838269997388,421.3183826999739
16464.0,6599806.0,6599926.718672018,6600232.718672018,0.0,0.0,120.71867201756686,426.71867201756686
16459.0,6599410.0,6599867.59158733,6600239.59158733,0.0,0.0,457.5915873302147,829.5915873302147
16467.0,6600235.0,6600239.59158733,6600348.59158733,0.0,0.0,4.591587330214679,113.59158733021468
16468.0,6600248.0,6600348.59158733,6600441.59158733,0.0,0.0,100.59158733021468,193.59158733021468
16461.0,6599734.0,6599867.59158733,6600512.59158733,0.0,0.0,133.59158733021468,778.5915873302147
16469.0,6600449.0,6600449.569684638,6600525.569684638,0.0,0.0,0.5696846377104521,76.56968463771045
16444.0,6598137.0,6599472.718672018,6600543.210034043,1.0,3.0,1335.7186720175669,2406.210034042597
16471.0,6600488.0,6600512.59158733,6600544.59158733,0.0,0.0,24.59158733021468,56.59158733021468
16453.0,6598908.0,6599729.10980192,6600657.156239705,2.0,2.0,821.1098019201308,1749.1562397051603
16470.0,6600456.0,6600457.350616336,6600671.350616336,0.0,0.0,1.3506163358688354,215.35061633586884
16457.0,6599141.0,6599665.718672018,6600687.718672018,0.0,0.0,524.7186720175669,1546.7186720175669
16454.0,6598957.0,6599867.59158733,6600775.283554377,2.0,1.0,910.5915873302147,1818.2835543770343
16472.0,6600594.0,6600657.156239705,6600917.156239705,0.0,0.0,63.15623970516026,323.15623970516026
16475.0,6600965.0,6600965.632396186,6601016.632396186,0.0,0.0,0.6323961857706308,51.63239618577063
16476.0,6600981.0,6601016.632396186,6601233.632396186,0.0,0.0,35.63239618577063,252.63239618577063
16473.0,6600876.0,6600917.156239705,6601269.814274695,0.0,1.0,41.15623970516026,393.8142746947706
16478.0,6601366.0,6601366.842884853,6601594.27516912,0.0,1.0,0.8428848525509238,228.27516912017018
16456.0,6599044.0,6599644.0,6601627.904622052,4.0,4.0,600.0,2583.904622051865
16419.0,6595913.0,6595913.0,6601747.292939584,4.0,7.0,0.0,5834.292939583771
16483.0,6601724.0,6601747.292939584,6601900.292939584,0.0,0.0,23.29293958377093,176.29293958377093
16480.0,6601498.0,6601594.27516912,6602023.542263845,1.0,0.0,96.27516912017018,525.5422638449818
16487.0,6602105.0,6602105.410006799,6602115.410006799,0.0,0.0,0.4100067988038063,10.410006798803806
16455.0,6598972.0,6599632.573226409,6602209.650522272,5.0,6.0,660.5732264090329,3237.6505222721025
16486.0,6602099.0,6602210.164206418,6602221.164206418,0.0,0.0,111.16420641820878,122.16420641820878
16481.0,6601624.0,6601627.904622052,6602560.536791268,1.0,2.0,3.9046220518648624,936.5367912678048
16484.0,6601990.0,6602024.818913288,6602612.71054347,1.0,2.0,34.81891328841448,622.7105434704572
16488.0,6602151.0,6602221.164206418,6602673.164206418,0.0,0.0,70.16420641820878,522.1642064182088
16489.0,6602334.0,6602612.71054347,6602745.71054347,0.0,0.0,278.7105434704572,411.7105434704572
16490.0,6602418.0,6602612.71054347,6602776.71054347,0.0,0.0,194.7105434704572,358.7105434704572
16493.0,6602653.0,6602673.932535769,6602840.932535769,0.0,0.0,20.932535769417882,187.93253576941788
16474.0,6600951.0,6600951.4052735325,6602872.4052735325,0.0,0.0,0.4052735324949026,1921.405273532495
16491.0,6602501.0,6602560.536791268,6602873.55922334,1.0,1.0,59.5367912678048,372.5592233398929
16494.0,6602680.0,6602745.71054347,6602953.742718507,1.0,0.0,65.7105434704572,273.74271850660443
16479.0,6601456.0,6601457.247025019,6603072.19556217,2.0,3.0,1.2470250185579062,1616.1955621698871
16492.0,6602603.0,6602673.164206418,6603605.164206418,0.0,0.0,70.16420641820878,1002.1642064182088
16411.0,6595574.0,6595602.737082179,6603615.737082179,0.0,0.0,28.73708217870444,8041.737082178704
16497.0,6603611.0,6603611.0,6603732.997384312,1.0,0.0,0.0,121.99738431163132
16496.0,6603231.0,6603605.164206418,6603753.164206418,0.0,0.0,374.1642064182088,522.1642064182088
16466.0,6600168.0,6600174.479695787,6604147.479695787,0.0,0.0,6.479695786722004,3979.479695786722
16482.0,6601649.0,6601649.501543421,6604253.501543421,0.0,0.0,0.5015434212982655,2604.5015434212983
16392.0,6593071.0,6593071.0,6604321.422577736,8.0,8.0,0.0,11250.422577735968
16485.0,6602055.0,6602056.190507315,6604386.190507315,0.0,0.0,1.1905073150992393,2331.1905073150992
16502.0,6604369.0,6604386.190507315,6604461.190507315,0.0,0.0,17.19050731509924,92.19050731509924
16503,6604477,6604477,6604661,0,0,0,184
16447.0,6598468.0,6599472.718672018,6604836.718672018,0.0,0.0,1004.7186720175669,6368.718672017567
16504,6604686,6604686,6604877,0,0,0,191
16499.0,6603818.0,6603818.0,6604886.146913352,2.0,0.0,0.0,1068.1469133524224
16506.0,6604898.0,6604898.591971044,6604988.591971044,0.0,0.0,0.5919710444286466,90.59197104442865
16498.0,6603723.0,6603723.0,6605175.095758522,2.0,1.0,0.0,1452.0957585219294
16508.0,6605464.0,6605465.106978539,6605642.106978539,0.0,0.0,1.106978539377451,178.10697853937745
16507.0,6604995.0,6605175.095758522,6605771.095758522,0.0,0.0,180.09575852192938,776.0957585219294
16511.0,6605728.0,6605771.095758522,6605896.095758522,0.0,0.0,43.09575852192938,168.09575852192938
16509.0,6605524.0,6605642.561041242,6606078.582121427,1.0,1.0,118.56104124244303,554.5821214271709
16409.0,6595042.0,6604887.27374681,6606491.27374681,0.0,0.0,9845.273746809922,11449.273746809922
16516.0,6606303.0,6606707.721097252,6606797.721097252,0.0,0.0,404.7210972523317,494.7210972523317
16431.0,6596863.0,6596863.867462635,6607303.867462635,0.0,0.0,0.8674626350402832,10440.86746263504
16515.0,6606275.0,6606275.575621049,6607400.575621049,0.0,0.0,0.5756210489198565,1125.5756210489199
16523.0,6607013.0,6607400.575621049,6607601.575621049,0.0,0.0,387.57562104891986,588.5756210489199
16512.0,6606018.0,6606018.777689059,6607612.818863936,1.0,3.0,0.7776890592649579,1594.8188639357686
16524.0,6607069.0,6607601.575621049,6607649.789202054,0.0,1.0,532.5756210489199,580.7892020540312
16438.0,6597645.0,6597666.7978459075,6607682.697168255,6.0,6.0,21.797845907509327,10037.697168255225
16519.0,6606490.0,6607303.867462635,6607711.658097508,0.0,1.0,813.8674626350403,1221.6580975083634
16513.0,6606062.0,6606078.582121427,6607786.081029008,1.0,1.0,16.582121427170932,1724.0810290081427
16520.0,6606707.0,6607682.697168255,6608101.651363041,0.0,1.0,975.6971682552248,1394.651363041252
16428.0,6596649.0,6606491.27374681,6608118.157940332,0.0,2.0,9842.273746809922,11469.157940331846
16531.0,6607956.0,6608102.3528016815,6608331.3528016815,0.0,0.0,146.3528016814962,375.3528016814962
16527.0,6607319.0,6607614.87843725,6608511.007175092,1.0,1.0,295.87843724992126,1192.007175091654
16437.0,6597642.0,6608118.157940332,6609157.805356129,1.0,1.0,10476.157940331846,11515.805356129073
16539.0,6609034.0,6609035.451615561,6609175.489641659,1.0,0.0,1.4516155607998371,141.48964165896177
16522.0,6606977.0,6607787.501188165,6609197.501188165,0.0,0.0,810.5011881645769,2220.501188164577
16518.0,6606449.0,6607303.867462635,6609254.867462635,0.0,0.0,854.8674626350403,2805.8674626350403
16525.0,6607293.0,6607612.818863936,6609316.074293219,2.0,3.0,319.8188639357686,2023.074293218553
16501.0,6604076.0,6604147.479695787,6609395.479695787,0.0,0.0,71.479695786722,5319.479695786722
16536.0,6608279.0,6608331.3528016815,6609446.843799962,0.0,1.0,52.3528016814962,1167.8437999617308
16541.0,6609264.0,6609316.074293219,6609453.371076505,0.0,0.0,52.074293218553066,189.3710765046999
16535.0,6608134.0,6609175.489641659,6609662.4108908065,1.0,1.0,1041.4896416589618,1528.4108908064663
16543.0,6609517.0,6609518.792906159,6609698.792906159,0.0,0.0,1.7929061586037278,181.79290615860373
16537.0,6608503.0,6609197.501188165,6609713.5108325835,0.0,1.0,694.5011881645769,1210.5108325835317
16540.0,6609040.0,6609453.371076505,6609833.371076505,0.0,0.0,413.3710765046999,793.3710765046999
16514.0,6606116.0,6606117.855936857,6610110.972619015,0.0,1.0,1.8559368569403887,3994.972619014792
16546.0,6610126.0,6610126.595671533,6610189.595671533,0.0,0.0,0.5956715326756239,63.595671532675624
16521.0,6606947.0,6607303.867462635,6610318.760804676,0.0,1.0,356.8674626350403,3371.760804676451
16548.0,6610424.0,6610424.80445581,6610469.80445581,0.0,0.0,0.8044558102265,45.8044558102265
16549.0,6610451.0,6610470.357118388,6610515.357118388,0.0,0.0,19.357118387706578,64.35711838770658
16550.0,6610597.0,6610597.632012727,6610652.632012727,0.0,0.0,0.632012726739049,55.63201272673905
16551.0,6610697.0,6610698.29186364,6611469.29186364,0.0,0.0,1.2918636398389935,772.291863639839
16552.0,6610841.0,6611469.29186364,6611545.29186364,0.0,0.0,628.291863639839,704.291863639839
16555.0,6611348.0,6611469.29186364,6611545.29186364,0.0,0.0,121.291863639839,197.291863639839
16533.0,6607998.0,6609157.805356129,6611604.175319603,2.0,2.0,1159.8053561290726,3606.175319602713
16505.0,6604755.0,6609157.805356129,6611655.805356129,0.0,0.0,4402.805356129073,6900.805356129073
16538.0,6608725.0,6609254.867462635,6611695.867462635,0.0,0.0,529.8674626350403,2970.8674626350403
16500.0,6603962.0,6603962.0,6611770.374043655,4.0,5.0,0.0,7808.37404365465
16558.0,6611532.0,6611770.374043655,6611868.374043655,0.0,0.0,238.37404365465045,336.37404365465045
16556.0,6611358.0,6611604.175319603,6611932.203077088,1.0,0.0,246.175319602713,574.2030770881101
16557.0,6611370.0,6611695.867462635,6612042.867462635,0.0,0.0,325.8674626350403,672.8674626350403
16544.0,6609547.0,6611655.805356129,6612425.714870553,1.0,0.0,2108.8053561290726,2878.7148705534637
16553.0,6611080.0,6611655.805356129,6612474.159684611,1.0,0.0,575.8053561290726,1394.159684610553
16528.0,6607588.0,6612474.159684611,6612516.649205309,0.0,0.0,4886.159684610553,4928.649205309339
16529.0,6607668.0,6612516.649205309,6612582.543725469,0.0,0.0,4848.649205309339,4914.54372546915
16559.0,6612487.0,6612517.546663128,6612594.546663128,0.0,0.0,30.546663127839565,107.54666312783957
16560.0,6612640.0,6612640.710438705,6612668.710438705,0.0,0.0,0.7104387050494552,28.710438705049455
16517.0,6606349.0,6606797.721097252,6613009.854374274,2.0,4.0,448.7210972523317,6660.85437427368
16554.0,6611336.0,6611545.29186364,6613207.29186364,0.0,0.0,209.291863639839,1871.291863639839
16561.0,6612956.0,6613010.247727508,6613343.247727508,0.0,0.0,54.24772750772536,387.24772750772536
16566.0,6613274.0,6613343.247727508,6613403.247727508,0.0,0.0,69.24772750772536,129.24772750772536
16564.0,6613155.0,6613343.247727508,6613454.247727508,0.0,0.0,188.24772750772536,299.24772750772536
16562.0,6612988.0,6613207.29186364,6613515.29186364,0.0,0.0,219.291863639839,527.291863639839
16568.0,6613559.0,6613560.197846876,6614395.017937547,0.0,1.0,1.1978468764573336,836.0179375465959
16532.0,6607964.0,6612582.543725469,6614400.61594509,2.0,3.0,4618.54372546915,6436.615945089608
16569.0,6613738.0,6613738.842379832,6614873.9379417235,2.0,0.0,0.8423798317089677,1135.9379417235032
16570.0,6613746.0,6614395.017937547,6615206.110255822,1.0,0.0,649.0179375465959,1460.110255821608
16572.0,6614858.0,6614873.9379417235,6615616.975331832,1.0,0.0,15.937941723503172,758.9753318317235
16530.0,6607952.0,6608101.651363041,6615914.651363041,0.0,0.0,149.6513630412519,7962.651363041252
16534.0,6608067.0,6609713.5108325835,6615967.297818146,2.0,4.0,1646.5108325835317,7900.297818145715
16574.0,6615348.0,6615616.975331832,6616339.225448074,1.0,1.0,268.97533183172345,991.2254480738193
16526.0,6607309.0,6609157.805356129,6616669.661080076,2.0,5.0,1848.8053561290726,9360.66108007636
16567.0,6613380.0,6613454.247727508,6617045.029432857,3.0,4.0,74.24772750772536,3665.029432857409
16578.0,6617190.0,6617190.67023975,6617230.67023975,0.0,0.0,0.6702397502958775,40.67023975029588
16547.0,6610282.0,6610319.4367910465,6617387.4367910465,0.0,0.0,37.43679104652256,7105.436791046523
16579.0,6617270.0,6617387.4367910465,6617567.4367910465,0.0,0.0,117.43679104652256,297.43679104652256
16577.0,6616225.0,6616669.661080076,6617627.661080076,0.0,0.0,444.6610800763592,1402.6610800763592
16581.0,6617987.0,6617987.423862707,6618182.423862707,0.0,0.0,0.4238627068698406,195.42386270686984
16571.0,6614795.0,6614795.166562644,6618681.56233727,3.0,2.0,0.16656264383345842,3886.5623372700065
16563.0,6613004.0,6614400.61594509,6618970.61594509,0.0,0.0,1396.6159450896084,5966.615945089608
16582.0,6618242.0,6618970.719498721,6619347.719498721,0.0,0.0,728.7194987209514,1105.7194987209514
16583.0,6619050.0,6619347.719498721,6619387.719498721,0.0,0.0,297.7194987209514,337.7194987209514
16565.0,6613165.0,6614400.61594509,6619402.61594509,0.0,0.0,1235.6159450896084,6237.615945089608
16584.0,6619634.0,6619634.228375127,6620181.228375127,0.0,0.0,0.22837512660771608,547.2283751266077
16587.0,6620382.0,6620383.061032828,6620978.061032828,0.0,0.0,1.0610328279435635,596.0610328279436
16588.0,6620435.0,6620978.061032828,6620998.061032828,0.0,0.0,543.0610328279436,563.0610328279436
16575.0,6615822.0,6617629.379496428,6622042.559368187,2.0,5.0,1807.3794964281842,6220.55936818663
16590.0,6621780.0,6622042.559368187,6622105.559368187,0.0,0.0,262.5593681866303,325.5593681866303
16576.0,6616205.0,6616206.845172804,6622900.873406623,3.0,2.0,1.8451728038489819,6695.873406622559
16591.0,6622413.0,6622900.873406623,6623035.873406623,0.0,0.0,487.87340662255883,622.8734066225588
16586.0,6620218.0,6620218.849043862,6623195.231794903,2.0,2.0,0.8490438619628549,2977.231794903055
16573.0,6614942.0,6615967.297818146,6624246.428972712,4.0,4.0,1025.2978181457147,9304.428972711787
16593.0,6623800.0,6624246.428972712,6624354.428972712,0.0,0.0,446.4289727117866,554.4289727117866
16585.0,6619815.0,6620181.228375127,6624512.224436091,3.0,3.0,366.2283751266077,4697.224436091259
16449.0,6598606.0,6622902.36227103,6624600.36227103,0.0,0.0,24296.362271030433,25994.362271030433
16477.0,6601080.0,6624600.36227103,6625633.36227103,0.0,0.0,23520.362271030433,24553.362271030433
16589.0,6621246.0,6621246.2475670315,6625752.2475670315,0.0,0.0,0.24756703153252602,4506.2475670315325
16596.0,6626273.0,6626273.55361873,6626361.55361873,0.0,0.0,0.553618730045855,88.55361873004586
16580.0,6617546.0,6618970.61594509,6628248.61594509,0.0,0.0,1424.6159450896084,10702.615945089608
16598.0,6627591.0,6628249.354123193,6628308.354123193,0.0,0.0,658.3541231928393,717.3541231928393
16495.0,6602885.0,6625633.36227103,6629117.36227103,0.0,0.0,22748.362271030433,26232.362271030433
16510.0,6605660.0,6629117.36227103,6630710.36227103,0.0,0.0,23457.362271030433,25050.362271030433
16600.0,6634961.0,6634961.4711652165,6635030.4711652165,0.0,0.0,0.47116521652787924,69.47116521652788
16595.0,6625841.0,6628248.61594509,6639743.61594509,0.0,0.0,2407.6159450896084,13902.615945089608
16601.0,6636550.0,6639744.116720183,6639813.116720183,0.0,0.0,3194.116720182821,3263.116720182821
16592.0,6623077.0,6623195.231794903,6641987.231794903,0.0,0.0,118.23179490305483,18910.231794903055
16542.0,6609355.0,6630710.36227103,6647285.36227103,0.0,0.0,21355.362271030433,37930.36227103043
16545.0,6609900.0,6647285.36227103,6648925.36227103,0.0,0.0,37385.36227103043,39025.36227103043
16599.0,6631968.0,6639743.61594509,6653996.61594509,0.0,0.0,7775.615945089608,22028.61594508961
16604.0,6654905.0,6654905.584207855,6654966.584207855,0.0,0.0,0.5842078551650047,61.584207855165005
16605.0,6654906.0,6654966.584207855,6655025.584207855,0.0,0.0,60.584207855165005,119.584207855165
16606.0,6655085.0,6655085.124214141,6655147.124214141,0.0,0.0,0.12421414069831371,62.124214140698314
16607.0,6655086.0,6655086.713439614,6655147.713439614,0.0,0.0,0.7134396135807037,61.713439613580704
16608.0,6655147.0,6655147.124214141,6655266.124214141,0.0,0.0,0.12421414069831371,119.12421414069831
16609.0,6655147.0,6655147.816613384,6655266.816613384,0.0,0.0,0.8166133835911751,119.81661338359118
16611.0,6655266.0,6655266.124214141,6655325.124214141,0.0,0.0,0.12421414069831371,59.124214140698314
16610.0,6655265.0,6655266.816613384,6655327.816613384,0.0,0.0,1.816613383591175,62.816613383591175
16612.0,6655325.0,6655325.124214141,6655387.124214141,0.0,0.0,0.12421414069831371,62.124214140698314
16613.0,6655325.0,6655327.816613384,6655389.816613384,0.0,0.0,2.816613383591175,64.81661338359118
16615.0,6655387.0,6655387.124214141,6655506.124214141,0.0,0.0,0.12421414069831371,119.12421414069831
16614.0,6655385.0,6655389.816613384,6655510.816613384,0.0,0.0,4.816613383591175,125.81661338359118
16617.0,6655506.0,6655506.124214141,6655565.124214141,0.0,0.0,0.12421414069831371,59.124214140698314
16616.0,6655505.0,6655510.816613384,6655571.816613384,0.0,0.0,5.816613383591175,66.81661338359118
16618.0,6655565.0,6655565.124214141,6655626.124214141,0.0,0.0,0.12421414069831371,61.124214140698314
16619.0,6655565.0,6655571.816613384,6655633.816613384,0.0,0.0,6.816613383591175,68.81661338359118
16620.0,6655626.0,6655626.124214141,6655747.124214141,0.0,0.0,0.12421414069831371,121.12421414069831
16621.0,6655626.0,6655633.816613384,6655755.816613384,0.0,0.0,7.816613383591175,129.81661338359118
16622.0,6655747.0,6655747.124214141,6655805.124214141,0.0,0.0,0.12421414069831371,58.124214140698314
16623.0,6655747.0,6655755.816613384,6655814.816613384,0.0,0.0,8.816613383591175,67.81661338359118
16624.0,6655805.0,6655805.124214141,6655866.124214141,0.0,0.0,0.12421414069831371,61.124214140698314
16625.0,6655805.0,6655814.816613384,6655875.816613384,0.0,0.0,9.816613383591175,70.81661338359118
16626.0,6655866.0,6655866.124214141,6655986.124214141,0.0,0.0,0.12421414069831371,120.12421414069831
16627.0,6655866.0,6655875.816613384,6655995.816613384,0.0,0.0,9.816613383591175,129.81661338359118
16629.0,6655986.0,6655986.124214141,6656047.124214141,0.0,0.0,0.12421414069831371,61.124214140698314
16628.0,6655985.0,6655995.816613384,6656058.816613384,0.0,0.0,10.816613383591175,73.81661338359118
16634.0,6656106.0,6656106.9725764,6656166.9725764,0.0,0.0,0.9725764002650976,60.9725764002651
16630.0,6656047.0,6656047.124214141,6656167.124214141,0.0,0.0,0.12421414069831371,120.12421414069831
16631.0,6656047.0,6656058.816613384,6656184.494707562,0.0,1.0,11.816613383591175,137.49470756202936
16638.0,6656166.0,6656167.124214141,6656350.124214141,0.0,0.0,1.1242141406983137,184.1242141406983
16635.0,6656106.0,6656166.9725764,6656411.9725764,0.0,0.0,60.9725764002651,305.9725764002651
16639.0,6656166.0,6656350.124214141,6656533.124214141,0.0,0.0,184.1242141406983,367.1242141406983
16642.0,6656348.0,6656533.124214141,6656591.124214141,0.0,0.0,185.1242141406983,243.1242141406983
16632.0,6656105.0,6656184.494707562,6656617.770819724,0.0,0.0,79.49470756202936,512.7708197236061
16643.0,6656348.0,6656591.124214141,6656649.124214141,0.0,0.0,243.1242141406983,301.1242141406983
16647.0,6656406.0,6656618.527974204,6656679.527974204,0.0,0.0,212.52797420416027,273.5279742041603
16648.0,6656406.0,6656649.124214141,6656829.124214141,0.0,0.0,243.1242141406983,423.1242141406983
16645.0,6656348.0,6656617.770819724,6656856.770819724,0.0,0.0,269.7708197236061,508.7708197236061
16651.0,6656525.0,6656679.527974204,6656860.527974204,0.0,0.0,154.52797420416027,335.5279742041603
16640.0,6656166.0,6656411.9725764,6656892.9725764,0.0,0.0,245.9725764002651,726.9725764002651
16659.0,6656766.0,6656860.527974204,6656979.527974204,0.0,0.0,94.52797420416027,213.52797420416027
16653.0,6656586.0,6656829.124214141,6657010.124214141,0.0,0.0,243.1242141406983,424.1242141406983
16660.0,6656885.0,6656892.9725764,6657072.9725764,0.0,0.0,7.972576400265098,187.9725764002651
16655.0,6656586.0,6656856.770819724,6657456.770819724,0.0,0.0,270.7708197236061,870.7708197236061
16633.0,6656105.0,6657010.124214141,6657552.124214141,0.0,0.0,905.1242141406983,1447.1242141406983
16665.0,6657306.0,6657456.770819724,6657576.770819724,0.0,0.0,150.7708197236061,270.7708197236061
16666.0,6657426.0,6657576.770819724,6657700.770819724,0.0,0.0,150.7708197236061,274.7708197236061
16636.0,6656165.0,6657552.124214141,6657737.124214141,0.0,0.0,1387.1242141406983,1572.1242141406983
16669.0,6657550.0,6657700.770819724,6657815.770819724,0.0,0.0,150.7708197236061,265.7708197236061
16637.0,6656165.0,6657737.124214141,6657923.124214141,0.0,0.0,1572.1242141406983,1758.1242141406983
16670.0,6657665.0,6657815.770819724,6657998.770819724,0.0,0.0,150.7708197236061,333.7708197236061
16673.0,6657848.0,6657998.770819724,6658116.770819724,0.0,0.0,150.7708197236061,268.7708197236061
16641.0,6656347.0,6657923.124214141,6658163.124214141,0.0,0.0,1576.1242141406983,1816.1242141406983
16644.0,6656348.0,6658163.124214141,6658222.124214141,0.0,0.0,1815.1242141406983,1874.1242141406983
16674.0,6657965.0,6658116.770819724,6658237.770819724,0.0,0.0,151.7708197236061,272.7708197236061
16646.0,6656405.0,6658222.124214141,6658284.124214141,0.0,0.0,1817.1242141406983,1879.1242141406983
