id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time
15039.0,6011208.0,6021410.929796569,6021455.929796569,0.0,0.0,10202.92979656905,10247.92979656905
15041.0,6011604.0,6021444.929796569,6021478.929796569,0.0,0.0,9840.92979656905,9874.92979656905
15040.0,6011308.0,6021455.929796569,6021493.929796569,0.0,0.0,10147.92979656905,10185.92979656905
15043.0,6011696.0,6021493.929796569,6021552.929796569,0.0,0.0,9797.92979656905,9856.92979656905
15042.0,6011684.0,6021478.929796569,6021634.929796569,0.0,0.0,9794.92979656905,9950.92979656905
15034.0,6010224.0,6021410.929796569,6021635.929796569,0.0,0.0,11186.92979656905,11411.92979656905
15046.0,6013927.0,6021634.929796569,6021662.929796569,0.0,0.0,7707.929796569049,7735.929796569049
15048.0,6016293.0,6021662.929796569,6021714.929796569,0.0,0.0,5369.929796569049,5421.929796569049
15047.0,6015651.0,6021635.929796569,6021733.929796569,0.0,0.0,5984.929796569049,6082.929796569049
15050.0,6017986.0,6021733.929796569,6021767.929796569,0.0,0.0,3747.9297965690494,3781.9297965690494
15049.0,6016788.0,6021714.929796569,6021806.929796569,0.0,0.0,4926.929796569049,5018.929796569049
15051.0,6018150.0,6021767.929796569,6021928.929796569,0.0,0.0,3617.9297965690494,3778.9297965690494
15052.0,6018431.0,6021806.929796569,6021961.929796569,0.0,0.0,3375.9297965690494,3530.9297965690494
15053.0,6018444.0,6021928.929796569,6021987.929796569,0.0,0.0,3484.9297965690494,3543.9297965690494
15056.0,6019432.0,6021987.929796569,6022024.929796569,0.0,0.0,2555.9297965690494,2592.9297965690494
15054.0,6018652.0,6021961.929796569,6022051.929796569,0.0,0.0,3309.9297965690494,3399.9297965690494
15057.0,6019872.0,6022024.929796569,6022057.929796569,0.0,0.0,2152.9297965690494,2185.9297965690494
15058.0,6020382.0,6022051.929796569,6022077.929796569,0.0,0.0,1669.9297965690494,1695.9297965690494
15060.0,6020745.0,6022057.929796569,6022081.929796569,0.0,0.0,1312.9297965690494,1336.9297965690494
15062.0,6021022.0,6022077.929796569,6022099.929796569,0.0,0.0,1055.9297965690494,1077.9297965690494
15063.0,6021100.0,6022081.929796569,6022106.929796569,0.0,0.0,981.9297965690494,1006.9297965690494
15064.0,6021257.0,6022099.929796569,6022117.929796569,0.0,0.0,842.9297965690494,860.9297965690494
15066.0,6021712.0,6022117.929796569,6022142.929796569,0.0,0.0,405.92979656904936,430.92979656904936
14987.0,6000759.0,6000788.47253525,6022148.47253525,0.0,0.0,29.47253524977714,21389.472535249777
15067.0,6021829.0,6022142.929796569,6022164.929796569,0.0,0.0,313.92979656904936,335.92979656904936
15068.0,6022041.0,6022164.929796569,6022185.929796569,0.0,0.0,123.92979656904936,144.92979656904936
15065.0,6021421.0,6022106.929796569,6022192.929796569,0.0,0.0,685.9297965690494,771.9297965690494
15069.0,6022141.0,6022185.929796569,6022208.929796569,0.0,0.0,44.92979656904936,67.92979656904936
15044.0,6012328.0,6021493.929796569,6022240.815974575,1.0,0.0,9165.92979656905,9912.815974574536
15070.0,6022236.0,6022240.815974575,6022258.815974575,0.0,0.0,4.815974574536085,22.815974574536085
15027.0,6007121.0,6009875.485791079,6022966.13790421,3.0,0.0,2754.4857910787687,15845.137904210016
15045.0,6013029.0,6021552.929796569,6023645.929796569,0.0,0.0,8523.92979656905,10616.92979656905
15020.0,6005942.0,6009312.772373584,6025493.772373584,0.0,0.0,3370.772373584099,19551.7723735841
15071.0,6022743.0,6022966.13790421,6025775.464307325,1.0,0.0,223.13790421001613,3032.464307324961
15004.0,6002977.0,6025775.464307325,6025875.464307325,0.0,0.0,22798.46430732496,22898.46430732496
15007.0,6003553.0,6025875.464307325,6025892.464307325,0.0,0.0,22322.46430732496,22339.46430732496
15011.0,6004474.0,6025892.464307325,6026648.464307325,0.0,0.0,21418.46430732496,22174.46430732496
14982.0,6000276.0,6002510.370209517,6027474.370209517,0.0,0.0,2234.3702095169574,27198.370209516957
15024.0,6006919.0,6027474.370209517,6027564.370209517,0.0,0.0,20555.370209516957,20645.370209516957
15018.0,6005623.0,6026648.464307325,6027600.464307325,0.0,0.0,21025.46430732496,21977.46430732496
15031.0,6008902.0,6027600.464307325,6027849.464307325,0.0,0.0,18698.46430732496,18947.46430732496
15033.0,6009931.0,6027849.464307325,6027868.464307325,0.0,0.0,17918.46430732496,17937.46430732496
15035.0,6010306.0,6027868.464307325,6027885.464307325,0.0,0.0,17562.46430732496,17579.46430732496
15025.0,6007011.0,6027474.370209517,6028126.370209517,0.0,0.0,20463.370209516957,21115.370209516957
15037.0,6010531.0,6028126.370209517,6028162.370209517,0.0,0.0,17595.370209516957,17631.370209516957
15061.0,6020966.0,6028162.370209517,6028191.370209517,0.0,0.0,7196.370209516957,7225.370209516957
15029.0,6008046.0,6027564.370209517,6028299.370209517,0.0,0.0,19518.370209516957,20253.370209516957
15055.0,6019345.0,6022148.47253525,6031434.47253525,0.0,0.0,2803.472535249777,12089.472535249777
15072.0,6023891.0,6028191.370209517,6032228.421594422,1.0,0.0,4300.370209516957,8337.42159442231
15036.0,6010520.0,6027885.464307325,6033379.464307325,0.0,0.0,17365.46430732496,22859.46430732496
15059.0,6020451.0,6022966.13790421,6034786.13790421,0.0,0.0,2515.137904210016,14335.137904210016
15073.0,6030907.0,6032228.421594422,6037154.125928152,1.0,0.0,1321.4215944223106,6247.125928152353
15074.0,6036444.0,6036444.0,6044108.464172436,1.0,0.0,0.0,7664.464172435924
15075.0,6037955.0,6037955.0,6044540.058578709,1.0,0.0,0.0,6585.05857870914
15077.0,6047346.0,6047346.0,6049795.993830466,1.0,0.0,0.0,2449.9938304657117
15076.0,6044958.0,6044958.0,6049838.909877837,1.0,0.0,0.0,4880.909877836704
15080,6050671,6050671,6050713,0,0,0,42
15082,6050875,6050875,6050934,0,0,0,59
15078.0,6049760.0,6049760.0,6051976.946437515,1.0,0.0,0.0,2216.9464375153184
15085.0,6053174.0,6053175.311096603,6054236.311096603,0.0,0.0,1.311096603050828,1062.3110966030508
15090.0,6056659.0,6056660.05881542,6056734.05881542,0.0,0.0,1.0588154196739197,75.05881541967392
15083.0,6051509.0,6051509.0,6058273.961139995,1.0,3.0,0.0,6764.961139994673
15095.0,6057413.0,6058274.6150025735,6058375.6150025735,0.0,0.0,861.6150025734678,962.6150025734678
15096.0,6057825.0,6058375.6150025735,6058482.6150025735,0.0,0.0,550.6150025734678,657.6150025734678
15097.0,6058170.0,6058376.608356314,6058543.608356314,0.0,0.0,206.60835631377995,373.60835631377995
15084.0,6052014.0,6052014.405181893,6058643.887342325,1.0,4.0,0.40518189314752817,6629.887342325412
15086.0,6053918.0,6054236.311096603,6058837.908752738,1.0,4.0,318.3110966030508,4919.908752737567
15099.0,6058581.0,6058643.887342325,6058875.733008785,1.0,0.0,62.88734232541174,294.7330087851733
15098.0,6058554.0,6058643.887342325,6059085.887342325,0.0,0.0,89.88734232541174,531.8873423254117
15102.0,6059085.0,6059085.887342325,6059418.36718196,0.0,1.0,0.887342325411737,333.367181959562
15079,6050301,6050301,6059563,0,0,0,9262
15105.0,6059299.0,6059418.678560099,6059677.678560099,0.0,0.0,119.67856009863317,378.67856009863317
15106.0,6059445.0,6059563.0,6059722.721141632,0.0,1.0,118.0,277.721141631715
15109.0,6059648.0,6059677.678560099,6059842.37035043,1.0,0.0,29.67856009863317,194.37035042978823
15111.0,6059959.0,6059959.3245458305,6060136.3245458305,0.0,0.0,0.32454583048820496,177.3245458304882
15092.0,6056872.0,6056872.278735497,6060182.281334699,1.0,3.0,0.27873549703508615,3310.2813346991315
15112.0,6059992.0,6059992.866537565,6060373.866537565,0.0,0.0,0.8665375653654337,381.86653756536543
15113.0,6060134.0,6060136.3245458305,6060466.3245458305,0.0,0.0,2.324545830488205,332.3245458304882
15114.0,6060459.0,6060467.579098521,6060531.579098521,0.0,0.0,8.579098520800471,72.57909852080047
15087.0,6054272.0,6054273.366261873,6060706.051952968,2.0,3.0,1.3662618733942509,6434.0519529683515
15107.0,6059570.0,6059571.498823283,6061032.775557622,2.0,4.0,1.498823283240199,1462.7755576223135
15115.0,6060556.0,6060706.051952968,6061128.976316508,0.0,1.0,150.05195296835154,572.9763165079057
15089.0,6056606.0,6058273.961139995,6061252.961139995,0.0,0.0,1667.9611399946734,4646.961139994673
15121.0,6061097.0,6061252.961139995,6061379.961139995,0.0,0.0,155.96113999467343,282.96113999467343
15122.0,6061108.0,6061252.961139995,6061562.961139995,0.0,0.0,144.96113999467343,454.96113999467343
15116.0,6060781.0,6060782.751928877,6062006.416796127,0.0,1.0,1.7519288770854473,1225.4167961273342
15123.0,6061484.0,6061562.961139995,6062023.961139995,0.0,0.0,78.96113999467343,539.9611399946734
15119.0,6060955.0,6062006.416796127,6062040.634440286,0.0,0.0,1051.4167961273342,1085.634440286085
15127.0,6062292.0,6062292.642944518,6062495.642944518,0.0,0.0,0.642944517545402,203.6429445175454
15088.0,6054893.0,6058273.961139995,6062571.290008468,2.0,7.0,3380.9611399946734,7678.290008467622
15126.0,6062184.0,6062185.178368804,6062674.178368804,0.0,0.0,1.1783688040450215,490.178368804045
15125.0,6061825.0,6062571.414365303,6062783.414365303,0.0,0.0,746.4143653027713,958.4143653027713
15130.0,6062713.0,6062714.122007383,6062883.122007383,0.0,0.0,1.1220073830336332,170.12200738303363
15131.0,6062737.0,6062783.414365303,6063410.4764428865,1.0,0.0,46.41436530277133,673.4764428865165
15128.0,6062548.0,6062571.290008468,6063580.604686819,1.0,2.0,23.2900084676221,1032.604686819017
15108.0,6059631.0,6059632.179770688,6064439.179770688,0.0,0.0,1.1797706875950098,4808.179770687595
15135.0,6063590.0,6064439.179770688,6064903.179770688,0.0,0.0,849.179770687595,1313.179770687595
15138.0,6064938.0,6064938.41665915,6064979.41665915,0.0,0.0,0.4166591502726078,41.41665915027261
15101.0,6058885.0,6058886.509262703,6065037.509262703,0.0,0.0,1.509262703359127,6152.509262703359
15081,6050812,6050812,6065205,0,0,0,14393
15134,6063496,6065205,6065226,0,0,1709,1730
15104.0,6059198.0,6059199.613926093,6065257.613926093,0.0,0.0,1.6139260930940509,6059.613926093094
15142.0,6065257.0,6065257.613926093,6065316.613926093,0.0,0.0,0.6139260930940509,59.61392609309405
15129.0,6062619.0,6062674.178368804,6065336.178368804,0.0,0.0,55.17836880404502,2717.178368804045
15140.0,6065187.0,6065205.235112106,6065360.9080779245,1.0,1.0,18.23511210642755,173.90807792451233
15137.0,6064740.0,6064903.179770688,6065367.179770688,0.0,0.0,163.179770687595,627.179770687595
15136.0,6064571.0,6064571.542804316,6065382.542804316,0.0,0.0,0.5428043156862259,811.5428043156862
15145.0,6065397.0,6065397.169151359,6065687.169151359,0.0,0.0,0.1691513592377305,290.16915135923773
15147.0,6065449.0,6065687.169151359,6065744.169151359,0.0,0.0,238.16915135923773,295.16915135923773
15148.0,6065553.0,6065744.169151359,6065787.169151359,0.0,0.0,191.16915135923773,234.16915135923773
15139,6065013,6065226,6065843,0,0,213,830
15149.0,6065617.0,6065787.169151359,6065927.075660439,1.0,0.0,170.16915135923773,310.07566043920815
15153.0,6066018.0,6066019.052992788,6066066.052992788,0.0,0.0,1.052992788143456,48.052992788143456
15154.0,6066105.0,6066105.510223626,6066245.510223626,0.0,0.0,0.5102236261591315,140.51022362615913
15094.0,6057272.0,6058543.608356314,6066454.608356314,0.0,0.0,1271.60835631378,9182.60835631378
15146.0,6065414.0,6065414.398192283,6066458.398192283,0.0,0.0,0.39819228276610374,1044.398192282766
15156.0,6066298.0,6066298.512949476,6066526.067755722,1.0,1.0,0.512949476018548,228.06775572244078
15120.0,6060999.0,6061033.677862709,6066710.677862709,0.0,0.0,34.67786270938814,5711.677862709388
15161.0,6066687.0,6066710.677862709,6066827.677862709,0.0,0.0,23.677862709388137,140.67786270938814
15152.0,6065880.0,6065927.075660439,6067288.075660439,0.0,0.0,47.07566043920815,1408.0756604392081
15158.0,6066468.0,6066468.675726864,6067547.442324376,1.0,1.0,0.6757268635556102,1079.4423243757337
15163.0,6067446.0,6067547.442324376,6067577.442324376,0.0,0.0,101.44232437573373,131.44232437573373
15164.0,6067598.0,6067598.404653527,6068509.404653527,0.0,0.0,0.40465352684259415,911.4046535268426
15165.0,6068399.0,6068509.404653527,6068575.404653527,0.0,0.0,110.4046535268426,176.4046535268426
15117.0,6060793.0,6061032.775557622,6068851.166354566,4.0,5.0,239.7755576223135,8058.166354565881
15166.0,6068821.0,6068851.166354566,6068916.166354566,0.0,0.0,30.166354565881193,95.16635456588119
15150.0,6065702.0,6065843.0,6069057.961868265,5.0,3.0,141.0,3355.9618682647124
15168.0,6069623.0,6069623.701612742,6069638.701612742,0.0,0.0,0.7016127416864038,15.701612741686404
15151.0,6065748.0,6065843.0,6069896.187851466,3.0,3.0,95.0,4148.1878514662385
15141.0,6065243.0,6065243.731880225,6069984.731880225,0.0,0.0,0.7318802252411842,4741.731880225241
15170.0,6069692.0,6069896.187851466,6070048.187851466,0.0,0.0,204.1878514662385,356.1878514662385
15093.0,6057053.0,6058273.961139995,6070640.647457051,4.0,7.0,1220.9611399946734,13587.64745705109
15172.0,6070219.0,6070640.647457051,6070672.647457051,0.0,0.0,421.6474570510909,453.6474570510909
15173.0,6070778.0,6070778.117814474,6070819.117814474,0.0,0.0,0.11781447380781174,41.11781447380781
15174.0,6070796.0,6070819.117814474,6070953.117814474,0.0,0.0,23.11781447380781,157.1178144738078
15157.0,6066368.0,6066454.608356314,6071554.8211606555,4.0,2.0,86.60835631377995,5186.821160655469
15162.0,6066967.0,6067288.075660439,6071915.075660439,0.0,0.0,321.07566043920815,4948.075660439208
15175.0,6070923.0,6071916.04999402,6072484.04999402,0.0,0.0,993.0499940197915,1561.0499940197915
15171.0,6069962.0,6069984.731880225,6072561.731880225,0.0,0.0,22.731880225241184,2599.731880225241
15091.0,6056704.0,6058273.961139995,6072766.410415306,4.0,7.0,1569.9611399946734,16062.410415305756
15144.0,6065298.0,6065367.179770688,6072907.179770688,0.0,0.0,69.17977068759501,7609.179770687595
15179.0,6073211.0,6073211.503214196,6073330.503214196,0.0,0.0,0.5032141963019967,119.503214196302
15180.0,6073408.0,6073408.382649984,6073520.382649984,0.0,0.0,0.3826499842107296,112.38264998421073
15177.0,6072944.0,6072945.496314435,6073557.9697908955,1.0,1.0,1.4963144352659583,613.9697908954695
15160.0,6066533.0,6066533.683535634,6073749.683535634,0.0,0.0,0.6835356336086988,7216.683535633609
15184.0,6073879.0,6073879.877621256,6074002.877621256,0.0,0.0,0.8776212558150291,123.87762125581503
15186.0,6074284.0,6074284.597488915,6074408.597488915,0.0,0.0,0.597488914616406,124.5974889146164
15189.0,6074413.0,6074413.870353592,6074502.870353592,0.0,0.0,0.8703535916283727,89.87035359162837
15132.0,6063477.0,6063477.743006877,6074509.591629808,9.0,9.0,0.7430068766698241,11032.591629807837
15118.0,6060904.0,6062040.634440286,6074652.634440286,0.0,0.0,1136.634440286085,13748.634440286085
15190.0,6074473.0,6074652.634440286,6075129.634440286,0.0,0.0,179.634440286085,656.634440286085
15191.0,6074514.0,6074514.897616766,6075136.897616766,0.0,0.0,0.8976167663931847,622.8976167663932
15197.0,6074965.0,6075129.634440286,6075160.634440286,0.0,0.0,164.634440286085,195.634440286085
15193.0,6074568.0,6075129.634440286,6075198.634440286,0.0,0.0,561.634440286085,630.634440286085
15198.0,6075148.0,6075160.634440286,6075275.634440286,0.0,0.0,12.63444028608501,127.63444028608501
15194.0,6074666.0,6075129.634440286,6075543.365930617,1.0,1.0,463.634440286085,877.3659306168556
15199.0,6075438.0,6075439.337307728,6075626.655122764,1.0,0.0,1.337307727895677,188.6551227644086
15176.0,6072531.0,6072561.731880225,6075721.755142727,2.0,3.0,30.731880225241184,3190.7551427269354
15203.0,6075657.0,6075721.891366642,6075848.891366642,0.0,0.0,64.89136664196849,191.8913666419685
15205.0,6075847.0,6075848.891366642,6076020.891366642,0.0,0.0,1.8913666419684887,173.8913666419685
15182.0,6073559.0,6073560.953906243,6076152.187109214,2.0,4.0,1.953906242735684,2593.1871092142537
15206.0,6075868.0,6076020.891366642,6076319.891366642,0.0,0.0,152.8913666419685,451.8913666419685
15207.0,6076128.0,6076152.187109214,6076413.448466082,0.0,0.0,24.187109214253724,285.44846608210355
15202.0,6075521.0,6076413.977546691,6076436.977546691,0.0,0.0,892.9775466909632,915.9775466909632
15159.0,6066489.0,6072907.179770688,6076669.24261176,2.0,4.0,6418.179770687595,10180.242611760274
15210.0,6076641.0,6076669.608599869,6076723.608599869,0.0,0.0,28.60859986860305,82.60859986860305
15185.0,6074057.0,6074509.591629808,6076769.591629808,0.0,0.0,452.5916298078373,2712.5916298078373
15103.0,6059098.0,6070641.772084201,6076783.041872346,2.0,6.0,11543.772084200755,17685.041872345842
15211.0,6076729.0,6076769.591629808,6076835.228773549,0.0,1.0,40.59162980783731,106.2287735491991
15209.0,6076580.0,6076580.2903025,6076864.2903025,0.0,0.0,0.29030250012874603,284.29030250012875
15178.0,6073195.0,6073195.790337833,6077012.790337833,0.0,0.0,0.7903378326445818,3817.7903378326446
15213.0,6076838.0,6076864.2903025,6077021.2903025,0.0,0.0,26.290302500128746,183.29030250012875
15204.0,6075790.0,6076783.655609172,6077251.655609172,0.0,0.0,993.6556091718376,1461.6556091718376
15215.0,6076925.0,6077012.790337833,6077319.790337833,0.0,0.0,87.79033783264458,394.7903378326446
15217.0,6077200.0,6077319.790337833,6077379.790337833,0.0,0.0,119.79033783264458,179.79033783264458
15195.0,6074895.0,6075275.634440286,6077454.541625547,1.0,3.0,380.634440286085,2559.541625547223
15216.0,6077188.0,6077189.019688336,6077475.019688336,0.0,0.0,1.0196883361786604,287.01968833617866
15218.0,6077321.0,6077379.790337833,6077560.233603757,1.0,0.0,58.79033783264458,239.2336037568748
15214.0,6076900.0,6076900.418969893,6077640.418969893,0.0,0.0,0.4189698928967118,740.4189698928967
15221.0,6077670.0,6077670.562098349,6077829.562098349,0.0,0.0,0.5620983494445682,159.56209834944457
15223.0,6077746.0,6077829.562098349,6077922.562098349,0.0,0.0,83.56209834944457,176.56209834944457
15220.0,6077603.0,6077641.435808067,6077947.435808067,0.0,0.0,38.43580806721002,344.43580806721
15222.0,6077703.0,6077947.435808067,6078024.435808067,0.0,0.0,244.43580806721002,321.43580806721
15196.0,6074941.0,6076783.041872346,6078153.041872346,0.0,0.0,1842.0418723458424,3212.0418723458424
15225.0,6077927.0,6078024.435808067,6078180.435808067,0.0,0.0,97.43580806721002,253.43580806721002
15224.0,6077871.0,6077922.562098349,6078223.562098349,0.0,0.0,51.56209834944457,352.56209834944457
15226.0,6077960.0,6078153.041872346,6078243.041872346,0.0,0.0,193.04187234584242,283.0418723458424
15228.0,6078029.0,6078153.862448222,6078395.862448222,0.0,0.0,124.86244822200388,366.8624482220039
15188.0,6074368.0,6074509.591629808,6078470.591629808,0.0,0.0,141.5916298078373,4102.591629807837
15200.0,6075491.0,6075721.755142727,6078595.312717934,4.0,6.0,230.75514272693545,3104.312717934139
15232.0,6078604.0,6078604.299152227,6078762.299152227,0.0,0.0,0.29915222711861134,158.2991522271186
15235.0,6078781.0,6078781.526317451,6078848.526317451,0.0,0.0,0.5263174511492252,67.52631745114923
15233.0,6078617.0,6078618.176076303,6078901.951281115,0.0,1.0,1.1760763032361865,284.9512811154127
15239.0,6078935.0,6078935.976743065,6079048.976743065,0.0,0.0,0.9767430648207664,113.97674306482077
15192.0,6074554.0,6075129.634440286,6079063.634440286,0.0,0.0,575.634440286085,4509.634440286085
15229.0,6078170.0,6078180.435808067,6079082.435808067,0.0,0.0,10.435808067210019,912.43580806721
15240.0,6079019.0,6079048.976743065,6079144.976743065,0.0,0.0,29.976743064820766,125.97674306482077
15183.0,6073617.0,6073749.683535634,6079219.683535634,0.0,0.0,132.6835356336087,5602.683535633609
15242.0,6079088.0,6079144.976743065,6079258.976743065,0.0,0.0,56.97674306482077,170.97674306482077
15236.0,6078792.0,6078848.526317451,6079300.264275969,2.0,2.0,56.526317451149225,508.2642759690061
15241.0,6079081.0,6079082.435808067,6079341.435808067,0.0,0.0,1.4358080672100186,260.43580806721
15230.0,6078254.0,6078254.136944469,6079343.623681323,3.0,3.0,0.1369444690644741,1089.6236813226715
15181.0,6073525.0,6073557.9697908955,6079493.468777706,4.0,10.0,32.96979089546949,5968.468777705915
15243.0,6079191.0,6079191.947059381,6079507.947059381,0.0,0.0,0.9470593808218837,316.9470593808219
15245.0,6079367.0,6079367.124573059,6079611.913557759,0.0,1.0,0.12457305938005447,244.91355775855482
15231.0,6078300.0,6078395.862448222,6079662.862448222,0.0,0.0,95.86244822200388,1362.8624482220039
15247.0,6079526.0,6079612.31374672,6079679.31374672,0.0,0.0,86.31374671962112,153.31374671962112
15248.0,6079654.0,6079662.862448222,6079710.862448222,0.0,0.0,8.862448222003877,56.86244822200388
15249.0,6079668.0,6079679.31374672,6079835.31374672,0.0,0.0,11.313746719621122,167.31374671962112
15250.0,6079723.0,6079724.359458641,6079884.359458641,0.0,0.0,1.3594586411491036,161.3594586411491
15244.0,6079206.0,6079219.683535634,6079962.683535634,0.0,0.0,13.683535633608699,756.6835356336087
15253.0,6079895.0,6079962.683535634,6080025.683535634,0.0,0.0,67.6835356336087,130.6835356336087
15255.0,6079962.0,6080025.683535634,6080063.683535634,0.0,0.0,63.6835356336087,101.6835356336087
15234.0,6078749.0,6078763.158234483,6080122.158234483,0.0,0.0,14.158234482631087,1373.158234482631
15237.0,6078922.0,6079493.468777706,6080234.24347481,1.0,1.0,571.4687777059153,1312.2434748103842
15256.0,6079974.0,6080063.683535634,6080313.857667915,1.0,1.0,89.6835356336087,339.85766791459173
15252.0,6079863.0,6079884.359458641,6080419.359458641,0.0,0.0,21.359458641149104,556.3594586411491
15262.0,6080339.0,6080419.359458641,6080461.359458641,0.0,0.0,80.3594586411491,122.3594586411491
15212.0,6076801.0,6076835.725108227,6080581.725108227,0.0,0.0,34.72510822676122,3780.725108226761
15266.0,6080528.0,6080638.400197671,6080695.400197671,0.0,0.0,110.40019767079502,167.40019767079502
15261.0,6080299.0,6080313.857667915,6080771.857667915,0.0,0.0,14.85766791459173,472.85766791459173
15264.0,6080467.0,6080581.725108227,6080801.697470588,0.0,1.0,114.72510822676122,334.69747058767825
15267.0,6080548.0,6080695.400197671,6080929.400197671,0.0,0.0,147.40019767079502,381.400197670795
15269.0,6080763.0,6080801.697470588,6080983.107598569,0.0,0.0,38.697470587678254,220.10759856924415
15227.0,6077995.0,6078243.041872346,6081254.041872346,0.0,0.0,248.04187234584242,3259.0418723458424
15251.0,6079820.0,6079835.31374672,6081340.31374672,0.0,0.0,15.313746719621122,1520.3137467196211
15274.0,6080924.0,6081340.31374672,6081420.31374672,0.0,0.0,416.3137467196211,496.3137467196211
15260.0,6080260.0,6080261.767579891,6081447.767579891,0.0,0.0,1.7675798907876015,1187.7675798907876
15276.0,6081079.0,6081447.767579891,6081512.767579891,0.0,0.0,368.7675798907876,433.7675798907876
15187.0,6074323.0,6076669.24261176,6081515.2187049845,5.0,12.0,2346.2426117602736,7192.218704984523
15268.0,6080637.0,6080771.857667915,6081674.857667915,0.0,0.0,134.85766791459173,1037.8576679145917
15277.0,6081101.0,6081512.767579891,6081746.767579891,0.0,0.0,411.7675798907876,645.7675798907876
15273.0,6080885.0,6080984.219858553,6081757.219858553,0.0,0.0,99.21985855326056,872.2198585532606
15257.0,6079988.0,6080234.24347481,6081762.505128181,1.0,3.0,246.2434748103842,1774.5051281806082
15279.0,6081328.0,6081674.857667915,6081772.857667915,0.0,0.0,346.85766791459173,444.85766791459173
15280.0,6081408.0,6081746.767579891,6081774.767579891,0.0,0.0,338.7675798907876,366.7675798907876
15283.0,6081478.0,6081773.465875509,6081827.465875509,0.0,0.0,295.46587550919503,349.46587550919503
15275.0,6081011.0,6081420.31374672,6081832.31374672,0.0,0.0,409.3137467196211,821.3137467196211
15272.0,6080870.0,6081515.2187049845,6081851.2187049845,0.0,0.0,645.2187049845234,981.2187049845234
15246.0,6079444.0,6079508.4406625135,6082156.4406625135,0.0,0.0,64.44066251348704,2712.440662513487
15278.0,6081166.0,6081515.2187049845,6082424.2187049845,0.0,0.0,349.21870498452336,1258.2187049845234
15289.0,6082232.0,6082232.691620812,6082478.691620812,0.0,0.0,0.6916208118200302,246.69162081182003
15281.0,6081444.0,6081757.219858553,6082512.234008659,0.0,2.0,313.21985855326056,1068.2340086586773
15254.0,6079954.0,6080122.158234483,6082562.158234483,0.0,0.0,168.1582344826311,2608.158234482631
15259.0,6080232.0,6081254.041872346,6082568.335209235,3.0,2.0,1022.0418723458424,2336.3352092346177
15258.0,6080043.0,6080234.24347481,6082653.958032963,1.0,2.0,191.2434748103842,2610.958032962866
15287.0,6082136.0,6082156.4406625135,6082680.528993515,1.0,1.0,20.44066251348704,544.5289935152978
15201.0,6075519.0,6075543.365930617,6082736.365930617,0.0,0.0,24.36593061685562,7217.365930616856
15295.0,6082664.0,6082680.528993515,6082769.528993515,0.0,0.0,16.52899351529777,105.52899351529777
15286.0,6082035.0,6082562.158234483,6082775.158234483,0.0,0.0,527.1582344826311,740.1582344826311
15284.0,6081778.0,6081827.465875509,6082781.668711717,1.0,1.0,49.46587550919503,1003.6687117172405
15292.0,6082384.0,6082776.435158607,6083191.835291348,1.0,1.0,392.43515860661864,807.8352913483977
15285.0,6081862.0,6081863.190523964,6083718.190523964,0.0,0.0,1.1905239643529058,1856.190523964353
15263.0,6080421.0,6080461.359458641,6083880.359458641,0.0,0.0,40.359458641149104,3459.359458641149
15298.0,6082841.0,6083763.138503879,6083944.138503879,0.0,0.0,922.1385038793087,1103.1385038793087
15301.0,6083317.0,6083944.138503879,6084081.138503879,0.0,0.0,627.1385038793087,764.1385038793087
15270.0,6080798.0,6080929.400197671,6084905.1585659105,0.0,2.0,131.40019767079502,4107.158565910533
15306.0,6084526.0,6084905.1585659105,6085220.501324518,0.0,0.0,379.15856591053307,694.5013245176524
15299.0,6082906.0,6083880.359458641,6085263.359458641,0.0,0.0,974.3594586411491,2357.359458641149
15282.0,6081454.0,6081772.857667915,6085382.857667915,0.0,0.0,318.85766791459173,3928.8576679145917
15297.0,6082825.0,6082826.077772982,6085570.077772982,0.0,0.0,1.0777729824185371,2745.0777729824185
15291.0,6082352.0,6082424.2187049845,6085787.02166631,3.0,4.0,72.21870498452336,3435.0216663097963
15303.0,6083785.0,6084081.138503879,6085854.138503879,0.0,0.0,296.1385038793087,2069.1385038793087
15304.0,6083848.0,6085263.359458641,6085881.359458641,0.0,0.0,1415.359458641149,2033.359458641149
15309.0,6085712.0,6085787.02166631,6085957.533619702,0.0,0.0,75.02166630979627,245.53361970186234
15311.0,6085793.0,6085881.359458641,6085999.838286174,1.0,0.0,88.3594586411491,206.83828617446125
15313.0,6085979.0,6085999.838286174,6086071.838286174,0.0,0.0,20.838286174461246,92.83828617446125
15305.0,6083906.0,6085264.156235124,6086115.156235124,0.0,0.0,1358.1562351239845,2209.1562351239845
15314.0,6086052.0,6086052.742964887,6086148.742964887,0.0,0.0,0.742964887060225,96.74296488706023
15316.0,6086077.0,6086115.156235124,6086277.156235124,0.0,0.0,38.156235123984516,200.15623512398452
15238.0,6078930.0,6079300.264275969,6086310.264275969,0.0,0.0,370.2642759690061,7380.264275969006
15294.0,6082571.0,6082653.958032963,6086312.958032963,0.0,0.0,82.95803296286613,3741.958032962866
15290.0,6082245.0,6082568.335209235,6086317.583200374,2.0,2.0,323.33520923461765,4072.583200373687
15265.0,6080521.0,6081515.2187049845,6086328.2187049845,0.0,0.0,994.2187049845234,5807.218704984523
15317.0,6086136.0,6086148.742964887,6086386.419963781,2.0,0.0,12.742964887060225,250.41996378079057
